"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 09:22:00.000,727.343657,1694.926713,926.473529,-1.393560,0.729038,0.382133
2 Jan 2018 09:24:00.000,557.463748,1775.606612,968.610343,-1.435579,0.615677,0.320196
2 Jan 2018 09:26:00.000,383.313507,1842.723850,1003.344498,-1.464880,0.503176,0.258853
2 Jan 2018 09:28:00.000,206.364718,1896.443311,1030.780015,-1.482379,0.392530,0.198631
2 Jan 2018 09:30:00.000,27.976635,1937.037434,1051.078077,-1.489028,0.284539,0.139958
2 Jan 2018 09:32:00.000,-150.606233,1964.864535,1064.445272,-1.485783,0.179838,0.083166
2 Jan 2018 09:34:00.000,-328.252804,1980.349662,1071.123255,-1.473575,0.078909,0.028507
2 Jan 2018 09:36:00.000,-503.941469,1983.968024,1071.379791,-1.453295,-0.017891,-0.023833
2 Jan 2018 09:38:00.000,-676.754235,1976.230982,1065.501215,-1.425778,-0.110314,-0.073728
2 Jan 2018 09:40:00.000,-845.869751,1957.674507,1053.786268,-1.391798,-0.198194,-0.121096
2 Jan 2018 09:42:00.000,-1010.555792,1928.849848,1036.541135,-1.352066,-0.281439,-0.165893
2 Jan 2018 09:44:00.000,-1170.161616,1890.316101,1014.075508,-1.307231,-0.360010,-0.208103
2 Jan 2018 09:46:00.000,-1324.110456,1842.634412,986.699517,-1.257876,-0.433909,-0.247735
2 Jan 2018 09:48:00.000,-1471.892335,1786.363542,954.721383,-1.204531,-0.503171,-0.284811
2 Jan 2018 09:50:00.000,-1613.057315,1722.056566,918.445683,-1.147669,-0.567855,-0.319368
2 Jan 2018 09:52:00.000,-1747.209249,1650.258497,878.172116,-1.087714,-0.628036,-0.351450
2 Jan 2018 09:54:00.000,-1874.000062,1571.504675,834.194677,-1.025043,-0.683799,-0.381108
2 Jan 2018 09:56:00.000,-1993.124563,1486.319758,786.801161,-0.959995,-0.735236,-0.408394
2 Jan 2018 09:58:00.000,-2104.315788,1395.217215,736.272930,-0.892869,-0.782442,-0.433362
2 Jan 2018 10:00:00.000,-2207.340840,1298.699201,682.884884,-0.823934,-0.825510,-0.456066
2 Jan 2018 10:02:00.000,-2301.997196,1197.256742,626.905596,-0.753429,-0.864531,-0.476558
2 Jan 2018 10:04:00.000,-2388.109460,1091.370169,568.597574,-0.681566,-0.899592,-0.494886
2 Jan 2018 10:06:00.000,-2465.526522,981.509731,508.217617,-0.608539,-0.930775,-0.511097
2 Jan 2018 10:08:00.000,-2534.119082,868.136358,446.017251,-0.534519,-0.958153,-0.525233
2 Jan 2018 10:10:00.000,-2593.777536,751.702533,382.243224,-0.459662,-0.981793,-0.537331
2 Jan 2018 10:12:00.000,-2644.410173,632.653245,317.138035,-0.384111,-1.001753,-0.547424
2 Jan 2018 10:14:00.000,-2685.941665,511.427002,250.940505,-0.307997,-1.018083,-0.555541
2 Jan 2018 10:16:00.000,-2718.311839,388.456885,183.886356,-0.231442,-1.030824,-0.561704
2 Jan 2018 10:18:00.000,-2741.474694,264.171627,116.208814,-0.154560,-1.040007,-0.565933
2 Jan 2018 10:20:00.000,-2755.397653,138.996721,48.139213,-0.077462,-1.045654,-0.568241
2 Jan 2018 10:22:00.000,-2760.061045,13.355528,-20.092396,-0.000252,-1.047779,-0.568634
2 Jan 2018 10:24:00.000,-2755.457797,-112.329599,-88.256629,0.076965,-1.046386,-0.567118
2 Jan 2018 10:26:00.000,-2741.593329,-237.636187,-156.124159,0.154084,-1.041469,-0.563689
2 Jan 2018 10:28:00.000,-2718.485663,-362.140519,-223.465106,0.231000,-1.033012,-0.558340
2 Jan 2018 10:30:00.000,-2686.165741,-485.416503,-290.048429,0.307603,-1.020991,-0.551059
2 Jan 2018 10:32:00.000,-2644.677947,-607.034552,-355.641323,0.383779,-1.005373,-0.541829
2 Jan 2018 10:34:00.000,-2594.080867,-726.560469,-420.008626,0.459404,-0.986115,-0.530628
2 Jan 2018 10:36:00.000,-2534.448278,-843.554352,-482.912231,0.534348,-0.963163,-0.517429
2 Jan 2018 10:38:00.000,-2465.870393,-957.569523,-544.110521,0.608467,-0.936459,-0.502201
2 Jan 2018 10:40:00.000,-2388.455386,-1068.151498,-603.357825,0.681606,-0.905931,-0.484907
2 Jan 2018 10:42:00.000,-2302.331205,-1174.837017,-660.403906,0.753590,-0.871504,-0.465507
2 Jan 2018 10:44:00.000,-2207.647712,-1277.153146,-714.993502,0.824227,-0.833093,-0.443958
2 Jan 2018 10:46:00.000,-2104.579171,-1374.616494,-766.865913,0.893303,-0.790609,-0.420212
2 Jan 2018 10:48:00.000,-1993.327111,-1466.732567,-815.754687,0.960577,-0.743956,-0.394222
2 Jan 2018 10:50:00.000,-1874.123608,-1552.995307,-861.387395,1.025779,-0.693037,-0.365936
2 Jan 2018 10:52:00.000,-1747.235004,-1632.886874,-903.485542,1.088608,-0.637754,-0.335304
2 Jan 2018 10:54:00.000,-1612.966101,-1705.877725,-941.764651,1.148724,-0.578009,-0.302278
2 Jan 2018 10:56:00.000,-1471.664872,-1771.427085,-975.934565,1.205746,-0.513714,-0.266811
2 Jan 2018 10:58:00.000,-1323.727702,-1828.983903,-1005.700007,1.259248,-0.444788,-0.228864
2 Jan 2018 11:00:00.000,-1169.605186,-1877.988423,-1030.761500,1.308752,-0.371167,-0.188407
2 Jan 2018 11:02:00.000,-1009.808474,-1917.874526,-1050.816697,1.353724,-0.292810,-0.145424
2 Jan 2018 11:04:00.000,-844.916139,-1948.073020,-1065.562238,1.393575,-0.209709,-0.099915
2 Jan 2018 11:06:00.000,-675.581498,-1968.016101,-1074.696260,1.427648,-0.121896,-0.051905
2 Jan 2018 11:08:00.000,-502.540231,-1977.143239,-1077.921678,1.455227,-0.029463,-0.001451
2 Jan 2018 11:10:00.000,-326.618070,-1974.908715,-1074.950390,1.475528,0.067431,0.051354
2 Jan 2018 11:12:00.000,-148.738271,-1960.791060,-1065.508488,1.487709,0.168540,0.106364
2 Jan 2018 11:14:00.000,30.071490,-1934.304640,-1049.342638,1.490874,0.273508,0.163380
2 Jan 2018 11:16:00.000,208.673302,-1895.013696,-1026.227749,1.484084,0.381856,0.222130
2 Jan 2018 11:18:00.000,385.815027,-1842.549041,-995.976045,1.466378,0.492951,0.282261
2 Jan 2018 11:20:00.000,560.128991,-1776.627518,-958.447562,1.436797,0.605987,0.343327
2 Jan 2018 11:22:00.000,730.134439,-1697.074156,-913.562083,1.394422,0.719964,0.404776
2 Jan 2018 11:24:00.000,894.245082,-1603.846691,-861.312391,1.338422,0.833669,0.465943
2 Jan 2018 11:26:00.000,1050.783193,-1497.061568,-801.778390,1.268115,0.945668,0.526041
2 Jan 2018 11:28:00.000,1198.001308,-1377.020290,-735.141288,1.183033,1.054312,0.584168
2 Jan 2018 11:30:00.000,1334.113355,-1244.234771,-661.697057,1.083017,1.157752,0.639320
2 Jan 2018 11:32:00.000,1457.335044,-1099.446724,-581.865930,0.968254,1.254012,0.690432
2 Jan 2018 11:34:00.000,1565.928808,-943.643573,-496.201015,0.839373,1.340980,0.736355
2 Jan 2018 11:36:00.000,1658.267615,-778.065996,-405.393095,0.697575,1.416593,0.775974
2 Jan 2018 11:38:00.000,1732.893008,-604.192195,-310.259887,0.544452,1.478937,0.808280
2 Jan 2018 11:40:00.000,1788.566501,-423.722878,-211.735724,0.382108,1.526253,0.832347
2 Jan 2018 11:42:00.000,1824.333334,-238.547441,-110.855841,0.213131,1.557185,0.847440
2 Jan 2018 11:44:00.000,1839.566577,-50.690788,-8.728540,0.040376,1.570825,0.853082
2 Jan 2018 11:46:00.000,1833.994842,137.740408,93.497530,-0.133094,1.566732,0.849079
2 Jan 2018 11:48:00.000,1807.721487,324.620002,194.668193,-0.304134,1.545036,0.835534
2 Jan 2018 11:50:00.000,1761.220385,507.871692,293.660205,-0.469741,1.506426,0.812861
2 Jan 2018 11:52:00.000,1695.309750,685.532530,389.416737,-0.627206,1.452088,0.781740
2 Jan 2018 11:54:00.000,1611.109845,855.806631,480.974529,-0.774214,1.383605,0.743044
2 Jan 2018 11:56:00.000,1509.990316,1017.106092,567.485327,-0.908939,1.302834,0.697802
2 Jan 2018 11:58:00.000,1393.509834,1168.075451,648.229113,-1.030048,1.211780,0.647115
2 Jan 2018 12:00:00.000,1263.357868,1307.604892,722.620366,-1.136697,1.112513,0.592114
2 Jan 2018 12:02:00.000,1121.296782,1434.831115,790.208091,-1.228505,1.007055,0.533902
2 Jan 2018 12:04:00.000,969.110310,1549.126799,850.669738,-1.305484,0.897308,0.473511
2 Jan 2018 12:06:00.000,808.560864,1650.082891,903.801255,-1.367966,0.785001,0.411880
2 Jan 2018 12:08:00.000,641.355449,1737.486413,949.504792,-1.416531,0.671670,0.349840
2 Jan 2018 12:10:00.000,469.119255,1811.295929,987.775041,-1.451953,0.558635,0.288100
2 Jan 2018 12:12:00.000,293.377164,1871.614735,1018.684297,-1.475116,0.446990,0.227245
2 Jan 2018 12:14:00.000,115.544002,1918.665191,1042.368273,-1.486963,0.337629,0.167749
2 Jan 2018 12:16:00.000,-63.079672,1952.765800,1059.013574,-1.488451,0.231264,0.109989
2 Jan 2018 12:18:00.000,-241.307777,1974.310809,1068.846658,-1.480526,0.128449,0.054254
2 Jan 2018 12:20:00.000,-418.065914,1983.752398,1072.124224,-1.464100,0.029600,0.000760
2 Jan 2018 12:22:00.000,-592.386353,1981.585447,1069.124985,-1.440037,-0.064985,-0.050339
2 Jan 2018 12:24:00.000,-763.401522,1968.334803,1060.142845,-1.409141,-0.155102,-0.098941
2 Jan 2018 12:26:00.000,-930.336683,1944.544906,1045.481364,-1.372155,-0.240624,-0.144987
2 Jan 2018 12:28:00.000,-1092.502300,1910.771460,1025.449348,-1.329756,-0.321488,-0.188448
2 Jan 2018 12:30:00.000,-1249.286432,1867.574875,1000.357388,-1.282561,-0.397677,-0.229321
2 Jan 2018 12:32:00.000,-1400.147370,1815.515201,970.515181,-1.231124,-0.469212,-0.267623
2 Jan 2018 12:34:00.000,-1544.606659,1755.148301,936.229520,-1.175946,-0.536141,-0.303385
2 Jan 2018 12:36:00.000,-1682.242606,1687.023051,897.802837,-1.117472,-0.598530,-0.336647
2 Jan 2018 12:38:00.000,-1812.684296,1611.679375,855.532187,-1.056104,-0.656462,-0.367459
2 Jan 2018 12:40:00.000,-1935.606154,1529.646961,809.708606,-0.992198,-0.710025,-0.395872
2 Jan 2018 12:42:00.000,-2050.723028,1441.444520,760.616765,-0.926071,-0.759311,-0.421939
2 Jan 2018 12:44:00.000,-2157.785797,1347.579489,708.534841,-0.858007,-0.804417,-0.445715
2 Jan 2018 12:46:00.000,-2256.577455,1248.548070,653.734592,-0.788259,-0.845433,-0.467253
2 Jan 2018 12:48:00.000,-2346.909653,1144.835546,596.481549,-0.717052,-0.882450,-0.486604
2 Jan 2018 12:50:00.000,-2428.619664,1036.916812,537.035343,-0.644588,-0.915550,-0.503814
2 Jan 2018 12:52:00.000,-2501.567732,925.257064,475.650097,-0.571048,-0.944812,-0.518928
2 Jan 2018 12:54:00.000,-2565.634788,810.312623,412.574897,-0.496597,-0.970306,-0.531986
2 Jan 2018 12:56:00.000,-2620.720491,692.531846,348.054306,-0.421383,-0.992094,-0.543023
2 Jan 2018 12:58:00.000,-2666.741578,572.356113,282.328917,-0.345542,-1.010230,-0.552071
2 Jan 2018 13:00:00.000,-2703.630503,450.220864,215.635928,-0.269200,-1.024759,-0.559154
2 Jan 2018 13:02:00.000,-2731.334325,326.556668,148.209740,-0.192476,-1.035718,-0.564294
2 Jan 2018 13:04:00.000,-2749.813859,201.790319,80.282554,-0.115480,-1.043132,-0.567506
2 Jan 2018 13:06:00.000,-2759.043038,76.345944,12.084991,-0.038321,-1.047020,-0.568801
2 Jan 2018 13:08:00.000,-2759.008510,-49.353876,-56.153305,0.038898,-1.047390,-0.568185
2 Jan 2018 13:10:00.000,-2749.709429,-174.886982,-124.203047,0.116071,-1.044241,-0.565658
2 Jan 2018 13:12:00.000,-2731.157470,-299.830508,-191.834694,0.193095,-1.037561,-0.561216
2 Jan 2018 13:14:00.000,-2703.377036,-423.759757,-258.817847,0.269861,-1.027332,-0.554848
2 Jan 2018 13:16:00.000,-2666.405686,-546.247073,-324.920637,0.346257,-1.013524,-0.546540
2 Jan 2018 13:18:00.000,-2620.294773,-666.860724,-389.909133,0.422166,-0.996097,-0.536273
2 Jan 2018 13:20:00.000,-2565.110319,-785.163799,-453.546746,0.497461,-0.975005,-0.524021
2 Jan 2018 13:22:00.000,-2500.934134,-900.713120,-515.593660,0.572005,-0.950191,-0.509756
2 Jan 2018 13:24:00.000,-2427.865193,-1013.058191,-575.806270,0.645648,-0.921590,-0.493443
2 Jan 2018 13:26:00.000,-2346.021309,-1121.740193,-633.936656,0.718225,-0.889127,-0.475045
2 Jan 2018 13:28:00.000,-2255.541106,-1226.291045,-689.732098,0.789554,-0.852723,-0.454520
2 Jan 2018 13:30:00.000,-2156.586332,-1326.232560,-742.934633,0.859432,-0.812290,-0.431823
2 Jan 2018 13:32:00.000,-2049.344534,-1421.075716,-793.280699,0.927631,-0.767735,-0.406904
2 Jan 2018 13:34:00.000,-1934.032138,-1510.320103,-840.500851,0.993897,-0.718961,-0.379716
2 Jan 2018 13:36:00.000,-1810.897943,-1593.453568,-884.319614,1.057944,-0.665869,-0.350206
2 Jan 2018 13:38:00.000,-1680.227090,-1669.952139,-924.455471,1.119451,-0.608363,-0.318326
2 Jan 2018 13:40:00.000,-1542.345513,-1739.280292,-960.621056,1.178059,-0.546347,-0.284027
2 Jan 2018 13:42:00.000,-1397.624920,-1800.891649,-992.523581,1.233364,-0.479736,-0.247268
2 Jan 2018 13:44:00.000,-1246.488321,-1854.230233,-1019.865572,1.284913,-0.408457,-0.208013
2 Jan 2018 13:46:00.000,-1089.416103,-1898.732400,-1042.345989,1.332202,-0.332456,-0.166239
2 Jan 2018 13:48:00.000,-926.952656,-1933.829637,-1059.661811,1.374668,-0.251706,-0.121937
2 Jan 2018 13:50:00.000,-759.713482,-1958.952410,-1071.510209,1.411688,-0.166220,-0.075120
2 Jan 2018 13:52:00.000,-588.392707,-1973.535306,-1077.591429,1.442575,-0.076057,-0.025827
2 Jan 2018 13:54:00.000,-413.770795,-1977.023730,-1077.612535,1.466577,0.018661,0.025867
2 Jan 2018 13:56:00.000,-236.722183,-1968.882390,-1071.292129,1.482879,0.117732,0.079841
2 Jan 2018 13:58:00.000,-58.222520,-1948.605816,-1058.366160,1.490611,0.220856,0.135926
2 Jan 2018 14:00:00.000,120.644922,-1915.731162,-1038.594959,1.488852,0.327619,0.193883
2 Jan 2018 14:02:00.000,298.684259,-1869.853586,-1011.771629,1.476649,0.437466,0.253402
2 Jan 2018 14:04:00.000,474.584257,-1810.644344,-977.731862,1.453036,0.549680,0.314083
2 Jan 2018 14:06:00.000,646.918806,-1737.871641,-936.365155,1.417071,0.663357,0.375426
2 Jan 2018 14:08:00.000,814.151769,-1651.424043,-887.627423,1.367871,0.777392,0.436822
2 Jan 2018 14:10:00.000,974.647645,-1551.335929,-831.554761,1.304672,0.890460,0.497543
2 Jan 2018 14:12:00.000,1126.689444,-1437.813836,-768.277711,1.226891,1.001016,0.556744
2 Jan 2018 14:14:00.000,1268.504720,-1311.262486,-698.035212,1.134202,1.107305,0.613465
2 Jan 2018 14:16:00.000,1398.302025,-1172.308346,-621.186910,1.026626,1.207400,0.666664
2 Jan 2018 14:18:00.000,1514.314129,-1021.815388,-538.220651,0.904548,1.299266,0.715240
2 Jan 2018 14:20:00.000,1614.848928,-860.899559,-449.760795,0.768876,1.380764,0.758034
2 Jan 2018 14:22:00.000,1698.358074,-690.926148,-356.566217,0.621055,1.449911,0.793986
2 Jan 2018 14:24:00.000,1763.488272,-513.488863,-259.516674,0.462907,1.504866,0.822130
2 Jan 2018 14:26:00.000,1809.136931,-330.390433,-159.601569,0.296800,1.544034,0.841621
2 Jan 2018 14:28:00.000,1834.512068,-143.597622,-57.898352,0.125494,1.566290,0.851852
2 Jan 2018 14:30:00.000,1839.166281,44.815468,44.458944,-0.048040,1.570968,0.852491
2 Jan 2018 14:32:00.000,1823.018067,232.723975,146.313903,-0.220685,1.557901,0.843499
2 Jan 2018 14:34:00.000,1786.361634,418.018144,246.523461,-0.389342,1.527512,0.825136
2 Jan 2018 14:36:00.000,1729.851159,598.671420,343.993653,-0.551134,1.480753,0.797958
2 Jan 2018 14:38:00.000,1654.465228,772.799502,437.712154,-0.703546,1.419024,0.762754
2 Jan 2018 14:40:00.000,1561.459338,938.707701,526.772157,-0.844496,1.344067,0.720491
2 Jan 2018 14:42:00.000,1452.307863,1094.924213,610.390439,-0.972418,1.257830,0.672243
2 Jan 2018 14:44:00.000,1328.644008,1240.217705,687.916017,-1.086230,1.162363,0.619135
2 Jan 2018 14:46:00.000,1192.201776,1373.604494,758.833315,-1.185329,1.059723,0.562289
2 Jan 2018 14:48:00.000,1044.760651,1494.343324,822.758944,-1.269548,0.951880,0.502779
2 Jan 2018 14:50:00.000,888.098404,1601.920596,879.433258,-1.339072,0.840652,0.441590
2 Jan 2018 14:52:00.000,723.952796,1696.029961,928.708974,-1.394368,0.727670,0.379607
2 Jan 2018 14:54:00.000,553.991907,1776.548663,970.538065,-1.436122,0.614361,0.317598
2 Jan 2018 14:56:00.000,379.791683,1843.512074,1004.957583,-1.465173,0.501931,0.256211
2 Jan 2018 14:58:00.000,202.821768,1897.087067,1032.074838,-1.482441,0.391369,0.195973
2 Jan 2018 15:00:00.000,24.438871,1937.547569,1052.053934,-1.488883,0.283474,0.137304
2 Jan 2018 15:02:00.000,-154.115196,1965.252872,1065.103961,-1.485452,0.178874,0.080536
2 Jan 2018 15:04:00.000,-331.712022,1980.628564,1071.468682,-1.473081,0.078050,0.025918
2 Jan 2018 15:06:00.000,-507.332552,1984.150060,1071.417656,-1.452658,-0.018646,-0.026368
2 Jan 2018 15:08:00.000,-680.061228,1976.328673,1065.238735,-1.425017,-0.110965,-0.076197
2 Jan 2018 15:10:00.000,-849.078984,1957.700109,1053.231912,-1.390932,-0.198745,-0.123490
2 Jan 2018 15:12:00.000,-1013.655706,1928.815169,1035.704380,-1.351113,-0.281894,-0.168204
2 Jan 2018 15:14:00.000,-1173.142562,1890.232368,1012.966637,-1.306204,-0.360374,-0.210326
2 Jan 2018 15:16:00.000,-1326.964495,1842.512171,985.329451,-1.256790,-0.434188,-0.249864
2 Jan 2018 15:18:00.000,-1474.613038,1786.212591,953.101547,-1.203397,-0.503371,-0.286844
2 Jan 2018 15:20:00.000,-1615.639580,1721.885916,916.587902,-1.146498,-0.567984,-0.321300
2 Jan 2018 15:22:00.000,-1749.649126,1650.076364,876.088527,-1.086514,-0.628100,-0.353280
2 Jan 2018 15:24:00.000,-1876.294594,1571.318480,831.897660,-1.023822,-0.683804,-0.382834
2 Jan 2018 15:26:00.000,-1995.271652,1486.136150,784.303286,-0.958760,-0.735189,-0.410015
2 Jan 2018 15:28:00.000,-2106.314068,1395.042099,733.586911,-0.891625,-0.782349,-0.434876
2 Jan 2018 15:30:00.000,-2209.189573,1298.537775,680.023549,-0.822686,-0.825376,-0.457473
2 Jan 2018 15:32:00.000,-2303.696182,1197.113537,623.881858,-0.752181,-0.864362,-0.477857
2 Jan 2018 15:34:00.000,-2389.658959,1091.249085,565.424415,-0.680323,-0.899393,-0.496077
2 Jan 2018 15:36:00.000,-2466.927187,981.414076,504.908072,-0.607302,-0.930551,-0.512179
2 Jan 2018 15:38:00.000,-2535.371904,868.068881,442.584397,-0.533291,-0.957908,-0.526206
2 Jan 2018 15:40:00.000,-2594.883789,751.665457,378.700165,-0.458446,-0.981532,-0.538195
2 Jan 2018 15:42:00.000,-2645.371364,632.648298,313.497897,-0.382909,-1.001479,-0.548178
2 Jan 2018 15:44:00.000,-2686.759489,511.455449,247.216422,-0.306810,-1.017801,-0.556186
2 Jan 2018 15:46:00.000,-2718.988130,388.519561,180.091471,-0.230271,-1.030536,-0.562240
2 Jan 2018 15:48:00.000,-2742.011384,264.268978,112.356272,-0.153405,-1.039717,-0.566359
2 Jan 2018 15:50:00.000,-2755.796739,139.128838,44.242163,-0.076323,-1.045365,-0.568557
2 Jan 2018 15:52:00.000,-2760.324554,13.522195,-24.020797,0.000870,-1.047493,-0.568841
2 Jan 2018 15:54:00.000,-2755.587760,-112.128862,-92.203211,0.078069,-1.046105,-0.567214
2 Jan 2018 15:56:00.000,-2741.591767,-237.402081,-160.075734,0.155172,-1.041194,-0.563675
2 Jan 2018 15:58:00.000,-2718.354577,-361.873914,-227.408458,0.232072,-1.032745,-0.558216
2 Jan 2018 16:00:00.000,-2685.907105,-485.118402,-293.970308,0.308658,-1.020733,-0.550825
2 Jan 2018 16:02:00.000,-2644.293712,-606.706041,-359.528441,0.384817,-1.005125,-0.541484
2 Jan 2018 16:04:00.000,-2593.572964,-726.202682,-423.847647,0.460426,-0.985875,-0.530172
2 Jan 2018 16:06:00.000,-2533.818627,-843.168427,-486.689772,0.535354,-0.962933,-0.516861
2 Jan 2018 16:08:00.000,-2465.120913,-957.156564,-547.813152,0.609458,-0.936238,-0.501521
2 Jan 2018 16:10:00.000,-2387.588004,-1067.712533,-606.972065,0.682580,-0.905718,-0.484114
2 Jan 2018 16:12:00.000,-2301.347873,-1174.372948,-663.916227,0.754548,-0.871298,-0.464601
2 Jan 2018 16:14:00.000,-2206.550423,-1276.664702,-718.390326,0.825168,-0.832893,-0.442939
2 Jan 2018 16:16:00.000,-2103.369986,-1374.104174,-770.133621,0.894226,-0.790411,-0.419080
2 Jan 2018 16:18:00.000,-1992.008196,-1466.196581,-818.879618,0.961482,-0.743759,-0.392975
2 Jan 2018 16:20:00.000,-1872.697277,-1552.435507,-864.355856,1.026664,-0.692837,-0.364575
2 Jan 2018 16:22:00.000,-1745.703782,-1632.302690,-906.283822,1.089471,-0.637547,-0.333829
2 Jan 2018 16:24:00.000,-1611.332806,-1705.268098,-944.379039,1.149562,-0.577792,-0.300688
2 Jan 2018 16:26:00.000,-1469.932704,-1770.790407,-978.351376,1.206556,-0.513481,-0.265107
2 Jan 2018 16:28:00.000,-1321.900353,-1828.317961,-1007.905623,1.260024,-0.444533,-0.227048
2 Jan 2018 16:30:00.000,-1167.686956,-1877.290351,-1032.742415,1.309489,-0.370885,-0.186479
2 Jan 2018 16:32:00.000,-1007.804407,-1917.140761,-1052.559577,1.354416,-0.292496,-0.143386
2 Jan 2018 16:34:00.000,-842.832173,-1947.299266,-1067.053997,1.394213,-0.209355,-0.097769
2 Jan 2018 16:36:00.000,-673.424628,-1967.197298,-1075.924140,1.428224,-0.121498,-0.049654
2 Jan 2018 16:38:00.000,-500.318714,-1976.273534,-1078.873348,1.455727,-0.029012,0.000901
2 Jan 2018 16:40:00.000,-324.341682,-1973.981476,-1075.614075,1.475940,0.067940,0.053801
2 Jan 2018 16:42:00.000,-146.418589,-1959.798955,-1065.873168,1.488016,0.169112,0.108899
2 Jan 2018 16:44:00.000,32.420828,-1933.239796,-1049.398302,1.491058,0.274148,0.165994
2 Jan 2018 16:46:00.000,211.036371,-1893.867905,-1025.965706,1.484125,0.382565,0.224809
2 Jan 2018 16:48:00.000,388.173437,-1841.314022,-995.389295,1.466256,0.493729,0.284991
2 Jan 2018 16:50:00.000,562.461790,-1775.295226,-957.531212,1.436489,0.606830,0.346087
2 Jan 2018 16:52:00.000,732.418113,-1695.637112,-912.313756,1.393908,0.720866,0.407545
2 Jan 2018 16:54:00.000,896.453590,-1602.298340,-859.732583,1.337680,0.834620,0.468694
2 Jan 2018 16:56:00.000,1052.888054,-1495.396755,-799.870841,1.267126,0.946655,0.528746
2 Jan 2018 16:58:00.000,1199.971919,-1375.235709,-732.913373,1.181782,1.055318,0.586796
2 Jan 2018 17:00:00.000,1335.916894,-1242.329326,-659.160167,1.081482,1.158754,0.641833
2 Jan 2018 17:02:00.000,1458.937643,-1097.423021,-579.036809,0.966443,1.254980,0.692784
2 Jan 2018 17:04:00.000,1567.296964,-941.506242,-493.100606,0.837271,1.341902,0.738518
2 Jan 2018 17:06:00.000,1659.365066,-775.823667,-402.046949,0.695173,1.417408,0.777897
2 Jan 2018 17:08:00.000,1733.687093,-601.860610,-306.699608,0.541805,1.479607,0.809920
2 Jan 2018 17:10:00.000,1789.029533,-421.320230,-207.997071,0.379239,1.526760,0.833676
2 Jan 2018 17:12:00.000,1824.440453,-236.096400,-106.978113,0.210081,1.557477,0.848426
2 Jan 2018 17:14:00.000,1839.300789,-48.219102,-4.754169,0.037227,1.570876,0.853703
2 Jan 2018 17:16:00.000,1833.348721,140.204058,97.524112,-0.136275,1.566547,0.849326
2 Jan 2018 17:18:00.000,1806.694187,327.047148,198.702270,-0.307295,1.544611,0.835412
2 Jan 2018 17:20:00.000,1759.818149,510.234000,297.657607,-0.472819,1.505770,0.812372
2 Jan 2018 17:22:00.000,1693.546186,687.803182,393.333794,-0.630142,1.451219,0.780892
2 Jan 2018 17:24:00.000,1609.005177,857.961249,484.769402,-0.776955,1.382544,0.741859
2 Jan 2018 17:26:00.000,1507.570908,1019.123439,571.119322,-0.911437,1.301615,0.696312
2 Jan 2018 17:28:00.000,1390.806869,1169.938859,651.667840,-1.032272,1.210440,0.645357
2 Jan 2018 17:30:00.000,1260.405411,1309.302062,725.833909,-1.138628,1.111088,0.590125
2 Jan 2018 17:32:00.000,1118.130723,1436.354085,793.171070,-1.230133,1.005583,0.531721
2 Jan 2018 17:34:00.000,965.767099,1550.471907,853.361358,-1.306809,0.895821,0.471175
2 Jan 2018 17:36:00.000,805.076293,1651.250311,906.205022,-1.368999,0.783531,0.409424
2 Jan 2018 17:38:00.000,637.763701,1738.479383,951.608025,-1.417287,0.670236,0.347292
2 Jan 2018 17:40:00.000,465.452853,1812.119895,989.568407,-1.452444,0.557256,0.285488
2 Jan 2018 17:42:00.000,289.666957,1872.277301,1020.161802,-1.475359,0.445683,0.224597
2 Jan 2018 17:44:00.000,111.818629,1919.175846,1043.527067,-1.486977,0.336407,0.165089
2 Jan 2018 17:46:00.000,-66.794093,1953.135425,1059.853575,-1.488258,0.230137,0.107338
2 Jan 2018 17:48:00.000,-244.987760,1974.551197,1069.370146,-1.480148,0.127423,0.051631
2 Jan 2018 17:50:00.000,-421.690552,1983.875857,1072.335485,-1.463559,0.028677,-0.001819
2 Jan 2018 17:52:00.000,-595.937213,1981.604501,1069.030018,-1.439352,-0.065803,-0.052861
2 Jan 2018 17:54:00.000,-766.862530,1968.261953,1059.749095,-1.408332,-0.155816,-0.101397
2 Jan 2018 17:56:00.000,-933.693982,1944.392422,1044.797473,-1.371239,-0.241237,-0.147366
2 Jan 2018 17:58:00.000,-1095.744083,1910.551212,1024.484926,-1.328750,-0.322004,-0.190743
2 Jan 2018 18:00:00.000,-1252.402751,1867.298207,999.122821,-1.281479,-0.398102,-0.231527
2 Jan 2018 18:02:00.000,-1403.129947,1815.192834,969.021478,-1.229980,-0.469550,-0.269735
2 Jan 2018 18:04:00.000,-1547.448701,1754.790272,934.488188,-1.174750,-0.536398,-0.305399
2 Jan 2018 18:06:00.000,-1684.938631,1686.638673,895.825781,-1.116236,-0.598713,-0.338561
2 Jan 2018 18:08:00.000,-1815.229971,1611.277228,853.331626,-1.054836,-0.656576,-0.369270
2 Jan 2018 18:10:00.000,-1937.998148,1529.234889,807.297012,-0.990906,-0.710077,-0.397578
2 Jan 2018 18:12:00.000,-2052.958887,1441.029650,758.006803,-0.924762,-0.759307,-0.423539
2 Jan 2018 18:14:00.000,-2159.863824,1347.168256,705.739335,-0.856687,-0.804361,-0.447208
2 Jan 2018 18:16:00.000,-2258.496611,1248.146245,650.766483,-0.786932,-0.845332,-0.468637
