"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 08:58:00.000,-1081.122970,2168.669267,-1.776861,-1.334307,-0.367769,-0.000329
1 Jan 2018 09:00:00.000,-1238.462405,2119.262608,-1.811698,-1.287256,-0.454781,-0.000252
1 Jan 2018 09:02:00.000,-1389.892540,2059.735726,-1.837458,-1.235908,-0.536446,-0.000178
1 Jan 2018 09:04:00.000,-1534.928813,1990.727396,-1.854400,-1.180771,-0.612817,-0.000105
1 Jan 2018 09:06:00.000,-1673.144379,1912.868354,-1.862815,-1.122301,-0.683972,-0.000035
1 Jan 2018 09:08:00.000,-1804.164047,1826.778960,-1.863007,-1.060904,-0.750006,0.000032
1 Jan 2018 09:10:00.000,-1927.658732,1733.067657,-1.855294,-0.996942,-0.811022,0.000096
1 Jan 2018 09:12:00.000,-2043.340438,1632.330081,-1.839994,-0.930738,-0.867129,0.000158
1 Jan 2018 09:14:00.000,-2150.957757,1525.148696,-1.817420,-0.862580,-0.918437,0.000218
1 Jan 2018 09:16:00.000,-2250.291870,1412.092858,-1.787885,-0.792725,-0.965054,0.000274
1 Jan 2018 09:18:00.000,-2341.153031,1293.719188,-1.751689,-0.721401,-1.007084,0.000329
1 Jan 2018 09:20:00.000,-2423.377486,1170.572195,-1.709129,-0.648812,-1.044625,0.000380
1 Jan 2018 09:22:00.000,-2496.824799,1043.185069,-1.660493,-0.575144,-1.077768,0.000430
1 Jan 2018 09:24:00.000,-2561.375548,912.080618,-1.606062,-0.500563,-1.106594,0.000477
1 Jan 2018 09:26:00.000,-2616.929339,777.772303,-1.546112,-0.425219,-1.131177,0.000522
1 Jan 2018 09:28:00.000,-2663.403138,640.765342,-1.480916,-0.349251,-1.151581,0.000564
1 Jan 2018 09:30:00.000,-2700.729865,501.557884,-1.410744,-0.272788,-1.167860,0.000605
1 Jan 2018 09:32:00.000,-2728.857259,360.642211,-1.335868,-0.195949,-1.180058,0.000643
1 Jan 2018 09:34:00.000,-2747.746984,218.505987,-1.256563,-0.118845,-1.188207,0.000679
1 Jan 2018 09:36:00.000,-2757.373959,75.633522,-1.173108,-0.041587,-1.192331,0.000712
1 Jan 2018 09:38:00.000,-2757.725918,-67.492953,-1.085790,0.035721,-1.192442,0.000743
1 Jan 2018 09:40:00.000,-2748.803181,-210.391993,-0.994904,0.112974,-1.188540,0.000771
1 Jan 2018 09:42:00.000,-2730.618645,-352.581653,-0.900754,0.190066,-1.180616,0.000797
1 Jan 2018 09:44:00.000,-2703.197974,-493.578198,-0.803651,0.266891,-1.168650,0.000821
1 Jan 2018 09:46:00.000,-2666.580017,-632.894824,-0.703919,0.343335,-1.152611,0.000841
1 Jan 2018 09:48:00.000,-2620.817438,-770.040395,-0.601889,0.419281,-1.132458,0.000859
1 Jan 2018 09:50:00.000,-2565.977577,-904.518196,-0.497898,0.494601,-1.108139,0.000874
1 Jan 2018 09:52:00.000,-2502.143556,-1035.824723,-0.392294,0.569160,-1.079593,0.000886
1 Jan 2018 09:54:00.000,-2429.415638,-1163.448505,-0.285431,0.642807,-1.046748,0.000895
1 Jan 2018 09:56:00.000,-2347.912862,-1286.868991,-0.177669,0.715379,-1.009524,0.000901
1 Jan 2018 09:58:00.000,-2257.774988,-1405.555507,-0.069378,0.786693,-0.967833,0.000904
1 Jan 2018 10:00:00.000,-2159.164763,-1518.966313,0.039065,0.856549,-0.921579,0.000903
1 Jan 2018 10:02:00.000,-2052.270550,-1626.547805,0.147273,0.924720,-0.870660,0.000900
1 Jan 2018 10:04:00.000,-1937.309346,-1727.733889,0.254848,0.990954,-0.814971,0.000893
1 Jan 2018 10:06:00.000,-1814.530227,-1821.945593,0.361378,1.054969,-0.754402,0.000882
1 Jan 2018 10:08:00.000,-1684.218247,-1908.590986,0.466434,1.116446,-0.688848,0.000868
1 Jan 2018 10:10:00.000,-1546.698834,-1987.065482,0.569574,1.175030,-0.618204,0.000850
1 Jan 2018 10:12:00.000,-1402.342706,-2056.752637,0.670339,1.230321,-0.542377,0.000829
1 Jan 2018 10:14:00.000,-1251.571322,-2117.025577,0.768255,1.281872,-0.461289,0.000803
1 Jan 2018 10:16:00.000,-1094.862876,-2167.249209,0.862838,1.329184,-0.374882,0.000773
1 Jan 2018 10:18:00.000,-932.758813,-2206.783393,0.953595,1.371702,-0.283130,0.000739
1 Jan 2018 10:20:00.000,-765.870797,-2234.987294,1.040025,1.408809,-0.186051,0.000701
1 Jan 2018 10:22:00.000,-594.888055,-2251.225139,1.121615,1.439829,-0.083713,0.000658
1 Jan 2018 10:24:00.000,-420.584940,-2254.873649,1.197830,1.464020,0.023742,0.000611
1 Jan 2018 10:26:00.000,-243.828529,-2245.331460,1.268083,1.480578,0.136085,0.000559
1 Jan 2018 10:28:00.000,-65.585882,-2222.030876,1.331702,1.488642,0.252982,0.000500
1 Jan 2018 10:30:00.000,113.069486,-2184.452270,1.387882,1.487302,0.373962,0.000435
1 Jan 2018 10:32:00.000,290.952583,-2132.141376,1.435668,1.475612,0.498401,0.000360
1 Jan 2018 10:34:00.000,466.764116,-2064.729668,1.473978,1.452617,0.625491,0.000277
1 Jan 2018 10:36:00.000,639.090962,-1981.957840,1.501652,1.417382,0.754216,0.000183
1 Jan 2018 10:38:00.000,806.411115,-1883.701868,1.517567,1.369034,0.883334,0.000081
1 Jan 2018 10:40:00.000,967.103986,-1770.001009,1.520753,1.306812,1.011363,-0.000029
1 Jan 2018 10:42:00.000,1119.467286,-1641.087349,1.510242,1.230129,1.136571,-0.000148
1 Jan 2018 10:44:00.000,1261.742877,-1497.415341,1.484968,1.138655,1.256991,-0.000274
1 Jan 2018 10:46:00.000,1392.152117,-1339.686626,1.444332,1.032385,1.370479,-0.000403
1 Jan 2018 10:48:00.000,1508.937374,-1168.868592,1.388284,0.911684,1.474757,-0.000530
1 Jan 2018 10:50:00.000,1610.411238,-986.207930,1.317219,0.777375,1.567463,-0.000653
1 Jan 2018 10:52:00.000,1695.015867,-793.232795,1.232092,0.630796,1.646294,-0.000763
1 Jan 2018 10:54:00.000,1761.384442,-591.736469,1.134660,0.473786,1.709158,-0.000860
1 Jan 2018 10:56:00.000,1808.397420,-383.744870,1.025615,0.308613,1.754281,-0.000958
1 Jan 2018 10:58:00.000,1835.231728,-171.474078,0.904754,0.137948,1.780295,-0.001058
1 Jan 2018 11:00:00.000,1841.403495,42.727924,0.771179,-0.035252,1.786380,-0.001169
1 Jan 2018 11:02:00.000,1826.794889,256.449076,0.624435,-0.207854,1.772295,-0.001272
1 Jan 2018 11:04:00.000,1791.668277,467.291713,0.466991,-0.376730,1.738547,-0.001349
1 Jan 2018 11:06:00.000,1736.640206,672.953144,0.301077,-0.539088,1.686139,-0.001414
1 Jan 2018 11:08:00.000,1662.652592,871.279203,0.128345,-0.692329,1.616592,-0.001460
1 Jan 2018 11:10:00.000,1570.930978,1060.327218,-0.048415,-0.834343,1.531851,-0.001482
1 Jan 2018 11:12:00.000,1462.925555,1238.402949,-0.226462,-0.963494,1.434102,-0.001482
1 Jan 2018 11:14:00.000,1340.253027,1404.084565,-0.403620,-1.078646,1.325672,-0.001469
1 Jan 2018 11:16:00.000,1204.638043,1556.230441,-0.578839,-1.179125,1.208895,-0.001451
1 Jan 2018 11:18:00.000,1057.859540,1693.977234,-0.751654,-1.264705,1.086055,-0.001428
1 Jan 2018 11:20:00.000,901.698557,1816.725058,-0.920978,-1.335552,0.959242,-0.001391
1 Jan 2018 11:22:00.000,737.898924,1924.111745,-1.084953,-1.392110,0.830330,-0.001340
1 Jan 2018 11:24:00.000,568.137449,2015.986429,-1.242055,-1.435042,0.700962,-0.001277
1 Jan 2018 11:26:00.000,394.001062,2092.380230,-1.391115,-1.465171,0.572527,-0.001206
1 Jan 2018 11:28:00.000,216.972386,2153.476462,-1.531166,-1.483403,0.446175,-0.001127
1 Jan 2018 11:30:00.000,38.422106,2199.582864,-1.661383,-1.490690,0.322834,-0.001042
1 Jan 2018 11:32:00.000,-140.393697,2231.106608,-1.781072,-1.487987,0.203237,-0.000952
1 Jan 2018 11:34:00.000,-318.332496,2248.532290,-1.889690,-1.476226,0.087947,-0.000858
1 Jan 2018 11:36:00.000,-494.361598,2252.402931,-1.986855,-1.456303,-0.022621,-0.000761
1 Jan 2018 11:38:00.000,-667.552565,2243.303889,-2.072334,-1.429060,-0.128174,-0.000663
1 Jan 2018 11:40:00.000,-837.074472,2221.849536,-2.146030,-1.395278,-0.228518,-0.000565
1 Jan 2018 11:42:00.000,-1002.186566,2188.672358,-2.207958,-1.355677,-0.323542,-0.000467
1 Jan 2018 11:44:00.000,-1162.230667,2144.414217,-2.258237,-1.310915,-0.413198,-0.000371
1 Jan 2018 11:46:00.000,-1316.623589,2089.719502,-2.297069,-1.261585,-0.497489,-0.000277
1 Jan 2018 11:48:00.000,-1464.849867,2025.229944,-2.324726,-1.208222,-0.576455,-0.000185
1 Jan 2018 11:50:00.000,-1606.454926,1951.580754,-2.341523,-1.151307,-0.650162,-0.000096
1 Jan 2018 11:52:00.000,-1741.038770,1869.397842,-2.347809,-1.091270,-0.718699,-0.000010
1 Jan 2018 11:54:00.000,-1868.250190,1779.295906,-2.343952,-1.028494,-0.782163,0.000073
1 Jan 2018 11:56:00.000,-1987.781498,1681.877227,-2.330328,-0.963322,-0.840663,0.000153
1 Jan 2018 11:58:00.000,-2099.363778,1577.731060,-2.307319,-0.896058,-0.894307,0.000230
1 Jan 2018 12:00:00.000,-2202.762641,1467.433480,-2.275306,-0.826974,-0.943204,0.000303
1 Jan 2018 12:02:00.000,-2297.774476,1351.547610,-2.234665,-0.756312,-0.987462,0.000374
1 Jan 2018 12:04:00.000,-2384.223148,1230.624128,-2.185765,-0.684289,-1.027181,0.000441
1 Jan 2018 12:06:00.000,-2461.957130,1105.201978,-2.128970,-0.611098,-1.062455,0.000505
1 Jan 2018 12:08:00.000,-2530.847014,975.809247,-2.064639,-0.536915,-1.093371,0.000567
1 Jan 2018 12:10:00.000,-2590.783379,842.964152,-1.993123,-0.461898,-1.120007,0.000625
1 Jan 2018 12:12:00.000,-2641.674964,707.176118,-1.914769,-0.386192,-1.142431,0.000680
1 Jan 2018 12:14:00.000,-2683.447142,568.946916,-1.829921,-0.309929,-1.160702,0.000733
1 Jan 2018 12:16:00.000,-2716.040654,428.771851,-1.738922,-0.233234,-1.174869,0.000783
1 Jan 2018 12:18:00.000,-2739.410599,287.140993,-1.642119,-0.156222,-1.184970,0.000830
1 Jan 2018 12:20:00.000,-2753.525655,144.540425,-1.539861,-0.079004,-1.191034,0.000874
1 Jan 2018 12:22:00.000,-2758.367529,1.453515,-1.432502,-0.001686,-1.193078,0.000915
1 Jan 2018 12:24:00.000,-2753.930623,-141.637799,-1.320409,0.075625,-1.191108,0.000953
1 Jan 2018 12:26:00.000,-2740.221917,-284.251724,-1.203953,0.152826,-1.185120,0.000988
1 Jan 2018 12:28:00.000,-2717.261059,-425.905318,-1.083521,0.229810,-1.175099,0.001019
1 Jan 2018 12:30:00.000,-2685.080674,-566.113214,-0.959508,0.306466,-1.161020,0.001047
1 Jan 2018 12:32:00.000,-2643.726887,-704.386344,-0.832324,0.382680,-1.142846,0.001072
1 Jan 2018 12:34:00.000,-2593.260069,-840.230686,-0.702388,0.458329,-1.120532,0.001093
1 Jan 2018 12:36:00.000,-2533.755826,-973.146033,-0.570131,0.533281,-1.094019,0.001111
1 Jan 2018 12:38:00.000,-2465.306228,-1102.624806,-0.435998,0.607393,-1.063243,0.001124
1 Jan 2018 12:40:00.000,-2388.021309,-1228.150905,-0.300441,0.680509,-1.028128,0.001134
1 Jan 2018 12:42:00.000,-2302.030860,-1349.198632,-0.163927,0.752455,-0.988589,0.001140
1 Jan 2018 12:44:00.000,-2207.486528,-1465.231705,-0.026932,0.823040,-0.944535,0.001142
1 Jan 2018 12:46:00.000,-2104.564266,-1575.702380,0.110053,0.892050,-0.895866,0.001140
1 Jan 2018 12:48:00.000,-1993.467157,-1680.050744,0.246522,0.959245,-0.842478,0.001134
1 Jan 2018 12:50:00.000,-1874.428640,-1777.704206,0.381951,1.024359,-0.784266,0.001123
1 Jan 2018 12:52:00.000,-1747.716182,-1868.077262,0.515797,1.087091,-0.721121,0.001107
1 Jan 2018 12:54:00.000,-1613.635426,-1950.571600,0.647495,1.147105,-0.652937,0.001087
1 Jan 2018 12:56:00.000,-1472.534844,-2024.576651,0.776458,1.204022,-0.579617,0.001062
1 Jan 2018 12:58:00.000,-1324.810916,-2089.470692,0.902074,1.257419,-0.501074,0.001031
1 Jan 2018 13:00:00.000,-1170.913860,-2144.622658,1.023714,1.306824,-0.417239,0.000995
1 Jan 2018 13:02:00.000,-1011.353892,-2189.394820,1.140727,1.351708,-0.328073,0.000954
1 Jan 2018 13:04:00.000,-846.707976,-2223.146549,1.252450,1.391487,-0.233568,0.000907
1 Jan 2018 13:06:00.000,-677.626992,-2245.239355,1.358206,1.425513,-0.133769,0.000855
1 Jan 2018 13:08:00.000,-504.843198,-2255.043490,1.457300,1.453077,-0.028781,0.000796
1 Jan 2018 13:10:00.000,-329.177816,-2251.946351,1.549005,1.473406,0.081214,0.000731
1 Jan 2018 13:12:00.000,-151.548483,-2235.363053,1.632533,1.485666,0.195932,0.000660
1 Jan 2018 13:14:00.000,27.023852,-2204.749482,1.706991,1.488971,0.314973,0.000580
1 Jan 2018 13:16:00.000,205.409128,-2159.618138,1.771341,1.482391,0.437791,0.000491
1 Jan 2018 13:18:00.000,382.364195,-2099.556964,1.824387,1.464974,0.563669,0.000391
1 Jan 2018 13:20:00.000,556.531535,-2024.251291,1.864813,1.435773,0.691696,0.000280
1 Jan 2018 13:22:00.000,726.441872,-1933.508747,1.891251,1.393879,0.820743,0.000158
1 Jan 2018 13:24:00.000,890.521843,-1827.286391,1.902428,1.338473,0.949446,0.000026
1 Jan 2018 13:26:00.000,1047.107541,-1705.719372,1.897262,1.268876,1.076199,-0.000114
1 Jan 2018 13:28:00.000,1194.465413,-1569.150646,1.874618,1.184621,1.199146,-0.000265
1 Jan 2018 13:30:00.000,1330.823015,-1418.159136,1.833402,1.085539,1.316220,-0.000423
1 Jan 2018 13:32:00.000,1454.408446,-1253.581276,1.773156,0.971813,1.425205,-0.000581
1 Jan 2018 13:34:00.000,1563.495291,-1076.526202,1.693985,0.844032,1.523780,-0.000737
1 Jan 2018 13:36:00.000,1656.456202,-888.384670,1.596485,0.703272,1.609594,-0.000886
1 Jan 2018 13:38:00.000,1731.824771,-690.822949,1.482068,0.551134,1.680433,-0.001018
1 Jan 2018 13:40:00.000,1788.355684,-485.757811,1.352636,0.389692,1.734358,-0.001139
1 Jan 2018 13:42:00.000,1825.076959,-275.317027,1.208798,0.221419,1.769797,-0.001258
1 Jan 2018 13:44:00.000,1841.335826,-61.790545,1.050537,0.049145,1.785651,-0.001381
1 Jan 2018 13:46:00.000,1836.833527,152.434511,0.877180,-0.124083,1.781402,-0.001508
1 Jan 2018 13:48:00.000,1811.644523,364.944271,0.689467,-0.295100,1.757144,-0.001615
1 Jan 2018 13:50:00.000,1766.217889,573.381744,0.490730,-0.460920,1.713708,-0.001695
1 Jan 2018 13:52:00.000,1701.339096,775.515286,0.283187,-0.618866,1.652327,-0.001760
1 Jan 2018 13:54:00.000,1618.100881,969.292961,0.069293,-0.766560,1.574771,-0.001800
1 Jan 2018 13:56:00.000,1517.849945,1152.896292,-0.147683,-0.902140,1.483120,-0.001812
1 Jan 2018 13:58:00.000,1402.127952,1324.768686,-0.364726,-1.024223,1.379645,-0.001802
1 Jan 2018 14:00:00.000,1272.612445,1483.631839,-0.579622,-1.131921,1.266687,-0.001778
1 Jan 2018 14:02:00.000,1131.060814,1628.486745,-0.791162,-1.224786,1.146555,-0.001747
1 Jan 2018 14:04:00.000,979.258314,1758.606562,-0.998535,-1.302799,1.021452,-0.001707
1 Jan 2018 14:06:00.000,818.970698,1873.515759,-1.200148,-1.366279,0.893356,-0.001650
1 Jan 2018 14:08:00.000,651.910428,1972.962970,-1.394044,-1.415788,0.764025,-0.001579
1 Jan 2018 14:10:00.000,479.710595,2056.893375,-1.578690,-1.452076,0.634974,-0.001497
1 Jan 2018 14:12:00.000,303.906266,2125.418964,-1.752878,-1.476015,0.507470,-0.001405
1 Jan 2018 14:14:00.000,125.923623,2178.789554,-1.915614,-1.488540,0.382545,-0.001306
1 Jan 2018 14:16:00.000,-52.924967,2217.366318,-2.066063,-1.490607,0.261027,-0.001201
1 Jan 2018 14:18:00.000,-231.441565,2241.598268,-2.203550,-1.483162,0.143558,-0.001090
1 Jan 2018 14:20:00.000,-408.540125,2252.001803,-2.327565,-1.467122,0.030623,-0.000976
1 Jan 2018 14:22:00.000,-583.241727,2249.143216,-2.437772,-1.443353,-0.077429,-0.000860
1 Jan 2018 14:24:00.000,-754.668335,2233.624055,-2.533991,-1.412669,-0.180355,-0.000743
1 Jan 2018 14:26:00.000,-922.035692,2206.069092,-2.616179,-1.375819,-0.278007,-0.000627
1 Jan 2018 14:28:00.000,-1084.645831,2167.116576,-2.684410,-1.333491,-0.370307,-0.000511
1 Jan 2018 14:30:00.000,-1241.879480,2117.410482,-2.738861,-1.286310,-0.457234,-0.000397
1 Jan 2018 14:32:00.000,-1393.188628,2057.594533,-2.779794,-1.234838,-0.538811,-0.000286
1 Jan 2018 14:34:00.000,-1538.089458,1988.307705,-2.807537,-1.179584,-0.615093,-0.000177
1 Jan 2018 14:36:00.000,-1676.155775,1910.180951,-2.822467,-1.121001,-0.686157,-0.000072
1 Jan 2018 14:38:00.000,-1807.012965,1823.834881,-2.824989,-1.059496,-0.752098,0.000029
1 Jan 2018 14:40:00.000,-1930.332476,1729.878236,-2.815533,-0.995430,-0.813018,0.000128
1 Jan 2018 14:42:00.000,-2045.826828,1628.906987,-2.794537,-0.929128,-0.869026,0.000222
1 Jan 2018 14:44:00.000,-2153.245127,1521.503967,-2.762445,-0.860875,-0.920233,0.000312
1 Jan 2018 14:46:00.000,-2252.369071,1408.238912,-2.719701,-0.790929,-0.966745,0.000399
1 Jan 2018 14:48:00.000,-2343.009433,1289.668832,-2.666746,-0.719518,-1.008667,0.000483
1 Jan 2018 14:50:00.000,-2425.002973,1166.338628,-2.604018,-0.646847,-1.046096,0.000562
1 Jan 2018 14:52:00.000,-2498.209773,1038.781891,-2.531946,-0.573101,-1.079123,0.000638
1 Jan 2018 14:54:00.000,-2562.510921,907.521845,-2.450956,-0.498446,-1.107831,0.000711
1 Jan 2018 14:56:00.000,-2617.806542,773.072377,-2.361469,-0.423033,-1.132292,0.000780
1 Jan 2018 14:58:00.000,-2664.014133,635.939157,-2.263902,-0.347001,-1.152570,0.000846
1 Jan 2018 15:00:00.000,-2701.067164,496.620797,-2.158670,-0.270478,-1.168719,0.000908
1 Jan 2018 15:02:00.000,-2728.913954,355.610064,-2.046189,-0.193583,-1.180782,0.000966
1 Jan 2018 15:04:00.000,-2747.516776,213.395116,-1.926876,-0.116430,-1.188794,0.001022
1 Jan 2018 15:06:00.000,-2756.851197,70.460764,-1.801154,-0.039128,-1.192775,0.001073
1 Jan 2018 15:08:00.000,-2756.905641,-72.710250,-1.669455,0.038219,-1.192739,0.001121
1 Jan 2018 15:10:00.000,-2747.681160,-215.635971,-1.532221,0.115504,-1.188686,0.001165
1 Jan 2018 15:12:00.000,-2729.191429,-357.833944,-1.389905,0.192622,-1.180607,0.001206
1 Jan 2018 15:14:00.000,-2701.462941,-498.819925,-1.242972,0.269465,-1.168482,0.001242
1 Jan 2018 15:16:00.000,-2664.535428,-638.106606,-1.091904,0.345920,-1.152280,0.001275
1 Jan 2018 15:18:00.000,-2618.462493,-775.202353,-0.937196,0.421868,-1.131959,0.001303
1 Jan 2018 15:20:00.000,-2563.312483,-909.609963,-0.779359,0.497182,-1.107468,0.001327
1 Jan 2018 15:22:00.000,-2499.169596,-1040.825457,-0.618919,0.571725,-1.078746,0.001346
1 Jan 2018 15:24:00.000,-2426.135250,-1168.336907,-0.456416,0.645347,-1.045721,0.001361
1 Jan 2018 15:26:00.000,-2344.329726,-1291.623334,-0.292407,0.717883,-1.008315,0.001371
1 Jan 2018 15:28:00.000,-2253.894118,-1410.153670,-0.127464,0.789150,-0.966438,0.001377
1 Jan 2018 15:30:00.000,-2154.992606,-1523.385828,0.037825,0.858945,-0.919995,0.001377
1 Jan 2018 15:32:00.000,-2047.815088,-1630.765913,0.202851,0.927043,-0.868886,0.001372
1 Jan 2018 15:34:00.000,-1932.580207,-1731.727612,0.366986,0.993190,-0.813005,0.001362
1 Jan 2018 15:36:00.000,-1809.538801,-1825.691817,0.529578,1.057102,-0.752243,0.001347
1 Jan 2018 15:38:00.000,-1678.977807,-1912.066563,0.689949,1.118460,-0.686496,0.001325
1 Jan 2018 15:40:00.000,-1541.224661,-1990.247348,0.847390,1.176908,-0.615661,0.001298
1 Jan 2018 15:42:00.000,-1396.652213,-2059.617961,1.001166,1.232045,-0.539645,0.001264
1 Jan 2018 15:44:00.000,-1245.684183,-2119.551924,1.150508,1.283422,-0.458372,0.001224
1 Jan 2018 15:46:00.000,-1088.801157,-2169.414732,1.294622,1.330540,-0.371786,0.001177
1 Jan 2018 15:48:00.000,-926.547102,-2208.567060,1.432689,1.372842,-0.279863,0.001123
1 Jan 2018 15:50:00.000,-759.536337,-2236.369159,1.563871,1.409711,-0.182623,0.001062
1 Jan 2018 15:52:00.000,-588.460863,-2252.186677,1.687308,1.440469,-0.080138,0.000994
1 Jan 2018 15:54:00.000,-414.097893,-2255.398153,1.802120,1.464374,0.027447,0.000918
1 Jan 2018 15:56:00.000,-237.317382,-2245.404491,1.907385,1.480622,0.139901,0.000835
1 Jan 2018 15:58:00.000,-59.089226,-2221.640752,2.002108,1.488353,0.256881,0.000742
1 Jan 2018 16:00:00.000,119.510338,-2183.590585,2.085173,1.486657,0.377917,0.000640
1 Jan 2018 16:02:00.000,297.293797,-2130.803566,2.155302,1.474593,0.502376,0.000527
1 Jan 2018 16:04:00.000,472.959668,-2062.915575,2.211062,1.451206,0.629447,0.000401
1 Jan 2018 16:06:00.000,645.093029,-1979.672278,2.250911,1.415566,0.758109,0.000261
1 Jan 2018 16:08:00.000,812.170609,-1880.955323,2.273294,1.366806,0.887114,0.000110
1 Jan 2018 16:10:00.000,972.571460,-1766.810297,2.276821,1.304174,1.014976,-0.000052
1 Jan 2018 16:12:00.000,1124.594040,-1637.475770,2.260314,1.227090,1.139963,-0.000225
1 Jan 2018 16:14:00.000,1266.481526,-1493.412695,2.222493,1.135228,1.260106,-0.000407
1 Jan 2018 16:16:00.000,1396.457527,-1335.330212,2.162334,1.028597,1.373250,-0.000596
1 Jan 2018 16:18:00.000,1512.769120,-1164.203374,2.079562,0.907586,1.477125,-0.000784
1 Jan 2018 16:20:00.000,1613.735189,-981.284636,1.974492,0.773018,1.569389,-0.000966
1 Jan 2018 16:22:00.000,1697.804167,-788.106833,1.847995,0.626236,1.647739,-0.001139
1 Jan 2018 16:24:00.000,1763.616663,-586.467955,1.702028,0.469091,1.710083,-0.001291
1 Jan 2018 16:26:00.000,1810.062942,-378.397753,1.538487,0.303878,1.754670,-0.001434
1 Jan 2018 16:28:00.000,1836.330403,-166.112328,1.358029,0.133253,1.780153,-0.001573
1 Jan 2018 16:30:00.000,1841.944981,48.041842,1.160827,-0.039829,1.785730,-0.001714
1 Jan 2018 16:32:00.000,1826.796949,261.657307,0.946677,-0.212269,1.771187,-0.001852
1 Jan 2018 16:34:00.000,1791.152615,472.338874,0.717695,-0.380924,1.736976,-0.001958
1 Jan 2018 16:36:00.000,1735.639148,677.788251,0.477615,-0.542986,1.684190,-0.002040
1 Jan 2018 16:38:00.000,1661.202175,875.859824,0.228875,-0.695913,1.614309,-0.002101
1 Jan 2018 16:40:00.000,1569.070939,1064.616645,-0.025294,-0.837582,1.529293,-0.002130
1 Jan 2018 16:42:00.000,1460.698131,1242.371957,-0.281281,-0.966377,1.431329,-0.002131
1 Jan 2018 16:44:00.000,1337.701246,1407.710755,-0.535871,-1.081171,1.322742,-0.002109
1 Jan 2018 16:46:00.000,1201.803850,1559.498235,-0.786828,-1.181311,1.205857,-0.002072
1 Jan 2018 16:48:00.000,1054.782603,1696.875372,-1.032783,-1.266565,1.082938,-0.002026
1 Jan 2018 16:50:00.000,898.417496,1819.246266,-1.272539,-1.337097,0.956084,-0.001967
1 Jan 2018 16:52:00.000,734.450269,1926.252906,-1.504137,-1.393361,0.827159,-0.001890
1 Jan 2018 16:54:00.000,564.555348,2017.747316,-1.725599,-1.436018,0.697799,-0.001799
1 Jan 2018 16:56:00.000,390.317553,2093.763017,-1.935392,-1.465888,0.569391,-0.001696
1 Jan 2018 16:58:00.000,213.217400,2154.485479,-2.132295,-1.483880,0.443083,-0.001584
1 Jan 2018 17:00:00.000,34.623394,2200.224228,-2.315307,-1.490945,0.319800,-0.001465
1 Jan 2018 17:02:00.000,-144.210532,2231.387805,-2.483607,-1.488037,0.200270,-0.001339
1 Jan 2018 17:04:00.000,-322.143884,2248.461792,-2.636552,-1.476088,0.085054,-0.001209
1 Jan 2018 17:06:00.000,-498.145816,2251.989891,-2.773682,-1.455991,-0.025436,-0.001076
1 Jan 2018 17:08:00.000,-671.289531,2242.557921,-2.894715,-1.428586,-0.130908,-0.000941
1 Jan 2018 17:10:00.000,-840.745530,2220.780551,-2.999529,-1.394654,-0.231168,-0.000806
1 Jan 2018 17:12:00.000,-1005.774269,2187.290487,-3.088143,-1.354913,-0.326107,-0.000671
1 Jan 2018 17:14:00.000,-1165.718604,2142.729790,-3.160690,-1.310018,-0.415676,-0.000538
1 Jan 2018 17:16:00.000,-1319.996276,2087.743054,-3.217411,-1.260563,-0.499878,-0.000408
1 Jan 2018 17:18:00.000,-1468.092645,2022.972202,-3.258626,-1.207081,-0.578753,-0.000280
1 Jan 2018 17:20:00.000,-1609.553872,1949.052631,-3.284723,-1.150052,-0.652370,-0.000156
1 Jan 2018 17:22:00.000,-1743.980605,1866.610454,-3.296138,-1.089907,-0.720813,-0.000035
1 Jan 2018 17:24:00.000,-1871.022214,1776.260604,-3.293336,-1.027027,-0.784181,0.000081
1 Jan 2018 17:26:00.000,-1990.371548,1678.605647,-3.276806,-0.961756,-0.842582,0.000194
1 Jan 2018 17:28:00.000,-2101.760212,1574.235151,-3.247047,-0.894397,-0.896125,0.000302
1 Jan 2018 17:30:00.000,-2204.954339,1463.725540,-3.204565,-0.825223,-0.944919,0.000406
1 Jan 2018 17:32:00.000,-2299.750837,1347.640294,-3.149867,-0.754475,-0.989070,0.000505
1 Jan 2018 17:34:00.000,-2385.974094,1226.530457,-3.083459,-0.682370,-1.028679,0.000601
1 Jan 2018 17:36:00.000,-2463.473102,1100.935343,-3.005841,-0.609102,-1.063840,0.000692
1 Jan 2018 17:38:00.000,-2532.118971,971.383419,-2.917510,-0.534845,-1.094639,0.000779
1 Jan 2018 17:40:00.000,-2591.802795,838.393295,-2.818959,-0.459759,-1.121155,0.000862
1 Jan 2018 17:42:00.000,-2642.433836,702.474804,-2.710675,-0.383989,-1.143456,0.000942
1 Jan 2018 17:44:00.000,-2683.937999,564.130144,-2.593144,-0.307666,-1.161600,0.001017
1 Jan 2018 17:46:00.000,-2716.256581,423.855067,-2.466852,-0.230916,-1.175637,0.001088
1 Jan 2018 17:48:00.000,-2739.345262,282.140102,-2.332284,-0.153853,-1.185604,0.001155
1 Jan 2018 17:50:00.000,-2753.173334,139.471806,-2.189930,-0.076590,-1.191529,0.001217
1 Jan 2018 17:52:00.000,-2757.723155,-3.665970,-2.040288,0.000767,-1.193430,0.001276
1 Jan 2018 17:54:00.000,-2752.989820,-146.790801,-1.883863,0.078112,-1.191314,0.001330
