"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 00:00:00.000,6858.512193,0.000000,0.000000,-0.000000,6.733237,3.655849
31 Dec 2017 00:02:00.000,6797.593987,805.594832,437.402305,-1.013753,6.673436,3.623380
31 Dec 2017 00:04:00.000,6615.953574,1596.883950,867.037243,-2.008968,6.495193,3.526602
31 Dec 2017 00:06:00.000,6316.909707,2359.838173,1281.287586,-2.967507,6.201948,3.367383
31 Dec 2017 00:08:00.000,5905.914869,3080.974383,1672.832601,-3.872009,5.799343,3.148786
31 Dec 2017 00:10:00.000,5390.439772,3747.611376,2034.786957,-4.706254,5.295073,2.874990
31 Dec 2017 00:12:00.000,4779.816803,4348.105915,2360.828889,-5.455485,4.698707,2.551190
31 Dec 2017 00:14:00.000,4085.047233,4872.063678,2645.314743,-6.106686,4.021452,2.183470
31 Dec 2017 00:16:00.000,3318.577870,5310.520832,2883.377553,-6.648815,3.275896,1.778666
31 Dec 2017 00:18:00.000,2494.053501,5656.093005,3071.007935,-7.072973,2.475726,1.344210
31 Dec 2017 00:20:00.000,1626.051731,5903.089654,3205.116173,-7.372526,1.635437,0.887970
31 Dec 2017 00:22:00.000,729.806884,6047.592879,3283.575022,-7.543168,0.770030,0.418092
31 Dec 2017 00:24:00.000,-179.070636,6087.500821,3305.243267,-7.582937,-0.105278,-0.057161
31 Dec 2017 00:26:00.000,-1084.873560,6022.536686,3269.970620,-7.492171,-0.975332,-0.529562
31 Dec 2017 00:28:00.000,-1972.070202,5854.225161,3178.584918,-7.273440,-1.825304,-0.991059
31 Dec 2017 00:30:00.000,-2825.565499,5585.838609,3032.862910,-6.931432,-2.640931,-1.433909
31 Dec 2017 00:32:00.000,-3630.946789,5222.315804,2835.486131,-6.472807,-3.408737,-1.850793
31 Dec 2017 00:34:00.000,-4374.711195,4770.156209,2589.983502,-5.906038,-4.116218,-2.234924
31 Dec 2017 00:36:00.000,-5044.472243,4237.292909,2300.662336,-5.241227,-4.752008,-2.580130
31 Dec 2017 00:38:00.000,-5629.143941,3632.947247,1972.529414,-4.489914,-5.306022,-2.880935
31 Dec 2017 00:40:00.000,-6119.101125,2967.468146,1611.203744,-3.664873,-5.769571,-3.132622
31 Dec 2017 00:42:00.000,-6506.315316,2252.158860,1222.822490,-2.779906,-6.135453,-3.331279
31 Dec 2017 00:44:00.000,-6784.465643,1499.093735,813.941488,-1.849636,-6.398029,-3.473846
31 Dec 2017 00:46:00.000,-6949.024654,720.927326,391.431601,-0.889296,-6.553275,-3.558138
31 Dec 2017 00:48:00.000,-6997.318952,-69.302000,-37.627916,0.085481,-6.598822,-3.582868
31 Dec 2017 00:50:00.000,-6928.564681,-858.371970,-466.057953,1.058871,-6.533977,-3.547660
31 Dec 2017 00:52:00.000,-6743.877878,-1633.077971,-886.688992,2.015068,-6.359727,-3.453050
31 Dec 2017 00:54:00.000,-6446.259728,-2380.434457,-1292.470456,2.938494,-6.078733,-3.300483
31 Dec 2017 00:56:00.000,-6040.556670,-3087.874376,-1676.578992,3.814007,-5.695304,-3.092298
31 Dec 2017 00:58:00.000,-5533.395364,-3743.444751,-2032.524664,4.627114,-5.215358,-2.831708
31 Dec 2017 01:00:00.000,-4933.092471,-4335.996386,-2354.253951,5.364177,-4.646362,-2.522769
31 Dec 2017 01:02:00.000,-4249.539350,-4855.365531,-2636.248388,6.012622,-3.997258,-2.170334
31 Dec 2017 01:04:00.000,-3494.061875,-5292.545118,-2873.617537,6.561149,-3.278365,-1.780007
31 Dec 2017 01:06:00.000,-2679.255868,-5639.842974,-3062.184887,6.999925,-2.501256,-1.358071
31 Dec 2017 01:08:00.000,-1818.798975,-5891.024189,-3198.565160,7.320784,-1.678619,-0.911416
31 Dec 2017 01:10:00.000,-927.240269,-6041.434680,-3280.231393,7.517397,-0.824084,-0.447441
31 Dec 2017 01:12:00.000,-19.769455,-6088.102847,-3305.570140,7.585439,0.047972,0.026047
31 Dec 2017 01:14:00.000,888.031826,-6029.816251,-3273.923101,7.522724,0.922647,0.500956
31 Dec 2017 01:16:00.000,1780.453333,-5867.170317,-3185.613564,7.329311,1.784754,0.969042
31 Dec 2017 01:18:00.000,2641.930217,-5602.586368,-3041.956201,7.007571,2.619093,1.422052
31 Dec 2017 01:20:00.000,3457.322885,-5240.296692,-2845.248957,6.562221,3.410731,1.851876
31 Dec 2017 01:22:00.000,4212.197293,-4786.295003,-2598.746152,6.000297,4.145294,2.250711
31 Dec 2017 01:24:00.000,4893.099603,-4248.251375,-2306.612298,5.331081,4.809265,2.611218
31 Dec 2017 01:26:00.000,5487.818743,-3635.391730,-1973.856661,4.565979,5.390277,2.926682
31 Dec 2017 01:28:00.000,5985.630209,-2958.342972,-1606.249178,3.718326,5.877393,3.191164
31 Dec 2017 01:30:00.000,6377.514493,-2228.946014,-1210.218943,2.803158,6.261357,3.399640
31 Dec 2017 01:32:00.000,6656.343935,-1460.040094,-792.737091,1.836920,6.534820,3.548118
31 Dec 2017 01:34:00.000,6817.032402,-665.222845,-361.186536,0.837134,6.692517,3.633740
31 Dec 2017 01:36:00.000,6856.643193,141.408400,76.778496,-0.177962,6.731402,3.654853
31 Dec 2017 01:38:00.000,6774.451766,945.527875,513.379748,-1.189803,6.650722,3.611047
31 Dec 2017 01:40:00.000,6571.961253,1732.858410,940.865350,-2.179891,6.452038,3.503171
31 Dec 2017 01:42:00.000,6252.870286,2489.447243,1351.659569,-3.130198,6.139184,3.333305
31 Dec 2017 01:44:00.000,5822.994149,3201.933628,1738.508113,-4.023536,5.718173,3.104715
31 Dec 2017 01:46:00.000,5290.141797,3857.801642,2094.615389,-4.843921,5.197044,2.821765
31 Dec 2017 01:48:00.000,4663.952580,4445.612193,2413.770478,-5.576880,4.585668,2.489815
31 Dec 2017 01:50:00.000,3955.697674,4955.209115,2690.459031,-6.209729,3.895515,2.115092
31 Dec 2017 01:52:00.000,3178.052023,5377.895228,2919.958866,-6.731789,3.139385,1.704547
31 Dec 2017 01:54:00.000,2344.843224,5706.575375,3098.417624,-7.134551,2.331129,1.265700
31 Dec 2017 01:56:00.000,1470.783969,5935.864591,3222.911512,-7.411786,1.485350,0.806479
31 Dec 2017 01:58:00.000,571.194701,6062.160694,3291.484701,-7.559598,0.617109,0.335063
31 Dec 2017 02:00:00.000,-338.277188,6083.681563,3303.169579,-7.576430,-0.258367,-0.140282
31 Dec 2017 02:02:00.000,-1241.935761,6000.468303,3257.988465,-7.463019,-1.125963,-0.611348
31 Dec 2017 02:04:00.000,-2124.307291,5814.356194,3156.937835,-7.222316,-1.970934,-1.070130
31 Dec 2017 02:06:00.000,-2970.398895,5528.915868,3001.956383,-6.859362,-2.779139,-1.508950
31 Dec 2017 02:08:00.000,-3765.941294,5149.367540,2795.878456,-6.381148,-3.537259,-1.920575
31 Dec 2017 02:10:00.000,-4497.612715,4682.471330,2542.374497,-5.796446,-4.232977,-2.298319
31 Dec 2017 02:12:00.000,-5153.241673,4136.396769,2245.880202,-5.115624,-4.855144,-2.636128
31 Dec 2017 02:14:00.000,-5721.986971,3520.574550,1911.516018,-4.350453,-5.393911,-2.928655
31 Dec 2017 02:16:00.000,-6194.493806,2845.533454,1544.998608,-3.513901,-5.840843,-3.171319
31 Dec 2017 02:18:00.000,-6563.025277,2122.725172,1152.545731,-2.619929,-6.189005,-3.360356
31 Dec 2017 02:20:00.000,-6821.568931,1364.339568,740.775945,-1.683282,-6.433039,-3.492855
31 Dec 2017 02:22:00.000,-6965.918163,583.112678,316.604353,-0.719278,-6.569208,-3.566789
31 Dec 2017 02:24:00.000,-6993.728449,-207.870439,-112.864439,0.256401,-6.595436,-3.581029
31 Dec 2017 02:26:00.000,-6904.548431,-995.376030,-540.445088,1.227919,-6.511323,-3.535360
31 Dec 2017 02:28:00.000,-6699.825878,-1766.223316,-958.981015,2.179495,-6.318151,-3.430476
31 Dec 2017 02:30:00.000,-6382.888536,-2507.485685,-1361.453644,3.095613,-6.018871,-3.267980
31 Dec 2017 02:32:00.000,-5958.899843,-3206.689586,-1741.090387,3.961228,-5.618077,-3.050367
31 Dec 2017 02:34:00.000,-5434.789481,-3852.009229,-2091.470365,4.761982,-5.121962,-2.780999
31 Dec 2017 02:36:00.000,-4819.158763,-4432.455045,-2406.626729,5.484408,-4.538259,-2.464074
31 Dec 2017 02:38:00.000,-4122.160946,-4938.053709,-2681.144405,6.116142,-3.876158,-2.104582
31 Dec 2017 02:40:00.000,-3355.356741,-5360.017285,-2910.251934,6.646124,-3.146206,-1.708250
31 Dec 2017 02:42:00.000,-2531.545555,-5690.898878,-3089.905981,7.064802,-2.360184,-1.281475
31 Dec 2017 02:44:00.000,-1664.573349,-5924.731926,-3216.866967,7.364316,-1.530956,-0.831241
31 Dec 2017 02:46:00.000,-769.118534,-6057.150156,-3288.764200,7.538679,-0.672298,-0.365028
31 Dec 2017 02:48:00.000,139.542172,-6085.485090,-3304.148814,7.583930,0.201304,0.109299
31 Dec 2017 02:50:00.000,1045.785249,-6008.838036,-3262.532860,7.498270,1.074879,0.583612
31 Dec 2017 02:52:00.000,1933.905892,-5828.123608,-3164.412931,7.282159,1.933220,1.049653
31 Dec 2017 02:54:00.000,2788.393392,-5546.082136,-3011.276907,6.938377,2.761151,1.499183
31 Dec 2017 02:56:00.000,3594.211489,-5167.258788,-2805.592610,6.472050,3.543817,1.924135
31 Dec 2017 02:58:00.000,4337.078130,-4697.947835,-2550.777554,5.890615,4.266970,2.316776
31 Dec 2017 03:00:00.000,5003.738487,-4146.101363,-2251.149367,5.203736,4.917277,2.669864
31 Dec 2017 03:02:00.000,5582.224711,-3521.202632,-1911.857039,4.423170,5.482600,2.976809
31 Dec 2017 03:04:00.000,6062.095766,-2834.105392,-1538.793676,3.562571,5.952279,3.231824
31 Dec 2017 03:06:00.000,6434.650768,-2096.841612,-1138.492105,2.637242,6.317376,3.430055
31 Dec 2017 03:08:00.000,6693.109704,-1322.401200,-718.005270,1.663842,6.570895,3.567705
31 Dec 2017 03:10:00.000,6832.756102,-524.488369,-284.773950,0.660045,6.707952,3.642121
31 Dec 2017 03:12:00.000,6851.037244,282.739732,153.515148,-0.355825,6.725898,3.651865
31 Dec 2017 03:14:00.000,6747.618724,1084.945782,589.077495,-1.365185,6.624386,3.596748
31 Dec 2017 03:16:00.000,6524.391615,1867.889624,1014.181317,-2.349593,6.405379,3.477837
31 Dec 2017 03:18:00.000,6185.432005,2617.703132,1421.296834,-3.291140,6.073102,3.297425
31 Dec 2017 03:20:00.000,5736.914203,3321.155692,1803.240411,-4.172825,5.633932,3.058976
31 Dec 2017 03:22:00.000,5186.980391,3965.903777,2153.310059,-4.978905,5.096246,2.767036
31 Dec 2017 03:24:00.000,4545.570786,4540.718768,2465.409134,-5.695203,4.470213,2.427127
31 Dec 2017 03:26:00.000,3824.219465,5035.688055,2734.155530,-6.309373,3.767554,2.045615
31 Dec 2017 03:28:00.000,3035.821801,5442.385500,2954.974226,-6.811103,3.001275,1.629559
31 Dec 2017 03:30:00.000,2194.379985,5754.008471,3124.171694,-7.192278,2.185380,1.186565
31 Dec 2017 03:32:00.000,1314.733284,5965.479810,3238.991263,-7.447075,1.334575,0.724615
31 Dec 2017 03:34:00.000,412.279646,6073.514189,3297.649145,-7.572008,0.463968,0.251914
31 Dec 2017 03:36:00.000,-497.305096,6076.649316,3299.351380,-7.565927,-0.411213,-0.223271
31 Dec 2017 03:38:00.000,-1398.344636,5975.243302,3244.292407,-7.429963,-1.275900,-0.692757
31 Dec 2017 03:40:00.000,-2275.431144,5771.440209,3133.636356,-7.167441,-2.115436,-1.148588
31 Dec 2017 03:42:00.000,-3113.681360,5469.106303,2969.482439,-6.783756,-2.915810,-1.583156
31 Dec 2017 03:44:00.000,-3898.976252,5073.739873,2754.815983,-6.286223,-3.663866,-1.989317
31 Dec 2017 03:46:00.000,-4618.181368,4592.357690,2493.446783,-5.683906,-4.347481,-2.360489
31 Dec 2017 03:48:00.000,-5259.345728,4033.361182,2189.936443,-4.987435,-4.955723,-2.690738
31 Dec 2017 03:50:00.000,-5811.877716,3406.385391,1849.516364,-4.208802,-5.478983,-2.974845
31 Dec 2017 03:52:00.000,-6266.696916,2722.133580,1477.997943,-3.361167,-5.909084,-3.208371
31 Dec 2017 03:54:00.000,-6616.361274,1992.200216,1081.676463,-2.458643,-6.239363,-3.387697
31 Dec 2017 03:56:00.000,-6855.169247,1228.884792,667.230003,-1.516089,-6.464740,-3.510067
31 Dec 2017 03:58:00.000,-6979.236799,444.998779,241.614624,-0.548902,-6.581769,-3.573609
31 Dec 2017 04:00:00.000,-6986.549231,-346.332212,-188.043047,0.427193,-6.588665,-3.577353
31 Dec 2017 04:02:00.000,-6876.987866,-1131.869131,-614.554795,1.396356,-6.485324,-3.521244
31 Dec 2017 04:04:00.000,-6652.331617,-1898.461201,-1030.780328,2.342835,-6.273320,-3.406135
31 Dec 2017 04:06:00.000,-6316.233437,-2633.246843,-1429.736381,3.251182,-5.955894,-3.233787
31 Dec 2017 04:08:00.000,-5874.171635,-3323.851976,-1804.704373,4.106459,-5.537925,-3.006848
31 Dec 2017 04:10:00.000,-5333.376016,-3958.583773,-2149.335621,4.894447,-5.025879,-2.728830
31 Dec 2017 04:12:00.000,-4702.728876,-4526.617817,-2457.752943,5.601858,-4.427751,-2.404073
31 Dec 2017 04:14:00.000,-3992.640944,-5018.176395,-2724.647474,6.216541,-3.752976,-2.037700
31 Dec 2017 04:16:00.000,-3214.902597,-5424.695479,-2945.369328,6.727686,-3.012327,-1.635560
31 Dec 2017 04:18:00.000,-2382.510933,-5738.977724,-3116.010664,7.126023,-2.217785,-1.204159
31 Dec 2017 04:20:00.000,-1509.473671,-5955.328601,-3233.479606,7.404009,-1.382389,-0.750576
31 Dec 2017 04:22:00.000,-610.591373,-6069.672642,-3295.563355,7.556000,-0.520053,-0.282366
31 Dec 2017 04:24:00.000,298.779939,-6079.646704,-3300.978829,7.578405,0.354635,0.192551
31 Dec 2017 04:26:00.000,1202.983012,-5984.667180,-3249.409155,7.469814,1.226644,0.666013
31 Dec 2017 04:28:00.000,2086.326923,-5785.968258,-3141.524443,7.231090,2.080753,1.129757
31 Dec 2017 04:30:00.000,2933.363707,-5486.608644,-2978.985435,6.865423,2.901821,1.575560
31 Dec 2017 04:32:00.000,3729.169022,-5091.444673,-2764.428905,6.378348,3.675076,1.995404
31 Dec 2017 04:34:00.000,4459.621190,-4607.068383,-2501.434037,5.777697,4.386412,2.381628
31 Dec 2017 04:36:00.000,5111.672361,-4041.709987,-2194.469474,5.073515,5.022683,2.727094
31 Dec 2017 04:38:00.000,5673.605277,-3405.105152,-1848.821251,4.277906,5.571989,3.025343
31 Dec 2017 04:40:00.000,6135.268921,-2708.328576,-1470.502438,3.404830,6.023956,3.270741
31 Dec 2017 04:42:00.000,6488.286580,-1963.596527,-1066.145927,2.469851,6.369970,3.458612
31 Dec 2017 04:44:00.000,6726.230270,-1184.042103,-642.882410,1.489831,6.603396,3.585352
31 Dec 2017 04:46:00.000,6844.756262,-383.468071,-208.206176,0.482586,6.719732,3.648517
31 Dec 2017 04:48:00.000,6841.697492,423.916971,230.168134,-0.533487,6.716729,3.646887
31 Dec 2017 04:50:00.000,6717.109913,1223.772666,664.454342,-1.539802,6.594446,3.580492
31 Dec 2017 04:52:00.000,6473.271295,2001.904305,1086.945351,-2.517980,6.355246,3.450617
31 Dec 2017 04:54:00.000,6114.632516,2744.536548,1490.161760,-3.450245,6.003740,3.259765
31 Dec 2017 04:56:00.000,5647.722907,3438.576571,1866.994746,-4.319793,5.546668,3.011595
31 Dec 2017 04:58:00.000,5081.012663,4071.860238,2210.839723,-5.111134,4.992738,2.710835
31 Dec 2017 05:00:00.000,4424.736595,4633.375574,2515.717675,-5.810393,4.352406,2.363164
31 Dec 2017 05:02:00.000,3690.684542,5113.458751,2776.381572,-6.405566,3.637641,1.975078
31 Dec 2017 05:04:00.000,2891.964492,5503.958876,2988.405841,-6.886718,2.861644,1.553746
31 Dec 2017 05:06:00.000,2042.744952,5798.368968,3148.257478,-7.246128,2.038562,1.106849
31 Dec 2017 05:08:00.000,1157.983221,5991.921706,3253.348041,-7.478380,1.183192,0.642421
31 Dec 2017 05:10:00.000,253.146131,6081.649571,3302.066297,-7.580400,0.310686,0.168689
31 Dec 2017 05:12:00.000,-656.070551,6066.410013,3293.791892,-7.551440,-0.563737,-0.306084
31 Dec 2017 05:14:00.000,-1554.018405,5946.877086,3228.890808,-7.393025,-1.425065,-0.773747
31 Dec 2017 05:16:00.000,-2425.363347,5725.501678,3108.693769,-7.108849,-2.258736,-1.226394
31 Dec 2017 05:18:00.000,-3255.339091,5406.442914,2935.458995,-6.704658,-3.050876,-1.656490
31 Dec 2017 05:20:00.000,-4029.983609,4995.473674,2712.320904,-6.188083,-3.788496,-2.056986
31 Dec 2017 05:22:00.000,-4736.355863,4499.863271,2443.226411,-5.568479,-4.459672,-2.421404
31 Dec 2017 05:24:00.000,-5362.730774,3928.240397,2132.860514,-4.856725,-5.053694,-2.743932
31 Dec 2017 05:26:00.000,-5898.770959,3290.439367,1786.562810,-4.065036,-5.561198,-3.019484
31 Dec 2017 05:28:00.000,-6335.674284,2597.332502,1410.236487,-3.206750,-5.974264,-3.243760
31 Dec 2017 05:30:00.000,-6666.296671,1860.651330,1010.251246,-2.296129,-6.286502,-3.413292
31 Dec 2017 05:32:00.000,-6885.249846,1092.799055,593.341477,-1.348140,-6.493118,-3.525475
31 Dec 2017 05:34:00.000,-6988.973931,306.656521,166.500908,-0.378253,-6.590952,-3.578595
31 Dec 2017 05:36:00.000,-6975.784869,-484.616265,-263.125161,0.597773,-6.578513,-3.571841
31 Dec 2017 05:38:00.000,-6845.896713,-1267.781139,-688.348993,1.564096,-6.455992,-3.505318
31 Dec 2017 05:40:00.000,-6601.418797,-2029.723486,-1102.049934,2.505005,-6.225255,-3.380038
31 Dec 2017 05:42:00.000,-6246.327791,-2757.652840,-1497.283325,3.405124,-5.889834,-3.197919
31 Dec 2017 05:44:00.000,-5786.414610,-3439.300529,-1867.387823,4.249627,-5.454888,-2.961762
31 Dec 2017 05:46:00.000,-5229.206152,-4063.112432,-2206.090051,5.024442,-4.927156,-2.675227
31 Dec 2017 05:48:00.000,-4583.861892,-4618.434749,-2507.605468,5.716464,-4.314892,-2.342795
31 Dec 2017 05:50:00.000,-3861.045472,-5095.690501,-2766.734199,6.313764,-3.627773,-1.969720
31 Dec 2017 05:52:00.000,-3072.771636,-5486.544263,-2978.950477,6.805787,-2.876794,-1.561972
31 Dec 2017 05:54:00.000,-2232.229162,-5784.052420,-3140.484227,7.183552,-2.074133,-1.126162
31 Dec 2017 05:56:00.000,-1353.580847,-5982.796042,-3248.393209,7.439837,-1.232995,-0.669462
31 Dec 2017 05:58:00.000,-451.742130,-6078.993332,-3300.624076,7.569346,-0.367429,-0.199498
31 Dec 2017 06:00:00.000,457.859463,-6070.588546,-3296.060650,7.568862,0.507884,0.275759
31 Dec 2017 06:02:00.000,1359.541153,-5957.314345,-3234.557777,7.437366,1.377861,0.748117
31 Dec 2017 06:04:00.000,2237.634386,-5740.724699,-3116.959195,7.176126,2.227273,1.209310
31 Dec 2017 06:06:00.000,3076.762552,-5424.195870,-2945.098063,6.788744,3.041024,1.651141
31 Dec 2017 06:08:00.000,3862.121795,-5012.893466,-2721.779079,6.281160,3.804437,2.065641
31 Dec 2017 06:10:00.000,4579.759128,-4513.704301,-2450.741477,5.661603,4.503552,2.445229
31 Dec 2017 06:12:00.000,5216.841570,-3935.132647,-2136.602700,4.940489,5.125420,2.782876
31 Dec 2017 06:14:00.000,5761.909683,-3287.161472,-1784.783058,4.130264,5.658391,3.072256
31 Dec 2017 06:16:00.000,6205.108861,-2581.080365,-1401.412297,3.245189,6.092382,3.307893
31 Dec 2017 06:18:00.000,6538.391919,-1829.282993,-993.219629,2.301078,6.419111,3.485293
31 Dec 2017 06:20:00.000,6755.687063,-1045.038060,-567.409373,1.314985,6.632305,3.601048
31 Dec 2017 06:22:00.000,6853.026145,-242.238790,-131.524934,0.304856,6.727851,3.652925
31 Dec 2017 06:24:00.000,6828.629181,564.863186,306.695684,-0.710851,6.703901,3.639921
31 Dec 2017 06:26:00.000,6682.942443,1361.932990,739.469277,-1.713555,6.560918,3.562288
31 Dec 2017 06:28:00.000,6418.628904,2134.829764,1159.117986,-2.684958,6.301666,3.421526
31 Dec 2017 06:30:00.000,6040.511326,2869.879031,1558.217175,-3.607426,5.931138,3.220345
31 Dec 2017 06:32:00.000,5555.469833,3554.133314,1929.736938,-4.464361,5.456433,2.962601
31 Dec 2017 06:34:00.000,4972.297221,4175.614725,2267.173812,-5.240537,4.886579,2.653196
31 Dec 2017 06:36:00.000,4301.516461,4723.533944,2564.669675,-5.922389,4.232317,2.297960
31 Dec 2017 06:38:00.000,3555.165880,5188.480983,2817.115320,-6.498261,3.505850,1.903521
31 Dec 2017 06:40:00.000,2746.558173,5562.584209,3020.236799,-6.958598,2.720568,1.477148
31 Dec 2017 06:42:00.000,1890.019821,5839.635226,3170.663228,-7.296076,1.890753,1.026595
31 Dec 2017 06:44:00.000,1000.617582,6015.178391,3265.975390,-7.505690,1.031285,0.559942
31 Dec 2017 06:46:00.000,93.878566,6086.564761,3304.735027,-7.584773,0.157347,0.085432
31 Dec 2017 06:48:00.000,-814.490003,6052.971267,3286.495248,-7.532982,-0.715859,-0.388680
31 Dec 2017 06:50:00.000,-1708.875780,5915.386682,3211.792914,-7.352228,-1.573380,-0.854276
31 Dec 2017 06:52:00.000,-2574.026204,5676.566607,3082.124193,-7.046577,-2.400761,-1.303507
31 Dec 2017 06:54:00.000,-3395.299211,5340.960130,2899.904744,-6.622113,-3.184269,-1.728917
31 Dec 2017 06:56:00.000,-4158.896422,4914.611117,2668.416117,-6.086784,-3.911087,-2.123547
31 Dec 2017 06:58:00.000,-4852.076191,4405.037215,2391.740063,-5.450225,-4.569496,-2.481034
31 Dec 2017 07:00:00.000,-5463.344602,3821.089666,2074.682414,-4.723564,-5.149011,-2.795685
31 Dec 2017 07:02:00.000,-5982.623024,3172.796915,1722.688170,-3.919227,-5.640515,-3.062550
31 Dec 2017 07:04:00.000,-6401.391373,2471.194856,1341.749333,-3.050729,-6.036350,-3.277471
31 Dec 2017 07:06:00.000,-6712.806539,1728.146331,938.306902,-2.132469,-6.330402,-3.437128
31 Dec 2017 07:08:00.000,-6911.795742,956.152303,519.148345,-1.179520,-6.518159,-3.539072
31 Dec 2017 07:10:00.000,-6995.124714,168.156904,91.301751,-0.207415,-6.596753,-3.581744
31 Dec 2017 07:12:00.000,-6961.440723,-622.651625,-338.072246,0.768055,-6.564985,-3.564496
31 Dec 2017 07:14:00.000,-6811.290464,-1403.042190,-761.789751,1.731058,-6.423341,-3.487589
31 Dec 2017 07:16:00.000,-6547.112838,-2159.942488,-1172.753082,2.665924,-6.173980,-3.352197
31 Dec 2017 07:18:00.000,-6173.206605,-2880.639223,-1564.059482,3.557361,-5.820721,-3.160393
31 Dec 2017 07:20:00.000,-5695.672888,-3552.975046,-1929.108049,4.390657,-5.369004,-2.915131
31 Dec 2017 07:22:00.000,-5122.332509,-4165.540237,-2261.703811,5.151896,-4.825839,-2.620217
31 Dec 2017 07:24:00.000,-4462.618190,-4707.857028,-2556.157804,5.828165,-4.199736,-2.280270
31 Dec 2017 07:26:00.000,-3727.441794,-5170.554225,-2807.381884,6.407759,-3.500611,-1.900676
31 Dec 2017 07:28:00.000,-2929.037003,-5545.529617,-3010.976911,6.880384,-2.739675,-1.487522
31 Dec 2017 07:30:00.000,-2080.778146,-5826.097397,-3163.312786,7.237356,-1.929300,-1.047525
31 Dec 2017 07:32:00.000,-1196.976311,-6007.117687,-3261.598785,7.471776,-1.082852,-0.587941
31 Dec 2017 07:34:00.000,-292.654434,-6085.105093,-3303.942491,7.578704,-0.214505,-0.116467
31 Dec 2017 07:36:00.000,616.696328,-6058.313188,-3289.395674,7.555299,0.660971,0.358878
31 Dec 2017 07:38:00.000,1515.375937,-5926.791911,-3217.985448,7.400937,1.528447,0.829879
31 Dec 2017 07:40:00.000,2387.746732,-5692.415055,-3090.729198,7.117292,2.372699,1.288271
31 Dec 2017 07:42:00.000,3218.512073,-5358.875428,-2909.631957,6.708377,3.178683,1.725884
31 Dec 2017 07:44:00.000,3992.997124,-4931.645827,-2677.665210,6.180537,3.931825,2.134807
31 Dec 2017 07:46:00.000,4697.425854,-4417.904660,-2398.726516,5.542393,4.618321,2.507544
31 Dec 2017 07:48:00.000,5319.187932,-3826.426002,-2077.579808,4.804729,5.225430,2.837177
31 Dec 2017 07:50:00.000,5847.088842,-3167.434848,-1719.776805,3.980325,5.741757,3.117520
31 Dec 2017 07:52:00.000,6271.576610,-2452.429460,-1331.560554,3.083736,6.157517,3.343259
31 Dec 2017 07:54:00.000,6584.938738,-1693.973874,-919.752772,2.131016,6.464768,3.510082
31 Dec 2017 07:56:00.000,6781.463562,-905.464714,-491.627229,1.139401,6.657604,3.614784
31 Dec 2017 07:58:00.000,6857.561110,-100.877489,-54.772010,0.126954,6.732303,3.655342
31 Dec 2017 08:00:00.000,6811.839645,705.501583,383.056103,-0.887815,6.687420,3.630973
31 Dec 2017 08:02:00.000,6645.135471,1499.351613,814.081501,-1.886348,6.523823,3.542147
31 Dec 2017 08:04:00.000,6360.495012,2266.593957,1230.660105,-2.850434,6.244673,3.390581
31 Dec 2017 08:06:00.000,5963.109766,2993.662998,1625.426385,-3.762596,5.855341,3.179191
31 Dec 2017 08:08:00.000,5460.206211,3667.764053,1991.433395,-4.606452,5.363279,2.912023
31 Dec 2017 08:10:00.000,4860.894138,4277.112203,2322.282446,-5.367046,4.777830,2.594150
31 Dec 2017 08:12:00.000,4175.978079,4811.146635,2612.239485,-6.031133,4.110012,2.231555
31 Dec 2017 08:14:00.000,3417.737453,5260.716079,2856.335777,-6.587411,3.372256,1.830985
31 Dec 2017 08:16:00.000,2599.681660,5618.231989,3050.451078,-7.026708,2.578127,1.399809
31 Dec 2017 08:18:00.000,1736.286762,5877.787300,3191.378113,-7.342102,1.742035,0.945848
