"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 00:00:00.000,6893.152893,0.000000,0.000000,-0.000000,6.699652,3.637614
31 Dec 2017 00:02:00.000,6832.842724,801.612273,435.239952,-1.003679,6.641038,3.605789
31 Dec 2017 00:04:00.000,6652.983266,1589.199943,862.865167,-1.989536,6.466266,3.510896
31 Dec 2017 00:06:00.000,6356.766976,2348.994696,1275.400059,-2.940093,6.178528,3.354667
31 Dec 2017 00:08:00.000,5949.446178,3067.735340,1665.644388,-3.838552,5.783071,3.139951
31 Dec 2017 00:10:00.000,5438.232195,3732.907888,2026.803614,-4.669112,5.287079,2.870650
31 Dec 2017 00:12:00.000,4832.157649,4332.969948,2352.610730,-5.417265,4.699532,2.551638
31 Dec 2017 00:14:00.000,4141.905276,4857.554943,2637.437143,-6.070059,4.031015,2.188663
31 Dec 2017 00:16:00.000,3379.607302,5297.652290,2876.390505,-6.616323,3.293505,1.788227
31 Dec 2017 00:18:00.000,2558.620022,5645.760351,3065.397761,-7.046853,2.500132,1.357461
31 Dec 2017 00:20:00.000,1693.278606,5896.009720,3201.272082,-7.354558,1.664926,0.903981
31 Dec 2017 00:22:00.000,798.637395,6044.255175,3281.762797,-7.534557,0.802549,0.435748
31 Dec 2017 00:24:00.000,-109.798982,6088.135377,3305.587803,-7.584231,-0.071975,-0.039079
31 Dec 2017 00:26:00.000,-1016.348414,6027.100131,3272.448368,-7.503239,-0.943529,-0.512294
31 Dec 2017 00:28:00.000,-1905.422998,5862.405681,3183.026578,-7.293485,-1.797165,-0.975781
31 Dec 2017 00:30:00.000,-2761.794877,5597.079099,3038.965998,-6.959051,-2.618358,-1.421652
31 Dec 2017 00:32:00.000,-3570.851883,5235.853327,2842.836406,-6.506097,-3.393240,-1.842379
31 Dec 2017 00:34:00.000,-4318.839077,4785.074852,2598.083664,-5.942726,-4.108822,-2.230908
31 Dec 2017 00:36:00.000,-4993.082768,4252.586301,2308.965971,-5.278826,-4.753189,-2.580771
31 Dec 2017 00:38:00.000,-5582.194031,3647.586495,1980.477877,-4.525890,-5.315679,-2.886178
31 Dec 2017 00:40:00.000,-6076.249251,2980.470661,1618.263533,-3.696814,-5.787038,-3.142105
31 Dec 2017 00:42:00.000,-6466.945622,2262.653620,1228.520679,-2.805677,-6.159547,-3.344361
31 Dec 2017 00:44:00.000,-6747.729946,1506.378798,817.896954,-1.867520,-6.427130,-3.489647
31 Dec 2017 00:46:00.000,-6913.899467,724.515970,393.380076,-0.898104,-6.585435,-3.575600
31 Dec 2017 00:48:00.000,-6962.673775,-69.649376,-37.816525,0.086334,-6.631894,-3.600825
31 Dec 2017 00:50:00.000,-6893.237144,-862.632178,-468.371057,1.069328,-6.565753,-3.564913
31 Dec 2017 00:52:00.000,-6706.750920,-1640.966547,-890.972139,2.034435,-6.388084,-3.468447
31 Dec 2017 00:54:00.000,-6406.335879,-2391.424273,-1298.437439,2.965482,-6.101772,-3.312992
31 Dec 2017 00:56:00.000,-5997.024676,-3101.230202,-1683.830614,3.846818,-5.711475,-3.101078
31 Dec 2017 00:58:00.000,-5485.684824,-3758.271616,-2040.574994,4.663554,-5.223564,-2.836164
31 Dec 2017 01:00:00.000,-4880.912892,-4351.298728,-2362.562445,5.401800,-4.646033,-2.522590
31 Dec 2017 01:02:00.000,-4192.900924,-4870.113394,-2644.255825,6.048891,-3.988394,-2.165522
31 Dec 2017 01:04:00.000,-3433.276430,-5305.743157,-2880.783488,6.593602,-3.261541,-1.770872
31 Dec 2017 01:06:00.000,-2614.917657,-5650.597757,-3068.024258,7.026344,-2.477587,-1.345220
31 Dec 2017 01:08:00.000,-1751.746294,-5898.605326,-3202.681381,7.339343,-1.649693,-0.895710
31 Dec 2017 01:10:00.000,-858.500157,-6045.325576,-3282.343978,7.526794,-0.791857,-0.429943
31 Dec 2017 01:12:00.000,49.511080,-6088.037501,-3305.534660,7.584990,0.081304,0.044144
31 Dec 2017 01:14:00.000,956.663610,-6025.799318,-3271.742085,7.512416,0.954794,0.518411
31 Dec 2017 01:16:00.000,1847.286677,-5859.478781,-3181.437401,7.309812,1.813493,0.984646
31 Dec 2017 01:18:00.000,2705.934813,-5591.752340,-3036.073804,6.980193,2.642421,1.434718
31 Dec 2017 01:20:00.000,3517.660331,-5227.072230,-2838.068660,6.528833,3.427008,1.860713
31 Dec 2017 01:22:00.000,4268.280983,-4771.601084,-2590.768005,5.963201,4.153361,2.255091
31 Dec 2017 01:24:00.000,4944.637513,-4233.114414,-2298.393599,5.292857,4.808534,2.610821
31 Dec 2017 01:26:00.000,5534.835761,-3620.871990,-1965.973085,4.529298,5.380778,2.921524
31 Dec 2017 01:28:00.000,6028.468099,-2945.459924,-1599.254254,3.685766,5.859773,3.181597
31 Dec 2017 01:30:00.000,6416.809223,-2218.606033,-1204.604791,2.777016,6.236842,3.386329
31 Dec 2017 01:32:00.000,6692.981754,-1452.971790,-788.899315,1.819044,6.505129,3.531997
31 Dec 2017 01:34:00.000,6852.087707,-661.924853,-359.395872,0.828792,6.659741,3.615944
31 Dec 2017 01:36:00.000,6891.302629,140.703273,76.395644,-0.176179,6.697854,3.636638
31 Dec 2017 01:38:00.000,6809.930076,940.869412,510.850409,-1.178020,6.618771,3.593699
31 Dec 2017 01:40:00.000,6609.415066,1724.575399,936.368042,-2.158945,6.423937,3.487913
31 Dec 2017 01:42:00.000,6293.316173,2478.123809,1345.511446,-3.101572,6.116910,3.321211
31 Dec 2017 01:44:00.000,5867.236963,3188.367282,1731.142188,-3.989254,5.703284,3.096631
31 Dec 2017 01:46:00.000,5338.718474,3842.946203,2086.549544,-4.806398,5.190572,2.818250
31 Dec 2017 01:48:00.000,4717.095395,4430.509871,2405.570586,-5.538748,4.588046,2.491106
31 Dec 2017 01:50:00.000,4013.319410,4940.916772,2682.698922,-6.173649,3.906553,2.121085
31 Dec 2017 01:52:00.000,3239.753895,5365.410201,2913.180049,-6.700262,3.158288,1.714810
31 Dec 2017 01:54:00.000,2409.944656,5696.766174,3093.091663,-7.109745,2.356559,1.279507
31 Dec 2017 01:56:00.000,1538.371818,5929.411335,3219.407679,-7.395386,1.515525,0.822863
31 Dec 2017 01:58:00.000,640.188124,6059.509300,3290.045111,-7.552699,0.649931,0.352884
31 Dec 2017 02:00:00.000,-269.051003,6085.014679,3303.893402,-7.579464,-0.225163,-0.122254
31 Dec 2017 02:02:00.000,-1173.660432,6005.694685,3260.826159,-7.475735,-1.094651,-0.594347
31 Dec 2017 02:04:00.000,-2058.096323,5823.118932,3161.695613,-7.243803,-1.943642,-1.055311
31 Dec 2017 02:06:00.000,-2907.220474,5540.618559,3008.310426,-6.888123,-2.757708,-1.497313
31 Dec 2017 02:08:00.000,-3706.553774,5163.216332,2803.397736,-6.415205,-3.523121,-1.912899
31 Dec 2017 02:10:00.000,-4442.514904,4697.529752,2550.550553,-5.833477,-4.227065,-2.295109
31 Dec 2017 02:12:00.000,-5102.640970,4151.649520,2254.161770,-5.153121,-4.857833,-2.637588
31 Dec 2017 02:14:00.000,-5675.787168,3534.995916,1919.346181,-4.385891,-5.404998,-2.934675
31 Dec 2017 02:16:00.000,-6152.303081,2858.155830,1551.851999,-3.544905,-5.859568,-3.181486
31 Dec 2017 02:18:00.000,-6524.183611,2132.703257,1157.963389,-2.644429,-6.214102,-3.373982
31 Dec 2017 02:20:00.000,-6785.192970,1371.006127,744.395592,-1.699647,-6.462823,-3.509027
31 Dec 2017 02:22:00.000,-6930.960505,586.022380,318.184192,-0.726420,-6.601687,-3.584423
31 Dec 2017 02:24:00.000,-6959.047471,-208.911852,-113.429880,0.258957,-6.628440,-3.598949
31 Dec 2017 02:26:00.000,-6868.984138,-1000.299040,-543.118064,1.240003,-6.542649,-3.552369
31 Dec 2017 02:28:00.000,-6662.276935,-1774.699170,-963.583029,2.200304,-6.345706,-3.445437
31 Dec 2017 02:30:00.000,-6342.385543,-2518.947913,-1367.677126,3.123763,-6.040808,-3.279891
31 Dec 2017 02:32:00.000,-5914.670155,-3220.371158,-1748.518874,3.994842,-5.632919,-3.058425
31 Dec 2017 02:34:00.000,-5386.309360,-3866.993046,-2099.605914,4.798810,-5.128699,-2.784657
31 Dec 2017 02:36:00.000,-4766.189390,-4447.734611,-2414.922856,5.521978,-4.536420,-2.463075
31 Dec 2017 02:38:00.000,-4064.765813,-4952.600133,-2689.042469,6.151916,-3.865843,-2.098982
31 Dec 2017 02:40:00.000,-3293.899058,-5372.848318,-2917.218617,6.677672,-3.128089,-1.698414
31 Dec 2017 02:42:00.000,-2466.665574,-5701.145453,-3095.469417,7.089963,-2.335468,-1.268056
31 Dec 2017 02:44:00.000,-1597.146828,-5931.697761,-3220.649107,7.381349,-1.501302,-0.815140
31 Dec 2017 02:46:00.000,-700.198790,-6060.360306,-3290.507169,7.546383,-0.639715,-0.347337
31 Dec 2017 02:48:00.000,208.794954,-6084.719981,-3303.733394,7.581737,0.234593,0.127374
31 Dec 2017 02:50:00.000,1114.182887,-6004.150404,-3259.987683,7.486286,1.106586,0.600827
31 Dec 2017 02:52:00.000,2000.313961,-5819.836858,-3159.913593,7.261169,1.961148,1.064816
31 Dec 2017 02:54:00.000,2851.810228,-5534.769903,-3005.134865,6.909798,2.783351,1.511236
31 Dec 2017 02:56:00.000,3653.838870,-5153.706778,-2798.234469,6.437837,3.558724,1.932230
31 Dec 2017 02:58:00.000,4392.378465,-4683.100355,-2542.716030,5.853130,4.273523,2.320334
31 Dec 2017 03:00:00.000,5054.474224,-4130.996075,-2242.947865,5.165589,4.914992,2.668623
31 Dec 2017 03:02:00.000,5628.476849,-3506.898052,-1904.090286,4.387030,5.471615,2.970845
31 Dec 2017 03:04:00.000,6104.259830,-2821.606267,-1532.007205,3.530979,5.933348,3.221545
31 Dec 2017 03:06:00.000,6473.410265,-2087.027577,-1133.163519,2.612428,6.291818,3.416178
31 Dec 2017 03:08:00.000,6729.388753,-1315.963966,-714.510137,1.647561,6.540504,3.551204
31 Dec 2017 03:10:00.000,6867.654537,-521.882117,-283.358871,0.653452,6.674870,3.624159
31 Dec 2017 03:12:00.000,6885.752843,281.331011,152.750275,-0.352261,6.692460,3.633709
31 Dec 2017 03:14:00.000,6783.362244,1079.621546,586.186671,-1.351719,6.592952,3.579681
31 Dec 2017 03:16:00.000,6562.300870,1859.025610,1009.368549,-2.327179,6.378166,3.463061
31 Dec 2017 03:18:00.000,6226.491307,2605.924317,1414.901460,-3.261365,6.052021,3.285979
31 Dec 2017 03:20:00.000,5781.885062,3307.291432,1795.712732,-4.137793,5.620458,3.051660
31 Dec 2017 03:22:00.000,5236.348475,3950.928500,2145.179147,-4.941082,5.091309,2.764355
31 Dec 2017 03:24:00.000,4599.512877,4525.682654,2457.245191,-5.657240,4.474138,2.429259
31 Dec 2017 03:26:00.000,3882.592604,5021.642832,2726.529596,-6.273916,3.780042,2.052395
31 Dec 2017 03:28:00.000,3098.175140,5430.310742,2948.418167,-6.780607,3.021431,1.640503
31 Dec 2017 03:30:00.000,2259.988192,5744.743675,3119.141320,-7.168837,2.211780,1.200899
31 Dec 2017 03:32:00.000,1382.648806,5959.666966,3235.835146,-7.432278,1.365371,0.741336
31 Dec 2017 03:34:00.000,481.399849,6071.554727,3296.585244,-7.566837,0.497022,0.269861
31 Dec 2017 03:36:00.000,-428.160841,6078.678176,3300.452961,-7.570693,-0.378179,-0.205334
31 Dec 2017 03:38:00.000,-1330.353425,5981.121621,3247.484074,-7.444297,-1.245144,-0.676058
31 Dec 2017 03:40:00.000,-2209.686234,5780.766788,3138.700276,-7.190325,-2.089047,-1.134260
31 Dec 2017 03:42:00.000,-3051.118497,5481.246738,2976.074157,-6.813599,-2.895565,-1.572164
31 Dec 2017 03:44:00.000,-3840.311479,5087.871085,2762.488605,-6.320975,-3.651116,-1.982394
31 Dec 2017 03:46:00.000,-4563.864248,4607.524616,2501.681752,-5.721202,-4.343063,-2.358091
31 Dec 2017 03:48:00.000,-5209.530829,4048.541698,2198.178791,-5.024751,-4.959912,-2.693012
31 Dec 2017 03:50:00.000,-5766.415948,3420.559072,1857.212045,-4.243629,-5.491477,-2.981629
31 Dec 2017 03:52:00.000,-6225.147009,2734.349783,1484.630800,-3.391172,-5.929029,-3.219200
31 Dec 2017 03:54:00.000,-6578.020428,2001.641075,1086.802431,-2.481823,-6.265412,-3.401841
31 Dec 2017 03:56:00.000,-6819.120761,1234.919132,670.506382,-1.530901,-6.495147,-3.526577
31 Dec 2017 03:58:00.000,-6944.411507,447.223555,242.822580,-0.554362,-6.614499,-3.591380
31 Dec 2017 04:00:00.000,-6951.796721,-348.065522,-188.984158,0.431447,-6.621534,-3.595199
31 Dec 2017 04:02:00.000,-6841.152894,-1137.444818,-617.582146,1.410042,-6.516136,-3.537973
31 Dec 2017 04:04:00.000,-6614.330829,-1907.506887,-1035.691735,2.365044,-6.300016,-3.420630
31 Dec 2017 04:06:00.000,-6275.127499,-2645.157859,-1436.203535,3.280436,-5.976684,-3.245075
31 Dec 2017 04:08:00.000,-5829.228120,-3337.831047,-1812.294390,4.140806,-5.551407,-3.014168
31 Dec 2017 04:10:00.000,-5284.118954,-3973.693541,-2157.539555,4.931588,-5.031134,-2.731683
31 Dec 2017 04:12:00.000,-4648.971661,-4541.842914,-2466.019496,5.639296,-4.424405,-2.402256
31 Dec 2017 04:14:00.000,-3934.500288,-5032.491122,-2732.419737,6.251745,-3.741231,-2.031323
31 Dec 2017 04:16:00.000,-3152.792394,-5437.132732,-2952.122205,6.758262,-2.992954,-1.625041
31 Dec 2017 04:18:00.000,-2317.116157,-5748.694639,-3121.286518,7.149873,-2.192074,-1.190199
31 Dec 2017 04:20:00.000,-1441.705753,-5961.664500,-3236.919719,7.419479,-1.352070,-0.734114
31 Dec 2017 04:22:00.000,-541.527736,-6072.195276,-3296.933033,7.561994,-0.487182,-0.264518
31 Dec 2017 04:24:00.000,367.968363,-6078.183451,-3300.184347,7.574471,0.387812,0.210565
31 Dec 2017 04:26:00.000,1271.111553,-5979.318806,-3246.505225,7.456179,1.257843,0.682953
31 Dec 2017 04:28:00.000,2152.278852,-5777.103964,-3136.711524,7.208652,2.107810,1.144447
31 Dec 2017 04:30:00.000,2996.168186,-5474.842408,-2972.596890,6.835703,2.922844,1.586975
31 Dec 2017 04:32:00.000,3788.069771,-5077.594208,-2756.908716,6.343382,3.688583,2.002737
31 Dec 2017 04:34:00.000,4514.130846,-4592.099312,-2493.306495,5.739905,4.391436,2.384355
31 Dec 2017 04:36:00.000,5161.608418,-4026.668987,-2186.302877,5.035528,5.018847,2.725012
31 Dec 2017 04:38:00.000,5719.104720,-3391.046691,-1841.188129,4.242385,5.559542,3.018585
31 Dec 2017 04:40:00.000,6176.780217,-2696.240479,-1463.939137,3.374275,6.003755,3.259773
31 Dec 2017 04:42:00.000,6526.539317,-1954.329754,-1061.114480,2.446419,6.343426,3.444199
31 Dec 2017 04:44:00.000,6762.184438,-1178.249934,-639.737518,1.475181,6.572373,3.568507
31 Dec 2017 04:46:00.000,6879.534735,-381.559230,-207.169760,0.477757,6.686417,3.630428
31 Dec 2017 04:48:00.000,6876.506562,421.807722,229.022905,-0.528152,6.683474,3.628830
31 Dec 2017 04:50:00.000,6753.153702,1217.794236,661.208320,-1.524681,6.563597,3.563742
31 Dec 2017 04:52:00.000,6511.666320,1992.478546,1081.827581,-2.494147,6.328978,3.436355
31 Dec 2017 04:54:00.000,6156.328695,2732.327907,1483.533008,-3.419386,5.983898,3.248992
31 Dec 2017 04:56:00.000,5693.436773,3424.444423,1859.321616,-4.284087,5.534638,3.005063
31 Dec 2017 04:58:00.000,5131.177597,4056.797481,2202.661313,-5.073092,4.989346,2.708994
31 Dec 2017 05:00:00.000,4479.473554,4618.438072,2507.607273,-5.772681,4.357869,2.366130
31 Dec 2017 05:02:00.000,3749.795188,5099.690826,2768.906199,-6.370809,3.651553,1.982631
31 Dec 2017 05:04:00.000,2954.946947,5492.320249,2982.086582,-6.857319,2.883009,1.565346
31 Dec 2017 05:06:00.000,2108.830737,5789.668350,3143.533428,-7.224101,2.065875,1.121678
31 Dec 2017 05:08:00.000,1226.192443,5986.761636,3250.546351,-7.465215,1.214544,0.659444
31 Dec 2017 05:10:00.000,322.356741,6080.386193,3301.380338,-7.576964,0.343903,0.186724
31 Dec 2017 05:12:00.000,-587.044488,6069.130335,3295.268906,-7.557927,-0.530941,-0.288278
31 Dec 2017 05:14:00.000,-1486.344988,5953.394980,3232.429736,-7.408946,-1.394929,-0.757385
31 Dec 2017 05:16:00.000,-2360.113316,5735.372552,3114.053216,-7.133081,-2.233305,-1.212586
31 Dec 2017 05:18:00.000,-3193.413838,5418.995737,2942.274622,-6.735519,-3.031859,-1.646165
31 Dec 2017 05:20:00.000,-3972.055426,5009.857886,2720.130894,-6.223459,-3.777159,-2.050830
31 Dec 2017 05:22:00.000,-4682.824192,4515.107217,2451.503198,-5.605962,-4.456757,-2.419821
31 Dec 2017 05:24:00.000,-5313.697085,3943.317247,2141.046575,-4.893784,-5.059375,-2.747016
31 Dec 2017 05:26:00.000,-5854.033630,3304.336084,1794.108111,-4.099180,-5.575072,-3.027017
31 Dec 2017 05:28:00.000,-6294.743545,2609.117341,1416.635133,-3.235694,-5.995387,-3.255229
31 Dec 2017 05:30:00.000,-6628.428407,1869.535524,1015.074970,-2.317941,-6.313451,-3.427924
31 Dec 2017 05:32:00.000,-6849.495903,1098.188763,596.267850,-1.361370,-6.524084,-3.542289
31 Dec 2017 05:34:00.000,-6954.245572,308.191798,167.334495,-0.382021,-6.623866,-3.596466
31 Dec 2017 05:36:00.000,-6940.925246,-487.037908,-264.440006,0.603716,-6.611178,-3.589577
31 Dec 2017 05:38:00.000,-6809.757693,-1273.998035,-691.724492,1.579357,-6.486226,-3.521734
31 Dec 2017 05:40:00.000,-6562.937231,-2039.320381,-1107.260622,2.528569,-6.251037,-3.394036
31 Dec 2017 05:42:00.000,-6204.596348,-2769.988088,-1503.980818,3.435422,-5.909433,-3.208561
31 Dec 2017 05:44:00.000,-5740.742604,-3453.548228,-1875.123692,4.284636,-5.466981,-2.968328
31 Dec 2017 05:46:00.000,-5179.166397,-4078.316876,-2214.345391,5.061818,-4.930916,-2.677269
31 Dec 2017 05:48:00.000,-4529.320425,-4633.573783,-2515.825293,5.753692,-4.310044,-2.340163
31 Dec 2017 05:50:00.000,-3802.172038,-5109.743740,-2774.364485,6.348325,-3.614622,-1.962580
31 Dec 2017 05:52:00.000,-3010.030008,-5498.561771,-2985.475451,6.835327,-2.856205,-1.550793
31 Dec 2017 05:54:00.000,-2166.347662,-5793.219319,-3145.461447,7.206041,-2.047480,-1.111691
31 Dec 2017 05:56:00.000,-1285.504721,-5988.488685,-3251.484062,7.453710,-1.202073,-0.652673
31 Dec 2017 05:58:00.000,-382.570671,-6080.823127,-3301.617574,7.573616,-0.334338,-0.181531
31 Dec 2017 06:00:00.000,526.947033,-6068.430250,-3294.888791,7.563194,0.540879,0.293673
31 Dec 2017 06:02:00.000,1427.366190,-5951.316599,-3231.301267,7.422106,1.408485,0.764745
31 Dec 2017 06:04:00.000,2303.100263,-5731.301772,-3111.842963,7.152288,2.253401,1.223497
31 Dec 2017 06:06:00.000,3138.931370,-5412.000822,-2938.476692,6.757946,3.060825,1.661893
31 Dec 2017 06:08:00.000,3920.280891,-4998.774294,-2714.112994,6.245517,3.816512,2.072197
31 Dec 2017 06:10:00.000,4633.472478,-4498.645887,-2442.565426,5.623583,4.507034,2.447120
31 Dec 2017 06:12:00.000,5265.982162,-3920.188423,-2128.488649,4.902744,5.120042,2.779956
31 Dec 2017 06:14:00.000,5806.670245,-3273.379567,-1777.300094,4.095439,5.644509,3.064718
31 Dec 2017 06:16:00.000,6245.989866,-2569.429517,-1395.086402,3.215737,6.070954,3.296259
31 Dec 2017 06:18:00.000,6576.167473,-1820.583612,-988.496250,2.279079,6.391637,3.470376
31 Dec 2017 06:20:00.000,6791.350948,-1039.903551,-564.621562,1.301998,6.600716,3.583896
31 Dec 2017 06:22:00.000,6887.721824,-241.031512,-130.869435,0.301802,6.694374,3.634748
31 Dec 2017 06:24:00.000,6863.568823,562.057998,305.172591,-0.703755,6.670899,3.622003
31 Dec 2017 06:26:00.000,6719.320904,1355.313365,735.875114,-1.696813,6.530722,3.545893
31 Dec 2017 06:28:00.000,6457.538968,2124.862734,1153.706330,-2.659757,6.276402,3.407808
31 Dec 2017 06:30:00.000,6082.866456,2857.267044,1551.369425,-3.575549,5.912579,3.210269
31 Dec 2017 06:32:00.000,5601.940055,3539.763871,1921.934967,-4.428058,5.445872,2.956867
31 Dec 2017 06:34:00.000,5023.262727,4160.497019,2258.965568,-5.202360,4.884739,2.652197
31 Dec 2017 06:36:00.000,4357.042172,4708.727228,2556.630284,-5.885008,4.239305,2.301755
31 Dec 2017 06:38:00.000,3614.998565,5175.019923,2809.806561,-6.464277,3.521154,1.911831
31 Dec 2017 06:40:00.000,2810.146063,5551.406625,3014.167866,-6.930356,2.743096,1.489380
31 Dec 2017 06:42:00.000,1956.552992,5831.517346,3166.255579,-7.275510,1.918920,1.041888
31 Dec 2017 06:44:00.000,1069.085935,6010.682063,3263.534083,-7.494184,1.063125,0.577230
31 Dec 2017 06:46:00.000,163.143049,6086.000142,3304.428464,-7.583080,0.190656,0.103518
31 Dec 2017 06:48:00.000,-745.618114,6056.377312,3288.344579,-7.541174,-0.683370,-0.371040
31 Dec 2017 06:50:00.000,-1641.553138,5922.530450,3215.671663,-7.369703,-1.543928,-0.838285
31 Dec 2017 06:52:00.000,-2509.298816,5686.961103,3087.767944,-7.072104,-2.376341,-1.290248
31 Dec 2017 06:54:00.000,-3334.032274,5353.899138,2906.930052,-6.653927,-3.166519,-1.719279
31 Dec 2017 06:56:00.000,-4101.717129,4929.218397,2676.347223,-6.122708,-3.901187,-2.118172
31 Dec 2017 06:58:00.000,-4799.333089,4420.326552,2400.041496,-5.487818,-4.568089,-2.480270
31 Dec 2017 07:00:00.000,-5415.085907,3836.031647,2082.795248,-4.760289,-5.156171,-2.799572
31 Dec 2017 07:02:00.000,-5938.595047,3186.387970,1730.067510,-3.952617,-5.655741,-3.070817
31 Dec 2017 07:04:00.000,-6361.056881,2482.524039,1347.900578,-3.078551,-6.058608,-3.289556
31 Dec 2017 07:06:00.000,-6675.381652,1736.455570,942.818450,-2.152869,-6.358193,-3.452217
31 Dec 2017 07:08:00.000,-6876.302807,960.886293,521.718691,-1.191139,-6.549621,-3.556154
31 Dec 2017 07:10:00.000,-6960.457655,168.999525,91.759257,-0.209483,-6.629783,-3.599679
31 Dec 2017 07:12:00.000,-6926.438623,-625.756622,-339.758122,0.775676,-6.597379,-3.582085
31 Dec 2017 07:14:00.000,-6774.814650,-1409.887505,-765.506454,1.747862,-6.452935,-3.503658
31 Dec 2017 07:16:00.000,-6508.122546,-2170.070829,-1178.252322,2.690794,-6.198794,-3.365671
31 Dec 2017 07:18:00.000,-6130.828379,-2893.373266,-1570.973503,3.588641,-5.839089,-3.170367
31 Dec 2017 07:20:00.000,-5649.259229,-3567.461938,-1936.973790,4.426257,-5.379683,-2.920930
31 Dec 2017 07:22:00.000,-5071.505932,-4180.807874,-2269.993462,5.189430,-4.828096,-2.621442
31 Dec 2017 07:24:00.000,-4407.297696,-4722.878568,-2564.313835,5.865105,-4.193397,-2.276829
31 Dec 2017 07:26:00.000,-3667.849862,-5184.316713,-2814.854305,6.441603,-3.486080,-1.892787
31 Dec 2017 07:28:00.000,-2865.686381,-5557.102275,-3017.260352,6.908824,-2.717912,-1.475706
31 Dec 2017 07:30:00.000,-2014.439038,-5834.695066,-3167.980939,7.258434,-1.901760,-1.032571
31 Dec 2017 07:32:00.000,-1128.625838,-6012.155099,-3264.333876,7.484022,-1.051392,-0.570859
31 Dec 2017 07:34:00.000,-223.411480,-6086.238186,-3304.557711,7.581240,-0.181265,-0.098419
31 Dec 2017 07:36:00.000,685.646733,-6055.464421,-3287.848920,7.547908,0.693713,0.376655
31 Dec 2017 07:38:00.000,1582.863685,-5920.157551,-3214.383284,7.384084,1.558432,0.846159
31 Dec 2017 07:40:00.000,2452.697658,-5682.453611,-3085.320575,7.092103,2.397841,1.301922
31 Dec 2017 07:42:00.000,3280.023270,-5346.277691,-2902.791944,6.676566,3.197219,1.735949
31 Dec 2017 07:44:00.000,4050.401129,-4917.288290,-2669.869704,6.144292,3.942443,2.140572
31 Dec 2017 07:46:00.000,4750.338980,-4402.789360,-2390.519577,5.504227,4.620255,2.508594
31 Dec 2017 07:48:00.000,5367.538993,-3811.610850,-2069.535837,4.767307,5.218520,2.833425
31 Dec 2017 07:50:00.000,5891.125940,-3153.959349,-1712.460206,3.946273,5.726468,3.109219
31 Dec 2017 07:52:00.000,6311.851175,-2441.241140,-1325.485793,3.055452,6.134909,3.330984
31 Dec 2017 07:54:00.000,6622.267730,-1685.860787,-915.347725,2.110499,6.436424,3.494693
31 Dec 2017 07:56:00.000,6816.872396,-900.999030,-489.202561,1.128106,6.625517,3.597362
31 Dec 2017 07:58:00.000,6892.211344,-100.374400,-54.498855,0.125682,6.698737,3.637118
31 Dec 2017 08:00:00.000,6846.946677,702.006557,381.158459,-0.878974,6.654745,3.613232
