"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 00:00:00.000,6892.108726,105.702436,57.391740,-0.132353,6.698638,3.637063
31 Dec 2017 00:02:00.000,6815.972495,906.268520,492.063658,-1.134703,6.624643,3.596888
31 Dec 2017 00:04:00.000,6620.586523,1690.979573,918.126997,-2.116905,6.434790,3.493806
31 Dec 2017 00:06:00.000,6309.418488,2446.119816,1328.134696,-3.061553,6.132547,3.329701
31 Dec 2017 00:08:00.000,5887.984872,3158.512884,1714.932573,-3.951961,5.723420,3.107563
31 Dec 2017 00:10:00.000,5363.745090,3815.760120,2071.788706,-4.772483,5.214841,2.831428
31 Dec 2017 00:12:00.000,4745.959181,4406.462553,2392.513958,-5.508802,4.616011,2.506290
31 Dec 2017 00:14:00.000,4045.512504,4920.422168,2671.571261,-6.148185,3.937711,2.138003
31 Dec 2017 00:16:00.000,3274.711578,5348.818669,2904.171583,-6.679713,3.192084,1.733160
31 Dec 2017 00:18:00.000,2447.055772,5684.358651,3086.354928,-7.094452,2.392393,1.298964
31 Dec 2017 00:20:00.000,1576.989894,5921.394851,3215.055084,-7.385596,1.552767,0.843084
31 Dec 2017 00:22:00.000,679.642981,6056.013890,3288.147258,-7.548560,0.687930,0.373516
31 Dec 2017 00:24:00.000,-229.441399,6086.091703,3304.478179,-7.581024,-0.187065,-0.101568
31 Dec 2017 00:26:00.000,-1134.578089,6011.316563,3263.878590,-7.482946,-1.057110,-0.573964
31 Dec 2017 00:28:00.000,-2020.211525,5833.180231,3167.158453,-7.256519,-1.907298,-1.035578
31 Dec 2017 00:30:00.000,-2871.180475,5554.938394,3016.085462,-6.906107,-2.723177,-1.478564
31 Dec 2017 00:32:00.000,-3672.972035,5181.541987,2813.347755,-6.438131,-3.490982,-1.895449
31 Dec 2017 00:34:00.000,-4411.961056,4719.541429,2562.501919,-5.860941,-4.197855,-2.279249
31 Dec 2017 00:36:00.000,-5075.631624,4176.966111,2267.907557,-5.184646,-4.832036,-2.623582
31 Dec 2017 00:38:00.000,-5652.777691,3563.181682,1934.649803,-4.420935,-5.383041,-2.922753
31 Dec 2017 00:40:00.000,-6133.680435,2888.727860,1568.451256,-3.582871,-5.841809,-3.171843
31 Dec 2017 00:42:00.000,-6510.260331,2165.139589,1175.574881,-2.684676,-6.200832,-3.366777
31 Dec 2017 00:44:00.000,-6776.202342,1404.754410,762.719414,-1.741496,-6.454257,-3.504376
31 Dec 2017 00:46:00.000,-6927.052997,620.508932,336.908862,-0.769171,-6.597965,-3.582403
31 Dec 2017 00:48:00.000,-6960.288436,-174.272691,-94.622351,0.216020,-6.629622,-3.599591
31 Dec 2017 00:50:00.000,-6875.352824,-966.095404,-524.547006,1.197598,-6.548716,-3.555663
31 Dec 2017 00:52:00.000,-6673.666798,-1741.512132,-945.563938,2.159141,-6.356559,-3.451330
31 Dec 2017 00:54:00.000,-6358.605869,-2487.342036,-1350.516535,3.084532,-6.056271,-3.288287
31 Dec 2017 00:56:00.000,-5935.448972,-3190.885268,-1732.509343,3.958205,-5.652740,-3.069187
31 Dec 2017 00:58:00.000,-5411.297616,-3840.131351,-2085.021204,4.765390,-5.152555,-2.797609
31 Dec 2017 01:00:00.000,-4794.966361,-4423.958282,-2402.013364,5.492344,-4.563917,-2.478005
31 Dec 2017 01:02:00.000,-4096.845678,-4932.319489,-2678.030979,6.126581,-3.896527,-2.115642
31 Dec 2017 01:04:00.000,-3328.738586,-5356.415724,-2908.296446,6.657080,-3.161450,-1.716527
31 Dec 2017 01:06:00.000,-2503.672826,-5688.849063,-3088.793023,7.074481,-2.370947,-1.287319
31 Dec 2017 01:08:00.000,-1635.690769,-5923.756229,-3216.337208,7.371259,-1.538301,-0.835229
31 Dec 2017 01:10:00.000,-739.619697,-6056.918561,-3288.638455,7.541881,-0.677605,-0.367909
31 Dec 2017 01:12:00.000,169.174453,-6085.846188,-3304.344875,7.582921,0.196461,0.106669
31 Dec 2017 01:14:00.000,1075.046289,-6009.834184,-3263.073724,7.493159,1.068869,0.580348
31 Dec 2017 01:16:00.000,1962.339076,-5829.988845,-3165.425672,7.273633,1.924503,1.044920
31 Dec 2017 01:18:00.000,2815.657291,-5549.222689,-3012.982088,6.927658,2.748421,1.492271
31 Dec 2017 01:20:00.000,3620.138771,-5172.217272,-2808.284847,6.460800,3.526126,1.914530
31 Dec 2017 01:22:00.000,4361.721350,-4705.353545,-2554.798526,5.880812,4.243836,2.304215
31 Dec 2017 01:24:00.000,5027.398679,-4156.610176,-2256.855186,5.197515,4.888748,2.654373
31 Dec 2017 01:26:00.000,5605.459915,-3535.430947,-1919.582384,4.422650,5.449286,2.958721
31 Dec 2017 01:28:00.000,6085.708056,-2852.563169,-1548.815432,3.569670,5.915338,3.211766
31 Dec 2017 01:30:00.000,6459.652015,-2119.869761,-1150.995370,2.653511,6.278454,3.408923
31 Dec 2017 01:32:00.000,6720.667938,-1350.118405,-733.054484,1.690311,6.532031,3.546603
31 Dec 2017 01:34:00.000,6864.125937,-556.751848,-302.291590,0.697111,6.671441,3.622297
31 Dec 2017 01:36:00.000,6887.479124,246.356023,133.760407,-0.308469,6.694138,3.634620
31 Dec 2017 01:38:00.000,6790.312745,1045.153260,567.471919,-1.308570,6.599707,3.583348
31 Dec 2017 01:40:00.000,6574.352198,1825.666723,991.256152,-2.285440,6.389873,3.469418
31 Dec 2017 01:42:00.000,6243.429717,2574.257275,1397.707659,-3.221773,6.068468,3.294909
31 Dec 2017 01:44:00.000,5803.410565,3277.867867,1779.737041,-4.101045,5.641346,3.063001
31 Dec 2017 01:46:00.000,5262.080574,3924.259323,2130.698966,-4.907821,5.116259,2.777902
31 Dec 2017 01:48:00.000,4628.997791,4502.228991,2444.510891,-5.628044,4.502700,2.444766
31 Dec 2017 01:50:00.000,3915.311803,5001.807979,2715.760150,-6.249284,3.811704,2.069586
31 Dec 2017 01:52:00.000,3133.555005,5414.433290,2939.797414,-6.760957,3.055629,1.659071
31 Dec 2017 01:54:00.000,2297.410564,5733.091908,3112.814928,-7.154492,2.247908,1.220514
31 Dec 2017 01:56:00.000,1421.462217,5952.434623,3231.908305,-7.423469,1.402793,0.761654
31 Dec 2017 01:58:00.000,520.931184,6068.858153,3295.121124,-7.563694,0.535086,0.290528
31 Dec 2017 02:00:00.000,-388.594465,6080.554895,3301.471937,-7.573249,-0.340131,-0.184676
31 Dec 2017 02:02:00.000,-1291.432802,5987.530309,3250.963708,-7.452485,-1.207767,-0.655764
31 Dec 2017 02:04:00.000,-2172.078420,5791.588598,3144.576039,-7.203982,-2.052976,-1.114675
31 Dec 2017 02:06:00.000,-3015.465589,5496.287917,2984.240851,-6.832473,-2.861412,-1.553620
31 Dec 2017 02:08:00.000,-3807.219969,5106.866802,2772.802437,-6.344727,-3.619452,-1.965202
31 Dec 2017 02:10:00.000,-4533.895124,4630.143899,2513.963020,-5.749414,-4.314417,-2.342537
31 Dec 2017 02:12:00.000,-5183.190548,4074.393371,2212.215104,-5.056933,-4.934758,-2.679355
31 Dec 2017 02:14:00.000,-5744.148389,3449.198580,1872.762029,-4.279230,-5.470231,-2.970093
31 Dec 2017 02:16:00.000,-6207.326509,2765.286777,1501.428217,-3.429585,-5.912037,-3.209974
31 Dec 2017 02:18:00.000,-6564.945964,2034.347637,1104.560645,-2.522400,-6.252952,-3.395076
31 Dec 2017 02:20:00.000,-6811.011346,1268.838512,688.923102,-1.572959,-6.487421,-3.522382
31 Dec 2017 02:22:00.000,-6941.402841,481.779294,261.584815,-0.597198,-6.611633,-3.589824
31 Dec 2017 02:24:00.000,-6953.939121,-313.460206,-170.195005,0.388551,-6.623574,-3.596307
31 Dec 2017 02:26:00.000,-6848.410531,-1103.377511,-599.085108,1.367803,-6.523050,-3.541727
31 Dec 2017 02:28:00.000,-6626.582274,-1874.556449,-1017.801107,2.324170,-6.311691,-3.426969
31 Dec 2017 02:30:00.000,-6292.167569,-2613.885006,-1419.223761,3.241613,-5.992931,-3.253896
31 Dec 2017 02:32:00.000,-5850.771013,-3308.769176,-1796.515082,4.104689,-5.571960,-3.025327
31 Dec 2017 02:34:00.000,-5309.802652,-3947.339920,-2143.230707,4.898790,-5.055656,-2.744997
31 Dec 2017 02:36:00.000,-4678.363537,-4518.650359,-2453.426966,5.610380,-4.452494,-2.417507
31 Dec 2017 02:38:00.000,-3967.103888,-5012.860298,-2721.761070,6.227211,-3.772422,-2.048258
31 Dec 2017 02:40:00.000,-3188.055307,-5421.405191,-2943.582848,6.738540,-3.026727,-1.643379
31 Dec 2017 02:42:00.000,-2354.438882,-5737.146725,-3115.016513,7.135317,-2.227864,-1.209631
31 Dec 2017 02:44:00.000,-1480.451463,-5954.502235,-3233.030927,7.410356,-1.389271,-0.754313
31 Dec 2017 02:46:00.000,-581.032805,-6069.550339,-3295.496950,7.558483,-0.525162,-0.285140
31 Dec 2017 02:48:00.000,328.383221,-6080.110350,-3301.230568,7.576654,0.349705,0.189874
31 Dec 2017 02:50:00.000,1232.129696,-5985.793330,-3250.020605,7.464040,1.220267,0.662551
31 Dec 2017 02:52:00.000,2114.575874,-5788.022979,-3142.640066,7.222078,2.071419,1.124689
31 Dec 2017 02:54:00.000,2960.400026,-5490.025051,-2980.840392,6.854480,2.888279,1.568207
31 Dec 2017 02:56:00.000,3754.860998,-5096.784486,-2767.328187,6.367201,3.656454,1.985292
31 Dec 2017 02:58:00.000,4484.063341,-4614.970119,-2505.724330,5.768365,4.362315,2.368544
31 Dec 2017 03:00:00.000,5135.210690,-4052.827474,-2200.505777,5.068143,4.993256,2.711117
31 Dec 2017 03:02:00.000,5696.842084,-3420.040940,-1856.930722,4.278589,5.537942,3.006857
31 Dec 2017 03:04:00.000,6159.046056,-2727.567354,-1480.948241,3.413435,5.986537,3.250424
31 Dec 2017 03:06:00.000,6513.647622,-1987.443805,-1079.093942,2.487848,6.330903,3.437400
31 Dec 2017 03:08:00.000,6754.363812,-1212.573180,-658.373520,1.518146,6.564773,3.564381
31 Dec 2017 03:10:00.000,6876.923999,-416.491625,-226.136503,0.521496,6.683879,3.629050
31 Dec 2017 03:12:00.000,6879.152085,386.877358,210.057266,-0.484416,6.686045,3.630226
31 Dec 2017 03:14:00.000,6761.008499,1183.477046,642.575607,-1.481725,6.571230,3.567887
31 Dec 2017 03:16:00.000,6524.590962,1959.374468,1063.853534,-2.452731,6.341533,3.443172
31 Dec 2017 03:18:00.000,6174.093996,2701.014739,1466.531346,-3.380243,6.001146,3.258357
31 Dec 2017 03:20:00.000,5715.728195,3395.467365,1843.588358,-4.247905,5.556266,3.016806
31 Dec 2017 03:22:00.000,5157.601256,4030.659358,2188.469470,-5.040504,5.014962,2.722902
31 Dec 2017 03:24:00.000,4509.563684,4595.590436,2495.202019,-5.744249,4.387012,2.381953
31 Dec 2017 03:26:00.000,3783.022893,5080.526110,2758.500607,-6.347021,3.683700,2.000086
31 Dec 2017 03:28:00.000,2990.730028,5477.165105,2973.858011,-6.838576,2.917589,1.584121
31 Dec 2017 03:30:00.000,2146.544380,5778.778283,3137.620605,-7.210711,2.102275,1.141442
31 Dec 2017 03:32:00.000,1265.180538,5980.317002,3247.047201,-7.457391,1.252126,0.679849
31 Dec 2017 03:34:00.000,361.943604,6078.489604,3300.350575,-7.574819,0.382012,0.207416
31 Dec 2017 03:36:00.000,-547.542227,6071.805479,3296.721391,-7.561476,-0.492964,-0.267658
31 Dec 2017 03:38:00.000,-1447.606548,5960.586831,3236.334593,-7.418105,-1.357735,-0.737190
31 Dec 2017 03:40:00.000,-2322.802183,5746.948927,3120.338675,-7.147672,-2.197527,-1.193160
31 Dec 2017 03:42:00.000,-3158.166625,5434.750134,2950.828561,-6.755274,-2.998101,-1.627836
31 Dec 2017 03:44:00.000,-3939.471352,5029.513511,2730.803027,-6.248024,-3.745987,-2.033905
31 Dec 2017 03:46:00.000,-4653.455327,4538.322105,2464.107854,-5.634906,-4.428690,-2.404582
31 Dec 2017 03:48:00.000,-5288.039484,3969.690364,2155.366009,-4.926606,-5.034877,-2.733715
31 Dec 2017 03:50:00.000,-5832.519472,3333.414292,1809.896289,-4.135317,-5.554547,-3.015873
31 Dec 2017 03:52:00.000,-6277.734362,2640.403105,1433.621916,-3.274534,-5.979170,-3.246424
31 Dec 2017 03:54:00.000,-6616.209477,1902.495236,1032.970633,-2.358827,-6.301806,-3.421602
31 Dec 2017 03:56:00.000,-6842.271864,1132.261557,614.767867,-1.403615,-6.517202,-3.538552
31 Dec 2017 03:58:00.000,-6952.137292,342.798724,186.124522,-0.424919,-6.621858,-3.595376
31 Dec 2017 04:00:00.000,-6943.967982,-452.484462,-245.679016,0.560884,-6.614077,-3.591151
31 Dec 2017 04:02:00.000,-6817.900558,-1240.084812,-673.311116,1.537306,-6.493984,-3.525946
31 Dec 2017 04:04:00.000,-6576.043965,-2006.623742,-1089.507796,2.488004,-6.263529,-3.400819
31 Dec 2017 04:06:00.000,-6222.447394,-2739.064621,-1487.190746,3.397026,-5.926455,-3.217802
31 Dec 2017 04:08:00.000,-5763.038470,-3424.925630,-1859.582890,4.249057,-5.488255,-2.979879
31 Dec 2017 04:10:00.000,-5205.532266,-4052.485220,-2200.319946,5.029660,-4.956093,-2.690939
31 Dec 2017 04:12:00.000,-4559.311977,-4610.977293,-2503.556401,5.725508,-4.338712,-2.355728
31 Dec 2017 04:14:00.000,-3835.282428,-5090.773215,-2764.064331,6.324604,-3.646304,-1.979781
31 Dec 2017 04:16:00.000,-3045.697915,-5483.547763,-2977.323511,6.816486,-2.890373,-1.569344
31 Dec 2017 04:18:00.000,-2203.966325,-5782.426203,-3139.601264,7.192419,-2.083561,-1.131281
31 Dec 2017 04:20:00.000,-1324.431842,-5982.109729,-3248.020572,7.445559,-1.239457,-0.672970
31 Dec 2017 04:22:00.000,-422.139064,-6078.976671,-3300.615031,7.571098,-0.372388,-0.202190
31 Dec 2017 04:24:00.000,487.418213,-6071.157099,-3296.369349,7.566374,0.502817,0.273007
31 Dec 2017 04:26:00.000,1388.559801,-5958.578704,-3235.244268,7.430953,1.371070,0.744430
31 Dec 2017 04:28:00.000,2265.689314,-5742.982269,-3118.184955,7.166669,2.217284,1.203887
31 Dec 2017 04:30:00.000,3103.567149,-5427.905468,-2947.112211,6.777631,3.026643,1.643333
31 Dec 2017 04:32:00.000,3887.581296,-5018.634323,-2724.896110,6.270180,3.784870,2.055016
31 Dec 2017 04:34:00.000,4604.010799,-4522.122259,-2455.312055,5.652808,4.478495,2.431624
31 Dec 2017 04:36:00.000,5240.276528,-3946.877434,-2142.979599,4.936029,5.095118,2.766423
31 Dec 2017 04:38:00.000,5785.173979,-3302.819735,-1793.284800,4.132208,5.623649,3.053393
31 Dec 2017 04:40:00.000,6229.082954,-2601.109629,-1412.287299,3.255346,6.054538,3.287346
31 Dec 2017 04:42:00.000,6564.149349,-1853.951797,-1006.613696,2.320831,6.379962,3.464036
31 Dec 2017 04:44:00.000,6784.434770,-1074.377195,-583.339223,1.345154,6.593995,3.580247
31 Dec 2017 04:46:00.000,6886.030376,-276.007821,-149.860021,0.345596,6.692730,3.633856
31 Dec 2017 04:48:00.000,6867.132148,527.191008,286.241361,-0.660099,6.674363,3.623883
31 Dec 2017 04:50:00.000,6728.075718,1321.165679,717.334434,-1.654072,6.539229,3.550511
31 Dec 2017 04:52:00.000,6471.329890,2092.031192,1135.880258,-2.618687,6.289797,3.415081
31 Dec 2017 04:54:00.000,6101.448997,2826.324478,1534.568983,-3.536876,5.930619,3.220063
31 Dec 2017 04:56:00.000,5624.985311,3511.248747,1906.452518,-4.392462,5.468228,2.969006
31 Dec 2017 04:58:00.000,5050.363656,4134.903802,2245.069585,-5.170460,4.911008,2.666460
31 Dec 2017 05:00:00.000,4387.721293,4686.497658,2544.560613,-5.857357,4.269013,2.317885
31 Dec 2017 05:02:00.000,3648.716916,5156.535364,2799.770265,-6.441346,3.553770,1.929540
31 Dec 2017 05:04:00.000,2846.313192,5536.981627,3006.335732,-6.912531,2.778040,1.508353
31 Dec 2017 05:06:00.000,1994.537775,5821.394509,3160.759327,-7.263081,1.955574,1.061790
31 Dec 2017 05:08:00.000,1108.227985,6005.028284,3260.464332,-7.487348,1.100847,0.597711
31 Dec 2017 05:10:00.000,202.764476,6084.904265,3303.833451,-7.581933,0.228789,0.124222
31 Dec 2017 05:12:00.000,-706.200804,6059.849192,3290.229657,-7.545714,-0.645484,-0.350469
31 Dec 2017 05:14:00.000,-1603.017237,5930.501407,3219.999540,-7.379828,-1.506937,-0.818200
31 Dec 2017 05:16:00.000,-2472.303893,5699.285707,3094.459658,-7.087621,-2.340874,-1.270991
31 Dec 2017 05:18:00.000,-3299.209137,5370.358261,2915.866627,-6.674552,-3.133174,-1.701174
31 Dec 2017 05:20:00.000,-4069.657426,4949.523438,2687.371961,-6.148072,-3.870522,-2.101522
31 Dec 2017 05:22:00.000,-4770.579699,4444.124742,2412.962859,-5.517479,-4.540615,-2.465353
31 Dec 2017 05:24:00.000,-5390.124243,3862.912307,2097.390255,-4.793733,-5.132341,-2.786634
31 Dec 2017 05:26:00.000,-5917.845378,3215.889614,1746.085596,-3.989273,-5.635948,-3.060070
31 Dec 2017 05:28:00.000,-6344.867764,2514.142204,1365.067840,-3.117797,-6.043174,-3.281176
31 Dec 2017 05:30:00.000,-6664.024534,1769.651228,960.842222,-2.194043,-6.347371,-3.446341
31 Dec 2017 05:32:00.000,-6869.967852,995.094741,540.292363,-1.233551,-6.543586,-3.552878
31 Dec 2017 05:34:00.000,-6959.250842,203.639613,110.567290,-0.252422,-6.628634,-3.599054
31 Dec 2017 05:36:00.000,-6930.380133,-591.273043,-321.035067,0.732929,-6.601134,-3.584123
31 Dec 2017 05:38:00.000,-6783.838562,-1376.146048,-747.186338,1.706021,-6.461533,-3.508326
31 Dec 2017 05:40:00.000,-6522.077834,-2137.645063,-1160.646569,2.650561,-6.212095,-3.372893
31 Dec 2017 05:42:00.000,-6149.481216,-2862.815373,-1554.381922,3.550692,-5.856877,-3.180025
31 Dec 2017 05:44:00.000,-5672.296571,-3539.293647,-1921.679656,4.391235,-5.401667,-2.932866
31 Dec 2017 05:46:00.000,-5098.540342,-4155.511811,-2256.258820,5.157930,-4.853916,-2.635461
31 Dec 2017 05:48:00.000,-4437.873377,-4700.890132,-2552.375089,5.837669,-4.222628,-2.292700
31 Dec 2017 05:50:00.000,-3701.449824,-5166.016628,-2804.918170,6.418708,-3.518237,-1.910247
31 Dec 2017 05:52:00.000,-2901.740671,-5542.809911,-3009.500231,6.890875,-2.752458,-1.494463
31 Dec 2017 05:54:00.000,-2052.333935,-5824.662677,-3162.533797,7.245754,-1.938114,-1.052310
31 Dec 2017 05:56:00.000,-1167.713903,-6006.563083,-3261.297659,7.476848,-1.088939,-0.591246
31 Dec 2017 05:58:00.000,-263.022311,-6085.191464,-3303.989388,7.579717,-0.219365,-0.119105
31 Dec 2017 06:00:00.000,646.195183,-6058.990055,-3289.763183,7.552085,0.655716,0.356025
31 Dec 2017 06:02:00.000,1544.253410,-5928.203654,-3218.751962,7.393912,1.521197,0.825942
31 Dec 2017 06:04:00.000,2415.598720,-5694.889632,-3092.072784,7.107432,2.362018,1.282471
31 Dec 2017 06:06:00.000,3245.081944,-5362.896097,-2911.815002,6.697148,3.163439,1.717607
31 Dec 2017 06:08:00.000,4018.228301,-4937.807669,-2681.010818,6.169786,3.911304,2.123665
31 Dec 2017 06:10:00.000,4721.499023,-4426.858911,-2403.588278,5.534201,4.592313,2.493422
31 Dec 2017 06:12:00.000,5342.539361,-3838.816226,-2084.307151,4.801246,5.194277,2.820262
31 Dec 2017 06:14:00.000,5870.407702,-3183.829751,-1728.678511,3.983586,5.706361,3.098301
31 Dec 2017 06:16:00.000,6295.780697,-2473.257559,-1342.869289,3.095487,6.119303,3.322511
31 Dec 2017 06:18:00.000,6611.129715,-1719.465233,-933.593450,2.152551,6.425603,3.488818
31 Dec 2017 06:20:00.000,6810.864434,-935.604579,-507.991840,1.171429,6.619679,3.594192
31 Dec 2017 06:22:00.000,6891.440106,-135.375847,-73.503089,0.169508,6.697988,3.636711
31 Dec 2017 06:24:00.000,6851.425861,667.221656,362.271799,-0.835423,6.659098,3.615595
31 Dec 2017 06:26:00.000,6691.532339,1458.145313,791.708306,-1.825519,6.503721,3.531232
31 Dec 2017 06:28:00.000,6414.597960,2223.565870,1207.297760,-2.783219,6.234694,3.385163
31 Dec 2017 06:30:00.000,6025.534181,2950.119568,1601.784232,-3.691589,5.856925,3.180051
31 Dec 2017 06:32:00.000,5531.231102,3625.150391,1968.296064,-4.534638,5.377281,2.919625
31 Dec 2017 06:34:00.000,4940.425760,4236.937428,2300.469323,-5.297621,4.804452,2.608605
31 Dec 2017 06:36:00.000,4263.536310,4774.902779,2592.560677,-5.967307,4.148767,2.252597
31 Dec 2017 06:38:00.000,3512.466052,5229.796024,2839.547557,-6.532210,3.421984,1.857986
31 Dec 2017 06:40:00.000,2700.381842,5593.851950,3037.213797,-6.982785,2.637057,1.431805
31 Dec 2017 06:42:00.000,1841.471861,5860.918976,3182.219361,-7.311577,1.807883,0.981600
31 Dec 2017 06:44:00.000,950.687985,6026.556458,3272.153176,-7.513327,0.949036,0.515285
31 Dec 2017 06:46:00.000,43.478075,6088.099860,3305.568518,-7.585034,0.075499,0.040992
31 Dec 2017 06:48:00.000,-864.486530,6044.693458,3282.000764,-7.525974,-0.797610,-0.433067
31 Dec 2017 06:50:00.000,-1757.583234,5897.290957,3201.967737,-7.337676,-1.655295,-0.898752
31 Dec 2017 06:52:00.000,-2620.505318,5648.624992,3066.953134,-7.023862,-2.482943,-1.348128
31 Dec 2017 06:54:00.000,-3438.519588,5303.146981,2879.373879,-6.590350,-3.266560,-1.773598
31 Dec 2017 06:56:00.000,-4197.710545,4866.939256,2642.532409,-6.044928,-3.992994,-2.168019
31 Dec 2017 06:58:00.000,-4885.207571,4347.601711,2360.555129,-5.397194,-4.650136,-2.524818
31 Dec 2017 07:00:00.000,-5489.392089,3754.115464,2038.318389,-4.658384,-5.227103,-2.838085
31 Dec 2017 07:02:00.000,-6000.082132,3096.686220,1681.363434,-3.841173,-5.714392,-3.102662
31 Dec 2017 07:04:00.000,-6408.692183,2386.570122,1295.801851,-2.959458,-6.104018,-3.314212
31 Dec 2017 07:06:00.000,-6708.366572,1635.884948,888.213058,-2.028132,-6.389624,-3.469283
31 Dec 2017 07:08:00.000,-6894.085096,857.409554,465.535406,-1.062853,-6.566561,-3.565352
31 Dec 2017 07:10:00.000,-6962.739844,64.374441,34.952472,-0.079795,-6.631957,-3.600859
31 Dec 2017 07:12:00.000,-6913.182546,-729.753656,-396.223905,0.904597,-6.584752,-3.575229
31 Dec 2017 07:14:00.000,-6746.242027,-1511.490278,-820.672259,1.873859,-6.425712,-3.488877
31 Dec 2017 07:16:00.000,-6464.711611,-2267.551985,-1231.180272,2.811755,-6.157417,-3.343205
31 Dec 2017 07:18:00.000,-6073.306588,-2985.072469,-1620.762108,3.702529,-5.784231,-3.140581
31 Dec 2017 07:20:00.000,-5578.592115,-3651.813140,-1982.772756,4.531147,-5.312241,-2.884312
31 Dec 2017 07:22:00.000,-4988.882197,-4256.365322,-2311.017808,5.283533,-4.749176,-2.578592
31 Dec 2017 07:24:00.000,-4314.110701,-4788.341151,-2599.857117,5.946803,-4.104301,-2.228454
31 Dec 2017 07:26:00.000,-3565.675688,-5238.550290,-2844.300735,6.509473,-3.388286,-1.839689
31 Dec 2017 07:28:00.000,-2756.258712,-5599.159592,-3040.095611,6.961666,-2.613053,-1.418772
31 Dec 2017 07:30:00.000,-1899.621151,-5863.832906,-3183.801496,7.295292,-1.791598,-0.972758
31 Dec 2017 07:32:00.000,-1010.380067,-6027.848320,-3272.854600,7.504203,-0.937795,-0.509181
31 Dec 2017 07:34:00.000,-103.766559,-6088.190318,-3305.617632,7.584333,-0.066172,-0.035928
31 Dec 2017 07:36:00.000,804.629963,-6043.614545,-3281.414962,7.533791,0.808321,0.438883
31 Dec 2017 07:38:00.000,1699.127665,-5894.683220,-3200.551851,7.352935,1.670567,0.907044
31 Dec 2017 07:40:00.000,2564.224006,-5643.769631,-3064.316888,7.044397,2.505544,1.360399
31 Dec 2017 07:42:00.000,3384.868534,-5295.030663,-2874.967078,6.613074,3.298592,1.790989
31 Dec 2017 07:44:00.000,4146.731724,-4854.346876,-2635.695305,6.066072,4.035687,2.191199
31 Dec 2017 07:46:00.000,4836.464608,-4329.230351,-2350.580295,5.412607,4.703706,2.553904
31 Dec 2017 07:48:00.000,5441.943849,-3728.701193,-2024.519566,4.663863,5.290679,2.872604
31 Dec 2017 07:50:00.000,5952.497019,-3063.134395,-1663.146280,3.832803,5.786032,3.141559
31 Dec 2017 07:52:00.000,6359.103038,-2344.079485,-1272.731318,2.933946,6.180797,3.355899
31 Dec 2017 07:54:00.000,6654.563153,-1584.056161,-860.072323,1.983099,6.467801,3.511729
31 Dec 2017 07:56:00.000,6833.638405,-796.329783,-432.371797,0.997066,6.641811,3.606209
31 Dec 2017 07:58:00.000,6893.150239,5.328803,2.893301,-0.006672,6.699650,3.637613
31 Dec 2017 08:00:00.000,6832.041783,806.894146,438.107773,-1.010292,6.640259,3.605367
31 Dec 2017 08:02:00.000,6651.398259,1594.342502,865.657346,-1.995972,6.464726,3.510060
31 Dec 2017 08:04:00.000,6354.426027,2353.908102,1278.067817,-2.946238,6.176255,3.353433
31 Dec 2017 08:06:00.000,5946.390767,3072.333930,1668.141215,-3.844297,5.780105,3.138341
31 Dec 2017 08:08:00.000,5434.516367,3737.111719,2029.086105,-4.674357,5.283475,2.868693
31 Dec 2017 08:10:00.000,4827.846987,4336.706225,2354.639360,-5.421920,4.695355,2.549370
31 Dec 2017 08:12:00.000,4137.075659,4860.759294,2639.176960,-6.074042,4.026340,2.186124
31 Dec 2017 08:14:00.000,3374.343489,5300.269871,2877.811733,-6.619566,3.288415,1.785464
31 Dec 2017 08:16:00.000,2553.014087,5647.746766,3066.476294,-7.049303,2.494718,1.354521
31 Dec 2017 08:18:00.000,1687.428258,5897.331733,3201.989875,-7.356176,1.659283,0.900917
31 Dec 2017 08:20:00.000,792.644219,6044.891215,3282.108137,-7.535317,0.796775,0.432614
31 Dec 2017 08:22:00.000,-115.831323,6088.075821,3305.555465,-7.584124,-0.077779,-0.042230
31 Dec 2017 08:24:00.000,-1022.315992,6026.347382,3272.039658,-7.502270,-0.949262,-0.515407
31 Dec 2017 08:26:00.000,-1911.223405,5860.974030,3182.249254,-7.291673,-1.802731,-0.978803
31 Dec 2017 08:28:00.000,-2767.328960,5594.994387,3037.834091,-6.956431,-2.623662,-1.424532
31 Dec 2017 08:30:00.000,-3576.025390,5233.152425,2841.369936,-6.502716,-3.398193,-1.845068
31 Dec 2017 08:32:00.000,-4323.564209,4781.804960,2596.308258,-5.938644,-4.113340,-2.233361
31 Dec 2017 08:34:00.000,-4997.279593,4248.804092,2306.912399,-5.274115,-4.757198,-2.582948
31 Dec 2017 08:36:00.000,-5585.791764,3643.357118,1978.181514,-4.520631,-5.319113,-2.888043
31 Dec 2017 08:38:00.000,-6079.187367,2975.866623,1615.763746,-3.691095,-5.789840,-3.143627
31 Dec 2017 08:40:00.000,-6469.174797,2257.753564,1225.860167,-2.799596,-6.161671,-3.345515
31 Dec 2017 08:42:00.000,-6749.212822,1501.266193,815.121038,-1.861180,-6.428543,-3.490414
31 Dec 2017 08:44:00.000,-6914.611223,719.277744,390.535953,-0.891611,-6.586113,-3.575968
31 Dec 2017 08:46:00.000,-6962.602506,-74.924259,-40.680551,0.092872,-6.631826,-3.600788
31 Dec 2017 08:48:00.000,-6892.384042,-867.854157,-471.206358,1.075802,-6.564940,-3.564472
