"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 00:00:00.000,6893.026846,0.000000,0.000000,-0.000000,6.699780,3.637684
31 Dec 2017 00:02:00.000,6832.714481,801.627466,435.248162,-1.003715,6.641162,3.605856
31 Dec 2017 00:04:00.000,6652.848596,1589.229307,862.881031,-1.989606,6.466377,3.510956
31 Dec 2017 00:06:00.000,6356.622116,2349.036261,1275.422510,-2.940192,6.178619,3.354716
31 Dec 2017 00:08:00.000,5949.288104,3067.786334,1665.671923,-3.838672,5.783136,3.139986
31 Dec 2017 00:10:00.000,5438.058840,3732.964943,2026.834407,-4.669245,5.287114,2.870669
31 Dec 2017 00:12:00.000,4831.968054,4333.029349,2352.642767,-5.417401,4.699536,2.551640
31 Dec 2017 00:14:00.000,4141.699651,4857.612901,2637.468370,-6.070189,4.030988,2.188648
31 Dec 2017 00:16:00.000,3379.387007,5297.705222,2876.418983,-6.616436,3.293449,1.788197
31 Dec 2017 00:18:00.000,2558.387462,5645.805144,3065.421802,-7.046942,2.500053,1.357418
31 Dec 2017 00:20:00.000,1693.037049,5896.043962,3201.290382,-7.354617,1.664830,0.903929
31 Dec 2017 00:22:00.000,798.390728,6044.277332,3281.774528,-7.534582,0.802444,0.435692
31 Dec 2017 00:24:00.000,-110.046540,6088.144908,3305.592676,-7.584221,-0.072080,-0.039136
31 Dec 2017 00:26:00.000,-1016.592629,6027.097535,3272.446660,-7.503194,-0.943625,-0.512347
31 Dec 2017 00:28:00.000,-1905.659937,5862.392465,3183.019112,-7.293410,-1.797245,-0.975824
31 Dec 2017 00:30:00.000,-2762.021204,5597.057676,3038.954089,-6.958951,-2.618414,-1.421683
31 Dec 2017 00:32:00.000,-3571.065115,5235.826850,2842.821771,-6.505980,-3.393268,-1.842394
31 Dec 2017 00:34:00.000,-4319.037783,4785.046994,2598.068301,-5.942602,-4.108817,-2.230906
31 Dec 2017 00:36:00.000,-4993.266696,4252.560995,2308.952020,-5.278705,-4.753151,-2.580750
31 Dec 2017 00:38:00.000,-5582.364157,3647.567657,1980.467469,-4.525783,-5.315609,-2.886140
31 Dec 2017 00:40:00.000,-6076.407742,2980.461909,1618.258633,-3.696729,-5.786940,-3.142052
31 Dec 2017 00:42:00.000,-6467.095718,2262.658005,1228.522948,-2.805623,-6.159427,-3.344295
31 Dec 2017 00:44:00.000,-6747.875773,1506.398574,817.907617,-1.867504,-6.426995,-3.489573
31 Dec 2017 00:46:00.000,-6914.045784,724.552414,393.399827,-0.898129,-6.585294,-3.575523
31 Dec 2017 00:48:00.000,-6962.825675,-69.596093,-37.787592,0.086266,-6.631756,-3.600750
31 Dec 2017 00:50:00.000,-6893.399727,-862.563036,-468.333474,1.069218,-6.565628,-3.564845
31 Dec 2017 00:52:00.000,-6706.928963,-1640.883662,-890.927055,2.034288,-6.387981,-3.468391
31 Dec 2017 00:54:00.000,-6406.533518,-2391.330800,-1298.386569,2.965304,-6.101700,-3.312952
31 Dec 2017 00:56:00.000,-5997.245121,-3101.130174,-1683.776149,3.846618,-5.711440,-3.101058
31 Dec 2017 00:58:00.000,-5485.930132,-3758.169728,-2040.519487,4.663342,-5.223569,-2.836166
31 Dec 2017 01:00:00.000,-4881.183801,-4351.200069,-2362.508662,5.401588,-4.646082,-2.522616
31 Dec 2017 01:02:00.000,-4193.196769,-4870.023157,-2644.206589,6.048690,-3.988486,-2.165571
31 Dec 2017 01:04:00.000,-3433.595147,-5305.666331,-2880.741512,6.593424,-3.261672,-1.770943
31 Dec 2017 01:06:00.000,-2615.255870,-5650.538834,-3067.991986,7.026199,-2.477753,-1.345310
31 Dec 2017 01:08:00.000,-1752.099483,-5898.568031,-3202.660839,7.339239,-1.649886,-0.895815
31 Dec 2017 01:10:00.000,-858.862899,-6045.312643,-3282.336656,7.526739,-0.792068,-0.430058
31 Dec 2017 01:12:00.000,49.144814,-6088.050503,-3305.541419,7.584987,0.081085,0.044025
31 Dec 2017 01:14:00.000,956.300117,-6025.838580,-3271.763103,7.512465,0.954577,0.518293
31 Dec 2017 01:16:00.000,1846.932172,-5859.543350,-3181.472169,7.309912,1.813290,0.984536
31 Dec 2017 01:18:00.000,2705.595080,-5591.840055,-3036.121152,6.980338,2.642241,1.434619
31 Dec 2017 01:20:00.000,3517.340407,-5227.179847,-2838.126832,6.529016,3.426858,1.860632
31 Dec 2017 01:22:00.000,4267.984888,-4771.724479,-2590.834767,5.963413,4.153249,2.255030
31 Dec 2017 01:24:00.000,4944.368047,-4233.248838,-2298.466375,5.293087,4.808463,2.610782
31 Dec 2017 01:26:00.000,5534.594385,-3621.012349,-1966.049114,4.529534,5.380750,2.921508
31 Dec 2017 01:28:00.000,6028.254903,-2945.601087,-1599.330754,3.685998,5.859787,3.181604
31 Dec 2017 01:30:00.000,6416.622981,-2218.743127,-1204.679117,2.777232,6.236895,3.386357
31 Dec 2017 01:32:00.000,6692.820064,-1453.100470,-788.969110,1.819236,6.505215,3.532043
31 Dec 2017 01:34:00.000,6851.947206,-662.041528,-359.459189,0.828952,6.659854,3.616005
31 Dec 2017 01:36:00.000,6891.179266,140.601270,76.340254,-0.176054,6.697985,3.636709
31 Dec 2017 01:38:00.000,6809.819417,940.783732,510.803842,-1.177933,6.618911,3.593775
31 Dec 2017 01:40:00.000,6609.312612,1724.506655,936.330632,-2.158895,6.424078,3.487989
31 Dec 2017 01:42:00.000,6293.217673,2478.071633,1345.482994,-3.101556,6.117044,3.321284
31 Dec 2017 01:44:00.000,5867.138687,3188.330448,1731.122030,-3.989266,5.703405,3.096696
31 Dec 2017 01:46:00.000,5338.617440,3842.922811,2086.536652,-4.806431,5.190674,2.818306
31 Dec 2017 01:48:00.000,4716.989519,4430.497577,2405.563692,-5.538794,4.588128,2.491150
31 Dec 2017 01:50:00.000,4013.207585,4940.913038,2682.696650,-6.173700,3.906614,2.121118
31 Dec 2017 01:52:00.000,3239.635980,5365.412551,2913.181059,-6.700311,3.158329,1.714833
31 Dec 2017 01:54:00.000,2409.821392,5696.772439,3093.094782,-7.109784,2.356584,1.279520
31 Dec 2017 01:56:00.000,1538.244665,5929.419858,3219.412013,-7.395411,1.515538,0.822870
31 Dec 2017 01:58:00.000,640.059044,6059.519099,3290.050131,-7.552706,0.649940,0.352888
31 Dec 2017 02:00:00.000,-269.179807,6085.025542,3303.898999,-7.579452,-0.225153,-0.122248
31 Dec 2017 02:02:00.000,-1173.786797,6005.707204,3260.832659,-7.475706,-1.094633,-0.594337
31 Dec 2017 02:04:00.000,-2058.218402,5823.134462,3161.703757,-7.243761,-1.943609,-1.055294
31 Dec 2017 02:06:00.000,-2907.336999,5540.639110,3008.321310,-6.888074,-2.757656,-1.497285
31 Dec 2017 02:08:00.000,-3706.664265,5163.244404,2803.412722,-6.415155,-3.523047,-1.912858
31 Dec 2017 02:10:00.000,-4442.619830,4697.568123,2550.571154,-5.833435,-4.226967,-2.295056
31 Dec 2017 02:12:00.000,-5102.741834,4151.700997,2254.189514,-5.153096,-4.857712,-2.637522
31 Dec 2017 02:14:00.000,-5675.886517,3535.063076,1919.382471,-4.385892,-5.404858,-2.934598
31 Dec 2017 02:16:00.000,-6152.404433,2858.240762,1551.897971,-3.544939,-5.859413,-3.181401
31 Dec 2017 02:18:00.000,-6524.291308,2132.807324,1158.019788,-2.644502,-6.213940,-3.373894
31 Dec 2017 02:20:00.000,-6785.311960,1371.129773,744.462658,-1.699763,-6.462661,-3.508938
31 Dec 2017 02:22:00.000,-6931.096072,586.164974,318.261585,-0.726580,-6.601535,-3.584341
31 Dec 2017 02:24:00.000,-6959.204922,-208.752088,-113.343125,0.258753,-6.628308,-3.598877
31 Dec 2017 02:26:00.000,-6869.168475,-1000.125047,-543.023544,1.239760,-6.542546,-3.552312
31 Dec 2017 02:28:00.000,-6662.492520,-1774.514992,-963.482940,2.200028,-6.345641,-3.445401
31 Dec 2017 02:30:00.000,-6342.635793,-2518.758561,-1367.574191,3.123463,-6.040788,-3.279880
31 Dec 2017 02:32:00.000,-5914.957277,-3220.182407,-1748.416231,3.994529,-5.632949,-3.058442
31 Dec 2017 02:34:00.000,-5386.634138,-3866.811185,-2099.506980,4.798498,-5.128784,-2.784702
31 Dec 2017 02:36:00.000,-4766.551058,-4447.566146,-2414.831167,5.521678,-4.536559,-2.463150
31 Dec 2017 02:38:00.000,-4065.162002,-4952.451466,-2688.961505,6.151643,-3.866034,-2.099085
31 Dec 2017 02:40:00.000,-3294.325837,-5372.725424,-2917.151624,6.677438,-3.128327,-1.698543
31 Dec 2017 02:42:00.000,-2467.117579,-5701.053565,-3095.419244,7.089779,-2.335746,-1.268206
31 Dec 2017 02:44:00.000,-1597.617472,-5931.641094,-3220.618046,7.381223,-1.501610,-0.815308
31 Dec 2017 02:46:00.000,-700.680548,-6060.341829,-3290.496837,7.546324,-0.640041,-0.347514
31 Dec 2017 02:48:00.000,208.310211,-6084.741255,-3303.744643,7.581747,0.234260,0.127193
31 Dec 2017 02:50:00.000,1113.703512,-6004.211491,-3260.020553,7.486366,1.106258,0.600649
31 Dec 2017 02:52:00.000,1999.848144,-5819.936317,-3159.967306,7.261315,1.960838,1.064648
31 Dec 2017 02:54:00.000,2851.365619,-5534.904864,-3005.207868,6.910004,2.783071,1.511084
31 Dec 2017 02:56:00.000,3653.422230,-5153.873096,-2798.324517,6.438095,3.558483,1.932099
31 Dec 2017 02:58:00.000,4391.995375,-4683.292831,-2542.820304,5.853430,4.273329,2.320228
31 Dec 2017 03:00:00.000,5054.128864,-4131.208732,-2243.063123,5.165917,4.914850,2.668546
31 Dec 2017 03:02:00.000,5628.171863,-3507.124441,-1904.213031,4.387373,5.471528,2.970797
31 Dec 2017 03:04:00.000,6103.996282,-2821.839798,-1532.133862,3.531325,5.933315,3.221527
31 Dec 2017 03:06:00.000,6473.187687,-2087.261837,-1133.290608,2.612764,6.291837,3.416189
31 Dec 2017 03:08:00.000,6729.205282,-1316.193011,-714.634433,1.647876,6.540571,3.551240
31 Dec 2017 03:10:00.000,6867.507127,-522.100721,-283.477537,0.653738,6.674977,3.624216
31 Dec 2017 03:12:00.000,6885.637534,281.127169,152.639584,-0.352012,6.692598,3.633784
31 Dec 2017 03:14:00.000,6783.274468,1079.435763,586.085745,-1.351509,6.593114,3.579768
31 Dec 2017 03:16:00.000,6562.235776,1858.860124,1009.278606,-2.327010,6.378341,3.463156
31 Dec 2017 03:18:00.000,6226.444071,2605.780339,1414.823157,-3.261236,6.052203,3.286078
31 Dec 2017 03:20:00.000,5781.851169,3307.169251,1795.646230,-4.137699,5.620639,3.051758
31 Dec 2017 03:22:00.000,5236.323947,3950.827647,2145.124192,-4.941018,5.091483,2.764450
31 Dec 2017 03:24:00.000,4599.494437,4525.602109,2457.201234,-5.657201,4.474302,2.429347
31 Dec 2017 03:26:00.000,3882.577760,5021.581251,2726.495911,-6.273894,3.780194,2.052478
31 Dec 2017 03:28:00.000,3098.162196,5430.266695,2948.393982,-6.780596,3.021572,1.640579
31 Dec 2017 03:30:00.000,2259.976176,5744.715865,3119.125936,-7.168832,2.211911,1.200970
31 Dec 2017 03:32:00.000,1382.637333,5959.654420,3235.828039,-7.432274,1.365495,0.741403
31 Dec 2017 03:34:00.000,481.388927,6071.556935,3296.586142,-7.566831,0.497144,0.269927
31 Dec 2017 03:36:00.000,-428.171037,6078.695174,3300.461889,-7.570686,-0.378054,-0.205266
31 Dec 2017 03:38:00.000,-1330.362804,5981.154010,3247.501363,-7.444291,-1.245012,-0.675986
31 Dec 2017 03:40:00.000,-2209.695026,5780.815687,3138.726539,-7.190322,-2.088903,-1.134182
31 Dec 2017 03:42:00.000,-3051.127477,5481.313671,2976.110227,-6.813605,-2.895408,-1.572078
31 Dec 2017 03:44:00.000,-3840.322135,5087.957821,2762.535447,-6.320998,-3.650943,-1.982300
31 Dec 2017 03:46:00.000,-4563.878900,4607.632962,2501.740351,-5.721248,-4.342875,-2.357989
31 Dec 2017 03:48:00.000,-5209.552677,4048.673267,2198.250026,-5.024827,-4.959713,-2.692904
31 Dec 2017 03:50:00.000,-5766.449037,3420.715040,1857.296559,-4.243742,-5.491271,-2.981517
31 Dec 2017 03:52:00.000,-6225.196131,2734.530659,1484.728872,-3.391327,-5.928822,-3.219087
31 Dec 2017 03:54:00.000,-6578.090936,2001.846494,1086.913865,-2.482025,-6.265212,-3.401732
31 Dec 2017 03:56:00.000,-6819.218334,1235.147689,670.630418,-1.531151,-6.494963,-3.526477
31 Dec 2017 03:58:00.000,-6944.541857,447.472701,242.957832,-0.554659,-6.614342,-3.591294
31 Dec 2017 04:00:00.000,-6951.965271,-347.799528,-188.839718,0.431108,-6.621412,-3.595133
31 Dec 2017 04:02:00.000,-6841.364443,-1137.166874,-617.431178,1.409666,-6.516060,-3.537932
31 Dec 2017 04:04:00.000,-6614.589227,-1907.222947,-1035.537474,2.364641,-6.299993,-3.420617
31 Dec 2017 04:06:00.000,-6275.435351,-2644.874759,-1436.049693,3.280017,-5.976722,-3.245095
31 Dec 2017 04:08:00.000,-5829.586534,-3337.556266,-1812.145030,4.140385,-5.551508,-3.014223
31 Dec 2017 04:10:00.000,-5284.527366,-3973.434914,-2157.398935,4.931179,-5.031301,-2.731773
31 Dec 2017 04:12:00.000,-4649.427726,-4541.608303,-2465.891887,5.638914,-4.424637,-2.402382
31 Dec 2017 04:14:00.000,-3934.999869,-5032.288071,-2732.309240,6.251405,-3.741524,-2.031482
31 Dec 2017 04:16:00.000,-3153.329643,-5436.968127,-2952.032562,6.757977,-2.993300,-1.625229
31 Dec 2017 04:18:00.000,-2317.683682,-5748.574375,-3121.220936,7.149656,-2.192465,-1.190411
31 Dec 2017 04:20:00.000,-1442.294874,-5961.593202,-3236.880712,7.419338,-1.352493,-0.734344
31 Dec 2017 04:22:00.000,-542.128810,-6072.176065,-3296.922302,7.561937,-0.487624,-0.264758
31 Dec 2017 04:24:00.000,367.365565,-6078.217788,-3300.202689,7.574500,0.387365,0.210322
31 Dec 2017 04:26:00.000,1270.517426,-5979.406410,-3246.552494,7.456294,1.257405,0.682715
31 Dec 2017 04:28:00.000,2151.703541,-5777.242822,-3136.786632,7.208850,2.107396,1.144222
31 Dec 2017 04:30:00.000,2995.621167,-5475.028870,-2972.697859,6.835975,2.922467,1.586770
31 Dec 2017 04:32:00.000,3787.559484,-5077.823155,-2757.032772,6.343720,3.688254,2.002558
31 Dec 2017 04:34:00.000,4513.664378,-4592.364405,-2493.450201,5.740295,4.391164,2.384207
31 Dec 2017 04:36:00.000,5161.191265,-4026.962964,-2186.462294,5.035957,5.018638,2.724898
31 Dec 2017 04:38:00.000,5718.740637,-3391.361700,-1841.358997,4.242838,5.559400,3.018508
31 Dec 2017 04:40:00.000,6176.471167,-2696.568431,-1464.117066,3.374737,6.003680,3.259732
31 Dec 2017 04:42:00.000,6526.285510,-1954.662662,-1061.295138,2.446876,6.343417,3.444194
31 Dec 2017 04:44:00.000,6761.984465,-1178.580234,-639.916798,1.475620,6.572424,3.568535
31 Dec 2017 04:46:00.000,6879.385777,-381.880047,-207.343930,0.478167,6.686522,3.630485
31 Dec 2017 04:48:00.000,6876.404664,421.502365,228.857089,-0.527779,6.683624,3.628912
31 Dec 2017 04:50:00.000,6753.094077,1217.509280,661.053541,-1.524351,6.563785,3.563844
31 Dec 2017 04:52:00.000,6511.643676,1992.217838,1081.685929,-2.493861,6.329193,3.436471
31 Dec 2017 04:54:00.000,6156.337551,2732.094213,1483.405988,-3.419146,5.984132,3.249118
31 Dec 2017 04:56:00.000,5693.471748,3424.239516,1859.210191,-4.283891,5.534883,3.005196
31 Dec 2017 04:58:00.000,5131.233642,4056.622280,2202.565986,-5.072936,4.989595,2.709129
31 Dec 2017 05:00:00.000,4479.546127,4618.292830,2507.528184,-5.772560,4.358119,2.366265
31 Dec 2017 05:02:00.000,3749.880354,5099.575338,2768.843241,-6.370718,3.651799,1.982765
31 Dec 2017 05:04:00.000,2955.041398,5492.234065,2982.039516,-6.857253,2.883251,1.565478
31 Dec 2017 05:06:00.000,2108.931745,5789.610978,3143.501991,-7.224056,2.066113,1.121808
31 Dec 2017 05:08:00.000,1226.297741,5986.732708,3250.530348,-7.465188,1.214780,0.659572
31 Dec 2017 05:10:00.000,322.464363,6080.385593,3301.379711,-7.576953,0.344140,0.186853
31 Dec 2017 05:12:00.000,-586.936408,6069.158264,3295.283770,-7.557931,-0.530702,-0.288147
31 Dec 2017 05:14:00.000,-1486.238430,5953.451965,3232.460381,-7.408968,-1.394684,-0.757252
31 Dec 2017 05:16:00.000,-2360.010575,5735.459392,3114.100082,-7.133123,-2.233052,-1.212448
31 Dec 2017 05:18:00.000,-3193.317703,5419.113390,2942.338233,-6.735587,-3.031598,-1.646023
31 Dec 2017 05:20:00.000,-3971.969313,5010.007311,2720.211777,-6.223558,-3.776891,-2.050684
31 Dec 2017 05:22:00.000,-4682.752223,4515.289177,2451.601771,-5.606099,-4.456483,-2.419673
31 Dec 2017 05:24:00.000,-5313.644092,3943.532093,2141.163032,-4.893964,-5.059101,-2.746867
31 Dec 2017 05:26:00.000,-5854.005087,3304.583533,1794.242301,-4.099408,-5.574804,-3.026871
31 Dec 2017 05:28:00.000,-6294.745433,2609.396273,1416.786451,-3.235974,-5.995132,-3.255091
31 Dec 2017 05:30:00.000,-6628.467003,1869.843803,1015.242259,-2.318274,-6.313218,-3.427797
31 Dec 2017 05:32:00.000,-6849.577521,1098.523112,596.449332,-1.361754,-6.523884,-3.542180
31 Dec 2017 05:34:00.000,-6954.376253,308.547727,167.527733,-0.382454,-6.623709,-3.596380
31 Dec 2017 05:36:00.000,-6941.110428,-486.666104,-264.238109,0.603242,-6.611073,-3.589520
31 Dec 2017 05:38:00.000,-6810.001875,-1273.617203,-691.517654,1.578850,-6.486183,-3.521710
31 Dec 2017 05:40:00.000,-6563.243652,-2038.938367,-1107.053104,2.528041,-6.251063,-3.394050
31 Dec 2017 05:42:00.000,-6204.966703,-2769.613523,-1503.777309,3.434887,-5.909533,-3.208614
31 Dec 2017 05:44:00.000,-5741.176822,-3453.190251,-1874.929155,4.284110,-5.467158,-2.968424
31 Dec 2017 05:46:00.000,-5179.662480,-4077.984814,-2214.164894,5.061316,-4.931170,-2.677407
31 Dec 2017 05:48:00.000,-4529.874380,-4633.276793,-2515.663811,5.753232,-4.310374,-2.340342
31 Dec 2017 05:50:00.000,-3802.777901,-5109.490442,-2774.226703,6.347922,-3.615020,-1.962795
31 Dec 2017 05:52:00.000,-3010.679963,-5498.359884,-2985.365563,6.834997,-2.856662,-1.551041
31 Dec 2017 05:54:00.000,-2167.032255,-5793.075322,-3145.382976,7.205796,-2.047985,-1.111965
31 Dec 2017 05:56:00.000,-1286.213154,-5988.407528,-3251.439701,7.453559,-1.202613,-0.652966
31 Dec 2017 05:58:00.000,-383.291172,-6080.807998,-3301.609058,7.573566,-0.334897,-0.181834
31 Dec 2017 06:00:00.000,526.226788,-6068.482425,-3294.916819,7.563248,0.540318,0.293369
31 Dec 2017 06:02:00.000,1426.658626,-5951.435374,-3231.365462,7.422263,1.407939,0.764448
31 Dec 2017 06:04:00.000,2302.417447,-5731.484484,-3111.941883,7.152543,2.252884,1.223216
31 Dec 2017 06:06:00.000,3138.284572,-5412.242962,-2938.607895,6.758290,3.060354,1.661636
31 Dec 2017 06:08:00.000,3919.680179,-4999.069703,-2714.273140,6.245938,3.816098,2.071972
31 Dec 2017 06:10:00.000,4632.926387,-4498.987023,-2442.750424,5.624069,4.506688,2.446932
31 Dec 2017 06:12:00.000,5265.497438,-3920.566684,-2128.693833,4.903278,5.119770,2.779808
31 Dec 2017 06:14:00.000,5806.251683,-3273.785650,-1777.520417,4.096005,5.644317,3.064614
31 Dec 2017 06:16:00.000,6245.640247,-2569.853794,-1395.316639,3.216318,6.070843,3.296198
31 Dec 2017 06:18:00.000,6575.887603,-1821.016496,-988.731197,2.279659,6.391604,3.470358
31 Dec 2017 06:20:00.000,6791.139785,-1040.335836,-564.856222,1.302562,6.600757,3.583918
31 Dec 2017 06:22:00.000,6887.576692,-241.454663,-131.099176,0.302337,6.694483,3.634807
31 Dec 2017 06:24:00.000,6863.485681,561.651615,304.951916,-0.703258,6.671068,3.622094
31 Dec 2017 06:26:00.000,6719.294658,1354.930326,735.667074,-1.696363,6.530940,3.546011
31 Dec 2017 06:28:00.000,6457.563801,2124.508479,1153.513880,-2.659357,6.276661,3.407949
31 Dec 2017 06:30:00.000,6082.936148,2856.945868,1551.194899,-3.575202,5.912870,3.210426
31 Dec 2017 06:32:00.000,5602.048278,3539.478993,1921.780115,-4.427763,5.446185,2.957037
31 Dec 2017 06:34:00.000,5023.403288,4160.250706,2258.831624,-5.202115,4.885067,2.652375
31 Dec 2017 06:36:00.000,4357.209198,4708.520952,2556.518052,-5.884811,4.239643,2.301938
31 Dec 2017 06:38:00.000,3615.186615,5174.854559,2809.716519,-6.464123,3.521497,1.912017
31 Dec 2017 06:40:00.000,2810.350166,5551.282638,3014.100271,-6.930242,2.743442,1.489568
31 Dec 2017 06:42:00.000,1956.768620,5831.434975,3166.210566,-7.275431,1.919267,1.042077
31 Dec 2017 06:44:00.000,1069.308913,6010.641471,3263.511746,-7.494139,1.063474,0.577419
31 Dec 2017 06:46:00.000,163.369412,6086.001527,3304.428914,-7.583068,0.191007,0.103708
31 Dec 2017 06:48:00.000,-745.392281,6056.420956,3288.367976,-7.541195,-0.683017,-0.370848
31 Dec 2017 06:50:00.000,-1641.331880,5922.616724,3215.718212,-7.369758,-1.543572,-0.838091
31 Dec 2017 06:52:00.000,-2509.086473,5687.090402,3087.837866,-7.072197,-2.375981,-1.290052
31 Dec 2017 06:54:00.000,-3333.833622,5354.071775,2907.023521,-6.654062,-3.166157,-1.719083
31 Dec 2017 06:56:00.000,-4101.537472,4929.434442,2676.464282,-6.122890,-3.900826,-2.117975
31 Dec 2017 06:58:00.000,-4799.178294,4420.585653,2400.181958,-5.488051,-4.567733,-2.480077
31 Dec 2017 07:00:00.000,-5414.962373,3836.332829,2082.958586,-4.760577,-5.155827,-2.799385
31 Dec 2017 07:02:00.000,-5938.509602,3186.729433,1730.252752,-3.952964,-5.655416,-3.070640
31 Dec 2017 07:04:00.000,-6361.016611,2482.902986,1348.106206,-3.078958,-6.058310,-3.289394
31 Dec 2017 07:06:00.000,-6675.393670,1736.868059,943.042328,-2.153334,-6.357934,-3.452076
31 Dec 2017 07:08:00.000,-6876.373964,961.327148,521.958008,-1.191659,-6.549410,-3.556039
31 Dec 2017 07:10:00.000,-6960.594223,169.462301,92.010516,-0.210052,-6.629631,-3.599596
31 Dec 2017 07:12:00.000,-6926.645954,-625.279595,-339.499087,0.775067,-6.597296,-3.582039
31 Dec 2017 07:14:00.000,-6775.096842,-1409.405013,-765.244413,1.747225,-6.452929,-3.503654
31 Dec 2017 07:16:00.000,-6508.482131,-2169.592587,-1177.992551,2.690144,-6.198872,-3.365713
31 Dec 2017 07:18:00.000,-6131.266053,-2892.909665,-1570.721645,3.587992,-5.839255,-3.170457
31 Dec 2017 07:20:00.000,-5649.773651,-3567.023733,-1936.735687,4.425629,-5.379940,-2.921069
