"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 00:00:00.000,6890.862148,105.700391,57.390624,-0.132387,6.699243,3.637392
31 Dec 2017 00:02:00.000,6814.700191,906.337170,492.100887,-1.135096,6.625203,3.597192
31 Dec 2017 00:04:00.000,6619.246160,1691.109127,918.197255,-2.117641,6.435233,3.494046
31 Dec 2017 00:06:00.000,6307.970818,2446.291995,1328.228060,-3.062598,6.132803,3.329840
31 Dec 2017 00:08:00.000,5886.395533,3158.701544,1715.034850,-3.953268,5.723428,3.107568
31 Dec 2017 00:10:00.000,5361.986257,3815.932148,2071.881920,-4.773990,5.214547,2.831268
31 Dec 2017 00:12:00.000,4744.011017,4406.579006,2392.576969,-5.510437,4.615372,2.505942
31 Dec 2017 00:14:00.000,4043.364361,4920.439616,2671.580490,-6.149869,3.936696,2.137451
31 Dec 2017 00:16:00.000,3272.362925,5348.690709,2904.101841,-6.681357,3.190674,1.732395
31 Dec 2017 00:18:00.000,2444.516813,5684.037548,3086.180302,-7.095965,2.390585,1.297981
31 Dec 2017 00:20:00.000,1574.281862,5920.833247,3214.749865,-7.386886,1.550570,0.841891
31 Dec 2017 00:22:00.000,676.798098,6055.166547,3287.686889,-7.549536,0.685370,0.372126
31 Dec 2017 00:24:00.000,-232.380289,6084.917228,3303.840189,-7.581601,-0.189950,-0.103134
31 Dec 2017 00:26:00.000,-1137.558215,6009.779062,3263.043497,-7.483044,-1.060266,-0.575677
31 Dec 2017 00:28:00.000,-2023.171188,5831.250861,3166.110602,-7.256069,-1.910661,-1.037404
31 Dec 2017 00:30:00.000,-2874.050323,5552.596760,3014.813784,-6.905051,-2.726671,-1.480461
31 Dec 2017 00:32:00.000,-3675.676596,5178.777358,2811.846427,-6.436426,-3.494523,-1.897371
31 Dec 2017 00:34:00.000,-4414.420485,4716.353738,2560.770910,-5.858558,-4.201350,-2.281147
31 Dec 2017 00:36:00.000,-5077.763628,4173.366715,2265.953038,-5.181572,-4.835387,-2.625401
31 Dec 2017 00:38:00.000,-5654.499590,3559.193857,1932.484415,-4.417177,-5.386147,-2.924439
31 Dec 2017 00:40:00.000,-6134.911313,2884.387026,1566.094233,-3.578452,-5.844569,-3.173342
31 Dec 2017 00:42:00.000,-6510.923236,2160.493241,1173.052012,-2.679638,-6.203147,-3.368034
31 Dec 2017 00:44:00.000,-6776.226488,1399.861762,760.062853,-1.735900,-6.456032,-3.505339
31 Dec 2017 00:46:00.000,-6926.375917,615.440265,334.156770,-0.763094,-6.599110,-3.583024
31 Dec 2017 00:48:00.000,-6958.858041,-179.436961,-97.426312,0.222482,-6.630058,-3.599827
31 Dec 2017 00:50:00.000,-6873.129333,-971.265943,-527.354331,1.204335,-6.548374,-3.555477
31 Dec 2017 00:52:00.000,-6670.624473,-1746.592161,-948.322082,2.166029,-6.355385,-3.450692
31 Dec 2017 00:54:00.000,-6354.734535,-2492.229052,-1353.169845,3.091436,-6.054224,-3.287175
31 Dec 2017 00:56:00.000,-5930.755267,-3195.472977,-1735.000107,3.964982,-5.649797,-3.067589
31 Dec 2017 00:58:00.000,-5405.805931,-3844.311793,-2087.290808,4.771887,-5.148711,-2.795522
31 Dec 2017 01:00:00.000,-4788.719449,-4427.624110,-2404.003527,5.498408,-4.559188,-2.475437
31 Dec 2017 01:02:00.000,-4089.904886,-4935.366359,-2679.685050,6.132057,-3.890948,-2.112612
31 Dec 2017 01:04:00.000,-3321.183692,-5358.744756,-2909.560742,6.661815,-3.155076,-1.713066
31 Dec 2017 01:06:00.000,-2495.601462,-5690.369324,-3089.618175,7.078330,-2.363856,-1.283469
31 Dec 2017 01:08:00.000,-1627.217420,-5924.387178,-3216.679491,7.374088,-1.530589,-0.831042
31 Dec 2017 01:10:00.000,-730.874261,-6056.592412,-3288.461070,7.543568,-0.669387,-0.363447
31 Dec 2017 01:12:00.000,178.048520,-6084.510123,-3303.619149,7.583362,0.205051,0.111333
31 Dec 2017 01:14:00.000,1083.894241,-6007.452354,-3261.780198,7.492271,1.077682,0.585134
31 Dec 2017 01:16:00.000,1970.997525,-5826.544117,-3163.555049,7.271355,1.933377,1.049738
31 Dec 2017 01:18:00.000,2823.957190,-5544.718060,-3010.535999,6.923957,2.757183,1.497028
31 Dec 2017 01:20:00.000,3627.908693,-5166.676911,-2805.276421,6.455670,3.534596,1.919129
31 Dec 2017 01:22:00.000,4368.790990,-4698.823421,-2551.252725,5.874277,4.251832,2.308556
31 Dec 2017 01:24:00.000,5033.602515,-4149.158213,-2252.808895,5.189631,4.896086,2.658358
31 Dec 2017 01:26:00.000,5610.640936,-3527.146707,-1915.084233,4.413503,5.455790,2.962252
31 Dec 2017 01:28:00.000,6089.721487,-2843.557021,-1543.925351,3.559379,5.920838,3.214753
31 Dec 2017 01:30:00.000,6462.368924,-2110.271548,-1145.783861,2.642221,6.282797,3.411280
31 Dec 2017 01:32:00.000,6721.978655,-1340.075614,-727.601627,1.678196,6.535076,3.548257
31 Dec 2017 01:34:00.000,6863.943177,-546.427310,-296.685796,0.684370,6.673073,3.623183
31 Dec 2017 01:36:00.000,6885.740728,256.786866,139.423879,-0.321617,6.694264,3.634689
31 Dec 2017 01:38:00.000,6786.983975,1055.505463,573.092654,-1.321888,6.598261,3.582563
31 Dec 2017 01:40:00.000,6569.427496,1835.749266,996.730436,-2.298678,6.386821,3.467760
31 Dec 2017 01:42:00.000,6236.933886,2583.876728,1402.930468,-3.234677,6.063805,3.292377
31 Dec 2017 01:44:00.000,5795.399332,3286.832217,1784.604122,-4.113355,5.635098,3.059609
31 Dec 2017 01:46:00.000,5252.640504,3932.381870,2135.108954,-4.919283,5.108489,2.773683
31 Dec 2017 01:48:00.000,4618.245546,4509.332234,2448.367414,-5.638412,4.493499,2.439771
31 Dec 2017 01:50:00.000,3903.392762,5007.727395,2718.973883,-6.258326,3.801197,2.063881
31 Dec 2017 01:52:00.000,3120.641259,5419.020932,2942.288033,-6.768460,3.043967,1.652739
31 Dec 2017 01:54:00.000,2283.698338,5736.219731,3114.512913,-7.160268,2.235271,1.213653
31 Dec 2017 01:56:00.000,1407.168756,5953.997477,3232.756570,-7.427356,1.389383,0.754373
31 Dec 2017 01:58:00.000,506.291182,6068.776379,3295.076424,-7.565563,0.521125,0.282948
31 Dec 2017 02:00:00.000,-403.332837,6078.776472,3300.506031,-7.573006,-0.354406,-0.192427
31 Dec 2017 02:02:00.000,-1306.012179,5984.032508,3249.064260,-7.450071,-1.222106,-0.663549
31 Dec 2017 02:04:00.000,-2186.236765,5786.379115,3141.747234,-7.199379,-2.067122,-1.122356
31 Dec 2017 02:06:00.000,-3028.940871,5489.405470,2980.503716,-6.825699,-2.875105,-1.561055
31 Dec 2017 02:08:00.000,-3819.754908,5098.381170,2768.194863,-6.335842,-3.632436,-1.972252
31 Dec 2017 02:10:00.000,-4545.241928,4620.155414,2508.539486,-5.738516,-4.326440,-2.349065
31 Dec 2017 02:12:00.000,-5193.115560,4063.031864,2206.046108,-5.044160,-4.945580,-2.685231
31 Dec 2017 02:14:00.000,-5752.436569,3436.621801,1865.933225,-4.264754,-5.479627,-2.975195
31 Dec 2017 02:16:00.000,-6213.785681,2751.678304,1494.039283,-3.413614,-5.919803,-3.214190
31 Dec 2017 02:18:00.000,-6569.410753,2019.914308,1096.723887,-2.505173,-6.258905,-3.398308
31 Dec 2017 02:20:00.000,-6813.346756,1253.807414,680.761820,-1.554743,-6.491407,-3.524546
31 Dec 2017 02:22:00.000,-6941.507394,466.394342,253.231444,-0.578283,-6.613527,-3.590852
31 Dec 2017 02:24:00.000,-6951.747521,-328.942056,-178.600947,0.407853,-6.623283,-3.596149
31 Dec 2017 02:26:00.000,-6843.895790,-1118.690356,-607.399248,1.387165,-6.520518,-3.540352
31 Dec 2017 02:28:00.000,-6619.757258,-1889.429803,-1025.876586,2.343255,-6.306899,-3.424366
31 Dec 2017 02:30:00.000,-6283.085921,-2628.048371,-1426.913711,3.260080,-5.985897,-3.250077
31 Dec 2017 02:32:00.000,-5839.527422,-3321.956744,-1803.675183,4.122197,-5.562744,-3.020323
31 Dec 2017 02:34:00.000,-5296.532430,-3959.295359,-2149.721785,4.915004,-5.044357,-2.738862
31 Dec 2017 02:36:00.000,-4663.241489,-4529.131596,-2459.117589,5.624977,-4.439250,-2.410316
31 Dec 2017 02:38:00.000,-3950.342461,-5021.644223,-2726.530103,6.239888,-3.757411,-2.040107
31 Dec 2017 02:40:00.000,-3169.902009,-5428.292204,-2947.321922,6.749017,-3.010162,-1.634384
31 Dec 2017 02:42:00.000,-2335.172991,-5741.965034,-3117.632357,7.143345,-2.209994,-1.199929
31 Dec 2017 02:44:00.000,-1460.380034,-5957.111822,-3234.447521,7.415722,-1.370377,-0.744054
31 Dec 2017 02:46:00.000,-560.486024,-6069.846497,-3295.657450,7.561015,-0.505551,-0.274492
31 Dec 2017 02:48:00.000,349.057291,-6078.026712,-3300.098944,7.576226,0.369701,0.200731
31 Dec 2017 02:50:00.000,1252.570905,-5981.304296,-3247.582962,7.460578,1.240301,0.673429
31 Dec 2017 02:52:00.000,2134.418224,-5781.145465,-3138.905594,7.215560,2.091132,1.135392
31 Dec 2017 02:54:00.000,2979.278258,-5480.819493,-2975.841911,6.844940,2.907306,1.578538
31 Dec 2017 02:56:00.000,3772.417407,-5085.355040,-2761.122252,6.354731,3.674432,1.995053
31 Dec 2017 02:58:00.000,4499.954689,-4601.464007,-2498.390881,5.753114,4.378890,2.377543
31 Dec 2017 03:00:00.000,5149.115070,-4037.433466,-2192.147312,5.050317,5.008091,2.719171
31 Dec 2017 03:02:00.000,5708.465589,-3402.986952,-1847.670993,4.258448,5.550723,3.013796
31 Dec 2017 03:04:00.000,6168.129090,-2709.117195,-1470.930488,3.391291,5.996981,3.256094
31 Dec 2017 03:06:00.000,6519.970714,-1967.893096,-1068.478676,2.464056,6.338764,3.441668
31 Dec 2017 03:08:00.000,6757.752776,-1192.244526,-647.335902,1.493104,6.569848,3.567136
31 Dec 2017 03:10:00.000,6877.254309,-395.729114,-214.863359,0.495634,6.686014,3.630209
31 Dec 2017 03:12:00.000,6876.352341,407.714216,221.370736,-0.510644,6.685137,3.629733
31 Dec 2017 03:14:00.000,6755.062902,1204.019822,653.729364,-1.507848,6.567233,3.565716
31 Dec 2017 03:16:00.000,6515.540706,1979.252617,1074.646390,-2.478272,6.334459,3.439330
31 Dec 2017 03:18:00.000,6162.037546,2719.862563,1476.764745,-3.404727,5.991065,3.252882
31 Dec 2017 03:20:00.000,5700.820420,3412.930976,1853.070156,-4.270868,5.543303,3.009768
31 Dec 2017 03:22:00.000,5140.051438,4046.403496,2197.017639,-5.061503,4.999302,2.714399
31 Dec 2017 03:24:00.000,4489.632445,4609.304995,2502.648189,-5.762874,4.368890,2.372113
31 Dec 2017 03:26:00.000,3761.018085,5091.932234,2764.693375,-6.362897,3.663400,1.989064
31 Dec 2017 03:28:00.000,2967.001699,5486.020727,2978.665949,-6.851374,2.895439,1.572095
31 Dec 2017 03:30:00.000,2121.478910,5784.883001,3140.934909,-7.220157,2.078640,1.128610
31 Dec 2017 03:32:00.000,1239.194064,5983.516199,3248.783927,-7.463264,1.227403,0.666426
31 Dec 2017 03:34:00.000,335.474878,6078.677745,3300.452426,-7.576963,0.356622,0.193630
31 Dec 2017 03:36:00.000,-574.039416,6068.928522,3295.159030,-7.559797,-0.518585,-0.281569
31 Dec 2017 03:38:00.000,-1473.671235,5954.643731,3233.107458,-7.412577,-1.383142,-0.750985
31 Dec 2017 03:40:00.000,-2347.974236,5737.992214,3115.475293,-7.138336,-2.222273,-1.206596
31 Dec 2017 03:42:00.000,-3181.994762,5422.885561,2944.386355,-6.742235,-3.021747,-1.640675
31 Dec 2017 03:44:00.000,-3961.521028,5014.898797,2722.867637,-6.231455,-3.768108,-2.045915
31 Dec 2017 03:46:00.000,-4673.316370,4521.164807,2454.791977,-5.615041,-4.448881,-2.415545
31 Dec 2017 03:48:00.000,-5305.333364,3950.244904,2144.807790,-4.903738,-5.052762,-2.743426
31 Dec 2017 03:50:00.000,-5846.906086,3311.978210,1798.257282,-4.109793,-5.569785,-3.024146
31 Dec 2017 03:52:00.000,-6288.918254,2617.312584,1421.084656,-3.246749,-5.991459,-3.253097
31 Dec 2017 03:54:00.000,-6623.945387,1878.119970,1019.735850,-2.329222,-6.310891,-3.426534
31 Dec 2017 03:56:00.000,-6846.369537,1106.999036,601.051382,-1.372665,-6.522875,-3.541632
31 Dec 2017 03:58:00.000,-6952.465475,317.068011,172.153869,-0.393130,-6.623967,-3.596521
31 Dec 2017 04:00:00.000,-6940.457541,-478.249387,-259.668206,0.592983,-6.612527,-3.590309
31 Dec 2017 04:02:00.000,-6810.546663,-1265.442041,-687.078905,1.569174,-6.488738,-3.523097
31 Dec 2017 04:04:00.000,-6564.907303,-2031.130679,-1102.813877,2.519092,-6.254612,-3.395977
31 Dec 2017 04:06:00.000,-6207.654353,-2762.285378,-1499.798452,3.426788,-5.913955,-3.211015
31 Dec 2017 04:08:00.000,-5744.780287,-3446.438473,-1871.263240,4.276960,-5.472320,-2.971227
31 Dec 2017 04:10:00.000,-5184.063106,-4071.889960,-2210.855659,5.055190,-4.936933,-2.680536
31 Dec 2017 04:12:00.000,-4534.945938,-4627.902516,-2512.745817,5.748182,-4.316596,-2.343720
31 Dec 2017 04:14:00.000,-3808.389477,-5104.883218,-2771.725185,6.343975,-3.621558,-1.966345
31 Dec 2017 04:16:00.000,-3016.698786,-5494.549102,-2983.296478,6.832156,-2.863375,-1.554686
31 Dec 2017 04:18:00.000,-2173.326398,-5790.073704,-3143.753231,7.204043,-2.054736,-1.115631
31 Dec 2017 04:20:00.000,-1292.654084,-5986.211851,-3250.247546,7.452857,-1.209273,-0.656582
31 Dec 2017 04:22:00.000,-389.756093,-6079.400104,-3300.844635,7.573858,-0.341347,-0.185336
31 Dec 2017 04:24:00.000,519.852830,-6067.830461,-3294.562832,7.564459,0.534187,0.290040
31 Dec 2017 04:26:00.000,1420.480899,-5951.495250,-3231.397972,7.424307,1.402221,0.761344
31 Dec 2017 04:28:00.000,2296.529975,-5732.201499,-3112.331191,7.155319,2.247662,1.220381
31 Dec 2017 04:30:00.000,3132.768878,-5413.553562,-2939.319493,6.761691,3.055693,1.659106
31 Dec 2017 04:32:00.000,3914.604343,-5000.903336,-2715.268722,6.249849,3.812049,2.069774
31 Dec 2017 04:34:00.000,4628.344416,-4501.268054,-2443.988923,5.628370,4.503285,2.445084
31 Dec 2017 04:36:00.000,5261.448958,-3923.216324,-2130.132470,4.907849,5.117032,2.778321
31 Dec 2017 04:38:00.000,5802.761945,-3276.723879,-1779.115745,4.100727,5.642245,3.063489
31 Dec 2017 04:40:00.000,6242.720437,-2573.001225,-1397.025554,3.221076,6.069425,3.295428
31 Dec 2017 04:42:00.000,6573.535444,-1824.296158,-990.511907,2.284344,6.390813,3.469928
31 Dec 2017 04:44:00.000,6789.340419,-1043.674835,-566.669150,1.307074,6.600552,3.583807
31 Dec 2017 04:46:00.000,6886.303811,-244.785698,-132.907779,0.306586,6.694812,3.634986
31 Dec 2017 04:48:00.000,6862.702892,558.388918,303.180417,-0.699351,6.671867,3.622528
31 Dec 2017 04:50:00.000,6718.957041,1351.788287,733.961086,-1.692860,6.532140,3.546662
31 Dec 2017 04:52:00.000,6457.619638,2121.530460,1151.896948,-2.656309,6.278182,3.408775
31 Dec 2017 04:54:00.000,6083.328770,2854.165630,1549.685353,-3.572641,5.914631,3.211382
31 Dec 2017 04:56:00.000,5602.717996,3536.920305,1920.390862,-4.425707,5.448102,2.958078
31 Dec 2017 04:58:00.000,5024.289364,4157.927239,2257.570085,-5.200564,4.887057,2.653455
31 Dec 2017 05:00:00.000,4358.251798,4706.436447,2555.386259,-5.883749,4.241623,2.303013
31 Dec 2017 05:02:00.000,3616.328702,5173.003271,2808.711352,-6.463520,3.523392,1.913046
31 Dec 2017 05:04:00.000,2811.539284,5549.650052,3013.213850,-6.930053,2.745182,1.490512
31 Dec 2017 05:06:00.000,1957.958505,5829.998764,3165.430767,-7.275597,1.920791,1.042905
31 Dec 2017 05:08:00.000,1070.460912,6009.372688,3262.822853,-7.494592,1.064733,0.578103
31 Dec 2017 05:10:00.000,164.453644,6084.865983,3303.812364,-7.583731,0.191963,0.104228
31 Dec 2017 05:12:00.000,-744.396049,6055.380763,3287.803198,-7.541984,-0.682387,-0.370506
31 Dec 2017 05:14:00.000,-1640.433666,5921.631947,3215.183523,-7.370588,-1.543278,-0.837932
31 Dec 2017 05:16:00.000,-2508.285851,5686.120783,3087.311406,-7.072980,-2.376019,-1.290073
31 Dec 2017 05:18:00.000,-3333.119832,5353.078465,2906.484198,-6.654713,-3.166508,-1.719274
31 Dec 2017 05:20:00.000,-4100.889882,4928.381712,2675.892696,-6.123330,-3.901458,-2.118319
31 Dec 2017 05:22:00.000,-4798.567195,4419.442507,2399.561280,-5.488208,-4.568600,-2.480547
31 Dec 2017 05:24:00.000,-5414.350096,3835.074485,2082.275361,-4.760391,-5.156870,-2.799952
31 Dec 2017 05:26:00.000,-5937.851922,3185.338626,1729.497605,-3.952386,-5.656568,-3.071266
31 Dec 2017 05:28:00.000,-6360.264409,2481.371035,1347.274425,-3.077956,-6.059497,-3.290038
31 Dec 2017 05:30:00.000,-6674.494798,1735.195680,942.134300,-2.151890,-6.359074,-3.452695
31 Dec 2017 05:32:00.000,-6875.275269,959.524966,520.979503,-1.189774,-6.550419,-3.556587
31 Dec 2017 05:34:00.000,-6959.243670,167.551055,90.972794,-0.207744,-6.630425,-3.600027
31 Dec 2017 05:36:00.000,-6924.994785,-627.269182,-340.579345,0.777762,-6.597794,-3.582309
31 Dec 2017 05:38:00.000,-6773.101709,-1411.432696,-766.345355,1.750253,-6.453054,-3.503722
31 Dec 2017 05:40:00.000,-6506.107136,-2171.609388,-1179.087585,2.693434,-6.198556,-3.365541
31 Dec 2017 05:42:00.000,-6128.484632,-2894.858977,-1571.780036,3.591461,-5.838439,-3.170013
31 Dec 2017 05:44:00.000,-5646.570248,-3568.842715,-1937.723314,4.429177,-5.378578,-2.920329
31 Dec 2017 05:46:00.000,-5068.465055,-4182.027057,-2270.655218,5.192360,-4.826503,-2.620577
31 Dec 2017 05:48:00.000,-4403.909547,-4723.876407,-2564.855384,5.867947,-4.191298,-2.275689
31 Dec 2017 05:50:00.000,-3664.131124,-5185.032015,-2815.242426,6.444254,-3.483470,-1.891370
31 Dec 2017 05:52:00.000,-2861.666280,-5557.474172,-3017.462000,6.911179,-2.714802,-1.474017
31 Dec 2017 05:54:00.000,-2010.159505,-5834.664875,-3167.964258,7.260386,-1.898175,-1.030625
31 Dec 2017 05:56:00.000,-1124.141335,-6011.668226,-3264.069228,7.485469,-1.047374,-0.568678
31 Dec 2017 05:58:00.000,-218.788466,-6085.246026,-3304.018711,7.582086,-0.176872,-0.096034
31 Dec 2017 06:00:00.000,690.330685,-6053.926211,-3287.013441,7.548064,0.698408,0.379204
31 Dec 2017 06:02:00.000,1587.521131,-5918.042123,-3213.234407,7.383475,1.563342,0.848825
31 Dec 2017 06:04:00.000,2457.232862,-5679.740985,-3083.847458,7.090667,2.402867,1.304650
31 Dec 2017 06:06:00.000,3284.334100,-5342.960473,-2900.990577,6.674257,3.202251,1.738680
31 Dec 2017 06:08:00.000,4054.381238,-4913.372817,-2667.743532,6.141086,3.947362,2.143242
31 Dec 2017 06:10:00.000,4753.880223,-4398.296544,-2388.079960,5.500120,4.624937,2.511136
31 Dec 2017 06:12:00.000,5370.534033,-3806.576698,-2066.802326,4.762316,5.222839,2.835770
31 Dec 2017 06:14:00.000,5893.470980,-3148.435109,-1709.460632,3.940439,5.730297,3.111297
31 Dec 2017 06:16:00.000,6313.448746,-2435.293068,-1322.256132,3.048840,6.138124,3.332729
31 Dec 2017 06:18:00.000,6623.029467,-1679.569514,-911.931759,2.103197,6.438910,3.496042
31 Dec 2017 06:20:00.000,6816.721723,-894.458535,-485.651317,1.120221,6.627168,3.598258
31 Dec 2017 06:22:00.000,6891.085992,-93.690592,-50.869838,0.117345,6.699461,3.637510
31 Dec 2017 06:24:00.000,6844.800967,708.717615,384.802231,-0.887617,6.654464,3.613079
31 Dec 2017 06:26:00.000,6678.689092,1498.719381,813.738154,-1.876808,6.493002,3.525412
31 Dec 2017 06:28:00.000,6395.700663,2262.494868,1228.434370,-2.832678,6.218026,3.376112
31 Dec 2017 06:30:00.000,6000.856906,2986.703140,1621.647343,-3.738317,5.834552,3.167903
31 Dec 2017 06:32:00.000,5501.153440,3658.724042,1986.524888,-4.577779,5.349555,2.904571
31 Dec 2017 06:34:00.000,4905.426530,4266.884906,2316.729266,-5.336380,4.771825,2.590889
31 Dec 2017 06:36:00.000,4224.185366,4800.667552,2606.549569,-6.000964,4.111780,2.232514
31 Dec 2017 06:38:00.000,3469.414370,5250.891621,2851.001271,-6.560135,3.381261,1.835875
31 Dec 2017 06:40:00.000,2654.350112,5609.870975,3045.911140,-7.004448,2.593291,1.408042
31 Dec 2017 06:42:00.000,1793.237831,5871.540635,3187.986161,-7.326559,1.761822,0.956591
31 Dec 2017 06:44:00.000,901.072816,6031.552474,3274.865493,-7.521324,0.901471,0.489459
31 Dec 2017 06:46:00.000,-6.668014,6087.338701,3305.154941,-7.585866,0.027249,0.014795
31 Dec 2017 06:48:00.000,-914.299050,6038.142829,3278.443764,-7.519584,-0.845712,-0.459184
31 Dec 2017 06:50:00.000,-1806.198372,5885.018553,3195.304073,-7.324131,-1.702418,-0.924337
31 Dec 2017 06:52:00.000,-2667.074790,5630.797529,3057.273332,-7.003354,-2.528270,-1.372739
31 Dec 2017 06:54:00.000,-3482.225141,5280.027568,2866.820800,-6.563188,-3.309304,-1.796805
31 Dec 2017 06:56:00.000,-4237.777886,4838.883174,2627.298960,-6.011533,-4.032408,-2.189419
31 Dec 2017 06:58:00.000,-4920.919518,4315.050703,2342.881160,-5.358095,-4.685527,-2.544034
31 Dec 2017 07:00:00.000,-5520.100755,3717.590648,2018.486848,-4.614207,-5.257843,-2.854775
31 Dec 2017 07:02:00.000,-6025.219976,3056.779752,1659.695838,-3.792629,-5.739927,-3.116526
31 Dec 2017 07:04:00.000,-6427.781785,2343.935738,1272.653154,-2.907335,-6.123877,-3.324994
31 Dec 2017 07:06:00.000,-6721.029013,1591.227541,863.965986,-1.973282,-6.403426,-3.476776
31 Dec 2017 07:08:00.000,-6900.046828,811.473923,440.594353,-1.006179,-6.574023,-3.569403
31 Dec 2017 07:10:00.000,-6961.837966,17.933368,9.737026,-0.022235,-6.632897,-3.601369
31 Dec 2017 07:12:00.000,-6905.368411,-775.911834,-421.285712,0.962080,-6.579094,-3.572156
31 Dec 2017 07:14:00.000,-6731.583116,-1556.574451,-845.150891,1.930294,-6.413485,-3.482238
31 Dec 2017 07:16:00.000,-6443.391637,-2310.781235,-1254.651725,2.866179,-6.138761,-3.333075
31 Dec 2017 07:18:00.000,-6045.623798,-3025.689034,-1642.814954,3.753999,-5.759393,-3.127095
31 Dec 2017 07:20:00.000,-5544.955776,-3689.095225,-2003.015093,4.578756,-5.281572,-2.867660
31 Dec 2017 07:22:00.000,-4949.807274,-4289.639543,-2329.084024,5.326430,-4.713131,-2.559021
31 Dec 2017 07:24:00.000,-4270.210753,-4816.994451,-2615.414351,5.984198,-4.063430,-2.206262
31 Dec 2017 07:26:00.000,-3517.654028,-5262.041109,-2857.054949,6.540662,-3.343229,-1.815225
31 Dec 2017 07:28:00.000,-2704.897913,-5617.028118,-3049.797151,6.986036,-2.564531,-1.392427
31 Dec 2017 07:30:00.000,-1845.771001,-5875.710194,-3190.250046,7.312336,-1.740403,-0.944962
31 Dec 2017 07:32:00.000,-954.944104,-6033.464102,-3275.903422,7.513535,-0.884777,-0.480395
31 Dec 2017 07:34:00.000,-47.687362,-6087.379310,-3305.176989,7.585690,-0.012229,-0.006640
31 Dec 2017 07:36:00.000,860.386520,-6036.321081,-3277.454635,7.527047,0.862263,0.468170
31 Dec 2017 07:38:00.000,1753.588966,-5880.964072,-3193.102670,7.338105,1.723563,0.935818
31 Dec 2017 07:40:00.000,2616.427766,-5623.794879,-3053.471204,7.021639,2.556652,1.388149
31 Dec 2017 07:42:00.000,3433.880100,-5269.082524,-2860.878127,6.582690,3.346889,1.817212
31 Dec 2017 07:44:00.000,4191.661274,-4822.816443,-2618.575437,6.028507,4.080285,2.215414
31 Dec 2017 07:46:00.000,4876.483894,-4292.612225,-2330.698062,5.368442,4.743769,2.575656
31 Dec 2017 07:48:00.000,5476.302142,-3687.586048,-2002.195681,4.613807,5.325445,2.891480
31 Dec 2017 07:50:00.000,5980.535890,-3018.199562,-1638.748507,3.777683,5.814822,3.157191
31 Dec 2017 07:52:00.000,6380.269642,-2296.077702,-1246.668363,2.874692,6.203035,3.367973
31 Dec 2017 07:54:00.000,6668.421689,-1533.802674,-832.786830,1.920728,6.483024,3.519994
31 Dec 2017 07:56:00.000,6839.879470,-744.688041,-404.332582,0.932664,6.649680,3.610481
31 Dec 2017 07:58:00.000,6891.597842,57.462572,31.199626,-0.071970,6.699958,3.637780
31 Dec 2017 08:00:00.000,6822.657825,858.607173,466.185613,-1.075326,6.632939,3.601392
31 Dec 2017 08:02:00.000,6634.284363,1644.722171,893.011193,-2.059577,6.449847,3.501981
31 Dec 2017 08:04:00.000,6329.822655,2402.058761,1304.211373,-3.007269,6.154030,3.341365
31 Dec 2017 08:06:00.000,5914.673642,3117.393443,1692.606380,-3.901649,5.750880,3.122473
31 Dec 2017 08:08:00.000,5396.190272,3778.267423,2051.431642,-4.726988,5.247727,2.849283
31 Dec 2017 08:10:00.000,4783.537084,4373.209942,2374.459044,-5.468867,4.653680,2.526742
31 Dec 2017 08:12:00.000,4087.516534,4891.941110,2656.107062,-6.114447,3.979443,2.160661
31 Dec 2017 08:14:00.000,3320.366163,5325.550403,2891.537678,-6.652684,3.237098,1.757600
31 Dec 2017 08:16:00.000,2495.531286,5666.647699,3076.738383,-7.074519,2.439861,1.324736
31 Dec 2017 08:18:00.000,1627.418260,5909.484445,3208.587966,-7.373013,1.601831,0.869723
31 Dec 2017 08:20:00.000,731.133616,6050.043357,3284.905222,-7.543447,0.737719,0.400549
31 Dec 2017 08:22:00.000,-177.785609,6086.095782,3304.480090,-7.583371,-0.137421,-0.074613
31 Dec 2017 08:24:00.000,-1083.645087,6017.226591,3267.087174,-7.492611,-1.008461,-0.547550
31 Dec 2017 08:26:00.000,-1970.864930,5844.827113,3173.481904,-7.273240,-1.860465,-1.010150
31 Dec 2017 08:28:00.000,-2824.245219,5572.057223,3025.379951,-6.929503,-2.678935,-1.454543
31 Dec 2017 08:30:00.000,-3629.221020,5203.778177,2825.420763,-6.467717,-3.450049,-1.873224
31 Dec 2017 08:32:00.000,-4372.102994,4746.458201,2577.116298,-5.896134,-4.160881,-2.259174
31 Dec 2017 08:34:00.000,-5040.300226,4208.053146,2284.786232,-5.224781,-4.799595,-2.605967
31 Dec 2017 08:36:00.000,-5622.522317,3597.864778,1953.481011,-4.465273,-5.355622,-2.907865
31 Dec 2017 08:38:00.000,-6108.958296,2926.379398,1588.894230,-3.630617,-5.819812,-3.159900
31 Dec 2017 08:40:00.000,-6491.430305,2205.089632,1197.265877,-2.734989,-6.184563,-3.357943
31 Dec 2017 08:42:00.000,-6763.520450,1446.302259,785.277985,-1.793505,-6.443923,-3.498764
31 Dec 2017 08:44:00.000,-6920.669543,662.934958,359.944283,-0.821987,-6.593673,-3.580072
31 Dec 2017 08:46:00.000,-6960.246827,-131.695101,-71.504597,0.163287,-6.631381,-3.600546
31 Dec 2017 08:48:00.000,-6881.590040,-924.087953,-501.738772,1.145829,-6.556436,-3.559854
