"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 00:00:00.000,6822.806017,106.764714,57.968510,-0.135054,6.765936,3.673603
31 Dec 2017 00:02:00.000,6745.125078,915.272577,496.952463,-1.157592,6.688916,3.631785
31 Dec 2017 00:04:00.000,6545.856242,1707.283964,926.979559,-2.158340,6.491463,3.524577
31 Dec 2017 00:06:00.000,6228.745484,2468.564276,1340.321044,-3.118568,6.177601,3.354163
31 Dec 2017 00:08:00.000,5799.734129,3185.502937,1729.586976,-4.020486,5.753680,3.123994
31 Dec 2017 00:10:00.000,5266.821299,3845.382802,2087.872510,-4.847649,5.228205,2.838684
31 Dec 2017 00:12:00.000,4639.881687,4436.624333,2408.890469,-5.585296,4.611589,2.503889
31 Dec 2017 00:14:00.000,3930.445309,4948.998592,2687.086993,-6.220641,3.915878,2.126148
31 Dec 2017 00:16:00.000,3151.446915,5373.804594,2917.737833,-6.743089,3.154439,1.712720
31 Dec 2017 00:18:00.000,2316.953240,5704.008152,3097.023737,-7.144387,2.341629,1.271401
31 Dec 2017 00:20:00.000,1441.876421,5934.340943,3222.084239,-7.418707,1.492466,0.810343
31 Dec 2017 00:22:00.000,541.681549,6061.360006,3291.049962,-7.562659,0.622303,0.337883
31 Dec 2017 00:24:00.000,-367.904337,6083.469122,3303.054233,-7.575255,-0.253483,-0.137630
31 Dec 2017 00:26:00.000,-1271.175415,6000.904609,3258.225360,-7.457819,-1.119773,-0.607987
31 Dec 2017 00:28:00.000,-2152.717087,5815.688745,3157.661351,-7.213856,-1.961959,-1.065257
31 Dec 2017 00:30:00.000,-2997.658614,5531.554563,3003.389078,-6.848897,-2.766171,-1.501909
31 Dec 2017 00:32:00.000,-3791.905311,5153.845931,2798.310024,-6.370315,-3.519462,-1.910912
31 Dec 2017 00:34:00.000,-4522.348217,4689.396837,2546.134741,-5.787132,-4.209966,-2.285825
31 Dec 2017 00:36:00.000,-5177.050062,4146.393608,2251.308042,-5.109819,-4.827028,-2.620862
31 Dec 2017 00:38:00.000,-5745.407064,3534.223477,1918.926781,-4.350097,-5.361303,-2.910950
31 Dec 2017 00:40:00.000,-6218.286660,2863.312511,1554.651848,-3.520734,-5.804834,-3.151768
31 Dec 2017 00:42:00.000,-6588.141603,2144.955469,1164.615797,-2.635351,-6.151109,-3.339780
31 Dec 2017 00:44:00.000,-6849.101130,1391.139746,755.327254,-1.708238,-6.395100,-3.472256
31 Dec 2017 00:46:00.000,-6997.039911,614.365144,333.573057,-0.754165,-6.533299,-3.547292
31 Dec 2017 00:48:00.000,-7029.625481,-172.539147,-93.681113,0.211786,-6.563727,-3.563813
31 Dec 2017 00:50:00.000,-6946.344684,-956.599194,-519.390984,1.174403,-6.485951,-3.521584
31 Dec 2017 00:52:00.000,-6748.509455,-1724.881670,-936.534334,2.118509,-6.301082,-3.421208
31 Dec 2017 00:54:00.000,-6439.242009,-2464.679002,-1338.211512,3.029139,-6.011768,-3.264124
31 Dec 2017 00:56:00.000,-6023.439266,-3163.693433,-1717.745381,3.891709,-5.622189,-3.052600
31 Dec 2017 00:58:00.000,-5507.716063,-3810.218967,-2068.780105,4.692200,-5.138024,-2.789719
31 Dec 2017 01:00:00.000,-4900.326567,-4393.319966,-2385.378116,5.417341,-4.566425,-2.479367
31 Dec 2017 01:02:00.000,-4211.063154,-4903.004851,-2662.114429,6.054798,-3.915966,-2.126196
31 Dec 2017 01:04:00.000,-3451.132034,-5330.392998,-2894.167259,6.593375,-3.196577,-1.735600
31 Dec 2017 01:06:00.000,-2633.005018,-5667.872492,-3077.403674,7.023208,-2.419456,-1.313657
31 Dec 2017 01:08:00.000,-1770.247116,-5909.245982,-3208.458786,7.335974,-1.596959,-0.867078
31 Dec 2017 01:10:00.000,-877.320093,-6049.861422,-3284.806741,7.525083,-0.742460,-0.403123
31 Dec 2017 01:12:00.000,30.637262,-6086.724151,-3304.821570,7.585872,0.129823,0.070488
31 Dec 2017 01:14:00.000,938.050591,-6018.586481,-3267.825834,7.515771,1.005028,0.545686
31 Dec 2017 01:16:00.000,1829.170664,-5846.010837,-3174.124904,7.314457,1.867891,1.014182
31 Dec 2017 01:18:00.000,2688.349725,-5571.402588,-3025.024790,6.983960,2.703009,1.467614
31 Dec 2017 01:20:00.000,3500.328815,-5199.009031,-2822.831586,6.528737,3.495135,1.897704
31 Dec 2017 01:22:00.000,4250.530253,-4734.881567,-2570.830934,5.955684,4.229502,2.296432
31 Dec 2017 01:24:00.000,4925.348469,-4186.798990,-2273.246375,5.274094,4.892145,2.656218
31 Dec 2017 01:26:00.000,5512.431526,-3564.150928,-1935.176061,4.495543,5.470234,2.970095
31 Dec 2017 01:28:00.000,6000.945196,-2877.781895,-1562.508083,3.633714,5.952404,3.231892
31 Dec 2017 01:30:00.000,6381.811253,-2139.797872,-1161.815451,2.704145,6.329044,3.436390
31 Dec 2017 01:32:00.000,6647.911949,-1363.339018,-740.232691,1.723915,6.592567,3.579472
31 Dec 2017 01:34:00.000,6794.253428,-562.323627,-305.316819,0.711276,6.737623,3.658231
31 Dec 2017 01:36:00.000,6818.081979,248.830114,135.103728,-0.314759,6.761251,3.671060
31 Dec 2017 01:38:00.000,6718.948728,1055.496898,573.088056,-1.334864,6.662968,3.617697
31 Dec 2017 01:40:00.000,6498.720211,1843.143136,1000.745071,-2.329851,6.444782,3.499231
31 Dec 2017 01:42:00.000,6161.534447,2597.623110,1410.394273,-3.281124,6.111134,3.318075
31 Dec 2017 01:44:00.000,5713.704209,3305.463796,1794.720408,-4.171101,5.668768,3.077890
31 Dec 2017 01:46:00.000,5163.571220,3954.130348,2146.917609,-4.983609,5.126538,2.783483
31 Dec 2017 01:48:00.000,4521.316763,4532.265201,2460.819223,-5.704214,4.495167,2.440677
31 Dec 2017 01:50:00.000,3798.735553,5029.895113,2731.010219,-6.320499,3.786954,2.056149
31 Dec 2017 01:52:00.000,3008.980654,5438.601927,2952.919914,-6.822270,3.015464,1.637263
31 Dec 2017 01:54:00.000,2166.287730,5751.654510,3122.893598,-7.201696,2.195194,1.191893
31 Dec 2017 01:56:00.000,1285.686864,5964.100840,3238.242544,-7.453373,1.341243,0.728235
31 Dec 2017 01:58:00.000,382.709859,6072.820687,3297.272604,-7.574339,0.468989,0.254640
31 Dec 2017 02:00:00.000,-526.899825,6076.540567,3299.292334,-7.564016,-0.406215,-0.220557
31 Dec 2017 02:02:00.000,-1427.468290,5975.813611,3244.602060,-7.424122,-1.269323,-0.689186
31 Dec 2017 02:04:00.000,-2303.658431,5772.967712,3134.465723,-7.158528,-2.105840,-1.143378
31 Dec 2017 02:06:00.000,-3140.719194,5472.025695,2971.067539,-6.773100,-2.902045,-1.575682
31 Dec 2017 02:08:00.000,-3924.713946,5078.601486,2757.455623,-6.275514,-3.645170,-1.979166
31 Dec 2017 02:10:00.000,-4642.726062,4599.776148,2497.474677,-5.675062,-4.323553,-2.347498
31 Dec 2017 02:12:00.000,-5283.040671,4043.957471,2195.689758,-4.982447,-4.926762,-2.675013
31 Dec 2017 02:14:00.000,-5835.302231,3420.726474,1857.302936,-4.209588,-5.445689,-2.956768
31 Dec 2017 02:16:00.000,-6290.648074,2740.673746,1488.064432,-3.369415,-5.872626,-3.188576
31 Dec 2017 02:18:00.000,-6641.818442,2015.228127,1094.179598,-2.475680,-6.201318,-3.367041
31 Dec 2017 02:20:00.000,-6883.243713,1256.479805,682.212872,-1.542771,-6.427003,-3.489578
31 Dec 2017 02:22:00.000,-7011.109534,476.999506,258.989601,-0.585524,-6.546438,-3.554426
31 Dec 2017 02:24:00.000,-7023.400550,-310.344881,-168.503521,0.380943,-6.557915,-3.560657
31 Dec 2017 02:26:00.000,-6919.923212,-1092.573145,-593.218816,1.341412,-6.461271,-3.508184
31 Dec 2017 02:28:00.000,-6702.307958,-1856.778125,-1008.148265,2.280731,-6.257885,-3.397755
31 Dec 2017 02:30:00.000,-6373.990792,-2590.310732,-1406.423975,3.183988,-5.950678,-3.230955
31 Dec 2017 02:32:00.000,-5940.174024,-3280.963727,-1781.417955,4.036686,-5.544091,-3.010196
31 Dec 2017 02:34:00.000,-5407.765723,-3917.153171,-2126.840640,4.824922,-5.044066,-2.738704
31 Dec 2017 02:36:00.000,-4785.297236,-4488.096289,-2436.837460,5.535577,-4.458006,-2.420500
31 Dec 2017 02:38:00.000,-4082.818050,-4983.984127,-2706.082588,6.156501,-3.794728,-2.060369
31 Dec 2017 02:40:00.000,-3311.767272,-5396.147031,-2929.868786,6.676715,-3.064391,-1.663829
31 Dec 2017 02:42:00.000,-2484.821188,-5717.210529,-3104.192042,7.086613,-2.278405,-1.237073
31 Dec 2017 02:44:00.000,-1615.716620,-5941.238783,-3225.829459,7.378159,-1.449315,-0.786914
31 Dec 2017 02:46:00.000,-719.050334,-6063.862331,-3292.408614,7.545088,-0.590656,-0.320700
31 Dec 2017 02:48:00.000,189.944627,-6082.386513,-3302.466424,7.583091,0.283226,0.153779
31 Dec 2017 02:50:00.000,1095.643983,-5995.876712,-3255.495435,7.489982,1.157381,0.628407
31 Dec 2017 02:52:00.000,1982.295936,-5805.216464,-3151.975366,7.265843,2.016499,1.094870
31 Dec 2017 02:54:00.000,2834.299809,-5513.134608,-2993.387858,6.913124,2.845183,1.544808
31 Dec 2017 02:56:00.000,3636.494725,-5124.198023,-2782.212523,6.436711,3.628248,1.969978
31 Dec 2017 02:58:00.000,4374.452313,-4644.767113,-2521.902778,5.843924,4.351041,2.362423
31 Dec 2017 03:00:00.000,5034.766486,-4082.912155,-2216.840426,5.144464,4.999773,2.714655
31 Dec 2017 03:02:00.000,5605.332507,-3448.289780,-1872.268590,4.350294,5.561849,3.019838
31 Dec 2017 03:04:00.000,6075.607151,-2751.980269,-1494.203373,3.475438,6.026188,3.271953
31 Dec 2017 03:06:00.000,6436.841640,-2006.287913,-1089.325458,2.535731,6.383516,3.465966
31 Dec 2017 03:08:00.000,6682.279438,-1224.508271,-664.853746,1.548483,6.626624,3.597964
31 Dec 2017 03:10:00.000,6807.311793,-420.667738,-228.403947,0.532113,6.750571,3.665261
31 Dec 2017 03:12:00.000,6809.585248,390.757828,212.164189,-0.494282,6.752826,3.666485
31 Dec 2017 03:14:00.000,6689.056975,1195.137559,648.906748,-1.511364,6.633341,3.601611
31 Dec 2017 03:16:00.000,6447.995786,1977.984586,1073.958004,-2.500020,6.394559,3.471962
31 Dec 2017 03:18:00.000,6090.928773,2725.250816,1479.690462,-3.441798,6.041332,3.280176
31 Dec 2017 03:20:00.000,5624.535672,3423.608927,1858.867979,-4.319339,5.580791,3.030122
31 Dec 2017 03:22:00.000,5057.494989,4060.713711,2204.787653,-5.116750,5.022137,2.726798
31 Dec 2017 03:24:00.000,4400.287655,4625.435933,2511.406802,-5.819931,4.376388,2.376185
31 Dec 2017 03:26:00.000,3664.965241,5108.063278,2773.452070,-6.416844,3.656090,1.985095
31 Dec 2017 03:28:00.000,2864.890665,5500.464468,2986.508532,-6.897698,2.874994,1.560994
31 Dec 2017 03:30:00.000,2014.459667,5796.214242,3147.087558,-7.255085,2.047726,1.111825
31 Dec 2017 03:32:00.000,1128.811291,5990.678486,3252.673028,-7.484029,1.189458,0.645823
31 Dec 2017 03:34:00.000,223.535153,6081.060155,3301.746270,-7.581991,0.315585,0.171349
31 Dec 2017 03:36:00.000,-685.617496,6066.407872,3293.790730,-7.548803,-0.558576,-0.303282
31 Dec 2017 03:38:00.000,-1583.012875,5947.589989,3229.277883,-7.386569,-1.418056,-0.769942
31 Dec 2017 03:40:00.000,-2453.399019,5727.237551,3109.636271,-7.099524,-2.248484,-1.220827
31 Dec 2017 03:42:00.000,-3282.151560,5409.659990,2937.205725,-6.693863,-3.036291,-1.648571
31 Dec 2017 03:44:00.000,-4055.498216,5000.737483,2715.178919,-6.177559,-3.768892,-2.046342
31 Dec 2017 03:46:00.000,-4760.720265,4507.793854,2447.532366,-5.560166,-4.434834,-2.407919
31 Dec 2017 03:48:00.000,-5386.330065,3939.453651,2138.948814,-4.852614,-5.023910,-2.727761
31 Dec 2017 03:50:00.000,-5922.224402,3305.486656,1794.732821,-4.067014,-5.527252,-3.001053
31 Dec 2017 03:52:00.000,-6359.813873,2616.642729,1420.721084,-3.216453,-5.937403,-3.223747
31 Dec 2017 03:54:00.000,-6692.128881,1884.479364,1023.188813,-2.314808,-6.248367,-3.392587
31 Dec 2017 03:56:00.000,-6913.902934,1121.184002,608.753246,-1.376557,-6.455646,-3.505130
31 Dec 2017 03:58:00.000,-7021.633998,339.392674,184.275188,-0.416600,-6.556265,-3.559762
31 Dec 2017 04:00:00.000,-7013.624524,-447.993701,-243.240732,0.549916,-6.548786,-3.555701
31 Dec 2017 04:02:00.000,-6890.000639,-1227.994313,-666.746510,1.507773,-6.433316,-3.493006
31 Dec 2017 04:04:00.000,-6652.710721,-1987.733834,-1079.251413,2.441847,-6.211505,-3.372572
31 Dec 2017 04:06:00.000,-6305.503357,-2714.627298,-1473.922362,3.337287,-5.886540,-3.196130
31 Dec 2017 04:08:00.000,-5853.884397,-3396.563541,-1844.183532,4.179686,-5.463128,-2.966236
31 Dec 2017 04:10:00.000,-5305.052617,-4022.086136,-2183.814591,4.955266,-4.947469,-2.686256
31 Dec 2017 04:12:00.000,-4667.813325,-4580.570464,-2487.046840,5.651061,-4.347218,-2.360347
31 Dec 2017 04:14:00.000,-3952.469179,-5062.395273,-2748.656366,6.255115,-3.671433,-1.993425
31 Dec 2017 04:16:00.000,-3170.687521,-5459.106660,-2964.053075,6.756672,-2.930498,-1.591130
31 Dec 2017 04:18:00.000,-2335.343694,-5763.572000,-3129.364266,7.146387,-2.136032,-1.159771
31 Dec 2017 04:20:00.000,-1460.340186,-5970.120890,-3241.511164,7.416521,-1.300764,-0.706257
31 Dec 2017 04:22:00.000,-560.401912,-6074.669783,-3298.276581,7.561138,-0.438384,-0.238023
31 Dec 2017 04:24:00.000,349.151351,-6074.826641,-3298.361748,7.576288,0.436638,0.237075
31 Dec 2017 04:26:00.000,1252.653486,-5969.971707,-3241.430164,7.460173,1.309273,0.710877
31 Dec 2017 04:28:00.000,2134.358674,-5761.310469,-3128.136356,7.213283,2.164174,1.175050
31 Dec 2017 04:30:00.000,2978.722178,-5451.895025,-2960.137477,6.838493,2.985958,1.621243
31 Dec 2017 04:32:00.000,3770.690185,-5046.610470,-2740.085918,6.341114,3.759512,2.041248
31 Dec 2017 04:34:00.000,4495.992534,-4552.123652,-2471.601483,5.728889,4.470309,2.427179
31 Dec 2017 04:36:00.000,5141.431187,-3976.792549,-2159.222181,5.011928,5.104744,2.771650
31 Dec 2017 04:38:00.000,5695.156601,-3330.535801,-1808.333396,4.202568,5.650465,3.067952
31 Dec 2017 04:40:00.000,6146.923706,-2624.663333,-1425.075917,3.315172,6.096688,3.310231
31 Dec 2017 04:42:00.000,6488.319256,-1871.670601,-1016.234222,2.365857,6.434483,3.493639
31 Dec 2017 04:44:00.000,6712.952697,-1085.000571,-589.107245,1.372158,6.657025,3.614470
31 Dec 2017 04:46:00.000,6816.603693,-278.779096,-151.364701,0.352642,6.759785,3.670264
31 Dec 2017 04:48:00.000,6797.320737,532.469334,289.107258,-0.673519,6.740665,3.659882
31 Dec 2017 04:50:00.000,6655.467081,1334.117474,724.366685,-1.686993,6.600054,3.583537
31 Dec 2017 04:52:00.000,6393.712170,2111.734225,1146.578132,-2.668750,6.340823,3.442786
31 Dec 2017 04:54:00.000,6016.968924,2851.377777,1548.171814,-3.600501,5.968237,3.240488
31 Dec 2017 04:56:00.000,5532.279315,3539.874537,1921.995054,-4.465118,5.489804,2.980721
31 Dec 2017 04:58:00.000,4948.652600,4165.076109,2261.451811,-5.246998,4.915063,2.668662
31 Dec 2017 05:00:00.000,4276.862233,4716.087755,2560.626725,-5.932387,4.255322,2.310452
31 Dec 2017 05:02:00.000,3529.208682,5183.463123,2814.390845,-6.509627,3.523361,1.913029
31 Dec 2017 05:04:00.000,2719.256162,5559.361639,3018.487087,-6.969337,2.733108,1.483956
31 Dec 2017 05:06:00.000,1861.551602,5837.666524,3169.594311,-7.304533,1.899309,1.031240
31 Dec 2017 05:08:00.000,971.334023,6014.062974,3265.369769,-7.510667,1.037196,0.563152
31 Dec 2017 05:10:00.000,64.241985,6086.077385,3304.470404,-7.585620,0.162173,0.088053
31 Dec 2017 05:12:00.000,-843.974030,6053.079684,3286.554114,-7.529631,-0.710485,-0.385762
31 Dec 2017 05:14:00.000,-1737.728470,5916.251685,3212.262573,-7.345188,-1.565898,-0.850213
31 Dec 2017 05:16:00.000,-2601.862043,5678.524997,3083.187513,-7.036881,-2.389819,-1.297566
31 Dec 2017 05:18:00.000,-3421.883947,5344.492347,2901.822582,-6.611232,-3.168842,-1.720541
31 Dec 2017 05:20:00.000,-4184.192428,4920.296262,2671.502899,-6.076503,-3.890569,-2.112407
31 Dec 2017 05:22:00.000,-4876.272106,4413.498943,2396.334407,-5.442505,-4.543758,-2.467059
31 Dec 2017 05:24:00.000,-5486.867265,3832.936921,2081.114948,-4.720388,-5.118429,-2.779080
31 Dec 2017 05:26:00.000,-6006.130980,3188.563679,1731.248824,-3.922448,-5.605957,-3.043786
31 Dec 2017 05:28:00.000,-6425.750359,2491.283056,1352.656336,-3.061924,-5.999139,-3.257266
31 Dec 2017 05:30:00.000,-6739.048514,1752.775759,951.679590,-2.152813,-6.292237,-3.416406
31 Dec 2017 05:32:00.000,-6941.063966,985.320918,534.985610,-1.209678,-6.481019,-3.518906
31 Dec 2017 05:34:00.000,-7028.608221,201.614239,109.467602,-0.247475,-6.562778,-3.563297
31 Dec 2017 05:36:00.000,-7000.302126,-585.415997,-317.854950,0.718624,-6.536345,-3.548946
31 Dec 2017 05:38:00.000,-6856.591436,-1362.794061,-739.936801,1.673404,-6.402100,-3.476056
31 Dec 2017 05:40:00.000,-6599.741798,-2117.682129,-1149.807580,2.601778,-6.161960,-3.345672
31 Dec 2017 05:42:00.000,-6233.813067,-2837.564974,-1540.672073,3.488959,-5.819382,-3.159667
31 Dec 2017 05:44:00.000,-5764.612664,-3510.433058,-1906.009635,4.320637,-5.379335,-2.920740
31 Dec 2017 05:46:00.000,-5199.627426,-4124.962893,-2239.672111,5.083162,-4.848276,-2.632399
31 Dec 2017 05:48:00.000,-4547.933279,-4670.693277,-2535.979534,5.763732,-4.234112,-2.298935
31 Dec 2017 05:50:00.000,-3820.081993,-5138.195688,-2789.812633,6.350585,-3.546138,-1.925396
31 Dec 2017 05:52:00.000,-3027.964338,-5519.236700,-2996.701022,6.833199,-2.794962,-1.517540
31 Dec 2017 05:54:00.000,-2184.649178,-5806.929859,-3152.905662,7.202494,-1.992406,-1.081788
31 Dec 2017 05:56:00.000,-1304.198395,-5995.874024,-3255.493974,7.451034,-1.151380,-0.625148
31 Dec 2017 05:58:00.000,-401.458070,-6082.274781,-3302.405758,7.573216,-0.285724,-0.155135
31 Dec 2017 06:00:00.000,508.172901,-6064.045196,-3292.507901,7.565457,0.589978,0.320332
31 Dec 2017 06:02:00.000,1408.994743,-5940.882005,-3225.635745,7.426352,1.460622,0.793053
31 Dec 2017 06:04:00.000,2285.276232,-5714.313313,-3102.618982,7.156799,2.310833,1.254680
31 Dec 2017 06:06:00.000,3121.537466,-5387.714060,-2925.290057,6.760100,3.125255,1.696875
31 Dec 2017 06:08:00.000,3902.840681,-4966.285999,-2696.473289,6.241993,3.888851,2.111474
31 Dec 2017 06:10:00.000,4615.082779,-4456.999645,-2419.953361,5.610641,4.587233,2.490664
31 Dec 2017 06:12:00.000,5245.282266,-3868.496675,-2100.422319,4.876556,5.206992,2.827166
31 Dec 2017 06:14:00.000,5781.852648,-3210.952544,-1743.404986,4.052447,5.736028,3.114409
31 Dec 2017 06:16:00.000,6214.854000,-2495.900510,-1355.163409,3.153006,6.163861,3.346704
31 Dec 2017 06:18:00.000,6536.214467,-1736.019886,-942.581893,2.194622,6.481914,3.519392
31 Dec 2017 06:20:00.000,6739.914017,-944.892920,-513.034998,1.195040,6.683750,3.628980
31 Dec 2017 06:22:00.000,6822.123754,-136.736197,-74.241700,0.172967,6.765259,3.673236
31 Dec 2017 06:24:00.000,6781.295537,673.886247,365.890377,-0.852366,6.724775,3.651255
31 Dec 2017 06:26:00.000,6618.198433,1472.359969,799.426235,-1.861647,6.563126,3.563487
31 Dec 2017 06:28:00.000,6335.900592,2244.318642,1218.565596,-2.835945,6.283609,3.411721
31 Dec 2017 06:30:00.000,5939.697248,2975.935306,1615.801034,-3.757144,5.891895,3.199038
31 Dec 2017 06:32:00.000,5436.987635,3654.197980,1984.067618,-4.608357,5.395863,2.929714
31 Dec 2017 06:34:00.000,4837.105522,4267.162097,2316.879979,-5.374285,4.805382,2.609110
31 Dec 2017 06:36:00.000,4151.109602,4804.173386,2608.453320,-6.041524,4.132041,2.243515
31 Dec 2017 06:38:00.000,3391.541153,5256.056288,2853.805717,-6.598803,3.388844,1.839992
31 Dec 2017 06:40:00.000,2572.157058,5615.264549,3048.839890,-7.037156,2.589887,1.406194
31 Dec 2017 06:42:00.000,1707.646512,5875.992265,3190.403489,-7.350021,1.750023,0.950185
31 Dec 2017 06:44:00.000,813.339532,6034.245136,3276.327788,-7.533280,0.884539,0.480265
31 Dec 2017 06:46:00.000,-95.085202,6087.873066,3305.445379,-7.585232,0.008835,0.004797
31 Dec 2017 06:48:00.000,-1001.886472,6036.566308,3277.588082,-7.506519,-0.861864,-0.467954
31 Dec 2017 06:50:00.000,-1891.534965,5881.818224,3193.566728,-7.300008,-1.712772,-0.929960
31 Dec 2017 06:52:00.000,-2748.971494,5626.858261,3055.134763,-6.970640,-2.529777,-1.373557
31 Dec 2017 06:54:00.000,-3559.845582,5276.559022,2864.937795,-6.525255,-3.299635,-1.791556
31 Dec 2017 06:56:00.000,-4310.732050,4837.321388,2626.451219,-5.972403,-4.010144,-2.177330
31 Dec 2017 06:58:00.000,-4989.324167,4316.941477,2343.907980,-5.322141,-4.650272,-2.524892
31 Dec 2017 07:00:00.000,-5584.602714,3724.462975,2022.218401,-4.585836,-5.210274,-2.828948
31 Dec 2017 07:02:00.000,-6086.980888,3070.017955,1666.883748,-3.775962,-5.681768,-3.084948
31 Dec 2017 07:04:00.000,-6488.425433,2364.658919,1283.905039,-2.905906,-6.057804,-3.289119
31 Dec 2017 07:06:00.000,-6782.554598,1620.184312,879.688308,-1.989775,-6.332907,-3.438488
31 Dec 2017 07:08:00.000,-6964.713679,848.959382,460.947337,-1.042214,-6.503109,-3.530900
31 Dec 2017 07:10:00.000,-7032.028836,63.733869,34.604670,-0.078231,-6.565971,-3.565032
31 Dec 2017 07:12:00.000,-6983.439787,-722.542256,-392.308434,0.886984,-6.520598,-3.540396
31 Dec 2017 07:14:00.000,-6819.711765,-1496.904028,-812.752571,1.838226,-6.367636,-3.457344
31 Dec 2017 07:16:00.000,-6543.426896,-2246.556783,-1219.780807,2.760446,-6.109274,-3.317065
31 Dec 2017 07:18:00.000,-6158.954878,-2959.060649,-1606.638842,3.638929,-5.749234,-3.121580
31 Dec 2017 07:20:00.000,-5672.402615,-3622.513242,-1966.864209,4.459468,-5.292750,-2.873729
31 Dec 2017 07:22:00.000,-5091.542241,-4225.729415,-2294.383868,5.208546,-4.746535,-2.577158
31 Dec 2017 07:24:00.000,-4425.716832,-4758.416608,-2583.609416,5.873529,-4.118742,-2.236295
31 Dec 2017 07:26:00.000,-3685.723077,-5211.344014,-2829.528932,6.442859,-3.418904,-1.856314
31 Dec 2017 07:28:00.000,-2883.670249,-5576.503340,-3027.794270,6.906250,-2.657849,-1.443094
31 Dec 2017 07:30:00.000,-2032.815062,-5847.258551,-3174.802355,7.254897,-1.847599,-1.003164
31 Dec 2017 07:32:00.000,-1147.372387,-6018.481499,-3267.768831,7.481670,-1.001239,-0.543628
31 Dec 2017 07:34:00.000,-242.302382,-6086.669997,-3304.792165,7.581308,-0.132754,-0.072080
31 Dec 2017 07:36:00.000,666.924664,-6050.044559,-3284.906175,7.550598,0.743164,0.403505
31 Dec 2017 07:38:00.000,1564.583584,-5908.619885,-3208.118843,7.388528,1.611344,0.874889
31 Dec 2017 07:40:00.000,2434.966426,-5664.247179,-3075.435289,7.096415,2.456396,1.333714
31 Dec 2017 07:42:00.000,3262.667042,-5320.623617,-2888.862918,6.677982,3.262993,1.771661
31 Dec 2017 07:44:00.000,4032.872703,-4883.265834,-2651.397017,6.139396,4.016190,2.180613
31 Dec 2017 07:46:00.000,4731.656183,-4359.445021,-2366.985522,5.489240,4.701746,2.552840
31 Dec 2017 07:48:00.000,5346.260924,-3758.082347,-2040.472231,4.738422,5.306458,2.881172
31 Dec 2017 07:50:00.000,5865.371214,-3089.604682,-1677.518473,3.900014,5.818487,3.159180
31 Dec 2017 07:52:00.000,6279.359074,-2365.762116,-1284.504026,2.989030,6.227666,3.381347
31 Dec 2017 07:54:00.000,6580.499687,-1599.410360,-868.408973,2.022122,6.525779,3.543209
31 Dec 2017 07:56:00.000,6763.147824,-804.262698,-436.679018,1.017232,6.706783,3.641486
31 Dec 2017 07:58:00.000,6823.868785,5.382364,2.922383,-0.006809,6.766990,3.674176
31 Dec 2017 08:00:00.000,6761.518912,814.930366,442.471085,-1.030721,6.705168,3.640609
31 Dec 2017 08:02:00.000,6577.272531,1609.788834,874.044020,-2.035229,6.522582,3.541473
31 Dec 2017 08:04:00.000,6274.594287,2375.665155,1289.880933,-3.001510,6.222953,3.378788
31 Dec 2017 08:06:00.000,5859.157942,3098.855679,1682.541350,-3.911638,5.812351,3.155849
31 Dec 2017 08:08:00.000,5338.714787,3766.517791,2045.052299,-4.748979,5.299023,2.877135
31 Dec 2017 08:10:00.000,4722.916663,4366.917591,2371.042793,-5.498544,4.693159,2.548177
31 Dec 2017 08:12:00.000,4023.100058,4889.647057,2654.861736,-6.147287,4.006617,2.175416
31 Dec 2017 08:14:00.000,3252.038858,5325.806037,2891.676740,-6.684331,3.252617,1.766027
31 Dec 2017 08:16:00.000,2423.673915,5668.146003,3077.552176,-7.101124,2.445411,1.327750
31 Dec 2017 08:18:00.000,1552.827744,5911.174104,3209.505669,-7.391533,1.599953,0.868703
31 Dec 2017 08:20:00.000,654.912391,6051.217539,3285.543051,-7.551864,0.731569,0.397210
31 Dec 2017 08:22:00.000,-254.362125,6086.449593,3304.672495,-7.580835,-0.144349,-0.078375
31 Dec 2017 08:24:00.000,-1159.272267,6016.879693,3266.899122,-7.479486,-1.012635,-0.549816
31 Dec 2017 08:26:00.000,-2044.352883,5844.310690,3173.201798,-7.251059,-1.858606,-1.009141
31 Dec 2017 08:28:00.000,-2894.652203,5572.267010,3025.494132,-6.900840,-2.668287,-1.448762
31 Dec 2017 08:30:00.000,-3695.966716,5205.897604,2826.571776,-6.435983,-3.428607,-1.861582
31 Dec 2017 08:32:00.000,-4435.053734,4751.857622,2580.048180,-5.865315,-4.127558,-2.241081
31 Dec 2017 08:34:00.000,-5099.820358,4218.172568,2290.280839,-5.199139,-4.754329,-2.581390
31 Dec 2017 08:36:00.000,-5679.488300,3614.088399,1962.289896,-4.449029,-5.299404,-2.877342
31 Dec 2017 08:38:00.000,-6164.734592,2949.910628,1601.670791,-3.627632,-5.754651,-3.124521
31 Dec 2017 08:40:00.000,-6547.808609,2236.835069,1214.502352,-2.748475,-6.113374,-3.319291
31 Dec 2017 08:42:00.000,-6822.626055,1486.772414,807.251559,-1.825773,-6.370359,-3.458823
31 Dec 2017 08:44:00.000,-6984.840644,712.168440,386.675916,-0.874247,-6.521906,-3.541106
31 Dec 2017 08:46:00.000,-7031.894192,-74.178723,-40.275758,0.091051,-6.565846,-3.564963
31 Dec 2017 08:48:00.000,-6963.045653,-859.303096,-466.563511,1.054916,-6.501551,-3.530054
