"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 00:00:00.000,6823.871493,-0.000000,-0.000000,0.000000,6.766992,3.674177
31 Dec 2017 00:02:00.000,6762.336050,809.596853,439.575226,-1.023977,6.705978,3.641049
31 Dec 2017 00:04:00.000,6578.888716,1604.600233,871.226842,-2.028676,6.524183,3.542342
31 Dec 2017 00:06:00.000,6276.979162,2370.714573,1287.192989,-2.995271,6.225312,3.380069
31 Dec 2017 00:08:00.000,5862.266889,3094.231400,1680.030575,-3.905828,5.815421,3.157516
31 Dec 2017 00:10:00.000,5342.489955,3762.301547,2042.763069,-4.743702,5.302743,2.879154
31 Dec 2017 00:12:00.000,4727.288273,4363.183013,2369.015085,-5.493894,4.697454,2.550510
31 Dec 2017 00:14:00.000,4027.987949,4886.458348,2653.130411,-6.143344,4.011405,2.178015
31 Dec 2017 00:16:00.000,3257.354213,5323.216890,2890.270951,-6.681159,3.257806,1.768844
31 Dec 2017 00:18:00.000,2429.321107,5666.198775,3076.494920,-7.098772,2.450904,1.330732
31 Dec 2017 00:20:00.000,1558.706261,5909.899259,3208.813487,-7.390033,1.605649,0.871796
31 Dec 2017 00:22:00.000,660.918779,6050.633354,3285.225866,-7.551234,0.737367,0.400357
31 Dec 2017 00:24:00.000,-248.332347,6086.562100,3304.733583,-7.581074,-0.138552,-0.075228
31 Dec 2017 00:26:00.000,-1153.322761,6017.682861,3267.335208,-7.480581,-1.006938,-0.546723
31 Dec 2017 00:28:00.000,-2038.584736,5845.786808,3174.003266,-7.252981,-1.853103,-1.006153
31 Dec 2017 00:30:00.000,-2889.162302,5574.387250,3026.645329,-6.903548,-2.663069,-1.445929
31 Dec 2017 00:32:00.000,-3690.846263,5208.622738,2828.051403,-6.439423,-3.423757,-1.858948
31 Dec 2017 00:34:00.000,-4430.386916,4755.138868,2581.829751,-5.869424,-4.123152,-2.238689
31 Dec 2017 00:36:00.000,-5095.683170,4221.952541,2292.333196,-5.203844,-4.750433,-2.579275
31 Dec 2017 00:38:00.000,-5675.947533,3618.302143,1964.577772,-4.454250,-5.296079,-2.875536
31 Dec 2017 00:40:00.000,-6161.846981,2954.486716,1604.155402,-3.633282,-5.751945,-3.123051
31 Dec 2017 00:42:00.000,-6545.620133,2241.696741,1217.142023,-2.754461,-6.111326,-3.318179
31 Dec 2017 00:44:00.000,-6821.171386,1491.838762,810.002359,-1.832000,-6.369000,-3.458085
31 Dec 2017 00:46:00.000,-6984.142748,717.355608,389.492316,-0.880616,-6.521254,-3.540752
31 Dec 2017 00:48:00.000,-7031.964063,-68.956321,-37.440227,0.084641,-6.565911,-3.564999
31 Dec 2017 00:50:00.000,-6963.882192,-854.131548,-463.755592,1.048566,-6.502332,-3.530478
31 Dec 2017 00:52:00.000,-6780.969499,-1625.220822,-882.422908,1.995967,-6.331425,-3.437683
31 Dec 2017 00:54:00.000,-6486.111759,-2369.476345,-1286.520686,2.911840,-6.055639,-3.287944
31 Dec 2017 00:56:00.000,-6083.975325,-3074.536028,-1669.336860,3.781544,-5.678950,-3.083418
31 Dec 2017 00:58:00.000,-5580.953166,-3728.605785,-2024.467762,4.590973,-5.206845,-2.827086
31 Dec 2017 01:00:00.000,-4985.089184,-4320.638648,-2345.915379,5.326748,-4.646283,-2.522726
31 Dec 2017 01:02:00.000,-4305.980101,-4840.509210,-2628.182065,5.976400,-4.005654,-2.174893
31 Dec 2017 01:04:00.000,-3554.654173,-5279.181546,-2866.361709,6.528572,-3.294715,-1.788884
31 Dec 2017 01:06:00.000,-2743.426128,-5628.868310,-3056.226131,6.973213,-2.524503,-1.370693
31 Dec 2017 01:08:00.000,-1885.727941,-5883.178333,-3194.305207,7.301787,-1.707229,-0.926950
31 Dec 2017 01:10:00.000,-995.915524,-6037.249546,-3277.959051,7.507465,-0.856142,-0.464847
31 Dec 2017 01:12:00.000,-89.051988,-6087.863730,-3305.440311,7.585319,0.014639,0.007949
31 Dec 2017 01:14:00.000,819.331078,-6033.539285,-3275.944544,7.532497,0.890326,0.483408
31 Dec 2017 01:16:00.000,1713.491951,-5874.598068,-3189.646504,7.348371,1.755691,0.953263
31 Dec 2017 01:18:00.000,2577.753312,-5613.202425,-3047.720250,7.034658,2.595334,1.409151
31 Dec 2017 01:20:00.000,3396.788426,-5253.358813,-2852.341110,6.595493,3.393970,1.842775
31 Dec 2017 01:22:00.000,4155.913321,-4800.884949,-2606.667847,6.037453,4.136749,2.246072
31 Dec 2017 01:24:00.000,4841.378252,-4263.338296,-2314.803828,5.369520,4.809582,2.611390
31 Dec 2017 01:26:00.000,5440.650914,-3649.904754,-1981.736590,4.602980,5.399473,2.931675
31 Dec 2017 01:28:00.000,5942.683280,-2971.247807,-1613.255932,3.751251,5.894844,3.200639
31 Dec 2017 01:30:00.000,6338.153753,-2239.319866,-1215.851485,2.829642,6.285839,3.412932
31 Dec 2017 01:32:00.000,6619.676536,-1467.139174,-796.591577,1.855052,6.564591,3.564282
31 Dec 2017 01:34:00.000,6781.970806,-668.537194,-362.986080,0.845602,6.725445,3.651619
31 Dec 2017 01:36:00.000,6821.983472,142.117129,77.163305,-0.179773,6.765120,3.673161
31 Dec 2017 01:38:00.000,6738.960827,950.208700,515.921229,-1.201761,6.682805,3.628467
31 Dec 2017 01:40:00.000,6534.466310,1741.174815,945.380789,-2.201130,6.480183,3.518452
31 Dec 2017 01:42:00.000,6212.343691,2500.802166,1357.824789,-3.159180,6.161379,3.345356
31 Dec 2017 01:44:00.000,5778.627115,3215.513630,1745.881452,-4.058175,5.732844,3.112681
31 Dec 2017 01:46:00.000,5241.401467,3872.636719,2102.670179,-4.881733,5.203171,2.825091
31 Dec 2017 01:48:00.000,4610.618356,4460.646518,2421.933450,-5.615177,4.582849,2.488284
31 Dec 2017 01:50:00.000,3897.874376,4969.377200,2698.151674,-6.245810,3.883989,2.108834
31 Dec 2017 01:52:00.000,3116.159376,5390.197754,2926.638592,-6.763137,3.120008,1.694026
31 Dec 2017 01:54:00.000,2279.582943,5716.149114,3103.615741,-7.159010,2.305299,1.251675
31 Dec 2017 01:56:00.000,1403.087396,5942.041486,3226.265292,-7.427705,1.454901,0.789947
31 Dec 2017 01:58:00.000,502.155257,6064.512147,3292.761435,-7.565941,0.584174,0.317180
31 Dec 2017 02:00:00.000,-407.481539,6082.045219,3302.281117,-7.572831,-0.291511,-0.158278
31 Dec 2017 02:02:00.000,-1310.124343,5994.955978,3254.995517,-7.449797,-1.157051,-0.628227
31 Dec 2017 02:04:00.000,-2190.377116,5805.342957,3152.044046,-7.200437,-1.997867,-1.084753
31 Dec 2017 02:06:00.000,-3033.398234,5517.011576,2995.492880,-6.830364,-2.800124,-1.520343
31 Dec 2017 02:08:00.000,-3825.131738,5135.373242,2788.280171,-6.347028,-3.550919,-1.927991
31 Dec 2017 02:10:00.000,-4552.515989,4667.323807,2534.150063,-5.759518,-4.238437,-2.301284
31 Dec 2017 02:12:00.000,-5203.668589,4121.105134,2237.577521,-5.078364,-4.852079,-2.634464
31 Dec 2017 02:14:00.000,-5768.047126,3506.153133,1903.685828,-4.315337,-5.382559,-2.922491
31 Dec 2017 02:16:00.000,-6236.585861,2832.935291,1538.158363,-3.483246,-5.821980,-3.161077
31 Dec 2017 02:18:00.000,-6601.808813,2112.780228,1147.146068,-2.595744,-6.163894,-3.346721
31 Dec 2017 02:20:00.000,-6857.919948,1357.701433,737.171732,-1.667146,-6.403341,-3.476731
31 Dec 2017 02:22:00.000,-7000.871170,580.216873,315.032059,-0.712241,-6.536877,-3.549235
31 Dec 2017 02:24:00.000,-7028.408835,-206.834101,-112.301753,0.253883,-6.562591,-3.563196
31 Dec 2017 02:26:00.000,-6940.099289,-990.475466,-537.784299,1.216009,-6.480118,-3.518417
31 Dec 2017 02:28:00.000,-6737.333752,-1757.779873,-954.396600,2.158967,-6.290634,-3.415535
31 Dec 2017 02:30:00.000,-6423.312612,-2496.053774,-1355.246622,3.067804,-5.996856,-3.256027
31 Dec 2017 02:32:00.000,-6003.008932,-3193.021409,-1733.669172,3.927958,-5.603029,-3.042197
31 Dec 2017 02:34:00.000,-5483.110731,-3837.006638,-2083.324623,4.725438,-5.114898,-2.777163
31 Dec 2017 02:36:00.000,-4871.941428,-4417.111357,-2398.295786,5.447010,-4.539676,-2.464843
31 Dec 2017 02:38:00.000,-4179.357725,-4923.388945,-2673.182088,6.080386,-3.886000,-2.109926
31 Dec 2017 02:40:00.000,-3416.624204,-5347.010813,-2903.189996,6.614422,-3.163854,-1.717833
31 Dec 2017 02:42:00.000,-2596.264044,-5680.423705,-3084.218426,7.039319,-2.384492,-1.294673
31 Dec 2017 02:44:00.000,-1731.885567,-5917.494957,-3212.937614,7.346825,-1.560316,-0.847183
31 Dec 2017 02:46:00.000,-837.984758,-6053.642509,-3286.859703,7.530429,-0.704741,-0.382643
31 Dec 2017 02:48:00.000,70.275448,-6085.946084,-3304.399114,7.585555,0.167982,0.091207
31 Dec 2017 02:50:00.000,977.307523,-6013.235707,-3264.920600,7.509731,1.042970,0.566287
31 Dec 2017 02:52:00.000,1867.360802,-5836.153601,-3168.772861,7.302732,1.904945,1.034301
31 Dec 2017 02:54:00.000,2724.798417,-5557.185619,-3017.305606,6.966694,2.738506,1.486887
31 Dec 2017 02:56:00.000,3534.384970,-5180.658682,-2812.868159,6.506179,3.528420,1.915776
31 Dec 2017 02:58:00.000,4281.579095,-4712.701295,-2558.788029,5.928189,4.259948,2.312963
31 Dec 2017 03:00:00.000,4952.824043,-4161.165109,-2259.328314,5.242119,4.919166,2.670889
31 Dec 2017 03:02:00.000,5535.828625,-3535.506636,-1919.623480,4.459643,5.493304,2.982621
31 Dec 2017 03:04:00.000,6019.830334,-2846.629605,-1545.593770,3.594528,5.971065,3.242024
31 Dec 2017 03:06:00.000,6395.832323,-2106.689994,-1143.839340,2.662387,6.342921,3.443925
31 Dec 2017 03:08:00.000,6656.806252,-1328.867362,-721.516109,1.680359,6.601381,3.584257
31 Dec 2017 03:10:00.000,6797.853747,-527.107699,-286.196131,0.666737,6.741193,3.660169
31 Dec 2017 03:12:00.000,6816.320502,284.155617,154.283911,-0.359442,6.759505,3.670111
31 Dec 2017 03:14:00.000,6711.858642,1090.295038,591.981904,-1.378850,6.655941,3.613881
31 Dec 2017 03:16:00.000,6486.434920,1876.787751,1019.012605,-2.372316,6.432617,3.492626
31 Dec 2017 03:18:00.000,6144.284441,2629.511510,1427.708260,-3.321277,6.094079,3.308815
31 Dec 2017 03:20:00.000,5691.811699,3335.028784,1810.772885,-4.208206,5.647165,3.066160
31 Dec 2017 03:22:00.000,5137.442758,3980.851225,2161.425861,-5.016999,5.100818,2.769518
31 Dec 2017 03:24:00.000,4491.434105,4555.677490,2473.531058,-5.733305,4.465834,2.424750
31 Dec 2017 03:26:00.000,3765.645093,5049.598767,2741.708430,-6.344799,3.754576,2.038568
31 Dec 2017 03:28:00.000,2973.281792,5454.267902,2961.425844,-6.841388,2.980654,1.618363
31 Dec 2017 03:30:00.000,2128.620517,5763.029604,3129.069770,-7.215345,2.158599,1.172024
31 Dec 2017 03:32:00.000,1246.719298,5971.010799,3241.994345,-7.461375,1.303530,0.707759
31 Dec 2017 03:34:00.000,343.125154,6075.171626,3298.549060,-7.576619,0.430829,0.233921
31 Dec 2017 03:36:00.000,-566.415714,6074.318802,3298.086015,-7.560602,-0.444158,-0.241158
31 Dec 2017 03:38:00.000,-1466.238626,5969.084038,3240.948200,-7.415139,-1.306405,-0.709320
31 Dec 2017 03:40:00.000,-2341.026949,5761.870879,3128.440634,-7.144190,-2.141446,-1.162711
31 Dec 2017 03:42:00.000,-3176.060497,5456.773757,2962.786413,-6.753706,-2.935599,-1.593900
31 Dec 2017 03:44:00.000,-3957.442941,5059.473199,2747.069810,-6.251437,-3.676139,-1.995980
31 Dec 2017 03:46:00.000,-4672.306375,4577.111067,2485.168542,-5.646739,-4.351456,-2.362648
31 Dec 2017 03:48:00.000,-5308.992015,4018.149520,2181.677184,-4.950374,-4.951174,-2.688268
31 Dec 2017 03:50:00.000,-5857.206718,3392.217011,1841.823561,-4.174307,-5.466246,-2.967929
31 Dec 2017 03:52:00.000,-6308.155488,2709.944244,1471.379674,-3.331510,-5.889024,-3.197479
31 Dec 2017 03:54:00.000,-6654.650511,1982.792574,1076.568530,-2.435767,-6.213319,-3.373557
31 Dec 2017 03:56:00.000,-6891.197398,1222.876904,663.967986,-1.501486,-6.434434,-3.493613
31 Dec 2017 03:58:00.000,-7014.059377,442.784732,240.412495,-0.543522,-6.549192,-3.555921
31 Dec 2017 04:00:00.000,-7021.300095,-344.607306,-187.106500,0.423002,-6.555954,-3.559592
31 Dec 2017 04:02:00.000,-6912.805533,-1126.318320,-611.540950,1.382864,-6.454621,-3.504573
31 Dec 2017 04:04:00.000,-6690.285286,-1889.448537,-1025.886851,2.320921,-6.246643,-3.391651
31 Dec 2017 04:06:00.000,-6357.253240,-2621.364297,-1423.284684,3.222274,-5.935005,-3.222445
31 Dec 2017 04:08:00.000,-5918.987399,-3309.881743,-1797.119156,4.072450,-5.524215,-2.999404
31 Dec 2017 04:10:00.000,-5382.468396,-3943.448150,-2141.117648,4.857575,-5.020279,-2.725789
31 Dec 2017 04:12:00.000,-4756.296042,-4511.319597,-2449.446687,5.564567,-4.430663,-2.405654
31 Dec 2017 04:14:00.000,-4050.583181,-5003.733355,-2716.805543,6.181325,-3.764244,-2.043818
31 Dec 2017 04:16:00.000,-3276.826144,-5412.073001,-2938.515881,6.696925,-3.031237,-1.645828
31 Dec 2017 04:18:00.000,-2447.751250,-5729.023823,-3110.606137,7.101825,-2.243106,-1.217907
31 Dec 2017 04:20:00.000,-1577.137115,-5948.715656,-3229.889070,7.388061,-1.412440,-0.766892
31 Dec 2017 04:22:00.000,-679.613034,-6066.849863,-3294.030711,7.549451,-0.552814,-0.300153
31 Dec 2017 04:24:00.000,229.565668,-6080.806833,-3301.608727,7.581774,0.321395,0.174503
31 Dec 2017 04:26:00.000,1134.763543,-5989.730119,-3252.158107,7.482941,1.195216,0.648949
31 Dec 2017 04:28:00.000,2020.229476,-5794.583283,-3146.202020,7.253134,2.053329,1.114867
31 Dec 2017 04:30:00.000,2870.375882,-5498.175614,-2985.265787,6.894911,2.880340,1.563897
31 Dec 2017 04:32:00.000,3670.067677,-5105.153294,-2771.872079,6.413260,3.661080,1.987804
31 Dec 2017 04:34:00.000,4404.915022,-4621.953213,-2509.515841,5.815608,4.380928,2.378650
31 Dec 2017 04:36:00.000,5061.562791,-4056.717586,-2202.617936,5.111760,5.026139,2.728971
31 Dec 2017 04:38:00.000,5627.968994,-3419.168702,-1856.457135,4.313770,5.584178,3.031961
31 Dec 2017 04:40:00.000,6093.663922,-2720.444555,-1477.080877,3.435749,6.044036,3.281644
31 Dec 2017 04:42:00.000,6449.981711,-1972.897668,-1071.196034,2.493601,6.396525,3.473030
31 Dec 2017 04:44:00.000,6690.256440,-1189.861025,-646.041827,1.504696,6.634530,3.602256
31 Dec 2017 04:46:00.000,6809.975690,-385.386577,-209.247840,0.487488,6.753213,3.666695
31 Dec 2017 04:48:00.000,6806.885857,426.036874,231.319148,-0.538904,6.750149,3.665032
31 Dec 2017 04:50:00.000,6681.045149,1229.778503,667.715246,-1.555144,6.625401,3.597299
31 Dec 2017 04:52:00.000,6434.822211,2011.364471,1092.081802,-2.542135,6.381517,3.464881
31 Dec 2017 04:54:00.000,6072.840441,2756.772322,1496.805243,-3.481469,6.023453,3.270468
31 Dec 2017 04:56:00.000,5601.870143,3452.712234,1874.669785,-4.355840,5.558434,3.017983
31 Dec 2017 04:58:00.000,5030.672683,4086.887299,2218.998751,-5.149427,4.995746,2.712469
31 Dec 2017 05:00:00.000,4369.802437,4648.226052,2523.780827,-5.848216,4.346480,2.359946
31 Dec 2017 05:02:00.000,3631.373649,5127.081886,2783.778331,-6.440261,3.623240,1.967259
31 Dec 2017 05:04:00.000,2828.800120,5515.395493,2994.615417,-6.915876,2.839824,1.541899
31 Dec 2017 05:06:00.000,1976.516033,5806.818126,3152.844997,-7.267756,2.010888,1.091823
31 Dec 2017 05:08:00.000,1089.686146,5996.794984,3255.994015,-7.491032,1.151619,0.625278
31 Dec 2017 05:10:00.000,183.913079,6082.609476,3302.587483,-7.583269,0.277416,0.150625
31 Dec 2017 05:12:00.000,-725.051311,6063.390242,3292.152290,-7.544402,-0.596414,-0.323826
31 Dec 2017 05:14:00.000,-1621.584489,5940.083789,3225.202349,-7.376631,-1.454923,-0.789959
31 Dec 2017 05:16:00.000,-2490.456845,5715.396186,3103.206934,-7.084278,-2.283771,-1.239987
31 Dec 2017 05:18:00.000,-3317.076600,5393.707656,2928.544314,-6.673620,-3.069428,-1.666564
31 Dec 2017 05:20:00.000,-4087.713328,4980.964016,2704.442802,-6.152705,-3.799357,-2.062883
31 Dec 2017 05:22:00.000,-4789.698390,4484.548807,2434.911336,-5.531149,-4.462155,-2.422753
31 Dec 2017 05:24:00.000,-5411.601412,3913.139762,2124.661538,-4.819939,-5.047672,-2.740662
31 Dec 2017 05:26:00.000,-5943.382574,3276.552843,1779.023042,-4.031231,-5.547101,-3.011830
31 Dec 2017 05:28:00.000,-6376.520967,2585.576709,1403.853612,-3.178152,-5.953047,-3.232241
31 Dec 2017 05:30:00.000,-6704.119582,1851.800022,1005.445378,-2.274608,-6.259579,-3.398674
31 Dec 2017 05:32:00.000,-6920.987640,1087.433551,590.428246,-1.335099,-6.462265,-3.508724
31 Dec 2017 05:34:00.000,-7023.701000,305.128701,165.671369,-0.374540,-6.558195,-3.560810
31 Dec 2017 05:36:00.000,-7010.641275,-482.206272,-261.816642,0.591916,-6.546000,-3.554188
31 Dec 2017 05:38:00.000,-6882.014119,-1261.591291,-684.988180,1.549051,-6.425854,-3.488954
31 Dec 2017 05:40:00.000,-6639.846910,-2020.159830,-1096.857292,2.481749,-6.199474,-3.366040
31 Dec 2017 05:42:00.000,-6287.965801,-2745.343746,-1490.600032,3.375175,-5.870113,-3.187211
31 Dec 2017 05:44:00.000,-5831.951857,-3425.056644,-1859.654024,4.214947,-5.442544,-2.955060
31 Dec 2017 05:46:00.000,-5279.075771,-4047.874660,-2197.816616,4.987316,-4.923032,-2.672988
31 Dec 2017 05:48:00.000,-4638.210494,-4603.213344,-2499.340920,5.679358,-4.319293,-2.345185
31 Dec 2017 05:50:00.000,-3919.721046,-5081.498922,-2759.028800,6.279162,-3.640446,-1.976601
31 Dec 2017 05:52:00.000,-3135.330805,-5474.331904,-2972.319707,6.776033,-2.896929,-1.572904
31 Dec 2017 05:54:00.000,-2297.963785,-5774.640508,-3135.373975,7.160690,-2.100414,-1.140432
31 Dec 2017 05:56:00.000,-1421.562719,-5976.820966,-3245.149008,7.425468,-1.263674,-0.686119
31 Dec 2017 05:58:00.000,-520.883322,-6076.861367,-3299.466514,7.564514,-0.400438,-0.217420
31 Dec 2017 06:00:00.000,388.734227,-6072.445351,-3297.068813,7.573970,0.474797,0.257794
31 Dec 2017 06:02:00.000,1291.614671,-5963.031754,-3237.662077,7.452133,1.346980,0.731351
31 Dec 2017 06:04:00.000,2172.015016,-5749.906273,-3121.944383,7.199597,2.200759,1.194914
31 Dec 2017 06:06:00.000,3014.405820,-5436.201368,-2951.616517,6.819340,3.020755,1.640136
31 Dec 2017 06:08:00.000,3803.761304,-5026.881070,-2729.373728,6.316781,3.791873,2.058819
31 Dec 2017 06:10:00.000,4525.852042,-4528.688042,-2458.876984,5.699769,4.499619,2.443094
31 Dec 2017 06:12:00.000,5167.533081,-3950.051224,-2144.702827,4.978512,5.130439,2.785601
31 Dec 2017 06:14:00.000,5717.019589,-3300.953642,-1792.271595,4.165441,5.672039,3.079666
31 Dec 2017 06:16:00.000,6164.141769,-2592.761380,-1407.754570,3.275001,6.113712,3.319475
31 Dec 2017 06:18:00.000,6500.570766,-1838.016324,-997.961440,2.323380,6.446615,3.500226
31 Dec 2017 06:20:00.000,6720.007794,-1050.196855,-570.210370,1.328164,6.664018,3.618267
31 Dec 2017 06:22:00.000,6818.329628,-243.452218,-132.183771,0.307956,6.761497,3.671193
31 Dec 2017 06:24:00.000,6793.684994,567.682408,308.226397,-0.718054,6.737060,3.657925
31 Dec 2017 06:26:00.000,6646.538139,1368.582106,743.079453,-1.730539,6.591206,3.578733
31 Dec 2017 06:28:00.000,6379.657892,2144.831052,1164.548242,-2.710493,6.326913,3.435233
31 Dec 2017 06:30:00.000,5998.052627,2882.515212,1565.078062,-3.639668,5.949546,3.230340
31 Dec 2017 06:32:00.000,5508.853670,3568.500469,1937.537666,-4.500994,5.466707,2.968180
31 Dec 2017 06:34:00.000,4921.151605,4190.688488,2275.358197,-5.278945,4.888017,2.653977
31 Dec 2017 06:36:00.000,4245.791534,4738.243803,2572.656477,-5.959851,4.224856,2.293910
31 Dec 2017 06:38:00.000,3495.134597,5201.786991,2824.339893,-6.532151,3.490059,1.894948
31 Dec 2017 06:40:00.000,2682.793751,5573.550369,3026.190938,-6.986568,2.697598,1.464676
31 Dec 2017 06:42:00.000,1823.352154,5847.494286,3174.930349,-7.316220,1.862246,1.011117
31 Dec 2017 06:44:00.000,932.072303,6019.383569,3268.258615,-7.516669,0.999251,0.542549
31 Dec 2017 06:46:00.000,24.603563,6086.825101,3304.876380,-7.585898,0.124015,0.067335
31 Dec 2017 06:48:00.000,-883.305099,6049.268598,3284.484863,-7.524248,-0.748198,-0.406239
31 Dec 2017 06:50:00.000,-1776.081375,5907.973569,3207.767922,-7.334302,-1.602531,-0.870104
31 Dec 2017 06:52:00.000,-2638.590189,5665.945980,3076.357663,-7.020736,-2.424770,-1.316543
31 Dec 2017 06:54:00.000,-3456.375024,5327.848511,2892.785716,-6.590153,-3.201548,-1.738299
31 Dec 2017 06:56:00.000,-4215.877494,4899.888341,2660.422302,-6.050887,-3.920516,-2.128667
31 Dec 2017 06:58:00.000,-4904.633636,4389.686285,2383.405189,-5.412810,-4.570484,-2.481570
31 Dec 2017 07:00:00.000,-5511.446151,3806.130865,2066.560448,-4.687128,-5.141530,-2.791623
31 Dec 2017 07:02:00.000,-6026.532474,3159.220475,1715.316764,-3.886181,-5.625090,-3.054174
31 Dec 2017 07:04:00.000,-6441.648997,2459.896435,1335.614792,-3.023245,-6.014022,-3.265347
31 Dec 2017 07:06:00.000,-6750.192034,1719.869258,933.812818,-2.112346,-6.302655,-3.422062
31 Dec 2017 07:08:00.000,-6947.276267,951.440018,516.589783,-1.168067,-6.486822,-3.522057
31 Dec 2017 07:10:00.000,-7029.791384,167.318394,90.846478,-0.205378,-6.563882,-3.563897
31 Dec 2017 07:12:00.000,-6996.437522,-619.561409,-336.394396,0.760545,-6.532736,-3.546986
31 Dec 2017 07:14:00.000,-6847.739937,-1396.225808,-758.088758,1.714488,-6.393828,-3.471566
31 Dec 2017 07:16:00.000,-6586.043089,-2149.847188,-1167.271782,2.641373,-6.149146,-3.338714
31 Dec 2017 07:18:00.000,-6215.484055,-2867.928546,-1557.158147,3.526431,-5.802208,-3.150342
31 Dec 2017 07:20:00.000,-5741.944963,-3538.486486,-1921.241403,4.355377,-5.358053,-2.909185
31 Dec 2017 07:22:00.000,-5172.983890,-4150.231432,-2253.391808,5.114594,-4.823201,-2.618784
31 Dec 2017 07:24:00.000,-4517.743555,-4692.743653,-2547.951911,5.791319,-4.205619,-2.283465
31 Dec 2017 07:26:00.000,-3786.837056,-5156.643351,-2799.828896,6.373842,-3.514663,-1.908306
31 Dec 2017 07:28:00.000,-2992.209989,-5533.752677,-3004.582554,6.851700,-2.760995,-1.499098
31 Dec 2017 07:30:00.000,-2146.978490,-5817.247083,-3158.507458,7.215879,-1.956487,-1.062286
31 Dec 2017 07:32:00.000,-1265.243101,-6001.793002,-3258.707717,7.459019,-1.114095,-0.604904
31 Dec 2017 07:34:00.000,-361.878955,-6083.668437,-3303.162451,7.575602,-0.247693,-0.134486
31 Dec 2017 07:36:00.000,547.696566,-6060.862728,-3290.779961,7.562137,0.628106,0.341034
31 Dec 2017 07:38:00.000,1447.776595,-5933.151586,-3221.438469,7.417315,1.498181,0.813446
31 Dec 2017 07:40:00.000,2322.634884,-5702.143459,-3096.011290,7.142140,2.347153,1.274400
31 Dec 2017 07:42:00.000,3156.809045,-5371.293521,-2916.374431,6.740017,3.159671,1.715561
31 Dec 2017 07:44:00.000,3935.391582,-4945.882036,-2685.394841,6.216791,3.920721,2.128778
31 Dec 2017 07:46:00.000,4644.322331,-4432.954610,-2406.897972,5.580730,4.615950,2.506257
31 Dec 2017 07:48:00.000,5270.674977,-3841.222857,-2085.613844,4.842446,5.232001,2.840744
31 Dec 2017 07:50:00.000,5802.929677,-3180.925291,-1727.101518,4.014737,5.756835,3.125706
31 Dec 2017 07:52:00.000,6231.223483,-2463.649730,-1337.652664,3.112376,6.180052,3.355494
31 Dec 2017 07:54:00.000,6547.570361,-1702.120076,-924.175798,2.151820,6.493161,3.525499
31 Dec 2017 07:56:00.000,6746.043134,-909.951951,-494.063600,1.150865,6.689826,3.632279
31 Dec 2017 07:58:00.000,6822.910730,-101.383148,-55.046561,0.128246,6.766040,3.673660
31 Dec 2017 08:00:00.000,6776.725543,709.013875,384.963122,-0.896788,6.720244,3.648795
31 Dec 2017 08:02:00.000,6608.357527,1506.629285,818.032955,-1.904936,6.553376,3.558193
31 Dec 2017 08:04:00.000,6320.973693,2277.114260,1236.372163,-2.877291,6.268839,3.403702
31 Dec 2017 08:06:00.000,5919.963809,3006.671730,1632.489550,-3.795784,5.872403,3.188454
31 Dec 2017 08:08:00.000,5412.815194,3682.331134,1999.342674,-4.643589,5.372039,2.916779
31 Dec 2017 08:10:00.000,4808.941356,4292.199681,2330.474278,-5.405485,4.777698,2.594078
31 Dec 2017 08:12:00.000,4119.470802,4825.683834,2620.132539,-6.068154,4.101035,2.226680
31 Dec 2017 08:14:00.000,3357.003450,5273.676124,2863.372507,-6.620424,3.355110,1.821676
31 Dec 2017 08:16:00.000,2535.342765,5628.704060,3056.136948,-7.053431,2.554057,1.386740
31 Dec 2017 08:18:00.000,1669.211951,5885.039423,3195.315695,-7.360721,1.712758,0.929952
31 Dec 2017 08:20:00.000,773.962268,6038.767816,3278.783403,-7.538280,0.846508,0.459616
31 Dec 2017 08:22:00.000,-134.718989,6087.819613,3305.416355,-7.584512,-0.029293,-0.015905
31 Dec 2017 08:24:00.000,-1041.094216,6031.964585,3275.089550,-7.500159,-0.899434,-0.488353
31 Dec 2017 08:26:00.000,-1929.649328,5872.773292,3188.655730,-7.288181,-1.749154,-0.949713
31 Dec 2017 08:28:00.000,-2785.351181,5613.548838,3047.908336,-6.953606,-2.564374,-1.392342
31 Dec 2017 08:30:00.000,-3593.885246,5259.232912,2855.530485,-6.503352,-3.331894,-1.809071
31 Dec 2017 08:32:00.000,-4341.871197,4816.290037,2615.032127,-5.946038,-4.039559,-2.193301
31 Dec 2017 08:34:00.000,-5017.055023,4292.573828,2330.677426,-5.291784,-4.676391,-2.539073
31 Dec 2017 08:36:00.000,-5608.477034,3697.178748,2007.404275,-4.552009,-5.232704,-2.841126
31 Dec 2017 08:38:00.000,-6106.615726,3040.280505,1650.737630,-3.739230,-5.700175,-3.094943
31 Dec 2017 08:40:00.000,-6503.507880,2332.967755,1266.698141,-2.866868,-6.071919,-3.296783
31 Dec 2017 08:42:00.000,-6792.845536,1587.067382,861.707283,-1.949060,-6.342526,-3.443710
31 Dec 2017 08:44:00.000,-6970.050572,814.965192,442.489998,-1.000470,-6.508093,-3.533606
31 Dec 2017 08:46:00.000,-7032.327589,29.423492,15.975655,-0.036116,-6.566250,-3.565183
31 Dec 2017 08:48:00.000,-6978.695695,-756.603235,-410.802036,0.928807,-6.516167,-3.537990
