"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 08:48:00.000,-6888.922066,-886.244475,-481.191442,1.098698,-6.562224,-3.562997
31 Dec 2017 08:50:00.000,-6698.947076,-1663.954251,-903.453359,2.063128,-6.381214,-3.464716
31 Dec 2017 08:52:00.000,-6395.153873,-2413.391414,-1310.364501,2.993011,-6.091653,-3.307497
31 Dec 2017 08:54:00.000,-5982.632809,-3121.795139,-1694.996306,3.872710,-5.698253,-3.093899
31 Dec 2017 08:56:00.000,-5468.306851,-3777.073440,-2050.783361,4.687358,-5.207438,-2.827408
31 Dec 2017 08:58:00.000,-4860.824886,-4368.003425,-2371.632136,5.423096,-4.627252,-2.512393
31 Dec 2017 09:00:00.000,-4170.427262,-4884.419680,-2652.023260,6.067296,-3.967255,-2.154043
31 Dec 2017 09:02:00.000,-3408.784936,-5317.387883,-2887.105792,6.608775,-3.238381,-1.758297
31 Dec 2017 09:04:00.000,-2588.813961,-5659.360799,-3072.781919,7.037997,-2.452785,-1.331753
31 Dec 2017 09:06:00.000,-1724.467443,-5904.313860,-3205.780568,7.347242,-1.623658,-0.881574
31 Dec 2017 09:08:00.000,-830.507581,-6047.857652,-3283.718481,7.530767,-0.765026,-0.415375
31 Dec 2017 09:10:00.000,77.739172,-6087.324818,-3305.147402,7.584930,0.108475,0.058897
31 Dec 2017 09:12:00.000,984.640279,-6021.829148,-3269.586158,7.508285,0.981836,0.533093
31 Dec 2017 09:14:00.000,1874.524638,-5852.294944,-3177.536605,7.301642,1.839934,0.999002
31 Dec 2017 09:16:00.000,2731.955003,-5581.455207,-3030.482639,6.968089,2.667792,1.448493
31 Dec 2017 09:18:00.000,3542.000505,-5213.817691,-2830.871774,6.512971,3.450853,1.873660
31 Dec 2017 09:20:00.000,4290.504186,-4755.598489,-2582.079069,5.943826,4.175247,2.266974
31 Dec 2017 09:22:00.000,4964.340237,-4214.623475,-2288.353629,5.270281,4.828056,2.621421
31 Dec 2017 09:24:00.000,5551.655631,-3600.198684,-1954.748218,4.503894,5.397571,2.930641
31 Dec 2017 09:26:00.000,6042.090909,-2922.951450,-1587.033006,3.657962,5.873516,3.189059
31 Dec 2017 09:28:00.000,6426.975155,-2194.644904,-1191.594853,2.747288,6.247269,3.391990
31 Dec 2017 09:30:00.000,6699.490641,-1427.969165,-775.323929,1.787909,6.512030,3.535744
31 Dec 2017 09:32:00.000,6854.803201,-636.313235,-345.489869,0.796796,6.662971,3.617698
31 Dec 2017 09:34:00.000,6890.155176,166.477823,90.390072,-0.208470,6.697332,3.636354
31 Dec 2017 09:36:00.000,6804.918612,966.355387,524.688114,-1.210033,6.614487,3.591373
31 Dec 2017 09:38:00.000,6600.607394,1749.324111,949.805407,-2.190108,6.415948,3.483575
31 Dec 2017 09:40:00.000,6280.848008,2501.697628,1358.310858,-3.131326,6.105343,3.314931
31 Dec 2017 09:42:00.000,5851.309658,3210.347675,1743.076405,-4.017066,5.688331,3.088511
31 Dec 2017 09:44:00.000,5319.595495,3862.941411,2097.405861,-4.831767,5.172486,2.808430
31 Dec 2017 09:46:00.000,4695.097608,4448.162051,2415.154715,-5.561220,4.567138,2.479753
31 Dec 2017 09:48:00.000,3988.819308,4955.908476,2690.838505,-6.192819,3.883184,2.108397
31 Dec 2017 09:50:00.000,3213.168884,5377.470059,2919.727748,-6.715787,3.132864,1.701006
31 Dec 2017 09:52:00.000,2381.729557,5705.673691,3097.927765,-7.121346,2.329520,1.264826
31 Dec 2017 09:54:00.000,1509.010748,5935.000715,3222.442168,-7.402855,1.487341,0.807560
31 Dec 2017 09:56:00.000,610.185916,6061.672250,3291.219195,-7.555899,0.621090,0.337224
31 Dec 2017 09:58:00.000,-299.177662,6083.702168,3303.180464,-7.578334,-0.254163,-0.137999
31 Dec 2017 10:00:00.000,-1203.391983,6000.917644,3258.232139,-7.470288,-1.123310,-0.609908
31 Dec 2017 10:02:00.000,-2086.919270,5814.947913,3157.258823,-7.234127,-1.971468,-1.070420
31 Dec 2017 10:04:00.000,-2934.636131,5529.182387,3002.100817,-6.874377,-2.784224,-1.511710
31 Dec 2017 10:06:00.000,-3732.086667,5148.699799,2795.515646,-6.397615,-3.547872,-1.926337
31 Dec 2017 10:08:00.000,-4465.720726,4680.170408,2541.124967,-5.812335,-4.249627,-2.307359
31 Dec 2017 10:10:00.000,-5123.113949,4131.733637,2243.348124,-5.128778,-4.877819,-2.648439
31 Dec 2017 10:12:00.000,-5693.166776,3512.853706,1907.323769,-4.358749,-5.422064,-2.943940
31 Dec 2017 10:14:00.000,-6166.279979,2834.155993,1538.821011,-3.515414,-5.873417,-3.189005
31 Dec 2017 10:16:00.000,-6534.504769,2107.246954,1144.141642,-2.613076,-6.224491,-3.379623
31 Dec 2017 10:18:00.000,-6791.665903,1344.520472,730.014990,-1.666952,-6.469564,-3.512686
31 Dec 2017 10:20:00.000,-6933.456570,558.953530,303.486980,-0.692926,-6.604650,-3.586032
31 Dec 2017 10:22:00.000,-6957.504189,-236.105896,-128.195027,0.292692,-6.627558,-3.598470
31 Dec 2017 10:24:00.000,-6863.406516,-1027.155839,-557.700063,1.273413,-6.537915,-3.549798
31 Dec 2017 10:26:00.000,-6652.737758,-1800.759361,-977.732466,2.232827,-6.337178,-3.440806
31 Dec 2017 10:28:00.000,-6329.024636,-2543.762723,-1381.150339,3.154845,-6.028605,-3.273265
31 Dec 2017 10:30:00.000,-5897.692604,-3243.509831,-1761.081985,4.023950,-5.617221,-3.049902
31 Dec 2017 10:32:00.000,-5365.982696,-3888.050072,-2111.038751,4.825439,-5.109747,-2.774366
31 Dec 2017 10:34:00.000,-4742.839768,-4466.336655,-2425.022718,5.545657,-4.514509,-2.451178
31 Dec 2017 10:36:00.000,-4038.773202,-4968.412558,-2697.627667,6.172220,-3.841323,-2.085668
31 Dec 2017 10:38:00.000,-3265.691487,-5385.581197,-2924.131736,6.694227,-3.101354,-1.683897
31 Dec 2017 10:40:00.000,-2436.712501,-5710.558960,-3100.580249,7.102453,-2.306957,-1.252575
31 Dec 2017 10:42:00.000,-1565.951696,-5937.606839,-3223.857178,7.389524,-1.471488,-0.798953
31 Dec 2017 10:44:00.000,-668.290868,-6062.638511,-3291.743831,7.550064,-0.609100,-0.330714
31 Dec 2017 10:46:00.000,240.869340,-6083.302410,-3302.963412,7.580820,0.265487,0.144147
31 Dec 2017 10:48:00.000,1145.869597,-5999.035613,-3257.210279,7.480745,1.137223,0.617462
31 Dec 2017 10:50:00.000,2031.060613,-5811.087717,-3155.162908,7.251058,1.990994,1.081021
31 Dec 2017 10:52:00.000,2881.075947,-5522.513310,-2998.479803,6.895255,2.811876,1.526724
31 Dec 2017 10:54:00.000,3681.104014,-5138.132218,-2789.777918,6.419079,3.585416,1.946722
31 Dec 2017 10:56:00.000,4417.154162,-4664.457281,-2532.593435,5.830453,4.297896,2.333567
31 Dec 2017 10:58:00.000,5076.311509,-4109.590125,-2231.325179,5.139361,4.936596,2.680353
31 Dec 2017 11:00:00.000,5646.975216,-3483.086148,-1891.161305,4.357688,5.490047,2.980852
31 Dec 2017 11:02:00.000,6119.075000,-2795.790660,-1517.990337,3.499022,5.948257,3.229640
31 Dec 2017 11:04:00.000,6484.260990,-2059.648945,-1118.298034,2.578407,6.302916,3.422204
31 Dec 2017 11:06:00.000,6736.062500,-1287.493680,-699.051971,1.612068,6.547570,3.555040
31 Dec 2017 11:08:00.000,6870.011898,-492.813833,-267.576058,0.617112,6.677753,3.625724
31 Dec 2017 11:10:00.000,6883.730573,310.490269,168.582443,-0.388806,6.691088,3.632964
31 Dec 2017 11:12:00.000,6776.974834,1108.360621,601.790657,-1.387818,6.587329,3.576627
31 Dec 2017 11:14:00.000,6551.640630,1886.838573,1024.469660,-2.362188,6.368374,3.457745
31 Dec 2017 11:16:00.000,6211.726928,2632.319758,1429.232881,-3.294657,6.038220,3.278486
31 Dec 2017 11:18:00.000,5763.258718,3331.801466,1809.020427,-4.168771,5.602880,3.042115
31 Dec 2017 11:20:00.000,5214.171507,3973.117325,2157.226496,-4.969192,5.070256,2.752924
31 Dec 2017 11:22:00.000,4574.160183,4545.154465,2467.817293,-5.681980,4.449973,2.416138
31 Dec 2017 11:24:00.000,3854.495846,5038.048941,2735.437134,-6.294843,3.753186,2.037814
31 Dec 2017 11:26:00.000,3067.814943,5443.355782,2955.500773,-6.797348,2.992351,1.624714
31 Dec 2017 11:28:00.000,2227.885491,5754.190763,3124.270383,-7.181094,2.180982,1.184176
31 Dec 2017 11:30:00.000,1349.355536,5965.341761,3238.916011,-7.439834,1.333389,0.723971
31 Dec 2017 11:32:00.000,447.489167,6073.348323,3297.558784,-7.569555,0.464411,0.252154
31 Dec 2017 11:34:00.000,-462.104605,6076.548801,3299.296502,-7.568524,-0.410856,-0.223077
31 Dec 2017 11:36:00.000,-1363.744913,5975.095152,3244.211670,-7.437274,-1.277325,-0.693531
31 Dec 2017 11:38:00.000,-2241.949097,5770.936095,3133.362358,-7.178564,-2.120179,-1.151163
31 Dec 2017 11:40:00.000,-3081.695188,5467.769901,2968.756560,-6.797296,-2.925116,-1.588208
31 Dec 2017 11:42:00.000,-3868.672615,5070.968547,2753.311024,-6.300403,-3.678579,-1.997305
31 Dec 2017 11:44:00.000,-4589.517427,4587.475338,2490.795655,-5.696704,-4.367970,-2.371614
31 Dec 2017 11:46:00.000,-5232.028768,4025.678401,2185.764834,-4.996735,-4.981838,-2.704917
31 Dec 2017 11:48:00.000,-5785.363836,3395.262665,1843.477049,-4.212560,-5.510045,-2.991710
31 Dec 2017 11:50:00.000,-6240.208992,2707.043060,1469.804327,-3.357566,-5.943918,-3.227284
31 Dec 2017 11:52:00.000,-6588.925128,1972.781795,1071.133025,-2.446237,-6.276361,-3.407786
31 Dec 2017 11:54:00.000,-6825.665800,1204.992577,654.257531,-1.493927,-6.501958,-3.530275
31 Dec 2017 11:56:00.000,-6946.466952,416.734678,226.268452,-0.516614,-6.617044,-3.592761
31 Dec 2017 11:58:00.000,-6949.307427,-378.600259,-205.563146,0.469339,-6.619749,-3.594230
31 Dec 2017 12:00:00.000,-6834.139711,-1167.505801,-633.903867,1.447442,-6.510032,-3.534659
31 Dec 2017 12:02:00.000,-6602.890662,-1936.579797,-1051.476938,2.401323,-6.289671,-3.415013
31 Dec 2017 12:04:00.000,-6259.432192,-2672.742098,-1451.180419,3.314976,-5.962248,-3.237236
31 Dec 2017 12:06:00.000,-5809.522183,-3363.448024,-1826.203104,4.173014,-5.533097,-3.004226
31 Dec 2017 12:08:00.000,-5260.716142,-3996.894717,-2170.136565,4.960905,-5.009233,-2.719791
31 Dec 2017 12:10:00.000,-4622.250416,-4562.217470,-2477.081748,5.665204,-4.399258,-2.388602
31 Dec 2017 12:12:00.000,-3904.898096,-5049.673148,-2741.748562,6.273780,-3.713241,-2.016125
31 Dec 2017 12:14:00.000,-3120.799104,-5450.807811,-2959.546894,6.776017,-2.962575,-1.608547
31 Dec 2017 12:16:00.000,-2283.266329,-5758.605708,-3126.667502,7.163010,-2.159806,-1.172679
31 Dec 2017 12:18:00.000,-1406.570128,-5967.616871,-3240.151294,7.427734,-1.318451,-0.715861
31 Dec 2017 12:20:00.000,-505.703933,-6074.060712,-3297.945580,7.565185,-0.452781,-0.245840
31 Dec 2017 12:22:00.000,403.865797,-6075.903191,-3298.945964,7.572499,0.422407,0.229348
31 Dec 2017 12:24:00.000,1306.461582,-5972.905445,-3243.022757,7.449034,1.292033,0.701517
31 Dec 2017 12:26:00.000,2186.464726,-5766.642123,-3131.030921,7.196416,2.140995,1.162465
31 Dec 2017 12:28:00.000,3028.588346,-5460.488125,-2964.802879,6.818547,2.954436,1.604128
31 Dec 2017 12:30:00.000,3818.148704,-5059.573027,-2747.123762,6.321568,3.718014,2.018717
31 Dec 2017 12:32:00.000,4541.329661,-4570.703063,-2481.689053,5.713781,4.418170,2.398870
31 Dec 2017 12:34:00.000,5185.434932,-4002.251269,-2173.044941,5.005525,5.042392,2.737795
31 Dec 2017 12:36:00.000,5739.122835,-3364.017128,-1826.512108,4.209005,5.579459,3.029399
31 Dec 2017 12:38:00.000,6192.618376,-2667.057817,-1448.094113,3.338089,6.019665,3.268411
31 Dec 2017 12:40:00.000,6537.897844,-1923.493932,-1044.371901,2.408053,6.355023,3.450496
31 Dec 2017 12:42:00.000,6768.841580,-1146.293265,-622.386408,1.435306,6.579425,3.572336
31 Dec 2017 12:44:00.000,6881.351257,-349.036868,-189.511543,0.437075,6.688775,3.631708
31 Dec 2017 12:46:00.000,6873.428787,454.327835,246.679861,-0.568920,6.681074,3.627527
31 Dec 2017 12:48:00.000,6745.214899,1249.741729,678.554329,-1.564810,6.556464,3.559869
31 Dec 2017 12:50:00.000,6498.986420,2023.291072,1098.557315,-2.532919,6.317221,3.429971
31 Dec 2017 12:52:00.000,6139.112326,2761.461453,1499.351094,-3.456109,5.967712,3.240203
31 Dec 2017 12:54:00.000,5671.969667,3451.383275,1873.948045,-4.318104,5.514299,2.994020
31 Dec 2017 12:56:00.000,5105.821445,4081.063620,2215.836546,-5.103796,4.965205,2.695886
31 Dec 2017 12:58:00.000,4450.659445,4639.599825,2519.096934,-5.799524,4.330346,2.351186
31 Dec 2017 13:00:00.000,3718.015769,5117.370593,2778.505272,-6.393314,3.621127,1.966111
31 Dec 2017 13:02:00.000,2920.747498,5506.201168,2989.623030,-6.875087,2.850212,1.547539
31 Dec 2017 13:04:00.000,2072.799341,5799.499791,3148.871175,-7.236820,2.031278,1.102894
31 Dec 2017 13:06:00.000,1188.949479,5992.363436,3253.587581,-7.472660,1.178749,0.640008
31 Dec 2017 13:08:00.000,284.543901,6081.651586,3302.067087,-7.579004,0.307529,0.166975
31 Dec 2017 13:10:00.000,-624.775436,6066.027552,3293.583930,-7.554524,-0.567266,-0.308000
31 Dec 2017 13:12:00.000,-1523.343491,5945.967526,3228.396661,-7.400158,-1.430579,-0.776741
31 Dec 2017 13:14:00.000,-2395.741168,5723.738190,3107.735988,-7.119057,-2.267670,-1.231244
31 Dec 2017 13:16:00.000,-3227.055987,5403.344231,2933.776279,-6.716495,-3.064351,-1.663807
31 Dec 2017 13:18:00.000,-4003.130272,4990.447573,2709.591706,-6.199754,-3.807225,-2.067154
31 Dec 2017 13:20:00.000,-4710.793238,4492.260495,2439.098218,-5.577975,-4.483883,-2.434550
31 Dec 2017 13:22:00.000,-5338.073805,3917.415065,2126.982644,-4.861982,-5.083100,-2.759898
31 Dec 2017 13:24:00.000,-5874.391430,3275.811552,1778.620393,-4.064093,-5.594990,-3.037832
31 Dec 2017 13:26:00.000,-6310.722737,2578.448560,1399.983217,-3.197906,-6.011155,-3.263790
31 Dec 2017 13:28:00.000,-6639.742102,1837.237750,997.538620,-2.278079,-6.324793,-3.434082
31 Dec 2017 13:30:00.000,-6855.934765,1064.806028,578.142453,-1.320097,-6.530797,-3.545933
31 Dec 2017 13:32:00.000,-6955.681369,274.288098,148.926276,-0.340025,-6.625821,-3.597527
31 Dec 2017 13:34:00.000,-6937.313171,-520.887734,-282.818934,0.645734,-6.608324,-3.588027
31 Dec 2017 13:36:00.000,-6801.137412,-1307.217611,-709.761183,1.620692,-6.478588,-3.517586
31 Dec 2017 13:38:00.000,-6549.432653,-2071.341178,-1124.646391,2.568524,-6.238720,-3.387348
31 Dec 2017 13:40:00.000,-6186.414102,-2800.258739,-1520.416299,3.473318,-5.892618,-3.199430
31 Dec 2017 13:42:00.000,-5718.169227,-3481.543670,-1890.323802,4.319821,-5.445925,-2.956896
31 Dec 2017 13:44:00.000,-5152.564251,-4103.547186,-2228.044125,5.093681,-4.905947,-2.663711
31 Dec 2017 13:46:00.000,-4499.122377,-4655.592564,-2527.780282,5.781671,-4.281559,-2.324697
31 Dec 2017 13:48:00.000,-3768.874941,-5128.155949,-2784.361242,6.371918,-3.583079,-1.945453
31 Dec 2017 13:50:00.000,-2974.187060,-5513.030844,-2993.331241,6.854098,-2.822119,-1.532285
31 Dec 2017 13:52:00.000,-2128.559704,-5803.473463,-3151.028702,7.219633,-2.011414,-1.092109
31 Dec 2017 13:54:00.000,-1246.410592,-5994.326215,-3254.653283,7.461849,-1.164632,-0.632344
31 Dec 2017 13:56:00.000,-342.836748,-6082.116732,-3302.319641,7.576118,-0.296155,-0.160799
31 Dec 2017 13:58:00.000,566.637985,-6065.130067,-3293.096635,7.559969,0.579149,0.314452
31 Dec 2017 14:00:00.000,1466.326658,-5943.452009,-3227.030847,7.413166,1.446178,0.785211
31 Dec 2017 14:02:00.000,2340.649958,-5718.981836,-3105.153499,7.137742,2.289854,1.243289
31 Dec 2017 14:04:00.000,3174.409294,-5395.413296,-2929.470133,6.738005,3.095392,1.680661
31 Dec 2017 14:06:00.000,3953.057287,-4978.183206,-2702.932699,6.220491,3.848571,2.089603
31 Dec 2017 14:08:00.000,4662.960429,-4474.387660,-2429.394061,5.593876,4.536001,2.462848
31 Dec 2017 14:10:00.000,5291.648590,-3892.666586,-2113.545318,4.868848,5.145384,2.793715
31 Dec 2017 14:12:00.000,5828.046075,-3243.058125,-1760.836734,4.057927,5.665753,3.076253
31 Dec 2017 14:14:00.000,6262.679123,-2536.825067,-1377.383506,3.175252,6.087699,3.305351
31 Dec 2017 14:16:00.000,6587.855099,-1786.256358,-969.857985,2.236325,6.403558,3.476848
31 Dec 2017 14:18:00.000,6797.809151,-1004.447377,-545.370382,1.257723,6.607577,3.587621
31 Dec 2017 14:20:00.000,6888.814794,-205.063313,-111.340288,0.256788,6.696030,3.635647
31 Dec 2017 14:22:00.000,6859.255710,597.909513,324.638344,-0.748709,6.667298,3.620047
31 Dec 2017 14:24:00.000,6709.656955,1390.419151,754.935929,-1.740907,6.521909,3.541108
31 Dec 2017 14:26:00.000,6442.674824,2158.604940,1172.026743,-2.702204,6.262519,3.400270
31 Dec 2017 14:28:00.000,6063.045591,2889.050332,1568.626196,-3.615591,5.893860,3.200104
31 Dec 2017 14:30:00.000,5577.494435,3569.026301,1937.822990,-4.464981,5.422638,2.944252
31 Dec 2017 14:32:00.000,4994.606792,4186.720263,2273.203417,-5.235505,4.857394,2.637349
31 Dec 2017 14:34:00.000,4324.665277,4731.445910,2568.965284,-5.913787,4.208326,2.284935
31 Dec 2017 14:36:00.000,3579.456061,5193.829908,2820.019289,-6.488180,3.487083,1.893331
31 Dec 2017 14:38:00.000,2772.049215,5565.972107,3022.075999,-6.948963,2.706529,1.469525
31 Dec 2017 14:40:00.000,1916.557964,5841.576616,3171.717024,-7.288493,1.880493,1.021024
31 Dec 2017 14:42:00.000,1027.882067,6016.051875,3266.449352,-7.501318,1.023507,0.555719
31 Dec 2017 14:44:00.000,121.440666,6086.578633,3304.742255,-7.584242,0.150533,0.081733
31 Dec 2017 14:46:00.000,-787.100118,6052.145448,3286.046563,-7.536344,-0.723305,-0.392723
31 Dec 2017 14:48:00.000,-1682.099727,5913.552025,3210.796482,-7.358964,-1.582990,-0.859493
31 Dec 2017 14:50:00.000,-2548.211019,5673.381317,3080.394439,-7.055641,-2.413860,-1.310619
31 Dec 2017 14:52:00.000,-3370.638986,5335.941824,2897.179761,-6.632019,-3.201855,-1.738465
31 Dec 2017 14:54:00.000,-4135.386313,4907.181979,2664.382181,-6.095726,-3.933739,-2.135846
31 Dec 2017 14:56:00.000,-4829.482231,4394.578830,2386.061406,-5.456215,-4.597304,-2.496132
31 Dec 2017 14:58:00.000,-5441.191569,3807.003508,2067.034066,-4.724595,-5.181552,-2.813353
31 Dec 2017 15:00:00.000,-5960.201406,3154.566156,1712.789520,-3.913427,-5.676855,-3.082281
31 Dec 2017 15:02:00.000,-6377.783152,2448.443089,1329.396012,-3.036519,-6.075092,-3.298506
31 Dec 2017 15:04:00.000,-6686.928302,1700.689057,923.398736,-2.108694,-6.369761,-3.458498
31 Dec 2017 15:06:00.000,-6882.456499,924.037490,501.711380,-1.145557,-6.556064,-3.559652
31 Dec 2017 15:08:00.000,-6961.094862,131.691632,71.502720,-0.163253,-6.630978,-3.600327
31 Dec 2017 15:10:00.000,-6921.527876,-662.890558,-359.920169,0.821782,-6.593286,-3.579862
31 Dec 2017 15:12:00.000,-6764.417388,-1446.214853,-785.230520,1.793069,-6.443600,-3.498589
31 Dec 2017 15:14:00.000,-6492.392550,-2204.969673,-1197.200737,2.734340,-6.184350,-3.357828
31 Dec 2017 15:16:00.000,-6110.009790,-2926.242615,-1588.819956,3.629784,-5.819751,-3.159867
31 Dec 2017 15:18:00.000,-5623.683157,-3597.731698,-1953.408747,4.464291,-5.355750,-2.907935
31 Dec 2017 15:20:00.000,-5041.585674,-4207.948454,-2284.729383,5.223694,-4.799944,-2.606157
31 Dec 2017 15:22:00.000,-4373.522613,-4746.409967,-2577.090103,5.894993,-4.161476,-2.259497
31 Dec 2017 15:24:00.000,-3630.777947,-5203.816954,-2825.441812,6.466579,-3.450906,-1.873689
31 Dec 2017 15:26:00.000,-2825.935619,-5572.215038,-3025.465633,6.928427,-2.680062,-1.455155
31 Dec 2017 15:28:00.000,-1972.677632,-5845.136374,-3173.649815,7.272288,-1.861861,-1.010908
31 Dec 2017 15:30:00.000,-1085.561430,-6017.718938,-3267.354494,7.491846,-1.010114,-0.548447
31 Dec 2017 15:32:00.000,-179.779503,-6086.800905,-3304.862939,7.582854,-0.139310,-0.075639
31 Dec 2017 15:34:00.000,729.095405,-6050.987819,-3285.418022,7.543235,0.735625,0.399412
31 Dec 2017 15:36:00.000,1625.375594,-5910.690535,-3209.242819,7.373159,1.599572,0.868497
31 Dec 2017 15:38:00.000,2493.529918,-5668.132349,-3077.544482,7.075068,2.437486,1.323447
31 Dec 2017 15:40:00.000,3318.456785,-5327.324205,-2892.500776,6.653673,3.234663,1.756279
31 Dec 2017 15:42:00.000,4085.753631,-4894.007466,-2657.229005,6.115902,3.977012,2.159341
31 Dec 2017 15:44:00.000,4781.977611,-4375.564372,-2375.737398,5.470804,4.651321,2.525461
31 Dec 2017 15:46:00.000,5394.892189,-3780.897060,-2052.859422,4.729407,5.245511,2.848080
31 Dec 2017 15:48:00.000,5913.694337,-3120.276741,-1694.171888,3.904540,5.748880,3.121387
31 Dec 2017 15:50:00.000,6329.217297,-2405.165429,-1305.898162,3.010605,6.152319,3.340436
31 Dec 2017 15:52:00.000,6634.104232,-1648.013350,-894.798163,2.063320,6.448495,3.501247
31 Dec 2017 15:54:00.000,6822.948657,-862.035853,-468.047241,1.079422,6.632010,3.600887
31 Dec 2017 15:56:00.000,6892.398243,-60.974257,-33.106322,0.076354,6.699513,3.637538
31 Dec 2017 15:58:00.000,6841.219443,741.154443,402.413987,-0.928069,6.649768,3.610529
31 Dec 2017 16:00:00.000,6670.321320,1530.313736,830.892484,-1.916010,6.483686,3.520354
31 Dec 2017 16:02:00.000,6382.737981,2292.704178,1244.836681,-2.869947,6.204301,3.368660
31 Dec 2017 16:04:00.000,5983.570066,3015.014920,1637.019380,-3.773014,5.816707,3.158214
31 Dec 2017 16:06:00.000,5479.886743,3684.664876,2000.609607,-4.609320,5.327951,2.892841
31 Dec 2017 16:08:00.000,4880.590630,4290.028551,2329.295235,-5.364245,4.746885,2.577348
31 Dec 2017 16:10:00.000,4196.248937,4820.641997,2617.394803,-6.024706,4.083984,2.217422
31 Dec 2017 16:12:00.000,3438.894832,5267.385001,2859.956442,-6.579390,3.351130,1.819515
31 Dec 2017 16:14:00.000,2621.803628,5622.636237,3052.842108,-7.018936,2.561382,1.390717
31 Dec 2017 16:16:00.000,1759.248802,5880.398898,3192.795801,-7.336089,1.728713,0.938614
31 Dec 2017 16:18:00.000,866.243095,6036.395079,3277.494809,-7.525797,0.867752,0.471151
31 Dec 2017 16:20:00.000,-41.729967,6088.127933,3305.583456,-7.585270,-0.006490,-0.003524
31 Dec 2017 16:22:00.000,-948.988871,6034.911370,3276.689223,-7.513998,-0.878889,-0.477198
31 Dec 2017 16:24:00.000,-1839.926160,5877.867707,3191.421479,-7.313718,-1.734472,-0.941742
31 Dec 2017 16:26:00.000,-2699.274969,5619.894309,3051.353366,-6.988354,-2.558670,-1.389244
31 Dec 2017 16:28:00.000,-3512.365665,5265.600734,2858.987668,-6.543918,-3.337553,-1.812143
31 Dec 2017 16:30:00.000,-4265.368658,4821.218337,2617.707736,-5.988375,-4.058055,-2.203344
31 Dec 2017 16:32:00.000,-4945.519916,4294.484607,2331.714682,-5.331491,-4.708172,-2.556329
31 Dec 2017 16:34:00.000,-5541.326183,3694.504746,2005.952227,-4.584647,-5.277142,-2.865254
31 Dec 2017 16:36:00.000,-6042.747374,3031.593210,1646.020664,-3.760647,-5.755596,-3.125033
31 Dec 2017 16:38:00.000,-6441.354049,2317.097984,1258.081445,-2.873495,-6.135697,-3.331411
31 Dec 2017 16:40:00.000,-6730.458300,1563.210479,848.753965,-1.938172,-6.411242,-3.481020
31 Dec 2017 16:42:00.000,-6905.216722,782.763931,425.006103,-0.970400,-6.577747,-3.571425
31 Dec 2017 16:44:00.000,-6962.704517,-10.976795,-5.959908,0.013607,-6.632511,-3.601159
31 Dec 2017 16:46:00.000,-6901.960039,-804.531119,-436.824711,0.997387,-6.574645,-3.569741
31 Dec 2017 16:48:00.000,-6723.999418,-1584.421482,-860.270590,1.964480,-6.405087,-3.477678
31 Dec 2017 16:50:00.000,-6431.801108,-2337.392049,-1269.100213,2.898682,-6.126590,-3.326467
31 Dec 2017 16:52:00.000,-6030.260520,-3050.624502,-1656.353804,3.784289,-5.743686,-3.118567
31 Dec 2017 16:54:00.000,-5526.115110,-3711.948038,-2015.423154,4.606344,-5.262622,-2.857370
31 Dec 2017 16:56:00.000,-4927.840627,-4310.040689,-2340.160937,5.350872,-4.691282,-2.547158
31 Dec 2017 16:58:00.000,-4245.519468,-4834.619071,-2624.983734,6.005107,-4.039073,-2.193037
31 Dec 2017 17:00:00.000,-3490.682499,-5276.613666,-2864.967197,6.557708,-3.316794,-1.800872
31 Dec 2017 17:02:00.000,-2676.125995,-5628.326775,-3055.931817,6.998958,-2.536481,-1.377197
31 Dec 2017 17:04:00.000,-1815.705826,-5883.570336,-3194.517751,7.320942,-1.711228,-0.929121
31 Dec 2017 17:06:00.000,-924.111429,-6037.780926,-3278.247263,7.517707,-0.854983,-0.464218
31 Dec 2017 17:08:00.000,-16.622561,-6088.109433,-3305.573410,7.585386,0.017669,0.009593
31 Dec 2017 17:10:00.000,891.147670,-6033.483111,-3275.913741,7.522303,0.891747,0.484179
31 Dec 2017 17:12:00.000,1783.519549,-5874.638113,-3189.667953,7.329032,1.752128,0.951328
31 Dec 2017 17:14:00.000,2645.018885,-5614.120959,-3048.218693,7.008425,2.583807,1.402893
31 Dec 2017 17:16:00.000,3460.649759,-5256.257950,-2853.914951,6.565596,3.372170,1.830939
31 Dec 2017 17:18:00.000,4216.162811,-4807.092115,-2610.037824,6.007860,4.103264,2.227891
31 Dec 2017 17:20:00.000,4898.313800,-4274.287949,-2320.748792,5.344632,4.764062,2.586674
31 Dec 2017 17:22:00.000,5495.107097,-3667.004942,-1991.021053,4.587279,5.342715,2.900857
31 Dec 2017 17:24:00.000,5996.018869,-2995.741640,-1626.554852,3.748930,5.828791,3.164775
31 Dec 2017 17:26:00.000,6392.194952,-2272.152760,-1233.678182,2.844241,6.213486,3.373647
31 Dec 2017 17:28:00.000,6676.618831,-1508.842628,-819.234634,1.889136,6.489805,3.523676
31 Dec 2017 17:30:00.000,6844.245728,-719.138863,-390.460514,0.900504,6.652709,3.612126
31 Dec 2017 17:32:00.000,6892.099553,83.149142,45.146292,-0.104123,6.699222,3.637381
31 Dec 2017 17:34:00.000,6819.330298,883.981966,479.962997,-1.106900,6.628493,3.598978
31 Dec 2017 17:36:00.000,6627.230463,1669.346794,906.381268,-2.090019,6.441816,3.497620
