"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
14 Dec 2017 00:00:00.000,6770.049256,0.000000,0.000000,-0.000000,6.760290,3.670538
14 Dec 2017 00:02:00.000,6707.530987,808.736172,439.107871,-1.040340,6.697865,3.636643
14 Dec 2017 00:04:00.000,6521.148005,1602.538510,870.107333,-2.061183,6.511794,3.535615
14 Dec 2017 00:06:00.000,6214.391887,2366.761201,1285.046358,-3.043430,6.205663,3.369400
14 Dec 2017 00:08:00.000,5793.002941,3087.328011,1676.282176,-3.968763,5.785363,3.141195
14 Dec 2017 00:10:00.000,5264.853894,3751.001096,2036.627225,-4.820018,5.258950,2.855377
14 Dec 2017 00:12:00.000,4639.791345,4345.631258,2359.485029,-5.581515,4.636478,2.517402
14 Dec 2017 00:14:00.000,3929.439015,4860.384379,2638.973142,-6.239362,3.929772,2.133692
14 Dec 2017 00:16:00.000,3146.967703,5285.939544,2870.030723,-6.781704,3.152182,1.711495
14 Dec 2017 00:18:00.000,2306.837543,5614.655211,3048.508750,-7.198938,2.318301,1.258734
14 Dec 2017 00:20:00.000,1424.518565,5840.700679,3171.241413,-7.483857,1.443665,0.783846
14 Dec 2017 00:22:00.000,516.195849,5960.151075,3236.097680,-7.631762,0.544448,0.295611
14 Dec 2017 00:24:00.000,-401.534409,5971.044970,3242.012582,-7.640505,-0.362850,-0.197012
14 Dec 2017 00:26:00.000,-1311.971750,5873.404610,3188.998197,-7.510492,-1.261719,-0.685057
14 Dec 2017 00:28:00.000,-2198.615325,5669.219537,3078.134759,-7.244632,-2.135930,-1.159715
14 Dec 2017 00:30:00.000,-3045.459312,5362.395053,2911.542673,-6.848247,-2.969828,-1.612485
14 Dec 2017 00:32:00.000,-3837.274896,4958.667554,2692.336548,-6.328941,-3.748593,-2.035320
14 Dec 2017 00:34:00.000,-4559.874393,4465.489241,2424.562598,-5.696432,-4.458487,-2.420761
14 Dec 2017 00:36:00.000,-5200.353656,3891.885030,2113.120952,-4.962359,-5.087071,-2.762054
14 Dec 2017 00:38:00.000,-5747.309493,3248.284785,1763.674565,-4.140060,-5.623397,-3.053255
14 Dec 2017 00:40:00.000,-6191.029386,2546.334135,1382.546497,-3.244334,-6.058175,-3.289320
14 Dec 2017 00:42:00.000,-6523.651276,1798.687242,976.607394,-2.291179,-6.383907,-3.466178
14 Dec 2017 00:44:00.000,-6739.291718,1018.784942,553.155037,-1.297528,-6.594995,-3.580790
14 Dec 2017 00:46:00.000,-6834.141073,220.621704,119.787800,-0.280965,-6.687821,-3.631190
14 Dec 2017 00:48:00.000,-6806.524824,-581.495184,-315.726093,0.740558,-6.660795,-3.616516
14 Dec 2017 00:50:00.000,-6656.930448,-1373.190759,-745.581676,1.749007,-6.514380,-3.537019
14 Dec 2017 00:52:00.000,-6387.999601,-2140.268478,-1162.070855,2.726561,-6.251084,-3.394061
14 Dec 2017 00:54:00.000,-6004.485679,-2868.953829,-1557.714681,3.655894,-5.875425,-3.190095
14 Dec 2017 00:56:00.000,-5513.177151,-3546.132070,-1925.392430,4.520460,-5.393868,-2.928631
14 Dec 2017 00:58:00.000,-4922.787383,-4159.576657,-2258.465633,5.304768,-4.814733,-2.614186
14 Dec 2017 01:00:00.000,-4243.812053,-4698.164941,-2550.895183,5.994647,-4.148076,-2.252221
14 Dec 2017 01:02:00.000,-3488.355636,-5152.077688,-2797.349672,6.577496,-3.405537,-1.849056
14 Dec 2017 01:04:00.000,-2669.928909,-5512.979033,-2993.303095,7.042514,-2.600168,-1.411776
14 Dec 2017 01:06:00.000,-1803.219907,-5774.173524,-3135.120118,7.380914,-1.746221,-0.948120
14 Dec 2017 01:08:00.000,-903.841294,-5930.737059,-3220.127174,7.586100,-0.858924,-0.466358
14 Dec 2017 01:10:00.000,11.942314,-5979.618720,-3246.667748,7.653824,0.045774,0.024853
14 Dec 2017 01:12:00.000,927.502964,-5919.710794,-3214.140401,7.582295,0.951482,0.516612
14 Dec 2017 01:14:00.000,1826.149240,-5751.884698,-3123.018275,7.372254,1.841656,0.999937
14 Dec 2017 01:16:00.000,2691.432183,-5478.991003,-2974.849102,7.027002,2.699906,1.465929
14 Dec 2017 01:18:00.000,3507.451579,-5105.822418,-2772.235112,6.552377,3.510305,1.905940
14 Dec 2017 01:20:00.000,4259.156575,-4639.039286,-2518.792575,5.956679,4.257704,2.311744
14 Dec 2017 01:22:00.000,4932.634372,-4087.058007,-2219.091222,5.250550,4.928035,2.675704
14 Dec 2017 01:24:00.000,5515.380655,-3459.903652,-1878.574225,4.446789,5.508601,2.990926
14 Dec 2017 01:26:00.000,5996.545585,-2769.029016,-1503.459939,3.560129,5.988347,3.251407
14 Dec 2017 01:28:00.000,6367.149499,-2027.103227,-1100.627143,2.606959,6.358092,3.452162
14 Dec 2017 01:30:00.000,6620.263016,-1247.773987,-677.485932,1.605004,6.610736,3.589337
14 Dec 2017 01:32:00.000,6751.146999,-445.408266,-241.836933,0.572982,6.741415,3.660289
14 Dec 2017 01:34:00.000,6757.348777,365.183003,198.278173,-0.469781,6.747608,3.663652
14 Dec 2017 01:36:00.000,6638.752099,1169.030185,634.731540,-1.503737,6.629195,3.599359
14 Dec 2017 01:38:00.000,6397.579502,1951.293772,1059.465971,-2.509521,6.388460,3.468651
14 Dec 2017 01:40:00.000,6038.347035,2697.550284,1464.650159,-3.468338,6.030041,3.274045
14 Dec 2017 01:42:00.000,5567.772538,3394.068840,1842.828841,-4.362346,5.560822,3.019280
14 Dec 2017 01:44:00.000,4994.639859,4028.072302,2187.064601,-5.175011,4.989785,2.709232
14 Dec 2017 01:46:00.000,4329.622550,4587.977407,2491.068239,-5.891423,4.327809,2.349808
14 Dec 2017 01:48:00.000,3585.071459,5063.608958,2749.315076,-6.498579,3.587441,1.947822
14 Dec 2017 01:50:00.000,2774.771498,5446.383952,2957.144920,-6.985616,2.782626,1.510842
14 Dec 2017 01:52:00.000,1913.673350,5729.462399,3110.843961,-7.343993,1.928418,1.047046
14 Dec 2017 01:54:00.000,1017.606315,5907.862526,3207.707317,-7.567626,1.040682,0.565044
14 Dec 2017 01:56:00.000,102.978590,5978.538987,3246.081501,-7.652959,0.135775,0.073720
14 Dec 2017 01:58:00.000,-813.528731,5940.423588,3225.386530,-7.598999,-0.769760,-0.417945
14 Dec 2017 02:00:00.000,-1715.267876,5794.428896,3146.117887,-7.407288,-1.659502,-0.901036
14 Dec 2017 02:02:00.000,-2585.925103,5543.415796,3009.828907,-7.081836,-2.517449,-1.366863
14 Dec 2017 02:04:00.000,-3409.810658,5192.126762,2819.094543,-6.629011,-3.328288,-1.807113
14 Dec 2017 02:06:00.000,-4172.133216,4747.087058,2577.457723,-6.057391,-4.077658,-2.213988
14 Dec 2017 02:08:00.000,-4859.254671,4216.476557,2289.359755,-5.377586,-4.752381,-2.580332
14 Dec 2017 02:10:00.000,-5458.921655,3609.975141,1960.056387,-4.602029,-5.340668,-2.899746
14 Dec 2017 02:12:00.000,-5960.470784,2938.584877,1595.521252,-3.744746,-5.832298,-3.166679
14 Dec 2017 02:14:00.000,-6355.005139,2214.432280,1202.338511,-2.821110,-6.218774,-3.376518
14 Dec 2017 02:16:00.000,-6635.539991,1450.554070,787.586523,-1.847572,-6.493442,-3.525651
14 Dec 2017 02:18:00.000,-6797.116246,660.669848,358.714425,-0.841396,-6.651587,-3.611517
14 Dec 2017 02:20:00.000,-6836.880466,-141.054866,-76.586536,0.179635,-6.690501,-3.632645
14 Dec 2017 02:22:00.000,-6754.130729,-940.251823,-510.515036,1.197495,-6.609518,-3.588675
14 Dec 2017 02:24:00.000,-6550.327884,-1722.596038,-935.293245,2.194211,-6.410024,-3.480359
14 Dec 2017 02:26:00.000,-6229.072108,-2474.051187,-1343.300061,3.152148,-6.095437,-3.309552
14 Dec 2017 02:28:00.000,-5796.044988,-3181.110995,-1727.202177,4.054299,-5.671164,-3.079191
14 Dec 2017 02:30:00.000,-5258.917646,-3831.033209,-2080.081113,4.884558,-5.144517,-2.793245
14 Dec 2017 02:32:00.000,-4627.225810,-4412.062713,-2395.554363,5.627997,-4.524616,-2.456666
14 Dec 2017 02:34:00.000,-3912.213083,-4913.640366,-2667.888781,6.271123,-3.822249,-2.075312
14 Dec 2017 02:36:00.000,-3126.644107,-5326.594119,-2892.104354,6.802117,-3.049717,-1.655861
14 Dec 2017 02:38:00.000,-2284.589778,-5643.309068,-3064.066523,7.211062,-2.220638,-1.205708
14 Dec 2017 02:40:00.000,-1401.187174,-5857.873111,-3180.565282,7.490136,-1.349735,-0.732846
14 Dec 2017 02:42:00.000,-492.377430,-5966.195145,-3239.379342,7.633785,-0.452593,-0.245738
14 Dec 2017 02:44:00.000,425.374666,-5966.092870,-3239.323811,7.638855,0.454604,0.246830
14 Dec 2017 02:46:00.000,1335.374970,-5857.347718,-3180.280017,7.504690,1.355361,0.735901
14 Dec 2017 02:48:00.000,2221.003257,-5641.724787,-3063.206329,7.233184,2.233163,1.212509
14 Dec 2017 02:50:00.000,3066.020028,-5322.956286,-2890.129172,6.828785,3.071791,1.667846
14 Dec 2017 02:52:00.000,3854.871015,-4906.687638,-2664.113759,6.298452,3.855630,2.093436
14 Dec 2017 02:54:00.000,4572.983203,-4400.386177,-2389.214522,5.651561,4.569981,2.481297
14 Dec 2017 02:56:00.000,5207.046078,-3813.213220,-2070.405649,4.899749,5.201357,2.824106
14 Dec 2017 02:58:00.000,5745.271801,-3155.861244,-1713.492682,4.056718,5.737771,3.115355
14 Dec 2017 03:00:00.000,6177.628249,-2440.358771,-1325.006574,3.137983,6.168984,3.349485
14 Dec 2017 03:02:00.000,6496.039302,-1679.846557,-912.082174,2.160577,6.486731,3.522007
14 Dec 2017 03:04:00.000,6694.547369,-888.329476,-482.323505,1.142716,6.684901,3.629605
14 Dec 2017 03:06:00.000,6769.434043,-80.409293,-43.658680,0.103442,6.759676,3.670204
14 Dec 2017 03:08:00.000,6719.295712,728.995905,395.812443,-0.937772,6.709611,3.643021
14 Dec 2017 03:10:00.000,6545.072179,1524.939371,827.974442,-1.961411,6.535675,3.548582
14 Dec 2017 03:12:00.000,6250.027491,2292.734018,1244.852881,-2.948316,6.241219,3.388705
14 Dec 2017 03:14:00.000,5839.683527,3018.234894,1638.767678,-3.880079,5.831910,3.166468
14 Dec 2017 03:16:00.000,5321.708062,3688.109534,2002.479896,-4.739403,5.315597,2.886134
14 Dec 2017 03:18:00.000,4705.760233,4290.090293,2329.328749,-5.510449,4.702146,2.553057
14 Dec 2017 03:20:00.000,4003.297376,4813.203357,2613.355940,-6.179134,4.003217,2.173569
14 Dec 2017 03:22:00.000,3227.348042,5247.969854,2849.414865,-6.733393,3.232020,1.754843
14 Dec 2017 03:24:00.000,2392.256731,5586.575321,3033.262615,-7.163389,2.403037,1.304742
14 Dec 2017 03:26:00.000,1513.406331,5823.004716,3161.633290,-7.461675,1.531726,0.831660
14 Dec 2017 03:28:00.000,606.924516,5953.141068,3232.291558,-7.623299,0.634213,0.344349
14 Dec 2017 03:30:00.000,-310.619570,5974.826816,3244.065957,-7.645860,-0.273024,-0.148240
14 Dec 2017 03:32:00.000,-1222.522143,5887.887719,3196.861883,-7.529511,-1.173459,-0.637136
14 Dec 2017 03:34:00.000,-2112.249199,5694.120057,3091.654637,-7.276917,-2.050825,-1.113507
14 Dec 2017 03:36:00.000,-2963.733000,5397.242491,2930.463286,-6.893167,-2.889397,-1.568814
14 Dec 2017 03:38:00.000,-3761.655597,5002.814584,2716.306427,-6.385645,-3.674260,-1.994960
14 Dec 2017 03:40:00.000,-4491.714900,4518.124419,2453.141165,-5.763867,-4.391559,-2.384422
14 Dec 2017 03:42:00.000,-5140.869396,3952.048131,2145.786848,-5.039291,-5.028716,-2.730370
14 Dec 2017 03:44:00.000,-5697.558172,3314.884446,1799.835228,-4.225099,-5.574630,-3.026777
14 Dec 2017 03:46:00.000,-6151.893485,2618.167466,1421.548809,-3.335955,-6.019839,-3.268506
14 Dec 2017 03:48:00.000,-6495.823605,1874.461077,1017.749226,-2.387750,-6.356662,-3.451385
14 Dec 2017 03:50:00.000,-6723.264164,1097.138388,595.697483,-1.397336,-6.579308,-3.572272
14 Dec 2017 03:52:00.000,-6830.196663,300.149641,162.967942,-0.382246,-6.683961,-3.629094
14 Dec 2017 03:54:00.000,-6814.733180,-502.217982,-272.682089,0.639591,-6.668828,-3.620878
14 Dec 2017 03:56:00.000,-6677.146672,-1295.585228,-703.445315,1.650138,-6.534169,-3.547764
14 Dec 2017 03:58:00.000,-6419.866597,-2065.726923,-1121.598097,2.631538,-6.282289,-3.411004
14 Dec 2017 04:00:00.000,-6047.439896,-2798.815987,-1519.632943,3.566404,-5.917510,-3.212945
14 Dec 2017 04:02:00.000,-5566.457696,-3481.661899,-1890.387987,4.438101,-5.446108,-2.956995
14 Dec 2017 04:04:00.000,-4985.448408,-4101.940212,-2227.171600,5.231021,-4.876223,-2.647573
14 Dec 2017 04:06:00.000,-4314.738297,-4648.409656,-2523.880270,5.930851,-4.217746,-2.290049
14 Dec 2017 04:08:00.000,-3566.280955,-5111.113416,-2775.107889,6.524822,-3.482169,-1.890663
14 Dec 2017 04:10:00.000,-2753.457575,-5481.561181,-2976.244595,7.001946,-2.682408,-1.456429
14 Dec 2017 04:12:00.000,-1890.850420,-5752.888599,-3123.563349,7.353228,-1.832611,-0.995026
14 Dec 2017 04:14:00.000,-993.992378,-5919.990944,-3214.292510,7.571848,-0.947918,-0.514677
14 Dec 2017 04:16:00.000,-79.096101,-5979.627954,-3246.672762,7.653319,-0.044218,-0.024008
14 Dec 2017 04:18:00.000,837.233228,-5930.497126,-3219.996901,7.595602,0.862129,0.468098
14 Dec 2017 04:20:00.000,1738.296880,-5773.273098,-3134.631228,7.399185,1.754579,0.952659
14 Dec 2017 04:22:00.000,2607.608150,-5510.611305,-2992.017524,7.067116,2.616715,1.420760
14 Dec 2017 04:24:00.000,3429.198866,-5147.114658,-2794.654967,6.604983,3.432548,1.863722
14 Dec 2017 04:26:00.000,4187.920851,-4689.262760,-2546.061694,6.020848,4.186840,2.273269
14 Dec 2017 04:28:00.000,4869.736076,-4145.303953,-2250.716188,5.325127,4.865402,2.641698
14 Dec 2017 04:30:00.000,5461.989185,-3525.111405,-1913.979142,4.530416,5.455389,2.962034
14 Dec 2017 04:32:00.000,5953.656173,-2840.005358,-1541.996946,3.651267,5.945570,3.228181
14 Dec 2017 04:34:00.000,6335.563338,-2102.544596,-1141.588461,2.703917,6.326571,3.435047
14 Dec 2017 04:36:00.000,6600.571132,-1326.291087,-720.117235,1.705975,6.591078,3.578663
14 Dec 2017 04:38:00.000,6743.718281,-525.552583,-285.351743,0.676077,6.733997,3.656262
14 Dec 2017 04:40:00.000,6762.322473,284.891370,154.683378,-0.366493,6.752574,3.666348
14 Dec 2017 04:42:00.000,6656.034974,1090.073980,591.861822,-1.402193,6.646450,3.608727
14 Dec 2017 04:44:00.000,6426.847742,1875.129975,1018.112407,-2.411621,6.417671,3.484511
14 Dec 2017 04:46:00.000,6079.052838,2625.582088,1425.574620,-3.375908,6.070645,3.296091
14 Dec 2017 04:48:00.000,5619.155220,3327.618828,1806.749432,-4.277103,5.612041,3.047089
14 Dec 2017 04:50:00.000,5055.741189,3968.357414,2154.642065,-5.098525,5.050639,2.742273
14 Dec 2017 04:52:00.000,4399.305916,4536.086221,2462.893626,-5.825092,4.397143,2.387454
14 Dec 2017 04:54:00.000,3662.044390,5020.481739,2725.898908,-6.443599,3.663944,1.989359
14 Dec 2017 04:56:00.000,2857.610991,5412.795843,2938.908066,-6.942963,2.864860,1.555492
14 Dec 2017 04:58:00.000,2000.853410,5706.010030,3098.110365,-7.314406,2.014851,1.093975
14 Dec 2017 05:00:00.000,1107.527081,5894.954234,3200.698687,-7.551595,1.129713,0.613384
14 Dec 2017 05:02:00.000,193.996427,5976.388732,3244.914008,-7.650723,0.225770,0.122583
14 Dec 2017 05:04:00.000,-723.070794,5949.048589,3230.069523,-7.610543,-0.680440,-0.369448
14 Dec 2017 05:06:00.000,-1627.009947,5813.650901,3156.554584,-7.432347,-1.572471,-0.853782
14 Dec 2017 05:08:00.000,-2501.461021,5572.865870,3025.818992,-7.119905,-2.434266,-1.321699
14 Dec 2017 05:10:00.000,-3330.659868,5231.253364,2840.338553,-6.679357,-3.250433,-1.764841
14 Dec 2017 05:12:00.000,-4099.714381,4795.167199,2603.563107,-6.119070,-4.006506,-2.175355
14 Dec 2017 05:14:00.000,-4794.861401,4272.629732,2319.848439,-5.449462,-4.689179,-2.546016
14 Dec 2017 05:16:00.000,-5403.700687,3673.179746,1994.373684,-4.682794,-5.286516,-2.870344
14 Dec 2017 05:18:00.000,-5915.402884,3007.696780,1633.045950,-3.832946,-5.788136,-3.142701
14 Dec 2017 05:20:00.000,-6320.888953,2288.205212,1242.393941,-2.915167,-6.185363,-3.358378
14 Dec 2017 05:22:00.000,-6612.979021,1527.661502,829.452439,-1.945817,-6.471357,-3.513660
14 Dec 2017 05:24:00.000,-6786.509080,739.728012,401.639501,-0.942087,-6.641206,-3.605881
14 Dec 2017 05:26:00.000,-6838.414365,-61.463157,-33.371768,0.078274,-6.692002,-3.633460
14 Dec 2017 05:28:00.000,-6767.778620,-861.552886,-467.785004,1.097254,-6.622875,-3.595928
14 Dec 2017 05:30:00.000,-6575.848791,-1646.200910,-893.814079,2.096861,-6.435008,-3.493924
14 Dec 2017 05:32:00.000,-6266.015027,-2401.331420,-1303.816453,3.059414,-6.131621,-3.329198
14 Dec 2017 05:34:00.000,-5843.756151,-3113.375009,-1690.424541,3.967830,-5.717924,-3.104579
14 Dec 2017 05:36:00.000,-5316.551124,-3769.503525,-2046.673223,4.805903,-5.201046,-2.823937
14 Dec 2017 05:38:00.000,-4693.757339,-4357.854421,-2366.121664,5.558576,-4.589933,-2.492130
14 Dec 2017 05:40:00.000,-3986.456973,-4867.741156,-2642.967546,6.212202,-3.895215,-2.114929
14 Dec 2017 05:42:00.000,-3207.273051,-5289.846228,-2872.151879,6.754786,-3.129049,-1.698935
14 Dec 2017 05:44:00.000,-2370.157317,-5616.393455,-3049.452540,7.176214,-2.304934,-1.251477
14 Dec 2017 05:46:00.000,-1490.152539,-5841.296202,-3171.564756,7.468447,-1.437493,-0.780495
14 Dec 2017 05:48:00.000,-583.132403,-5960.278422,-3236.166824,7.625701,-0.542238,-0.294411
14 Dec 2017 05:50:00.000,334.477259,-5970.965604,-3241.969490,7.644578,0.364697,0.198014
14 Dec 2017 05:52:00.000,1245.991604,-5872.943052,-3188.747592,7.524172,1.266832,0.687833
14 Dec 2017 05:54:00.000,2134.769394,-5667.779371,-3077.352813,7.266122,2.147641,1.166074
14 Dec 2017 05:56:00.000,2984.519711,-5359.013579,-2909.706683,6.874625,2.990861,1.623905
14 Dec 2017 05:58:00.000,3779.606959,-4952.104922,-2688.773330,6.356396,3.780805,2.052809
14 Dec 2017 06:00:00.000,4505.348013,-4454.345264,-2418.511913,5.720574,4.502667,2.444749
14 Dec 2017 06:02:00.000,5148.295206,-3874.734729,-2103.809100,4.978583,5.142830,2.792329
14 Dec 2017 06:04:00.000,5696.498873,-3223.822227,-1750.392482,4.143928,5.689145,3.088953
14 Dec 2017 06:06:00.000,6139.743342,-2513.513404,-1364.726296,3.231959,6.131188,3.328963
14 Dec 2017 06:08:00.000,6469.750696,-1756.849487,-953.891349,2.259571,6.460491,3.507760
14 Dec 2017 06:10:00.000,6680.347252,-967.761357,-525.451494,1.244882,6.670723,3.621907
14 Dec 2017 06:12:00.000,6767.588517,-160.803971,-87.309425,0.206864,6.757833,3.669203
14 Dec 2017 06:14:00.000,6729.839374,649.123161,352.445085,-0.835032,6.720139,3.648738
14 Dec 2017 06:16:00.000,6567.807413,1447.063221,785.691146,-1.861276,6.558370,3.560904
14 Dec 2017 06:18:00.000,6284.528500,2218.290625,1204.433420,-2.852660,6.275645,3.407397
14 Dec 2017 06:20:00.000,5885.304983,2948.594368,1600.955961,-3.790682,5.877404,3.191170
14 Dec 2017 06:22:00.000,5377.598160,3624.549844,1967.969804,-4.657920,5.371289,2.916372
14 Dec 2017 06:24:00.000,4770.877809,4233.773214,2298.751073,-5.438376,4.766973,2.588255
14 Dec 2017 06:26:00.000,4076.432643,4765.152951,2587.266701,-6.117781,4.075950,2.213060
14 Dec 2017 06:28:00.000,3307.146450,5209.053890,2828.285222,-6.683859,3.311288,1.797883
14 Dec 2017 06:30:00.000,2477.245368,5557.489978,3017.470564,-7.126545,2.487357,1.350524
14 Dec 2017 06:32:00.000,1602.022253,5804.262799,3151.457261,-7.438149,1.619530,0.879333
14 Dec 2017 06:34:00.000,697.544384,5945.063890,3227.906008,-7.613468,0.723882,0.393036
14 Dec 2017 06:36:00.000,-219.649163,5977.539789,3245.538981,-7.649848,-0.183131,-0.099432
14 Dec 2017 06:38:00.000,-1132.854276,5901.319643,3204.154823,-7.547190,-1.084973,-0.589092
14 Dec 2017 06:40:00.000,-2025.506711,5718.005995,3104.623642,-7.307913,-1.965339,-1.067092
14 Dec 2017 06:42:00.000,-2881.479607,5431.130063,2948.862735,-6.936870,-2.808437,-1.524857
14 Dec 2017 06:44:00.000,-3685.368496,5046.073471,2739.794084,-6.441224,-3.599261,-1.954239
14 Dec 2017 06:46:00.000,-4422.759291,4569.958798,2481.284935,-5.830290,-4.323841,-2.347654
14 Dec 2017 06:48:00.000,-5080.475273,4011.511774,2178.072970,-5.115342,-4.969464,-2.698199
14 Dec 2017 06:50:00.000,-5646.799706,3380.898141,1835.677737,-4.309401,-5.524873,-2.999761
14 Dec 2017 06:52:00.000,-6111.671223,2689.538454,1460.300091,-3.426994,-5.980437,-3.247112
14 Dec 2017 06:54:00.000,-6466.849712,1949.904153,1058.711471,-2.483905,-6.328293,-3.435982
14 Dec 2017 06:56:00.000,-6706.050852,1175.298335,638.134868,-1.496901,-6.562460,-3.563125
14 Dec 2017 06:58:00.000,-6825.047921,379.624654,206.119350,-0.483461,-6.678922,-3.626358
14 Dec 2017 07:00:00.000,-6821.739890,-422.852223,-229.590002,0.538513,-6.675685,-3.624601
14 Dec 2017 07:02:00.000,-6696.185151,-1217.751175,-661.184876,1.550982,-6.552804,-3.557882
14 Dec 2017 07:04:00.000,-6450.600582,-1990.820798,-1080.927393,2.536057,-6.312383,-3.427344
14 Dec 2017 07:06:00.000,-6089.325949,-2728.183787,-1481.282792,3.476293,-5.958546,-3.235226
14 Dec 2017 07:08:00.000,-5618.753984,-3416.576104,-1855.049287,4.354968,-5.497379,-2.984833
14 Dec 2017 07:10:00.000,-5047.226773,-4043.577531,-2195.483252,5.156358,-4.936842,-2.680486
14 Dec 2017 07:12:00.000,-4384.899491,-4597.830156,-2496.417845,5.866012,-4.286659,-2.327465
14 Dec 2017 07:14:00.000,-3643.572882,-5069.241381,-2752.373231,6.470998,-3.558168,-1.931928
14 Dec 2017 07:16:00.000,-2836.496328,-5449.168013,-2958.656542,6.960141,-2.764157,-1.500815
14 Dec 2017 07:18:00.000,-1978.143855,-5730.578118,-3111.449747,7.324238,-1.918657,-1.041746
14 Dec 2017 07:20:00.000,-1083.965910,-5908.187375,-3207.883696,7.556247,-1.036724,-0.562895
14 Dec 2017 07:22:00.000,-170.120359,-5978.566906,-3246.096660,7.651444,-0.134183,-0.072855
14 Dec 2017 07:24:00.000,746.813330,-5940.219800,-3225.275882,7.607543,0.772639,0.419509
14 Dec 2017 07:26:00.000,1650.132123,-5793.623958,-3145.680842,7.424781,1.667204,0.905218
14 Dec 2017 07:28:00.000,2523.314582,-5541.239349,-3008.647194,7.105950,2.533068,1.375344
14 Dec 2017 07:30:00.000,3350.327547,-5187.478393,-2816.570686,6.656389,3.354186,1.821174
14 Dec 2017 07:32:00.000,4115.928371,-4738.638888,-2572.870742,6.083919,4.115232,2.234388
14 Dec 2017 07:34:00.000,4805.956481,-4202.799704,-2281.933831,5.398731,4.801898,2.607217
14 Dec 2017 07:36:00.000,5407.607923,-3589.680356,-1949.037219,4.613212,5.401194,2.932609
14 Dec 2017 07:38:00.000,5909.686684,-2910.466484,-1580.254213,3.741733,5.901719,3.204371
14 Dec 2017 07:40:00.000,6302.826835,-2177.604209,-1182.342502,2.800376,6.293904,3.417310
14 Dec 2017 07:42:00.000,6579.680079,-1404.567232,-762.617710,1.806632,6.570222,3.567339
14 Dec 2017 07:44:00.000,6735.063995,-605.601388,-328.814694,0.779048,6.725356,3.651570
14 Dec 2017 07:46:00.000,6766.067167,204.547961,111.060470,-0.263137,6.756314,3.668379
14 Dec 2017 07:48:00.000,6672.108452,1010.919709,548.884563,-1.300390,6.662497,3.617441
14 Dec 2017 07:50:00.000,6454.948827,1798.625642,976.573948,-2.313276,6.445718,3.499739
14 Dec 2017 07:52:00.000,6118.655507,2553.137440,1386.240389,-3.282857,6.110151,3.317541
14 Dec 2017 07:54:00.000,5669.519271,3260.565591,1770.342498,-4.191074,5.662248,3.074349
14 Dec 2017 07:56:00.000,5115.927177,3907.924054,2121.829431,-5.021106,5.110588,2.774823
14 Dec 2017 07:58:00.000,4468.193954,4483.374979,2434.273760,-5.757697,4.465693,2.424673
14 Dec 2017 08:00:00.000,3738.356368,4976.448386,2701.990751,-6.387447,3.739798,2.030544
14 Dec 2017 08:02:00.000,2939.935647,5378.232544,2920.141728,-6.899051,2.946593,1.599870
14 Dec 2017 08:04:00.000,2087.673676,5681.531609,3084.819668,-7.283498,2.100938,1.140716
14 Dec 2017 08:06:00.000,1197.249087,5880.988021,3193.115654,-7.534206,1.218560,0.661624
14 Dec 2017 08:08:00.000,284.979518,5973.168123,3243.165360,-7.647117,0.315744,0.171435
14 Dec 2017 08:10:00.000,-632.483622,5956.610304,3234.175199,-7.620729,-0.590980,-0.320876
14 Dec 2017 08:12:00.000,-1538.461805,5831.835910,3166.428238,-7.456084,-1.485142,-0.806366
14 Dec 2017 08:14:00.000,-2416.551614,5601.323826,3041.270400,-7.156713,-2.350635,-1.276290
14 Dec 2017 08:16:00.000,-3250.917224,5269.450379,2861.077838,-6.728525,-3.171987,-1.722249
14 Dec 2017 08:18:00.000,-4026.568275,4842.396698,2629.206631,-6.179674,-3.934632,-2.136331
14 Dec 2017 08:20:00.000,-4729.618855,4328.026129,2349.926226,-5.520383,-4.625137,-2.511244
14 Dec 2017 08:22:00.000,-5347.523895,3735.734628,2028.338211,-4.762740,-5.231423,-2.840431
14 Dec 2017 08:24:00.000,-5869.289835,3076.277276,1670.282118,-3.920477,-5.742947,-3.118166
14 Dec 2017 08:26:00.000,-6285.656979,2361.574221,1282.230059,-3.008717,-6.150858,-3.339643
14 Dec 2017 08:28:00.000,-6589.251457,1604.499439,871.172031,-2.043723,-6.448129,-3.501048
14 Dec 2017 08:30:00.000,-6774.705170,818.655730,444.493752,-1.042616,-6.629654,-3.599608
14 Dec 2017 08:32:00.000,-6838.742505,18.139389,9.848884,-0.023101,-6.692323,-3.633635
14 Dec 2017 08:34:00.000,-6780.233018,-782.702015,-424.972478,0.996822,-6.635064,-3.602546
14 Dec 2017 08:36:00.000,-6600.209560,-1569.515351,-852.177222,1.999146,-6.458856,-3.506873
14 Dec 2017 08:38:00.000,-6301.851710,-2328.187709,-1264.102662,2.966147,-6.166719,-3.348255
14 Dec 2017 08:40:00.000,-5890.434661,-3045.088857,-1653.348188,3.880669,-5.763669,-3.129416
14 Dec 2017 08:42:00.000,-5373.244013,-3707.306951,-2012.903242,4.726408,-5.256648,-2.854127
14 Dec 2017 08:44:00.000,-4759.457313,-4302.874083,-2336.269779,5.488180,-4.654427,-2.527147
14 Dec 2017 08:46:00.000,-4059.993505,-4820.978213,-2617.577342,6.152188,-3.967477,-2.154164
14 Dec 2017 08:48:00.000,-3287.331910,-5252.158080,-2851.688886,6.706263,-3.207811,-1.741699
