"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 00:00:00.000,6892.108388,105.719505,57.401008,-0.132375,6.698637,3.637063
31 Dec 2017 00:02:00.000,6815.969603,906.285400,492.072824,-1.134724,6.624640,3.596886
31 Dec 2017 00:04:00.000,6620.581129,1690.995969,918.135899,-2.116925,6.434785,3.493803
31 Dec 2017 00:06:00.000,6309.410687,2446.135442,1328.143180,-3.061572,6.132539,3.329697
31 Dec 2017 00:08:00.000,5887.974802,3158.527468,1714.940491,-3.951979,5.723410,3.107558
31 Dec 2017 00:10:00.000,5363.732929,3815.773408,2071.795920,-4.772500,5.214829,2.831421
31 Dec 2017 00:12:00.000,4745.945144,4406.474315,2392.520345,-5.508816,4.615998,2.506282
31 Dec 2017 00:14:00.000,4045.496838,4920.432202,2671.576709,-6.148198,3.937696,2.137995
31 Dec 2017 00:16:00.000,3274.694558,5348.826803,2904.175999,-6.679723,3.192068,1.733151
31 Dec 2017 00:18:00.000,2447.037695,5684.364747,3086.358238,-7.094459,2.392376,1.298954
31 Dec 2017 00:20:00.000,1576.971075,5921.398808,3215.057232,-7.385601,1.552749,0.843074
31 Dec 2017 00:22:00.000,679.623747,6056.015642,3288.148210,-7.548562,0.687912,0.373506
31 Dec 2017 00:24:00.000,-229.460716,6086.091227,3304.477920,-7.581023,-0.187084,-0.101578
31 Dec 2017 00:26:00.000,-1134.597156,6011.313869,3263.877128,-7.482942,-1.057128,-0.573974
31 Dec 2017 00:28:00.000,-2020.230016,5833.175371,3167.155815,-7.256513,-1.907315,-1.035588
31 Dec 2017 00:30:00.000,-2871.198073,5554.931455,3016.081695,-6.906098,-2.723193,-1.478573
31 Dec 2017 00:32:00.000,-3672.988440,5181.533091,2813.342925,-6.438120,-3.490998,-1.895457
31 Dec 2017 00:34:00.000,-4411.975991,4719.530732,2562.496111,-5.860928,-4.197869,-2.279257
31 Dec 2017 00:36:00.000,-5075.644835,4176.953799,2267.900872,-5.184631,-4.832049,-2.623589
31 Dec 2017 00:38:00.000,-5652.788956,3563.167966,1934.642356,-4.420918,-5.383052,-2.922759
31 Dec 2017 00:40:00.000,-6133.689565,2888.712974,1568.443174,-3.582853,-5.841817,-3.171848
31 Dec 2017 00:42:00.000,-6510.267171,2165.123789,1175.566302,-2.684656,-6.200839,-3.366781
31 Dec 2017 00:44:00.000,-6776.206779,1404.737964,762.710484,-1.741476,-6.454262,-3.504378
31 Dec 2017 00:46:00.000,-6927.054957,620.492120,336.899733,-0.769150,-6.597967,-3.582404
31 Dec 2017 00:48:00.000,-6960.287885,-174.289584,-94.631523,0.216041,-6.629622,-3.599591
31 Dec 2017 00:50:00.000,-6875.349773,-966.112091,-524.556066,1.197618,-6.548713,-3.555661
31 Dec 2017 00:52:00.000,-6673.661297,-1741.528329,-945.572732,2.159161,-6.356554,-3.451327
31 Dec 2017 00:54:00.000,-6358.598009,-2487.357468,-1350.524914,3.084551,-6.056264,-3.288283
31 Dec 2017 00:56:00.000,-5935.438886,-3190.899672,-1732.517164,3.958223,-5.652731,-3.069182
31 Dec 2017 00:58:00.000,-5411.285474,-3840.144480,-2085.028332,4.765406,-5.152543,-2.797603
31 Dec 2017 01:00:00.000,-4794.952366,-4423.969911,-2402.019678,5.492359,-4.563903,-2.477997
31 Dec 2017 01:02:00.000,-4096.830067,-4932.329418,-2678.036370,6.126594,-3.896513,-2.115634
31 Dec 2017 01:04:00.000,-3328.721624,-5356.423779,-2908.300820,6.657090,-3.161433,-1.716518
31 Dec 2017 01:06:00.000,-2503.654799,-5688.855105,-3088.796303,7.074488,-2.370930,-1.287310
31 Dec 2017 01:08:00.000,-1635.671986,-5923.760149,-3216.339336,7.371264,-1.538283,-0.835220
31 Dec 2017 01:10:00.000,-739.600479,-6056.920287,-3288.639392,7.541883,-0.677587,-0.367899
31 Dec 2017 01:12:00.000,169.193775,-6085.845688,-3304.344603,7.582921,0.196479,0.106680
31 Dec 2017 01:14:00.000,1075.065382,-6009.831460,-3263.072245,7.493156,1.068887,0.580358
31 Dec 2017 01:16:00.000,1962.357610,-5829.983941,-3165.423010,7.273627,1.924521,1.044930
31 Dec 2017 01:18:00.000,2815.674943,-5549.215686,-3012.978285,6.927649,2.748438,1.492280
31 Dec 2017 01:20:00.000,3620.155234,-5172.208287,-2808.279969,6.460789,3.526142,1.914539
31 Dec 2017 01:22:00.000,4361.736335,-4705.342732,-2554.792655,5.880798,4.243851,2.304223
31 Dec 2017 01:24:00.000,5027.411923,-4156.597719,-2256.848423,5.197500,4.888761,2.654380
31 Dec 2017 01:26:00.000,5605.471184,-3535.417062,-1919.574845,4.422632,5.449297,2.958727
31 Dec 2017 01:28:00.000,6085.717152,-2852.548097,-1548.807248,3.569652,5.915346,3.211771
31 Dec 2017 01:30:00.000,6459.658776,-2119.853763,-1150.986684,2.653491,6.278461,3.408926
31 Dec 2017 01:32:00.000,6720.672245,-1350.101761,-733.045447,1.690290,6.532035,3.546605
31 Dec 2017 01:34:00.000,6864.127714,-556.734849,-302.282360,0.697090,6.671443,3.622298
31 Dec 2017 01:36:00.000,6887.478338,246.373081,133.769668,-0.308490,6.694137,3.634620
31 Dec 2017 01:38:00.000,6790.309411,1045.170077,567.481050,-1.308591,6.599703,3.583347
31 Dec 2017 01:40:00.000,6574.346375,1825.683005,991.264993,-2.285460,6.389868,3.469415
31 Dec 2017 01:42:00.000,6243.421508,2574.272738,1397.716055,-3.221792,6.068460,3.294905
31 Dec 2017 01:44:00.000,5803.400115,3277.882242,1779.744845,-4.101063,5.641335,3.062995
31 Dec 2017 01:46:00.000,5262.068068,3924.272360,2130.706044,-4.907837,5.116247,2.777895
31 Dec 2017 01:48:00.000,4628.983450,4502.240464,2444.517121,-5.628058,4.502686,2.444759
31 Dec 2017 01:50:00.000,3915.295879,5001.817691,2715.765423,-6.249296,3.811688,2.069578
31 Dec 2017 01:52:00.000,3133.537777,5414.441076,2939.801642,-6.760966,3.055612,1.659062
31 Dec 2017 01:54:00.000,2297.392334,5733.097636,3112.818038,-7.154499,2.247890,1.220505
31 Dec 2017 01:56:00.000,1421.443301,5952.438197,3231.910245,-7.423473,1.402775,0.761644
31 Dec 2017 01:58:00.000,520.911911,6068.859516,3295.121864,-7.563695,0.535068,0.290518
31 Dec 2017 02:00:00.000,-388.613763,6080.554029,3301.471466,-7.573248,-0.340150,-0.184686
31 Dec 2017 02:02:00.000,-1291.451792,5987.527232,3250.962037,-7.452481,-1.207785,-0.655774
31 Dec 2017 02:04:00.000,-2172.096776,5791.583367,3144.573199,-7.203976,-2.052994,-1.114685
31 Dec 2017 02:06:00.000,-3015.482999,5496.280626,2984.236893,-6.832464,-2.861429,-1.553629
31 Dec 2017 02:08:00.000,-3807.236136,5106.857579,2772.797430,-6.344716,-3.619468,-1.965211
31 Dec 2017 02:10:00.000,-4533.909774,4630.132905,2513.957051,-5.749400,-4.314431,-2.342545
31 Dec 2017 02:12:00.000,-5183.203434,4074.380797,2212.208276,-5.056918,-4.934771,-2.679362
31 Dec 2017 02:14:00.000,-5744.159293,3449.184642,1872.754461,-4.279212,-5.470241,-2.970098
31 Dec 2017 02:16:00.000,-6207.335248,2765.271713,1501.420038,-3.429566,-5.912045,-3.209979
31 Dec 2017 02:18:00.000,-6564.952391,2034.331704,1104.551994,-2.522380,-6.252958,-3.395079
31 Dec 2017 02:20:00.000,-6811.015354,1268.821981,688.914127,-1.572939,-6.487425,-3.522384
31 Dec 2017 02:22:00.000,-6941.404363,481.762447,261.575667,-0.597177,-6.611635,-3.589825
31 Dec 2017 02:24:00.000,-6953.938131,-313.477084,-170.204169,0.388572,-6.623573,-3.596307
31 Dec 2017 02:26:00.000,-6848.407046,-1103.394132,-599.094132,1.367824,-6.523047,-3.541725
31 Dec 2017 02:28:00.000,-6626.576352,-1874.572531,-1017.809839,2.324190,-6.311686,-3.426966
31 Dec 2017 02:30:00.000,-6292.159309,-2613.900276,-1419.232052,3.241632,-5.992923,-3.253892
31 Dec 2017 02:32:00.000,-5850.760554,-3308.783373,-1796.522791,4.104707,-5.571950,-3.025322
31 Dec 2017 02:34:00.000,-5309.790169,-3947.352802,-2143.237701,4.898806,-5.055644,-2.744991
31 Dec 2017 02:36:00.000,-4678.349241,-4518.661705,-2453.433126,5.610394,-4.452480,-2.417500
31 Dec 2017 02:38:00.000,-3967.088021,-5012.869911,-2721.766289,6.227223,-3.772407,-2.048250
31 Dec 2017 02:40:00.000,-3188.038136,-5421.412904,-2943.587035,6.738550,-3.026710,-1.643370
31 Dec 2017 02:42:00.000,-2354.420700,-5737.152402,-3115.019596,7.135324,-2.227846,-1.209622
31 Dec 2017 02:44:00.000,-1480.432581,-5954.505775,-3233.032849,7.410360,-1.389253,-0.754303
31 Dec 2017 02:46:00.000,-581.013546,-6069.551677,-3295.497677,7.558485,-0.525143,-0.285129
31 Dec 2017 02:48:00.000,328.402527,-6080.109459,-3301.230085,7.576653,0.349723,0.189884
31 Dec 2017 02:50:00.000,1232.148714,-5985.790220,-3250.018917,7.464036,1.220285,0.662561
31 Dec 2017 02:52:00.000,2114.594277,-5788.017701,-3142.637200,7.222072,2.071437,1.124699
31 Dec 2017 02:54:00.000,2960.417492,-5490.017691,-2980.836396,6.854471,2.888296,1.568217
31 Dec 2017 02:56:00.000,3754.877222,-5096.775169,-2767.323128,6.367190,3.656469,1.985301
31 Dec 2017 02:58:00.000,4484.078039,-4614.959004,-2505.718295,5.768351,4.362329,2.368551
31 Dec 2017 03:00:00.000,5135.223604,-4052.814751,-2200.498869,5.068127,4.993268,2.711123
31 Dec 2017 03:02:00.000,5696.852987,-3420.026829,-1856.923060,4.278571,5.537952,3.006863
31 Dec 2017 03:04:00.000,6159.054754,-2727.552100,-1480.939959,3.413416,5.986545,3.250429
31 Dec 2017 03:06:00.000,6513.653961,-1987.427673,-1079.085184,2.487828,6.330909,3.437403
31 Dec 2017 03:08:00.000,6754.367680,-1212.556453,-658.364438,1.518125,6.564777,3.564383
31 Dec 2017 03:10:00.000,6876.925328,-416.474594,-226.127256,0.521474,6.683881,3.629051
31 Dec 2017 03:12:00.000,6879.150851,386.894395,210.066516,-0.484437,6.686044,3.630225
31 Dec 2017 03:14:00.000,6761.004724,1183.493790,642.584698,-1.481746,6.571226,3.567885
31 Dec 2017 03:16:00.000,6524.584712,1959.390626,1063.862307,-2.452751,6.341527,3.443168
31 Dec 2017 03:18:00.000,6174.085383,2701.030030,1466.539649,-3.380262,6.001138,3.258352
31 Dec 2017 03:20:00.000,5715.717371,3395.481523,1843.596045,-4.247923,5.556255,3.016801
31 Dec 2017 03:22:00.000,5157.588412,4030.672136,2188.476409,-5.040520,5.014950,2.722896
31 Dec 2017 03:24:00.000,4509.549048,4595.601614,2495.208088,-5.744263,4.386998,2.381946
31 Dec 2017 03:26:00.000,3783.006721,5080.535496,2758.505704,-6.347033,3.683684,2.000077
31 Dec 2017 03:28:00.000,2990.712603,5477.172539,2973.862047,-6.838585,2.917572,1.584112
31 Dec 2017 03:30:00.000,2146.526007,5778.783640,3137.623513,-7.210718,2.102257,1.141432
31 Dec 2017 03:32:00.000,1265.161536,5980.320192,3247.048933,-7.457395,1.252108,0.679839
31 Dec 2017 03:34:00.000,361.924303,6078.490578,3300.351104,-7.574821,0.381994,0.207406
31 Dec 2017 03:36:00.000,-547.561494,6071.804223,3296.720709,-7.561474,-0.492983,-0.267668
31 Dec 2017 03:38:00.000,-1447.625450,5960.583371,3236.332714,-7.418101,-1.357753,-0.737200
31 Dec 2017 03:40:00.000,-2322.820396,5746.943328,3120.335635,-7.147665,-2.197544,-1.193169
31 Dec 2017 03:42:00.000,-3158.183838,5434.742495,2950.824413,-6.755264,-2.998118,-1.627845
31 Dec 2017 03:44:00.000,-3939.487273,5029.503966,2730.797845,-6.248012,-3.746002,-2.033913
31 Dec 2017 03:46:00.000,-4653.469685,4538.310820,2464.101727,-5.634892,-4.428703,-2.404590
31 Dec 2017 03:48:00.000,-5288.052037,3969.677534,2155.359043,-4.926590,-5.034889,-2.733722
31 Dec 2017 03:50:00.000,-5832.530009,3333.400138,1809.888605,-4.135300,-5.554557,-3.015878
31 Dec 2017 03:52:00.000,-6277.742705,2640.387870,1433.613644,-3.274515,-5.979178,-3.246429
31 Dec 2017 03:54:00.000,-6616.215488,1902.479179,1032.961914,-2.358807,-6.301812,-3.421605
31 Dec 2017 03:56:00.000,-6842.275441,1132.244950,614.758850,-1.403595,-6.517206,-3.538554
31 Dec 2017 03:58:00.000,-6952.138374,342.781851,186.115361,-0.424898,-6.621859,-3.595376
31 Dec 2017 04:00:00.000,-6943.966553,-452.501315,-245.688167,0.560905,-6.614075,-3.591150
31 Dec 2017 04:02:00.000,-6817.896640,-1240.101360,-673.320100,1.537327,-6.493980,-3.525944
31 Dec 2017 04:04:00.000,-6576.037625,-2006.639702,-1089.516462,2.488024,-6.263523,-3.400815
31 Dec 2017 04:06:00.000,-6222.438738,-2739.079722,-1487.198945,3.397045,-5.926447,-3.217798
31 Dec 2017 04:08:00.000,-5763.027643,-3424.939615,-1859.590483,4.249075,-5.488244,-2.979874
31 Dec 2017 04:10:00.000,-5205.519450,-4052.497848,-2200.326803,5.029676,-4.956081,-2.690933
31 Dec 2017 04:12:00.000,-4559.297388,-4610.988349,-2503.562403,5.725522,-4.338698,-2.355721
31 Dec 2017 04:14:00.000,-3835.266312,-5090.782506,-2764.069376,6.324615,-3.646288,-1.979773
31 Dec 2017 04:16:00.000,-3045.680546,-5483.555128,-2977.327510,6.816495,-2.890356,-1.569335
31 Dec 2017 04:18:00.000,-2203.947998,-5782.431512,-3139.604146,7.192425,-2.083543,-1.131272
31 Dec 2017 04:20:00.000,-1324.412870,-5982.112887,-3248.022287,7.445563,-1.239439,-0.672961
31 Dec 2017 04:22:00.000,-422.119772,-6078.977620,-3300.615546,7.571099,-0.372370,-0.202180
31 Dec 2017 04:24:00.000,487.437492,-6071.155817,-3296.368654,7.566373,0.502835,0.273017
31 Dec 2017 04:26:00.000,1388.578735,-5958.575210,-3235.242371,7.430948,1.371088,0.744440
31 Dec 2017 04:28:00.000,2265.707576,-5742.976619,-3118.181888,7.166662,2.217302,1.203897
31 Dec 2017 04:30:00.000,3103.584419,-5427.897756,-2947.108024,6.777621,3.026660,1.643342
31 Dec 2017 04:32:00.000,3887.597273,-5018.624679,-2724.890874,6.270168,3.784885,2.055025
31 Dec 2017 04:34:00.000,4604.025203,-4522.110847,-2455.305859,5.652794,4.478509,2.431632
31 Dec 2017 04:36:00.000,5240.289105,-3946.864451,-2142.972550,4.936013,5.095130,2.766430
31 Dec 2017 04:38:00.000,5785.184508,-3302.805405,-1793.277020,4.132190,5.623660,3.053398
31 Dec 2017 04:40:00.000,6229.091249,-2601.094201,-1412.278923,3.255326,6.054546,3.287350
31 Dec 2017 04:42:00.000,6564.155262,-1853.935541,-1006.604870,2.320810,6.379967,3.464040
31 Dec 2017 04:44:00.000,6784.438198,-1074.360393,-583.330100,1.345133,6.593998,3.580249
31 Dec 2017 04:46:00.000,6886.031257,-275.990767,-149.850762,0.345575,6.692731,3.633856
31 Dec 2017 04:48:00.000,6867.130466,527.208015,286.250595,-0.660121,6.674361,3.623882
31 Dec 2017 04:50:00.000,6728.071504,1321.182341,717.343481,-1.654093,6.539224,3.550509
31 Dec 2017 04:52:00.000,6471.323218,2092.047219,1135.888960,-2.618707,6.289791,3.415078
31 Dec 2017 04:54:00.000,6101.439985,2826.339590,1534.577188,-3.536895,5.930610,3.220059
31 Dec 2017 04:56:00.000,5624.974119,3511.262680,1906.460083,-4.392479,5.468217,2.969000
31 Dec 2017 04:58:00.000,5050.350481,4134.916316,2245.076380,-5.170475,4.910995,2.666453
31 Dec 2017 05:00:00.000,4387.706368,4686.508536,2544.566519,-5.857370,4.268999,2.317877
31 Dec 2017 05:02:00.000,3648.700502,5156.544419,2799.775181,-6.441357,3.553754,1.929531
31 Dec 2017 05:04:00.000,2846.295578,5536.988706,3006.339575,-6.912540,2.778023,1.508343
31 Dec 2017 05:06:00.000,1994.519269,5821.399492,3160.762033,-7.263088,1.955556,1.061780
31 Dec 2017 05:08:00.000,1108.208907,6005.031089,3260.465855,-7.487352,1.100828,0.597701
31 Dec 2017 05:10:00.000,202.745157,6084.904848,3303.833768,-7.581934,0.228771,0.124212
31 Dec 2017 05:12:00.000,-706.220031,6059.847547,3290.228764,-7.545712,-0.645502,-0.350479
31 Dec 2017 05:14:00.000,-1603.036041,5930.497567,3219.997455,-7.379823,-1.506955,-0.818210
31 Dec 2017 05:16:00.000,-2472.321953,5699.279742,3094.456419,-7.087614,-2.340891,-1.271000
31 Dec 2017 05:18:00.000,-3299.226144,5370.350277,2915.862292,-6.674542,-3.133190,-1.701183
31 Dec 2017 05:20:00.000,-4069.673092,4949.513576,2687.366606,-6.148060,-3.870537,-2.101530
31 Dec 2017 05:22:00.000,-4770.593758,4444.113172,2412.956577,-5.517464,-4.540628,-2.465360
31 Dec 2017 05:24:00.000,-5390.136457,3862.899229,2097.383154,-4.793717,-5.132353,-2.786640
31 Dec 2017 05:26:00.000,-5917.855543,3215.875253,1746.077799,-3.989255,-5.635957,-3.060075
31 Dec 2017 05:28:00.000,-6344.875708,2514.126805,1365.059480,-3.117778,-6.043182,-3.281180
31 Dec 2017 05:30:00.000,-6664.030124,1769.635054,960.833440,-2.194023,-6.347376,-3.446344
31 Dec 2017 05:32:00.000,-6869.970995,995.078067,540.283310,-1.233530,-6.543589,-3.552879
31 Dec 2017 05:34:00.000,-6959.251485,203.622723,110.558119,-0.252401,-6.628634,-3.599055
31 Dec 2017 05:36:00.000,-6930.378266,-591.289864,-321.044200,0.732949,-6.601132,-3.584122
31 Dec 2017 05:38:00.000,-6783.834214,-1376.162512,-747.195278,1.706041,-6.461529,-3.508324
31 Dec 2017 05:40:00.000,-6522.071080,-2137.660892,-1160.655163,2.650581,-6.212089,-3.372889
31 Dec 2017 05:42:00.000,-6149.472168,-2862.830297,-1554.390025,3.550710,-5.856868,-3.180020
31 Dec 2017 05:44:00.000,-5672.285382,-3539.307411,-1921.687129,4.391252,-5.401657,-2.932860
31 Dec 2017 05:46:00.000,-5098.527199,-4155.524179,-2256.265536,5.157946,-4.853904,-2.635455
31 Dec 2017 05:48:00.000,-4437.858502,-4700.900892,-2552.380931,5.837683,-4.222613,-2.292692
31 Dec 2017 05:50:00.000,-3701.433468,-5166.025592,-2804.923038,6.418719,-3.518221,-1.910238
31 Dec 2017 05:52:00.000,-2901.723112,-5542.816925,-3009.504039,6.890884,-2.752441,-1.494454
31 Dec 2017 05:54:00.000,-2052.315472,-5824.667616,-3162.536479,7.245760,-1.938096,-1.052300
31 Dec 2017 05:56:00.000,-1167.694851,-6006.565857,-3261.299166,7.476852,-1.088921,-0.591236
31 Dec 2017 05:58:00.000,-263.002997,-6085.192023,-3303.989691,7.579718,-0.219346,-0.119095
31 Dec 2017 06:00:00.000,646.214426,-6058.988384,-3289.762276,7.552083,0.655735,0.356035
31 Dec 2017 06:02:00.000,1544.272251,-5928.199778,-3218.749857,7.393907,1.521215,0.825952
31 Dec 2017 06:04:00.000,2415.616831,-5694.883613,-3092.069516,7.107424,2.362036,1.282481
31 Dec 2017 06:06:00.000,3245.099009,-5362.888037,-2911.810626,6.697138,3.163455,1.717616
31 Dec 2017 06:08:00.000,4018.244023,-4937.797703,-2681.005407,6.169774,3.911319,2.123673
31 Dec 2017 06:10:00.000,4721.513125,-4426.847210,-2403.581924,5.534187,4.592326,2.493430
31 Dec 2017 06:12:00.000,5342.551595,-3838.802991,-2084.299964,4.801229,5.194289,2.820269
31 Dec 2017 06:14:00.000,5870.417852,-3183.815211,-1728.670616,3.983568,5.706371,3.098307
31 Dec 2017 06:16:00.000,6295.788584,-2473.241966,-1342.860823,3.095468,6.119311,3.322515
31 Dec 2017 06:18:00.000,6611.135200,-1719.448860,-933.584560,2.152530,6.425608,3.488820
31 Dec 2017 06:20:00.000,6810.867418,-935.587711,-507.982682,1.171408,6.619682,3.594194
31 Dec 2017 06:22:00.000,6891.440537,-135.358780,-73.493823,0.169487,6.697988,3.636711
31 Dec 2017 06:24:00.000,6851.423732,667.238624,362.281012,-0.835444,6.659096,3.615594
31 Dec 2017 06:26:00.000,6691.527687,1458.161885,791.717304,-1.825540,6.503716,3.531230
31 Dec 2017 06:28:00.000,6414.590868,2223.581756,1207.306386,-2.783239,6.234687,3.385159
31 Dec 2017 06:30:00.000,6025.524774,2950.134492,1601.792335,-3.691608,5.856916,3.180046
31 Dec 2017 06:32:00.000,5531.219547,3625.164092,1968.303504,-4.534655,5.377270,2.919619
31 Dec 2017 06:34:00.000,4940.412261,4236.949670,2300.475970,-5.297636,4.804439,2.608598
31 Dec 2017 06:36:00.000,4263.521105,4774.913350,2592.566417,-5.967320,4.148752,2.252589
31 Dec 2017 06:38:00.000,3512.449408,5229.804743,2839.552291,-6.532221,3.421968,1.857977
31 Dec 2017 06:40:00.000,2700.364049,5593.858670,3037.217446,-6.982794,2.637040,1.431796
31 Dec 2017 06:42:00.000,1841.453230,5860.923582,3182.221862,-7.311583,1.807865,0.981591
31 Dec 2017 06:44:00.000,950.668841,6026.558876,3272.154489,-7.513330,0.949018,0.515275
31 Dec 2017 06:46:00.000,43.458748,6088.100053,3305.568622,-7.585034,0.075480,0.040982
31 Dec 2017 06:48:00.000,-864.505707,6044.691425,3281.999661,-7.525971,-0.797628,-0.433077
31 Dec 2017 06:50:00.000,-1757.601931,5897.286739,3201.965447,-7.337671,-1.655313,-0.898762
31 Dec 2017 06:52:00.000,-2620.523215,5648.618665,3066.949699,-7.023854,-2.482960,-1.348137
31 Dec 2017 06:54:00.000,-3438.536381,5303.138657,2879.369360,-6.590340,-3.266576,-1.773606
31 Dec 2017 06:56:00.000,-4197.725948,4866.929081,2642.526885,-6.044915,-3.993009,-2.168027
31 Dec 2017 06:58:00.000,-4885.221323,4347.589862,2360.548696,-5.397179,-4.650149,-2.524825
31 Dec 2017 07:00:00.000,-5489.403959,3754.102145,2038.311157,-4.658368,-5.227114,-2.838091
31 Dec 2017 07:02:00.000,-6000.091920,3096.671659,1681.355528,-3.841155,-5.714401,-3.102667
31 Dec 2017 07:04:00.000,-6408.699724,2386.554568,1295.793407,-2.959438,-6.104026,-3.314215
31 Dec 2017 07:06:00.000,-6708.371740,1635.868667,888.204218,-2.028112,-6.389629,-3.469285
31 Dec 2017 07:08:00.000,-6894.087804,857.392822,465.526322,-1.062833,-6.566563,-3.565353
31 Dec 2017 07:10:00.000,-6962.740047,64.357542,34.943296,-0.079774,-6.631957,-3.600859
31 Dec 2017 07:12:00.000,-6913.180241,-729.770435,-396.233015,0.904618,-6.584750,-3.575228
31 Dec 2017 07:14:00.000,-6746.237252,-1511.506651,-820.681149,1.873879,-6.425707,-3.488874
31 Dec 2017 07:16:00.000,-6464.704447,-2267.567675,-1231.188791,2.811775,-6.157410,-3.343201
31 Dec 2017 07:18:00.000,-6073.297154,-2985.087208,-1620.770111,3.702548,-5.784222,-3.140576
31 Dec 2017 07:20:00.000,-5578.580569,-3651.826676,-1982.780105,4.531164,-5.312230,-2.884306
31 Dec 2017 07:22:00.000,-4988.868734,-4256.377423,-2311.024379,5.283548,-4.749163,-2.578585
31 Dec 2017 07:24:00.000,-4314.095548,-4788.351609,-2599.862795,5.946816,-4.104287,-2.228446
31 Dec 2017 07:26:00.000,-3565.659102,-5238.558923,-2844.305423,6.509483,-3.388270,-1.839680
31 Dec 2017 07:28:00.000,-2756.240973,-5599.166251,-3040.099227,6.961674,-2.613036,-1.418763
31 Dec 2017 07:30:00.000,-1899.602562,-5863.837471,-3183.803974,7.295297,-1.791580,-0.972749
31 Dec 2017 07:32:00.000,-1010.360946,-6027.850709,-3272.855897,7.504206,-0.937776,-0.509171
31 Dec 2017 07:34:00.000,-103.747233,-6088.190486,-3305.617723,7.584333,-0.066153,-0.035918
31 Dec 2017 07:36:00.000,804.649160,-6043.612485,-3281.413844,7.533789,0.808340,0.438893
31 Dec 2017 07:38:00.000,1699.146401,-5894.678963,-3200.549539,7.352930,1.670586,0.907054
31 Dec 2017 07:40:00.000,2564.241956,-5643.763247,-3064.313422,7.044389,2.505561,1.360409
31 Dec 2017 07:42:00.000,3384.885385,-5295.022258,-2874.962514,6.613063,3.298608,1.790998
31 Dec 2017 07:44:00.000,4146.747181,-4854.336593,-2635.689721,6.066059,4.035702,2.191207
31 Dec 2017 07:46:00.000,4836.478400,-4329.218366,-2350.573787,5.412592,4.703719,2.553911
31 Dec 2017 07:48:00.000,5441.955733,-3728.687712,-2024.512246,4.663846,5.290690,2.872610
31 Dec 2017 07:50:00.000,5952.506785,-3063.119652,-1663.138275,3.832785,5.786041,3.141564
31 Dec 2017 07:52:00.000,6359.110513,-2344.063736,-1272.722767,2.933926,6.180804,3.355903
31 Dec 2017 07:54:00.000,6654.568206,-1584.039681,-860.063375,1.983078,6.467806,3.511732
31 Dec 2017 07:56:00.000,6833.640946,-796.312859,-432.362608,0.997044,6.641814,3.606211
31 Dec 2017 07:58:00.000,6893.150222,5.345874,2.902570,-0.006694,6.699650,3.637613
31 Dec 2017 08:00:00.000,6832.039209,806.911066,438.116960,-1.010313,6.640257,3.605365
31 Dec 2017 08:02:00.000,6651.393173,1594.358975,865.666290,-1.995992,6.464721,3.510057
31 Dec 2017 08:04:00.000,6354.418519,2353.923839,1278.076362,-2.946258,6.176248,3.353429
31 Dec 2017 08:06:00.000,5946.380972,3072.348658,1668.149212,-3.844316,5.780096,3.138336
31 Dec 2017 08:08:00.000,5434.504457,3737.125182,2029.093415,-4.674374,5.283464,2.868687
31 Dec 2017 08:10:00.000,4827.833171,4336.718190,2354.645856,-5.421934,4.695342,2.549363
31 Dec 2017 08:12:00.000,4137.060181,4860.769553,2639.182531,-6.074055,4.026325,2.186116
31 Dec 2017 08:14:00.000,3374.326622,5300.278250,2877.816283,-6.619577,3.288399,1.785455
31 Dec 2017 08:16:00.000,2552.996125,5647.753122,3066.479745,-7.049311,2.494700,1.354512
31 Dec 2017 08:18:00.000,1687.409514,5897.335961,3201.992170,-7.356181,1.659265,0.900907
31 Dec 2017 08:20:00.000,792.625019,6044.893245,3282.109239,-7.535319,0.796757,0.432604
31 Dec 2017 08:22:00.000,-115.850648,6088.075623,3305.555358,-7.584123,-0.077797,-0.042240
31 Dec 2017 08:24:00.000,-1022.335108,6026.344964,3272.038345,-7.502266,-0.949281,-0.515417
31 Dec 2017 08:26:00.000,-1911.241985,5860.969436,3182.246760,-7.291667,-1.802749,-0.978813
31 Dec 2017 08:28:00.000,-2767.346685,5594.987702,3037.830461,-6.956423,-2.623679,-1.424541
31 Dec 2017 08:30:00.000,-3576.041959,5233.143766,2841.365235,-6.502705,-3.398208,-1.845077
31 Dec 2017 08:32:00.000,-4323.579341,4781.794479,2596.302567,-5.938631,-4.113354,-2.233369
31 Dec 2017 08:34:00.000,-4997.293032,4248.791970,2306.905817,-5.274100,-4.757210,-2.582955
31 Dec 2017 08:36:00.000,-5585.803283,3643.343564,1978.174155,-4.520614,-5.319124,-2.888048
31 Dec 2017 08:38:00.000,-6079.196772,2975.851870,1615.755736,-3.691077,-5.789849,-3.143631
31 Dec 2017 08:40:00.000,-6469.181931,2257.737863,1225.851643,-2.799577,-6.161678,-3.345518
31 Dec 2017 08:42:00.000,-6749.217564,1501.249812,815.112144,-1.861160,-6.428547,-3.490416
31 Dec 2017 08:44:00.000,-6914.613494,719.260962,390.526841,-0.891590,-6.586115,-3.575969
31 Dec 2017 08:46:00.000,-6962.602270,-74.941157,-40.689726,0.092893,-6.631826,-3.600788
31 Dec 2017 08:48:00.000,-6892.381300,-867.870885,-471.215440,1.075823,-6.564938,-3.564470
