"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 00:00:00.000,6893.152876,-0.422916,-0.229624,0.000532,6.699653,3.637614
31 Dec 2017 00:02:00.000,6832.906387,801.193073,435.012303,-1.003151,6.641100,3.605822
31 Dec 2017 00:04:00.000,6653.109496,1588.791794,862.643475,-1.989022,6.466388,3.510962
31 Dec 2017 00:06:00.000,6356.953565,2348.604736,1275.188203,-2.939602,6.178709,3.354765
31 Dec 2017 00:08:00.000,5949.689865,3067.370385,1665.446070,-3.838092,5.783306,3.140079
31 Dec 2017 00:10:00.000,5438.528724,3732.574310,2026.622298,-4.668692,5.287366,2.870805
31 Dec 2017 00:12:00.000,4832.501848,4332.673567,2352.449577,-5.416892,4.699865,2.551818
31 Dec 2017 00:14:00.000,4142.291150,4857.300921,2637.298962,-6.069739,4.031388,2.188865
31 Dec 2017 00:16:00.000,3380.028139,5297.445046,2876.277700,-6.616061,3.293911,1.788447
31 Dec 2017 00:18:00.000,2559.068515,5645.603484,3065.312289,-7.046654,2.500564,1.357695
31 Dec 2017 00:20:00.000,1693.746981,5895.905949,3201.215426,-7.354426,1.665377,0.904226
31 Dec 2017 00:22:00.000,799.117548,6044.206296,3281.735937,-7.534493,0.803011,0.435999
31 Dec 2017 00:24:00.000,-109.315341,6088.142234,3305.591202,-7.584237,-0.071510,-0.038827
31 Dec 2017 00:26:00.000,-1015.869619,6027.162606,3272.481969,-7.503314,-0.943069,-0.512044
31 Dec 2017 00:28:00.000,-1904.957284,5862.522701,3183.089803,-7.293628,-1.796718,-0.975538
31 Dec 2017 00:30:00.000,-2761.350238,5597.248654,3039.057761,-6.959259,-2.617931,-1.421421
31 Dec 2017 00:32:00.000,-3570.435938,5236.072513,2842.955136,-6.506366,-3.392841,-1.842162
31 Dec 2017 00:34:00.000,-4318.458941,4785.339921,2598.227330,-5.943052,-4.108458,-2.230710
31 Dec 2017 00:36:00.000,-4992.744930,4252.892726,2309.132120,-5.279204,-4.752865,-2.580595
31 Dec 2017 00:38:00.000,-5581.904253,3647.929052,1980.663677,-4.526313,-5.315401,-2.886027
31 Dec 2017 00:40:00.000,-6076.012468,2980.843517,1618.465819,-3.697273,-5.786811,-3.141982
31 Dec 2017 00:42:00.000,-6466.765861,2263.050432,1228.736010,-2.806166,-6.159375,-3.344267
31 Dec 2017 00:44:00.000,-6747.610263,1506.792821,818.121671,-1.868031,-6.427015,-3.489584
31 Dec 2017 00:46:00.000,-6913.841894,724.940173,393.610361,-0.898627,-6.585380,-3.575569
31 Dec 2017 00:48:00.000,-6962.679291,-69.222196,-37.584582,0.085807,-6.631900,-3.600827
31 Dec 2017 00:50:00.000,-6893.305654,-862.209274,-468.141393,1.068806,-6.565819,-3.564948
31 Dec 2017 00:52:00.000,-6706.881262,-1640.555100,-890.748655,2.033927,-6.388209,-3.468514
31 Dec 2017 00:54:00.000,-6406.525838,-2391.031273,-1298.223930,2.964997,-6.101954,-3.313091
31 Dec 2017 00:56:00.000,-5997.271022,-3100.862328,-1683.630710,3.846365,-5.711712,-3.101206
31 Dec 2017 00:58:00.000,-5485.983367,-3757.935127,-2040.392096,4.663139,-5.223850,-2.836319
31 Dec 2017 01:00:00.000,-4881.258547,-4350.999355,-2362.399667,5.401431,-4.646365,-2.522770
31 Dec 2017 01:02:00.000,-4193.287796,-4869.856244,-2644.115945,6.048574,-3.988766,-2.165723
31 Dec 2017 01:04:00.000,-3433.697909,-5305.532621,-2880.668894,6.593343,-3.261945,-1.771092
31 Dec 2017 01:06:00.000,-2615.366534,-5650.437436,-3067.936911,7.026147,-2.478018,-1.345454
31 Dec 2017 01:08:00.000,-1752.214875,-5898.497968,-3202.622777,7.339211,-1.650143,-0.895955
31 Dec 2017 01:10:00.000,-858.980396,-6045.273025,-3282.315123,7.526731,-0.792319,-0.430194
31 Dec 2017 01:12:00.000,49.027447,-6088.040659,-3305.536052,7.584996,0.080838,0.043892
31 Dec 2017 01:14:00.000,956.184919,-6025.858132,-3271.773698,7.512492,0.954333,0.518160
31 Dec 2017 01:16:00.000,1846.821196,-5859.592234,-3181.498689,7.309956,1.813045,0.984403
31 Dec 2017 01:18:00.000,2705.490598,-5591.918469,-3036.163707,6.980403,2.641993,1.434485
31 Dec 2017 01:20:00.000,3517.245084,-5227.288153,-2838.185619,6.529105,3.426607,1.860496
31 Dec 2017 01:22:00.000,4267.901917,-4771.863051,-2590.909988,5.963531,4.152995,2.254892
31 Dec 2017 01:24:00.000,4944.301223,-4233.417867,-2298.558135,5.293239,4.808210,2.610645
31 Dec 2017 01:26:00.000,5534.548106,-3621.211641,-1966.157308,4.529725,5.380500,2.921373
31 Dec 2017 01:28:00.000,6028.234097,-2945.829847,-1599.454950,3.686232,5.859547,3.181474
31 Dec 2017 01:30:00.000,6416.632962,-2218.999767,-1204.818454,2.777511,6.236672,3.386236
31 Dec 2017 01:32:00.000,6692.866314,-1453.382453,-789.122210,1.819561,6.505017,3.531936
31 Dec 2017 01:34:00.000,6852.035107,-662.345263,-359.624101,0.829321,6.659690,3.615917
31 Dec 2017 01:36:00.000,6891.313789,140.280474,76.166075,-0.175647,6.697865,3.636644
31 Dec 2017 01:38:00.000,6810.004802,940.451621,510.623517,-1.177494,6.618843,3.593738
31 Dec 2017 01:40:00.000,6609.552050,1724.169925,936.147796,-2.158435,6.424069,3.487985
31 Dec 2017 01:42:00.000,6293.513020,2477.737745,1345.301698,-3.101086,6.117100,3.321314
31 Dec 2017 01:44:00.000,5867.490232,3188.007373,1730.946604,-3.988801,5.703529,3.096763
31 Dec 2017 01:46:00.000,5339.023744,3842.618733,2086.371538,-4.805985,5.190867,2.818410
31 Dec 2017 01:48:00.000,4717.447342,4430.220551,2405.413263,-5.538383,4.588386,2.491290
31 Dec 2017 01:50:00.000,4013.711907,4940.670641,2682.565021,-6.173338,3.906932,2.121291
31 Dec 2017 01:52:00.000,3240.180115,5365.211539,2913.071899,-6.700011,3.158699,1.715034
31 Dec 2017 01:54:00.000,2410.397201,5696.618430,3093.011142,-7.109557,2.356995,1.279744
31 Dec 2017 01:56:00.000,1538.842846,5929.317069,3219.356182,-7.395266,1.515979,0.823109
31 Dec 2017 01:58:00.000,640.669489,6059.470143,3290.023529,-7.552647,0.650394,0.353135
31 Dec 2017 02:00:00.000,-268.567609,6085.031307,3303.902107,-7.579482,-0.224698,-0.122001
31 Dec 2017 02:02:00.000,-1173.183338,6005.766812,3260.865001,-7.475822,-1.094192,-0.594098
31 Dec 2017 02:04:00.000,-2057.633729,5823.245318,3161.763926,-7.243957,-1.943197,-1.055070
31 Dec 2017 02:06:00.000,-2906.780321,5540.797036,3008.407036,-6.888342,-2.757286,-1.497084
31 Dec 2017 02:08:00.000,-3706.143600,5163.443843,2803.520990,-6.415485,-3.522728,-1.912685
31 Dec 2017 02:10:00.000,-4442.141722,4697.802407,2550.698343,-5.833812,-4.226707,-2.294914
31 Dec 2017 02:12:00.000,-5102.311150,4151.962665,2254.331573,-5.153507,-4.857517,-2.637416
31 Dec 2017 02:14:00.000,-5675.506334,3535.344213,1919.535103,-4.386321,-5.404729,-2.934528
31 Dec 2017 02:16:00.000,-6152.076015,2858.533349,1552.056823,-3.545371,-5.859350,-3.181367
31 Dec 2017 02:18:00.000,-6524.014174,2133.103577,1158.180632,-2.644923,-6.213940,-3.373894
31 Dec 2017 02:20:00.000,-6785.084041,1371.422447,744.621562,-1.700160,-6.462719,-3.508970
31 Dec 2017 02:22:00.000,-6930.913935,586.447627,318.415051,-0.726944,-6.601642,-3.584399
31 Dec 2017 02:24:00.000,-6959.064050,-208.484898,-113.198052,0.258430,-6.628456,-3.598958
31 Dec 2017 02:26:00.000,-6869.063585,-999.877627,-542.889202,1.239483,-6.542726,-3.552410
31 Dec 2017 02:28:00.000,-6662.417900,-1774.290454,-963.361020,2.199800,-6.345841,-3.445510
31 Dec 2017 02:30:00.000,-6342.585632,-2518.558839,-1367.465742,3.123283,-6.041000,-3.279995
31 Dec 2017 02:32:00.000,-5914.925967,-3220.008339,-1748.321709,3.994394,-5.633164,-3.058558
31 Dec 2017 02:34:00.000,-5386.616541,-3866.662656,-2099.426321,4.798403,-5.128994,-2.784816
31 Dec 2017 02:36:00.000,-4766.542707,-4447.442279,-2414.763897,5.521617,-4.536759,-2.463259
31 Dec 2017 02:38:00.000,-4065.159238,-4952.350846,-2688.906854,6.151609,-3.866221,-2.099187
31 Dec 2017 02:40:00.000,-3294.325869,-5372.646334,-2917.108663,6.677424,-3.128499,-1.698636
31 Dec 2017 02:42:00.000,-2467.118467,-5700.994229,-3095.387006,7.089777,-2.335903,-1.268292
31 Dec 2017 02:44:00.000,-1597.618037,-5931.599889,-3220.595652,7.381229,-1.501755,-0.815386
31 Dec 2017 02:46:00.000,-700.680223,-6060.317467,-3290.483587,7.546332,-0.640178,-0.347588
31 Dec 2017 02:48:00.000,208.311583,-6084.732912,-3303.740091,7.581756,0.234128,0.127121
31 Dec 2017 02:50:00.000,1113.705915,-6004.218882,-3260.024544,7.486374,1.106126,0.600578
31 Dec 2017 02:52:00.000,1999.851628,-5819.959699,-3159.979981,7.261324,1.960702,1.064574
31 Dec 2017 02:54:00.000,2851.370539,-5534.944980,-3005.229630,6.910019,2.782927,1.511006
31 Dec 2017 02:56:00.000,3653.429451,-5153.931054,-2798.355968,6.438119,3.558329,1.932015
31 Dec 2017 02:58:00.000,4392.006429,-4683.369933,-2542.862150,5.853470,4.273164,2.320139
31 Dec 2017 03:00:00.000,5054.146046,-4131.306265,-2243.116064,5.165979,4.914675,2.668451
31 Dec 2017 03:02:00.000,5628.198248,-3507.243446,-1904.277633,4.387465,5.471346,2.970698
31 Dec 2017 03:04:00.000,6104.035667,-2821.980837,-1532.210430,3.531451,5.933131,3.221427
31 Dec 2017 03:06:00.000,6473.244456,-2087.424782,-1133.379073,2.612928,6.291658,3.416091
31 Dec 2017 03:08:00.000,6729.284197,-1316.376860,-714.734250,1.648081,6.540403,3.551149
31 Dec 2017 03:10:00.000,6867.613062,-522.303479,-283.587624,0.653983,6.674830,3.624137
31 Dec 2017 03:12:00.000,6885.775176,280.908555,152.520885,-0.351730,6.692482,3.633721
31 Dec 2017 03:14:00.000,6783.447993,1079.205388,585.960658,-1.351195,6.593035,3.579726
31 Dec 2017 03:16:00.000,6562.448535,1858.623030,1009.149868,-2.326672,6.378309,3.463139
31 Dec 2017 03:18:00.000,6226.698306,2605.542355,1414.693933,-3.260884,6.052221,3.286088
31 Dec 2017 03:20:00.000,5782.147779,3306.936762,1795.519986,-4.137346,5.620712,3.051797
31 Dec 2017 03:22:00.000,5236.662324,3950.607312,2145.004546,-4.940677,5.091612,2.764520
31 Dec 2017 03:24:00.000,4599.872386,4525.400550,2457.091780,-5.656885,4.474485,2.429447
31 Dec 2017 03:26:00.000,3882.991513,5021.404723,2726.400046,-6.273616,3.780427,2.052604
31 Dec 2017 03:28:00.000,3098.606516,5430.120768,2948.314731,-6.780367,3.021847,1.640729
31 Dec 2017 03:30:00.000,2260.444548,5744.605132,3119.065792,-7.168661,2.212220,1.201137
31 Dec 2017 03:32:00.000,1383.122238,5959.582254,3235.788835,-7.432169,1.365827,0.741583
31 Dec 2017 03:34:00.000,481.882171,6071.525312,3296.568950,-7.566797,0.497486,0.270113
31 Dec 2017 03:36:00.000,-427.677950,6078.704566,3300.466967,-7.570723,-0.377714,-0.205082
31 Dec 2017 03:38:00.000,-1329.878282,5981.203361,3247.528137,-7.444396,-1.244687,-0.675810
31 Dec 2017 03:40:00.000,-2209.227005,5780.902474,3138.773640,-7.190491,-2.088606,-1.134020
31 Dec 2017 03:42:00.000,-3050.683060,5481.434042,2976.175564,-6.813829,-2.895147,-1.571937
31 Dec 2017 03:44:00.000,-3839.907290,5088.106801,2762.616317,-6.321265,-3.650728,-1.982183
31 Dec 2017 03:46:00.000,-4563.498215,4607.804715,2501.833588,-5.721547,-4.342712,-2.357900
31 Dec 2017 03:48:00.000,-5209.209201,4048.861399,2198.352159,-5.025145,-4.959604,-2.692845
31 Dec 2017 03:50:00.000,-5766.144204,3420.912927,1857.403990,-4.244066,-5.491217,-2.981487
31 Dec 2017 03:52:00.000,-6224.929778,2734.731769,1484.838056,-3.391643,-5.928821,-3.219087
31 Dec 2017 03:54:00.000,-6577.861402,2002.044696,1087.021473,-2.482321,-6.265260,-3.401758
31 Dec 2017 03:56:00.000,-6819.022642,1235.337530,670.733488,-1.531417,-6.495053,-3.526526
31 Dec 2017 03:58:00.000,-6944.375963,447.649625,243.053893,-0.554888,-6.614465,-3.591361
31 Dec 2017 04:00:00.000,-6951.824355,-347.639016,-188.752565,0.430921,-6.621560,-3.595214
31 Dec 2017 04:02:00.000,-6841.243236,-1137.025115,-617.354205,1.409524,-6.516223,-3.538020
31 Dec 2017 04:04:00.000,-6614.482345,-1907.101116,-1035.471318,2.364544,-6.300161,-3.420708
31 Dec 2017 04:06:00.000,-6275.337615,-2644.772914,-1435.994386,3.279962,-5.976886,-3.245184
31 Dec 2017 04:08:00.000,-5829.493262,-3337.473472,-1812.100065,4.140365,-5.551661,-3.014306
31 Dec 2017 04:10:00.000,-5284.434611,-3973.369424,-2157.363363,4.931188,-5.031436,-2.731847
31 Dec 2017 04:12:00.000,-4649.332454,-4541.557776,-2465.864437,5.638944,-4.424751,-2.402443
31 Dec 2017 04:14:00.000,-3934.900059,-5032.249828,-2732.288457,6.251448,-3.741615,-2.031531
31 Dec 2017 04:16:00.000,-3153.224312,-5436.939407,-2952.016949,6.758024,-2.993368,-1.625266
31 Dec 2017 04:18:00.000,-2317.572827,-5748.552591,-3121.209087,7.149699,-2.192513,-1.190437
31 Dec 2017 04:20:00.000,-1442.179343,-5961.576166,-3236.871440,7.419371,-1.352525,-0.734361
31 Dec 2017 04:22:00.000,-542.010110,-6072.162172,-3296.914737,7.561956,-0.487646,-0.264770
31 Dec 2017 04:24:00.000,367.485512,-6078.206148,-3300.196348,7.574502,0.387348,0.210313
31 Dec 2017 04:26:00.000,1270.636553,-5979.396911,-3246.547315,7.456279,1.257386,0.682705
31 Dec 2017 04:28:00.000,2151.819915,-5777.236127,-3136.782976,7.208820,2.107368,1.144207
31 Dec 2017 04:30:00.000,2995.733258,-5475.026341,-2972.696466,6.835935,2.922425,1.586747
31 Dec 2017 04:32:00.000,3787.666398,-5077.826718,-2757.034688,6.343675,3.688194,2.002526
31 Dec 2017 04:34:00.000,4513.766039,-4592.376359,-2493.456675,5.740254,4.391084,2.384164
31 Dec 2017 04:36:00.000,5161.288527,-4026.985747,-2186.474650,5.035927,5.018538,2.724844
31 Dec 2017 04:38:00.000,5718.835321,-3391.397643,-1841.378500,4.242827,5.559282,3.018443
31 Dec 2017 04:40:00.000,6176.566013,-2696.619497,-1464.144783,3.374752,6.003548,3.259660
31 Dec 2017 04:42:00.000,6526.384049,-1954.730216,-1061.331809,2.446923,6.343276,3.444117
31 Dec 2017 04:44:00.000,6762.090822,-1178.664837,-639.962730,1.475704,6.572282,3.568458
31 Dec 2017 04:46:00.000,6879.504407,-381.981318,-207.398915,0.478288,6.686387,3.630412
31 Dec 2017 04:48:00.000,6876.540054,421.385836,228.793818,-0.527621,6.683506,3.628847
31 Dec 2017 04:50:00.000,6753.250427,1217.379933,660.983307,-1.524160,6.563691,3.563793
31 Dec 2017 04:52:00.000,6511.824587,1992.079075,1081.610580,-2.493644,6.329131,3.436438
31 Dec 2017 04:54:00.000,6156.545736,2731.950252,1483.327813,-3.418911,5.984108,3.249105
31 Dec 2017 04:56:00.000,5693.708797,3424.095181,1859.131811,-4.283647,5.534901,3.005206
31 Dec 2017 04:58:00.000,5131.499856,4056.482748,2202.490211,-5.072696,4.989657,2.709163
31 Dec 2017 05:00:00.000,4479.840431,4618.163334,2507.457857,-5.772334,4.358224,2.366322
31 Dec 2017 05:02:00.000,3750.200297,5099.460866,2768.781070,-6.370519,3.651943,1.982843
31 Dec 2017 05:04:00.000,2955.383249,5492.139063,2981.987914,-6.857089,2.883430,1.565575
31 Dec 2017 05:06:00.000,2109.290663,5789.539082,3143.462934,-7.223937,2.066318,1.121919
31 Dec 2017 05:08:00.000,1226.668028,5986.686524,3250.505251,-7.465119,1.215002,0.659692
31 Dec 2017 05:10:00.000,322.839765,6080.366536,3301.369342,-7.576937,0.344368,0.186977
31 Dec 2017 05:12:00.000,-586.562355,6069.166472,3295.288205,-7.557969,-0.530477,-0.288026
31 Dec 2017 05:14:00.000,-1485.872047,5953.486290,3232.478997,-7.409057,-1.394475,-0.757138
31 Dec 2017 05:16:00.000,-2359.657693,5735.517466,3114.131593,-7.133258,-2.232867,-1.212348
31 Dec 2017 05:18:00.000,-3192.983346,5419.191770,2942.380771,-6.735760,-3.031446,-1.645941
31 Dec 2017 05:20:00.000,-3971.657433,5010.101683,2720.262998,-6.223759,-3.776777,-2.050623
31 Dec 2017 05:22:00.000,-4682.465500,4515.394612,2451.659001,-5.606316,-4.456413,-2.419635
31 Dec 2017 05:24:00.000,-5313.383815,3943.643337,2141.223418,-4.894186,-5.059075,-2.746853
31 Dec 2017 05:26:00.000,-5853.771120,3304.695312,1794.302980,-4.099623,-5.574821,-3.026881
31 Dec 2017 05:28:00.000,-6294.536262,2609.503595,1416.844712,-3.236170,-5.995188,-3.255121
31 Dec 2017 05:30:00.000,-6628.279875,1869.942235,1015.295696,-2.318443,-6.313308,-3.427846
31 Dec 2017 05:32:00.000,-6849.408646,1098.609022,596.495973,-1.361888,-6.524001,-3.542243
31 Dec 2017 05:34:00.000,-6954.221072,308.618468,167.566141,-0.382547,-6.623843,-3.596453
31 Dec 2017 05:36:00.000,-6940.963920,-486.612071,-264.208770,0.603191,-6.611216,-3.589597
31 Dec 2017 05:38:00.000,-6809.858883,-1273.580261,-691.497592,1.578842,-6.486323,-3.521786
31 Dec 2017 05:40:00.000,-6563.099219,-2038.917765,-1107.041911,2.528072,-6.251193,-3.394120
31 Dec 2017 05:42:00.000,-6204.816380,-2769.607473,-1503.774014,3.434953,-5.909644,-3.208675
31 Dec 2017 05:44:00.000,-5741.016939,-3453.196085,-1874.932310,4.284202,-5.467244,-2.968471
31 Dec 2017 05:46:00.000,-5179.490366,-4077.999200,-2214.172690,5.061426,-4.931226,-2.677437
31 Dec 2017 05:48:00.000,-4529.688505,-4633.295988,-2515.674216,5.753350,-4.310397,-2.340355
31 Dec 2017 05:50:00.000,-3802.577946,-5109.510567,-2774.237611,6.348038,-3.615012,-1.962791
31 Dec 2017 05:52:00.000,-3010.466806,-5498.377206,-2985.374948,6.835100,-2.856624,-1.551020
31 Dec 2017 05:54:00.000,-2166.807870,-5793.086522,-3145.389036,7.205878,-2.047922,-1.111931
31 Dec 2017 05:56:00.000,-1285.980443,-5988.409935,-3251.440986,7.453614,-1.202531,-0.652921
31 Dec 2017 05:58:00.000,-383.053730,-6080.799776,-3301.604572,7.573590,-0.334803,-0.181783
31 Dec 2017 06:00:00.000,526.464956,-6068.462700,-3294.906087,7.563237,0.540415,0.293421
31 Dec 2017 06:02:00.000,1426.893415,-5951.404290,-3231.348563,7.422218,1.408030,0.764498
31 Dec 2017 06:04:00.000,2302.644963,-5731.443188,-3111.919441,7.152467,2.252962,1.223258
31 Dec 2017 06:06:00.000,3138.501434,-5412.193512,-2938.581027,6.758189,3.060411,1.661667
31 Dec 2017 06:08:00.000,3919.883779,-4999.014914,-2714.243375,6.245820,3.816129,2.071989
31 Dec 2017 06:10:00.000,4633.115095,-4498.930254,-2442.719585,5.623941,4.506689,2.446932
31 Dec 2017 06:12:00.000,5265.670730,-3920.511585,-2128.663903,4.903151,5.119741,2.779792
31 Dec 2017 06:14:00.000,5806.410194,-3273.735889,-1777.493387,4.095888,5.644258,3.064582
31 Dec 2017 06:16:00.000,6245.785736,-2569.812778,-1395.294359,3.216219,6.070757,3.296152
31 Dec 2017 06:18:00.000,6576.022830,-1820.987115,-988.715238,2.279587,6.391497,3.470299
31 Dec 2017 06:20:00.000,6791.268322,-1040.320241,-564.847751,1.302522,6.600636,3.583852
31 Dec 2017 06:22:00.000,6887.702660,-241.454099,-131.098868,0.302334,6.694355,3.634738
31 Dec 2017 06:24:00.000,6863.613456,561.636908,304.943929,-0.703225,6.670943,3.622026
31 Dec 2017 06:26:00.000,6719.428553,1354.901141,735.651223,-1.696295,6.530826,3.545949
31 Dec 2017 06:28:00.000,6457.707751,2124.466587,1153.491127,-2.659259,6.276565,3.407896
31 Dec 2017 06:30:00.000,6083.093422,2856.893899,1551.166671,-3.575080,5.912799,3.210387
31 Dec 2017 06:32:00.000,5602.221240,3539.420245,1921.748205,-4.427626,5.446144,2.957014
31 Dec 2017 06:34:00.000,5023.593224,4160.188910,2258.798056,-5.201971,4.885058,2.652370
31 Dec 2017 06:36:00.000,4357.416222,4708.460004,2556.484943,-5.884671,4.239666,2.301951
31 Dec 2017 06:38:00.000,3615.409660,5174.798235,2809.685919,-6.463997,3.521551,1.912046
31 Dec 2017 06:40:00.000,2810.587060,5551.234325,3014.074019,-6.930139,2.743522,1.489611
31 Dec 2017 06:42:00.000,1957.016242,5831.397421,3166.190155,-7.275357,1.919366,1.042131
31 Dec 2017 06:44:00.000,1069.563421,6010.616590,3263.498215,-7.494099,1.063585,0.577479
31 Dec 2017 06:46:00.000,163.626520,6085.990254,3304.422771,-7.583065,0.191121,0.103770
31 Dec 2017 06:48:00.000,-745.136994,6056.423178,3288.369161,-7.541228,-0.682908,-0.370789
31 Dec 2017 06:50:00.000,-1641.082649,5922.631282,3215.726095,-7.369825,-1.543476,-0.838039
31 Dec 2017 06:52:00.000,-2508.847038,5687.115169,3087.851292,-7.072293,-2.375907,-1.290012
31 Dec 2017 06:54:00.000,-3333.606952,5354.103797,2907.040888,-6.654178,-3.166110,-1.719057
31 Dec 2017 06:56:00.000,-4101.325542,4929.470147,2676.483651,-6.123018,-3.900811,-2.117967
31 Dec 2017 06:58:00.000,-4798.981927,4420.621093,2400.201184,-5.488181,-4.567752,-2.480087
31 Dec 2017 07:00:00.000,-5414.781160,3836.363955,2082.975472,-4.760699,-5.155879,-2.799414
31 Dec 2017 07:02:00.000,-5938.341906,3186.752384,1730.265202,-3.953066,-5.655499,-3.070685
31 Dec 2017 07:04:00.000,-6360.859654,2482.914358,1348.112372,-3.079033,-6.058419,-3.289453
31 Dec 2017 07:06:00.000,-6675.243692,1736.865159,943.040747,-2.153374,-6.358061,-3.452145
31 Dec 2017 07:08:00.000,-6876.226458,961.308194,521.947714,-1.191660,-6.549548,-3.556114
31 Dec 2017 07:10:00.000,-6960.444213,169.426573,91.991117,-0.210010,-6.629771,-3.599671
31 Dec 2017 07:12:00.000,-6926.488316,-625.331677,-339.527363,0.775152,-6.597427,-3.582110
31 Dec 2017 07:14:00.000,-6774.926635,-1409.471877,-765.280712,1.747349,-6.453043,-3.503716
31 Dec 2017 07:16:00.000,-6508.294921,-2169.671579,-1178.035432,2.690302,-6.198960,-3.365760
31 Dec 2017 07:18:00.000,-6131.058213,-2892.997179,-1570.769151,3.588177,-5.839309,-3.170486
31 Dec 2017 07:20:00.000,-5649.542615,-3567.115409,-1936.785450,4.425830,-5.379955,-2.921077
31 Dec 2017 07:22:00.000,-5071.838042,-4180.496805,-2269.824343,5.189047,-4.828414,-2.621615
31 Dec 2017 07:24:00.000,-4407.672870,-4722.608261,-2564.166819,5.864772,-4.193757,-2.277024
31 Dec 2017 07:26:00.000,-3668.261695,-5184.091782,-2814.731902,6.441326,-3.486475,-1.893001
31 Dec 2017 07:28:00.000,-2866.127830,-5556.926567,-3017.164654,6.908609,-2.718336,-1.475936
31 Dec 2017 07:30:00.000,-2014.902541,-5834.571590,-3167.913587,7.258283,-1.902205,-1.032813
31 Dec 2017 07:32:00.000,-1129.103441,-6012.085974,-3264.296025,7.483938,-1.051851,-0.571109
31 Dec 2017 07:34:00.000,-223.894970,-6086.224600,-3304.550011,7.581225,-0.181730,-0.098671
31 Dec 2017 07:36:00.000,685.165685,-6055.506608,-3287.871504,7.547963,0.693250,0.376404
31 Dec 2017 07:38:00.000,1582.393384,-5920.254782,-3214.435762,7.384208,1.557979,0.845913
31 Dec 2017 07:40:00.000,2452.246238,-5682.604204,-3085.402039,7.092294,2.397406,1.301685
31 Dec 2017 07:42:00.000,3279.598554,-5346.479036,-2902.900981,6.676820,3.196810,1.735726
31 Dec 2017 07:44:00.000,4050.010491,-4917.536892,-2670.004422,6.144605,3.942066,2.140367
31 Dec 2017 07:46:00.000,4749.989211,-4403.080895,-2390.677634,5.504594,4.619917,2.508410
31 Dec 2017 07:48:00.000,5367.236185,-3811.940241,-2069.714478,4.767721,5.218228,2.833266
31 Dec 2017 07:50:00.000,5890.875375,-3154.320850,-1712.656318,3.946727,5.726226,3.109087
31 Dec 2017 07:52:00.000,6311.657227,-2441.628440,-1325.695949,3.055939,6.134722,3.330882
31 Dec 2017 07:54:00.000,6622.133789,-1686.267116,-915.568254,2.111011,6.436294,3.494622
31 Dec 2017 07:56:00.000,6816.800805,-901.417284,-489.429606,1.128632,6.625448,3.597325
31 Dec 2017 07:58:00.000,6892.203354,-100.797260,-54.728444,0.126214,6.698730,3.637113
31 Dec 2017 08:00:00.000,6847.002428,701.586491,380.930344,-0.878446,6.654799,3.613261
31 Dec 2017 08:02:00.000,6682.000790,1491.695261,809.924362,-1.867506,6.494459,3.526203
31 Dec 2017 08:04:00.000,6400.127467,2255.714691,1224.753025,-2.823427,6.220639,3.377531
31 Dec 2017 08:06:00.000,6006.381261,2980.306577,1618.174281,-3.729307,5.838332,3.169956
31 Dec 2017 08:08:00.000,5507.734695,3652.850586,1983.335848,-4.569205,5.354489,2.907250
31 Dec 2017 08:10:00.000,4913.000770,4261.670865,2313.898256,-5.328435,4.777873,2.594173
31 Dec 2017 08:12:00.000,4232.665759,4796.243016,2604.147224,-5.993836,4.118878,2.236368
31 Dec 2017 08:14:00.000,3478.692033,5247.377478,2849.093228,-6.554003,3.389320,1.840250
31 Dec 2017 08:16:00.000,2664.295485,5607.376037,3044.556479,-6.999478,2.602199,1.412878
31 Dec 2017 08:18:00.000,1803.702526,5870.158946,3187.235943,-7.322897,1.771445,0.961816
31 Dec 2017 08:20:00.000,911.891910,6031.360860,3274.761433,-7.519099,0.911656,0.494989
31 Dec 2017 08:22:00.000,4.326714,6088.394611,3305.728230,-7.585179,0.037826,0.020538
31 Dec 2017 08:24:00.000,-903.318259,6040.482521,3279.714091,-7.520513,-0.834925,-0.453327
31 Dec 2017 08:26:00.000,-1795.428575,5888.655657,3197.278838,-7.326724,-1.691614,-0.918472
31 Dec 2017 08:28:00.000,-2656.716986,5635.722019,3059.947092,-7.007628,-2.517651,-1.366973
31 Dec 2017 08:30:00.000,-3472.480572,5286.205165,2870.174942,-6.569129,-3.299072,-1.791250
31 Dec 2017 08:32:00.000,-4228.844247,4846.255193,2631.301621,-6.019096,-4.022766,-2.184184
31 Dec 2017 08:34:00.000,-4912.987146,4323.534351,2347.487389,-5.367204,-4.676674,-2.539227
31 Dec 2017 08:36:00.000,-5513.348860,3727.079772,2023.639008,-4.624752,-5.249969,-2.850500
31 Dec 2017 08:38:00.000,-6019.812981,3067.146023,1665.324253,-3.804473,-5.733210,-3.112879
31 Dec 2017 08:40:00.000,-6423.865839,2355.030273,1278.676986,-2.920312,-6.118482,-3.322064
31 Dec 2017 08:42:00.000,-6718.728730,1602.882921,870.294335,-1.987199,-6.399497,-3.474643
31 Dec 2017 08:44:00.000,-6899.462315,823.506602,447.127562,-1.020820,-6.571683,-3.568132
31 Dec 2017 08:46:00.000,-6963.042193,30.146437,16.368181,-0.037365,-6.632245,-3.601015
31 Dec 2017 08:48:00.000,-6908.404970,-763.725571,-414.669108,0.946715,-6.580202,-3.572758
