"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 19:44:00.000,-5064.540198,4187.225190,2273.477783,-5.197521,-4.821472,-2.617846
31 Dec 2017 19:46:00.000,-5643.319472,3574.616081,1940.858177,-4.435242,-5.374043,-2.917867
31 Dec 2017 19:48:00.000,-6126.013018,2901.140698,1575.190880,-3.598369,-5.834521,-3.167887
31 Dec 2017 19:50:00.000,-6504.511099,2178.318293,1182.730336,-2.701103,-6.195372,-3.363813
31 Dec 2017 19:52:00.000,-6772.466593,1418.474189,770.168650,-1.758580,-6.450711,-3.502451
31 Dec 2017 19:54:00.000,-6925.392550,634.536400,344.525160,-0.786627,-6.596389,-3.581547
31 Dec 2017 19:56:00.000,-6960.730739,-160.175794,-86.968355,0.198479,-6.630042,-3.599819
31 Dec 2017 19:58:00.000,-6877.890560,-952.168436,-516.985273,1.180263,-6.551125,-3.556971
31 Dec 2017 20:00:00.000,-6678.257987,-1727.991760,-938.222968,2.142299,-6.360918,-3.453697
31 Dec 2017 20:02:00.000,-6365.174478,-2474.458476,-1343.521326,3.068462,-6.062512,-3.291675
31 Dec 2017 20:04:00.000,-5943.886018,-3178.858603,-1725.979389,3.943177,-5.660762,-3.073543
31 Dec 2017 20:06:00.000,-5421.462759,-3829.167964,-2079.068563,4.751656,-5.162230,-2.802862
31 Dec 2017 20:08:00.000,-4806.689983,-4414.247461,-2396.740811,5.480140,-4.575089,-2.484071
31 Dec 2017 20:10:00.000,-4109.931433,-4924.030233,-2673.530273,6.116117,-3.909015,-2.122422
31 Dec 2017 20:12:00.000,-3342.966392,-5349.693826,-2904.646747,6.648539,-3.175048,-1.723911
31 Dec 2017 20:14:00.000,-2518.802288,-5683.814496,-3086.059469,7.068017,-2.385432,-1.295184
31 Dec 2017 20:16:00.000,-1651.464993,-5920.500895,-3214.569699,7.366994,-1.553429,-0.843443
31 Dec 2017 20:18:00.000,-755.769444,-6055.504461,-3287.870655,7.539898,-0.693121,-0.376334
31 Dec 2017 20:20:00.000,152.926311,-6086.304046,-3304.593466,7.583268,0.180822,0.098178
31 Dec 2017 20:22:00.000,1058.980085,-6012.162578,-3264.337935,7.495842,1.053377,0.571937
31 Dec 2017 20:24:00.000,1946.733506,-5834.153885,-3167.687101,7.278618,1.909429,1.036735
31 Dec 2017 20:26:00.000,2800.784493,-5555.158264,-3016.204839,6.934870,2.734030,1.484457
31 Dec 2017 20:28:00.000,3606.259424,-5179.825887,-2812.415987,6.470123,3.512675,1.907227
31 Dec 2017 20:30:00.000,4349.079884,-4714.507764,-2559.768861,5.892091,4.231566,2.297553
31 Dec 2017 20:32:00.000,5016.218707,-4167.154648,-2262.580368,5.210559,4.877882,2.648474
31 Dec 2017 20:34:00.000,5595.939978,-3547.185010,-1925.964320,4.437233,5.440023,2.953692
31 Dec 2017 20:36:00.000,6078.017798,-2865.323977,-1555.743987,3.585537,5.907848,3.207700
31 Dec 2017 20:38:00.000,6453.928865,-2133.415893,-1158.350322,2.670381,6.272876,3.405894
31 Dec 2017 20:40:00.000,6717.014401,-1364.213878,-740.707705,1.707883,6.528467,3.544669
31 Dec 2017 20:42:00.000,6862.607554,-571.150455,-310.109400,0.715072,6.669960,3.621493
31 Dec 2017 20:44:00.000,6888.123160,231.906144,125.914757,-0.290443,6.694766,3.634961
31 Dec 2017 20:46:00.000,6793.107642,1030.904928,559.735700,-1.290802,6.602432,3.584828
31 Dec 2017 20:48:00.000,6579.247809,1811.868998,983.764592,-2.268248,6.394646,3.472009
31 Dec 2017 20:50:00.000,6250.338307,2561.150824,1390.591430,-3.205465,6.075199,3.298564
31 Dec 2017 20:52:00.000,5812.208561,3265.680520,1773.119843,-4.085910,5.649910,3.067651
31 Dec 2017 20:54:00.000,5272.611013,3913.201914,2124.695275,-4.894125,5.126498,2.783461
31 Dec 2017 20:56:00.000,4641.073398,4492.491582,2439.223902,-5.616025,4.514427,2.451134
31 Dec 2017 20:58:00.000,3928.718623,4993.556522,2711.279967,-6.239148,3.824705,2.076645
31 Dec 2017 21:00:00.000,3148.056495,5407.806811,2936.199523,-6.752873,3.069670,1.666695
31 Dec 2017 21:02:00.000,2312.752048,5728.200240,3110.158962,-7.148594,2.262737,1.228566
31 Dec 2017 21:04:00.000,1437.375598,5949.356724,3230.237136,-7.419847,1.418148,0.769992
31 Dec 2017 21:06:00.000,537.139816,6067.641025,3294.460272,-7.562400,0.550699,0.299005
31 Dec 2017 21:08:00.000,-372.370856,6081.213099,3301.829308,-7.574292,-0.324533,-0.176207
31 Dec 2017 21:10:00.000,-1275.473229,5990.046057,3252.329643,-7.455834,-1.192450,-0.647447
31 Dec 2017 21:12:00.000,-2156.655880,5795.912409,3146.923674,-7.209569,-2.038201,-1.106653
31 Dec 2017 21:14:00.000,-3000.842504,5502.339790,2987.526748,-6.840190,-2.847426,-1.546026
31 Dec 2017 21:16:00.000,-3793.643900,5114.537870,2776.967486,-6.354434,-3.606489,-1.958164
31 Dec 2017 21:18:00.000,-4521.594817,4639.298517,2518.933572,-5.760938,-4.302689,-2.336169
31 Dec 2017 21:20:00.000,-5172.372346,4084.871586,2217.904311,-5.070075,-4.924457,-2.673762
31 Dec 2017 21:22:00.000,-5734.993060,3460.818936,1879.071369,-4.293763,-5.461522,-2.965365
31 Dec 2017 21:24:00.000,-6199.986519,2777.849402,1508.249169,-3.445265,-5.905062,-3.206187
31 Dec 2017 21:26:00.000,-6559.543201,2047.637564,1111.776490,-2.538962,-6.247821,-3.392290
31 Dec 2017 21:28:00.000,-6807.635335,1282.629181,696.410829,-1.590129,-6.484217,-3.520642
31 Dec 2017 21:30:00.000,-6940.109435,495.836196,269.217094,-0.614690,-6.610406,-3.589158
31 Dec 2017 21:32:00.000,-6954.749698,-299.375798,-162.547790,0.371026,-6.624344,-3.596725
31 Dec 2017 21:34:00.000,-6851.311685,-1089.504757,-591.552811,1.350534,-6.525804,-3.543222
31 Dec 2017 21:36:00.000,-6631.526007,-1861.131155,-1010.511761,2.307443,-6.316385,-3.429517
31 Dec 2017 21:38:00.000,-6299.071987,-2601.135880,-1412.301544,3.225707,-5.999491,-3.257458
31 Dec 2017 21:40:00.000,-5859.521515,-3296.914155,-1790.078324,4.089870,-5.580281,-3.029846
31 Dec 2017 21:42:00.000,-5320.253610,-3936.582636,-2137.389971,4.885309,-5.065606,-2.750400
31 Dec 2017 21:44:00.000,-4690.340459,-4509.176772,-2448.283221,5.598465,-4.463910,-2.423706
31 Dec 2017 21:46:00.000,-3980.406044,-5004.835548,-2717.403978,6.217070,-3.785120,-2.055153
31 Dec 2017 21:48:00.000,-3202.458801,-5414.970731,-2940.089214,6.730352,-3.040497,-1.650855
31 Dec 2017 21:50:00.000,-2369.700147,-5732.417765,-3112.448891,7.129230,-2.242478,-1.217566
31 Dec 2017 21:52:00.000,-1496.311134,-5951.565564,-3231.436438,7.406485,-1.404485,-0.762573
31 Dec 2017 21:54:00.000,-597.219934,-6068.462568,-3294.906333,7.556906,-0.540718,-0.293586
31 Dec 2017 21:56:00.000,312.146667,-6080.896625,-3301.657476,7.577410,0.334072,0.181386
31 Dec 2017 21:58:00.000,1216.124117,-5988.446554,-3251.461184,7.467130,1.204829,0.654169
31 Dec 2017 22:00:00.000,2099.079174,-5792.503589,-3145.072835,7.227460,2.056446,1.116559
31 Dec 2017 22:02:00.000,2945.682689,-5496.261363,-2984.226431,6.862071,2.874034,1.560473
31 Dec 2017 22:04:00.000,3741.181200,-5104.673646,-2771.611649,6.376879,3.643192,1.978092
31 Dec 2017 22:06:00.000,4471.662190,-4624.379641,-2510.833283,5.779968,4.350275,2.362007
31 Dec 2017 22:08:00.000,5124.307708,-4063.597374,-2206.353356,5.081473,4.982657,2.705362
31 Dec 2017 22:10:00.000,5687.631018,-3431.986431,-1863.416596,4.293416,5.528978,3.001990
31 Dec 2017 22:12:00.000,6151.691133,-2740.482067,-1487.960361,3.429498,5.979372,3.246534
31 Dec 2017 22:14:00.000,6508.280337,-2001.103471,-1086.510539,2.504863,6.325671,3.434559
31 Dec 2017 22:16:00.000,6751.080326,-1226.739705,-666.065320,1.535809,6.561571,3.562642
31 Dec 2017 22:18:00.000,6875.783228,-430.917478,-233.969106,0.539491,6.682766,3.628446
31 Dec 2017 22:20:00.000,6880.174517,372.444548,202.220884,-0.466412,6.687042,3.630768
31 Dec 2017 22:22:00.000,6764.175782,1169.289781,634.872544,-1.464035,6.574319,3.569564
31 Dec 2017 22:24:00.000,6529.846276,1945.680668,1056.418400,-2.435672,6.346656,3.445953
31 Dec 2017 22:26:00.000,6181.343187,2688.053138,1459.493764,-3.364120,6.008208,3.262191
31 Dec 2017 22:28:00.000,5724.841651,3383.463109,1837.070571,-4.233003,5.565136,3.021622
31 Dec 2017 22:30:00.000,5168.416468,4019.819907,2182.584121,-5.027084,5.025476,2.728611
31 Dec 2017 22:32:00.000,4521.888433,4586.101857,2490.050134,-5.732546,4.398978,2.388450
31 Dec 2017 22:34:00.000,3796.638962,5072.549833,2754.169835,-6.337233,3.696901,2.007253
31 Dec 2017 22:36:00.000,3005.397370,5470.835193,2970.421142,-6.830867,2.931786,1.591830
31 Dec 2017 22:38:00.000,2162.005623,5774.199269,3135.134397,-7.205206,2.117216,1.149554
31 Dec 2017 22:40:00.000,1281.165736,5977.562313,3245.551521,-7.454174,1.267546,0.688221
31 Dec 2017 22:42:00.000,378.175120,6077.600582,3299.867870,-7.573935,0.397642,0.215902
31 Dec 2017 22:44:00.000,-531.344797,6072.790998,3297.256480,-7.562926,-0.477396,-0.259205
31 Dec 2017 22:46:00.000,-1431.721504,5963.423495,3237.874772,-7.421853,-1.342495,-0.728915
31 Dec 2017 22:48:00.000,-2307.500991,5751.581815,3122.854125,-7.153641,-2.182872,-1.185203
31 Dec 2017 22:50:00.000,-3143.709408,5441.094059,2954.273029,-6.763350,-2.984278,-1.620331
31 Dec 2017 22:52:00.000,-3926.102654,5037.454757,2735.114771,-6.258062,-3.733225,-2.026976
31 Dec 2017 22:54:00.000,-4641.400218,4547.720584,2469.210811,-5.646729,-4.417198,-2.398343
31 Dec 2017 22:56:00.000,-5277.500049,3980.382149,2161.171175,-4.940008,-5.024843,-2.728267
31 Dec 2017 22:58:00.000,-5823.671710,3345.214473,1816.303266,-4.150070,-5.546133,-3.011304
31 Dec 2017 23:00:00.000,-6270.725537,2653.108923,1440.520615,-3.290387,-5.972510,-3.242809
31 Dec 2017 23:02:00.000,-6611.155930,1915.889437,1040.243094,-2.375516,-6.297008,-3.418996
31 Dec 2017 23:04:00.000,-6839.257304,1146.115923,622.290178,-1.420862,-6.514341,-3.536999
31 Dec 2017 23:06:00.000,-6951.211582,356.877737,193.768807,-0.442438,-6.620980,-3.594899
31 Dec 2017 23:08:00.000,-6945.146421,-438.419878,-238.042565,0.543382,-6.615195,-3.591758
31 Dec 2017 23:10:00.000,-6821.163657,-1226.273505,-665.812181,1.520112,-6.497081,-3.527627
31 Dec 2017 23:12:00.000,-6581.337730,-1993.300543,-1082.273883,2.471402,-6.268556,-3.403548
31 Dec 2017 23:14:00.000,-6229.684105,-2726.456615,-1480.345150,3.381292,-5.933332,-3.221536
31 Dec 2017 23:16:00.000,-5772.097961,-3413.248501,-1853.242719,4.234455,-5.496872,-2.984558
31 Dec 2017 23:18:00.000,-5216.263688,-4041.939744,-2194.594213,5.016437,-4.966312,-2.696487
31 Dec 2017 23:20:00.000,-4571.536043,-4601.746006,-2498.544213,5.713890,-4.350366,-2.362056
31 Dec 2017 23:22:00.000,-3848.794118,-5083.017310,-2759.853211,6.314793,-3.659205,-1.986786
31 Dec 2017 23:24:00.000,-3060.269628,-5477.404274,-2973.987861,6.808656,-2.904308,-1.576911
31 Dec 2017 23:26:00.000,-2219.351438,-5778.005512,-3137.201017,7.186713,-2.098299,-1.139283
31 Dec 2017 23:28:00.000,-1340.368649,-5979.493457,-3246.600046,7.442085,-1.254751,-0.681274
31 Dec 2017 23:30:00.000,-438.355046,-6078.216002,-3300.202015,7.569928,-0.387977,-0.210655
31 Dec 2017 23:32:00.000,471.201850,-6072.271574,-3296.974455,7.567540,0.487199,0.264527
31 Dec 2017 23:34:00.000,1372.623373,-5961.555546,-3236.860558,7.434448,1.355694,0.736082
31 Dec 2017 23:36:00.000,2250.309783,-5747.776249,-3120.787871,7.172444,2.202419,1.195816
31 Dec 2017 23:38:00.000,3089.013194,-5434.439364,-2950.659824,6.785597,3.012552,1.635682
31 Dec 2017 23:40:00.000,3874.108445,-5026.799963,-2729.329690,6.280207,3.771805,2.047923
31 Dec 2017 23:42:00.000,4591.856699,-4531.782175,-2460.556961,5.664729,4.466692,2.425216
31 Dec 2017 23:44:00.000,5229.656481,-3957.867091,-2148.946496,4.949640,5.084792,2.760817
31 Dec 2017 23:46:00.000,5776.276822,-3314.950323,-1799.871174,4.147271,5.614989,3.048690
31 Dec 2017 23:48:00.000,6222.067400,-2614.171368,-1419.379247,3.271597,6.047703,3.283635
31 Dec 2017 23:50:00.000,6559.140878,-1867.717693,-1014.087971,2.337981,6.375079,3.461385
31 Dec 2017 23:52:00.000,6781.523143,-1088.607178,-591.065477,1.362898,6.591155,3.578705
31 Dec 2017 23:54:00.000,6885.267846,-290.453176,-157.703214,0.363616,6.691986,3.633452
31 Dec 2017 23:56:00.000,6868.532412,512.783015,278.418453,-0.642127,6.675728,3.624625
31 Dec 2017 23:58:00.000,6731.613644,1307.047086,709.668657,-1.636470,6.542679,3.552385
1 Jan 2018 00:00:00.000,6476.942019,2078.448641,1128.505528,-2.601771,6.295267,3.418051

