"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 22:08:00.000,5187.848833,-4000.310136,-2171.991190,5.002757,5.044316,2.738840
31 Dec 2017 22:10:00.000,5741.191907,-3361.867972,-1825.345379,4.206036,5.581000,3.030236
31 Dec 2017 22:12:00.000,6194.322399,-2664.747456,-1446.839822,3.334985,6.020810,3.269033
31 Dec 2017 22:14:00.000,6539.224629,-1921.070294,-1043.056070,2.404881,6.355766,3.450899
31 Dec 2017 22:16:00.000,6769.786975,-1143.804322,-621.035081,1.432132,6.579771,3.572524
31 Dec 2017 22:18:00.000,6881.918954,-346.529576,-188.150214,0.433964,6.688737,3.631688
31 Dec 2017 22:20:00.000,6873.629942,456.808543,248.026795,-0.571909,6.680673,3.627310
31 Dec 2017 22:22:00.000,6745.067572,1252.153882,679.864080,-1.567621,6.555728,3.559470
31 Dec 2017 22:24:00.000,6498.514853,2025.596499,1099.809156,-2.535504,6.316185,3.429408
31 Dec 2017 22:26:00.000,6138.346086,2763.626495,1500.526749,-3.458428,5.966416,3.239499
31 Dec 2017 22:28:00.000,5670.942672,3453.379354,1875.031995,-4.320126,5.512786,2.993199
31 Dec 2017 22:30:00.000,5104.570914,4082.867653,2216.816254,-5.105497,4.963524,2.694974
31 Dec 2017 22:32:00.000,4449.224801,4641.194465,2519.962979,-5.800890,4.328545,2.350208
31 Dec 2017 22:34:00.000,3716.437539,5118.744309,2779.251389,-6.394341,3.619254,1.965095
31 Dec 2017 22:36:00.000,2919.066226,5507.348156,2990.246063,-6.875779,2.848314,1.546509
31 Dec 2017 22:38:00.000,2071.054573,5800.419729,3149.370945,-7.237189,2.029399,1.101874
31 Dec 2017 22:40:00.000,1187.178823,5993.061104,3253.966678,-7.472726,1.176929,0.639021
31 Dec 2017 22:42:00.000,282.782209,6082.136360,3302.330596,-7.578793,0.305806,0.166039
31 Dec 2017 22:44:00.000,-626.496761,6066.312804,3293.739107,-7.554068,-0.568863,-0.308867
31 Dec 2017 22:46:00.000,-1524.997043,5946.069951,3228.452566,-7.399491,-1.432026,-0.777526
31 Dec 2017 22:48:00.000,-2397.303931,5723.677081,3107.703091,-7.118217,-2.268946,-1.231937
31 Dec 2017 22:50:00.000,-3228.509572,5403.140739,2933.666058,-6.715521,-3.065446,-1.664401
31 Dec 2017 22:52:00.000,-4004.461010,4990.123964,2709.416247,-6.198687,-3.808131,-2.067647
31 Dec 2017 22:54:00.000,-4711.992129,4491.839432,2438.869821,-5.576852,-4.484601,-2.434940
31 Dec 2017 22:56:00.000,-5339.136329,3916.918940,2126.713464,-4.860839,-5.083634,-2.760188
31 Dec 2017 22:58:00.000,-5875.317259,3275.261870,1778.322102,-4.062963,-5.595351,-3.038028
31 Dec 2017 23:00:00.000,-6311.515340,2577.865406,1399.666718,-3.196819,-6.011355,-3.263899
31 Dec 2017 23:02:00.000,-6640.408278,1836.639330,997.213797,-2.277062,-6.324850,-3.434113
31 Dec 2017 23:04:00.000,-6856.484115,1064.208307,577.817971,-1.319170,-6.530731,-3.545898
31 Dec 2017 23:06:00.000,-6956.125737,273.704522,148.609436,-0.339205,-6.625655,-3.597437
31 Dec 2017 23:08:00.000,-6937.666058,-521.446417,-283.122298,0.646437,-6.608079,-3.587894
31 Dec 2017 23:10:00.000,-6801.413393,-1307.743453,-710.046754,1.621271,-6.478289,-3.517424
31 Dec 2017 23:12:00.000,-6549.646803,-2071.829037,-1124.911376,2.568976,-6.238390,-3.387169
31 Dec 2017 23:14:00.000,-6186.581443,-2800.706221,-1520.659397,3.473646,-5.892279,-3.199247
31 Dec 2017 23:16:00.000,-5718.304221,-3481.950991,-1890.545128,4.320033,-5.445598,-2.956718
31 Dec 2017 23:18:00.000,-5152.680326,-4103.916979,-2228.245106,5.093786,-4.905651,-2.663551
31 Dec 2017 23:20:00.000,-4499.231509,-4655.929633,-2527.963523,5.781684,-4.281312,-2.324563
31 Dec 2017 23:22:00.000,-3768.987293,-5128.466978,-2784.530367,6.371854,-3.582895,-1.945353
31 Dec 2017 23:24:00.000,-2974.310674,-5513.324066,-2993.490717,6.853977,-2.822008,-1.532226
31 Dec 2017 23:26:00.000,-2128.700261,-5803.758303,-3151.183642,7.219475,-2.011386,-1.092094
31 Dec 2017 23:28:00.000,-1246.571230,-5994.612914,-3254.809241,7.461676,-1.164692,-0.632376
31 Dec 2017 23:30:00.000,-343.017945,-6082.415944,-3302.482398,7.575952,-0.296304,-0.160880
31 Dec 2017 23:32:00.000,566.438458,-6065.452456,-3293.271976,7.559833,0.578912,0.314324
31 Dec 2017 23:34:00.000,1466.113727,-5943.807840,-3227.224340,7.413082,1.445859,0.785037
31 Dec 2017 23:36:00.000,2340.431157,-5719.380563,-3105.370271,7.137732,2.289460,1.243076
31 Dec 2017 23:38:00.000,3174.194622,-5395.863166,-2929.714658,6.738088,3.094936,1.680413
31 Dec 2017 23:40:00.000,3952.858984,-4978.690871,-2703.208584,6.220684,3.848067,2.089330
31 Dec 2017 23:42:00.000,4662.792691,-4474.957819,-2429.703853,5.594195,4.535467,2.462558
31 Dec 2017 23:44:00.000,5291.527214,-3893.301658,-2113.890327,4.869304,5.144840,2.793420
31 Dec 2017 23:46:00.000,5827.988040,-3243.757960,-1761.216875,4.058528,5.665222,3.075965
31 Dec 2017 23:48:00.000,6262.702110,-2537.586713,-1377.797172,3.176002,6.087204,3.305082
31 Dec 2017 23:50:00.000,6587.976955,-1787.073890,-970.301958,2.237223,6.403126,3.476614
31 Dec 2017 23:52:00.000,6798.047309,-1005.311795,-545.839774,1.258763,6.607233,3.587435
31 Dec 2017 23:54:00.000,6889.185661,-205.962526,-111.828534,0.257958,6.695798,3.635522
31 Dec 2017 23:56:00.000,6859.774034,596.990614,324.139449,-0.747425,6.667205,3.619997
31 Dec 2017 23:58:00.000,6710.335192,1389.498529,754.436138,-1.739530,6.521977,3.541145
1 Jan 2018 00:00:00.000,6443.522519,2157.703141,1171.537210,-2.700761,6.262768,3.400406

