"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
31 Dec 2017 00:00:00.000,6891.906464,0.000000,0.000000,-0.000000,6.700258,3.637943
31 Dec 2017 00:02:00.000,6831.574527,801.683502,435.278587,-1.004040,6.641607,3.606098
31 Dec 2017 00:04:00.000,6651.650731,1589.333555,862.937634,-1.990243,6.466725,3.511145
31 Dec 2017 00:06:00.000,6355.330406,2349.173304,1275.496918,-2.941114,6.178808,3.354819
31 Dec 2017 00:08:00.000,5947.870561,3067.933600,1665.751882,-3.839840,5.783108,3.139971
31 Dec 2017 00:10:00.000,5436.488877,3733.093370,2026.904138,-4.670608,5.286820,2.870509
31 Dec 2017 00:12:00.000,4830.225810,4333.104244,2352.683432,-5.418899,4.698932,2.551312
31 Dec 2017 00:14:00.000,4139.773167,4857.594989,2637.458645,-6.071750,4.030040,2.188133
31 Dec 2017 00:16:00.000,3377.273204,5297.551865,2876.335717,-6.617984,3.292136,1.787484
31 Dec 2017 00:18:00.000,2556.092905,5645.471700,3065.240757,-7.048393,2.498363,1.356501
31 Dec 2017 00:20:00.000,1690.578459,5895.485264,3200.987034,-7.355886,1.662766,0.902808
31 Dec 2017 00:22:00.000,795.795231,6043.449251,3281.324917,-7.535581,0.800022,0.434376
31 Dec 2017 00:24:00.000,-112.741457,6087.005969,3304.974283,-7.584865,-0.074832,-0.040631
31 Dec 2017 00:26:00.000,-1019.339457,6025.610536,3271.639286,-7.503402,-0.946665,-0.513997
31 Dec 2017 00:28:00.000,-1908.401792,5860.526077,3182.005746,-7.293107,-1.800517,-0.977601
31 Dec 2017 00:30:00.000,-2764.692779,5594.787962,3037.721735,-6.958072,-2.621852,-1.423549
31 Dec 2017 00:32:00.000,-3573.593924,5233.138674,2841.362211,-6.504472,-3.396791,-1.844307
31 Dec 2017 00:34:00.000,-4321.345692,4781.935269,2596.378772,-5.940423,-4.112338,-2.232817
31 Dec 2017 00:36:00.000,-4995.271695,4249.031731,2307.035786,-5.275833,-4.756573,-2.582608
31 Dec 2017 00:38:00.000,-5583.982364,3643.638770,1978.334257,-4.522209,-5.318831,-2.887889
31 Dec 2017 00:40:00.000,-6077.555587,2976.163761,1615.924929,-3.692466,-5.789856,-3.143635
31 Dec 2017 00:42:00.000,-6467.692254,2258.033636,1226.012121,-2.800704,-6.161931,-3.345655
31 Dec 2017 00:44:00.000,-6747.845071,1501.503616,815.249872,-1.861979,-6.428984,-3.490653
31 Dec 2017 00:46:00.000,-6913.319349,719.454655,390.631970,-0.892072,-6.586669,-3.576269
31 Dec 2017 00:48:00.000,-6961.344824,-74.817485,-40.622576,0.092765,-6.632427,-3.601114
31 Dec 2017 00:50:00.000,-6891.117856,-867.818645,-471.187036,1.076050,-6.565515,-3.564783
31 Dec 2017 00:52:00.000,-6703.813653,-1646.075287,-893.745877,2.041325,-6.387018,-3.467868
31 Dec 2017 00:54:00.000,-6402.568392,-2396.353240,-1301.113531,2.972406,-6.099836,-3.311941
31 Dec 2017 00:56:00.000,-5992.431422,-3105.873303,-1686.351458,3.853633,-5.708644,-3.099541
31 Dec 2017 00:58:00.000,-5480.287930,-3762.520814,-2042.881934,4.670108,-5.219830,-2.834136
31 Dec 2017 01:00:00.000,-4874.752812,-4355.046305,-2364.596997,5.407940,-4.641410,-2.520080
31 Dec 2017 01:02:00.000,-4186.036718,-4873.254334,-2645.960975,6.054461,-3.982914,-2.162546
31 Dec 2017 01:04:00.000,-3425.785653,-5308.177600,-2882.105019,6.598450,-3.255257,-1.767460
31 Dec 2017 01:06:00.000,-2606.895838,-5652.233484,-3068.912105,7.030323,-2.470573,-1.341412
31 Dec 2017 01:08:00.000,-1743.305981,-5899.360217,-3203.090961,7.342316,-1.642044,-0.891557
31 Dec 2017 01:10:00.000,-849.769537,-6045.129987,-3282.237482,7.528639,-0.783686,-0.425506
31 Dec 2017 01:12:00.000,58.389989,-6086.836498,-3304.882268,7.585600,0.089866,0.048793
31 Dec 2017 01:14:00.000,965.537178,-6023.554718,-3270.523068,7.511704,0.963599,0.523192
31 Dec 2017 01:16:00.000,1855.992262,-5856.170926,-3179.641092,7.307715,1.822381,0.989472
31 Dec 2017 01:18:00.000,2714.303710,-5587.381564,-3033.700389,6.976674,2.651220,1.439495
31 Dec 2017 01:20:00.000,3525.521020,-5221.659951,-2835.129773,6.523882,3.435537,1.865344
31 Dec 2017 01:22:00.000,4275.462608,-4765.190484,-2587.287097,5.956840,4.161439,2.259477
31 Dec 2017 01:24:00.000,4950.973528,-4225.770663,-2294.406058,5.285136,4.815978,2.614863
31 Dec 2017 01:26:00.000,5540.167662,-3612.681986,-1961.526096,4.520300,5.387409,2.925124
31 Dec 2017 01:28:00.000,6032.649154,-2936.531526,-1594.406384,3.675605,5.865421,3.184663
31 Dec 2017 01:30:00.000,6419.708104,-2209.066794,-1199.425298,2.765834,6.241350,3.388776
31 Dec 2017 01:32:00.000,6694.485988,-1442.967189,-783.467188,1.807012,6.508355,3.533748
31 Dec 2017 01:34:00.000,6852.106843,-651.616047,-353.798615,0.816106,6.661567,3.616935
31 Dec 2017 01:36:00.000,6889.771040,151.142128,82.063472,-0.189301,6.698182,3.636816
31 Dec 2017 01:38:00.000,6806.809312,951.254228,516.488857,-1.191343,6.617533,3.593027
31 Dec 2017 01:40:00.000,6604.695687,1734.715549,941.873608,-2.172223,6.421093,3.486369
31 Dec 2017 01:42:00.000,6287.019012,2487.825771,1350.779058,-3.114548,6.112452,3.318790
31 Dec 2017 01:44:00.000,5859.413768,3197.438449,1736.067271,-4.001670,5.697236,3.093346
31 Dec 2017 01:46:00.000,5329.451905,3851.198782,2091.030138,-4.817997,5.182989,2.814133
31 Dec 2017 01:48:00.000,4706.498369,4437.764777,2409.509459,-5.549283,4.579018,2.486204
31 Dec 2017 01:50:00.000,4001.533802,4947.007431,2686.005635,-6.182886,3.896199,2.115463
31 Dec 2017 01:52:00.000,3226.948606,5370.186172,2915.772924,-6.707985,3.146757,1.708550
31 Dec 2017 01:54:00.000,2396.313108,5700.096525,3094.899614,-7.115762,2.344027,1.272703
31 Dec 2017 01:56:00.000,1524.128901,5931.187680,3220.371862,-7.399533,1.502191,0.815623
31 Dec 2017 01:58:00.000,625.566680,6059.648455,3290.120366,-7.554841,0.636016,0.345328
31 Dec 2017 02:00:00.000,-283.804110,6083.460866,3303.049449,-7.579502,-0.239424,-0.129996
31 Dec 2017 02:02:00.000,-1188.288566,6002.421258,3259.048536,-7.473606,-1.109009,-0.602142
31 Dec 2017 02:04:00.000,-2072.337574,5818.129577,3158.986327,-7.239483,-1.957840,-1.063020
31 Dec 2017 02:06:00.000,-2920.812327,5533.947962,3004.688313,-6.881626,-2.771487,-1.504795
31 Dec 2017 02:08:00.000,-3719.237849,5154.930290,2798.898527,-6.406585,-3.536223,-1.920012
31 Dec 2017 02:10:00.000,-4454.041706,4687.724735,2545.226631,-5.822828,-4.239238,-2.301718
31 Dec 2017 02:12:00.000,-5112.774551,4140.451687,2248.081637,-5.140575,-4.868834,-2.643561
31 Dec 2017 02:14:00.000,-5684.309643,3522.559599,1912.593637,-4.371617,-5.414602,-2.939889
31 Dec 2017 02:16:00.000,-6159.018908,2844.661508,1544.525039,-3.529106,-5.867565,-3.185827
31 Dec 2017 02:18:00.000,-6528.923577,2118.355047,1150.172842,-2.627340,-6.220308,-3.377351
31 Dec 2017 02:20:00.000,-6787.817817,1356.028825,736.263513,-1.681531,-6.467078,-3.511337
31 Dec 2017 02:22:00.000,-6931.364137,570.658085,309.842032,-0.707566,-6.603863,-3.585604
31 Dec 2017 02:24:00.000,-6957.159681,-224.407474,-121.843305,0.278240,-6.628440,-3.598949
31 Dec 2017 02:26:00.000,-6864.772808,-1015.660824,-551.458782,1.259390,-6.540412,-3.551153
31 Dec 2017 02:28:00.000,-6655.749660,-1789.656785,-971.704262,2.219460,-6.341206,-3.442994
31 Dec 2017 02:30:00.000,-6333.590640,-2533.230408,-1375.431762,3.142344,-6.034061,-3.276228
31 Dec 2017 02:32:00.000,-5903.697017,-3233.711657,-1755.762014,4.012507,-5.623978,-3.053571
31 Dec 2017 02:34:00.000,-5373.288122,-3879.133531,-2106.197467,4.815224,-5.117659,-2.778662
31 Dec 2017 02:36:00.000,-4751.289897,-4458.430710,-2420.730144,5.536815,-4.523413,-2.456013
31 Dec 2017 02:38:00.000,-4048.195855,-4961.625844,-2693.942785,6.164870,-3.851043,-2.090945
31 Dec 2017 02:40:00.000,-3275.901887,-5380.000583,-2921.101713,6.688460,-3.111704,-1.689517
31 Dec 2017 02:42:00.000,-2447.516700,-5706.248494,-3098.239860,7.098331,-2.317743,-1.258432
31 Dec 2017 02:44:00.000,-1577.150115,-5934.607099,-3222.228455,7.387078,-1.482514,-0.804939
31 Dec 2017 02:46:00.000,-679.681891,-6060.966359,-3290.835929,7.549297,-0.620168,-0.336723
31 Dec 2017 02:48:00.000,229.485784,-6082.951168,-3302.772705,7.581704,0.254571,0.138221
31 Dec 2017 02:50:00.000,1134.688512,-5999.975653,-3257.720681,7.483224,1.126648,0.611720
31 Dec 2017 02:52:00.000,2020.268556,-5813.267453,-3156.346409,7.255047,1.980936,1.075560
31 Dec 2017 02:54:00.000,2870.847834,-5525.860584,-3000.297226,6.900645,2.802501,1.521633
31 Dec 2017 02:56:00.000,3671.600185,-5142.556053,-2792.179865,6.425737,3.576872,1.942083
31 Dec 2017 02:58:00.000,4408.517762,-4669.849957,-2535.521419,5.838225,4.290312,2.329449
31 Dec 2017 03:00:00.000,5068.666225,-4115.829557,-2234.712913,5.148077,4.930083,2.676816
31 Dec 2017 03:02:00.000,5640.423438,-3490.038499,-1894.936122,4.367165,5.484691,2.977944
31 Dec 2017 03:04:00.000,6113.696423,-2803.313147,-1522.074713,3.509066,5.944120,3.227393
31 Dec 2017 03:06:00.000,6480.111698,-2067.592770,-1122.611177,2.588818,6.300035,3.420640
31 Dec 2017 03:08:00.000,6733.174538,-1295.707019,-703.511448,1.622646,6.545958,3.554165
31 Dec 2017 03:10:00.000,6868.393349,-501.144828,-272.099417,0.627658,6.677399,3.625532
31 Dec 2017 03:12:00.000,6883.366114,302.190596,164.076090,-0.378482,6.691956,3.633435
31 Dec 2017 03:14:00.000,6777.826773,1100.235583,597.379125,-1.377897,6.589360,3.577730
31 Dec 2017 03:16:00.000,6553.650360,1879.023237,1020.226282,-2.352838,6.371490,3.459436
31 Dec 2017 03:18:00.000,6214.816789,2624.938608,1425.225247,-3.286028,6.042323,3.280714
31 Dec 2017 03:20:00.000,5767.334180,3324.966369,1805.309275,-4.160993,5.607858,3.044818
31 Dec 2017 03:22:00.000,5219.123637,3966.925824,2153.864788,-4.962375,5.075983,2.756033
31 Dec 2017 03:24:00.000,4579.868319,4539.688442,2464.849488,-5.676209,4.456314,2.419581
31 Dec 2017 03:26:00.000,3860.830408,5033.373657,2732.898665,-6.290181,3.760000,2.041513
31 Dec 2017 03:28:00.000,3074.640318,5439.519295,2953.417734,-6.793834,2.999493,1.628592
31 Dec 2017 03:30:00.000,2235.062912,5751.223734,3122.659420,-7.178742,2.188307,1.188154
31 Dec 2017 03:32:00.000,1356.745906,5963.257626,3237.784420,-7.438634,1.340755,0.727971
31 Dec 2017 03:34:00.000,454.955756,6072.143805,3296.904786,-7.569478,0.471682,0.256103
31 Dec 2017 03:36:00.000,-454.693643,6076.204742,3299.109695,-7.569519,-0.403807,-0.219249
31 Dec 2017 03:38:00.000,-1356.514235,5975.577625,3244.473633,-7.439271,-1.270617,-0.689889
31 Dec 2017 03:40:00.000,-2235.014130,5772.197756,3134.047384,-7.181479,-2.113917,-1.147763
31 Dec 2017 03:42:00.000,-3075.160367,5469.751542,2969.832504,-6.801032,-2.919392,-1.585100
31 Dec 2017 03:44:00.000,-3862.629934,5073.600805,2754.740224,-6.304851,-3.673471,-1.994532
31 Dec 2017 03:46:00.000,-4584.045302,4590.680519,2492.535925,-5.701746,-4.363539,-2.369208
31 Dec 2017 03:48:00.000,-5227.191226,4029.372371,2187.770496,-5.002249,-4.978129,-2.702903
31 Dec 2017 03:50:00.000,-5781.210018,3399.356776,1845.699969,-4.218421,-5.507089,-2.990105
31 Dec 2017 03:52:00.000,-6236.772971,2711.446062,1472.194960,-3.363648,-5.941727,-3.226094
31 Dec 2017 03:54:00.000,-6586.226032,1977.401707,1073.641430,-2.452417,-6.274935,-3.407011
31 Dec 2017 03:56:00.000,-6823.708203,1209.738483,656.834346,-1.500086,-6.501281,-3.529907
31 Dec 2017 03:58:00.000,-6945.241535,421.518414,228.865806,-0.522640,-6.617085,-3.592784
31 Dec 2017 04:00:00.000,-6948.791873,-373.862549,-202.990782,0.463551,-6.620467,-3.594620
31 Dec 2017 04:02:00.000,-6834.299808,-1162.892261,-631.398922,1.441985,-6.511374,-3.535387
31 Dec 2017 04:04:00.000,-6603.681585,-1932.161628,-1049.078072,2.396279,-6.291575,-3.416046
31 Dec 2017 04:06:00.000,-6260.799943,-2668.582519,-1448.921955,3.310416,-5.964643,-3.238536
31 Dec 2017 04:08:00.000,-5811.405145,-3359.601429,-1824.114576,4.168995,-5.535906,-3.005751
31 Dec 2017 04:10:00.000,-5263.046721,-3993.406043,-2168.242373,4.957469,-5.012375,-2.721497
31 Dec 2017 04:12:00.000,-4624.956741,-4559.121784,-2475.400931,5.662381,-4.402651,-2.390444
31 Dec 2017 04:14:00.000,-3907.905738,-5046.995447,-2740.294692,6.271582,-3.716801,-2.018058
31 Dec 2017 04:16:00.000,-3124.032783,-5448.563044,-2958.328088,6.774446,-2.966217,-1.610524
31 Dec 2017 04:18:00.000,-2286.651579,-5756.799004,-3125.686545,7.162052,-2.163452,-1.174658
31 Dec 2017 04:20:00.000,-1410.034881,-5966.243981,-3239.405878,7.427362,-1.322024,-0.717800
31 Dec 2017 04:22:00.000,-509.179991,-6073.108630,-3297.428643,7.565361,-0.456211,-0.247702
31 Dec 2017 04:24:00.000,400.441424,-6075.350960,-3298.646129,7.573175,0.419183,0.227598
31 Dec 2017 04:26:00.000,1303.145508,-5972.725120,-3242.924850,7.450152,1.289068,0.699907
31 Dec 2017 04:28:00.000,2183.306214,-5766.799857,-3131.116565,7.197912,2.138333,1.161020
31 Dec 2017 04:30:00.000,3025.628547,-5460.945374,-2965.051145,6.820351,2.952111,1.602865
31 Dec 2017 04:32:00.000,3815.420121,-5060.287817,-2747.511861,6.323606,3.716049,2.017650
31 Dec 2017 04:34:00.000,4538.855854,-4571.631311,-2482.193051,5.715978,4.416578,2.398006
31 Dec 2017 04:36:00.000,5183.230471,-4003.348109,-2173.640475,5.007805,5.041174,2.737134
31 Dec 2017 04:38:00.000,5737.193495,-3365.238211,-1827.175101,4.211298,5.578604,3.028935
31 Dec 2017 04:40:00.000,6190.961567,-2668.360553,-1448.801440,3.340327,6.019155,3.268134
31 Dec 2017 04:42:00.000,6536.503263,-1924.838640,-1045.102016,2.410176,6.354828,3.450390
31 Dec 2017 04:44:00.000,6767.692062,-1147.644193,-623.119900,1.437260,6.579509,3.572382
31 Dec 2017 04:46:00.000,6880.423799,-350.363071,-190.231610,0.438816,6.689095,3.631882
31 Dec 2017 04:48:00.000,6872.695714,453.051803,245.987035,-0.567426,6.681582,3.627803
31 Dec 2017 04:50:00.000,6744.645135,1248.535304,677.899296,-1.563585,6.557107,3.560219
31 Dec 2017 04:52:00.000,6498.546819,2022.167380,1097.947203,-2.531975,6.317947,3.430365
31 Dec 2017 04:54:00.000,6138.769031,2760.427217,1498.789552,-3.455447,5.968468,3.240613
31 Dec 2017 04:56:00.000,5671.689449,3450.438927,1873.435309,-4.317712,5.515032,2.994418
31 Dec 2017 04:58:00.000,5105.572990,4080.203620,2215.369607,-5.103654,4.965869,2.696247
31 Dec 2017 05:00:00.000,4450.414540,4638.813158,2518.669812,-5.799601,4.330897,2.351485
31 Dec 2017 05:02:00.000,3717.750361,5116.641442,2778.109379,-6.393572,3.621529,1.966330
31 Dec 2017 05:04:00.000,2920.442597,5505.509728,2989.247612,-6.875480,2.850435,1.547660
31 Dec 2017 05:06:00.000,2072.441744,5798.823200,3148.503819,-7.237297,2.031300,1.102906
31 Dec 2017 05:08:00.000,1188.532290,5991.676798,3253.214769,-7.473167,1.178558,0.639905
31 Dec 2017 05:10:00.000,284.066845,6080.929047,3301.674783,-7.579485,0.307122,0.166754
31 Dec 2017 05:12:00.000,-625.305916,6065.243407,3293.158176,-7.554924,-0.567883,-0.308335
31 Dec 2017 05:14:00.000,-1523.914351,5945.097317,3227.924178,-7.400423,-1.431393,-0.777183
31 Dec 2017 05:16:00.000,-2396.333092,5722.759767,3107.204749,-7.119135,-2.268655,-1.231779
31 Dec 2017 05:18:00.000,-3227.643911,5402.238754,2933.176055,-6.716342,-3.065477,-1.664418
31 Dec 2017 05:20:00.000,-4003.684091,4989.200423,2708.914559,-6.199333,-3.808453,-2.067821
31 Dec 2017 05:22:00.000,-4711.278681,4490.862068,2438.338934,-5.577253,-4.485169,-2.435248
31 Dec 2017 05:24:00.000,-5338.453442,3915.861441,2126.139095,-4.860938,-5.084393,-2.760600
31 Dec 2017 05:26:00.000,-5874.625805,3274.105008,1777.693814,-4.062715,-5.596237,-3.038509
31 Dec 2017 05:28:00.000,-6310.771586,2576.597925,1398.978402,-3.196192,-6.012300,-3.264412
31 Dec 2017 05:30:00.000,-6639.565632,1835.258586,996.464020,-2.276040,-6.325780,-3.434618
31 Dec 2017 05:32:00.000,-6855.494964,1062.720631,577.010172,-1.317752,-6.531571,-3.546353
31 Dec 2017 05:34:00.000,-6954.943325,272.125318,147.751981,-0.337406,-6.626328,-3.597802
31 Dec 2017 05:36:00.000,-6936.246354,-523.092852,-284.016218,0.648587,-6.608514,-3.588130
31 Dec 2017 05:38:00.000,-6799.716908,-1309.424375,-710.959361,1.623725,-6.478418,-3.517494
31 Dec 2017 05:40:00.000,-6547.640303,-2073.503955,-1125.820686,2.571677,-6.238151,-3.387040
31 Dec 2017 05:42:00.000,-6184.239527,-2802.327835,-1521.539729,3.476523,-5.891621,-3.198889
31 Dec 2017 05:44:00.000,-5715.610716,-3483.466351,-1891.367735,4.323002,-5.444479,-2.956110
31 Dec 2017 05:46:00.000,-5149.629471,-4105.268833,-2228.978906,5.096757,-4.904041,-2.662677
31 Dec 2017 05:48:00.000,-4495.828892,-4657.057940,-2528.575919,5.784559,-4.279194,-2.323413
31 Dec 2017 05:50:00.000,-3765.250523,-5129.310556,-2784.988146,6.374531,-3.580267,-1.943926
31 Dec 2017 05:52:00.000,-2970.269754,-5513.822336,-2993.760989,6.856352,-2.818884,-1.530529
31 Dec 2017 05:54:00.000,-2124.397656,-5803.853095,-3151.234829,7.221445,-2.007792,-1.090142
31 Dec 2017 05:56:00.000,-1242.061620,-5994.250292,-3254.612063,7.463140,-1.160671,-0.630193
31 Dec 2017 05:58:00.000,-338.367641,-6081.548019,-3302.010857,7.576818,-0.291914,-0.158497
31 Dec 2017 06:00:00.000,571.152415,-6064.039129,-3292.504306,7.560015,0.583599,0.316868
31 Dec 2017 06:02:00.000,1470.804790,-5941.818446,-3226.143896,7.412507,1.450758,0.787697
31 Dec 2017 06:04:00.000,2345.004800,-5716.795367,-3103.966344,7.136341,2.294474,1.245798
31 Dec 2017 06:06:00.000,3178.550147,-5392.674668,-2927.983180,6.735838,3.099958,1.683140
31 Dec 2017 06:08:00.000,3956.891591,-4974.904884,-2701.152715,6.217550,3.852983,2.091999
31 Dec 2017 06:10:00.000,4666.395756,-4470.594276,-2427.334422,5.590171,4.540157,2.465104
31 Dec 2017 06:12:00.000,5294.594750,-3888.395122,-2111.226102,4.864406,5.149180,2.795776
31 Dec 2017 06:14:00.000,5830.417276,-3238.357804,-1758.284668,4.052795,5.669089,3.078064
31 Dec 2017 06:16:00.000,6264.396137,-2531.756950,-1374.631742,3.169493,6.090478,3.306859
31 Dec 2017 06:18:00.000,6588.847383,-1780.892639,-966.945722,2.230020,6.405692,3.478007
31 Dec 2017 06:20:00.000,6798.016858,-998.870379,-542.342318,1.250970,6.608986,3.588386
31 Dec 2017 06:22:00.000,6888.190625,-199.364203,-108.245922,0.249697,6.696646,3.635982
31 Dec 2017 06:24:00.000,6857.766553,603.632270,327.745550,-0.756013,6.667069,3.619923
31 Dec 2017 06:26:00.000,6707.285260,1396.061572,757.999516,-1.748289,6.520795,3.540503
31 Dec 2017 06:28:00.000,6439.419671,2164.059490,1174.988325,-2.709522,6.260500,3.399174
31 Dec 2017 06:30:00.000,6058.923426,2894.208047,1571.426609,-3.622699,5.890933,3.198515
31 Dec 2017 06:32:00.000,5572.539436,3573.779010,1940.403503,-4.471729,5.418819,2.942178
31 Dec 2017 06:34:00.000,4988.870857,4190.962859,2275.506961,-5.241748,4.852718,2.634811
31 Dec 2017 06:36:00.000,4318.217626,4735.078622,2570.937689,-5.919383,4.202848,2.281960
31 Dec 2017 06:38:00.000,3572.382454,5196.760518,2821.610483,-6.492996,3.480873,1.889960
31 Dec 2017 06:40:00.000,2764.450807,5568.118063,3023.241161,-6.952875,2.699677,1.465805
31 Dec 2017 06:42:00.000,1908.549807,5842.866994,3172.417645,-7.291393,1.873104,1.017012
31 Dec 2017 06:44:00.000,1019.591301,6016.429147,3266.654197,-7.503114,1.015699,0.551479
31 Dec 2017 06:46:00.000,113.004426,6086.000203,3304.428195,-7.584860,0.142436,0.077336
31 Dec 2017 06:48:00.000,-795.537031,6050.584925,3285.199270,-7.535730,-0.731552,-0.397200
31 Dec 2017 06:50:00.000,-1690.387373,5911.000206,3209.410959,-7.357087,-1.591239,-0.863972
31 Dec 2017 06:52:00.000,-2556.196986,5669.846865,3078.475390,-7.052491,-2.421962,-1.315018
31 Dec 2017 06:54:00.000,-3378.171158,5331.451622,2894.741781,-6.627610,-3.209657,-1.742701
31 Dec 2017 06:56:00.000,-4142.315691,4901.781156,2661.449774,-6.090096,-3.941089,-2.139837
31 Dec 2017 06:58:00.000,-4835.665741,4388.330457,2382.668817,-5.449426,-4.604056,-2.499798
31 Dec 2017 07:00:00.000,-5446.494835,3799.987968,2063.224938,-4.716729,-5.187564,-2.816617
31 Dec 2017 07:02:00.000,-5964.501419,3146.880192,1708.616382,-3.904591,-5.681996,-3.085072
31 Dec 2017 07:04:00.000,-6380.970805,2440.198547,1324.919590,-3.026839,-6.079242,-3.300759
31 Dec 2017 07:06:00.000,-6688.910745,1692.011337,918.687117,-2.098313,-6.372814,-3.460155
31 Dec 2017 07:08:00.000,-6883.159269,915.063725,496.839022,-1.134638,-6.557932,-3.560666
31 Dec 2017 07:10:00.000,-6960.463761,122.568619,66.549326,-0.151971,-6.631588,-3.600658
31 Dec 2017 07:12:00.000,-6919.530554,-672.008656,-364.870894,0.833238,-6.592587,-3.579483
31 Dec 2017 07:14:00.000,-6761.044597,-1455.168989,-790.092222,1.804504,-6.441563,-3.497483
31 Dec 2017 07:16:00.000,-6487.659051,-2213.598572,-1201.885849,2.745550,-6.180967,-3.355991
31 Dec 2017 07:18:00.000,-6103.954869,-2934.385544,-1593.241208,3.640563,-5.815039,-3.157308
31 Dec 2017 07:20:00.000,-5616.370747,-3605.231333,-1957.480719,4.474436,-5.349750,-2.904677
31 Dec 2017 07:22:00.000,-5033.104042,-4214.653787,-2288.370084,5.233003,-4.792720,-2.602234
31 Dec 2017 07:24:00.000,-4363.983614,-4752.179208,-2580.222549,5.903276,-4.153116,-2.254958
31 Dec 2017 07:26:00.000,-3620.315837,-5208.520389,-2827.995571,6.473653,-3.441523,-1.868595
31 Dec 2017 07:28:00.000,-2814.705413,-5575.737775,-3027.378326,6.934128,-2.669791,-1.449578
31 Dec 2017 07:30:00.000,-1960.853020,-5847.380939,-3174.868517,7.276471,-1.850857,-1.004933
31 Dec 2017 07:32:00.000,-1073.332271,-6018.607652,-3267.837029,7.494387,-0.998551,-0.542169
31 Dec 2017 07:34:00.000,-167.348913,-6086.277995,-3304.579024,7.583656,-0.127379,-0.069161
31 Dec 2017 07:36:00.000,741.514334,-6049.021200,-3284.350237,7.542230,0.747721,0.405979
31 Dec 2017 07:38:00.000,1637.563397,-5907.273214,-3207.387367,7.370309,1.611618,0.875037
31 Dec 2017 07:40:00.000,2505.264630,-5663.283407,-3074.911723,7.070369,2.449263,1.329841
31 Dec 2017 07:42:00.000,3329.518015,-5321.089305,-2889.115502,6.647156,3.245949,1.762406
31 Dec 2017 07:44:00.000,4095.926760,-4886.458856,-2653.130445,6.107632,3.987586,2.165082
31 Dec 2017 07:46:00.000,4791.058035,-4366.800368,-2370.978933,5.460882,4.660969,2.530699
31 Dec 2017 07:48:00.000,5402.689511,-3771.040979,-2047.508007,4.717969,5.254031,2.852706
31 Dec 2017 07:50:00.000,5920.036419,-3109.475297,-1688.307182,3.891754,5.756086,3.125299
31 Dec 2017 07:52:00.000,6333.954071,-2393.586606,-1299.611373,2.996671,6.158043,3.343544
31 Dec 2017 07:54:00.000,6637.111178,-1635.843773,-888.190621,2.048463,6.452595,3.503473
31 Dec 2017 07:56:00.000,6824.129859,-849.477704,-461.228721,1.063893,6.634370,3.602169
31 Dec 2017 07:58:00.000,6891.688943,-48.241793,-26.193156,0.060421,6.700047,3.637828
31 Dec 2017 08:00:00.000,6838.588019,753.838701,409.300979,-0.944124,6.648425,3.609800
31 Dec 2017 08:02:00.000,6665.770631,1542.723067,837.630203,-1.931895,6.480447,3.518595
31 Dec 2017 08:04:00.000,6376.306044,2304.611889,1251.302043,-2.885368,6.199185,3.365882
31 Dec 2017 08:06:00.000,5975.330031,3026.198648,1643.091651,-3.787680,5.809768,3.154446
31 Dec 2017 08:08:00.000,5469.946168,3694.910870,2006.172730,-4.622950,5.319278,2.888132
31 Dec 2017 08:10:00.000,4869.090063,4299.135836,2334.240090,-5.376571,4.736602,2.571765
31 Dec 2017 08:12:00.000,4183.359832,4828.426343,2621.621361,-6.035483,4.072246,2.211049
31 Dec 2017 08:14:00.000,3424.816847,5273.682597,2863.375760,-6.588394,3.338122,1.812452
31 Dec 2017 08:16:00.000,2606.761358,5627.307008,3055.378132,-7.025975,2.547313,1.383078
31 Dec 2017 08:18:00.000,1743.488016,5883.329394,3194.386934,-7.341002,1.713817,0.930527
31 Dec 2017 08:20:00.000,850.026561,6037.500887,3278.095217,-7.528462,0.852279,0.462750
31 Dec 2017 08:22:00.000,-58.126993,6087.355567,3305.164097,-7.585602,-0.022275,-0.012095
31 Dec 2017 08:24:00.000,-965.283404,6032.239603,3275.238574,-7.511953,-0.894715,-0.485790
31 Dec 2017 08:26:00.000,-1855.832399,5873.308344,3188.945949,-7.309294,-1.750061,-0.950205
31 Dec 2017 08:28:00.000,-2714.509280,5613.492380,3047.877404,-6.981589,-2.573745,-1.397429
31 Dec 2017 08:30:00.000,-3526.651545,5257.434111,2854.553555,-6.534892,-3.351844,-1.819903
31 Dec 2017 08:32:00.000,-4278.441606,4811.396798,2612.375076,-5.977209,-4.071303,-2.210537
31 Dec 2017 08:34:00.000,-4957.132127,4283.148350,2325.559597,-5.318341,-4.720130,-2.562821
31 Dec 2017 08:36:00.000,-5551.250995,3681.822403,1999.066277,-4.569709,-5.287583,-2.870923
31 Dec 2017 08:38:00.000,-6050.783402,3017.759368,1638.509501,-3.744146,-5.764315,-3.129767
31 Dec 2017 08:40:00.000,-6447.328954,2302.330272,1250.063231,-2.855688,-6.142515,-3.335113
31 Dec 2017 08:42:00.000,-6734.232118,1547.746250,840.357574,-1.919343,-6.416010,-3.483609
31 Dec 2017 08:44:00.000,-6906.684732,766.856591,416.369121,-0.950851,-6.580348,-3.572837
31 Dec 2017 08:46:00.000,-6961.799577,-27.061769,-14.693338,0.033553,-6.632861,-3.601349
31 Dec 2017 08:48:00.000,-6898.654371,-820.520412,-445.506191,1.017397,-6.572696,-3.568683
