"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
4 Jan 2018 10:12:00.000,1096.246354,-1439.284981,-763.456750,1.240288,0.999051,0.570799
4 Jan 2018 10:14:00.000,1239.657374,-1312.777305,-691.455279,1.147271,1.108587,0.628721
4 Jan 2018 10:16:00.000,1370.961400,-1173.464263,-612.707728,1.038521,1.212114,0.683039
4 Jan 2018 10:18:00.000,1488.285921,-1022.199416,-527.718437,0.914377,1.307403,0.732544
4 Jan 2018 10:20:00.000,1589.829718,-860.109023,-437.139601,0.775699,1.392153,0.775988
4 Jan 2018 10:22:00.000,1673.930683,-688.595579,-341.772107,0.623963,1.464093,0.812169
4 Jan 2018 10:24:00.000,1739.137448,-509.321086,-242.552679,0.461169,1.521175,0.840010
4 Jan 2018 10:26:00.000,1784.273338,-324.181380,-140.541401,0.289939,1.561593,0.858575
4 Jan 2018 10:28:00.000,1808.506155,-135.254229,-36.890022,0.113306,1.584138,0.867263
4 Jan 2018 10:30:00.000,1811.380736,55.266938,67.192840,-0.065468,1.588080,0.865742
4 Jan 2018 10:32:00.000,1792.846708,245.134168,170.480222,-0.242924,1.573278,0.854040
4 Jan 2018 10:34:00.000,1753.265919,432.125662,271.770558,-0.415715,1.540287,0.832549
4 Jan 2018 10:36:00.000,1693.385747,614.116957,369.925626,-0.580749,1.490170,0.801908
4 Jan 2018 10:38:00.000,1614.305819,789.148282,463.896919,-0.735314,1.424604,0.762989
4 Jan 2018 10:40:00.000,1517.413706,955.481811,552.756924,-0.877305,1.345544,0.716923
4 Jan 2018 10:42:00.000,1404.321222,1111.626119,635.722506,-1.005106,1.255165,0.664960
4 Jan 2018 10:44:00.000,1276.796058,1256.360156,712.162134,-1.117732,1.155752,0.608366
4 Jan 2018 10:46:00.000,1136.690985,1388.734379,781.594302,-1.214736,1.049529,0.548368
4 Jan 2018 10:48:00.000,985.884802,1508.058500,843.679989,-1.296117,0.938584,0.486106
4 Jan 2018 10:50:00.000,826.233665,1613.881771,898.210488,-1.362239,0.824814,0.422609
4 Jan 2018 10:52:00.000,659.532020,1705.967897,945.092845,-1.413753,0.709889,0.358775
4 Jan 2018 10:54:00.000,487.483376,1784.266099,984.333671,-1.451510,0.595231,0.295365
4 Jan 2018 10:56:00.000,311.681159,1848.881471,1016.022545,-1.476482,0.482019,0.233003
4 Jan 2018 10:58:00.000,133.597753,1900.046813,1040.316452,-1.489705,0.371205,0.172189
4 Jan 2018 11:00:00.000,-45.420093,1938.096827,1057.425665,-1.492230,0.263539,0.113314
4 Jan 2018 11:02:00.000,-224.151085,1963.445247,1067.601265,-1.485093,0.159593,0.056670
4 Jan 2018 11:04:00.000,-401.495716,1976.564901,1071.124253,-1.469285,0.059785,0.002466
4 Jan 2018 11:06:00.000,-576.469875,1977.970809,1068.296369,-1.445735,-0.035597,-0.049159
4 Jan 2018 11:08:00.000,-748.196835,1968.206414,1059.432678,-1.415302,-0.126363,-0.098121
4 Jan 2018 11:10:00.000,-915.898548,1947.832575,1044.855703,-1.378772,-0.212409,-0.144377
4 Jan 2018 11:12:00.000,-1078.886783,1917.418873,1024.890861,-1.336857,-0.293692,-0.187919
4 Jan 2018 11:14:00.000,-1236.554446,1877.536873,999.862953,-1.290197,-0.370218,-0.228766
4 Jan 2018 11:16:00.000,-1388.367279,1828.755000,970.093545,-1.239366,-0.442033,-0.266952
4 Jan 2018 11:18:00.000,-1533.856080,1771.634762,935.899066,-1.184877,-0.509205,-0.302526
4 Jan 2018 11:20:00.000,-1672.609531,1706.728083,897.589507,-1.127182,-0.571823,-0.335546
4 Jan 2018 11:22:00.000,-1804.267680,1634.575523,855.467589,-1.066685,-0.629987,-0.366076
4 Jan 2018 11:24:00.000,-1928.516067,1555.705206,809.828303,-1.003742,-0.683803,-0.394180
4 Jan 2018 11:26:00.000,-2045.080494,1470.632292,760.958733,-0.938668,-0.733381,-0.419925
4 Jan 2018 11:28:00.000,-2153.722374,1379.858875,709.138100,-0.871743,-0.778829,-0.443375
4 Jan 2018 11:30:00.000,-2254.234629,1283.874218,654.637970,-0.803213,-0.820253,-0.464593
4 Jan 2018 11:32:00.000,-2346.438081,1183.155229,597.722590,-0.733297,-0.857751,-0.483639
4 Jan 2018 11:34:00.000,-2430.178309,1078.167138,538.649322,-0.662190,-0.891419,-0.500567
4 Jan 2018 11:36:00.000,-2505.322903,969.364316,477.669148,-0.590064,-0.921344,-0.515429
4 Jan 2018 11:38:00.000,-2571.759113,857.191207,415.027220,-0.517074,-0.947603,-0.528270
4 Jan 2018 11:40:00.000,-2629.391820,742.083334,350.963457,-0.443361,-0.970267,-0.539132
4 Jan 2018 11:42:00.000,-2678.141829,624.468369,285.713157,-0.369050,-0.989397,-0.548051
4 Jan 2018 11:44:00.000,-2717.944442,504.767234,219.507637,-0.294256,-1.005045,-0.555057
4 Jan 2018 11:46:00.000,-2748.748287,383.395243,152.574872,-0.219087,-1.017251,-0.560176
4 Jan 2018 11:48:00.000,-2770.514392,260.763254,85.140149,-0.143643,-1.026049,-0.563426
4 Jan 2018 11:50:00.000,-2783.215480,137.278837,17.426721,-0.068019,-1.031461,-0.564823
4 Jan 2018 11:52:00.000,-2786.835478,13.347461,-50.343539,0.007693,-1.033500,-0.564374
4 Jan 2018 11:54:00.000,-2781.369234,-110.626323,-117.949480,0.083403,-1.032168,-0.562084
4 Jan 2018 11:56:00.000,-2766.822433,-234.237683,-185.170019,0.159020,-1.027457,-0.557950
4 Jan 2018 11:58:00.000,-2743.211719,-357.080309,-251.783492,0.234453,-1.019352,-0.551965
4 Jan 2018 12:00:00.000,-2710.565023,-478.745209,-317.567000,0.309604,-1.007823,-0.544115
4 Jan 2018 12:02:00.000,-2668.922095,-598.819512,-382.295766,0.384372,-0.992835,-0.534382
4 Jan 2018 12:04:00.000,-2618.335270,-716.885272,-445.742506,0.458650,-0.974339,-0.522743
4 Jan 2018 12:06:00.000,-2558.870450,-832.518292,-507.676800,0.532318,-0.952279,-0.509170
4 Jan 2018 12:08:00.000,-2490.608349,-945.286954,-567.864486,0.605249,-0.926588,-0.493627
4 Jan 2018 12:10:00.000,-2413.645995,-1054.751094,-626.067070,0.677298,-0.897190,-0.476078
4 Jan 2018 12:12:00.000,-2328.098520,-1160.460903,-682.041172,0.748306,-0.864001,-0.456478
4 Jan 2018 12:14:00.000,-2234.101270,-1261.955891,-735.537998,0.818096,-0.826927,-0.434782
4 Jan 2018 12:16:00.000,-2131.812258,-1358.763929,-786.302868,0.886467,-0.785868,-0.410937
4 Jan 2018 12:18:00.000,-2021.415004,-1450.400391,-834.074806,0.953193,-0.740715,-0.384890
4 Jan 2018 12:20:00.000,-1903.121807,-1536.367434,-878.586212,1.018021,-0.691358,-0.356585
4 Jan 2018 12:22:00.000,-1777.177494,-1616.153481,-919.562655,1.080661,-0.637679,-0.325965
4 Jan 2018 12:24:00.000,-1643.863698,-1689.232952,-956.722817,1.140788,-0.579562,-0.292971
4 Jan 2018 12:26:00.000,-1503.503710,-1755.066356,-989.778637,1.198032,-0.516893,-0.257550
4 Jan 2018 12:28:00.000,-1356.467943,-1813.100830,-1018.435721,1.251977,-0.449563,-0.219651
4 Jan 2018 12:30:00.000,-1203.180047,-1862.771272,-1042.394084,1.302151,-0.377478,-0.179232
4 Jan 2018 12:32:00.000,-1044.123678,-1903.502220,-1061.349310,1.348024,-0.300561,-0.136262
4 Jan 2018 12:34:00.000,-879.849924,-1934.710702,-1074.994259,1.389003,-0.218765,-0.090727
4 Jan 2018 12:36:00.000,-710.985285,-1955.810248,-1083.021412,1.424423,-0.132081,-0.042635
4 Jan 2018 12:38:00.000,-538.240139,-1966.216321,-1085.126005,1.453549,-0.040553,0.007973
4 Jan 2018 12:40:00.000,-362.417528,-1965.353447,-1081.010103,1.475573,0.055710,0.061023
4 Jan 2018 12:42:00.000,-184.422027,-1952.664387,-1070.387785,1.489611,0.156509,0.116388
4 Jan 2018 12:44:00.000,-5.268304,-1927.621728,-1052.991653,1.494713,0.261542,0.173883
4 Jan 2018 12:46:00.000,173.911196,-1889.742269,-1028.580829,1.489868,0.370371,0.233250
4 Jan 2018 12:48:00.000,351.860193,-1838.604542,-996.950680,1.474027,0.482399,0.294139
4 Jan 2018 12:50:00.000,527.195345,-1773.869764,-957.944482,1.446128,0.596840,0.356099
4 Jan 2018 12:52:00.000,698.407394,-1695.305900,-911.466700,1.405142,0.712699,0.418561
4 Jan 2018 12:54:00.000,863.867461,-1602.814266,-857.497371,1.350113,0.828744,0.480831
4 Jan 2018 12:56:00.000,1021.840065,-1496.458501,-796.107750,1.280231,0.943500,0.542083
4 Jan 2018 12:58:00.000,1170.504920,-1376.494431,-727.476259,1.194908,1.055242,0.601359
4 Jan 2018 13:00:00.000,1307.988299,-1243.398870,-651.903282,1.093855,1.162015,0.657587
4 Jan 2018 13:02:00.000,1432.404251,-1097.895497,-569.823923,0.977173,1.261666,0.709597
4 Jan 2018 13:04:00.000,1541.907888,-940.975165,-481.818005,0.845460,1.351913,0.756155
4 Jan 2018 13:06:00.000,1634.758565,-773.904804,-388.614769,0.699869,1.430450,0.796014
4 Jan 2018 13:08:00.000,1709.392103,-598.222960,-291.088062,0.542179,1.495101,0.828039
4 Jan 2018 13:10:00.000,1764.487249,-415.713893,-190.240003,0.374663,1.543927,0.851208
4 Jan 2018 13:12:00.000,1799.034535,-228.376360,-87.183949,0.200229,1.575378,0.864741
4 Jan 2018 13:14:00.000,1812.391667,-38.356509,16.893647,0.022040,1.588514,0.868178
4 Jan 2018 13:16:00.000,1804.308103,152.115728,120.768323,-0.156542,1.582891,0.861365
4 Jan 2018 13:18:00.000,1774.944466,340.794480,223.219146,-0.332063,1.558720,0.844514
4 Jan 2018 13:20:00.000,1724.863963,525.499486,323.072254,-0.501315,1.516835,0.818181
4 Jan 2018 13:22:00.000,1654.998187,704.179326,419.232688,-0.661354,1.458582,0.783113
4 Jan 2018 13:24:00.000,1566.605561,874.980633,510.709749,-0.809752,1.385863,0.740314
4 Jan 2018 13:26:00.000,1461.197299,1036.289466,596.647100,-0.944677,1.300732,0.690995
4 Jan 2018 13:28:00.000,1340.474887,1186.750136,676.338676,-1.064825,1.205444,0.636429
4 Jan 2018 13:30:00.000,1206.259080,1325.280754,749.230491,-1.169495,1.102270,0.577871
4 Jan 2018 13:32:00.000,1060.424028,1451.066437,814.915721,-1.258481,0.993376,0.516510
4 Jan 2018 13:34:00.000,904.843354,1563.542356,873.124429,-1.331984,0.880757,0.453433
4 Jan 2018 13:36:00.000,741.346645,1662.370942,923.709814,-1.390525,0.766199,0.389604
4 Jan 2018 13:38:00.000,571.685459,1747.414659,966.632748,-1.434868,0.651246,0.325852
4 Jan 2018 13:40:00.000,397.509293,1818.706329,1001.945167,-1.465938,0.537194,0.262866
4 Jan 2018 13:42:00.000,220.350873,1876.420001,1029.773826,-1.484746,0.425104,0.201206
4 Jan 2018 13:44:00.000,41.618689,1920.843866,1050.305405,-1.492343,0.315822,0.141313
4 Jan 2018 13:46:00.000,-137.404891,1952.355879,1063.773200,-1.489775,0.210001,0.083525
4 Jan 2018 13:48:00.000,-315.561469,1971.402453,1070.445504,-1.478058,0.108133,0.028089
4 Jan 2018 13:50:00.000,-491.811493,1978.480090,1070.615614,-1.458154,0.010567,-0.024822
4 Jan 2018 13:52:00.000,-665.226934,1974.120071,1064.593540,-1.430958,-0.082463,-0.075100
4 Jan 2018 13:54:00.000,-834.982823,1958.876122,1052.699392,-1.397293,-0.170815,-0.122684
4 Jan 2018 13:56:00.000,-1000.348385,1933.314627,1035.258198,-1.357905,-0.254416,-0.167550
4 Jan 2018 13:58:00.000,-1160.678210,1898.006982,1012.595907,-1.313470,-0.333252,-0.209705
4 Jan 2018 14:00:00.000,-1315.403739,1853.523728,985.036361,-1.264595,-0.407350,-0.249177
4 Jan 2018 14:02:00.000,-1464.025205,1800.430152,952.899065,-1.211821,-0.476769,-0.286009
4 Jan 2018 14:04:00.000,-1606.104158,1739.283106,916.497608,-1.155629,-0.541589,-0.320256
4 Jan 2018 14:06:00.000,-1741.256612,1670.628825,876.138621,-1.096446,-0.601906,-0.351978
4 Jan 2018 14:08:00.000,-1869.146855,1595.001525,832.121148,-1.034651,-0.657824,-0.381242
4 Jan 2018 14:10:00.000,-1989.481902,1512.922632,784.736348,-0.970579,-0.709451,-0.408112
4 Jan 2018 14:12:00.000,-2102.006562,1424.900496,734.267439,-0.904525,-0.756896,-0.432654
4 Jan 2018 14:14:00.000,-2206.499075,1331.430470,680.989837,-0.836751,-0.800267,-0.454934
4 Jan 2018 14:16:00.000,-2302.767262,1232.995280,625.171443,-0.767489,-0.839666,-0.475011
4 Jan 2018 14:18:00.000,-2390.645169,1130.065617,567.073029,-0.696945,-0.875191,-0.492943
4 Jan 2018 14:20:00.000,-2469.990126,1023.100890,506.948720,-0.625302,-0.906931,-0.508784
4 Jan 2018 14:22:00.000,-2540.680212,912.550111,445.046520,-0.552723,-0.934971,-0.522582
4 Jan 2018 14:24:00.000,-2602.612072,798.852867,381.608893,-0.479355,-0.959384,-0.534382
4 Jan 2018 14:26:00.000,-2655.699059,682.440363,316.873372,-0.405329,-0.980236,-0.544220
4 Jan 2018 14:28:00.000,-2699.869672,563.736509,251.073183,-0.330768,-0.997582,-0.552131
4 Jan 2018 14:30:00.000,-2735.066263,443.159046,184.437889,-0.255780,-1.011469,-0.558143
4 Jan 2018 14:32:00.000,-2761.243997,321.120691,117.194036,-0.180470,-1.021935,-0.562277
4 Jan 2018 14:34:00.000,-2778.370039,198.030303,49.565812,-0.104934,-1.029007,-0.564551
4 Jan 2018 14:36:00.000,-2786.422964,74.294056,-18.224305,-0.029267,-1.032702,-0.564977
4 Jan 2018 14:38:00.000,-2785.392370,-49.683376,-85.954883,0.046443,-1.033027,-0.563559
4 Jan 2018 14:40:00.000,-2775.278696,-173.497624,-153.404889,0.122103,-1.029981,-0.560300
4 Jan 2018 14:42:00.000,-2756.093248,-296.743434,-220.353026,0.197623,-1.023550,-0.555194
4 Jan 2018 14:44:00.000,-2727.858416,-419.013460,-286.577091,0.272910,-1.013713,-0.548230
4 Jan 2018 14:46:00.000,-2690.608109,-539.897067,-351.853321,0.347864,-1.000437,-0.539393
4 Jan 2018 14:48:00.000,-2644.388402,-658.979131,-415.955758,0.422382,-0.983680,-0.528663
4 Jan 2018 14:50:00.000,-2589.258408,-775.838850,-478.655615,0.496350,-0.963389,-0.516012
4 Jan 2018 14:52:00.000,-2525.291394,-890.048572,-539.720664,0.569644,-0.939502,-0.501410
4 Jan 2018 14:54:00.000,-2452.576150,-1001.172637,-598.914629,0.642130,-0.911948,-0.484821
4 Jan 2018 14:56:00.000,-2371.218640,-1108.766266,-655.996619,0.713655,-0.880647,-0.466204
4 Jan 2018 14:58:00.000,-2281.343954,-1212.374490,-710.720584,0.784053,-0.845509,-0.445513
4 Jan 2018 15:00:00.000,-2183.098587,-1311.531150,-762.834811,0.853133,-0.806438,-0.422700
4 Jan 2018 15:02:00.000,-2076.653090,-1405.757987,-812.081491,0.920684,-0.763328,-0.397711
4 Jan 2018 15:04:00.000,-1962.205120,-1494.563849,-858.196340,0.986465,-0.716069,-0.370493
4 Jan 2018 15:06:00.000,-1839.982948,-1577.444069,-900.908338,1.050206,-0.664548,-0.340988
4 Jan 2018 15:08:00.000,-1710.249466,-1653.880064,-939.939588,1.111600,-0.608646,-0.309138
4 Jan 2018 15:10:00.000,-1573.306750,-1723.339232,-975.005359,1.170299,-0.548248,-0.274887
4 Jan 2018 15:12:00.000,-1429.501216,-1785.275251,-1005.814353,1.225910,-0.483242,-0.238183
4 Jan 2018 15:14:00.000,-1279.229409,-1839.128897,-1032.069274,1.277991,-0.413526,-0.198979
4 Jan 2018 15:16:00.000,-1122.944453,-1884.329525,-1053.467771,1.326041,-0.339012,-0.157238
4 Jan 2018 15:18:00.000,-961.163163,-1920.297399,-1069.703854,1.369498,-0.259638,-0.112936
4 Jan 2018 15:20:00.000,-794.473781,-1946.447098,-1080.469915,1.407732,-0.175375,-0.066072
4 Jan 2018 15:22:00.000,-623.544233,-1962.192219,-1085.459460,1.440045,-0.086236,-0.016667
4 Jan 2018 15:24:00.000,-449.130786,-1966.951642,-1084.370710,1.465662,0.007702,0.035220
4 Jan 2018 15:26:00.000,-272.086911,-1960.157652,-1076.911220,1.483738,0.106288,0.089491
4 Jan 2018 15:28:00.000,-93.372061,-1941.266283,-1062.803717,1.493353,0.209275,0.145990
4 Jan 2018 15:30:00.000,85.940135,-1909.770284,-1041.793350,1.493525,0.316293,0.204495
4 Jan 2018 15:32:00.000,264.654899,-1865.215035,-1013.656516,1.483220,0.426829,0.264706
4 Jan 2018 15:34:00.000,441.451442,-1807.217761,-978.211514,1.461377,0.540196,0.326223
4 Jan 2018 15:36:00.000,614.881667,-1735.490218,-935.331171,1.426943,0.655501,0.388533
4 Jan 2018 15:38:00.000,783.373933,-1649.864199,-884.956826,1.378918,0.771632,0.451007
4 Jan 2018 15:40:00.000,945.242541,-1550.319383,-827.113312,1.316413,0.887234,0.512881
4 Jan 2018 15:42:00.000,1098.704985,-1437.013051,-761.924989,1.238717,1.000702,0.573260
4 Jan 2018 15:44:00.000,1241.908685,-1310.309727,-689.631385,1.145386,1.110191,0.631123
4 Jan 2018 15:46:00.000,1372.967523,-1170.808525,-610.600951,1.036318,1.213641,0.685345
4 Jan 2018 15:48:00.000,1490.008507,-1019.366595,-525.342371,0.911854,1.308821,0.734719
4 Jan 2018 15:50:00.000,1591.230691,-857.114545,-434.512048,0.772864,1.393425,0.777999
4 Jan 2018 15:52:00.000,1674.972530,-685.459182,-338.915379,0.620816,1.465175,0.813966
4 Jan 2018 15:54:00.000,1739.785571,-506.068473,-239.495135,0.457758,1.522030,0.841559
4 Jan 2018 15:56:00.000,1784.496356,-320.840826,-137.314129,0.286270,1.562187,0.859844
4 Jan 2018 15:58:00.000,1808.277567,-131.861556,-33.529520,0.109461,1.584407,0.868211
4 Jan 2018 16:00:00.000,1810.685171,58.671412,70.646991,-0.069395,1.588013,0.866352
4 Jan 2018 16:02:00.000,1791.677174,248.510560,173.986383,-0.246887,1.572874,0.854292
4 Jan 2018 16:04:00.000,1751.623051,435.432970,275.284724,-0.419628,1.539547,0.832433
4 Jan 2018 16:06:00.000,1691.278141,617.316621,373.405438,-0.584578,1.489110,0.801456
4 Jan 2018 16:08:00.000,1611.747374,792.199687,467.303632,-0.738976,1.423197,0.762224
4 Jan 2018 16:10:00.000,1514.430845,958.347343,556.053776,-0.880714,1.343865,0.715859
4 Jan 2018 16:12:00.000,1400.945772,1114.275599,638.874872,-1.008231,1.253249,0.663621
4 Jan 2018 16:14:00.000,1273.064627,1258.767505,715.138848,-1.120533,1.153640,0.606784
4 Jan 2018 16:16:00.000,1132.644428,1390.878940,784.368283,-1.217184,1.047270,0.546577
4 Jan 2018 16:18:00.000,981.566352,1509.925499,846.228512,-1.298200,0.936225,0.484145
4 Jan 2018 16:20:00.000,821.687195,1615.461824,900.515142,-1.363957,0.822397,0.420511
4 Jan 2018 16:22:00.000,654.800988,1707.256349,947.139217,-1.415113,0.707452,0.356573
4 Jan 2018 16:24:00.000,482.610088,1785.262576,986.111074,-1.452524,0.592807,0.293089
4 Jan 2018 16:26:00.000,306.706050,1849.589344,1017.523713,-1.477168,0.479637,0.230679
4 Jan 2018 16:28:00.000,128.558880,1900.472572,1041.537110,-1.490085,0.368888,0.169841
4 Jan 2018 16:30:00.000,-50.487348,1938.249445,1058.364080,-1.492327,0.261306,0.110961
4 Jan 2018 16:32:00.000,-229.214066,1963.335594,1068.257840,-1.484929,0.157457,0.054329
4 Jan 2018 16:34:00.000,-406.524394,1976.205347,1071.501259,-1.468881,0.057757,0.000151
4 Jan 2018 16:36:00.000,-581.436831,1977.374940,1068.397752,-1.445113,-0.037507,-0.051435
4 Jan 2018 16:38:00.000,-753.077253,1967.388723,1059.263840,-1.414485,-0.128149,-0.100346
4 Jan 2018 16:40:00.000,-920.670153,1946.808162,1044.423284,-1.377779,-0.214068,-0.146542
4 Jan 2018 16:42:00.000,-1083.529729,1916.203180,1024.202530,-1.335708,-0.295221,-0.190017
4 Jan 2018 16:44:00.000,-1241.051165,1876.145474,998.927232,-1.288911,-0.371618,-0.230790
4 Jan 2018 16:46:00.000,-1392.702330,1827.203431,968.919657,-1.237960,-0.443303,-0.268896
4 Jan 2018 16:48:00.000,-1538.015995,1769.938394,934.496807,-1.183366,-0.510348,-0.304387
4 Jan 2018 16:50:00.000,-1676.582670,1704.902014,895.969135,-1.125582,-0.572841,-0.337320
4 Jan 2018 16:52:00.000,-1808.044083,1632.634490,853.639725,-1.065008,-0.630884,-0.367760
4 Jan 2018 16:54:00.000,-1932.087314,1553.663516,807.803846,-1.002001,-0.684584,-0.395772
4 Jan 2018 16:56:00.000,-2048.439561,1468.503770,758.748793,-0.936874,-0.734049,-0.421424
4 Jan 2018 16:58:00.000,-2156.863500,1377.656836,706.753944,-0.869906,-0.779388,-0.444780
4 Jan 2018 17:00:00.000,-2257.153192,1281.611447,652.090976,-0.801342,-0.820707,-0.465903
4 Jan 2018 17:02:00.000,-2349.130492,1180.843972,595.024220,-0.731400,-0.858106,-0.484852
4 Jan 2018 17:04:00.000,-2432.641903,1075.819107,535.811095,-0.660274,-0.891678,-0.501684
4 Jan 2018 17:06:00.000,-2507.555858,966.990696,474.702619,-0.588136,-0.921512,-0.516450
4 Jan 2018 17:08:00.000,-2573.760365,854.802667,411.943971,-0.515141,-0.947685,-0.529195
4 Jan 2018 17:10:00.000,-2631.160996,739.690043,347.775083,-0.441427,-0.970266,-0.539960
4 Jan 2018 17:12:00.000,-2679.679182,622.080012,282.431265,-0.367120,-0.989317,-0.548782
4 Jan 2018 17:14:00.000,-2719.250797,502.393037,216.143836,-0.292336,-1.004890,-0.555692
4 Jan 2018 17:16:00.000,-2749.824993,381.043991,149.140773,-0.217181,-1.017025,-0.560713
4 Jan 2018 17:18:00.000,-2771.363280,258.443313,81.647365,-0.141754,-1.025755,-0.563867
4 Jan 2018 17:20:00.000,-2783.838830,134.998182,13.886868,-0.066150,-1.031102,-0.565167
4 Jan 2018 17:22:00.000,-2787.235990,11.113696,-53.918844,0.009538,-1.033078,-0.564621
4 Jan 2018 17:24:00.000,-2781.550008,-112.805945,-121.548614,0.085220,-1.031687,-0.562234
4 Jan 2018 17:26:00.000,-2766.786947,-236.356241,-188.781354,0.160807,-1.026921,-0.558003
4 Jan 2018 17:28:00.000,-2742.963814,-359.131195,-255.395393,0.236206,-1.018761,-0.551921
4 Jan 2018 17:30:00.000,-2710.108884,-480.722112,-321.167821,0.311321,-1.007181,-0.543974
4 Jan 2018 17:32:00.000,-2668.262238,-600.716401,-385.873852,0.386050,-0.992144,-0.534144
4 Jan 2018 17:34:00.000,-2617.476525,-718.696378,-449.286185,0.460286,-0.973601,-0.522408
4 Jan 2018 17:36:00.000,-2557.817953,-834.238079,-511.174378,0.533911,-0.951495,-0.508737
4 Jan 2018 17:38:00.000,-2489.367531,-946.910098,-571.304242,0.606795,-0.925761,-0.493096
4 Jan 2018 17:40:00.000,-2412.222581,-1056.272448,-629.437249,0.678795,-0.896321,-0.475449
4 Jan 2018 17:42:00.000,-2326.498537,-1161.875461,-685.329974,0.749751,-0.863090,-0.455751
4 Jan 2018 17:44:00.000,-2232.331063,-1263.258754,-738.733576,0.819487,-0.825976,-0.433955
4 Jan 2018 17:46:00.000,-2129.878524,-1359.950269,-789.393323,0.887800,-0.784876,-0.410011
4 Jan 2018 17:48:00.000,-2019.324828,-1451.465421,-837.048189,0.954466,-0.739685,-0.383865
4 Jan 2018 17:50:00.000,-1900.882709,-1537.306387,-881.430534,1.019229,-0.690288,-0.355460
4 Jan 2018 17:52:00.000,-1774.797476,-1616.961588,-922.265899,1.081800,-0.636569,-0.324739
4 Jan 2018 17:54:00.000,-1641.351292,-1689.905429,-959.272954,1.141854,-0.578412,-0.291645
4 Jan 2018 17:56:00.000,-1500.868034,-1755.598382,-992.163646,1.199019,-0.515702,-0.256124
4 Jan 2018 17:58:00.000,-1353.718759,-1813.487528,-1020.643613,1.252880,-0.448332,-0.218125
4 Jan 2018 18:00:00.000,-1200.327829,-1863.007683,-1044.412927,1.302964,-0.376205,-0.177607
4 Jan 2018 18:02:00.000,-1041.179697,-1903.583277,-1063.167264,1.348740,-0.299245,-0.134539
4 Jan 2018 18:04:00.000,-876.826353,-1934.631188,-1076.599608,1.389612,-0.217405,-0.088907
4 Jan 2018 18:06:00.000,-707.895357,-1955.564773,-1084.402620,1.424917,-0.130675,-0.040720
4 Jan 2018 18:08:00.000,-535.098329,-1965.799335,-1086.271802,1.453917,-0.039100,0.009981
4 Jan 2018 18:10:00.000,-359.239746,-1964.759293,-1081.909594,1.475802,0.057210,0.063120
4 Jan 2018 18:12:00.000,-181.225802,-1951.887391,-1071.030605,1.489687,0.158056,0.118568
4 Jan 2018 18:14:00.000,-2.072962,-1926.656315,-1053.368140,1.494619,0.263135,0.176141
4 Jan 2018 18:16:00.000,177.084369,-1888.583111,-1028.682235,1.489589,0.372006,0.235575
4 Jan 2018 18:18:00.000,354.987814,-1837.246707,-996.769350,1.473544,0.484073,0.296524
4 Jan 2018 18:20:00.000,530.251660,-1772.308876,-957.473995,1.445419,0.598548,0.358531
4 Jan 2018 18:22:00.000,701.363903,-1693.538586,-910.702257,1.404183,0.714429,0.421025
4 Jan 2018 18:24:00.000,866.692952,-1600.838794,-856.436366,1.348884,0.830481,0.483307
4 Jan 2018 18:26:00.000,1024.500730,-1494.275342,-794.750205,1.278710,0.945222,0.544546
4 Jan 2018 18:28:00.000,1172.964627,-1374.106991,-725.825466,1.193078,1.056920,0.603779
4 Jan 2018 18:30:00.000,1310.209416,-1240.814232,-649.966557,1.091709,1.163618,0.659927
4 Jan 2018 18:32:00.000,1434.348910,-1095.124492,-567.613027,0.974712,1.263164,0.711821
4 Jan 2018 18:34:00.000,1543.538283,-938.032370,-479.348987,0.842686,1.353272,0.758228
4 Jan 2018 18:36:00.000,1636.037857,-770.809068,-385.907624,0.696791,1.431636,0.797904
4 Jan 2018 18:38:00.000,1710.284418,-594.997946,-288.167981,0.538817,1.496061,0.829690
4 Jan 2018 18:40:00.000,1764.961773,-412.388031,-187.137382,0.371059,1.544649,0.852598
4 Jan 2018 18:42:00.000,1799.062395,-224.980977,-83.932174,0.196404,1.575801,0.865830
4 Jan 2018 18:44:00.000,1811.951970,-34.930618,20.256574,0.018087,1.588594,0.868940
4 Jan 2018 18:46:00.000,1803.390880,155.530870,124.202459,-0.160542,1.582634,0.861787
4 Jan 2018 18:48:00.000,1773.546820,344.158239,226.682442,-0.336056,1.558119,0.844574
4 Jan 2018 18:50:00.000,1722.992007,528.771469,326.520977,-0.505222,1.515916,0.817884
4 Jan 2018 18:52:00.000,1652.663245,707.321883,422.626153,-0.665155,1.457337,0.782492
4 Jan 2018 18:54:00.000,1563.825877,877.953307,514.010292,-0.813341,1.384289,0.739389
4 Jan 2018 18:56:00.000,1458.002781,1039.057803,599.819397,-0.948000,1.298907,0.689786
4 Jan 2018 18:58:00.000,1336.899382,1189.285805,679.350124,-1.067846,1.203398,0.634963
4 Jan 2018 19:00:00.000,1202.341016,1327.559815,752.052199,-1.172178,1.100047,0.576181
4 Jan 2018 19:02:00.000,1056.205296,1453.070506,817.522959,-1.260807,0.991024,0.514632
4 Jan 2018 19:04:00.000,900.367443,1565.258694,875.496755,-1.333945,0.878321,0.451402
4 Jan 2018 19:06:00.000,736.657171,1663.791832,925.830886,-1.392124,0.763717,0.387453
4 Jan 2018 19:08:00.000,566.825334,1748.536818,968.489990,-1.436115,0.648754,0.323611
