"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
5 Jan 2018 13:16:00.000,-1076.561008,-1893.272018,-1063.824887,1.335275,-0.329946,-0.148533
5 Jan 2018 13:18:00.000,-913.759177,-1928.077052,-1078.961574,1.377232,-0.249342,-0.103330
5 Jan 2018 13:20:00.000,-746.243996,-1952.923395,-1088.524742,1.413721,-0.163972,-0.055646
5 Jan 2018 13:22:00.000,-574.712510,-1967.241817,-1092.219168,1.444049,-0.073890,-0.005528
5 Jan 2018 13:24:00.000,-399.949053,-1970.473154,-1089.757216,1.467455,0.020787,0.046943
5 Jan 2018 13:26:00.000,-222.833100,-1962.076898,-1080.863731,1.483115,0.119862,0.101639
5 Jan 2018 13:28:00.000,-44.346703,-1941.541870,-1065.282066,1.490144,0.223041,0.158377
5 Jan 2018 13:30:00.000,134.418929,-1908.399222,-1042.781378,1.487609,0.329909,0.216908
5 Jan 2018 13:32:00.000,312.258260,-1862.238070,-1013.165324,1.474542,0.439911,0.276905
5 Jan 2018 13:34:00.000,487.848588,-1802.723986,-976.282247,1.449963,0.552323,0.337947
5 Jan 2018 13:36:00.000,659.750475,-1729.620281,-932.036796,1.412912,0.666235,0.399515
5 Jan 2018 13:38:00.000,826.412634,-1642.812204,-880.403176,1.362494,0.780523,0.460967
5 Jan 2018 13:40:00.000,986.183663,-1542.333474,-821.439693,1.297947,0.893837,0.521543
5 Jan 2018 13:42:00.000,1137.331414,-1428.392630,-755.302759,1.218696,1.004613,0.580369
5 Jan 2018 13:44:00.000,1278.069359,-1301.398773,-682.260449,1.124425,1.111074,0.636459
5 Jan 2018 13:46:00.000,1406.593298,-1161.985296,-602.704857,1.015167,1.211270,0.688740
5 Jan 2018 13:48:00.000,1521.126780,-1011.027362,-517.160046,0.891360,1.303131,0.736090
5 Jan 2018 13:50:00.000,1619.973152,-849.651923,-426.286005,0.753906,1.384542,0.777372
5 Jan 2018 13:52:00.000,1701.574263,-679.238640,-330.877589,0.604222,1.453425,0.811486
5 Jan 2018 13:54:00.000,1764.575199,-501.407683,-231.856389,0.444275,1.507874,0.837431
5 Jan 2018 13:56:00.000,1807.888395,-317.990126,-130.253459,0.276542,1.546310,0.854403
5 Jan 2018 13:58:00.000,1830.745352,-130.979636,-27.180890,0.103825,1.567597,0.861852
5 Jan 2018 14:00:00.000,1832.731843,57.518311,76.198055,-0.070755,1.571041,0.859492
5 Jan 2018 14:02:00.000,1813.817830,245.355215,178.706614,-0.243997,1.556623,0.847376
5 Jan 2018 14:04:00.000,1774.348892,430.411911,279.190631,-0.412834,1.524827,0.825830
5 Jan 2018 14:06:00.000,1715.029528,610.658289,376.553598,-0.574389,1.476661,0.795488
5 Jan 2018 14:08:00.000,1636.885353,784.212694,469.790494,-0.726210,1.413555,0.757215
5 Jan 2018 14:10:00.000,1541.213073,949.381804,558.006632,-0.866196,1.337223,0.711986
5 Jan 2018 14:12:00.000,1429.538462,1104.700748,640.435451,-0.992705,1.249751,0.660963
5 Jan 2018 14:14:00.000,1303.541409,1248.961983,716.453868,-1.104787,1.153272,0.605340
5 Jan 2018 14:16:00.000,1164.988066,1381.207595,785.579071,-1.201923,1.049830,0.546264
5 Jan 2018 14:18:00.000,1015.682422,1500.722571,847.462960,-1.284009,0.941415,0.484827
5 Jan 2018 14:20:00.000,857.417668,1607.021243,901.882749,-1.351311,0.829845,0.422018
5 Jan 2018 14:22:00.000,691.937816,1699.824039,948.727299,-1.404368,0.716735,0.358707
5 Jan 2018 14:24:00.000,520.909905,1779.032125,987.982562,-1.443914,0.603481,0.295644
5 Jan 2018 14:26:00.000,345.904199,1844.701313,1019.716956,-1.470818,0.491265,0.233454
5 Jan 2018 14:28:00.000,168.381595,1897.016272,1044.066995,-1.486024,0.381056,0.172647
5 Jan 2018 14:30:00.000,-10.312703,1936.266319,1061.223839,-1.490509,0.273631,0.113626
5 Jan 2018 14:32:00.000,-188.950581,1962.823644,1071.421298,-1.485244,0.169599,0.056702
5 Jan 2018 14:34:00.000,-366.418845,1977.124243,1074.925454,-1.471169,0.069418,0.002104
5 Jan 2018 14:36:00.000,-541.714520,1979.651633,1072.025861,-1.449178,-0.026575,-0.050005
5 Jan 2018 14:38:00.000,-713.938570,1970.923203,1063.028204,-1.420109,-0.118148,-0.099517
5 Jan 2018 14:40:00.000,-882.288628,1951.478910,1048.248261,-1.384735,-0.205154,-0.146369
5 Jan 2018 14:42:00.000,-1046.051181,1921.872122,1028.007043,-1.343763,-0.287514,-0.190536
5 Jan 2018 14:44:00.000,-1204.593621,1882.662397,1002.627005,-1.297835,-0.365202,-0.232018
5 Jan 2018 14:46:00.000,-1357.356494,1834.409922,972.429160,-1.247528,-0.438232,-0.270838
5 Jan 2018 14:48:00.000,-1503.846157,1777.671323,937.730954,-1.193363,-0.506647,-0.307032
5 Jan 2018 14:50:00.000,-1643.627932,1712.996589,898.844738,-1.135803,-0.570513,-0.340647
5 Jan 2018 14:52:00.000,-1776.319822,1640.926900,856.076730,-1.075264,-0.629911,-0.371738
5 Jan 2018 14:54:00.000,-1901.586784,1561.993184,809.726366,-1.012113,-0.684929,-0.400363
5 Jan 2018 14:56:00.000,-2019.135569,1476.715274,760.085964,-0.946679,-0.735663,-0.426582
5 Jan 2018 14:58:00.000,-2128.710105,1385.601524,707.440635,-0.879254,-0.782209,-0.450455
5 Jan 2018 15:00:00.000,-2230.087395,1289.148806,652.068374,-0.810099,-0.824662,-0.472040
5 Jan 2018 15:02:00.000,-2323.073905,1187.842792,594.240315,-0.739444,-0.863112,-0.491394
5 Jan 2018 15:04:00.000,-2407.502394,1082.158453,534.221073,-0.667498,-0.897648,-0.508568
5 Jan 2018 15:06:00.000,-2483.229160,972.560726,472.269189,-0.594445,-0.928348,-0.523612
5 Jan 2018 15:08:00.000,-2550.131645,859.505313,408.637619,-0.520453,-0.955287,-0.536570
5 Jan 2018 15:10:00.000,-2608.106394,743.439573,343.574271,-0.445673,-0.978531,-0.547481
5 Jan 2018 15:12:00.000,-2657.067307,624.803479,277.322583,-0.370244,-0.998135,-0.556381
5 Jan 2018 15:14:00.000,-2696.944189,504.030644,210.122109,-0.294293,-1.014150,-0.563299
5 Jan 2018 15:16:00.000,-2727.681552,381.549368,142.209132,-0.217938,-1.026615,-0.568260
5 Jan 2018 15:18:00.000,-2749.237672,257.783733,73.817279,-0.141291,-1.035561,-0.571283
5 Jan 2018 15:20:00.000,-2761.583867,133.154703,5.178146,-0.064457,-1.041008,-0.572383
5 Jan 2018 15:22:00.000,-2764.704001,8.081252,-63.478076,0.012460,-1.042969,-0.571569
5 Jan 2018 15:24:00.000,-2758.594200,-117.018509,-131.921972,0.089358,-1.041446,-0.568844
5 Jan 2018 15:26:00.000,-2743.262778,-241.726192,-199.924279,0.166137,-1.036432,-0.564208
5 Jan 2018 15:28:00.000,-2718.730365,-365.621994,-267.255264,0.242691,-1.027911,-0.557654
5 Jan 2018 15:30:00.000,-2685.030250,-488.283561,-333.684108,0.318913,-1.015857,-0.549170
5 Jan 2018 15:32:00.000,-2642.208932,-609.284854,-398.978294,0.394691,-1.000233,-0.538740
5 Jan 2018 15:34:00.000,-2590.326900,-728.195023,-462.903016,0.469904,-0.980996,-0.526342
5 Jan 2018 15:36:00.000,-2529.459649,-844.577301,-525.220588,0.544422,-0.958092,-0.511949
5 Jan 2018 15:38:00.000,-2459.698947,-957.987917,-585.689885,0.618104,-0.931457,-0.495532
5 Jan 2018 15:40:00.000,-2381.154382,-1067.975045,-644.065804,0.690793,-0.901021,-0.477054
5 Jan 2018 15:42:00.000,-2293.955205,-1174.077815,-700.098768,0.762317,-0.866704,-0.456476
5 Jan 2018 15:44:00.000,-2198.252500,-1275.825390,-753.534280,0.832485,-0.828420,-0.433755
5 Jan 2018 15:46:00.000,-2094.221704,-1372.736155,-804.112540,0.901081,-0.786075,-0.408847
5 Jan 2018 15:48:00.000,-1982.065509,-1464.317042,-851.568156,0.967866,-0.739572,-0.381703
5 Jan 2018 15:50:00.000,-1862.017180,-1550.063046,-895.629954,1.032569,-0.688810,-0.352275
5 Jan 2018 15:52:00.000,-1734.344317,-1629.456971,-936.020942,1.094888,-0.633687,-0.320515
5 Jan 2018 15:54:00.000,-1599.353084,-1701.969478,-972.458432,1.154482,-0.574103,-0.286376
5 Jan 2018 15:56:00.000,-1457.392962,-1767.059511,-1004.654386,1.210968,-0.509964,-0.249816
5 Jan 2018 15:58:00.000,-1308.862046,-1824.175189,-1032.316028,1.263919,-0.441184,-0.210799
5 Jan 2018 16:00:00.000,-1154.212928,-1872.755311,-1055.146808,1.312854,-0.367695,-0.169298
5 Jan 2018 16:02:00.000,-993.959160,-1912.231630,-1072.847805,1.357236,-0.289449,-0.125302
5 Jan 2018 16:04:00.000,-828.682269,-1942.032096,-1085.119666,1.396468,-0.206431,-0.078816
5 Jan 2018 16:06:00.000,-659.039259,-1961.585279,-1091.665212,1.429889,-0.118669,-0.029871
5 Jan 2018 16:08:00.000,-485.770458,-1970.326251,-1092.192842,1.456771,-0.026247,0.021469
5 Jan 2018 16:10:00.000,-309.707492,-1967.704231,-1086.420904,1.476320,0.070681,0.075101
5 Jan 2018 16:12:00.000,-131.780980,-1953.192208,-1074.083165,1.487682,0.171871,0.130869
5 Jan 2018 16:14:00.000,46.972408,-1926.298789,-1054.935478,1.489946,0.276969,0.188558
5 Jan 2018 16:16:00.000,225.404028,-1886.582490,-1028.763773,1.482158,0.385493,0.247881
5 Jan 2018 16:18:00.000,402.249155,-1833.668790,-995.393511,1.463341,0.496805,0.308464
5 Jan 2018 16:20:00.000,576.125698,-1767.270044,-954.700607,1.432521,0.610092,0.369838
5 Jan 2018 16:22:00.000,745.536721,-1687.208140,-906.623759,1.388766,0.724337,0.431423
5 Jan 2018 16:24:00.000,908.878241,-1593.440019,-851.178434,1.331235,0.838303,0.492519
5 Jan 2018 16:26:00.000,1064.454927,-1486.084758,-788.471573,1.259256,0.950528,0.552303
5 Jan 2018 16:28:00.000,1210.503258,-1365.449459,-718.715184,1.172375,1.059340,0.609846
5 Jan 2018 16:30:00.000,1345.222451,-1232.054339,-642.239570,1.070443,1.162866,0.664110
5 Jan 2018 16:32:00.000,1466.816359,-1086.653855,-559.503914,0.953694,1.259084,0.713993
5 Jan 2018 16:34:00.000,1573.542515,-930.250370,-471.101894,0.822798,1.345896,0.758360
5 Jan 2018 16:36:00.000,1663.767446,-764.099389,-377.763210,0.678909,1.421196,0.796087
5 Jan 2018 16:38:00.000,1736.028097,-589.704610,-280.349089,0.523721,1.482974,0.826117
5 Jan 2018 16:40:00.000,1789.096960,-408.797703,-179.839996,0.359461,1.529464,0.847533
5 Jan 2018 16:42:00.000,1822.043235,-223.299711,-77.312946,0.188816,1.559307,0.859661
5 Jan 2018 16:44:00.000,1834.274439,-35.267209,26.089728,0.014726,1.571586,0.862078
5 Jan 2018 16:46:00.000,1825.568710,153.162034,129.192218,-0.159590,1.565917,0.854669
5 Jan 2018 16:48:00.000,1796.089865,339.845092,230.824732,-0.330983,1.542567,0.837632
5 Jan 2018 16:50:00.000,1746.369774,522.700147,329.857462,-0.496462,1.502285,0.811445
5 Jan 2018 16:52:00.000,1677.283689,699.765864,425.236134,-0.653340,1.446322,0.776878
5 Jan 2018 16:54:00.000,1590.001785,869.253390,516.010186,-0.799384,1.376265,0.734864
5 Jan 2018 16:56:00.000,1485.941980,1029.580034,601.347597,-0.932690,1.293987,0.686462
5 Jan 2018 16:58:00.000,1366.719164,1179.408433,680.553972,-1.051945,1.201656,0.632882
5 Jan 2018 17:00:00.000,1234.065585,1317.659286,753.079205,-1.156453,1.101368,0.575299
5 Jan 2018 17:02:00.000,1089.773272,1443.499261,818.510554,-1.245906,0.995140,0.514833
5 Jan 2018 17:04:00.000,935.647031,1556.332211,876.565782,-1.320398,0.884888,0.452529
5 Jan 2018 17:06:00.000,773.459912,1655.780471,927.081495,-1.380345,0.772331,0.389319
5 Jan 2018 17:08:00.000,604.920293,1741.659845,969.998614,-1.426396,0.658973,0.326010
5 Jan 2018 17:10:00.000,431.648387,1813.953654,1005.347649,-1.459362,0.546101,0.263289
5 Jan 2018 17:12:00.000,255.160277,1872.786633,1033.234157,-1.480158,0.434787,0.201720
5 Jan 2018 17:14:00.000,76.858669,1918.399822,1053.824780,-1.489750,0.325900,0.141757
5 Jan 2018 17:16:00.000,-101.970762,1951.127511,1067.334467,-1.489117,0.220129,0.083755
5 Jan 2018 17:18:00.000,-280.158785,1971.376805,1074.015288,-1.479217,0.118003,0.027981
5 Jan 2018 17:20:00.000,-456.649012,1979.609966,1074.146854,-1.460969,0.019916,-0.025372
5 Jan 2018 17:22:00.000,-630.492270,1976.329497,1068.028282,-1.435240,-0.073852,-0.076170
5 Jan 2018 17:24:00.000,-800.839725,1962.065734,1055.971549,-1.402835,-0.163115,-0.124331
5 Jan 2018 17:26:00.000,-966.935306,1937.366682,1038.296089,-1.364494,-0.247761,-0.169811
5 Jan 2018 17:28:00.000,-1128.107783,1902.789856,1015.324494,-1.320890,-0.327740,-0.212600
5 Jan 2018 17:30:00.000,-1283.762893,1858.895938,987.379195,-1.272634,-0.403048,-0.252710
5 Jan 2018 17:32:00.000,-1433.375761,1806.243927,954.779984,-1.220272,-0.473716,-0.290172
5 Jan 2018 17:34:00.000,-1576.483800,1745.387550,917.842202,-1.164297,-0.539799,-0.325028
5 Jan 2018 17:36:00.000,-1712.680132,1676.872665,876.875480,-1.105146,-0.601371,-0.357330
5 Jan 2018 17:38:00.000,-1841.607587,1601.235486,832.182914,-1.043211,-0.658519,-0.387135
5 Jan 2018 17:40:00.000,-1962.953261,1519.001462,784.060579,-0.978838,-0.711334,-0.414503
5 Jan 2018 17:42:00.000,-2076.443633,1430.684678,732.797333,-0.912338,-0.759914,-0.439494
5 Jan 2018 17:44:00.000,-2181.840211,1336.787678,678.674827,-0.843985,-0.804354,-0.462167
5 Jan 2018 17:46:00.000,-2278.935679,1237.801621,621.967685,-0.774024,-0.844747,-0.482580
5 Jan 2018 17:48:00.000,-2367.550513,1134.206674,562.943810,-0.702675,-0.881183,-0.500788
5 Jan 2018 17:50:00.000,-2447.530022,1026.472614,501.864787,-0.630133,-0.913746,-0.516841
5 Jan 2018 17:52:00.000,-2518.741785,915.059564,438.986348,-0.556574,-0.942512,-0.530786
5 Jan 2018 17:54:00.000,-2581.073437,800.418844,374.558898,-0.482156,-0.967551,-0.542664
5 Jan 2018 17:56:00.000,-2634.430779,682.993904,308.828072,-0.407025,-0.988925,-0.552514
5 Jan 2018 17:58:00.000,-2678.736190,563.221316,242.035316,-0.331312,-1.006687,-0.560368
5 Jan 2018 18:00:00.000,-2713.927306,441.531816,174.418496,-0.255140,-1.020880,-0.566253
5 Jan 2018 18:02:00.000,-2739.955956,318.351374,106.212509,-0.178623,-1.031541,-0.570191
5 Jan 2018 18:04:00.000,-2756.787330,194.102296,37.649902,-0.101870,-1.038694,-0.572199
5 Jan 2018 18:06:00.000,-2764.399378,69.204333,-31.038494,-0.024985,-1.042357,-0.572289
5 Jan 2018 18:08:00.000,-2762.782422,-55.924184,-99.622946,0.051930,-1.042537,-0.570467
5 Jan 2018 18:10:00.000,-2751.938975,-180.865214,-167.874182,0.128773,-1.039232,-0.566735
5 Jan 2018 18:12:00.000,-2731.883775,-305.199865,-235.562779,0.205442,-1.032428,-0.561089
5 Jan 2018 18:14:00.000,-2702.644022,-428.507257,-302.458531,0.281831,-1.022106,-0.553519
5 Jan 2018 18:16:00.000,-2664.259825,-550.363385,-368.329850,0.357831,-1.008235,-0.544012
5 Jan 2018 18:18:00.000,-2616.784870,-670.339994,-432.943151,0.433324,-0.990773,-0.532548
5 Jan 2018 18:20:00.000,-2560.287315,-788.003460,-496.062270,0.508186,-0.969673,-0.519105
5 Jan 2018 18:22:00.000,-2494.850932,-902.913693,-557.447887,0.582281,-0.944876,-0.503652
5 Jan 2018 18:24:00.000,-2420.576512,-1014.623071,-616.856975,0.655460,-0.916314,-0.486157
5 Jan 2018 18:26:00.000,-2337.583556,-1122.675416,-674.042283,0.727561,-0.883912,-0.466582
5 Jan 2018 18:28:00.000,-2246.012278,-1226.605033,-728.751863,0.798401,-0.847587,-0.444887
5 Jan 2018 18:30:00.000,-2146.025950,-1325.935839,-780.728654,0.867776,-0.807250,-0.421028
5 Jan 2018 18:32:00.000,-2037.813606,-1420.180615,-829.710140,0.935461,-0.762804,-0.394958
5 Jan 2018 18:34:00.000,-1921.593161,-1508.840417,-875.428115,1.001200,-0.714150,-0.366628
5 Jan 2018 18:36:00.000,-1797.614945,-1591.404199,-917.608562,1.064706,-0.661186,-0.335991
5 Jan 2018 18:38:00.000,-1666.165710,-1667.348707,-955.971702,1.125660,-0.603812,-0.302999
5 Jan 2018 18:40:00.000,-1527.573119,-1736.138711,-990.232223,1.183699,-0.541929,-0.267607
5 Jan 2018 18:42:00.000,-1382.210768,-1797.227659,-1020.099764,1.238418,-0.475447,-0.229776
5 Jan 2018 18:44:00.000,-1230.503769,-1850.058869,-1045.279697,1.289363,-0.404288,-0.189476
5 Jan 2018 18:46:00.000,-1072.934919,-1894.067397,-1065.474297,1.336026,-0.328394,-0.146685
5 Jan 2018 18:48:00.000,-910.051445,-1928.682770,-1080.384408,1.377840,-0.247733,-0.101402
5 Jan 2018 18:50:00.000,-742.472266,-1953.332795,-1089.711706,1.414177,-0.162310,-0.053644
5 Jan 2018 18:52:00.000,-570.895687,-1967.448671,-1093.161680,1.444342,-0.072178,-0.003457
5 Jan 2018 18:54:00.000,-396.107362,-1970.471710,-1090.447502,1.467574,0.022545,0.049075
5 Jan 2018 18:56:00.000,-218.988195,-1961.861954,-1081.294942,1.483047,0.121662,0.103824
5 Jan 2018 18:58:00.000,-40.521781,-1941.108925,-1065.448449,1.489876,0.224874,0.160605
5 Jan 2018 19:00:00.000,138.199063,-1907.744686,-1042.678485,1.487128,0.331768,0.219167
5 Jan 2018 19:02:00.000,315.967215,-1861.359500,-1012.790245,1.473835,0.441784,0.279180
5 Jan 2018 19:04:00.000,491.458437,-1801.620316,-975.633868,1.449017,0.554199,0.340224
5 Jan 2018 19:06:00.000,663.231946,-1728.292075,-931.116071,1.411717,0.668099,0.401774
5 Jan 2018 19:08:00.000,829.735312,-1641.261688,-879.213175,1.361040,0.782362,0.463192
5 Jan 2018 19:10:00.000,989.315696,-1540.564721,-819.985706,1.296222,0.895631,0.523713
5 Jan 2018 19:12:00.000,1140.239782,-1426.412460,-753.592893,1.216693,1.006338,0.582459
5 Jan 2018 19:14:00.000,1280.720712,-1299.217078,-680.305775,1.122143,1.112703,0.638445
5 Jan 2018 19:16:00.000,1408.954183,-1159.615473,-600.519728,1.012609,1.212770,0.690590
5 Jan 2018 19:18:00.000,1523.164975,-1008.486846,-514.762623,0.888543,1.304469,0.737773
5 Jan 2018 19:20:00.000,1621.659196,-846.962085,-423.698104,0.750859,1.385689,0.778859
5 Jan 2018 19:22:00.000,1702.882454,-676.423666,-328.124306,0.600976,1.454361,0.812751
5 Jan 2018 19:24:00.000,1765.483176,-498.494005,-228.965480,0.440855,1.508580,0.838456
5 Jan 2018 19:26:00.000,1808.376754,-315.006827,-127.255305,0.272976,1.546756,0.855161
5 Jan 2018 19:28:00.000,1830.800703,-127.959484,-24.108658,0.100184,1.567769,0.862329
5 Jan 2018 19:30:00.000,1832.346663,60.543167,79.310423,-0.074452,1.570941,0.859680
5 Jan 2018 19:32:00.000,1812.988631,248.349714,181.823758,-0.247686,1.556216,0.847269
5 Jan 2018 19:34:00.000,1773.081186,433.339800,282.277525,-0.416445,1.524126,0.825433
5 Jan 2018 19:36:00.000,1713.336119,613.485196,379.575504,-0.577862,1.475681,0.794802
5 Jan 2018 19:38:00.000,1634.787199,786.907125,472.713098,-0.729474,1.412339,0.756252
5 Jan 2018 19:40:00.000,1538.735973,951.918910,560.798614,-0.869253,1.335818,0.710775
5 Jan 2018 19:42:00.000,1426.707221,1107.057108,643.067587,-0.995540,1.248143,0.659514
5 Jan 2018 19:44:00.000,1300.386175,1251.114597,718.899580,-1.107347,1.151493,0.603689
5 Jan 2018 19:46:00.000,1161.542712,1383.138704,787.816199,-1.204197,1.047922,0.544444
5 Jan 2018 19:48:00.000,1011.981749,1502.418192,849.472851,-1.285988,0.939403,0.482864
5 Jan 2018 19:50:00.000,853.497583,1608.470775,903.650144,-1.352988,0.827760,0.419943
5 Jan 2018 19:52:00.000,687.834533,1701.020540,950.240431,-1.405745,0.714607,0.356549
5 Jan 2018 19:54:00.000,516.659056,1779.971985,989.232872,-1.444998,0.601336,0.293426
5 Jan 2018 19:56:00.000,341.540287,1845.383806,1020.698719,-1.471620,0.489124,0.231199
5 Jan 2018 19:58:00.000,163.937658,1897.443159,1044.777017,-1.486558,0.378939,0.170376
5 Jan 2018 20:00:00.000,-14.805335,1936.441489,1061.661195,-1.490789,0.271555,0.111356
5 Jan 2018 20:02:00.000,-193.462468,1962.752757,1071.587057,-1.485287,0.167576,0.054448
5 Jan 2018 20:04:00.000,-370.922515,1976.814394,1074.822394,-1.470991,0.067460,-0.000121
5 Jan 2018 20:06:00.000,-546.184484,1979.111044,1071.658206,-1.448797,-0.028461,-0.052189
5 Jan 2018 20:08:00.000,-718.351235,1970.160960,1062.401398,-1.419539,-0.119955,-0.101651
5 Jan 2018 20:10:00.000,-886.622191,1950.504792,1047.368805,-1.383990,-0.206877,-0.148445
5 Jan 2018 20:12:00.000,-1050.285548,1920.696481,1026.882371,-1.342857,-0.289149,-0.192546
5 Jan 2018 20:14:00.000,-1208.710353,1881.296043,1001.265374,-1.296782,-0.366746,-0.233957
5 Jan 2018 20:16:00.000,-1361.338751,1832.864008,970.839542,-1.246342,-0.439681,-0.272699
5 Jan 2018 20:18:00.000,-1507.678628,1775.957238,935.922937,-1.192055,-0.508001,-0.308810
5 Jan 2018 20:20:00.000,-1647.296760,1711.125866,896.828430,-1.134386,-0.571770,-0.342339
5 Jan 2018 20:22:00.000,-1779.812519,1638.911142,853.862685,-1.073747,-0.631071,-0.373340
5 Jan 2018 20:24:00.000,-1904.892156,1559.844007,807.325514,-1.010508,-0.685993,-0.401873
5 Jan 2018 20:26:00.000,-2022.243642,1474.444258,757.509549,-0.944996,-0.736631,-0.427997
5 Jan 2018 20:28:00.000,-2131.612053,1383.220171,704.700161,-0.877503,-0.783081,-0.451773
5 Jan 2018 20:30:00.000,-2232.775475,1286.668508,649.175564,-0.808287,-0.825439,-0.473260
5 Jan 2018 20:32:00.000,-2325.541388,1185.274798,591.207060,-0.737581,-0.863797,-0.492514
5 Jan 2018 20:34:00.000,-2409.743502,1079.513850,531.059409,-0.665590,-0.898240,-0.509588
5 Jan 2018 20:36:00.000,-2485.239001,969.850429,468.991261,-0.592500,-0.928851,-0.524530
5 Jan 2018 20:38:00.000,-2551.906163,856.740053,405.255660,-0.518477,-0.955701,-0.537386
5 Jan 2018 20:40:00.000,-2609.642312,740.629898,340.100591,-0.443674,-0.978857,-0.548194
5 Jan 2018 20:42:00.000,-2658.362087,621.959758,273.769548,-0.368226,-0.998376,-0.556991
5 Jan 2018 20:44:00.000,-2697.995993,501.163067,206.502133,-0.292263,-1.014307,-0.563805
5 Jan 2018 20:46:00.000,-2728.489214,378.667961,138.534670,-0.215901,-1.026689,-0.568662
5 Jan 2018 20:48:00.000,-2749.800670,254.898360,70.100818,-0.139251,-1.035553,-0.571581
5 Jan 2018 20:50:00.000,-2761.902304,130.275079,1.432200,-0.062421,-1.040920,-0.572576
5 Jan 2018 20:52:00.000,-2764.778591,5.216948,-67.240970,0.014487,-1.042802,-0.571658
5 Jan 2018 20:54:00.000,-2758.426254,-119.858054,-135.689259,0.091372,-1.041201,-0.568829
5 Jan 2018 20:56:00.000,-2742.854199,-244.531664,-203.683394,0.168132,-1.036110,-0.564088
5 Jan 2018 20:58:00.000,-2718.083643,-368.384192,-270.993632,0.244663,-1.027513,-0.557429
5 Jan 2018 21:00:00.000,-2684.148465,-490.993389,-337.389154,0.320858,-1.015383,-0.548840
5 Jan 2018 21:02:00.000,-2641.095762,-611.933310,-402.637450,0.396603,-0.999685,-0.538305
5 Jan 2018 21:04:00.000,-2588.986634,-730.773197,-466.503729,0.471777,-0.980374,-0.525803
5 Jan 2018 21:06:00.000,-2527.897197,-847.076369,-528.750330,0.546252,-0.957396,-0.511306
5 Jan 2018 21:08:00.000,-2457.919859,-960.399143,-589.136167,0.619884,-0.930689,-0.494784
5 Jan 2018 21:10:00.000,-2379.164864,-1070.289785,-647.416191,0.692519,-0.900182,-0.476203
5 Jan 2018 21:12:00.000,-2291.762137,-1176.287516,-703.340894,0.763983,-0.865794,-0.455522
5 Jan 2018 21:14:00.000,-2195.863449,-1277.921595,-756.655859,0.834084,-0.827439,-0.432700
5 Jan 2018 21:16:00.000,-2091.644948,-1374.710500,-807.101387,0.902609,-0.785025,-0.407690
5 Jan 2018 21:18:00.000,-1979.310062,-1466.161255,-854.412199,0.969315,-0.738453,-0.380447
5 Jan 2018 21:20:00.000,-1859.092830,-1551.768935,-898.317256,1.033933,-0.687623,-0.350920
5 Jan 2018 21:22:00.000,-1731.261676,-1631.016423,-938.539727,1.096160,-0.632433,-0.319062
5 Jan 2018 21:24:00.000,-1596.123659,-1703.374458,-974.797121,1.155654,-0.572783,-0.284828
5 Jan 2018 21:26:00.000,-1454.029235,-1768.302087,-1006.801651,1.212033,-0.508578,-0.248175
5 Jan 2018 21:28:00.000,-1305.377550,-1825.247569,-1034.260865,1.264866,-0.439734,-0.209067
5 Jan 2018 21:30:00.000,-1150.622312,-1873.649903,-1056.878611,1.313674,-0.366182,-0.167480
5 Jan 2018 21:32:00.000,-990.278248,-1912.941106,-1074.356452,1.357919,-0.287876,-0.123402
5 Jan 2018 21:34:00.000,-824.928112,-1942.549456,-1086.395614,1.397004,-0.204802,-0.076839
5 Jan 2018 21:36:00.000,-655.230169,-1961.903924,-1092.699601,1.430267,-0.116987,-0.027823
5 Jan 2018 21:38:00.000,-481.926055,-1970.440043,-1092.977597,1.456980,-0.024516,0.023581
5 Jan 2018 21:40:00.000,-305.848766,-1967.607545,-1086.948839,1.476348,0.072457,0.077268
5 Jan 2018 21:42:00.000,-127.930411,-1952.880034,-1074.348116,1.487516,0.173685,0.133083
5 Jan 2018 21:44:00.000,50.790746,-1925.766909,-1054.932491,1.489573,0.278814,0.190808
5 Jan 2018 21:46:00.000,229.164434,-1885.827717,-1028.489335,1.481564,0.387360,0.250153
5 Jan 2018 21:48:00.000,405.924343,-1832.689210,-994.845792,1.462513,0.498682,0.310744
5 Jan 2018 21:50:00.000,579.686890,-1766.065274,-953.879741,1.431448,0.611965,0.372108
5 Jan 2018 21:52:00.000,748.953917,-1685.779558,-905.532091,1.387438,0.726192,0.433664
5 Jan 2018 21:54:00.000,912.120331,-1591.790711,-849.820497,1.329642,0.840124,0.494712
5 Jan 2018 21:56:00.000,1067.489353,-1484.219937,-786.854342,1.257387,0.952294,0.554427
5 Jan 2018 21:58:00.000,1213.296694,-1363.377397,-716.848648,1.170228,1.061024,0.611874
5 Jan 2018 22:00:00.000,1347.741459,-1229.786491,-640.136712,1.068017,1.164439,0.666016
5 Jan 2018 22:02:00.000,1469.027816,-1084.205509,-557.181259,0.950998,1.260513,0.715745
5 Jan 2018 22:04:00.000,1575.415246,-927.640921,-468.579772,0.819854,1.347146,0.759928
5 Jan 2018 22:06:00.000,1665.273728,-761.352000,-375.065434,0.675752,1.422241,0.797443
5 Jan 2018 22:08:00.000,1737.144197,-586.844867,-277.502513,0.520381,1.483798,0.827238
5 Jan 2018 22:10:00.000,1789.802574,-405.853312,-176.873879,0.355964,1.530048,0.848401
5 Jan 2018 22:12:00.000,1822.321435,-220.301452,-74.259404,0.185203,1.559616,0.860248
