"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 22:42:00.000,-963.055448,1932.858623,1049.456606,-1.364882,-0.263336,-0.142980
1 Jan 2018 22:44:00.000,-1124.282553,1896.423010,1029.673682,-1.321407,-0.343139,-0.186309
1 Jan 2018 22:46:00.000,-1280.005724,1850.693587,1004.844632,-1.273246,-0.418235,-0.227083
1 Jan 2018 22:48:00.000,-1429.696073,1796.233694,975.275322,-1.220946,-0.488654,-0.265318
1 Jan 2018 22:50:00.000,-1572.886883,1733.601459,941.268793,-1.164998,-0.554452,-0.301043
1 Jan 2018 22:52:00.000,-1709.167150,1663.347202,903.123844,-1.105839,-0.615701,-0.334299
1 Jan 2018 22:54:00.000,-1838.175667,1586.011641,861.134060,-1.043863,-0.672488,-0.365131
1 Jan 2018 22:56:00.000,-1959.595645,1502.124759,815.587199,-0.979419,-0.724906,-0.393592
1 Jan 2018 22:58:00.000,-2073.149888,1412.205196,766.764860,-0.912817,-0.773049,-0.419731
1 Jan 2018 23:00:00.000,-2178.596470,1316.760056,714.942378,-0.844335,-0.817015,-0.443603
1 Jan 2018 23:02:00.000,-2275.724908,1216.285036,660.388893,-0.774220,-0.856896,-0.465257
1 Jan 2018 23:04:00.000,-2364.352785,1111.264815,603.367565,-0.702693,-0.892783,-0.484741
1 Jan 2018 23:06:00.000,-2444.322796,1002.173636,544.135888,-0.629953,-0.924759,-0.502103
1 Jan 2018 23:08:00.000,-2515.500173,889.476041,482.946086,-0.556178,-0.952902,-0.517383
1 Jan 2018 23:10:00.000,-2577.770472,773.627718,420.045579,-0.481528,-0.977282,-0.530621
1 Jan 2018 23:12:00.000,-2631.037678,655.076433,355.677483,-0.406149,-0.997961,-0.541848
1 Jan 2018 23:14:00.000,-2675.222605,534.263029,290.081157,-0.330178,-1.014992,-0.551096
1 Jan 2018 23:16:00.000,-2710.261586,411.622467,223.492764,-0.253737,-1.028420,-0.558387
1 Jan 2018 23:18:00.000,-2736.105398,287.584902,156.145862,-0.176944,-1.038281,-0.563740
1 Jan 2018 23:20:00.000,-2752.718445,162.576786,88.271992,-0.099909,-1.044600,-0.567171
1 Jan 2018 23:22:00.000,-2760.078158,37.021979,20.101295,-0.022739,-1.047394,-0.568689
1 Jan 2018 23:24:00.000,-2758.174616,-88.657120,-48.136889,0.054461,-1.046672,-0.568296
1 Jan 2018 23:26:00.000,-2747.010380,-214.038450,-116.213396,0.131588,-1.042430,-0.565993
1 Jan 2018 23:28:00.000,-2726.600538,-338.699147,-183.898632,0.208537,-1.034658,-0.561774
1 Jan 2018 23:30:00.000,-2696.972953,-462.214422,-250.961955,0.285199,-1.023336,-0.555626
1 Jan 2018 23:32:00.000,-2658.168736,-584.156436,-317.171067,0.361462,-1.008432,-0.547534
1 Jan 2018 23:34:00.000,-2610.242932,-704.093191,-382.291411,0.437205,-0.989907,-0.537476
1 Jan 2018 23:36:00.000,-2553.265444,-821.587436,-446.085581,0.512301,-0.967714,-0.525426
1 Jan 2018 23:38:00.000,-2487.322198,-936.195609,-508.312742,0.586610,-0.941796,-0.511353
1 Jan 2018 23:40:00.000,-2412.516573,-1047.466804,-568.728071,0.659980,-0.912086,-0.495223
1 Jan 2018 23:42:00.000,-2328.971118,-1154.941804,-627.082235,0.732244,-0.878513,-0.476994
1 Jan 2018 23:44:00.000,-2236.829575,-1258.152179,-683.120896,0.803216,-0.840995,-0.456623
1 Jan 2018 23:46:00.000,-2136.259235,-1356.619475,-736.584276,0.872688,-0.799447,-0.434064
1 Jan 2018 23:48:00.000,-2027.453669,-1449.854549,-787.206791,0.940429,-0.753776,-0.409267
1 Jan 2018 23:50:00.000,-1910.635847,-1537.357047,-834.716771,1.006180,-0.703888,-0.382180
1 Jan 2018 23:52:00.000,-1786.061698,-1618.615127,-878.836309,1.069650,-0.649686,-0.352751
1 Jan 2018 23:54:00.000,-1654.024140,-1693.105441,-919.281249,1.130512,-0.591076,-0.320928
1 Jan 2018 23:56:00.000,-1514.857596,-1760.293493,-955.761385,1.188402,-0.527968,-0.286663
1 Jan 2018 23:58:00.000,-1368.943059,-1819.634449,-987.980895,1.242907,-0.460279,-0.249911
2 Jan 2018 00:00:00.000,-1216.713677,-1870.574520,-1015.639097,1.293568,-0.387943,-0.210636
2 Jan 2018 00:02:00.000,-1058.660908,-1912.553070,-1038.431590,1.339873,-0.310915,-0.168813
2 Jan 2018 00:04:00.000,-895.341177,-1945.005601,-1056.051877,1.381251,-0.229176,-0.124433
2 Jan 2018 00:06:00.000,-727.383018,-1967.367828,-1068.193576,1.417070,-0.142751,-0.077507
2 Jan 2018 00:08:00.000,-555.494569,-1979.081069,-1074.553346,1.446634,-0.051710,-0.028076
2 Jan 2018 00:10:00.000,-380.471261,-1979.599190,-1074.834663,1.469185,0.043805,0.023784
2 Jan 2018 00:12:00.000,-203.203439,-1968.397398,-1068.752587,1.483901,0.143577,0.077956
2 Jan 2018 00:14:00.000,-24.683547,-1944.983152,-1056.039688,1.489902,0.247283,0.134264
2 Jan 2018 00:16:00.000,153.987628,-1908.909451,-1036.453266,1.486265,0.354483,0.192469
2 Jan 2018 00:18:00.000,331.596318,-1859.790725,-1009.783974,1.472034,0.464590,0.252252
2 Jan 2018 00:20:00.000,506.813594,-1797.321442,-975.865921,1.446249,0.576852,0.313205
2 Jan 2018 00:22:00.000,678.196665,-1721.297362,-934.588214,1.407980,0.690330,0.374818
2 Jan 2018 00:24:00.000,844.194843,-1631.639173,-885.907789,1.356367,0.803878,0.436470
2 Jan 2018 00:26:00.000,1003.161476,-1528.417833,-829.863174,1.290680,0.916137,0.497422
2 Jan 2018 00:28:00.000,1153.373100,-1411.880585,-766.588611,1.210380,1.025530,0.556817
2 Jan 2018 00:30:00.000,1293.056925,-1282.476044,-696.327678,1.115197,1.130281,0.613693
2 Jan 2018 00:32:00.000,1420.427289,-1140.876299,-619.445289,1.005200,1.228449,0.666993
2 Jan 2018 00:34:00.000,1533.731028,-987.993478,-536.436690,0.880872,1.317986,0.715608
2 Jan 2018 00:36:00.000,1631.300701,-824.988011,-447.931943,0.743166,1.396817,0.758410
2 Jan 2018 00:38:00.000,1711.613382,-653.265905,-354.694447,0.593541,1.462942,0.794313
2 Jan 2018 00:40:00.000,1773.351458,-474.462866,-257.612317,0.433956,1.514553,0.822335
2 Jan 2018 00:42:00.000,1815.460805,-290.414200,-157.682045,0.266833,1.550152,0.841664
2 Jan 2018 00:44:00.000,1837.201098,-103.110864,-55.984631,0.094962,1.568658,0.851712
2 Jan 2018 00:46:00.000,1838.183169,85.356186,46.344628,-0.078619,1.569496,0.852167
2 Jan 2018 00:48:00.000,1818.389326,272.859596,148.150673,-0.250783,1.552639,0.843014
2 Jan 2018 00:50:00.000,1778.174285,457.302176,248.294823,-0.418478,1.518614,0.824540
2 Jan 2018 00:52:00.000,1718.246614,636.681007,345.689582,-0.578884,1.468455,0.797306
2 Jan 2018 00:54:00.000,1639.632830,809.144026,439.329361,-0.729539,1.403625,0.762106
2 Jan 2018 00:56:00.000,1543.628103,973.035196,528.315006,-0.868439,1.325908,0.719910
2 Jan 2018 00:58:00.000,1431.738591,1126.925956,611.870871,-0.994077,1.237293,0.671795
2 Jan 2018 01:00:00.000,1305.620681,1269.632413,689.354155,-1.105453,1.139850,0.618888
2 Jan 2018 01:02:00.000,1167.021833,1400.219224,760.257008,-1.202042,1.035635,0.562304
2 Jan 2018 01:04:00.000,1017.726717,1517.992266,824.202553,-1.283738,0.926601,0.503103
2 Jan 2018 01:06:00.000,859.511035,1622.482729,880.936245,-1.350784,0.814542,0.442260
2 Jan 2018 01:08:00.000,694.104211,1713.425424,930.314100,-1.403695,0.701053,0.380641
2 Jan 2018 01:10:00.000,523.161083,1790.733879,972.289166,-1.443188,0.587517,0.318995
2 Jan 2018 01:12:00.000,348.241998,1854.474340,1006.897413,-1.470111,0.475097,0.257956
2 Jan 2018 01:14:00.000,170.800261,1904.840307,1034.243902,-1.485390,0.364752,0.198044
2 Jan 2018 01:16:00.000,-7.824344,1942.128711,1054.489853,-1.489986,0.257251,0.139676
2 Jan 2018 01:18:00.000,-186.407238,1966.718410,1067.840970,-1.484853,0.153194,0.083177
2 Jan 2018 01:20:00.000,-363.837146,1979.051333,1074.537201,-1.470921,0.053036,0.028796
2 Jan 2018 01:22:00.000,-539.111656,1979.616334,1074.843971,-1.449073,-0.042892,-0.023289
2 Jan 2018 01:24:00.000,-711.331091,1968.935665,1069.044842,-1.420136,-0.134361,-0.072952
2 Jan 2018 01:26:00.000,-879.691393,1947.553855,1057.435466,-1.384876,-0.221226,-0.120116
2 Jan 2018 01:28:00.000,-1043.476523,1916.028726,1040.318717,-1.343994,-0.303408,-0.164737
2 Jan 2018 01:30:00.000,-1202.050764,1874.924286,1018.000828,-1.298129,-0.380881,-0.206801
2 Jan 2018 01:32:00.000,-1354.851202,1824.805206,990.788388,-1.247855,-0.453657,-0.246316
2 Jan 2018 01:34:00.000,-1501.380548,1766.232631,958.986074,-1.193692,-0.521782,-0.283304
2 Jan 2018 01:36:00.000,-1641.200424,1699.761095,922.894975,-1.136104,-0.585319,-0.317802
2 Jan 2018 01:38:00.000,-1773.925169,1625.936348,882.811407,-1.075505,-0.644350,-0.349853
2 Jan 2018 01:40:00.000,-1899.216191,1545.293903,839.026132,-1.012267,-0.698963,-0.379506
2 Jan 2018 01:42:00.000,-2016.776861,1458.358178,791.823885,-0.946718,-0.749254,-0.406811
2 Jan 2018 01:44:00.000,-2126.347942,1365.642108,741.483166,-0.879153,-0.795318,-0.431822
2 Jan 2018 01:46:00.000,-2227.703512,1267.647120,688.276229,-0.809834,-0.837251,-0.454590
2 Jan 2018 01:48:00.000,-2320.647371,1164.863397,632.469221,-0.738995,-0.875145,-0.475165
2 Jan 2018 01:50:00.000,-2405.009871,1057.770372,574.322452,-0.666845,-0.909087,-0.493594
2 Jan 2018 01:52:00.000,-2480.645156,946.837388,514.090757,-0.593571,-0.939157,-0.509921
2 Jan 2018 01:54:00.000,-2547.428770,832.524496,452.023920,-0.519344,-0.965430,-0.524186
2 Jan 2018 01:56:00.000,-2605.255604,715.283342,388.367167,-0.444316,-0.987972,-0.536425
2 Jan 2018 01:58:00.000,-2654.038151,595.558140,323.361686,-0.368628,-1.006840,-0.546670
2 Jan 2018 02:00:00.000,-2693.705053,473.786689,257.245183,-0.292409,-1.022084,-0.554946
2 Jan 2018 02:02:00.000,-2724.199906,350.401436,190.252457,-0.215780,-1.033743,-0.561276
2 Jan 2018 02:04:00.000,-2745.480317,225.830567,122.615994,-0.138853,-1.041848,-0.565677
2 Jan 2018 02:06:00.000,-2757.517198,100.499111,54.566565,-0.061739,-1.046422,-0.568161
2 Jan 2018 02:08:00.000,-2760.294271,-25.169938,-13.666161,0.015459,-1.047476,-0.568733
2 Jan 2018 02:10:00.000,-2753.807798,-150.754487,-81.853008,0.092636,-1.045013,-0.567396
2 Jan 2018 02:12:00.000,-2738.066520,-275.832221,-149.764677,0.169689,-1.039027,-0.564146
2 Jan 2018 02:14:00.000,-2713.091799,-399.979465,-217.171130,0.246509,-1.029502,-0.558974
2 Jan 2018 02:16:00.000,-2678.917983,-522.770058,-283.840983,0.322988,-1.016411,-0.551866
2 Jan 2018 02:18:00.000,-2635.592976,-643.774243,-349.540894,0.399009,-0.999722,-0.542805
2 Jan 2018 02:20:00.000,-2583.179044,-762.557557,-414.034972,0.474449,-0.979389,-0.531765
2 Jan 2018 02:22:00.000,-2521.753855,-878.679757,-477.084182,0.549174,-0.955360,-0.518718
2 Jan 2018 02:24:00.000,-2451.411774,-991.693775,-538.445787,0.623038,-0.927575,-0.503632
2 Jan 2018 02:26:00.000,-2372.265433,-1101.144709,-597.872796,0.695883,-0.895963,-0.486468
2 Jan 2018 02:28:00.000,-2284.447592,-1206.568890,-655.113456,0.767532,-0.860449,-0.467186
2 Jan 2018 02:30:00.000,-2188.113328,-1307.493025,-709.910790,0.837789,-0.820948,-0.445739
2 Jan 2018 02:32:00.000,-2083.442569,-1403.433444,-762.002187,0.906435,-0.777372,-0.422078
2 Jan 2018 02:34:00.000,-1970.643015,-1493.895509,-811.119081,0.973226,-0.729626,-0.396155
2 Jan 2018 02:36:00.000,-1849.953471,-1578.373203,-856.986727,1.037887,-0.677616,-0.367916
2 Jan 2018 02:38:00.000,-1721.647631,-1656.348972,-899.324115,1.100110,-0.621245,-0.337309
2 Jan 2018 02:40:00.000,-1586.038352,-1727.293882,-937.844058,1.159550,-0.560420,-0.304283
2 Jan 2018 02:42:00.000,-1443.482432,-1790.668188,-972.253499,1.215819,-0.495055,-0.268793
2 Jan 2018 02:44:00.000,-1294.385935,-1845.922411,-1002.254094,1.268483,-0.425074,-0.230796
2 Jan 2018 02:46:00.000,-1139.210056,-1892.499061,-1027.543152,1.317057,-0.350421,-0.190263
2 Jan 2018 02:48:00.000,-978.477533,-1929.835155,-1047.814997,1.360999,-0.271062,-0.147175
2 Jan 2018 02:50:00.000,-812.779550,-1957.365714,-1062.762871,1.399709,-0.186999,-0.101532
2 Jan 2018 02:52:00.000,-642.783073,-1974.528463,-1072.081483,1.432524,-0.098277,-0.053360
2 Jan 2018 02:54:00.000,-469.238464,-1980.769949,-1075.470334,1.458718,-0.005001,-0.002715
2 Jan 2018 02:56:00.000,-292.987178,-1975.553375,-1072.637965,1.477499,0.092654,0.050307
2 Jan 2018 02:58:00.000,-114.969222,-1958.368398,-1063.307284,1.488016,0.194420,0.105561
2 Jan 2018 03:00:00.000,63.770054,-1928.743189,-1047.222107,1.489367,0.299918,0.162842
2 Jan 2018 03:02:00.000,242.074412,-1886.258987,-1024.155068,1.480608,0.408639,0.221873
2 Jan 2018 03:04:00.000,418.673190,-1830.567327,-993.916964,1.460780,0.519917,0.282292
2 Jan 2018 03:06:00.000,592.180701,-1761.409979,-956.367587,1.428931,0.632911,0.343643
2 Jan 2018 03:08:00.000,761.099684,-1678.641430,-911.427932,1.384161,0.746580,0.405360
2 Jan 2018 03:10:00.000,923.830059,-1582.253478,-859.093544,1.325665,0.859674,0.466765
2 Jan 2018 03:12:00.000,1078.684279,-1472.401062,-799.448549,1.252801,0.970725,0.527061
2 Jan 2018 03:14:00.000,1223.910491,-1349.428052,-732.679652,1.165152,1.078055,0.585336
2 Jan 2018 03:16:00.000,1357.724413,-1213.891149,-659.089118,1.062607,1.179799,0.640579
2 Jan 2018 03:18:00.000,1478.350263,-1066.579583,-579.105464,0.945430,1.273957,0.691702
2 Jan 2018 03:20:00.000,1584.070222,-908.527928,-493.290417,0.814333,1.358454,0.737580
2 Jan 2018 03:22:00.000,1673.280778,-741.019232,-402.340615,0.670516,1.431240,0.777100
2 Jan 2018 03:24:00.000,1744.553033,-565.576008,-307.082717,0.515688,1.490393,0.809218
2 Jan 2018 03:26:00.000,1796.692831,-383.937373,-208.460985,0.352046,1.534245,0.833027
2 Jan 2018 03:28:00.000,1828.795710,-198.021932,-107.517137,0.182206,1.561492,0.847821
2 Jan 2018 03:30:00.000,1840.291397,-9.877677,-5.363141,0.009100,1.571295,0.853144
2 Jan 2018 03:32:00.000,1830.973156,178.378170,96.851444,-0.164170,1.563347,0.848828
2 Jan 2018 03:34:00.000,1801.008667,364.624886,197.975160,-0.334494,1.537897,0.835010
2 Jan 2018 03:36:00.000,1750.931194,546.804269,296.890494,-0.498915,1.495731,0.812116
2 Jan 2018 03:38:00.000,1681.612045,722.981603,392.546982,-0.654777,1.438108,0.780829
2 Jan 2018 03:40:00.000,1594.217463,891.396986,483.989074,-0.799837,1.366664,0.742038
2 Jan 2018 03:42:00.000,1490.154526,1050.503892,570.377076,-0.932331,1.283299,0.696774
2 Jan 2018 03:44:00.000,1371.011315,1198.993530,651.000371,-1.051008,1.190056,0.646148
2 Jan 2018 03:46:00.000,1238.496411,1335.805250,725.283074,-1.155106,1.089010,0.591284
2 Jan 2018 03:48:00.000,1094.381979,1460.124573,792.782959,-1.244316,0.982175,0.533278
2 Jan 2018 03:50:00.000,940.453487,1571.371264,853.184984,-1.318714,0.871432,0.473149
2 Jan 2018 03:52:00.000,778.467835,1669.180224,906.290916,-1.378688,0.758480,0.411821
2 Jan 2018 03:54:00.000,610.120539,1753.377910,952.006530,-1.424861,0.644808,0.350102
2 Jan 2018 03:56:00.000,437.021688,1823.956658,990.327664,-1.458023,0.531692,0.288685
2 Jan 2018 03:58:00.000,260.679829,1881.048776,1021.326154,-1.479066,0.420191,0.228145
2 Jan 2018 04:00:00.000,82.492582,1924.901781,1045.136393,-1.488939,0.311168,0.168950
2 Jan 2018 04:02:00.000,-96.257306,1955.855665,1061.942981,-1.488603,0.205305,0.111472
2 Jan 2018 04:04:00.000,-274.401735,1974.322680,1071.969752,-1.479003,0.103129,0.055994
2 Jan 2018 04:06:00.000,-450.883967,1980.769820,1075.470264,-1.461048,0.005029,0.002731
2 Jan 2018 04:08:00.000,-624.753262,1975.704002,1072.719749,-1.435593,-0.088716,-0.048169
2 Jan 2018 04:10:00.000,-795.158181,1959.659747,1064.008429,-1.403436,-0.177921,-0.096603
2 Jan 2018 04:12:00.000,-961.339177,1933.189161,1049.636074,-1.365311,-0.262475,-0.142512
2 Jan 2018 04:14:00.000,-1122.620909,1896.853912,1029.907643,-1.321888,-0.342327,-0.185869
2 Jan 2018 04:16:00.000,-1278.404602,1851.218935,1005.129872,-1.273773,-0.417473,-0.226669
2 Jan 2018 04:18:00.000,-1428.160679,1796.847607,975.608650,-1.221514,-0.487941,-0.264930
2 Jan 2018 04:20:00.000,-1571.421808,1734.298127,941.647053,-1.165601,-0.553786,-0.300681
2 Jan 2018 04:22:00.000,-1707.776432,1664.120906,903.543931,-1.106474,-0.615083,-0.333963
2 Jan 2018 04:24:00.000,-1836.862850,1586.856769,861.592927,-1.044526,-0.671916,-0.364821
2 Jan 2018 04:26:00.000,-1958.363837,1503.035817,816.081864,-0.980106,-0.724379,-0.393306
2 Jan 2018 04:28:00.000,-2072.001802,1413.176811,767.292404,-0.913525,-0.772567,-0.419469
2 Jan 2018 04:30:00.000,-2177.534472,1317.786974,715.499948,-0.845061,-0.816575,-0.443364
2 Jan 2018 04:32:00.000,-2274.751052,1217.362121,660.973702,-0.774962,-0.856499,-0.465041
2 Jan 2018 04:34:00.000,-2363.468847,1112.387044,603.976886,-0.703449,-0.892427,-0.484548
2 Jan 2018 04:36:00.000,-2443.530303,1003.336093,544.767050,-0.630721,-0.924444,-0.501932
2 Jan 2018 04:38:00.000,-2514.800428,890.673906,483.596474,-0.556955,-0.952627,-0.517234
2 Jan 2018 04:40:00.000,-2577.164577,774.856259,420.712622,-0.482314,-0.977046,-0.530493
2 Jan 2018 04:42:00.000,-2630.526547,656.330997,356.358656,-0.406942,-0.997763,-0.541741
2 Jan 2018 04:44:00.000,-2674.806987,535.539030,290.773969,-0.330976,-1.014832,-0.551009
2 Jan 2018 04:46:00.000,-2709.942070,412.915373,224.194755,-0.254540,-1.028298,-0.558320
2 Jan 2018 04:48:00.000,-2735.882428,288.890229,156.854596,-0.177750,-1.038196,-0.563694
2 Jan 2018 04:50:00.000,-2752.592326,163.890081,88.985054,-0.100717,-1.044552,-0.567145
2 Jan 2018 04:52:00.000,-2760.049060,38.338811,20.816276,-0.023548,-1.047383,-0.568683
2 Jan 2018 04:54:00.000,-2758.242579,-87.341174,-47.422388,0.053653,-1.046697,-0.568310
2 Jan 2018 04:56:00.000,-2747.175313,-212.727813,-115.501778,0.130781,-1.042493,-0.566027
2 Jan 2018 04:58:00.000,-2726.862216,-337.398258,-183.192307,0.207732,-1.034758,-0.561828
2 Jan 2018 05:00:00.000,-2697.331016,-460.927745,-250.263346,0.284398,-1.023473,-0.555700
2 Jan 2018 05:02:00.000,-2658.622683,-582.888474,-316.482619,0.360665,-1.008606,-0.547629
2 Jan 2018 05:04:00.000,-2610.792112,-702.848494,-381.615596,0.436414,-0.990120,-0.537591
2 Jan 2018 05:06:00.000,-2553.909044,-820.370617,-445.424902,0.511518,-0.967966,-0.525563
2 Jan 2018 05:08:00.000,-2488.059228,-935.011351,-507.669742,0.585836,-0.942087,-0.511511
2 Jan 2018 05:10:00.000,-2413.345855,-1046.319873,-568.105339,0.659217,-0.912418,-0.495402
2 Jan 2018 05:12:00.000,-2329.891263,-1153.837058,-626.482407,0.731494,-0.878885,-0.477196
2 Jan 2018 05:14:00.000,-2237.838957,-1257.094575,-682.546664,0.802480,-0.841409,-0.456848
2 Jan 2018 05:16:00.000,-2137.355972,-1355.614082,-736.038392,0.871969,-0.799903,-0.434312
2 Jan 2018 05:18:00.000,-2028.635586,-1448.906547,-786.692068,0.939729,-0.754276,-0.409539
2 Jan 2018 05:20:00.000,-1911.900443,-1536.471740,-834.236089,1.005502,-0.704433,-0.382476
2 Jan 2018 05:22:00.000,-1787.406108,-1617.797936,-878.392610,1.068998,-0.650277,-0.353072
2 Jan 2018 05:24:00.000,-1655.445087,-1692.361908,-918.877544,1.129890,-0.591714,-0.321274
2 Jan 2018 05:26:00.000,-1516.351346,-1759.629274,-955.400744,1.187812,-0.528652,-0.287035
2 Jan 2018 05:28:00.000,-1370.505359,-1819.055301,-987.666444,1.242355,-0.461012,-0.250309
2 Jan 2018 05:30:00.000,-1218.339699,-1870.086286,-1015.374008,1.293059,-0.388725,-0.211061
2 Jan 2018 05:32:00.000,-1060.345177,-1912.161649,-1038.219066,1.339412,-0.311746,-0.169264
2 Jan 2018 05:34:00.000,-897.077502,-1944.716914,-1055.895133,1.380845,-0.230057,-0.124911
2 Jan 2018 05:36:00.000,-729.164416,-1967.187770,-1068.095812,1.416725,-0.143680,-0.078012
2 Jan 2018 05:38:00.000,-557.313181,-1979.015441,-1074.517714,1.446359,-0.052688,-0.028607
2 Jan 2018 05:40:00.000,-382.318274,-1979.653621,-1074.864217,1.468988,0.042782,0.023229
2 Jan 2018 05:42:00.000,-205.069008,-1968.577240,-1068.850233,1.483790,0.142511,0.077377
2 Jan 2018 05:44:00.000,-26.556721,-1945.293355,-1056.208114,1.489888,0.246178,0.133664
2 Jan 2018 05:46:00.000,152.118960,-1909.354409,-1036.694859,1.486356,0.353344,0.191850
2 Jan 2018 05:48:00.000,329.745469,-1860.374099,-1010.100720,1.472241,0.463424,0.251618
2 Jan 2018 05:50:00.000,504.995084,-1798.045946,-976.259294,1.446583,0.575668,0.312562
2 Jan 2018 05:52:00.000,676.426184,-1722.164532,-935.059048,1.408449,0.689138,0.374172
2 Jan 2018 05:54:00.000,842.489163,-1632.649106,-886.456138,1.356979,0.802693,0.435827
2 Jan 2018 05:56:00.000,1001.538286,-1529.568917,-830.488162,1.291443,0.914973,0.496790
2 Jan 2018 05:58:00.000,1151.850769,-1413.169228,-767.288287,1.211299,1.024405,0.556206
2 Jan 2018 06:00:00.000,1291.654166,-1283.896422,-697.098880,1.116272,1.129214,0.613113
2 Jan 2018 06:02:00.000,1419.162727,-1142.420149,-620.283531,1.006428,1.227462,0.666457
2 Jan 2018 06:04:00.000,1532.622686,-989.649962,-537.336087,0.882246,1.317100,0.715127
2 Jan 2018 06:06:00.000,1630.365407,-826.743683,-448.885195,0.744673,1.396053,0.757995
2 Jan 2018 06:08:00.000,1710.866131,-655.104803,-355.692887,0.595164,1.462322,0.793976
2 Jan 2018 06:10:00.000,1772.804787,-476.366753,-258.646044,0.435672,1.514093,0.822086
2 Jan 2018 06:12:00.000,1815.124210,-292.362952,-158.740131,0.268613,1.549866,0.841508
2 Jan 2018 06:14:00.000,1837.080565,-105.082998,-57.055413,0.096777,1.568555,0.851656
2 Jan 2018 06:16:00.000,1838.280871,83.382881,45.273211,-0.076802,1.569579,0.852212
2 Jan 2018 06:18:00.000,1818.703502,270.907368,147.090700,-0.248997,1.552906,0.843159
2 Jan 2018 06:20:00.000,1778.699334,455.392617,247.258017,-0.416755,1.519056,0.824780
2 Jan 2018 06:22:00.000,1718.973389,634.834409,344.686961,-0.577250,1.469059,0.797634
2 Jan 2018 06:24:00.000,1640.549090,807.378845,438.370945,-0.728019,1.404374,0.762513
2 Jan 2018 06:26:00.000,1544.719077,971.367645,527.409599,-0.867050,1.326783,0.720384
2 Jan 2018 06:28:00.000,1432.987616,1125.369752,611.025921,-0.992834,1.238271,0.672326
2 Jan 2018 06:30:00.000,1307.009830,1268.198667,688.575695,-1.104363,1.140910,0.619463
2 Jan 2018 06:32:00.000,1168.532516,1398.916465,759.549668,-1.201108,1.036755,0.562912
2 Jan 2018 06:34:00.000,1019.340210,1516.826565,823.569629,-1.282959,0.927762,0.503734
2 Jan 2018 06:36:00.000,861.208916,1621.457900,880.379809,-1.350156,0.815726,0.442903
2 Jan 2018 06:38:00.000,695.868706,1712.543274,929.835132,-1.403212,0.702245,0.381288
2 Jan 2018 06:40:00.000,524.975316,1789.994477,971.887704,-1.442841,0.588702,0.319639
2 Jan 2018 06:42:00.000,350.090160,1853.876289,1006.572698,-1.469891,0.476265,0.258591
2 Jan 2018 06:44:00.000,172.667707,1904.381004,1033.994521,-1.485287,0.365894,0.198664
2 Jan 2018 06:46:00.000,-5.951053,1941.804585,1054.313867,-1.489990,0.258360,0.140278
2 Jan 2018 06:48:00.000,-184.540339,1966.525134,1067.736030,-1.484954,0.154264,0.083759
2 Jan 2018 06:50:00.000,-361.987709,1978.984007,1074.500646,-1.471109,0.054064,0.029354
2 Jan 2018 06:52:00.000,-537.289638,1979.669642,1074.872916,-1.449340,-0.041910,-0.022755
2 Jan 2018 06:54:00.000,-709.545410,1969.104004,1069.136242,-1.420473,-0.133427,-0.072445
2 Jan 2018 06:56:00.000,-877.950004,1947.831435,1057.586180,-1.385276,-0.220340,-0.119635
2 Jan 2018 06:58:00.000,-1041.786496,1916.409661,1040.525548,-1.344450,-0.302572,-0.164283
2 Jan 2018 07:00:00.000,-1200.418371,1875.402655,1018.260560,-1.298633,-0.380094,-0.206374
2 Jan 2018 07:02:00.000,-1353.281988,1825.375104,991.097817,-1.248403,-0.452919,-0.245915
2 Jan 2018 07:04:00.000,-1499.879407,1766.888208,959.342023,-1.194278,-0.521092,-0.282930
2 Jan 2018 07:06:00.000,-1639.771665,1700.496585,923.294313,-1.136724,-0.584677,-0.317454
2 Jan 2018 07:08:00.000,-1772.572580,1626.746084,883.251058,-1.076155,-0.643754,-0.349530
2 Jan 2018 07:10:00.000,-1897.943092,1546.172330,839.503079,-1.012942,-0.698413,-0.379207
2 Jan 2018 07:12:00.000,-2015.586159,1459.299861,792.335177,-0.947416,-0.748749,-0.406537
2 Jan 2018 07:14:00.000,-2125.242173,1366.641734,742.025919,-0.879871,-0.794857,-0.431572
2 Jan 2018 07:16:00.000,-2226.684884,1268.699493,688.847621,-0.810569,-0.836833,-0.454363
2 Jan 2018 07:18:00.000,-2319.717797,1165.963439,633.066495,-0.739744,-0.874769,-0.474961
2 Jan 2018 07:20:00.000,-2404.171000,1058.913112,574.942910,-0.667607,-0.908751,-0.493412
2 Jan 2018 07:22:00.000,-2479.898402,948.017960,514.731755,-0.594344,-0.938862,-0.509761
2 Jan 2018 07:24:00.000,-2546.775333,833.738125,452.682867,-0.520126,-0.965175,-0.524047
2 Jan 2018 07:26:00.000,-2604.696491,716.525336,389.041515,-0.445105,-0.987755,-0.536307
2 Jan 2018 07:28:00.000,-2653.574193,596.823879,324.048927,-0.369424,-1.006661,-0.546572
2 Jan 2018 07:30:00.000,-2693.336918,475.071617,257.942842,-0.293210,-1.021943,-0.554870
2 Jan 2018 07:32:00.000,-2723.928110,351.701047,190.958088,-0.216584,-1.033639,-0.561220
2 Jan 2018 07:34:00.000,-2745.305236,227.140392,123.327170,-0.139661,-1.041782,-0.565641
2 Jan 2018 07:36:00.000,-2757.439069,101.814709,55.280876,-0.062547,-1.046392,-0.568145
