"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
10 Jan 2018 17:10:00.000,-195.780648,-1975.890116,-1088.873339,1.471893,0.123514,0.130123
10 Jan 2018 17:12:00.000,-18.732451,-1954.984935,-1069.911667,1.477424,0.225539,0.186188
10 Jan 2018 17:14:00.000,158.426007,-1921.617154,-1044.125776,1.473578,0.331148,0.243812
10 Jan 2018 17:16:00.000,334.513938,-1875.387141,-1011.347579,1.459425,0.439809,0.302664
10 Jan 2018 17:18:00.000,508.237815,-1815.968270,-971.453820,1.434020,0.550832,0.362326
10 Jan 2018 17:20:00.000,678.191806,-1743.127709,-924.377532,1.396444,0.663342,0.422278
10 Jan 2018 17:22:00.000,842.863419,-1656.749500,-870.120482,1.345847,0.776265,0.481893
10 Jan 2018 17:24:00.000,1000.644505,-1556.858250,-808.765286,1.281489,0.888329,0.540451
10 Jan 2018 17:26:00.000,1149.846645,-1443.644170,-740.488041,1.202786,0.998044,0.597111
10 Jan 2018 17:28:00.000,1288.725828,-1317.489574,-665.572587,1.109409,1.103707,0.650923
10 Jan 2018 17:30:00.000,1415.516161,-1178.991119,-584.421286,1.001327,1.203447,0.700865
10 Jan 2018 17:32:00.000,1528.469602,-1028.980792,-497.563508,0.878894,1.295224,0.745843
10 Jan 2018 17:34:00.000,1625.909935,-868.539539,-405.662430,0.742957,1.376947,0.784735
10 Jan 2018 17:36:00.000,1706.293194,-698.997952,-309.513227,0.594880,1.446568,0.816478
10 Jan 2018 17:38:00.000,1768.268104,-521.922593,-210.031162,0.436493,1.502211,0.840136
10 Jan 2018 17:40:00.000,1810.731127,-339.092371,-108.235903,0.270108,1.542244,0.854919
10 Jan 2018 17:42:00.000,1832.880974,-152.458077,-5.228226,0.098412,1.565437,0.860267
10 Jan 2018 17:44:00.000,1834.258294,35.906202,97.837550,-0.075572,1.570994,0.855864
10 Jan 2018 17:46:00.000,1814.778623,223.866076,199.790159,-0.248680,1.558707,0.841746
10 Jan 2018 17:48:00.000,1774.735612,409.294997,299.480633,-0.417785,1.528919,0.818240
10 Jan 2018 17:50:00.000,1714.787341,590.141501,395.815809,-0.579971,1.482520,0.785944
10 Jan 2018 17:52:00.000,1635.923901,764.488328,487.788542,-0.732636,1.420848,0.745689
10 Jan 2018 17:54:00.000,1539.423727,930.602909,574.504460,-0.873596,1.345632,0.698520
10 Jan 2018 17:56:00.000,1426.794649,1086.978057,655.203480,-1.001228,1.258868,0.645606
10 Jan 2018 17:58:00.000,1299.706138,1232.352741,729.267668,-1.114447,1.162642,0.588137
10 Jan 2018 18:00:00.000,1159.928343,1365.716888,796.220722,-1.212653,1.059032,0.527275
10 Jan 2018 18:02:00.000,1009.278792,1486.305009,855.722048,-1.295637,0.950034,0.464120
10 Jan 2018 18:04:00.000,849.578779,1593.586120,907.559338,-1.363552,0.837555,0.399707
10 Jan 2018 18:06:00.000,682.608838,1687.248418,951.638348,-1.416913,0.723320,0.334956
10 Jan 2018 18:08:00.000,510.071798,1767.171715,987.966249,-1.456476,0.608795,0.270637
10 Jan 2018 18:10:00.000,333.571455,1833.396940,1016.633940,-1.483122,0.495206,0.207381
10 Jan 2018 18:12:00.000,154.600990,1886.099452,1037.800985,-1.497808,0.383570,0.145703
10 Jan 2018 18:14:00.000,-25.463895,1925.565067,1051.682292,-1.501529,0.274713,0.086012
10 Jan 2018 18:16:00.000,-205.367438,1952.167705,1058.535886,-1.495284,0.169281,0.028619
10 Jan 2018 18:18:00.000,-383.972326,1966.349408,1058.652131,-1.480044,0.067767,-0.026245
10 Jan 2018 18:20:00.000,-560.255368,1968.603081,1052.344469,-1.456736,-0.029469,-0.078425
10 Jan 2018 18:22:00.000,-733.301189,1959.457938,1039.941636,-1.426230,-0.122180,-0.127819
10 Jan 2018 18:24:00.000,-902.294705,1939.467514,1021.781353,-1.389326,-0.210204,-0.174377
10 Jan 2018 18:26:00.000,-1066.513073,1909.199979,998.205357,-1.346761,-0.293455,-0.218081
10 Jan 2018 18:28:00.000,-1225.317512,1869.230427,969.555545,-1.299200,-0.371903,-0.258944
10 Jan 2018 18:30:00.000,-1378.145294,1820.134885,936.171047,-1.247245,-0.445560,-0.297000
10 Jan 2018 18:32:00.000,-1524.502091,1762.485760,898.386076,-1.191435,-0.514473,-0.332295
10 Jan 2018 18:34:00.000,-1663.954819,1696.848504,856.528420,-1.132253,-0.578709,-0.364888
10 Jan 2018 18:36:00.000,-1796.125059,1623.779258,810.918434,-1.070128,-0.638354,-0.394845
10 Jan 2018 18:38:00.000,-1920.683069,1543.823281,761.868440,-1.005442,-0.693504,-0.422233
10 Jan 2018 18:40:00.000,-2037.342393,1457.514011,709.682442,-0.938536,-0.744260,-0.447123
10 Jan 2018 18:42:00.000,-2145.855034,1365.372624,654.656096,-0.869711,-0.790723,-0.469584
10 Jan 2018 18:44:00.000,-2246.007173,1267.907986,597.076860,-0.799237,-0.832997,-0.489682
10 Jan 2018 18:46:00.000,-2337.615394,1165.616907,537.224300,-0.727350,-0.871180,-0.507483
10 Jan 2018 18:48:00.000,-2420.523370,1058.984630,475.370498,-0.654266,-0.905366,-0.523046
10 Jan 2018 18:50:00.000,-2494.598974,948.485507,411.780539,-0.580174,-0.935642,-0.536428
10 Jan 2018 18:52:00.000,-2559.731790,834.583799,346.713059,-0.505247,-0.962088,-0.547679
10 Jan 2018 18:54:00.000,-2615.830969,717.734586,280.420835,-0.429638,-0.984778,-0.556847
10 Jan 2018 18:56:00.000,-2662.823413,598.384750,213.151392,-0.353490,-1.003775,-0.563973
10 Jan 2018 18:58:00.000,-2700.652261,476.974007,145.147642,-0.276932,-1.019135,-0.569091
10 Jan 2018 19:00:00.000,-2729.275640,353.935984,76.648522,-0.200085,-1.030904,-0.572234
10 Jan 2018 19:02:00.000,-2748.665679,229.699317,7.889637,-0.123062,-1.039118,-0.573424
10 Jan 2018 19:04:00.000,-2758.807750,104.688770,-60.896092,-0.045970,-1.043805,-0.572684
10 Jan 2018 19:06:00.000,-2759.699948,-20.673636,-129.477785,0.031086,-1.044984,-0.570026
10 Jan 2018 19:08:00.000,-2751.352778,-145.967484,-197.625971,0.108002,-1.042663,-0.565460
10 Jan 2018 19:10:00.000,-2733.789052,-270.772827,-265.111960,0.184678,-1.036842,-0.558989
10 Jan 2018 19:12:00.000,-2707.044010,-394.669056,-331.707225,0.261007,-1.027509,-0.550614
10 Jan 2018 19:14:00.000,-2671.165630,-517.233768,-397.182797,0.336881,-1.014646,-0.540326
10 Jan 2018 19:16:00.000,-2626.215167,-638.041654,-461.308680,0.412189,-0.998223,-0.528117
10 Jan 2018 19:18:00.000,-2572.267901,-756.663395,-523.853277,0.486807,-0.978203,-0.513969
10 Jan 2018 19:20:00.000,-2509.414128,-872.664589,-584.582843,0.560608,-0.954539,-0.497862
10 Jan 2018 19:22:00.000,-2437.760382,-985.604702,-643.260963,0.633449,-0.927175,-0.479774
10 Jan 2018 19:24:00.000,-2357.430931,-1095.036061,-699.648065,0.705176,-0.896048,-0.459674
10 Jan 2018 19:26:00.000,-2268.569548,-1200.502909,-753.500976,0.775618,-0.861087,-0.437531
10 Jan 2018 19:28:00.000,-2171.341598,-1301.540533,-804.572537,0.844585,-0.822214,-0.413312
10 Jan 2018 19:30:00.000,-2065.936446,-1397.674496,-852.611287,0.911867,-0.779345,-0.386978
10 Jan 2018 19:32:00.000,-1952.570241,-1488.420004,-897.361234,0.977228,-0.732392,-0.358492
10 Jan 2018 19:34:00.000,-1831.489083,-1573.281449,-938.561749,1.040403,-0.681262,-0.327815
10 Jan 2018 19:36:00.000,-1702.972617,-1651.752173,-975.947595,1.101098,-0.625864,-0.294908
10 Jan 2018 19:38:00.000,-1567.338083,-1723.314526,-1009.249134,1.158979,-0.566108,-0.259737
10 Jan 2018 19:40:00.000,-1424.944866,-1787.440291,-1038.192764,1.213677,-0.501908,-0.222272
10 Jan 2018 19:42:00.000,-1276.199544,-1843.591579,-1062.501626,1.264775,-0.433188,-0.182488
10 Jan 2018 19:44:00.000,-1121.561473,-1891.222317,-1081.896664,1.311808,-0.359890,-0.140374
10 Jan 2018 19:46:00.000,-961.548879,-1929.780463,-1096.098107,1.354259,-0.281974,-0.095930
10 Jan 2018 19:48:00.000,-796.745436,-1958.711128,-1104.827464,1.391555,-0.199434,-0.049178
10 Jan 2018 19:50:00.000,-627.807270,-1977.460766,-1107.810145,1.423060,-0.112300,-0.000162
10 Jan 2018 19:52:00.000,-455.470292,-1985.482683,-1104.778822,1.448080,-0.020658,0.051040
10 Jan 2018 19:54:00.000,-280.557694,-1982.244149,-1095.477670,1.465856,0.075343,0.104312
10 Jan 2018 19:56:00.000,-103.987302,-1967.235410,-1079.667631,1.475569,0.175465,0.159490
10 Jan 2018 19:58:00.000,73.221635,-1939.980861,-1057.132795,1.476349,0.279374,0.216349
10 Jan 2018 20:00:00.000,249.942680,-1900.052589,-1027.688032,1.467283,0.386606,0.274600
10 Jan 2018 20:02:00.000,424.938053,-1847.086598,-991.188023,1.447431,0.496554,0.333867
10 Jan 2018 20:04:00.000,596.857096,-1780.802046,-947.537884,1.415857,0.608436,0.393682
10 Jan 2018 20:06:00.000,764.238994,-1701.023432,-896.705301,1.371670,0.721275,0.453470
10 Jan 2018 20:08:00.000,925.521408,-1607.704431,-838.733195,1.314076,0.833897,0.512553
10 Jan 2018 20:10:00.000,1079.054206,-1500.951770,-773.751678,1.242412,0.944922,0.570154
10 Jan 2018 20:12:00.000,1223.118283,-1381.051014,-701.991172,1.156209,1.052746,0.625377
10 Jan 2018 20:14:00.000,1355.955717,-1248.492039,-623.796042,1.055298,1.155581,0.677228
10 Jan 2018 20:16:00.000,1475.806631,-1103.989020,-539.633270,0.939824,1.251473,0.724656
10 Jan 2018 20:18:00.000,1580.954155,-948.499454,-450.100220,0.810383,1.338341,0.766545
10 Jan 2018 20:20:00.000,1669.783272,-783.231689,-355.928236,0.668079,1.414100,0.801793
10 Jan 2018 20:22:00.000,1740.842884,-609.639004,-257.975715,0.514533,1.476779,0.829400
10 Jan 2018 20:24:00.000,1792.903038,-429.398684,-157.212771,0.351805,1.524618,0.848500
10 Jan 2018 20:26:00.000,1825.010011,-244.382465,-54.703269,0.182431,1.556178,0.858418
10 Jan 2018 20:28:00.000,1836.533430,-56.608412,48.422290,0.009248,1.570445,0.858714
10 Jan 2018 20:30:00.000,1827.202776,131.811372,150.996840,-0.164606,1.566909,0.849242
10 Jan 2018 20:32:00.000,1797.127012,318.739831,251.857193,-0.335984,1.545645,0.830199
10 Jan 2018 20:34:00.000,1746.787966,502.081332,349.880401,-0.501841,1.507277,0.802057
10 Jan 2018 20:36:00.000,1677.017001,679.846845,444.015564,-0.659416,1.452935,0.765538
10 Jan 2018 20:38:00.000,1588.956021,850.208050,533.311660,-0.806311,1.384160,0.721579
10 Jan 2018 20:40:00.000,1484.007141,1011.542895,616.941660,-0.940609,1.302831,0.671300
10 Jan 2018 20:42:00.000,1363.768051,1162.467756,694.218464,-1.060968,1.211009,0.615891
10 Jan 2018 20:44:00.000,1229.966333,1301.849298,764.597689,-1.166555,1.110791,0.556535
10 Jan 2018 20:46:00.000,1084.401436,1428.803523,827.674373,-1.256990,1.004218,0.494364
10 Jan 2018 20:48:00.000,928.896219,1542.685288,883.175070,-1.332251,0.893233,0.430440
10 Jan 2018 20:50:00.000,765.255265,1643.076108,930.949445,-1.392671,0.779658,0.365746
10 Jan 2018 20:52:00.000,595.223323,1729.763986,970.957476,-1.438895,0.665096,0.301130
10 Jan 2018 20:54:00.000,420.455153,1802.713670,1003.251764,-1.471756,0.550892,0.237289
10 Jan 2018 20:56:00.000,242.499435,1862.037242,1027.960656,-1.492180,0.438163,0.174792
10 Jan 2018 20:58:00.000,62.790119,1907.968704,1045.274042,-1.501149,0.327827,0.114098
10 Jan 2018 21:00:00.000,-117.358016,1940.840899,1055.430640,-1.499661,0.220616,0.055564
10 Jan 2018 21:02:00.000,-296.749693,1961.064346,1058.706519,-1.488703,0.117096,-0.000543
10 Jan 2018 21:04:00.000,-474.306089,1969.108667,1055.405147,-1.469227,0.017690,-0.054031
10 Jan 2018 21:06:00.000,-649.059445,1965.486717,1045.848926,-1.442130,-0.077300,-0.104774
10 Jan 2018 21:08:00.000,-820.146096,1950.741352,1030.372169,-1.408249,-0.167674,-0.152698
10 Jan 2018 21:10:00.000,-986.798626,1925.434633,1009.315479,-1.368351,-0.253309,-0.197771
10 Jan 2018 21:12:00.000,-1148.337709,1890.139174,983.021372,-1.323136,-0.334148,-0.239991
10 Jan 2018 21:14:00.000,-1304.164002,1845.431338,951.830912,-1.273238,-0.410184,-0.279382
10 Jan 2018 21:16:00.000,-1453.750301,1791.885992,916.081200,-1.219226,-0.481447,-0.315986
10 Jan 2018 21:18:00.000,-1596.634134,1730.072593,876.103567,-1.161610,-0.547996,-0.349857
10 Jan 2018 21:20:00.000,-1732.410892,1660.552365,832.222329,-1.100846,-0.609909,-0.381057
10 Jan 2018 21:22:00.000,-1860.727547,1583.876352,784.754005,-1.037339,-0.667275,-0.409653
10 Jan 2018 21:24:00.000,-1981.276965,1500.584188,734.006884,-0.971449,-0.720195,-0.435715
10 Jan 2018 21:26:00.000,-2093.792806,1411.203416,680.280881,-0.903496,-0.768769,-0.459313
10 Jan 2018 21:28:00.000,-2198.044977,1316.249256,623.867601,-0.833766,-0.813102,-0.480515
10 Jan 2018 21:30:00.000,-2293.835609,1216.224717,565.050580,-0.762510,-0.853292,-0.499386
10 Jan 2018 21:32:00.000,-2380.995520,1111.620979,504.105643,-0.689956,-0.889437,-0.515990
10 Jan 2018 21:34:00.000,-2459.381124,1002.917978,441.301358,-0.616304,-0.921628,-0.530385
10 Jan 2018 21:36:00.000,-2528.871742,890.585149,376.899560,-0.541735,-0.949948,-0.542624
10 Jan 2018 21:38:00.000,-2589.367295,775.082287,311.155915,-0.466412,-0.974474,-0.552756
10 Jan 2018 21:40:00.000,-2640.786333,656.860495,244.320530,-0.390483,-0.995274,-0.560826
10 Jan 2018 21:42:00.000,-2683.064367,536.363193,176.638571,-0.314083,-1.012408,-0.566872
10 Jan 2018 21:44:00.000,-2716.152500,414.027176,108.350904,-0.237338,-1.025927,-0.570926
10 Jan 2018 21:46:00.000,-2740.016311,290.283700,39.694737,-0.160363,-1.035872,-0.573018
10 Jan 2018 21:48:00.000,-2754.634986,165.559596,-29.095735,-0.083270,-1.042275,-0.573168
10 Jan 2018 21:50:00.000,-2760.000684,40.278387,-97.788686,-0.006165,-1.045160,-0.571395
10 Jan 2018 21:52:00.000,-2756.118121,-85.138571,-166.154021,0.070850,-1.044539,-0.567709
10 Jan 2018 21:54:00.000,-2743.004368,-210.270959,-233.962744,0.147671,-1.040417,-0.562119
10 Jan 2018 21:56:00.000,-2720.688858,-334.698359,-300.986339,0.224195,-1.032788,-0.554624
10 Jan 2018 21:58:00.000,-2689.213607,-457.999121,-366.996159,0.300316,-1.021636,-0.545221
10 Jan 2018 22:00:00.000,-2648.633636,-579.749247,-431.762828,0.375922,-1.006939,-0.533903
10 Jan 2018 22:02:00.000,-2599.017624,-699.521276,-495.055669,0.450896,-0.988662,-0.520655
10 Jan 2018 22:04:00.000,-2540.448770,-816.883206,-556.642139,0.525114,-0.966763,-0.505460
10 Jan 2018 22:06:00.000,-2473.025902,-931.397423,-616.287298,0.598440,-0.941191,-0.488296
10 Jan 2018 22:08:00.000,-2396.864843,-1042.619681,-673.753308,0.670725,-0.911886,-0.469136
10 Jan 2018 22:10:00.000,-2312.100035,-1150.098128,-728.798963,0.741807,-0.878782,-0.447951
10 Jan 2018 22:12:00.000,-2218.886473,-1253.372392,-781.179285,0.811506,-0.841803,-0.424708
10 Jan 2018 22:14:00.000,-2117.401949,-1351.972766,-830.645163,0.879621,-0.800870,-0.399371
10 Jan 2018 22:16:00.000,-2007.849651,-1445.419504,-876.943091,0.945929,-0.755895,-0.371903
10 Jan 2018 22:18:00.000,-1890.461130,-1533.222278,-919.814998,1.010181,-0.706789,-0.342264
10 Jan 2018 22:20:00.000,-1765.499685,-1614.879827,-958.998209,1.072095,-0.653459,-0.310418
10 Jan 2018 22:22:00.000,-1633.264184,-1689.879872,-994.225566,1.131360,-0.595815,-0.276328
10 Jan 2018 22:24:00.000,-1494.093356,-1757.699351,-1025.225752,1.187622,-0.533769,-0.239960
10 Jan 2018 22:26:00.000,-1348.370589,-1817.805073,-1051.723863,1.240489,-0.467240,-0.201289
10 Jan 2018 22:28:00.000,-1196.529249,-1869.654904,-1073.442287,1.289521,-0.396161,-0.160297
10 Jan 2018 22:30:00.000,-1039.058515,-1912.699614,-1090.101978,1.334226,-0.320482,-0.116977
10 Jan 2018 22:32:00.000,-876.509723,-1946.385537,-1101.424191,1.374060,-0.240180,-0.071342
10 Jan 2018 22:34:00.000,-709.503152,-1970.158224,-1107.132788,1.408417,-0.155266,-0.023425
10 Jan 2018 22:36:00.000,-538.735193,-1983.467283,-1106.957223,1.436633,-0.065800,0.026714
10 Jan 2018 22:38:00.000,-364.985768,-1985.772662,-1100.636340,1.457982,0.028103,0.078978
10 Jan 2018 22:40:00.000,-189.125775,-1976.552681,-1087.923118,1.471673,0.126250,0.133226
10 Jan 2018 22:42:00.000,-12.124201,-1955.314120,-1068.590500,1.476863,0.228356,0.189264
10 Jan 2018 22:44:00.000,164.945587,-1921.604576,-1042.438404,1.472658,0.334023,0.246835
10 Jan 2018 22:46:00.000,340.900880,-1875.027306,-1009.302015,1.458132,0.442717,0.305606
10 Jan 2018 22:48:00.000,514.446671,-1815.258876,-969.061544,1.432343,0.553745,0.365158
10 Jan 2018 22:50:00.000,684.175945,-1742.069883,-921.653591,1.394374,0.666230,0.424968
10 Jan 2018 22:52:00.000,848.575090,-1655.348372,-867.083850,1.343376,0.779090,0.484407
10 Jan 2018 22:54:00.000,1006.035737,-1555.124047,-805.439740,1.278623,0.891048,0.542745
10 Jan 2018 22:56:00.000,1154.871126,-1441.592253,-736.902202,1.199542,1.000614,0.599149
10 Jan 2018 22:58:00.000,1293.339288,-1315.140393,-661.759306,1.105809,1.106082,0.652668
10 Jan 2018 23:00:00.000,1419.678530,-1176.371120,-580.418275,0.997419,1.205582,0.702277
10 Jan 2018 23:02:00.000,1532.146890,-1026.120294,-493.412304,0.874724,1.297092,0.746897
10 Jan 2018 23:04:00.000,1629.073379,-865.472691,-401.407277,0.738573,1.378514,0.785410
10 Jan 2018 23:06:00.000,1708.920146,-695.762675,-305.200879,0.590335,1.447801,0.816753
10 Jan 2018 23:08:00.000,1770.344222,-518.560641,-205.710521,0.431870,1.503090,0.840001
10 Jan 2018 23:10:00.000,1812.251078,-335.646471,-103.956143,0.265474,1.542760,0.854372
10 Jan 2018 23:12:00.000,1833.848959,-148.972023,-1.038533,0.093858,1.565598,0.859317
10 Jan 2018 23:14:00.000,1834.687333,39.391399,101.890172,-0.079992,1.570820,0.854531
10 Jan 2018 23:16:00.000,1814.688997,227.311514,203.660731,-0.252896,1.558225,0.840050
10 Jan 2018 23:18:00.000,1774.154283,412.665628,303.127676,-0.421755,1.528157,0.816217
10 Jan 2018 23:20:00.000,1713.746723,593.405576,399.202738,-0.583651,1.481512,0.783640
10 Jan 2018 23:22:00.000,1634.460484,767.618783,490.884649,-0.736001,1.419636,0.743154
10 Jan 2018 23:24:00.000,1537.575656,933.577305,577.284422,-0.876640,1.344248,0.695790
10 Jan 2018 23:26:00.000,1424.601456,1089.777326,657.646008,-1.003934,1.257340,0.642718
10 Jan 2018 23:28:00.000,1297.208913,1234.961815,731.356074,-1.116808,1.161006,0.585129
10 Jan 2018 23:30:00.000,1157.168607,1368.125141,797.943095,-1.214670,1.057329,0.524190
10 Jan 2018 23:32:00.000,1006.296134,1488.506690,857.071390,-1.297342,0.948298,0.460993
10 Jan 2018 23:34:00.000,846.408338,1595.577647,908.532003,-1.364979,0.835789,0.396558
10 Jan 2018 23:36:00.000,679.283178,1689.026058,952.232877,-1.418073,0.721523,0.331806
10 Jan 2018 23:38:00.000,506.622701,1768.732473,988.183858,-1.457375,0.606980,0.267510
10 Jan 2018 23:40:00.000,330.029390,1834.739506,1016.478816,-1.483775,0.493386,0.204300
10 Jan 2018 23:42:00.000,150.994318,1887.223872,1037.279780,-1.498234,0.381755,0.142686
10 Jan 2018 23:44:00.000,-29.108946,1926.472159,1050.803516,-1.501745,0.272906,0.083072
10 Jan 2018 23:46:00.000,-209.026556,1952.858768,1057.309489,-1.495305,0.167487,0.025767
10 Jan 2018 23:48:00.000,-387.622868,1966.826062,1057.089177,-1.479882,0.065988,-0.029001
10 Jan 2018 23:50:00.000,-563.876108,1968.867197,1050.456937,-1.456403,-0.031232,-0.081077
10 Jan 2018 23:52:00.000,-736.872140,1959.511617,1037.742307,-1.425735,-0.123924,-0.130362
10 Jan 2018 23:54:00.000,-905.796998,1939.313071,1019.283712,-1.388678,-0.211928,-0.176805
10 Jan 2018 23:56:00.000,-1069.928843,1908.839940,995.423483,-1.345968,-0.295158,-0.220390
10 Jan 2018 23:58:00.000,-1228.629796,1868.667555,966.504023,-1.298269,-0.373581,-0.261129
11 Jan 2018 00:00:00.000,-1381.337951,1819.372208,932.864891,-1.246183,-0.447212,-0.299058
11 Jan 2018 00:02:00.000,-1527.559746,1761.526606,894.840669,-1.190248,-0.516095,-0.334223
11 Jan 2018 00:04:00.000,-1666.862818,1695.696524,852.759458,-1.130946,-0.580300,-0.366685
11 Jan 2018 00:06:00.000,-1798.869432,1622.438444,806.941877,-1.068708,-0.639910,-0.396507
11 Jan 2018 00:08:00.000,-1923.250502,1542.297987,757.700475,-1.003914,-0.695022,-0.423760
11 Jan 2018 00:10:00.000,-2039.720200,1455.808968,705.339451,-0.936905,-0.745737,-0.448513
11 Jan 2018 00:12:00.000,-2148.031142,1363.492957,650.154624,-0.867982,-0.792156,-0.470835
11 Jan 2018 00:14:00.000,-2247.970107,1265.859228,592.433594,-0.797414,-0.834382,-0.490794
11 Jan 2018 00:16:00.000,-2339.354269,1163.405011,532.456049,-0.725439,-0.872514,-0.508454
11 Jan 2018 00:18:00.000,-2422.027885,1056.615988,470.494174,-0.652272,-0.906644,-0.523876
11 Jan 2018 00:20:00.000,-2495.859417,945.966959,406.813145,-0.578102,-0.936861,-0.537115
11 Jan 2018 00:22:00.000,-2560.739035,831.922646,341.671677,-0.503100,-0.963245,-0.548225
11 Jan 2018 00:24:00.000,-2616.576490,714.938605,275.322612,-0.427423,-0.985868,-0.557249
11 Jan 2018 00:26:00.000,-2663.299292,595.462202,208.013535,-0.351212,-1.004794,-0.564231
11 Jan 2018 00:28:00.000,-2700.851205,473.933656,139.987407,-0.274596,-1.020079,-0.569206
11 Jan 2018 00:30:00.000,-2729.191005,350.787103,71.483204,-0.197696,-1.031768,-0.572204
11 Jan 2018 00:32:00.000,-2748.291489,226.451705,2.736561,-0.120626,-1.039898,-0.573250
11 Jan 2018 00:34:00.000,-2758.138735,101.352759,-66.019581,-0.043493,-1.044497,-0.572365
11 Jan 2018 00:36:00.000,-2758.731573,-24.087166,-134.554336,0.033597,-1.045583,-0.569562
11 Jan 2018 00:38:00.000,-2750.081281,-149.447104,-202.638238,0.110542,-1.043165,-0.564852
11 Jan 2018 00:40:00.000,-2732.211496,-274.306550,-270.042617,0.187238,-1.037241,-0.558237
11 Jan 2018 00:42:00.000,-2705.158318,-398.244330,-336.538984,0.263581,-1.027801,-0.549718
11 Jan 2018 00:44:00.000,-2668.970645,-520.837478,-401.898426,0.339461,-1.014826,-0.539287
11 Jan 2018 00:46:00.000,-2623.710706,-641.660117,-465.891026,0.414765,-0.998287,-0.526935
11 Jan 2018 00:48:00.000,-2569.454821,-760.282369,-528.285289,0.489373,-0.978146,-0.512645
11 Jan 2018 00:50:00.000,-2506.294389,-876.269275,-588.847602,0.563152,-0.954356,-0.496399
11 Jan 2018 00:52:00.000,-2434.337123,-989.179755,-647.341716,0.635962,-0.926863,-0.478171
11 Jan 2018 00:54:00.000,-2353.708550,-1098.565609,-703.528260,0.707647,-0.895601,-0.457934
11 Jan 2018 00:56:00.000,-2264.553784,-1203.970575,-757.164311,0.778035,-0.860502,-0.435657
11 Jan 2018 00:58:00.000,-2167.039621,-1304.929465,-808.003008,0.846936,-0.821487,-0.411306
11 Jan 2018 01:00:00.000,-2061.356952,-1400.967404,-855.793241,0.914139,-0.778472,-0.384843
11 Jan 2018 01:02:00.000,-1947.723550,-1491.599208,-900.279441,0.979407,-0.731369,-0.356232
11 Jan 2018 01:04:00.000,-1826.387246,-1576.328932,-941.201470,1.042474,-0.680089,-0.325434
11 Jan 2018 01:06:00.000,-1697.629525,-1654.649659,-978.294669,1.103045,-0.624538,-0.292412
11 Jan 2018 01:08:00.000,-1561.769587,-1726.043562,-1011.290078,1.160786,-0.564627,-0.257132
11 Jan 2018 01:10:00.000,-1419.168883,-1789.982354,-1039.914885,1.215325,-0.500272,-0.219565
11 Jan 2018 01:12:00.000,-1270.236176,-1845.928197,-1063.893153,1.266246,-0.431400,-0.179687
11 Jan 2018 01:14:00.000,-1115.433119,-1893.335213,-1082.946895,1.313083,-0.357950,-0.137488
11 Jan 2018 01:16:00.000,-955.280344,-1931.651727,-1096.797573,1.355317,-0.279888,-0.092971
11 Jan 2018 01:18:00.000,-790.364035,-1960.323424,-1105.168123,1.392374,-0.197206,-0.046158
11 Jan 2018 01:20:00.000,-621.342904,-1978.797588,-1107.785593,1.423620,-0.109938,0.002903
11 Jan 2018 01:22:00.000,-448.955484,-1986.528650,-1104.384534,1.448358,-0.018173,0.054134
11 Jan 2018 01:24:00.000,-274.027572,-1982.985314,-1094.711257,1.465830,0.077936,0.107417
11 Jan 2018 01:26:00.000,-97.479543,-1967.659594,-1078.529129,1.475219,0.178152,0.162583
11 Jan 2018 01:28:00.000,79.666909,-1940.078030,-1055.624993,1.475655,0.282134,0.219407
11 Jan 2018 01:30:00.000,256.283137,-1899.815303,-1025.816825,1.466227,0.389416,0.277594
11 Jan 2018 01:32:00.000,431.129565,-1846.510409,-988.962709,1.446002,0.499388,0.336769
11 Jan 2018 01:34:00.000,602.854189,-1779.885768,-944.971322,1.414044,0.611265,0.396462
11 Jan 2018 01:36:00.000,769.995061,-1699.769397,-893.814009,1.369464,0.724069,0.456096
11 Jan 2018 01:38:00.000,930.988807,-1606.119298,-835.537886,1.311471,0.836613,0.514986
11 Jan 2018 01:40:00.000,1084.185692,-1499.047592,-770.278160,1.239421,0.947516,0.572351
11 Jan 2018 01:42:00.000,1227.868720,-1378.844768,-698.269932,1.152851,1.055179,0.627303
11 Jan 2018 01:44:00.000,1360.282255,-1246.006129,-619.861927,1.051599,1.157800,0.678843
11 Jan 2018 01:46:00.000,1479.671845,-1101.251577,-535.525987,0.935842,1.253443,0.725923
11 Jan 2018 01:48:00.000,1584.326581,-945.541944,-445.862709,0.806159,1.340032,0.767444
11 Jan 2018 01:50:00.000,1672.636941,-780.089475,-351.606003,0.663665,1.415482,0.802303
11 Jan 2018 01:52:00.000,1743.158329,-606.351190,-253.616765,0.509991,1.477818,0.829499
11 Jan 2018 01:54:00.000,1794.670130,-426.007335,-152.866604,0.347217,1.525305,0.848188
11 Jan 2018 01:56:00.000,1826.227067,-240.930379,-50.419374,0.177869,1.556501,0.857692
11 Jan 2018 01:58:00.000,1837.209275,-53.138319,52.595147,0.004797,1.570428,0.857593
11 Jan 2018 02:00:00.000,1827.353697,135.259804,155.012304,-0.168891,1.566568,0.847743
11 Jan 2018 02:02:00.000,1796.777034,322.129640,255.671363,-0.340041,1.545015,0.828350
11 Jan 2018 02:04:00.000,1745.966842,505.379529,353.453562,-0.505628,1.506386,0.799897
11 Jan 2018 02:06:00.000,1675.759536,683.024258,447.313336,-0.662897,1.451821,0.763116
