"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 22:56:00.000,1484.695057,1015.031258,571.161117,-0.920283,1.313564,0.701729
2 Jan 2018 22:58:00.000,1366.756747,1167.129635,652.263728,-1.042865,1.219848,0.649165
2 Jan 2018 23:00:00.000,1235.018258,1307.464703,726.789262,-1.150192,1.117880,0.592313
2 Jan 2018 23:02:00.000,1091.334194,1435.178032,794.295012,-1.241946,1.009838,0.532361
2 Jan 2018 23:04:00.000,937.569926,1549.663792,854.475771,-1.318245,0.897740,0.470404
2 Jan 2018 23:06:00.000,775.555743,1650.546310,907.151106,-1.379544,0.783400,0.407423
2 Jan 2018 23:08:00.000,607.051578,1737.653625,952.250657,-1.426545,0.668397,0.344272
2 Jan 2018 23:10:00.000,433.721599,1810.989192,989.798492,-1.460132,0.554075,0.281670
2 Jan 2018 23:12:00.000,257.116611,1870.703249,1019.897221,-1.481300,0.441536,0.220207
2 Jan 2018 23:14:00.000,78.664645,1917.064569,1042.712313,-1.491090,0.331658,0.160344
2 Jan 2018 23:16:00.000,-100.331408,1950.435250,1058.458220,-1.490540,0.225125,0.102439
2 Jan 2018 23:18:00.000,-278.691894,1971.249060,1067.386626,-1.480662,0.122451,0.046757
2 Jan 2018 23:20:00.000,-455.355653,1979.992978,1069.776497,-1.462417,0.024012,-0.006511
2 Jan 2018 23:22:00.000,-629.373314,1977.191692,1065.925761,-1.436704,-0.069935,-0.057237
2 Jan 2018 23:24:00.000,-799.899357,1963.394858,1056.144486,-1.404355,-0.159227,-0.105344
2 Jan 2018 23:26:00.000,-966.183557,1939.166848,1040.749440,-1.366127,-0.243779,-0.150796
2 Jan 2018 23:28:00.000,-1127.562297,1905.078709,1020.059850,-1.322706,-0.323562,-0.193588
2 Jan 2018 23:30:00.000,-1283.450112,1861.701970,994.394170,-1.274709,-0.398595,-0.233736
2 Jan 2018 23:32:00.000,-1433.331668,1809.603976,964.067672,-1.222689,-0.468927,-0.271275
2 Jan 2018 23:34:00.000,-1576.754289,1749.344487,929.390690,-1.167138,-0.534634,-0.306252
2 Jan 2018 23:36:00.000,-1713.321086,1681.473278,890.667409,-1.108494,-0.595805,-0.338723
2 Jan 2018 23:38:00.000,-1842.684719,1606.528558,848.195078,-1.047146,-0.652543,-0.368747
2 Jan 2018 23:40:00.000,-1964.541767,1525.036045,802.263583,-0.983438,-0.704953,-0.396386
2 Jan 2018 23:42:00.000,-2078.627703,1437.508536,753.155274,-0.917675,-0.753144,-0.421704
2 Jan 2018 23:44:00.000,-2184.712426,1344.445896,701.145019,-0.850127,-0.797223,-0.444762
2 Jan 2018 23:46:00.000,-2282.596320,1246.335347,646.500411,-0.781032,-0.837293,-0.465620
2 Jan 2018 23:48:00.000,-2372.106792,1143.651998,589.482104,-0.710603,-0.873452,-0.484333
2 Jan 2018 23:50:00.000,-2453.095248,1036.859556,530.344241,-0.639028,-0.905793,-0.500954
2 Jan 2018 23:52:00.000,-2525.434472,926.411181,469.334946,-0.566476,-0.934398,-0.515531
2 Jan 2018 23:54:00.000,-2589.016363,812.750434,406.696872,-0.493096,-0.959344,-0.528107
2 Jan 2018 23:56:00.000,-2643.750012,696.312309,342.667787,-0.419027,-0.980698,-0.538720
2 Jan 2018 23:58:00.000,-2689.560072,577.524316,277.481179,-0.344390,-0.998517,-0.547404
3 Jan 2018 00:00:00.000,-2726.385413,456.807606,211.366890,-0.269299,-1.012850,-0.554186
3 Jan 2018 00:02:00.000,-2754.178039,334.578123,144.551752,-0.193861,-1.023736,-0.559088
3 Jan 2018 00:04:00.000,-2772.902236,211.247772,77.260234,-0.118175,-1.031202,-0.562128
3 Jan 2018 00:06:00.000,-2782.533955,87.225595,9.715094,-0.042336,-1.035269,-0.563317
3 Jan 2018 00:08:00.000,-2783.060404,-37.081043,-57.861976,0.033564,-1.035944,-0.562661
3 Jan 2018 00:10:00.000,-2774.479846,-161.265270,-125.249701,0.109432,-1.033227,-0.560161
3 Jan 2018 00:12:00.000,-2756.801600,-284.919519,-192.226576,0.185177,-1.027108,-0.555812
3 Jan 2018 00:14:00.000,-2730.046238,-407.634349,-258.570225,0.260701,-1.017566,-0.549605
3 Jan 2018 00:16:00.000,-2694.245988,-528.997254,-324.056765,0.335908,-1.004570,-0.541524
3 Jan 2018 00:18:00.000,-2649.445345,-648.591488,-388.460172,0.410690,-0.988081,-0.531549
3 Jan 2018 00:20:00.000,-2595.701896,-765.994892,-451.551656,0.484935,-0.968047,-0.519654
3 Jan 2018 00:22:00.000,-2533.087393,-880.778728,-513.099041,0.558519,-0.944411,-0.505808
3 Jan 2018 00:24:00.000,-2461.689062,-992.506531,-572.866163,0.631308,-0.917101,-0.489976
3 Jan 2018 00:26:00.000,-2381.611209,-1100.732994,-630.612285,0.703152,-0.886041,-0.472118
3 Jan 2018 00:28:00.000,-2292.977117,-1205.002891,-686.091536,0.773883,-0.851143,-0.452187
3 Jan 2018 00:30:00.000,-2195.931290,-1304.850069,-739.052394,0.843314,-0.812313,-0.430136
3 Jan 2018 00:32:00.000,-2090.642062,-1399.796532,-789.237224,0.911236,-0.769447,-0.405911
3 Jan 2018 00:34:00.000,-1977.304616,-1489.351653,-836.381892,0.977409,-0.722439,-0.379457
3 Jan 2018 00:36:00.000,-1856.144453,-1573.011566,-880.215475,1.041567,-0.671175,-0.350717
3 Jan 2018 00:38:00.000,-1727.421343,-1650.258781,-920.460109,1.103405,-0.615541,-0.319632
3 Jan 2018 00:40:00.000,-1591.433814,-1720.562119,-956.831007,1.162580,-0.555425,-0.286145
3 Jan 2018 00:42:00.000,-1448.524207,-1783.377034,-989.036696,1.218704,-0.490717,-0.250203
3 Jan 2018 00:44:00.000,-1299.084325,-1838.146438,-1016.779538,1.271340,-0.421317,-0.211757
3 Jan 2018 00:46:00.000,-1143.561720,-1884.302166,-1039.756609,1.319996,-0.347143,-0.170768
3 Jan 2018 00:48:00.000,-982.466623,-1921.267244,-1057.661019,1.364118,-0.268132,-0.127210
3 Jan 2018 00:50:00.000,-816.379495,-1948.459169,-1070.183802,1.403087,-0.184255,-0.081075
3 Jan 2018 00:52:00.000,-645.959143,-1965.294443,-1077.016487,1.436217,-0.095528,-0.032380
3 Jan 2018 00:54:00.000,-471.951288,-1971.194652,-1077.854531,1.462746,-0.002022,0.018825
3 Jan 2018 00:56:00.000,-295.197349,-1965.594417,-1072.401777,1.481840,0.096114,0.072447
3 Jan 2018 00:58:00.000,-116.643078,-1947.951565,-1060.376149,1.492596,0.198639,0.128343
3 Jan 2018 01:00:00.000,62.653477,-1917.759779,-1041.516685,1.494046,0.305192,0.186304
3 Jan 2018 01:02:00.000,241.515201,-1874.563997,-1015.592017,1.485176,0.415276,0.246042
3 Jan 2018 01:04:00.000,418.641104,-1817.978859,-982.410475,1.464941,0.528222,0.307180
3 Jan 2018 01:06:00.000,592.604594,-1747.710374,-941.831865,1.432297,0.643170,0.369237
3 Jan 2018 01:08:00.000,761.856062,-1663.580687,-893.780802,1.386247,0.759043,0.431611
3 Jan 2018 01:10:00.000,924.731204,-1565.555614,-838.261429,1.325887,0.874520,0.493576
3 Jan 2018 01:12:00.000,1079.466838,-1453.774191,-775.373271,1.250485,0.988033,0.554269
3 Jan 2018 01:14:00.000,1224.226152,-1328.578432,-705.327274,1.159559,1.097771,0.612698
3 Jan 2018 01:16:00.000,1357.133758,-1190.541252,-628.460843,1.052968,1.201699,0.667749
3 Jan 2018 01:18:00.000,1476.324053,-1040.490425,-545.250016,0.931029,1.297632,0.718239
3 Jan 2018 01:20:00.000,1579.995895,-879.519075,-456.314462,0.794493,1.383321,0.762950
3 Jan 2018 01:22:00.000,1666.474217,-708.996639,-362.423217,0.644775,1.456447,0.800643
3 Jan 2018 01:24:00.000,1734.294520,-530.554371,-264.482241,0.483881,1.515013,0.830285
3 Jan 2018 01:26:00.000,1782.252426,-346.046875,-163.514881,0.314183,1.557258,0.850937
3 Jan 2018 01:28:00.000,1809.465140,-157.521414,-60.645549,0.138661,1.581802,0.861894
3 Jan 2018 01:30:00.000,1815.428849,32.847179,42.936257,-0.039414,1.587901,0.862777
3 Jan 2018 01:32:00.000,1800.037802,222.829177,146.015021,-0.216690,1.575380,0.853526
3 Jan 2018 01:34:00.000,1763.588125,410.209281,247.387819,-0.389845,1.544651,0.834420
3 Jan 2018 01:36:00.000,1706.767133,592.856697,345.905782,-0.555714,1.496725,0.806071
3 Jan 2018 01:38:00.000,1630.617630,768.797529,440.509648,-0.711576,1.433165,0.769349
3 Jan 2018 01:40:00.000,1536.478344,936.267090,530.257447,-0.855221,1.355881,0.725328
3 Jan 2018 01:42:00.000,1425.919754,1093.745858,614.344246,-0.985007,1.267021,0.675204
3 Jan 2018 01:44:00.000,1300.674553,1239.978304,692.111400,-1.099864,1.168816,0.620205
3 Jan 2018 01:46:00.000,1162.572518,1373.976635,763.046771,-1.199235,1.063483,0.561539
3 Jan 2018 01:48:00.000,1013.481207,1495.013714,826.780268,-1.283040,0.953132,0.500356
3 Jan 2018 01:50:00.000,855.253794,1602.604460,883.073318,-1.351581,0.839679,0.437695
3 Jan 2018 01:52:00.000,689.688853,1696.480894,931.804792,-1.405452,0.724822,0.374472
3 Jan 2018 01:54:00.000,518.500244,1776.564260,972.955569,-1.445456,0.610018,0.311470
3 Jan 2018 01:56:00.000,343.296199,1842.936517,1006.592790,-1.472542,0.496487,0.249344
3 Jan 2018 01:58:00.000,165.565812,1895.811922,1032.854088,-1.487736,0.385216,0.188615
3 Jan 2018 02:00:00.000,-13.326690,1935.510048,1051.932639,-1.492085,0.276979,0.129690
3 Jan 2018 02:02:00.000,-192.141862,1962.432292,1064.064293,-1.486616,0.172370,0.072877
3 Jan 2018 02:04:00.000,-369.761482,1977.041848,1069.516732,-1.472319,0.071830,0.018401
3 Jan 2018 02:06:00.000,-545.182650,1979.846794,1068.580380,-1.450125,-0.024331,-0.033582
3 Jan 2018 02:08:00.000,-717.510352,1971.386043,1061.560875,-1.420900,-0.115905,-0.082972
3 Jan 2018 02:10:00.000,-885.949129,1952.217920,1048.772976,-1.385436,-0.202773,-0.129716
3 Jan 2018 02:12:00.000,-1049.794399,1922.911073,1030.535758,-1.344455,-0.284880,-0.173793
3 Jan 2018 02:14:00.000,-1208.423830,1884.037415,1007.168911,-1.298608,-0.362223,-0.215213
3 Jan 2018 02:16:00.000,-1361.289082,1836.166758,978.989958,-1.248478,-0.434838,-0.254001
3 Jan 2018 02:18:00.000,-1507.908039,1779.862827,946.312207,-1.194585,-0.502790,-0.290201
3 Jan 2018 02:20:00.000,-1647.857641,1715.680402,909.443297,-1.137394,-0.566162,-0.323863
3 Jan 2018 02:22:00.000,-1780.767328,1644.163370,868.684226,-1.077318,-0.625050,-0.355047
3 Jan 2018 02:24:00.000,-1906.313118,1565.843492,824.328759,-1.014720,-0.679560,-0.383813
3 Jan 2018 02:26:00.000,-2024.212289,1481.239759,776.663148,-0.949925,-0.729799,-0.410226
3 Jan 2018 02:28:00.000,-2134.218646,1390.858188,725.966083,-0.883218,-0.775875,-0.434348
3 Jan 2018 02:30:00.000,-2236.118323,1295.191972,672.508836,-0.814853,-0.817894,-0.456239
3 Jan 2018 02:32:00.000,-2329.726100,1194.721907,616.555542,-0.745055,-0.855956,-0.475958
3 Jan 2018 02:34:00.000,-2414.882167,1089.917023,558.363582,-0.674023,-0.890156,-0.493559
3 Jan 2018 02:36:00.000,-2491.449314,981.235366,498.184058,-0.601934,-0.920583,-0.509092
3 Jan 2018 02:38:00.000,-2559.310501,869.124910,436.262310,-0.528948,-0.947315,-0.522603
3 Jan 2018 02:40:00.000,-2618.366768,754.024547,372.838489,-0.455208,-0.970426,-0.534133
3 Jan 2018 02:42:00.000,-2668.535470,636.365149,308.148157,-0.380843,-0.989976,-0.543717
3 Jan 2018 02:44:00.000,-2709.748796,516.570669,242.422903,-0.305971,-1.006018,-0.551387
3 Jan 2018 02:46:00.000,-2741.952550,395.059283,175.890983,-0.230701,-1.018597,-0.557166
3 Jan 2018 02:48:00.000,-2765.105198,272.244550,108.777964,-0.155135,-1.027746,-0.561074
3 Jan 2018 02:50:00.000,-2779.177127,148.536591,41.307371,-0.079371,-1.033487,-0.563127
3 Jan 2018 02:52:00.000,-2784.150140,24.343265,-26.298661,-0.003502,-1.035837,-0.563333
3 Jan 2018 02:54:00.000,-2780.017154,-99.928642,-93.818737,0.072380,-1.034797,-0.561695
3 Jan 2018 02:56:00.000,-2766.782099,-223.872226,-161.031556,0.148183,-1.030363,-0.558211
3 Jan 2018 02:58:00.000,-2744.460024,-347.079283,-227.715264,0.223814,-1.022518,-0.552874
3 Jan 2018 03:00:00.000,-2713.077397,-469.139122,-293.646815,0.299176,-1.011237,-0.545672
3 Jan 2018 03:02:00.000,-2672.672616,-589.637383,-358.601337,0.374166,-0.996485,-0.536587
3 Jan 2018 03:04:00.000,-2623.296728,-708.154864,-422.351500,0.448676,-0.978216,-0.525596
3 Jan 2018 03:06:00.000,-2565.014380,-824.266346,-484.666898,0.522587,-0.956375,-0.512669
3 Jan 2018 03:08:00.000,-2497.905008,-937.539441,-545.313433,0.595770,-0.930898,-0.497775
3 Jan 2018 03:10:00.000,-2422.064291,-1047.533461,-604.052727,0.668084,-0.901711,-0.480875
3 Jan 2018 03:12:00.000,-2337.605903,-1153.798311,-660.641544,0.739370,-0.868731,-0.461926
3 Jan 2018 03:14:00.000,-2244.663582,-1255.873455,-714.831252,0.809452,-0.831866,-0.440882
3 Jan 2018 03:16:00.000,-2143.393545,-1353.286936,-766.367335,0.878130,-0.791019,-0.417691
3 Jan 2018 03:18:00.000,-2033.977311,-1445.554526,-814.988960,0.945182,-0.746083,-0.392298
3 Jan 2018 03:20:00.000,-1916.624932,-1532.179015,-860.428642,1.010355,-0.696949,-0.364649
3 Jan 2018 03:22:00.000,-1791.578710,-1612.649703,-902.412019,1.073362,-0.643501,-0.334684
3 Jan 2018 03:24:00.000,-1659.117417,-1686.442165,-940.657779,1.133882,-0.585626,-0.302345
3 Jan 2018 03:26:00.000,-1519.561072,-1753.018365,-974.877783,1.191549,-0.523212,-0.267579
3 Jan 2018 03:28:00.000,-1373.276293,-1811.827214,-1004.777448,1.245950,-0.456153,-0.230332
3 Jan 2018 03:30:00.000,-1220.682281,-1862.305703,-1030.056432,1.296620,-0.384358,-0.190561
3 Jan 2018 03:32:00.000,-1062.257428,-1903.880752,-1050.409734,1.343038,-0.307752,-0.148233
3 Jan 2018 03:34:00.000,-898.546566,-1935.971959,-1065.529291,1.384617,-0.226289,-0.103330
3 Jan 2018 03:36:00.000,-730.168827,-1957.995479,-1075.106193,1.420705,-0.139960,-0.055858
3 Jan 2018 03:38:00.000,-557.826005,-1969.369296,-1078.833678,1.450575,-0.048806,-0.005848
3 Jan 2018 03:40:00.000,-382.311278,-1969.520197,-1076.411051,1.473431,0.047064,0.046629
3 Jan 2018 03:42:00.000,-204.518003,-1957.892802,-1067.548752,1.488400,0.147458,0.101455
3 Jan 2018 03:44:00.000,-25.448111,-1933.960973,-1051.974736,1.494546,0.252078,0.158456
3 Jan 2018 03:46:00.000,153.780445,-1897.241863,-1029.442261,1.490875,0.360497,0.217382
3 Jan 2018 03:48:00.000,331.927829,-1847.312837,-999.739190,1.476352,0.472133,0.277902
3 Jan 2018 03:50:00.000,507.628912,-1783.831556,-962.698972,1.449929,0.586224,0.339587
3 Jan 2018 03:52:00.000,679.393601,-1706.559257,-918.213261,1.410578,0.701803,0.401894
3 Jan 2018 03:54:00.000,845.612165,-1615.386978,-866.245972,1.357343,0.817671,0.464158
3 Jan 2018 03:56:00.000,1004.567122,-1510.364205,-806.848579,1.289395,0.932383,0.525585
3 Jan 2018 03:58:00.000,1154.453535,-1391.728924,-740.176201,1.206120,1.044243,0.585242
3 Jan 2018 04:00:00.000,1293.409370,-1259.936611,-666.503245,1.107194,1.151327,0.642075
3 Jan 2018 04:02:00.000,1419.556219,-1115.686766,-586.237532,0.992691,1.251500,0.694922
3 Jan 2018 04:04:00.000,1531.053962,-959.941766,-499.929422,0.863170,1.342543,0.742581
3 Jan 2018 04:06:00.000,1626.155981,-793.933044,-408.275232,0.719656,1.422169,0.783812
3 Jan 2018 04:08:00.000,1703.282055,-619.167830,-312.118675,0.563919,1.488149,0.817451
3 Jan 2018 04:10:00.000,1761.095124,-437.396832,-212.428974,0.398162,1.538643,0.842541
3 Jan 2018 04:12:00.000,1798.545792,-250.577919,-110.285279,0.225044,1.572045,0.858232
3 Jan 2018 04:14:00.000,1814.938335,-60.833870,-6.851466,0.047747,1.587272,0.863981
3 Jan 2018 04:16:00.000,1809.971488,129.621928,96.664029,-0.130387,1.583880,0.859585
3 Jan 2018 04:18:00.000,1783.746550,318.557259,199.046678,-0.306000,1.562005,0.845147
3 Jan 2018 04:20:00.000,1736.762237,503.791365,299.115385,-0.475849,1.522358,0.821123
3 Jan 2018 04:22:00.000,1669.893554,683.263847,395.762692,-0.636950,1.466243,0.788270
3 Jan 2018 04:24:00.000,1584.343411,855.101174,487.986116,-0.786839,1.395425,0.747571
3 Jan 2018 04:26:00.000,1481.578719,1017.659541,574.911873,-0.923586,1.311954,0.700176
3 Jan 2018 04:28:00.000,1363.262806,1169.552507,655.809701,-1.045849,1.218042,0.647312
3 Jan 2018 04:30:00.000,1231.186819,1309.661374,730.097041,-1.152830,1.115923,0.590203
3 Jan 2018 04:32:00.000,1087.207845,1437.132885,797.336158,-1.244220,1.007772,0.530034
3 Jan 2018 04:34:00.000,933.192775,1551.366387,857.226850,-1.320151,0.895609,0.467902
3 Jan 2018 04:36:00.000,770.971923,1651.991157,909.593543,-1.381084,0.781242,0.404786
3 Jan 2018 04:38:00.000,602.304132,1738.839618,954.370305,-1.427735,0.666246,0.341534
3 Jan 2018 04:40:00.000,428.851665,1811.918700,991.585035,-1.460987,0.551955,0.278861
3 Jan 2018 04:42:00.000,252.163409,1871.381458,1021.343788,-1.481836,0.439471,0.217355
3 Jan 2018 04:44:00.000,73.665258,1917.499297,1043.815366,-1.491327,0.329669,0.157476
3 Jan 2018 04:46:00.000,-105.342484,1950.636545,1059.217272,-1.490502,0.223226,0.099578
3 Jan 2018 04:48:00.000,-283.682992,1971.228678,1067.803836,-1.480371,0.120656,0.043924
3 Jan 2018 04:50:00.000,-460.297988,1979.763899,1069.856268,-1.461898,0.022329,-0.009299
3 Jan 2018 04:52:00.000,-634.240915,1976.767726,1065.674399,-1.435981,-0.071500,-0.059965
3 Jan 2018 04:54:00.000,-804.668965,1962.790335,1055.569913,-1.403449,-0.160671,-0.108001
3 Jan 2018 04:56:00.000,-970.834496,1938.396365,1039.860929,-1.365059,-0.245101,-0.153371
3 Jan 2018 04:58:00.000,-1132.076334,1904.156911,1018.867791,-1.321496,-0.324763,-0.196071
3 Jan 2018 05:00:00.000,-1287.811289,1860.643360,992.909859,-1.273375,-0.399675,-0.236122
3 Jan 2018 05:02:00.000,-1437.526118,1808.422781,962.303127,-1.221247,-0.469891,-0.273558
3 Jan 2018 05:04:00.000,-1580.770053,1748.054541,927.358509,-1.165604,-0.535484,-0.308429
3 Jan 2018 05:06:00.000,-1717.147937,1680.087948,888.380648,-1.106881,-0.596546,-0.340789
3 Jan 2018 05:08:00.000,-1846.313992,1605.060690,845.667163,-1.045467,-0.653179,-0.370700
3 Jan 2018 05:10:00.000,-1967.966208,1523.497929,799.508224,-0.981705,-0.705489,-0.398224
3 Jan 2018 05:12:00.000,-2081.841326,1435.911890,750.186407,-0.915897,-0.753585,-0.423425
3 Jan 2018 05:14:00.000,-2187.710389,1342.801859,697.976751,-0.848312,-0.797573,-0.446364
3 Jan 2018 05:16:00.000,-2285.374810,1244.654484,643.146982,-0.779190,-0.837557,-0.467103
3 Jan 2018 05:18:00.000,-2374.662923,1141.944311,585.957851,-0.708740,-0.873636,-0.485696
3 Jan 2018 05:20:00.000,-2455.426974,1035.134503,526.663572,-0.637152,-0.905899,-0.502197
3 Jan 2018 05:22:00.000,-2527.540510,924.677693,465.512320,-0.564592,-0.934432,-0.516653
3 Jan 2018 05:24:00.000,-2590.896128,811.016934,402.746785,-0.491210,-0.959310,-0.529109
3 Jan 2018 05:26:00.000,-2645.403557,694.586730,338.604755,-0.417143,-0.980600,-0.539601
3 Jan 2018 05:28:00.000,-2690.988038,575.814121,273.319730,-0.342514,-0.998359,-0.548164
3 Jan 2018 05:30:00.000,-2727.588981,455.119801,207.121552,-0.267436,-1.012636,-0.554824
3 Jan 2018 05:32:00.000,-2755.158884,332.919275,140.237044,-0.192014,-1.023468,-0.559606
3 Jan 2018 05:34:00.000,-2773.662483,209.624024,72.890661,-0.116347,-1.030885,-0.562525
3 Jan 2018 05:36:00.000,-2783.076141,85.642689,5.305139,-0.040530,-1.034905,-0.563593
3 Jan 2018 05:38:00.000,-2783.387436,-38.617745,-62.297850,0.035344,-1.035537,-0.562816
3 Jan 2018 05:40:00.000,-2774.594968,-162.750760,-129.697055,0.111184,-1.032781,-0.560196
3 Jan 2018 05:42:00.000,-2756.708365,-286.349114,-196.670991,0.186897,-1.026624,-0.555727
3 Jan 2018 05:44:00.000,-2729.748486,-409.003658,-262.997301,0.262389,-1.017046,-0.549400
3 Jan 2018 05:46:00.000,-2693.747830,-530.302147,-328.452116,0.337560,-1.004017,-0.541199
3 Jan 2018 05:48:00.000,-2648.751157,-649.828062,-392.809421,0.412305,-0.987496,-0.531105
3 Jan 2018 05:50:00.000,-2594.816315,-767.159440,-455.840433,0.486510,-0.967432,-0.519090
3 Jan 2018 05:52:00.000,-2532.015321,-881.867707,-517.312982,0.560052,-0.943766,-0.505125
3 Jan 2018 05:54:00.000,-2460.435676,-993.516539,-576.990910,0.632797,-0.916429,-0.489173
3 Jan 2018 05:56:00.000,-2380.181966,-1101.660738,-634.633488,0.704594,-0.885342,-0.471195
3 Jan 2018 05:58:00.000,-2291.377771,-1205.845162,-689.994857,0.775276,-0.850418,-0.451145
3 Jan 2018 06:00:00.000,-2194.167901,-1305.603711,-742.823517,0.844655,-0.811561,-0.428975
3 Jan 2018 06:02:00.000,-2088.721017,-1400.458411,-792.861859,0.912522,-0.768669,-0.404631
3 Jan 2018 06:04:00.000,-1975.232649,-1489.918618,-839.845784,0.978638,-0.721634,-0.378058
3 Jan 2018 06:06:00.000,-1853.928672,-1573.480404,-883.504416,1.042734,-0.670343,-0.349200
3 Jan 2018 06:08:00.000,-1725.069272,-1650.626173,-923.559950,1.104508,-0.614682,-0.317997
3 Jan 2018 06:10:00.000,-1588.953450,-1720.824583,-959.727678,1.163614,-0.554535,-0.284394
3 Jan 2018 06:12:00.000,-1445.924089,-1783.530872,-991.716230,1.219665,-0.489795,-0.248336
3 Jan 2018 06:14:00.000,-1296.373630,-1838.187689,-1019.228109,1.272221,-0.420362,-0.209775
3 Jan 2018 06:16:00.000,-1140.750375,-1884.226564,-1041.960577,1.320791,-0.346151,-0.168673
3 Jan 2018 06:18:00.000,-979.565422,-1921.070195,-1059.606995,1.364819,-0.267100,-0.125005
3 Jan 2018 06:20:00.000,-813.400235,-1948.135731,-1071.858725,1.403686,-0.183181,-0.078762
3 Jan 2018 06:22:00.000,-642.914775,-1964.839317,-1078.407717,1.436702,-0.094408,-0.029965
3 Jan 2018 06:24:00.000,-468.856072,-1970.602184,-1078.949956,1.463107,-0.000853,0.021338
3 Jan 2018 06:26:00.000,-292.067042,-1964.858604,-1073.189929,1.482062,0.097335,0.075054
3 Jan 2018 06:28:00.000,-113.495185,-1947.066085,-1060.846341,1.492664,0.199913,0.131035
3 Jan 2018 06:30:00.000,65.799399,-1916.718116,-1041.659228,1.493942,0.306521,0.189071
3 Jan 2018 06:32:00.000,244.637279,-1873.359670,-1015.398539,1.484879,0.416657,0.248873
3 Jan 2018 06:34:00.000,421.714958,-1816.605717,-981.874281,1.464430,0.529653,0.310059
3 Jan 2018 06:36:00.000,595.603192,-1746.162950,-940.948376,1.431550,0.644643,0.372143
3 Jan 2018 06:38:00.000,764.749717,-1661.854615,-892.548071,1.385241,0.760546,0.434521
3 Jan 2018 06:40:00.000,927.487728,-1563.648035,-836.680639,1.324603,0.876039,0.496462
3 Jan 2018 06:42:00.000,1082.051736,-1451.684113,-773.449089,1.248904,0.989551,0.557101
3 Jan 2018 06:44:00.000,1226.602802,-1326.307365,-703.068231,1.157667,1.099265,0.615441
3 Jan 2018 06:46:00.000,1359.264086,-1188.093565,-625.879597,1.050751,1.203146,0.670369
3 Jan 2018 06:48:00.000,1478.167943,-1037.874127,-542.364081,0.928474,1.298985,0.720687
3 Jan 2018 06:50:00.000,1581.514904,-876.747935,-453.147356,0.791636,1.384550,0.765184
3 Jan 2018 06:52:00.000,1667.630925,-706.085809,-359.002681,0.641587,1.457534,0.802619
3 Jan 2018 06:54:00.000,1735.050310,-527.525956,-260.843315,0.480402,1.515877,0.831942
3 Jan 2018 06:56:00.000,1782.576882,-342.929408,-159.697352,0.310479,1.557878,0.852251
3 Jan 2018 06:58:00.000,1809.332880,-154.345291,-56.692785,0.134760,1.582150,0.862829
3 Jan 2018 07:00:00.000,1814.820141,36.046117,46.977436,-0.043437,1.587929,0.863313
3 Jan 2018 07:02:00.000,1798.943587,226.011451,150.096610,-0.220742,1.575072,0.853663
3 Jan 2018 07:04:00.000,1762.010650,413.335257,251.461700,-0.393839,1.544027,0.834155
3 Jan 2018 07:06:00.000,1704.715973,595.889562,349.923908,-0.559604,1.495795,0.805410
3 Jan 2018 07:08:00.000,1628.109850,771.700724,444.425704,-0.715285,1.431940,0.768313
3 Jan 2018 07:10:00.000,1533.539466,939.007173,534.027823,-0.858687,1.354393,0.723941
3 Jan 2018 07:12:00.000,1422.582166,1096.293470,617.928794,-0.988178,1.265308,0.673500
3 Jan 2018 07:14:00.000,1296.976174,1242.309213,695.474495,-1.102701,1.166924,0.618225
3 Jan 2018 07:16:00.000,1158.554678,1376.072054,766.157928,-1.201719,1.061456,0.559326
3 Jan 2018 07:18:00.000,1009.187254,1496.859906,829.613861,-1.285157,0.951012,0.497950
3 Jan 2018 07:20:00.000,850.727973,1604.192810,885.608668,-1.353329,0.837508,0.435137
3 Jan 2018 07:22:00.000,684.974967,1697.807484,934.025860,-1.406840,0.722637,0.371798
3 Jan 2018 07:24:00.000,513.640635,1777.629256,974.850484,-1.446500,0.607848,0.308713
3 Jan 2018 07:26:00.000,338.331214,1843.743254,1008.153257,-1.473258,0.494357,0.246531
3 Jan 2018 07:28:00.000,160.533818,1896.366442,1034.075110,-1.488141,0.383147,0.185774
3 Jan 2018 07:30:00.000,-18.389614,1935.820877,1052.812372,-1.492199,0.274990,0.126846
3 Jan 2018 07:32:00.000,-197.202303,1962.509995,1064.603719,-1.486464,0.170476,0.070052
3 Jan 2018 07:34:00.000,-374.788857,1976.898527,1069.719264,-1.471924,0.070042,0.015614
3 Jan 2018 07:36:00.000,-550.149213,1979.495642,1068.451487,-1.449511,-0.026005,-0.036316
3 Jan 2018 07:38:00.000,-722.391111,1970.840988,1061.107768,-1.420088,-0.117462,-0.085640
3 Jan 2018 07:40:00.000,-890.721733,1951.493339,1048.004335,-1.384449,-0.204208,-0.132306
3 Jan 2018 07:42:00.000,-1054.439010,1922.021557,1029.461490,-1.343313,-0.286193,-0.176296
3 Jan 2018 07:44:00.000,-1212.922977,1882.997566,1005.799928,-1.297329,-0.363415,-0.217621
3 Jan 2018 07:46:00.000,-1365.627490,1834.991017,977.337982,-1.247080,-0.435911,-0.256309
3 Jan 2018 07:48:00.000,-1512.072455,1778.565344,944.389603,-1.193085,-0.503746,-0.292403
3 Jan 2018 07:50:00.000,-1651.836651,1714.274940,907.262943,-1.135807,-0.567005,-0.325956
3 Jan 2018 07:52:00.000,-1784.551190,1642.663231,866.259402,-1.075655,-0.625785,-0.357028
