"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 23:20:00.000,-12878.750005,-3467.957068,-2147.396185,0.208952,-0.436895,-0.237492
2 Jan 2018 23:22:00.000,-12853.490880,-3520.333857,-2175.864166,0.212033,-0.436049,-0.236974
2 Jan 2018 23:24:00.000,-12827.862160,-3572.608237,-2204.269531,0.215112,-0.435189,-0.236448
2 Jan 2018 23:26:00.000,-12801.864080,-3624.778581,-2232.611377,0.218189,-0.434315,-0.235915
2 Jan 2018 23:28:00.000,-12775.496880,-3676.843261,-2260.888798,0.221264,-0.433428,-0.235374
2 Jan 2018 23:30:00.000,-12748.760806,-3728.800644,-2289.100887,0.224337,-0.432527,-0.234826
2 Jan 2018 23:32:00.000,-12721.656109,-3780.649096,-2317.246735,0.227408,-0.431612,-0.234270
2 Jan 2018 23:34:00.000,-12694.183044,-3832.386976,-2345.325433,0.230476,-0.430684,-0.233707
2 Jan 2018 23:36:00.000,-12666.341874,-3884.012644,-2373.336067,0.233543,-0.429742,-0.233136
2 Jan 2018 23:38:00.000,-12638.132864,-3935.524455,-2401.277724,0.236607,-0.428786,-0.232557
2 Jan 2018 23:40:00.000,-12609.556287,-3986.920759,-2429.149488,0.239669,-0.427817,-0.231971
2 Jan 2018 23:42:00.000,-12580.612421,-4038.199905,-2456.950441,0.242728,-0.426833,-0.231377
2 Jan 2018 23:44:00.000,-12551.301548,-4089.360238,-2484.679665,0.245786,-0.425836,-0.230775
2 Jan 2018 23:46:00.000,-12521.623957,-4140.400098,-2512.336237,0.248840,-0.424826,-0.230166
2 Jan 2018 23:48:00.000,-12491.579944,-4191.317823,-2539.919235,0.251893,-0.423801,-0.229549
2 Jan 2018 23:50:00.000,-12461.169807,-4242.111748,-2567.427734,0.254942,-0.422762,-0.228925
2 Jan 2018 23:52:00.000,-12430.393854,-4292.780202,-2594.860806,0.257990,-0.421710,-0.228292
2 Jan 2018 23:54:00.000,-12399.252394,-4343.321512,-2622.217523,0.261034,-0.420643,-0.227652
2 Jan 2018 23:56:00.000,-12367.745747,-4393.734001,-2649.496955,0.264076,-0.419563,-0.227004
2 Jan 2018 23:58:00.000,-12335.874236,-4444.015989,-2676.698167,0.267115,-0.418468,-0.226348
3 Jan 2018 00:00:00.000,-12303.638190,-4494.165792,-2703.820225,0.270152,-0.417360,-0.225685

