"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 11:18:00.000,-4350.944407,-3557.699268,-1957.467887,0.672752,-0.457675,-0.245819
2 Jan 2018 11:20:00.000,-4269.487662,-3612.019847,-1986.635613,0.684839,-0.447629,-0.240289
2 Jan 2018 11:22:00.000,-4186.588182,-3665.120659,-2015.132043,0.696797,-0.437345,-0.234630
2 Jan 2018 11:24:00.000,-4102.261805,-3716.973144,-2042.941690,0.708620,-0.426823,-0.228842
2 Jan 2018 11:26:00.000,-4016.524999,-3767.548550,-2070.048970,0.720303,-0.416060,-0.222924
2 Jan 2018 11:28:00.000,-3929.394884,-3816.817941,-2096.438201,0.731841,-0.405056,-0.216875
2 Jan 2018 11:30:00.000,-3840.889256,-3864.752196,-2122.093603,0.743227,-0.393808,-0.210693
2 Jan 2018 11:32:00.000,-3751.026610,-3911.322012,-2146.999304,0.754457,-0.382315,-0.204379
2 Jan 2018 11:34:00.000,-3659.826158,-3956.497911,-2171.139335,0.765523,-0.370576,-0.197932
2 Jan 2018 11:36:00.000,-3567.307864,-4000.250242,-2194.497642,0.776420,-0.358589,-0.191351
2 Jan 2018 11:38:00.000,-3473.492459,-4042.549188,-2217.058082,0.787140,-0.346352,-0.184634
2 Jan 2018 11:40:00.000,-3378.401473,-4083.364771,-2238.804429,0.797678,-0.333866,-0.177782
2 Jan 2018 11:42:00.000,-3282.057260,-4122.666861,-2259.720380,0.808026,-0.321127,-0.170794
2 Jan 2018 11:44:00.000,-3184.483023,-4160.425184,-2279.789556,0.818177,-0.308136,-0.163669
2 Jan 2018 11:46:00.000,-3085.702848,-4196.609328,-2298.995510,0.828124,-0.294891,-0.156407
2 Jan 2018 11:48:00.000,-2985.741726,-4231.188757,-2317.321730,0.837859,-0.281391,-0.149007
2 Jan 2018 11:50:00.000,-2884.625587,-4264.132821,-2334.751649,0.847373,-0.267634,-0.141469
2 Jan 2018 11:52:00.000,-2782.381330,-4295.410769,-2351.268649,0.856659,-0.253622,-0.133792
2 Jan 2018 11:54:00.000,-2679.036850,-4324.991762,-2366.856070,0.865709,-0.239352,-0.125976
2 Jan 2018 11:56:00.000,-2574.621074,-4352.844888,-2381.497217,0.874513,-0.224824,-0.118020
2 Jan 2018 11:58:00.000,-2469.163992,-4378.939180,-2395.175372,0.883062,-0.210038,-0.109926
2 Jan 2018 12:00:00.000,-2362.696690,-4403.243633,-2407.873803,0.891348,-0.194993,-0.101692
2 Jan 2018 12:02:00.000,-2255.251380,-4425.727223,-2419.575771,0.899361,-0.179690,-0.093318
2 Jan 2018 12:04:00.000,-2146.861438,-4446.358933,-2430.264549,0.907090,-0.164129,-0.084805
2 Jan 2018 12:06:00.000,-2037.561438,-4465.107769,-2439.923429,0.914527,-0.148309,-0.076153
2 Jan 2018 12:08:00.000,-1927.387185,-4481.942791,-2448.535738,0.921659,-0.132232,-0.067362
2 Jan 2018 12:10:00.000,-1816.375749,-4496.833138,-2456.084855,0.928478,-0.115898,-0.058433
2 Jan 2018 12:12:00.000,-1704.565503,-4509.748056,-2462.554222,0.934971,-0.099308,-0.049367
2 Jan 2018 12:14:00.000,-1591.996159,-4520.656931,-2467.927366,0.941128,-0.082464,-0.040163
2 Jan 2018 12:16:00.000,-1478.708800,-4529.529324,-2472.187915,0.946936,-0.065367,-0.030824
2 Jan 2018 12:18:00.000,-1364.745918,-4536.335003,-2475.319620,0.952384,-0.048019,-0.021349
2 Jan 2018 12:20:00.000,-1250.151448,-4541.043985,-2477.306373,0.957460,-0.030423,-0.011741
2 Jan 2018 12:22:00.000,-1134.970807,-4543.626576,-2478.132234,0.962152,-0.012580,-0.002001
2 Jan 2018 12:24:00.000,-1019.250922,-4544.053414,-2477.781449,0.966446,0.005506,0.007869
2 Jan 2018 12:26:00.000,-903.040270,-4542.295518,-2476.238481,0.970329,0.023832,0.017868
2 Jan 2018 12:28:00.000,-786.388908,-4538.324336,-2473.488037,0.973789,0.042394,0.027993
2 Jan 2018 12:30:00.000,-669.348507,-4532.111798,-2469.515093,0.976811,0.061187,0.038243
2 Jan 2018 12:32:00.000,-551.972381,-4523.630371,-2464.304927,0.979382,0.080208,0.048613
2 Jan 2018 12:34:00.000,-434.315520,-4512.853120,-2457.843152,0.981487,0.099450,0.059102
2 Jan 2018 12:36:00.000,-316.434616,-4499.753770,-2450.115750,0.983113,0.118908,0.069707
2 Jan 2018 12:38:00.000,-198.388088,-4484.306771,-2441.109105,0.984245,0.138576,0.080422
2 Jan 2018 12:40:00.000,-80.236110,-4466.487365,-2430.810046,0.984868,0.158447,0.091246
2 Jan 2018 12:42:00.000,37.959371,-4446.271666,-2419.205882,0.984968,0.178513,0.102173
2 Jan 2018 12:44:00.000,156.134615,-4423.636729,-2406.284446,0.984529,0.198766,0.113200
2 Jan 2018 12:46:00.000,274.224074,-4398.560632,-2392.034140,0.983536,0.219198,0.124320
2 Jan 2018 12:48:00.000,392.160379,-4371.022562,-2376.443977,0.981973,0.239797,0.135530
2 Jan 2018 12:50:00.000,509.874332,-4341.002902,-2359.503631,0.979827,0.260556,0.146823
2 Jan 2018 12:52:00.000,627.294904,-4308.483317,-2341.203486,0.977081,0.281461,0.158192
2 Jan 2018 12:54:00.000,744.349234,-4273.446856,-2321.534689,0.973721,0.302502,0.169632
2 Jan 2018 12:56:00.000,860.962633,-4235.878043,-2300.489200,0.969730,0.323665,0.181136
2 Jan 2018 12:58:00.000,977.058603,-4195.762982,-2278.059849,0.965094,0.344937,0.192695
2 Jan 2018 13:00:00.000,1092.558848,-4153.089462,-2254.240393,0.959799,0.366303,0.204303
2 Jan 2018 13:02:00.000,1207.383301,-4107.847060,-2229.025574,0.953829,0.387749,0.215950
2 Jan 2018 13:04:00.000,1321.450156,-4060.027257,-2202.411178,0.947170,0.409257,0.227628
2 Jan 2018 13:06:00.000,1434.675905,-4009.623546,-2174.394099,0.939808,0.430811,0.239326
2 Jan 2018 13:08:00.000,1546.975390,-3956.631550,-2144.972396,0.931730,0.452392,0.251036
2 Jan 2018 13:10:00.000,1658.261855,-3901.049135,-2114.145361,0.922922,0.473981,0.262747
2 Jan 2018 13:12:00.000,1768.447011,-3842.876534,-2081.913583,0.913373,0.495558,0.274447
2 Jan 2018 13:14:00.000,1877.441114,-3782.116461,-2048.279010,0.903069,0.517102,0.286125
2 Jan 2018 13:16:00.000,1985.153044,-3718.774233,-2013.245014,0.892001,0.538590,0.297768
2 Jan 2018 13:18:00.000,2091.490408,-3652.857887,-1976.816455,0.880158,0.560000,0.309365
2 Jan 2018 13:20:00.000,2196.359638,-3584.378302,-1938.999751,0.867531,0.581307,0.320902
2 Jan 2018 13:22:00.000,2299.666114,-3513.349314,-1899.802930,0.854111,0.602486,0.332365
2 Jan 2018 13:24:00.000,2401.314290,-3439.787831,-1859.235704,0.839891,0.623511,0.343740
2 Jan 2018 13:26:00.000,2501.207836,-3363.713946,-1817.309519,0.824866,0.644355,0.355012
2 Jan 2018 13:28:00.000,2599.249790,-3285.151041,-1774.037619,0.809031,0.664990,0.366166
2 Jan 2018 13:30:00.000,2695.342721,-3204.125894,-1729.435099,0.792382,0.685387,0.377186
2 Jan 2018 13:32:00.000,2789.388908,-3120.668776,-1683.518958,0.774918,0.705518,0.388057
2 Jan 2018 13:34:00.000,2881.290530,-3034.813537,-1636.308144,0.756640,0.725351,0.398761
2 Jan 2018 13:36:00.000,2970.949860,-2946.597693,-1587.823602,0.737547,0.744856,0.409283
2 Jan 2018 13:38:00.000,3058.269484,-2856.062495,-1538.088311,0.717645,0.764001,0.419604
2 Jan 2018 13:40:00.000,3143.152519,-2763.252998,-1487.127315,0.696939,0.782756,0.429708
2 Jan 2018 13:42:00.000,3225.502847,-2668.218105,-1434.967755,0.675435,0.801086,0.439577
2 Jan 2018 13:44:00.000,3305.225360,-2571.010617,-1381.638884,0.653143,0.818960,0.449194
2 Jan 2018 13:46:00.000,3382.226209,-2471.687248,-1327.172085,0.630076,0.836345,0.458540
2 Jan 2018 13:48:00.000,3456.413064,-2370.308649,-1271.600874,0.606246,0.853208,0.467598
2 Jan 2018 13:50:00.000,3527.695381,-2266.939397,-1214.960895,0.581670,0.869517,0.476350
2 Jan 2018 13:52:00.000,3595.984671,-2161.647978,-1157.289913,0.556365,0.885239,0.484778
2 Jan 2018 13:54:00.000,3661.194777,-2054.506754,-1098.627790,0.530354,0.900342,0.492866
2 Jan 2018 13:56:00.000,3723.242152,-1945.591907,-1039.016454,0.503657,0.914794,0.500595
2 Jan 2018 13:58:00.000,3782.046135,-1834.983368,-978.499861,0.476301,0.928565,0.507951
2 Jan 2018 14:00:00.000,3837.529230,-1722.764725,-917.123942,0.448314,0.941624,0.514915
2 Jan 2018 14:02:00.000,3889.617377,-1609.023118,-854.936544,0.419724,0.953943,0.521473
2 Jan 2018 14:04:00.000,3938.240226,-1493.849108,-791.987357,0.390564,0.965493,0.527609
2 Jan 2018 14:06:00.000,3983.331394,-1377.336531,-728.327834,0.360869,0.976248,0.533309
2 Jan 2018 14:08:00.000,4024.828719,-1259.582332,-664.011101,0.330673,0.986183,0.538560
2 Jan 2018 14:10:00.000,4062.674504,-1140.686382,-599.091851,0.300016,0.995274,0.543349
2 Jan 2018 14:12:00.000,4096.815744,-1020.751276,-533.626237,0.268938,1.003499,0.547664
2 Jan 2018 14:14:00.000,4127.204337,-899.882114,-467.671752,0.237479,1.010838,0.551495
2 Jan 2018 14:16:00.000,4153.797287,-778.186270,-401.287098,0.205684,1.017274,0.554832
2 Jan 2018 14:18:00.000,4176.556875,-655.773140,-334.532052,0.173597,1.022790,0.557667
2 Jan 2018 14:20:00.000,4195.450822,-532.753883,-267.467324,0.141265,1.027374,0.559993
2 Jan 2018 14:22:00.000,4210.452421,-409.241148,-200.154404,0.108733,1.031013,0.561803
2 Jan 2018 14:24:00.000,4221.540650,-285.348791,-132.655408,0.076050,1.033700,0.563093
2 Jan 2018 14:26:00.000,4228.700264,-161.191584,-65.032925,0.043264,1.035427,0.563861
2 Jan 2018 14:28:00.000,4231.921853,-36.884916,2.650154,0.010424,1.036190,0.564103
2 Jan 2018 14:30:00.000,4231.201882,87.455504,70.330792,-0.022420,1.035989,0.563820
2 Jan 2018 14:32:00.000,4226.542704,211.713950,137.945978,-0.055221,1.034825,0.563012
2 Jan 2018 14:34:00.000,4217.952544,335.774986,205.432884,-0.087929,1.032700,0.561683
2 Jan 2018 14:36:00.000,4205.445458,459.523761,272.729036,-0.120495,1.029621,0.559834
2 Jan 2018 14:38:00.000,4189.041267,582.846308,339.772470,-0.152873,1.025598,0.557471
2 Jan 2018 14:40:00.000,4168.765468,705.629836,406.501890,-0.185014,1.020640,0.554602
2 Jan 2018 14:42:00.000,4144.649118,827.763004,472.856824,-0.216874,1.014761,0.551231
2 Jan 2018 14:44:00.000,4116.728693,949.136202,538.777766,-0.248408,1.007976,0.547370
2 Jan 2018 14:46:00.000,4085.045936,1069.641803,604.206320,-0.279573,1.000304,0.543027
2 Jan 2018 14:48:00.000,4049.647671,1189.174415,669.085334,-0.310326,0.991763,0.538213
2 Jan 2018 14:50:00.000,4010.585609,1307.631108,733.359023,-0.340630,0.982376,0.532940
2 Jan 2018 14:52:00.000,3967.916134,1424.911636,796.973085,-0.370444,0.972164,0.527221
2 Jan 2018 14:54:00.000,3921.700071,1540.918631,859.874813,-0.399733,0.961154,0.521070
2 Jan 2018 14:56:00.000,3872.002450,1655.557787,922.013187,-0.428464,0.949372,0.514501
2 Jan 2018 14:58:00.000,3818.892251,1768.738025,983.338967,-0.456605,0.936844,0.507529
2 Jan 2018 15:00:00.000,3762.442143,1880.371638,1043.804767,-0.484125,0.923599,0.500171
2 Jan 2018 15:02:00.000,3702.728218,1990.374414,1103.365123,-0.510997,0.909668,0.492441
2 Jan 2018 15:04:00.000,3639.829719,2098.665750,1161.976552,-0.537197,0.895081,0.484358
2 Jan 2018 15:06:00.000,3573.828768,2205.168733,1219.597600,-0.562701,0.879868,0.475938
2 Jan 2018 15:08:00.000,3504.810087,2309.810218,1276.188873,-0.587489,0.864061,0.467198
2 Jan 2018 15:10:00.000,3432.860725,2412.520878,1331.713072,-0.611543,0.847693,0.458156
2 Jan 2018 15:12:00.000,3358.069787,2513.235239,1386.135007,-0.634846,0.830795,0.448830
2 Jan 2018 15:14:00.000,3280.528169,2611.891699,1439.421604,-0.657386,0.813400,0.439237
2 Jan 2018 15:16:00.000,3200.328289,2708.432533,1491.541912,-0.679149,0.795540,0.429395
2 Jan 2018 15:18:00.000,3117.563839,2802.803880,1542.467087,-0.700127,0.777247,0.419321
2 Jan 2018 15:20:00.000,3032.329532,2894.955717,1592.170384,-0.720312,0.758553,0.409033
2 Jan 2018 15:22:00.000,2944.720866,2984.841821,1640.627130,-0.739699,0.739490,0.398548
2 Jan 2018 15:24:00.000,2854.833895,3072.419722,1687.814698,-0.758283,0.720088,0.387883
2 Jan 2018 15:26:00.000,2762.765007,3157.650632,1733.712471,-0.776064,0.700378,0.377054
2 Jan 2018 15:28:00.000,2668.610721,3240.499387,1778.301803,-0.793040,0.680390,0.366078
2 Jan 2018 15:30:00.000,2572.467483,3320.934356,1821.565973,-0.809213,0.660153,0.354971
2 Jan 2018 15:32:00.000,2474.431489,3398.927359,1863.490139,-0.824587,0.639696,0.343747
2 Jan 2018 15:34:00.000,2374.598505,3474.453572,1904.061284,-0.839164,0.619045,0.332423
2 Jan 2018 15:36:00.000,2273.063708,3547.491426,1943.268160,-0.852951,0.598227,0.321012
2 Jan 2018 15:38:00.000,2169.921535,3618.022503,1981.101231,-0.865955,0.577269,0.309528
2 Jan 2018 15:40:00.000,2065.265544,3686.031428,2017.552615,-0.878183,0.556196,0.297986
2 Jan 2018 15:42:00.000,1959.188292,3751.505756,2052.616018,-0.889644,0.535030,0.286398
2 Jan 2018 15:44:00.000,1851.781211,3814.435858,2086.286678,-0.900348,0.513796,0.274776
2 Jan 2018 15:46:00.000,1743.134511,3874.814807,2118.561294,-0.910306,0.492514,0.263132
2 Jan 2018 15:48:00.000,1633.337084,3932.638262,2149.437968,-0.919529,0.471207,0.251478
2 Jan 2018 15:50:00.000,1522.476417,3987.904351,2178.916138,-0.928029,0.449895,0.239825
2 Jan 2018 15:52:00.000,1410.638521,4040.613553,2206.996518,-0.935819,0.428596,0.228184
2 Jan 2018 15:54:00.000,1297.907867,4090.768586,2233.681030,-0.942911,0.407328,0.216563
2 Jan 2018 15:56:00.000,1184.367328,4138.374291,2258.972745,-0.949319,0.386110,0.204972
2 Jan 2018 15:58:00.000,1070.098133,4183.437523,2282.875822,-0.955057,0.364956,0.193420
2 Jan 2018 16:00:00.000,955.179829,4225.967037,2305.395447,-0.960140,0.343884,0.181916
2 Jan 2018 16:02:00.000,839.690243,4265.973383,2326.537772,-0.964581,0.322906,0.170466
2 Jan 2018 16:04:00.000,723.705465,4303.468799,2346.309864,-0.968395,0.302037,0.159080
2 Jan 2018 16:06:00.000,607.299824,4338.467113,2364.719641,-0.971598,0.281290,0.147762
2 Jan 2018 16:08:00.000,490.545877,4370.983641,2381.775826,-0.974203,0.260676,0.136521
2 Jan 2018 16:10:00.000,373.514402,4401.035090,2397.487890,-0.976226,0.240207,0.125361
2 Jan 2018 16:12:00.000,256.274393,4428.639468,2411.866001,-0.977681,0.219893,0.114289
2 Jan 2018 16:14:00.000,138.893069,4453.815996,2424.920980,-0.978583,0.199744,0.103310
2 Jan 2018 16:16:00.000,21.435874,4476.585019,2436.664252,-0.978948,0.179769,0.092428
2 Jan 2018 16:18:00.000,-96.033509,4496.967926,2447.107798,-0.978789,0.159977,0.081648
2 Jan 2018 16:20:00.000,-213.453144,4514.987072,2456.264120,-0.978121,0.140375,0.070975
2 Jan 2018 16:22:00.000,-330.762825,4530.665699,2464.146192,-0.976959,0.120969,0.060412
2 Jan 2018 16:24:00.000,-447.904057,4544.027872,2470.767427,-0.975316,0.101768,0.049962
2 Jan 2018 16:26:00.000,-564.820033,4555.098401,2476.141637,-0.973207,0.082776,0.039628
2 Jan 2018 16:28:00.000,-681.455608,4563.902784,2480.282997,-0.970645,0.064000,0.029415
2 Jan 2018 16:30:00.000,-797.757276,4570.467143,2483.206017,-0.967644,0.045443,0.019323
2 Jan 2018 16:32:00.000,-913.673136,4574.818162,2484.925502,-0.964217,0.027111,0.009356
2 Jan 2018 16:34:00.000,-1029.152871,4576.983038,2485.456529,-0.960377,0.009008,-0.000484
2 Jan 2018 16:36:00.000,-1144.147708,4576.989423,2484.814416,-0.956138,-0.008863,-0.010196
2 Jan 2018 16:38:00.000,-1258.610392,4574.865379,2483.014695,-0.951510,-0.026498,-0.019777
2 Jan 2018 16:40:00.000,-1372.495153,4570.639329,2480.073089,-0.946508,-0.043896,-0.029227
2 Jan 2018 16:42:00.000,-1485.757672,4564.340015,2476.005483,-0.941142,-0.061052,-0.038544
2 Jan 2018 16:44:00.000,-1598.355047,4555.996454,2470.827911,-0.935424,-0.077966,-0.047727
2 Jan 2018 16:46:00.000,-1710.245759,4545.637904,2464.556525,-0.929366,-0.094635,-0.056774
2 Jan 2018 16:48:00.000,-1821.389639,4533.293823,2457.207583,-0.922978,-0.111058,-0.065686
2 Jan 2018 16:50:00.000,-1931.747834,4518.993840,2448.797429,-0.916273,-0.127234,-0.074461
2 Jan 2018 16:52:00.000,-2041.282773,4502.767720,2439.342472,-0.909259,-0.143160,-0.083099
2 Jan 2018 16:54:00.000,-2149.958130,4484.645337,2428.859177,-0.901948,-0.158838,-0.091600
2 Jan 2018 16:56:00.000,-2257.738795,4464.656644,2417.364044,-0.894349,-0.174265,-0.099963
2 Jan 2018 16:58:00.000,-2364.590835,4442.831650,2404.873599,-0.886473,-0.189443,-0.108188
2 Jan 2018 17:00:00.000,-2470.481468,4419.200395,2391.404378,-0.878327,-0.204370,-0.116276
2 Jan 2018 17:02:00.000,-2575.379023,4393.792931,2376.972919,-0.869923,-0.219046,-0.124226
2 Jan 2018 17:04:00.000,-2679.252913,4366.639296,2361.595746,-0.861268,-0.233473,-0.132038
2 Jan 2018 17:06:00.000,-2782.073599,4337.769503,2345.289363,-0.852371,-0.247649,-0.139712
2 Jan 2018 17:08:00.000,-2883.812564,4307.213516,2328.070246,-0.843240,-0.261576,-0.147250
2 Jan 2018 17:10:00.000,-2984.442277,4275.001240,2309.954830,-0.833885,-0.275254,-0.154651
2 Jan 2018 17:12:00.000,-3083.936166,4241.162501,2290.959504,-0.824311,-0.288684,-0.161915
2 Jan 2018 17:14:00.000,-3182.268590,4205.727038,2271.100606,-0.814528,-0.301866,-0.169044
2 Jan 2018 17:16:00.000,-3279.414807,4168.724491,2250.394413,-0.804542,-0.314802,-0.176037
2 Jan 2018 17:18:00.000,-3375.350945,4130.184383,2228.857137,-0.794361,-0.327492,-0.182895
2 Jan 2018 17:20:00.000,-3470.053982,4090.136122,2206.504919,-0.783992,-0.339938,-0.189619
2 Jan 2018 17:22:00.000,-3563.501711,4048.608981,2183.353828,-0.773441,-0.352140,-0.196210
2 Jan 2018 17:24:00.000,-3655.672718,4005.632099,2159.419852,-0.762714,-0.364101,-0.202668
2 Jan 2018 17:26:00.000,-3746.546355,3961.234467,2134.718895,-0.751819,-0.375820,-0.208993
2 Jan 2018 17:28:00.000,-3836.102719,3915.444928,2109.266780,-0.740761,-0.387299,-0.215187
2 Jan 2018 17:30:00.000,-3924.322623,3868.292167,2083.079236,-0.729545,-0.398540,-0.221250
2 Jan 2018 17:32:00.000,-4011.187576,3819.804711,2056.171905,-0.718179,-0.409544,-0.227184
2 Jan 2018 17:34:00.000,-4096.679762,3770.010919,2028.560336,-0.706667,-0.420313,-0.232988
2 Jan 2018 17:36:00.000,-4180.782012,3718.938987,2000.259982,-0.695014,-0.430847,-0.238663
2 Jan 2018 17:38:00.000,-4263.477790,3666.616937,1971.286200,-0.683227,-0.441148,-0.244212
2 Jan 2018 17:40:00.000,-4344.751166,3613.072620,1941.654253,-0.671308,-0.451218,-0.249633
2 Jan 2018 17:42:00.000,-4424.586803,3558.333713,1911.379303,-0.659265,-0.461058,-0.254929
2 Jan 2018 17:44:00.000,-4502.969931,3502.427718,1880.476418,-0.647101,-0.470670,-0.260099
2 Jan 2018 17:46:00.000,-4579.886333,3445.381963,1848.960564,-0.634820,-0.480055,-0.265145
2 Jan 2018 17:48:00.000,-4655.322325,3387.223599,1816.846611,-0.622428,-0.489214,-0.270067
2 Jan 2018 17:50:00.000,-4729.264739,3327.979600,1784.149330,-0.609928,-0.498149,-0.274867
2 Jan 2018 17:52:00.000,-4801.700906,3267.676768,1750.883395,-0.597325,-0.506861,-0.279545
2 Jan 2018 17:54:00.000,-4872.618640,3206.341731,1717.063384,-0.584621,-0.515353,-0.284102
2 Jan 2018 17:56:00.000,-4942.006223,3144.000941,1682.703776,-0.571823,-0.523624,-0.288538
2 Jan 2018 17:58:00.000,-5009.852389,3080.680683,1647.818958,-0.558932,-0.531677,-0.292855
2 Jan 2018 18:00:00.000,-5076.146310,3016.407070,1612.423221,-0.545952,-0.539514,-0.297054
2 Jan 2018 18:02:00.000,-5140.877581,2951.206050,1576.530762,-0.532888,-0.547134,-0.301134
2 Jan 2018 18:04:00.000,-5204.036209,2885.103404,1540.155690,-0.519742,-0.554541,-0.305098
2 Jan 2018 18:06:00.000,-5265.612597,2818.124752,1503.312019,-0.506518,-0.561735,-0.308944
2 Jan 2018 18:08:00.000,-5325.597532,2750.295554,1466.013679,-0.493219,-0.568717,-0.312675
2 Jan 2018 18:10:00.000,-5383.982176,2681.641116,1428.274510,-0.479847,-0.575489,-0.316292
2 Jan 2018 18:12:00.000,-5440.758051,2612.186586,1390.108268,-0.466406,-0.582052,-0.319793
2 Jan 2018 18:14:00.000,-5495.917029,2541.956966,1351.528625,-0.452899,-0.588407,-0.323182
2 Jan 2018 18:16:00.000,-5549.451323,2470.977109,1312.549174,-0.439329,-0.594556,-0.326457
2 Jan 2018 18:18:00.000,-5601.353475,2399.271726,1273.183425,-0.425697,-0.600500,-0.329620
2 Jan 2018 18:20:00.000,-5651.616346,2326.865389,1233.444813,-0.412008,-0.606239,-0.332672
2 Jan 2018 18:22:00.000,-5700.233107,2253.782535,1193.346698,-0.398263,-0.611775,-0.335612
2 Jan 2018 18:24:00.000,-5747.197233,2180.047466,1152.902366,-0.384464,-0.617109,-0.338442
2 Jan 2018 18:26:00.000,-5792.502489,2105.684362,1112.125034,-0.370615,-0.622242,-0.341162
2 Jan 2018 18:28:00.000,-5836.142926,2030.717274,1071.027847,-0.356718,-0.627176,-0.343773
2 Jan 2018 18:30:00.000,-5878.112873,1955.170140,1029.623888,-0.342774,-0.631910,-0.346275
2 Jan 2018 18:32:00.000,-5918.406927,1879.066777,987.926174,-0.328786,-0.636446,-0.348669
2 Jan 2018 18:34:00.000,-5957.019948,1802.430897,945.947662,-0.314757,-0.640786,-0.350955
2 Jan 2018 18:36:00.000,-5993.947053,1725.286103,903.701250,-0.300688,-0.644928,-0.353134
2 Jan 2018 18:38:00.000,-6029.183607,1647.655897,861.199778,-0.286582,-0.648876,-0.355206
2 Jan 2018 18:40:00.000,-6062.725219,1569.563684,818.456034,-0.272439,-0.652629,-0.357172
2 Jan 2018 18:42:00.000,-6094.567737,1491.032779,775.482755,-0.258264,-0.656188,-0.359032
2 Jan 2018 18:44:00.000,-6124.707240,1412.086407,732.292628,-0.244056,-0.659553,-0.360786
2 Jan 2018 18:46:00.000,-6153.140035,1332.747710,688.898295,-0.229819,-0.662726,-0.362435
2 Jan 2018 18:48:00.000,-6179.862653,1253.039755,645.312354,-0.215554,-0.665708,-0.363980
2 Jan 2018 18:50:00.000,-6204.871840,1172.985531,601.547363,-0.201262,-0.668498,-0.365420
2 Jan 2018 18:52:00.000,-6228.164560,1092.607963,557.615839,-0.186946,-0.671097,-0.366755
2 Jan 2018 18:54:00.000,-6249.737985,1011.929910,513.530267,-0.172607,-0.673506,-0.367987
2 Jan 2018 18:56:00.000,-6269.589495,930.974173,469.303098,-0.158248,-0.675725,-0.369115
2 Jan 2018 18:58:00.000,-6287.716672,849.763498,424.946751,-0.143869,-0.677755,-0.370140
2 Jan 2018 19:00:00.000,-6304.117301,768.320584,380.473620,-0.129472,-0.679596,-0.371062
2 Jan 2018 19:02:00.000,-6318.789362,686.668085,335.896074,-0.115060,-0.681248,-0.371880
2 Jan 2018 19:04:00.000,-6331.731034,604.828616,291.226457,-0.100633,-0.682712,-0.372596
2 Jan 2018 19:06:00.000,-6342.940685,522.824757,246.477098,-0.086193,-0.683988,-0.373209
2 Jan 2018 19:08:00.000,-6352.416878,440.679061,201.660305,-0.071742,-0.685076,-0.373720
2 Jan 2018 19:10:00.000,-6360.158365,358.414057,156.788376,-0.057281,-0.685976,-0.374128
2 Jan 2018 19:12:00.000,-6366.164085,276.052252,111.873596,-0.042813,-0.686689,-0.374434
2 Jan 2018 19:14:00.000,-6370.433167,193.616143,66.928241,-0.028338,-0.687215,-0.374638
2 Jan 2018 19:16:00.000,-6372.964924,111.128216,21.964582,-0.013858,-0.687553,-0.374739
2 Jan 2018 19:18:00.000,-6373.758856,28.610952,-23.005112,0.000626,-0.687704,-0.374739
2 Jan 2018 19:20:00.000,-6372.814649,-53.913163,-67.968574,0.015111,-0.687667,-0.374635
2 Jan 2018 19:22:00.000,-6370.132174,-136.421641,-112.913533,0.029597,-0.687443,-0.374430
2 Jan 2018 19:24:00.000,-6365.711490,-218.891979,-157.827712,0.044081,-0.687031,-0.374122
2 Jan 2018 19:26:00.000,-6359.552840,-301.301661,-202.698828,0.058563,-0.686432,-0.373712
2 Jan 2018 19:28:00.000,-6351.656654,-383.628146,-247.514585,0.073040,-0.685645,-0.373200
2 Jan 2018 19:30:00.000,-6342.023553,-465.848868,-292.262676,0.087511,-0.684669,-0.372585
2 Jan 2018 19:32:00.000,-6330.654344,-547.941231,-336.930774,0.101975,-0.683505,-0.371867
2 Jan 2018 19:34:00.000,-6317.550028,-629.882598,-381.506537,0.116429,-0.682153,-0.371046
2 Jan 2018 19:36:00.000,-6302.711797,-711.650295,-425.977597,0.130873,-0.680611,-0.370122
2 Jan 2018 19:38:00.000,-6286.141037,-793.221598,-470.331563,0.145304,-0.678879,-0.369094
2 Jan 2018 19:40:00.000,-6267.839335,-874.573731,-514.556019,0.159722,-0.676958,-0.367963
2 Jan 2018 19:42:00.000,-6247.808474,-955.683862,-558.638516,0.174123,-0.674846,-0.366728
2 Jan 2018 19:44:00.000,-6226.050441,-1036.529097,-602.566572,0.188508,-0.672543,-0.365389
2 Jan 2018 19:46:00.000,-6202.567431,-1117.086475,-646.327672,0.202873,-0.670048,-0.363945
2 Jan 2018 19:48:00.000,-6177.361845,-1197.332961,-689.909259,0.217217,-0.667361,-0.362397
2 Jan 2018 19:50:00.000,-6150.436301,-1277.245445,-733.298740,0.231538,-0.664481,-0.360743
2 Jan 2018 19:52:00.000,-6121.793633,-1356.800733,-776.483473,0.245835,-0.661408,-0.358984
2 Jan 2018 19:54:00.000,-6091.436894,-1435.975547,-819.450774,0.260106,-0.658140,-0.357120
2 Jan 2018 19:56:00.000,-6059.369369,-1514.746513,-862.187907,0.274348,-0.654677,-0.355148
2 Jan 2018 19:58:00.000,-6025.594571,-1593.090163,-904.682087,0.288560,-0.651018,-0.353070
2 Jan 2018 20:00:00.000,-5990.116250,-1670.982926,-946.920472,0.302740,-0.647162,-0.350885
2 Jan 2018 20:02:00.000,-5952.938400,-1748.401123,-988.890166,0.316885,-0.643108,-0.348592
2 Jan 2018 20:04:00.000,-5914.065262,-1825.320967,-1030.578211,0.330994,-0.638856,-0.346191
2 Jan 2018 20:06:00.000,-5873.501335,-1901.718551,-1071.971589,0.345065,-0.634404,-0.343681
