"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 18:58:00.000,-8437.334290,472.527638,247.515223,-0.076913,-0.420468,-0.228378
2 Jan 2018 19:00:00.000,-8446.072029,422.037145,220.084782,-0.068701,-0.420903,-0.228605
2 Jan 2018 19:02:00.000,-8453.824556,371.497416,192.628651,-0.060495,-0.421289,-0.228806
2 Jan 2018 19:04:00.000,-8460.592609,320.914419,165.150073,-0.052295,-0.421624,-0.228979
2 Jan 2018 19:06:00.000,-8466.376834,270.294101,137.652279,-0.044099,-0.421911,-0.229126
2 Jan 2018 19:08:00.000,-8471.177786,219.642387,110.138487,-0.035908,-0.422148,-0.229246
2 Jan 2018 19:10:00.000,-8474.995928,168.965187,82.611908,-0.027721,-0.422335,-0.229339
2 Jan 2018 19:12:00.000,-8477.831630,118.268398,55.075745,-0.019536,-0.422474,-0.229405
2 Jan 2018 19:14:00.000,-8479.685175,67.557906,27.533198,-0.011353,-0.422564,-0.229445
2 Jan 2018 19:16:00.000,-8480.556751,16.839589,-0.012541,-0.003172,-0.422604,-0.229458
2 Jan 2018 19:18:00.000,-8480.446457,-33.880678,-27.558279,0.005009,-0.422596,-0.229445
2 Jan 2018 19:20:00.000,-8479.354301,-84.597022,-55.100825,0.013191,-0.422539,-0.229405
2 Jan 2018 19:22:00.000,-8477.280199,-135.303568,-82.636987,0.021374,-0.422433,-0.229339
2 Jan 2018 19:24:00.000,-8474.223978,-185.994438,-110.163570,0.029558,-0.422278,-0.229246
2 Jan 2018 19:26:00.000,-8470.185372,-236.663743,-137.677375,0.037745,-0.422074,-0.229126
2 Jan 2018 19:28:00.000,-8465.164025,-287.305587,-165.175196,0.045935,-0.421820,-0.228979
2 Jan 2018 19:30:00.000,-8459.159490,-337.914058,-192.653822,0.054130,-0.421517,-0.228806
2 Jan 2018 19:32:00.000,-8452.171228,-388.483228,-220.110030,0.062329,-0.421165,-0.228606
2 Jan 2018 19:34:00.000,-8444.198608,-439.007149,-247.540588,0.070534,-0.420763,-0.228379
2 Jan 2018 19:36:00.000,-8435.240909,-489.479851,-274.942252,0.078745,-0.420312,-0.228124
2 Jan 2018 19:38:00.000,-8425.297314,-539.895336,-302.311761,0.086964,-0.419810,-0.227843
2 Jan 2018 19:40:00.000,-8414.366918,-590.247580,-329.645841,0.095190,-0.419258,-0.227534
2 Jan 2018 19:42:00.000,-8402.448720,-640.530523,-356.941198,0.103426,-0.418655,-0.227198
2 Jan 2018 19:44:00.000,-8389.541627,-690.738073,-384.194521,0.111670,-0.418001,-0.226834
2 Jan 2018 19:46:00.000,-8375.644453,-740.864096,-411.402476,0.119925,-0.417296,-0.226442
2 Jan 2018 19:48:00.000,-8360.755915,-790.902419,-438.561707,0.128191,-0.416540,-0.226022
2 Jan 2018 19:50:00.000,-8344.874638,-840.846820,-465.668832,0.136469,-0.415731,-0.225574
2 Jan 2018 19:52:00.000,-8327.999150,-890.691030,-492.720443,0.144760,-0.414870,-0.225097
2 Jan 2018 19:54:00.000,-8310.127885,-940.428728,-519.713103,0.153064,-0.413956,-0.224592
2 Jan 2018 19:56:00.000,-8291.259179,-990.053536,-546.643346,0.161382,-0.412989,-0.224057
2 Jan 2018 19:58:00.000,-8271.391272,-1039.559015,-573.507671,0.169716,-0.411968,-0.223493
2 Jan 2018 20:00:00.000,-8250.522304,-1088.938665,-600.302544,0.178065,-0.410892,-0.222900
2 Jan 2018 20:02:00.000,-8228.650318,-1138.185916,-627.024394,0.186431,-0.409761,-0.222277
2 Jan 2018 20:04:00.000,-8205.773257,-1187.294128,-653.669611,0.194815,-0.408575,-0.221623
2 Jan 2018 20:06:00.000,-8181.888965,-1236.256587,-680.234543,0.203217,-0.407332,-0.220939
2 Jan 2018 20:08:00.000,-8156.995183,-1285.066496,-706.715496,0.211638,-0.406033,-0.220224
2 Jan 2018 20:10:00.000,-8131.089552,-1333.716978,-733.108731,0.220079,-0.404675,-0.219478
2 Jan 2018 20:12:00.000,-8104.169607,-1382.201065,-759.410459,0.228541,-0.403260,-0.218700
2 Jan 2018 20:14:00.000,-8076.232782,-1430.511697,-785.616841,0.237026,-0.401785,-0.217889
2 Jan 2018 20:16:00.000,-8047.276405,-1478.641718,-811.723987,0.245532,-0.400250,-0.217046
2 Jan 2018 20:18:00.000,-8017.297697,-1526.583869,-837.727950,0.254063,-0.398654,-0.216170
2 Jan 2018 20:20:00.000,-7986.293773,-1574.330783,-863.624724,0.262618,-0.396996,-0.215260
2 Jan 2018 20:22:00.000,-7954.261640,-1621.874982,-889.410242,0.271198,-0.395276,-0.214316
2 Jan 2018 20:24:00.000,-7921.198193,-1669.208870,-915.080376,0.279805,-0.393491,-0.213338
2 Jan 2018 20:26:00.000,-7887.100219,-1716.324728,-940.630927,0.288439,-0.391642,-0.212324
2 Jan 2018 20:28:00.000,-7851.964392,-1763.214710,-966.057629,0.297101,-0.389727,-0.211274
2 Jan 2018 20:30:00.000,-7815.787273,-1809.870833,-991.356141,0.305792,-0.387745,-0.210188
2 Jan 2018 20:32:00.000,-7778.565307,-1856.284974,-1016.522047,0.314513,-0.385694,-0.209065
2 Jan 2018 20:34:00.000,-7740.294825,-1902.448866,-1041.550850,0.323266,-0.383574,-0.207904
2 Jan 2018 20:36:00.000,-7700.972038,-1948.354084,-1066.437971,0.332050,-0.381383,-0.206704
2 Jan 2018 20:38:00.000,-7660.593040,-1993.992046,-1091.178742,0.340867,-0.379120,-0.205466
2 Jan 2018 20:40:00.000,-7619.153805,-2039.354001,-1115.768405,0.349719,-0.376784,-0.204187
2 Jan 2018 20:42:00.000,-7576.650183,-2084.431025,-1140.202107,0.358606,-0.374372,-0.202867
2 Jan 2018 20:44:00.000,-7533.077901,-2129.214011,-1164.474895,0.367528,-0.371884,-0.201506
2 Jan 2018 20:46:00.000,-7488.432563,-2173.693659,-1188.581714,0.376488,-0.369317,-0.200102
2 Jan 2018 20:48:00.000,-7442.709644,-2217.860474,-1212.517400,0.385487,-0.366670,-0.198654
2 Jan 2018 20:50:00.000,-7395.904491,-2261.704752,-1236.276676,0.394524,-0.363942,-0.197162
2 Jan 2018 20:52:00.000,-7348.012322,-2305.216572,-1259.854147,0.403602,-0.361130,-0.195625
2 Jan 2018 20:54:00.000,-7299.028222,-2348.385787,-1283.244296,0.412721,-0.358232,-0.194041
2 Jan 2018 20:56:00.000,-7248.947144,-2391.202014,-1306.441478,0.421883,-0.355247,-0.192410
2 Jan 2018 20:58:00.000,-7197.763905,-2433.654625,-1329.439912,0.431089,-0.352172,-0.190730
2 Jan 2018 21:00:00.000,-7145.473184,-2475.732734,-1352.233679,0.440340,-0.349006,-0.189000
2 Jan 2018 21:02:00.000,-7092.069524,-2517.425185,-1374.816714,0.449637,-0.345745,-0.187219
2 Jan 2018 21:04:00.000,-7037.547326,-2558.720543,-1397.182799,0.458981,-0.342388,-0.185385
2 Jan 2018 21:06:00.000,-6981.900849,-2599.607079,-1419.325557,0.468373,-0.338932,-0.183497
2 Jan 2018 21:08:00.000,-6925.124208,-2640.072759,-1441.238443,0.477815,-0.335374,-0.181555
2 Jan 2018 21:10:00.000,-6867.211376,-2680.105229,-1462.914740,0.487308,-0.331712,-0.179555
2 Jan 2018 21:12:00.000,-6808.156173,-2719.691799,-1484.347549,0.496853,-0.327943,-0.177498
2 Jan 2018 21:14:00.000,-6747.952276,-2758.819430,-1505.529781,0.506452,-0.324064,-0.175380
2 Jan 2018 21:16:00.000,-6686.593209,-2797.474719,-1526.454146,0.516105,-0.320071,-0.173201
2 Jan 2018 21:18:00.000,-6624.072346,-2835.643878,-1547.113151,0.525814,-0.315962,-0.170959
2 Jan 2018 21:20:00.000,-6560.382907,-2873.312721,-1567.499080,0.535580,-0.311733,-0.168651
2 Jan 2018 21:22:00.000,-6495.517958,-2910.466642,-1587.603993,0.545404,-0.307380,-0.166276
2 Jan 2018 21:24:00.000,-6429.470410,-2947.090597,-1607.419712,0.555288,-0.302901,-0.163832
2 Jan 2018 21:26:00.000,-6362.233020,-2983.169082,-1626.937806,0.565233,-0.298290,-0.161317
2 Jan 2018 21:28:00.000,-6293.798384,-3018.686114,-1646.149585,0.575241,-0.293543,-0.158728
2 Jan 2018 21:30:00.000,-6224.158945,-3053.625202,-1665.046086,0.585312,-0.288658,-0.156063
2 Jan 2018 21:32:00.000,-6153.306985,-3087.969329,-1683.618057,0.595448,-0.283628,-0.153320
2 Jan 2018 21:34:00.000,-6081.234630,-3121.700922,-1701.855944,0.605651,-0.278449,-0.150497
2 Jan 2018 21:36:00.000,-6007.933848,-3154.801828,-1719.749879,0.615921,-0.273117,-0.147589
2 Jan 2018 21:38:00.000,-5933.396451,-3187.253280,-1737.289660,0.626259,-0.267625,-0.144595
2 Jan 2018 21:40:00.000,-5857.614093,-3219.035872,-1754.464737,0.636669,-0.261969,-0.141512
2 Jan 2018 21:42:00.000,-5780.578278,-3250.129521,-1771.264195,0.647149,-0.256143,-0.138336
2 Jan 2018 21:44:00.000,-5702.280355,-3280.513438,-1787.676731,0.657702,-0.250141,-0.135065
2 Jan 2018 21:46:00.000,-5622.711525,-3310.166086,-1803.690641,0.668330,-0.243956,-0.131694
2 Jan 2018 21:48:00.000,-5541.862842,-3339.065146,-1819.293790,0.679032,-0.237581,-0.128220
2 Jan 2018 21:50:00.000,-5459.725221,-3367.187470,-1834.473599,0.689810,-0.231010,-0.124639
2 Jan 2018 21:52:00.000,-5376.289439,-3394.509042,-1849.217014,0.700667,-0.224236,-0.120948
2 Jan 2018 21:54:00.000,-5291.546144,-3421.004929,-1863.510482,0.711601,-0.217249,-0.117141
2 Jan 2018 21:56:00.000,-5205.485861,-3446.649231,-1877.339929,0.722615,-0.210043,-0.113215
2 Jan 2018 21:58:00.000,-5118.099003,-3471.415027,-1890.690722,0.733709,-0.202607,-0.109165
2 Jan 2018 22:00:00.000,-5029.375878,-3495.274321,-1903.547646,0.744885,-0.194934,-0.104985
2 Jan 2018 22:02:00.000,-4939.306703,-3518.197978,-1915.894868,0.756142,-0.187013,-0.100671
2 Jan 2018 22:04:00.000,-4847.881620,-3540.155659,-1927.715901,0.767482,-0.178835,-0.096217
2 Jan 2018 22:06:00.000,-4755.090708,-3561.115757,-1938.993568,0.778905,-0.170387,-0.091616
2 Jan 2018 22:08:00.000,-4660.924005,-3581.045315,-1949.709961,0.790410,-0.161659,-0.086863
2 Jan 2018 22:10:00.000,-4565.371530,-3599.909955,-1959.846398,0.801999,-0.152638,-0.081952
2 Jan 2018 22:12:00.000,-4468.423304,-3617.673786,-1969.383379,0.813671,-0.143312,-0.076874
2 Jan 2018 22:14:00.000,-4370.069385,-3634.299317,-1978.300531,0.825426,-0.133666,-0.071622
2 Jan 2018 22:16:00.000,-4270.299895,-3649.747358,-1986.576562,0.837263,-0.123686,-0.066189
2 Jan 2018 22:18:00.000,-4169.105063,-3663.976914,-1994.189198,0.849180,-0.113357,-0.060567
2 Jan 2018 22:20:00.000,-4066.475262,-3676.945075,-2001.115127,0.861177,-0.102662,-0.054745
2 Jan 2018 22:22:00.000,-3962.401066,-3688.606893,-2007.329929,0.873252,-0.091584,-0.048715
2 Jan 2018 22:24:00.000,-3856.873301,-3698.915252,-2012.808009,0.885402,-0.080103,-0.042467
2 Jan 2018 22:26:00.000,-3749.883112,-3707.820728,-2017.522517,0.897624,-0.068201,-0.035990
2 Jan 2018 22:28:00.000,-3641.422036,-3715.271438,-2021.445270,0.909915,-0.055856,-0.029272
2 Jan 2018 22:30:00.000,-3531.482091,-3721.212878,-2024.546661,0.922270,-0.043045,-0.022301
2 Jan 2018 22:32:00.000,-3420.055866,-3725.587746,-2026.795567,0.934684,-0.029744,-0.015065
2 Jan 2018 22:34:00.000,-3307.136637,-3728.335755,-2028.159242,0.947151,-0.015929,-0.007548
2 Jan 2018 22:36:00.000,-3192.718494,-3729.393429,-2028.603211,0.959663,-0.001570,0.000264
2 Jan 2018 22:38:00.000,-3076.796484,-3728.693880,-2028.091149,0.972213,0.013361,0.008386
2 Jan 2018 22:40:00.000,-2959.366780,-3726.166577,-2026.584750,0.984789,0.028896,0.016836
2 Jan 2018 22:42:00.000,-2840.426869,-3721.737083,-2024.043594,0.997380,0.045067,0.025632
2 Jan 2018 22:44:00.000,-2719.975777,-3715.326783,-2020.424989,1.009972,0.061912,0.034793
2 Jan 2018 22:46:00.000,-2598.014315,-3706.852583,-2015.683819,1.022549,0.079470,0.044342
2 Jan 2018 22:48:00.000,-2474.545371,-3696.226593,-2009.772361,1.035092,0.097780,0.054299
2 Jan 2018 22:50:00.000,-2349.574244,-3683.355777,-2002.640104,1.047580,0.116888,0.064689
2 Jan 2018 22:52:00.000,-2223.109026,-3668.141582,-1994.233544,1.059989,0.136841,0.075538
2 Jan 2018 22:54:00.000,-2095.161044,-3650.479538,-1984.495968,1.072287,0.157691,0.086874
2 Jan 2018 22:56:00.000,-1965.745372,-3630.258830,-1973.367222,1.084443,0.179492,0.098726
2 Jan 2018 22:58:00.000,-1834.881417,-3607.361837,-1960.783463,1.096418,0.202303,0.111126
2 Jan 2018 23:00:00.000,-1702.593601,-3581.663649,-1946.676895,1.108166,0.226186,0.124108
2 Jan 2018 23:02:00.000,-1568.912151,-3553.031543,-1930.975488,1.119635,0.251209,0.137709
2 Jan 2018 23:04:00.000,-1433.874006,-3521.324442,-1913.602683,1.130766,0.277445,0.151968
2 Jan 2018 23:06:00.000,-1297.523882,-3486.392344,-1894.477085,1.141489,0.304969,0.166926
2 Jan 2018 23:08:00.000,-1159.915492,-3448.075727,-1873.512142,1.151723,0.333864,0.182627
2 Jan 2018 23:10:00.000,-1021.112971,-3406.204956,-1850.615820,1.161375,0.364216,0.199119
2 Jan 2018 23:12:00.000,-881.192532,-3360.599669,-1825.690279,1.170336,0.396117,0.216452
2 Jan 2018 23:14:00.000,-740.244378,-3311.068201,-1798.631557,1.178481,0.429664,0.234677
2 Jan 2018 23:16:00.000,-598.374928,-3257.407031,-1769.329275,1.185665,0.464958,0.253849
2 Jan 2018 23:18:00.000,-455.709401,-3199.400313,-1737.666382,1.191719,0.502103,0.274026
2 Jan 2018 23:20:00.000,-312.394796,-3136.819514,-1703.518968,1.196449,0.541206,0.295263
2 Jan 2018 23:22:00.000,-168.603341,-3069.423239,-1666.756168,1.199628,0.582374,0.317620
2 Jan 2018 23:24:00.000,-24.536465,-2996.957298,-1627.240206,1.200994,0.625712,0.341154
2 Jan 2018 23:26:00.000,119.570658,-2919.155145,-1584.826637,1.200246,0.671321,0.365917
2 Jan 2018 23:28:00.000,263.443927,-2835.738805,-1539.364858,1.197036,0.719290,0.391960
2 Jan 2018 23:30:00.000,406.764476,-2746.420469,-1490.698981,1.190965,0.769693,0.419320
2 Jan 2018 23:32:00.000,549.162153,-2650.904985,-1438.669191,1.181577,0.822576,0.448022
2 Jan 2018 23:34:00.000,690.208375,-2548.893511,-1383.113742,1.168352,0.877951,0.478074
2 Jan 2018 23:36:00.000,829.408454,-2440.088663,-1323.871760,1.150708,0.935781,0.509453
2 Jan 2018 23:38:00.000,966.193649,-2324.201557,-1260.787074,1.127994,0.995958,0.542100
2 Jan 2018 23:40:00.000,1099.913313,-2200.961174,-1193.713312,1.099497,1.058287,0.575910
2 Jan 2018 23:42:00.000,1229.827764,-2070.126496,-1122.520502,1.064448,1.122460,0.610712
2 Jan 2018 23:44:00.000,1355.102770,-1931.501848,-1047.103403,1.022043,1.188025,0.646261
2 Jan 2018 23:46:00.000,1474.806897,-1784.955687,-967.391716,0.971474,1.254359,0.682218
2 Jan 2018 23:48:00.000,1587.913340,-1630.442867,-883.362168,0.911968,1.320641,0.718135
2 Jan 2018 23:50:00.000,1693.308165,-1468.029860,-795.052194,0.842856,1.385829,0.753448
2 Jan 2018 23:52:00.000,1789.807097,-1297.921750,-702.574581,0.763651,1.448656,0.787466
2 Jan 2018 23:54:00.000,1876.182788,-1120.488854,-606.131884,0.674139,1.507640,0.819386
2 Jan 2018 23:56:00.000,1951.203835,-936.289806,-506.028912,0.574482,1.561135,0.848312
2 Jan 2018 23:58:00.000,2013.685378,-746.086997,-402.681056,0.465308,1.607408,0.873306
3 Jan 2018 00:00:00.000,2062.549030,-550.849867,-296.616000,0.347769,1.644764,0.893448

