"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 15:14:00.000,-624.911099,2015.245703,3130.261393,-1.181369,0.288626,0.439740
2 Jan 2018 15:16:00.000,-766.244601,2048.581001,3181.010446,-1.174023,0.267144,0.406362
2 Jan 2018 15:18:00.000,-906.639654,2079.402569,3227.854431,-1.165753,0.246720,0.374639
2 Jan 2018 15:20:00.000,-1045.994006,2107.833718,3270.985999,-1.156700,0.227294,0.344473
2 Jan 2018 15:22:00.000,-1184.221079,2133.990537,3310.586438,-1.146984,0.208805,0.315771
2 Jan 2018 15:24:00.000,-1321.247802,2157.982238,3346.826233,-1.136710,0.191199,0.288448
2 Jan 2018 15:26:00.000,-1457.012761,2179.911525,3379.865648,-1.125968,0.174423,0.262418
2 Jan 2018 15:28:00.000,-1591.464592,2199.874967,3409.855321,-1.114836,0.158427,0.237606
2 Jan 2018 15:30:00.000,-1724.560611,2217.963366,3436.936854,-1.103382,0.143165,0.213938
2 Jan 2018 15:32:00.000,-1856.265625,2234.262124,3461.243383,-1.091662,0.128593,0.191345
2 Jan 2018 15:34:00.000,-1986.550911,2248.851587,3482.900133,-1.079727,0.114670,0.169764
2 Jan 2018 15:36:00.000,-2115.393334,2261.807381,3502.024933,-1.067621,0.101359,0.149136
2 Jan 2018 15:38:00.000,-2242.774588,2273.200725,3518.728723,-1.055380,0.088623,0.129405
2 Jan 2018 15:40:00.000,-2368.680541,2283.098726,3533.116011,-1.043038,0.076431,0.110520
2 Jan 2018 15:42:00.000,-2493.100660,2291.564660,3545.285314,-1.030621,0.064751,0.092431
2 Jan 2018 15:44:00.000,-2616.027529,2298.658227,3555.329568,-1.018154,0.053554,0.075095
2 Jan 2018 15:46:00.000,-2737.456414,2304.435798,3563.336499,-1.005658,0.042813,0.058469
2 Jan 2018 15:48:00.000,-2857.384897,2308.950636,3569.388988,-0.993150,0.032504,0.042515
2 Jan 2018 15:50:00.000,-2975.812556,2312.253109,3573.565387,-0.980646,0.022603,0.027195
2 Jan 2018 15:52:00.000,-3092.740686,2314.390877,3575.939832,-0.968160,0.013089,0.012477
2 Jan 2018 15:54:00.000,-3208.172052,2315.409080,3576.582519,-0.955702,0.003941,-0.001673
2 Jan 2018 15:56:00.000,-3322.110682,2315.350499,3575.559968,-0.943282,-0.004861,-0.015282
2 Jan 2018 15:58:00.000,-3434.561683,2314.255714,3572.935263,-0.930909,-0.013332,-0.028380
2 Jan 2018 16:00:00.000,-3545.531078,2312.163244,3568.768279,-0.918590,-0.021491,-0.040991
2 Jan 2018 16:02:00.000,-3655.025664,2309.109682,3563.115885,-0.906330,-0.029353,-0.053140
2 Jan 2018 16:04:00.000,-3763.052898,2305.129815,3556.032138,-0.894135,-0.036932,-0.064851
2 Jan 2018 16:06:00.000,-3869.620778,2300.256742,3547.568463,-0.882008,-0.044242,-0.076143
2 Jan 2018 16:08:00.000,-3974.737761,2294.521977,3537.773816,-0.869954,-0.051296,-0.087037
2 Jan 2018 16:10:00.000,-4078.412674,2287.955546,3526.694836,-0.857974,-0.058105,-0.097551
2 Jan 2018 16:12:00.000,-4180.654646,2280.586081,3514.375991,-0.846072,-0.064681,-0.107704
2 Jan 2018 16:14:00.000,-4281.473043,2272.440903,3500.859706,-0.834248,-0.071035,-0.117511
2 Jan 2018 16:16:00.000,-4380.877417,2263.546099,3486.186489,-0.822505,-0.077177,-0.126989
2 Jan 2018 16:18:00.000,-4478.877454,2253.926598,3470.395042,-0.810843,-0.083115,-0.136151
2 Jan 2018 16:20:00.000,-4575.482937,2243.606237,3453.522369,-0.799262,-0.088859,-0.145011
2 Jan 2018 16:22:00.000,-4670.703705,2232.607823,3435.603873,-0.787764,-0.094417,-0.153583
2 Jan 2018 16:24:00.000,-4764.549626,2220.953197,3416.673450,-0.776348,-0.099797,-0.161879
2 Jan 2018 16:26:00.000,-4857.030564,2208.663282,3396.763573,-0.765014,-0.105007,-0.169909
2 Jan 2018 16:28:00.000,-4948.156360,2195.758140,3375.905375,-0.753762,-0.110052,-0.177686
2 Jan 2018 16:30:00.000,-5037.936810,2182.257017,3354.128717,-0.742592,-0.114941,-0.185219
2 Jan 2018 16:32:00.000,-5126.381642,2168.178389,3331.462265,-0.731502,-0.119678,-0.192517
2 Jan 2018 16:34:00.000,-5213.500508,2153.540002,3307.933553,-0.720492,-0.124271,-0.199591
2 Jan 2018 16:36:00.000,-5299.302966,2138.358914,3283.569040,-0.709562,-0.128724,-0.206449
2 Jan 2018 16:38:00.000,-5383.798468,2122.651527,3258.394172,-0.698710,-0.133044,-0.213098
2 Jan 2018 16:40:00.000,-5466.996353,2106.433629,3232.433434,-0.687935,-0.137234,-0.219548
2 Jan 2018 16:42:00.000,-5548.905834,2089.720416,3205.710400,-0.677236,-0.141300,-0.225805
2 Jan 2018 16:44:00.000,-5629.535998,2072.526532,3178.247778,-0.666612,-0.145246,-0.231875
2 Jan 2018 16:46:00.000,-5708.895791,2054.866091,3150.067459,-0.656063,-0.149076,-0.237767
2 Jan 2018 16:48:00.000,-5786.994023,2036.752705,3121.190551,-0.645586,-0.152795,-0.243486
2 Jan 2018 16:50:00.000,-5863.839354,2018.199512,3091.637427,-0.635181,-0.156407,-0.249038
2 Jan 2018 16:52:00.000,-5939.440298,1999.219194,3061.427755,-0.624846,-0.159915,-0.254430
2 Jan 2018 16:54:00.000,-6013.805217,1979.824006,3030.580535,-0.614580,-0.163322,-0.259665
2 Jan 2018 16:56:00.000,-6086.942320,1960.025790,2999.114130,-0.604382,-0.166632,-0.264750
2 Jan 2018 16:58:00.000,-6158.859662,1939.836000,2967.046299,-0.594251,-0.169849,-0.269690
2 Jan 2018 17:00:00.000,-6229.565141,1919.265717,2934.394226,-0.584185,-0.172974,-0.274488
2 Jan 2018 17:02:00.000,-6299.066500,1898.325671,2901.174543,-0.574182,-0.176012,-0.279151
2 Jan 2018 17:04:00.000,-6367.371324,1877.026250,2867.403360,-0.564242,-0.178964,-0.283681
2 Jan 2018 17:06:00.000,-6434.487045,1855.377524,2833.096290,-0.554363,-0.181834,-0.288083
2 Jan 2018 17:08:00.000,-6500.420935,1833.389256,2798.268468,-0.544545,-0.184624,-0.292361
2 Jan 2018 17:10:00.000,-6565.180112,1811.070914,2762.934575,-0.534785,-0.187336,-0.296518
2 Jan 2018 17:12:00.000,-6628.771540,1788.431688,2727.108860,-0.525082,-0.189972,-0.300558
2 Jan 2018 17:14:00.000,-6691.202030,1765.480500,2690.805158,-0.515435,-0.192535,-0.304485
2 Jan 2018 17:16:00.000,-6752.478237,1742.226018,2654.036907,-0.505844,-0.195028,-0.308301
2 Jan 2018 17:18:00.000,-6812.606668,1718.676666,2616.817169,-0.496306,-0.197450,-0.312010
2 Jan 2018 17:20:00.000,-6871.593680,1694.840634,2579.158645,-0.486820,-0.199806,-0.315615
2 Jan 2018 17:22:00.000,-6929.445478,1670.725890,2541.073690,-0.477385,-0.202096,-0.319118
2 Jan 2018 17:24:00.000,-6986.168123,1646.340189,2502.574329,-0.468000,-0.204322,-0.322522
2 Jan 2018 17:26:00.000,-7041.767531,1621.691081,2463.672273,-0.458664,-0.206486,-0.325830
2 Jan 2018 17:28:00.000,-7096.249471,1596.785922,2424.378928,-0.449376,-0.208590,-0.329044
2 Jan 2018 17:30:00.000,-7149.619572,1571.631881,2384.705413,-0.440134,-0.210634,-0.332166
2 Jan 2018 17:32:00.000,-7201.883322,1546.235947,2344.662570,-0.430936,-0.212622,-0.335200
2 Jan 2018 17:34:00.000,-7253.046070,1520.604939,2304.260975,-0.421783,-0.214553,-0.338146
2 Jan 2018 17:36:00.000,-7303.113028,1494.745512,2263.510952,-0.412673,-0.216429,-0.341007
2 Jan 2018 17:38:00.000,-7352.089270,1468.664164,2222.422581,-0.403605,-0.218252,-0.343785
2 Jan 2018 17:40:00.000,-7399.979741,1442.367240,2181.005709,-0.394577,-0.220022,-0.346482
2 Jan 2018 17:42:00.000,-7446.789250,1415.860945,2139.269961,-0.385588,-0.221741,-0.349100
2 Jan 2018 17:44:00.000,-7492.522476,1389.151343,2097.224747,-0.376638,-0.223411,-0.351641
2 Jan 2018 17:46:00.000,-7537.183970,1362.244366,2054.879275,-0.367726,-0.225031,-0.354105
2 Jan 2018 17:48:00.000,-7580.778156,1335.145818,2012.242554,-0.358850,-0.226604,-0.356495
2 Jan 2018 17:50:00.000,-7623.309332,1307.861385,1969.323407,-0.350009,-0.228129,-0.358812
2 Jan 2018 17:52:00.000,-7664.781672,1280.396633,1926.130477,-0.341202,-0.229609,-0.361058
2 Jan 2018 17:54:00.000,-7705.199227,1252.757018,1882.672234,-0.332429,-0.231044,-0.363234
2 Jan 2018 17:56:00.000,-7744.565927,1224.947888,1838.956984,-0.323688,-0.232434,-0.365342
2 Jan 2018 17:58:00.000,-7782.885585,1196.974490,1794.992874,-0.314978,-0.233782,-0.367382
2 Jan 2018 18:00:00.000,-7820.161893,1168.841971,1750.787899,-0.306299,-0.235087,-0.369356
2 Jan 2018 18:02:00.000,-7856.398428,1140.555385,1706.349910,-0.297648,-0.236350,-0.371266
2 Jan 2018 18:04:00.000,-7891.598651,1112.119695,1661.686620,-0.289027,-0.237572,-0.373112
2 Jan 2018 18:06:00.000,-7925.765909,1083.539780,1616.805607,-0.280432,-0.238754,-0.374895
2 Jan 2018 18:08:00.000,-7958.903439,1054.820435,1571.714323,-0.271864,-0.239896,-0.376616
2 Jan 2018 18:10:00.000,-7991.014363,1025.966374,1526.420099,-0.263322,-0.240999,-0.378277
2 Jan 2018 18:12:00.000,-8022.101696,996.982240,1480.930149,-0.254804,-0.242064,-0.379879
2 Jan 2018 18:14:00.000,-8052.168343,967.872600,1435.251577,-0.246310,-0.243091,-0.381421
2 Jan 2018 18:16:00.000,-8081.217100,938.641953,1389.391380,-0.237839,-0.244081,-0.382906
2 Jan 2018 18:18:00.000,-8109.250660,909.294734,1343.356454,-0.229390,-0.245034,-0.384333
2 Jan 2018 18:20:00.000,-8136.271607,879.835313,1297.153599,-0.220962,-0.245951,-0.385705
2 Jan 2018 18:22:00.000,-8162.282422,850.268001,1250.789523,-0.212555,-0.246832,-0.387021
2 Jan 2018 18:24:00.000,-8187.285483,820.597051,1204.270845,-0.204166,-0.247678,-0.388282
2 Jan 2018 18:26:00.000,-8211.283065,790.826664,1157.604103,-0.195796,-0.248489,-0.389488
2 Jan 2018 18:28:00.000,-8234.277341,760.960986,1110.795755,-0.187444,-0.249266,-0.390642
2 Jan 2018 18:30:00.000,-8256.270384,731.004117,1063.852183,-0.179109,-0.250009,-0.391742
2 Jan 2018 18:32:00.000,-8277.264167,700.960108,1016.779699,-0.170790,-0.250719,-0.392790
2 Jan 2018 18:34:00.000,-8297.260564,670.832969,969.584547,-0.162486,-0.251395,-0.393787
2 Jan 2018 18:36:00.000,-8316.261350,640.626664,922.272907,-0.154196,-0.252038,-0.394732
2 Jan 2018 18:38:00.000,-8334.268203,610.345122,874.850901,-0.145920,-0.252649,-0.395626
2 Jan 2018 18:40:00.000,-8351.282704,579.992232,827.324592,-0.137657,-0.253227,-0.396470
2 Jan 2018 18:42:00.000,-8367.306338,549.571849,779.699992,-0.129406,-0.253774,-0.397265
2 Jan 2018 18:44:00.000,-8382.340494,519.087796,731.983062,-0.121165,-0.254289,-0.398009
2 Jan 2018 18:46:00.000,-8396.386466,488.543865,684.179718,-0.112936,-0.254772,-0.398705
2 Jan 2018 18:48:00.000,-8409.445453,457.943820,636.295832,-0.104716,-0.255224,-0.399352
2 Jan 2018 18:50:00.000,-8421.518560,427.291398,588.337238,-0.096504,-0.255645,-0.399950
2 Jan 2018 18:52:00.000,-8432.606799,396.590312,540.309731,-0.088301,-0.256035,-0.400500
2 Jan 2018 18:54:00.000,-8442.711087,365.844252,492.219075,-0.080105,-0.256394,-0.401003
2 Jan 2018 18:56:00.000,-8451.832251,335.056891,444.071003,-0.071915,-0.256723,-0.401457
2 Jan 2018 18:58:00.000,-8459.971022,304.231878,395.871219,-0.063732,-0.257022,-0.401865
2 Jan 2018 19:00:00.000,-8467.128041,273.372851,347.625405,-0.055553,-0.257290,-0.402225
2 Jan 2018 19:02:00.000,-8473.303856,242.483431,299.339220,-0.047378,-0.257528,-0.402537
2 Jan 2018 19:04:00.000,-8478.498925,211.567226,251.018305,-0.039207,-0.257737,-0.402803
2 Jan 2018 19:06:00.000,-8482.713610,180.627833,202.668287,-0.031038,-0.257915,-0.403022
2 Jan 2018 19:08:00.000,-8485.948187,149.668843,154.294778,-0.022872,-0.258063,-0.403195
2 Jan 2018 19:10:00.000,-8488.202836,118.693836,105.903382,-0.014706,-0.258182,-0.403321
2 Jan 2018 19:12:00.000,-8489.477649,87.706389,57.499696,-0.006541,-0.258271,-0.403400
2 Jan 2018 19:14:00.000,-8489.772625,56.710075,9.089311,0.001625,-0.258330,-0.403432
2 Jan 2018 19:16:00.000,-8489.087670,25.708467,-39.322180,0.009791,-0.258359,-0.403418
2 Jan 2018 19:18:00.000,-8487.422603,-5.294865,-87.729185,0.017960,-0.258358,-0.403357
2 Jan 2018 19:20:00.000,-8484.777148,-36.296346,-136.126105,0.026131,-0.258328,-0.403250
2 Jan 2018 19:22:00.000,-8481.150938,-67.292398,-184.507336,0.034306,-0.258268,-0.403096
2 Jan 2018 19:24:00.000,-8476.543516,-98.279438,-232.867262,0.042485,-0.258178,-0.402895
2 Jan 2018 19:26:00.000,-8470.954331,-129.253875,-281.200255,0.050669,-0.258058,-0.402647
2 Jan 2018 19:28:00.000,-8464.382740,-160.212107,-329.500669,0.058859,-0.257908,-0.402352
2 Jan 2018 19:30:00.000,-8456.828008,-191.150524,-377.762842,0.067055,-0.257728,-0.402010
2 Jan 2018 19:32:00.000,-8448.289309,-222.065499,-425.981088,0.075258,-0.257517,-0.401620
2 Jan 2018 19:34:00.000,-8438.765722,-252.953392,-474.149695,0.083470,-0.257276,-0.401182
2 Jan 2018 19:36:00.000,-8428.256231,-283.810546,-522.262926,0.091690,-0.257005,-0.400697
2 Jan 2018 19:38:00.000,-8416.759729,-314.633284,-570.315011,0.099920,-0.256702,-0.400163
2 Jan 2018 19:40:00.000,-8404.275013,-345.417909,-618.300146,0.108160,-0.256369,-0.399581
2 Jan 2018 19:42:00.000,-8390.800785,-376.160700,-666.212490,0.116412,-0.256005,-0.398950
2 Jan 2018 19:44:00.000,-8376.335653,-406.857913,-714.046162,0.124676,-0.255610,-0.398270
2 Jan 2018 19:46:00.000,-8360.878128,-437.505774,-761.795236,0.132952,-0.255183,-0.397540
2 Jan 2018 19:48:00.000,-8344.426623,-468.100482,-809.453742,0.141242,-0.254724,-0.396760
2 Jan 2018 19:50:00.000,-8326.979455,-498.638203,-857.015656,0.149547,-0.254233,-0.395930
2 Jan 2018 19:52:00.000,-8308.534844,-529.115071,-904.474902,0.157866,-0.253710,-0.395049
2 Jan 2018 19:54:00.000,-8289.090909,-559.527184,-951.825347,0.166202,-0.253154,-0.394117
2 Jan 2018 19:56:00.000,-8268.645670,-589.870599,-999.060796,0.174555,-0.252565,-0.393132
2 Jan 2018 19:58:00.000,-8247.197048,-620.141338,-1046.174990,0.182925,-0.251942,-0.392096
2 Jan 2018 20:00:00.000,-8224.742861,-650.335374,-1093.161602,0.191314,-0.251286,-0.391006
2 Jan 2018 20:02:00.000,-8201.280825,-680.448639,-1140.014231,0.199723,-0.250596,-0.389862
2 Jan 2018 20:04:00.000,-8176.808553,-710.477016,-1186.726403,0.208152,-0.249871,-0.388665
2 Jan 2018 20:06:00.000,-8151.323555,-740.416337,-1233.291560,0.216602,-0.249112,-0.387412
2 Jan 2018 20:08:00.000,-8124.823233,-770.262380,-1279.703061,0.225074,-0.248317,-0.386104
2 Jan 2018 20:10:00.000,-8097.304886,-800.010869,-1325.954178,0.233569,-0.247486,-0.384739
2 Jan 2018 20:12:00.000,-8068.765703,-829.657468,-1372.038087,0.242088,-0.246618,-0.383317
2 Jan 2018 20:14:00.000,-8039.202766,-859.197779,-1417.947866,0.250632,-0.245714,-0.381837
2 Jan 2018 20:16:00.000,-8008.613044,-888.627341,-1463.676492,0.259201,-0.244772,-0.380297
2 Jan 2018 20:18:00.000,-7976.993400,-917.941621,-1509.216833,0.267797,-0.243793,-0.378698
2 Jan 2018 20:20:00.000,-7944.340579,-947.136020,-1554.561645,0.276421,-0.242774,-0.377038
2 Jan 2018 20:22:00.000,-7910.651216,-976.205860,-1599.703566,0.285073,-0.241717,-0.375317
2 Jan 2018 20:24:00.000,-7875.921830,-1005.146389,-1644.635110,0.293755,-0.240619,-0.373532
2 Jan 2018 20:26:00.000,-7840.148823,-1033.952769,-1689.348663,0.302467,-0.239481,-0.371683
2 Jan 2018 20:28:00.000,-7803.328477,-1062.620080,-1733.836473,0.311211,-0.238301,-0.369769
2 Jan 2018 20:30:00.000,-7765.456958,-1091.143312,-1778.090650,0.319987,-0.237079,-0.367789
2 Jan 2018 20:32:00.000,-7726.530308,-1119.517360,-1822.103156,0.328796,-0.235814,-0.365741
2 Jan 2018 20:34:00.000,-7686.544446,-1147.737024,-1865.865798,0.337640,-0.234506,-0.363624
2 Jan 2018 20:36:00.000,-7645.495168,-1175.797000,-1909.370224,0.346520,-0.233153,-0.361437
2 Jan 2018 20:38:00.000,-7603.378143,-1203.691878,-1952.607910,0.355436,-0.231754,-0.359179
2 Jan 2018 20:40:00.000,-7560.188913,-1231.416139,-1995.570162,0.364390,-0.230309,-0.356847
2 Jan 2018 20:42:00.000,-7515.922887,-1258.964144,-2038.248098,0.373383,-0.228816,-0.354440
2 Jan 2018 20:44:00.000,-7470.575346,-1286.330137,-2080.632649,0.382416,-0.227275,-0.351957
2 Jan 2018 20:46:00.000,-7424.141437,-1313.508232,-2122.714542,0.391490,-0.225685,-0.349395
2 Jan 2018 20:48:00.000,-7376.616169,-1340.492412,-2164.484300,0.400605,-0.224043,-0.346754
2 Jan 2018 20:50:00.000,-7327.994416,-1367.276523,-2205.932224,0.409764,-0.222350,-0.344031
2 Jan 2018 20:52:00.000,-7278.270913,-1393.854265,-2247.048392,0.418968,-0.220604,-0.341224
2 Jan 2018 20:54:00.000,-7227.440254,-1420.219188,-2287.822641,0.428217,-0.218803,-0.338332
2 Jan 2018 20:56:00.000,-7175.496887,-1446.364685,-2328.244563,0.437513,-0.216946,-0.335352
2 Jan 2018 20:58:00.000,-7122.435119,-1472.283984,-2368.303488,0.446858,-0.215033,-0.332282
2 Jan 2018 21:00:00.000,-7068.249106,-1497.970142,-2407.988479,0.456251,-0.213060,-0.329119
2 Jan 2018 21:02:00.000,-7012.932858,-1523.416035,-2447.288314,0.465695,-0.211028,-0.325862
2 Jan 2018 21:04:00.000,-6956.480232,-1548.614353,-2486.191477,0.475191,-0.208934,-0.322508
2 Jan 2018 21:06:00.000,-6898.884933,-1573.557589,-2524.686142,0.484740,-0.206776,-0.319053
2 Jan 2018 21:08:00.000,-6840.140510,-1598.238030,-2562.760160,0.494343,-0.204554,-0.315496
2 Jan 2018 21:10:00.000,-6780.240355,-1622.647750,-2600.401048,0.504002,-0.202264,-0.311834
2 Jan 2018 21:12:00.000,-6719.177702,-1646.778597,-2637.595964,0.513718,-0.199905,-0.308063
2 Jan 2018 21:14:00.000,-6656.945623,-1670.622185,-2674.331702,0.523493,-0.197476,-0.304180
2 Jan 2018 21:16:00.000,-6593.537029,-1694.169881,-2710.594665,0.533327,-0.194973,-0.300183
2 Jan 2018 21:18:00.000,-6528.944666,-1717.412796,-2746.370854,0.543223,-0.192396,-0.296067
2 Jan 2018 21:20:00.000,-6463.161115,-1740.341768,-2781.645845,0.553181,-0.189741,-0.291829
2 Jan 2018 21:22:00.000,-6396.178788,-1762.947356,-2816.404769,0.563202,-0.187006,-0.287465
2 Jan 2018 21:24:00.000,-6327.989930,-1785.219819,-2850.632292,0.573290,-0.184188,-0.282972
2 Jan 2018 21:26:00.000,-6258.586618,-1807.149108,-2884.312590,0.583444,-0.181286,-0.278344
2 Jan 2018 21:28:00.000,-6187.960756,-1828.724846,-2917.429330,0.593666,-0.178295,-0.273578
2 Jan 2018 21:30:00.000,-6116.104080,-1849.936314,-2949.965637,0.603957,-0.175214,-0.268669
2 Jan 2018 21:32:00.000,-6043.008152,-1870.772434,-2981.904077,0.614320,-0.172039,-0.263613
2 Jan 2018 21:34:00.000,-5968.664364,-1891.221751,-3013.226619,0.624755,-0.168767,-0.258404
2 Jan 2018 21:36:00.000,-5893.063939,-1911.272410,-3043.914610,0.635264,-0.165394,-0.253036
2 Jan 2018 21:38:00.000,-5816.197929,-1930.912143,-3073.948746,0.645849,-0.161917,-0.247505
2 Jan 2018 21:40:00.000,-5738.057215,-1950.128241,-3103.309029,0.656510,-0.158333,-0.241804
2 Jan 2018 21:42:00.000,-5658.632517,-1968.907534,-3131.974741,0.667249,-0.154636,-0.235928
2 Jan 2018 21:44:00.000,-5577.914388,-1987.236365,-3159.924399,0.678067,-0.150824,-0.229869
2 Jan 2018 21:46:00.000,-5495.893221,-2005.100564,-3187.135717,0.688966,-0.146892,-0.223621
2 Jan 2018 21:48:00.000,-5412.559254,-2022.485424,-3213.585563,0.699947,-0.142835,-0.217176
2 Jan 2018 21:50:00.000,-5327.902574,-2039.375664,-3239.249912,0.711011,-0.138647,-0.210528
2 Jan 2018 21:52:00.000,-5241.913126,-2055.755407,-3264.103797,0.722160,-0.134325,-0.203667
2 Jan 2018 21:54:00.000,-5154.580716,-2071.608138,-3288.121256,0.733394,-0.129863,-0.196586
2 Jan 2018 21:56:00.000,-5065.895027,-2086.916673,-3311.275276,0.744715,-0.125254,-0.189275
2 Jan 2018 21:58:00.000,-4975.845623,-2101.663118,-3333.537737,0.756123,-0.120494,-0.181725
2 Jan 2018 22:00:00.000,-4884.421969,-2115.828831,-3354.879341,0.767619,-0.115574,-0.173926
2 Jan 2018 22:02:00.000,-4791.613439,-2129.394377,-3375.269549,0.779204,-0.110490,-0.165867
2 Jan 2018 22:04:00.000,-4697.409340,-2142.339478,-3394.676506,0.790879,-0.105233,-0.157536
2 Jan 2018 22:06:00.000,-4601.798929,-2154.642967,-3413.066962,0.802643,-0.099795,-0.148923
2 Jan 2018 22:08:00.000,-4504.771439,-2166.282734,-3430.406190,0.814497,-0.094169,-0.140014
2 Jan 2018 22:10:00.000,-4406.316104,-2177.235663,-3446.657891,0.826440,-0.088346,-0.130795
2 Jan 2018 22:12:00.000,-4306.422194,-2187.477577,-3461.784104,0.838473,-0.082317,-0.121253
2 Jan 2018 22:14:00.000,-4205.079048,-2196.983164,-3475.745094,0.850594,-0.076072,-0.111372
2 Jan 2018 22:16:00.000,-4102.276121,-2205.725913,-3488.499248,0.862802,-0.069601,-0.101136
2 Jan 2018 22:18:00.000,-3998.003027,-2213.678027,-3500.002945,0.875097,-0.062893,-0.090528
2 Jan 2018 22:20:00.000,-3892.249598,-2220.810351,-3510.210437,0.887474,-0.055936,-0.079530
2 Jan 2018 22:22:00.000,-3785.005950,-2227.092272,-3519.073701,0.899933,-0.048718,-0.068121
2 Jan 2018 22:24:00.000,-3676.262550,-2232.491629,-3526.542289,0.912470,-0.041225,-0.056282
2 Jan 2018 22:26:00.000,-3566.010308,-2236.974606,-3532.563170,0.925080,-0.033442,-0.043989
2 Jan 2018 22:28:00.000,-3454.240668,-2240.505617,-3537.080552,0.937759,-0.025356,-0.031219
2 Jan 2018 22:30:00.000,-3340.945722,-2243.047191,-3540.035690,0.950500,-0.016949,-0.017947
2 Jan 2018 22:32:00.000,-3226.118338,-2244.559833,-3541.366686,0.963298,-0.008204,-0.004145
2 Jan 2018 22:34:00.000,-3109.752304,-2245.001886,-3541.008262,0.976143,0.000897,0.010215
2 Jan 2018 22:36:00.000,-2991.842500,-2244.329378,-3538.891529,0.989026,0.010375,0.025165
2 Jan 2018 22:38:00.000,-2872.385089,-2242.495851,-3534.943720,1.001934,0.020251,0.040739
2 Jan 2018 22:40:00.000,-2751.377742,-2239.452189,-3529.087918,1.014856,0.030548,0.056971
2 Jan 2018 22:42:00.000,-2628.819895,-2235.146415,-3521.242751,1.027773,0.041291,0.073901
2 Jan 2018 22:44:00.000,-2504.713045,-2229.523489,-3511.322066,1.040669,0.052506,0.091570
2 Jan 2018 22:46:00.000,-2379.061090,-2222.525076,-3499.234580,1.053521,0.064221,0.110022
2 Jan 2018 22:48:00.000,-2251.870729,-2214.089307,-3484.883499,1.066305,0.076467,0.129305
2 Jan 2018 22:50:00.000,-2123.151911,-2204.150509,-3468.166113,1.078990,0.089277,0.149470
2 Jan 2018 22:52:00.000,-1992.918371,-2192.638930,-3448.973355,1.091544,0.102686,0.170571
2 Jan 2018 22:54:00.000,-1861.188236,-2179.480429,-3427.189335,1.103926,0.116732,0.192667
2 Jan 2018 22:56:00.000,-1727.984737,-2164.596156,-3402.690838,1.116092,0.131456,0.215823
2 Jan 2018 22:58:00.000,-1593.337031,-2147.902208,-3375.346794,1.127987,0.146901,0.240105
2 Jan 2018 23:00:00.000,-1457.281160,-2129.309260,-3345.017711,1.139550,0.163114,0.265586
2 Jan 2018 23:02:00.000,-1319.861159,-2108.722186,-3311.555093,1.150709,0.180145,0.292344
2 Jan 2018 23:04:00.000,-1181.130351,-2086.039662,-3274.800826,1.161382,0.198047,0.320461
2 Jan 2018 23:06:00.000,-1041.152855,-2061.153754,-3234.586551,1.171470,0.216878,0.350026
2 Jan 2018 23:08:00.000,-900.005333,-2033.949510,-3190.733040,1.180862,0.236696,0.381131
2 Jan 2018 23:10:00.000,-757.779038,-2004.304557,-3143.049585,1.189426,0.257567,0.413875
2 Jan 2018 23:12:00.000,-614.582184,-1972.088723,-3091.333426,1.197011,0.279556,0.448360
2 Jan 2018 23:14:00.000,-470.542710,-1937.163702,-3035.369253,1.203438,0.302732,0.484693
2 Jan 2018 23:16:00.000,-325.811486,-1899.382797,-2974.928834,1.208503,0.327166,0.522982
2 Jan 2018 23:18:00.000,-180.566029,-1858.590775,-2909.770821,1.211966,0.352929,0.563338
2 Jan 2018 23:20:00.000,-35.014789,-1814.623893,-2839.640831,1.213550,0.380091,0.605866
2 Jan 2018 23:22:00.000,110.597930,-1767.310166,-2764.271905,1.212933,0.408720,0.650670
2 Jan 2018 23:24:00.000,255.986342,-1716.469964,-2683.385502,1.209745,0.438875,0.697838
2 Jan 2018 23:26:00.000,400.816838,-1661.917066,-2596.693202,1.203558,0.470605,0.747445
2 Jan 2018 23:28:00.000,544.700885,-1603.460327,-2503.899373,1.193884,0.503943,0.799535
2 Jan 2018 23:30:00.000,687.187254,-1540.906136,-2404.705101,1.180165,0.538895,0.854116
2 Jan 2018 23:32:00.000,827.753693,-1474.061918,-2298.813731,1.161774,0.575435,0.911140
2 Jan 2018 23:34:00.000,965.798337,-1402.740932,-2185.938459,1.138013,0.613491,0.970487
2 Jan 2018 23:36:00.000,1100.631308,-1326.768683,-2065.812440,1.108114,0.652928,1.031940
2 Jan 2018 23:38:00.000,1231.467268,-1245.991255,-1938.201888,1.071255,0.693535,1.095161
2 Jan 2018 23:40:00.000,1357.419956,-1160.285831,-1802.922590,1.026582,0.735001,1.159656
2 Jan 2018 23:42:00.000,1477.500205,-1069.573567,-1659.860074,0.973242,0.776900,1.224752
2 Jan 2018 23:44:00.000,1590.619301,-973.834760,-1508.993326,0.910438,0.818671,1.289560
2 Jan 2018 23:46:00.000,1695.599938,-873.125887,-1350.421383,0.837505,0.859604,1.352966
2 Jan 2018 23:48:00.000,1791.197127,-767.597546,-1184.391274,0.753997,0.898840,1.413620
2 Jan 2018 23:50:00.000,1876.131096,-657.511647,-1011.324669,0.659799,0.935388,1.469967
2 Jan 2018 23:52:00.000,1949.133174,-543.255470,-831.839523,0.555227,0.968158,1.520304
