"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 00:00:00.000,2120.160000,0.000000,0.000000,-0.000000,1.690427,0.917827
1 Jan 2018 00:02:00.000,2112.319909,202.601623,110.002983,-0.130442,1.684195,0.914431
1 Jan 2018 00:04:00.000,2088.960532,403.719029,219.198233,-0.258224,1.665786,0.904417
1 Jan 2018 00:06:00.000,2050.550843,601.935742,326.816199,-0.380902,1.636030,0.888240
1 Jan 2018 00:08:00.000,1997.831164,795.963009,432.156950,-0.496421,1.596204,0.866595
1 Jan 2018 00:10:00.000,1931.759178,984.684465,534.614307,-0.603225,1.547879,0.840335
1 Jan 2018 00:12:00.000,1853.446998,1167.182652,633.690172,-0.700299,1.492773,0.810394
1 Jan 2018 00:14:00.000,1764.097438,1342.747591,728.999174,-0.787138,1.432605,0.777707
1 Jan 2018 00:16:00.000,1664.946162,1510.870160,820.265062,-0.863683,1.368989,0.743148
1 Jan 2018 00:18:00.000,1557.213819,1671.224471,907.311097,-0.930228,1.303355,0.707496
1 Jan 2018 00:20:00.000,1442.069876,1823.643577,990.046838,-0.987317,1.236918,0.671409
1 Jan 2018 00:22:00.000,1320.608018,1968.092412,1068.453437,-1.035653,1.170663,0.635422
1 Jan 2018 00:24:00.000,1193.831715,2104.640959,1142.569063,-1.076026,1.105358,0.599953
1 Jan 2018 00:26:00.000,1062.647853,2233.439619,1212.475531,-1.109248,1.041580,0.565314
1 Jan 2018 00:28:00.000,927.866291,2354.697787,1278.286666,-1.136117,0.979740,0.531728
1 Jan 2018 00:30:00.000,790.203420,2468.665941,1340.138582,-1.157391,0.920116,0.499347
1 Jan 2018 00:32:00.000,650.288219,2575.621156,1398.181819,-1.173767,0.862878,0.468262
1 Jan 2018 00:34:00.000,508.669669,2675.855713,1452.575159,-1.185880,0.808114,0.438520
1 Jan 2018 00:36:00.000,365.824685,2769.668368,1503.480894,-1.194297,0.755846,0.410135
1 Jan 2018 00:38:00.000,222.166041,2857.357839,1551.061282,-1.199520,0.706054,0.383094
1 Jan 2018 00:40:00.000,78.049927,2939.218069,1595.475983,-1.201990,0.658681,0.357367
1 Jan 2018 00:42:00.000,-66.217047,3015.534898,1636.880249,-1.202094,0.613649,0.332912
1 Jan 2018 00:44:00.000,-210.371499,3086.583827,1675.423714,-1.200167,0.570866,0.309678
1 Jan 2018 00:46:00.000,-354.187597,3152.628613,1711.249628,-1.196500,0.530229,0.287610
1 Jan 2018 00:48:00.000,-497.472047,3213.920477,1744.494430,-1.191345,0.491633,0.266650
1 Jan 2018 00:50:00.000,-640.059690,3270.697779,1775.287570,-1.184920,0.454969,0.246739
1 Jan 2018 00:52:00.000,-781.809670,3323.186017,1803.751511,-1.177413,0.420131,0.227820
1 Jan 2018 00:54:00.000,-922.602108,3371.598059,1830.001854,-1.168986,0.387015,0.209837
1 Jan 2018 00:56:00.000,-1062.335224,3416.134540,1854.147555,-1.159780,0.355522,0.192734
1 Jan 2018 00:58:00.000,-1200.922846,3456.984358,1876.291194,-1.149913,0.325555,0.176461
1 Jan 2018 01:00:00.000,-1338.292276,3494.325230,1896.529277,-1.139492,0.297025,0.160967
1 Jan 2018 01:02:00.000,-1474.382433,3528.324292,1914.952563,-1.128606,0.269845,0.146206
1 Jan 2018 01:04:00.000,-1609.142268,3559.138701,1931.646393,-1.117332,0.243934,0.132135
1 Jan 2018 01:06:00.000,-1742.529394,3586.916235,1946.691010,-1.105738,0.219218,0.118713
1 Jan 2018 01:08:00.000,-1874.508900,3611.795883,1960.161886,-1.093881,0.195625,0.105900
1 Jan 2018 01:10:00.000,-2005.052338,3633.908408,1972.130026,-1.081811,0.173088,0.093662
1 Jan 2018 01:12:00.000,-2134.136840,3653.376891,1982.662262,-1.069572,0.151547,0.081963
1 Jan 2018 01:14:00.000,-2261.744362,3670.317234,1991.821526,-1.057201,0.130943,0.070774
1 Jan 2018 01:16:00.000,-2387.861026,3684.838651,1999.667122,-1.044729,0.111223,0.060064
1 Jan 2018 01:18:00.000,-2512.476556,3697.044113,2006.254959,-1.032186,0.092336,0.049807
1 Jan 2018 01:20:00.000,-2635.583781,3707.030773,2011.637789,-1.019595,0.074236,0.039976
1 Jan 2018 01:22:00.000,-2757.178215,3714.890357,2015.865419,-1.006976,0.056878,0.030549
1 Jan 2018 01:24:00.000,-2877.257683,3720.709533,2018.984906,-0.994348,0.040222,0.021504
1 Jan 2018 01:26:00.000,-2995.822004,3724.570249,2021.040747,-0.981726,0.024231,0.012819
1 Jan 2018 01:28:00.000,-3112.872707,3726.550050,2022.075045,-0.969123,0.008868,0.004475
1 Jan 2018 01:30:00.000,-3228.412793,3726.722368,2022.127674,-0.956551,-0.005899,-0.003545
1 Jan 2018 01:32:00.000,-3342.446520,3725.156799,2021.236421,-0.944019,-0.020102,-0.011259
1 Jan 2018 01:34:00.000,-3454.979222,3721.919349,2019.437126,-0.931535,-0.033769,-0.018682
1 Jan 2018 01:36:00.000,-3566.017144,3717.072667,2016.763807,-0.919107,-0.046927,-0.025829
1 Jan 2018 01:38:00.000,-3675.567306,3710.676268,2013.248780,-0.906740,-0.059601,-0.032713
1 Jan 2018 01:40:00.000,-3783.637379,3702.786723,2008.922761,-0.894439,-0.071816,-0.039347
1 Jan 2018 01:42:00.000,-3890.235575,3693.457855,2003.814976,-0.882209,-0.083594,-0.045744
1 Jan 2018 01:44:00.000,-3995.370559,3682.740901,1997.953248,-0.870053,-0.094954,-0.051915
1 Jan 2018 01:46:00.000,-4099.051364,3670.684681,1991.364084,-0.857973,-0.105918,-0.057870
1 Jan 2018 01:48:00.000,-4201.287320,3657.335738,1984.072758,-0.845973,-0.116503,-0.063619
1 Jan 2018 01:50:00.000,-4302.087990,3642.738484,1976.103387,-0.834052,-0.126726,-0.069172
1 Jan 2018 01:52:00.000,-4401.463118,3626.935321,1967.478996,-0.822214,-0.136604,-0.074537
1 Jan 2018 01:54:00.000,-4499.422583,3609.966763,1958.221585,-0.810458,-0.146152,-0.079724
1 Jan 2018 01:56:00.000,-4595.976351,3591.871546,1948.352190,-0.798785,-0.155384,-0.084738
1 Jan 2018 01:58:00.000,-4691.134444,3572.686733,1937.890937,-0.787197,-0.164314,-0.089589
1 Jan 2018 02:00:00.000,-4784.906907,3552.447809,1926.857097,-0.775692,-0.172954,-0.094283
1 Jan 2018 02:02:00.000,-4877.303779,3531.188767,1915.269132,-0.764270,-0.181318,-0.098826
1 Jan 2018 02:04:00.000,-4968.335072,3508.942199,1903.144739,-0.752932,-0.189415,-0.103224
1 Jan 2018 02:06:00.000,-5058.010747,3485.739367,1890.500899,-0.741676,-0.197257,-0.107484
1 Jan 2018 02:08:00.000,-5146.340698,3461.610280,1877.353908,-0.730503,-0.204854,-0.111611
1 Jan 2018 02:10:00.000,-5233.334735,3436.583760,1863.719422,-0.719411,-0.212216,-0.115610
1 Jan 2018 02:12:00.000,-5319.002570,3410.687508,1849.612485,-0.708400,-0.219351,-0.119486
1 Jan 2018 02:14:00.000,-5403.353811,3383.948160,1835.047565,-0.697468,-0.226269,-0.123244
1 Jan 2018 02:16:00.000,-5486.397944,3356.391348,1820.038583,-0.686614,-0.232977,-0.126888
1 Jan 2018 02:18:00.000,-5568.144329,3328.041749,1804.598945,-0.675838,-0.239483,-0.130422
1 Jan 2018 02:20:00.000,-5648.602195,3298.923133,1788.741562,-0.665139,-0.245795,-0.133851
1 Jan 2018 02:22:00.000,-5727.780628,3269.058414,1772.478882,-0.654514,-0.251919,-0.137177
1 Jan 2018 02:24:00.000,-5805.688573,3238.469688,1755.822907,-0.643964,-0.257863,-0.140406
1 Jan 2018 02:26:00.000,-5882.334825,3207.178280,1738.785223,-0.633486,-0.263632,-0.143540
1 Jan 2018 02:28:00.000,-5957.728027,3175.204774,1721.377012,-0.623079,-0.269232,-0.146582
1 Jan 2018 02:30:00.000,-6031.876669,3142.569057,1703.609079,-0.612743,-0.274670,-0.149536
1 Jan 2018 02:32:00.000,-6104.789084,3109.290350,1685.491867,-0.602475,-0.279950,-0.152404
1 Jan 2018 02:34:00.000,-6176.473449,3075.387239,1667.035475,-0.592275,-0.285077,-0.155189
1 Jan 2018 02:36:00.000,-6246.937781,3040.877707,1648.249674,-0.582141,-0.290057,-0.157894
1 Jan 2018 02:38:00.000,-6316.189940,3005.779162,1629.143922,-0.572072,-0.294895,-0.160522
1 Jan 2018 02:40:00.000,-6384.237626,2970.108463,1609.727382,-0.562066,-0.299594,-0.163075
1 Jan 2018 02:42:00.000,-6451.088379,2933.881948,1590.008932,-0.552123,-0.304159,-0.165554
1 Jan 2018 02:44:00.000,-6516.749583,2897.115455,1569.997180,-0.542240,-0.308594,-0.167963
1 Jan 2018 02:46:00.000,-6581.228461,2859.824347,1549.700474,-0.532417,-0.312903,-0.170304
1 Jan 2018 02:48:00.000,-6644.532083,2822.023534,1529.126919,-0.522653,-0.317090,-0.172578
1 Jan 2018 02:50:00.000,-6706.667359,2783.727492,1508.284383,-0.512945,-0.321158,-0.174787
1 Jan 2018 02:52:00.000,-6767.641047,2744.950282,1487.180509,-0.503293,-0.325110,-0.176934
1 Jan 2018 02:54:00.000,-6827.459752,2705.705571,1465.822727,-0.493695,-0.328950,-0.179019
1 Jan 2018 02:56:00.000,-6886.129923,2666.006647,1444.218259,-0.484150,-0.332681,-0.181045
1 Jan 2018 02:58:00.000,-6943.657863,2625.866436,1422.374134,-0.474657,-0.336305,-0.183014
1 Jan 2018 03:00:00.000,-7000.049723,2585.297520,1400.297193,-0.465215,-0.339826,-0.184926
1 Jan 2018 03:02:00.000,-7055.311509,2544.312149,1377.994094,-0.455823,-0.343247,-0.186783
1 Jan 2018 03:04:00.000,-7109.449078,2502.922256,1355.471329,-0.446478,-0.346569,-0.188587
1 Jan 2018 03:06:00.000,-7162.468145,2461.139474,1332.735221,-0.437181,-0.349795,-0.190339
1 Jan 2018 03:08:00.000,-7214.374284,2418.975144,1309.791938,-0.427929,-0.352928,-0.192040
1 Jan 2018 03:10:00.000,-7265.172925,2376.440329,1286.647498,-0.418722,-0.355970,-0.193692
1 Jan 2018 03:12:00.000,-7314.869362,2333.545828,1263.307773,-0.409559,-0.358923,-0.195295
1 Jan 2018 03:14:00.000,-7363.468750,2290.302186,1239.778499,-0.400438,-0.361790,-0.196851
1 Jan 2018 03:16:00.000,-7410.976109,2246.719702,1216.065279,-0.391358,-0.364571,-0.198361
1 Jan 2018 03:18:00.000,-7457.396328,2202.808445,1192.173589,-0.382319,-0.367270,-0.199826
1 Jan 2018 03:20:00.000,-7502.734159,2158.578256,1168.108784,-0.373318,-0.369887,-0.201247
1 Jan 2018 03:22:00.000,-7546.994228,2114.038767,1143.876103,-0.364356,-0.372425,-0.202624
1 Jan 2018 03:24:00.000,-7590.181031,2069.199401,1119.480675,-0.355430,-0.374885,-0.203959
1 Jan 2018 03:26:00.000,-7632.298937,2024.069386,1094.927519,-0.346541,-0.377269,-0.205253
1 Jan 2018 03:28:00.000,-7673.352189,1978.657762,1070.221556,-0.337686,-0.379579,-0.206506
1 Jan 2018 03:30:00.000,-7713.344908,1932.973388,1045.367606,-0.328865,-0.381815,-0.207720
1 Jan 2018 03:32:00.000,-7752.281091,1887.024950,1020.370398,-0.320077,-0.383980,-0.208894
1 Jan 2018 03:34:00.000,-7790.164615,1840.820970,995.234568,-0.311320,-0.386075,-0.210030
1 Jan 2018 03:36:00.000,-7826.999240,1794.369811,969.964670,-0.302595,-0.388100,-0.211129
1 Jan 2018 03:38:00.000,-7862.788605,1747.679683,944.565173,-0.293899,-0.390058,-0.212190
1 Jan 2018 03:40:00.000,-7897.536235,1700.758653,919.040468,-0.285233,-0.391949,-0.213216
1 Jan 2018 03:42:00.000,-7931.245538,1653.614648,893.394871,-0.276594,-0.393774,-0.214205
1 Jan 2018 03:44:00.000,-7963.919812,1606.255461,867.632625,-0.267982,-0.395535,-0.215160
1 Jan 2018 03:46:00.000,-7995.562239,1558.688762,841.757907,-0.259396,-0.397233,-0.216080
1 Jan 2018 03:48:00.000,-8026.175892,1510.922095,815.774825,-0.250836,-0.398868,-0.216966
1 Jan 2018 03:50:00.000,-8055.763735,1462.962890,789.687425,-0.242299,-0.400442,-0.217819
1 Jan 2018 03:52:00.000,-8084.328622,1414.818467,763.499693,-0.233786,-0.401955,-0.218638
1 Jan 2018 03:54:00.000,-8111.873300,1366.496040,737.215559,-0.225296,-0.403409,-0.219425
1 Jan 2018 03:56:00.000,-8138.400409,1318.002721,710.838898,-0.216826,-0.404803,-0.220180
1 Jan 2018 03:58:00.000,-8163.912486,1269.345528,684.373531,-0.208378,-0.406140,-0.220904
1 Jan 2018 04:00:00.000,-8188.411962,1220.531385,657.823231,-0.199950,-0.407419,-0.221596
1 Jan 2018 04:02:00.000,-8211.901165,1171.567132,631.191725,-0.191540,-0.408642,-0.222257
1 Jan 2018 04:04:00.000,-8234.382320,1122.459526,604.482694,-0.183149,-0.409809,-0.222888
1 Jan 2018 04:06:00.000,-8255.857554,1073.215243,577.699776,-0.174775,-0.410920,-0.223489
1 Jan 2018 04:08:00.000,-8276.328888,1023.840888,550.846570,-0.166417,-0.411977,-0.224060
1 Jan 2018 04:10:00.000,-8295.798249,974.342996,523.926637,-0.158075,-0.412979,-0.224601
1 Jan 2018 04:12:00.000,-8314.267461,924.728033,496.943501,-0.149748,-0.413928,-0.225113
1 Jan 2018 04:14:00.000,-8331.738251,875.002404,469.900654,-0.141434,-0.414824,-0.225596
1 Jan 2018 04:16:00.000,-8348.212250,825.172457,442.801555,-0.133134,-0.415667,-0.226051
1 Jan 2018 04:18:00.000,-8363.690990,775.244483,415.649633,-0.124847,-0.416458,-0.226477
1 Jan 2018 04:20:00.000,-8378.175909,725.224722,388.448291,-0.116571,-0.417197,-0.226874
1 Jan 2018 04:22:00.000,-8391.668346,675.119366,361.200903,-0.108305,-0.417884,-0.227244
1 Jan 2018 04:24:00.000,-8404.169549,624.934564,333.910822,-0.100050,-0.418521,-0.227586
1 Jan 2018 04:26:00.000,-8415.680670,574.676422,306.581378,-0.091804,-0.419107,-0.227900
1 Jan 2018 04:28:00.000,-8426.202765,524.351010,279.215878,-0.083566,-0.419642,-0.228187
1 Jan 2018 04:30:00.000,-8435.736798,473.964362,251.817615,-0.075336,-0.420127,-0.228446
1 Jan 2018 04:32:00.000,-8444.283640,423.522482,224.389862,-0.067113,-0.420563,-0.228678
1 Jan 2018 04:34:00.000,-8451.844069,373.031345,196.935877,-0.058895,-0.420948,-0.228883
1 Jan 2018 04:36:00.000,-8458.418770,322.496902,169.458905,-0.050684,-0.421284,-0.229062
1 Jan 2018 04:38:00.000,-8464.008336,271.925082,141.962180,-0.042476,-0.421571,-0.229213
1 Jan 2018 04:40:00.000,-8468.613266,221.321795,114.448925,-0.034273,-0.421809,-0.229337
1 Jan 2018 04:42:00.000,-8472.233971,170.692936,86.922356,-0.026073,-0.421997,-0.229435
1 Jan 2018 04:44:00.000,-8474.870767,120.044387,59.385681,-0.017874,-0.422137,-0.229506
1 Jan 2018 04:46:00.000,-8476.523880,69.382021,31.842102,-0.009678,-0.422228,-0.229550
1 Jan 2018 04:48:00.000,-8477.193444,18.711703,4.294820,-0.001482,-0.422269,-0.229567
1 Jan 2018 04:50:00.000,-8476.879501,-31.960702,-23.252967,0.006714,-0.422262,-0.229558
1 Jan 2018 04:52:00.000,-8475.582003,-82.629334,-50.798062,0.014911,-0.422207,-0.229522
1 Jan 2018 04:54:00.000,-8473.300809,-133.288326,-78.337264,0.023109,-0.422102,-0.229460
1 Jan 2018 04:56:00.000,-8470.035687,-183.931809,-105.867372,0.031310,-0.421948,-0.229371
1 Jan 2018 04:58:00.000,-8465.786315,-234.553903,-133.385179,0.039514,-0.421745,-0.229255
1 Jan 2018 05:00:00.000,-8460.552277,-285.148718,-160.887470,0.047721,-0.421493,-0.229112
1 Jan 2018 05:02:00.000,-8454.333066,-335.710348,-188.371025,0.055933,-0.421192,-0.228943
1 Jan 2018 05:04:00.000,-8447.128084,-386.232870,-215.832611,0.064151,-0.420842,-0.228746
1 Jan 2018 05:06:00.000,-8438.936638,-436.710341,-243.268986,0.072374,-0.420441,-0.228522
1 Jan 2018 05:08:00.000,-8429.757944,-487.136792,-270.676895,0.080605,-0.419991,-0.228272
1 Jan 2018 05:10:00.000,-8419.591126,-537.506228,-298.053066,0.088843,-0.419491,-0.227993
1 Jan 2018 05:12:00.000,-8408.435214,-587.812625,-325.394213,0.097090,-0.418941,-0.227688
1 Jan 2018 05:14:00.000,-8396.289142,-638.049923,-352.697030,0.105346,-0.418339,-0.227355
1 Jan 2018 05:16:00.000,-8383.151753,-688.212027,-379.958192,0.113612,-0.417687,-0.226994
1 Jan 2018 05:18:00.000,-8369.021795,-738.292801,-407.174351,0.121889,-0.416984,-0.226604
1 Jan 2018 05:20:00.000,-8353.897918,-788.286067,-434.342136,0.130178,-0.416229,-0.226187
1 Jan 2018 05:22:00.000,-8337.778680,-838.185598,-461.458151,0.138479,-0.415421,-0.225742
1 Jan 2018 05:24:00.000,-8320.662541,-887.985118,-488.518973,0.146793,-0.414562,-0.225267
1 Jan 2018 05:26:00.000,-8302.547863,-937.678296,-515.521147,0.155121,-0.413649,-0.224764
1 Jan 2018 05:28:00.000,-8283.432913,-987.258745,-542.461188,0.163464,-0.412683,-0.224232
1 Jan 2018 05:30:00.000,-8263.315857,-1036.720016,-569.335580,0.171823,-0.411663,-0.223670
1 Jan 2018 05:32:00.000,-8242.194764,-1086.055594,-596.140768,0.180198,-0.410588,-0.223078
1 Jan 2018 05:34:00.000,-8220.067602,-1135.258896,-622.873161,0.188591,-0.409458,-0.222457
1 Jan 2018 05:36:00.000,-8196.932240,-1184.323264,-649.529129,0.197002,-0.408272,-0.221804
1 Jan 2018 05:38:00.000,-8172.786443,-1233.241967,-676.104998,0.205432,-0.407030,-0.221122
1 Jan 2018 05:40:00.000,-8147.627875,-1282.008188,-702.597051,0.213881,-0.405731,-0.220407
1 Jan 2018 05:42:00.000,-8121.454097,-1330.615027,-729.001526,0.222352,-0.404374,-0.219662
1 Jan 2018 05:44:00.000,-8094.262565,-1379.055494,-755.314608,0.230844,-0.402958,-0.218884
1 Jan 2018 05:46:00.000,-8066.050629,-1427.322503,-781.532434,0.239359,-0.401482,-0.218074
1 Jan 2018 05:48:00.000,-8036.815534,-1475.408868,-807.651086,0.247897,-0.399947,-0.217231
1 Jan 2018 05:50:00.000,-8006.554417,-1523.307301,-833.666589,0.256459,-0.398350,-0.216355
1 Jan 2018 05:52:00.000,-7975.264305,-1571.010403,-859.574907,0.265047,-0.396691,-0.215445
1 Jan 2018 05:54:00.000,-7942.942116,-1618.510660,-885.371944,0.273661,-0.394969,-0.214500
1 Jan 2018 05:56:00.000,-7909.584657,-1665.800440,-911.053538,0.282302,-0.393183,-0.213521
1 Jan 2018 05:58:00.000,-7875.188622,-1712.871983,-936.615459,0.290970,-0.391332,-0.212505
1 Jan 2018 06:00:00.000,-7839.750591,-1759.717398,-962.053404,0.299668,-0.389414,-0.211454
1 Jan 2018 06:02:00.000,-7803.267031,-1806.328659,-987.362998,0.308396,-0.387429,-0.210366
1 Jan 2018 06:04:00.000,-7765.734289,-1852.697595,-1012.539785,0.317155,-0.385375,-0.209241
1 Jan 2018 06:06:00.000,-7727.148596,-1898.815882,-1037.579229,0.325945,-0.383251,-0.208077
1 Jan 2018 06:08:00.000,-7687.506064,-1944.675045,-1062.476710,0.334769,-0.381056,-0.206874
1 Jan 2018 06:10:00.000,-7646.802683,-1990.266441,-1087.227516,0.343626,-0.378788,-0.205632
1 Jan 2018 06:12:00.000,-7605.034320,-2035.581257,-1111.826845,0.352519,-0.376446,-0.204350
1 Jan 2018 06:14:00.000,-7562.196720,-2080.610502,-1136.269796,0.361447,-0.374028,-0.203026
1 Jan 2018 06:16:00.000,-7518.285500,-2125.344999,-1160.551368,0.370413,-0.371533,-0.201660
1 Jan 2018 06:18:00.000,-7473.296150,-2169.775376,-1184.666454,0.379416,-0.368960,-0.200251
1 Jan 2018 06:20:00.000,-7427.224032,-2213.892056,-1208.609835,0.388459,-0.366305,-0.198798
1 Jan 2018 06:22:00.000,-7380.064377,-2257.685253,-1232.376179,0.397542,-0.363568,-0.197300
1 Jan 2018 06:24:00.000,-7331.812283,-2301.144958,-1255.960033,0.406667,-0.360746,-0.195756
1 Jan 2018 06:26:00.000,-7282.462713,-2344.260931,-1279.355817,0.415834,-0.357839,-0.194165
1 Jan 2018 06:28:00.000,-7232.010495,-2387.022691,-1302.557822,0.425044,-0.354842,-0.192526
1 Jan 2018 06:30:00.000,-7180.450320,-2429.419505,-1325.560201,0.434300,-0.351756,-0.190838
1 Jan 2018 06:32:00.000,-7127.776737,-2471.440376,-1348.356964,0.443601,-0.348576,-0.189099
1 Jan 2018 06:34:00.000,-7073.984155,-2513.074033,-1370.941971,0.452950,-0.345302,-0.187309
1 Jan 2018 06:36:00.000,-7019.066842,-2554.308918,-1393.308928,0.462347,-0.341930,-0.185465
1 Jan 2018 06:38:00.000,-6963.018916,-2595.133173,-1415.451376,0.471794,-0.338458,-0.183567
1 Jan 2018 06:40:00.000,-6905.834353,-2635.534626,-1437.362687,0.481291,-0.334883,-0.181612
1 Jan 2018 06:42:00.000,-6847.506978,-2675.500777,-1459.036055,0.490841,-0.331202,-0.179601
1 Jan 2018 06:44:00.000,-6788.030466,-2715.018786,-1480.464486,0.500444,-0.327413,-0.177530
1 Jan 2018 06:46:00.000,-6727.398343,-2754.075452,-1501.640793,0.510101,-0.323513,-0.175398
1 Jan 2018 06:48:00.000,-6665.603977,-2792.657201,-1522.557587,0.519814,-0.319497,-0.173204
1 Jan 2018 06:50:00.000,-6602.640586,-2830.750066,-1543.207263,0.529585,-0.315364,-0.170946
1 Jan 2018 06:52:00.000,-6538.501229,-2868.339670,-1563.581995,0.539414,-0.311109,-0.168622
1 Jan 2018 06:54:00.000,-6473.178808,-2905.411207,-1583.673723,0.549303,-0.306729,-0.166229
1 Jan 2018 06:56:00.000,-6406.666066,-2941.949421,-1603.474143,0.559253,-0.302220,-0.163766
1 Jan 2018 06:58:00.000,-6338.955588,-2977.938585,-1622.974695,0.569265,-0.297577,-0.161231
1 Jan 2018 07:00:00.000,-6270.039797,-3013.362477,-1642.166551,0.579342,-0.292798,-0.158621
1 Jan 2018 07:02:00.000,-6199.910958,-3048.204359,-1661.040600,0.589483,-0.287876,-0.155934
1 Jan 2018 07:04:00.000,-6128.561170,-3082.446948,-1679.587439,0.599691,-0.282809,-0.153167
1 Jan 2018 07:06:00.000,-6055.982376,-3116.072393,-1697.797353,0.609967,-0.277590,-0.150318
1 Jan 2018 07:08:00.000,-5982.166354,-3149.062245,-1715.660304,0.620312,-0.272215,-0.147384
1 Jan 2018 07:10:00.000,-5907.104726,-3181.397423,-1733.165911,0.630727,-0.266678,-0.144362
1 Jan 2018 07:12:00.000,-5830.788950,-3213.058192,-1750.303436,0.641214,-0.260973,-0.141248
1 Jan 2018 07:14:00.000,-5753.210333,-3244.024120,-1767.061764,0.651775,-0.255096,-0.138041
1 Jan 2018 07:16:00.000,-5674.360021,-3274.274045,-1783.429383,0.662410,-0.249039,-0.134736
1 Jan 2018 07:18:00.000,-5594.229012,-3303.786039,-1799.394365,0.673120,-0.242796,-0.131330
1 Jan 2018 07:20:00.000,-5512.808156,-3332.537365,-1814.944344,0.683907,-0.236360,-0.127819
1 Jan 2018 07:22:00.000,-5430.088155,-3360.504438,-1830.066490,0.694773,-0.229724,-0.124199
1 Jan 2018 07:24:00.000,-5346.059578,-3387.662772,-1844.747488,0.705717,-0.222880,-0.120465
1 Jan 2018 07:26:00.000,-5260.712860,-3413.986940,-1858.973508,0.716742,-0.215820,-0.116615
1 Jan 2018 07:28:00.000,-5174.038313,-3439.450514,-1872.730181,0.727848,-0.208535,-0.112642
1 Jan 2018 07:30:00.000,-5086.026133,-3464.026016,-1886.002563,0.739036,-0.201017,-0.108543
1 Jan 2018 07:32:00.000,-4996.666416,-3487.684855,-1898.775110,0.750307,-0.193256,-0.104311
1 Jan 2018 07:34:00.000,-4905.949166,-3510.397266,-1911.031636,0.761661,-0.185241,-0.099941
1 Jan 2018 07:36:00.000,-4813.864311,-3532.132242,-1922.755285,0.773100,-0.176963,-0.095428
1 Jan 2018 07:38:00.000,-4720.401721,-3552.857459,-1933.928483,0.784624,-0.168410,-0.090766
1 Jan 2018 07:40:00.000,-4625.551230,-3572.539204,-1944.532904,0.796232,-0.159570,-0.085948
1 Jan 2018 07:42:00.000,-4529.302654,-3591.142289,-1954.549418,0.807925,-0.150430,-0.080966
1 Jan 2018 07:44:00.000,-4431.645822,-3608.629962,-1963.958051,0.819703,-0.140978,-0.075815
1 Jan 2018 07:46:00.000,-4332.570606,-3624.963814,-1972.737924,0.831565,-0.131198,-0.070486
1 Jan 2018 07:48:00.000,-4232.066955,-3640.103674,-1980.867206,0.843510,-0.121075,-0.064970
1 Jan 2018 07:50:00.000,-4130.124933,-3654.007505,-1988.323049,0.855537,-0.110594,-0.059260
1 Jan 2018 07:52:00.000,-4026.734771,-3666.631277,-1995.081527,0.867645,-0.099738,-0.053346
1 Jan 2018 07:54:00.000,-3921.886916,-3677.928850,-2001.117566,0.879832,-0.088488,-0.047218
1 Jan 2018 07:56:00.000,-3815.572090,-3687.851833,-2006.404870,0.892094,-0.076825,-0.040865
1 Jan 2018 07:58:00.000,-3707.781363,-3696.349435,-2010.915843,0.904430,-0.064728,-0.034277
1 Jan 2018 08:00:00.000,-3598.506231,-3703.368313,-2014.621501,0.916834,-0.052176,-0.027441
1 Jan 2018 08:02:00.000,-3487.738705,-3708.852395,-2017.491382,0.929302,-0.039144,-0.020345
1 Jan 2018 08:04:00.000,-3375.471416,-3712.742703,-2019.493444,0.941829,-0.025608,-0.012975
1 Jan 2018 08:06:00.000,-3261.697736,-3714.977148,-2020.593957,0.954407,-0.011542,-0.005317
1 Jan 2018 08:08:00.000,-3146.411911,-3715.490322,-2020.757393,0.967030,0.003085,0.002645
1 Jan 2018 08:10:00.000,-3029.609219,-3714.213263,-2019.946292,0.979687,0.018301,0.010928
1 Jan 2018 08:12:00.000,-2911.286148,-3711.073210,-2018.121134,0.992367,0.034140,0.019549
1 Jan 2018 08:14:00.000,-2791.440603,-3705.993329,-2015.240189,1.005059,0.050637,0.028528
1 Jan 2018 08:16:00.000,-2670.072142,-3698.892427,-2011.259363,1.017747,0.067830,0.037884
1 Jan 2018 08:18:00.000,-2547.182245,-3689.684637,-2006.132025,1.030413,0.085759,0.047640
1 Jan 2018 08:20:00.000,-2422.774632,-3678.279083,-1999.808829,1.043038,0.104467,0.057819
1 Jan 2018 08:22:00.000,-2296.855614,-3664.579515,-1992.237510,1.055599,0.124001,0.068446
1 Jan 2018 08:24:00.000,-2169.434516,-3648.483918,-1983.362681,1.068068,0.144410,0.079549
1 Jan 2018 08:26:00.000,-2040.524150,-3629.884094,-1973.125598,1.080415,0.165747,0.091156
1 Jan 2018 08:28:00.000,-1910.141368,-3608.665213,-1961.463923,1.092602,0.188070,0.103298
1 Jan 2018 08:30:00.000,-1778.307702,-3584.705334,-1948.311459,1.104588,0.211441,0.116008
1 Jan 2018 08:32:00.000,-1645.050103,-3557.874893,-1933.597881,1.116326,0.235924,0.129322
1 Jan 2018 08:34:00.000,-1510.401795,-3528.036170,-1917.248438,1.127757,0.261591,0.143279
1 Jan 2018 08:36:00.000,-1374.403265,-3495.042718,-1899.183651,1.138818,0.288516,0.157918
1 Jan 2018 08:38:00.000,-1237.103419,-3458.738776,-1879.318991,1.149432,0.316780,0.173284
1 Jan 2018 08:40:00.000,-1098.560912,-3418.958663,-1857.564556,1.159513,0.346467,0.189422
