"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 08:40:00.000,-1031.512573,-3398.526588,-1846.403018,1.164145,0.361275,0.197473
1 Jan 2018 08:42:00.000,-891.261673,-3353.271883,-1821.672643,1.173245,0.393238,0.214846
1 Jan 2018 08:44:00.000,-749.966331,-3304.083199,-1794.804108,1.181530,0.426858,0.233118
1 Jan 2018 08:46:00.000,-607.732945,-3250.755654,-1765.686278,1.188853,0.462236,0.252343
1 Jan 2018 08:48:00.000,-464.686829,-3193.071912,-1734.201275,1.195045,0.499479,0.272580
1 Jan 2018 08:50:00.000,-320.975230,-3130.801822,-1700.224292,1.199909,0.538694,0.293886
1 Jan 2018 08:52:00.000,-176.770807,-3063.702232,-1663.623489,1.203218,0.579989,0.316320
1 Jan 2018 08:54:00.000,-32.275645,-2991.517069,-1624.260044,1.204708,0.623471,0.339940
1 Jan 2018 08:56:00.000,112.274150,-2913.977771,-1581.988393,1.204074,0.669240,0.364799
1 Jan 2018 08:58:00.000,256.603220,-2830.804235,-1536.656752,1.200966,0.717388,0.390947
1 Jan 2018 09:00:00.000,400.391047,-2741.706433,-1488.108000,1.194982,0.767989,0.418423
1 Jan 2018 09:02:00.000,543.265368,-2646.386943,-1436.181060,1.185659,0.821089,0.447253
1 Jan 2018 09:04:00.000,684.794947,-2544.544657,-1380.712927,1.172477,0.876700,0.477442
1 Jan 2018 09:06:00.000,824.481837,-2435.880017,-1321.541514,1.154844,0.934783,0.508968
1 Jan 2018 09:08:00.000,961.753355,-2320.102166,-1258.509552,1.132105,0.995228,0.541771
1 Jan 2018 09:10:00.000,1095.954182,-2196.938468,-1191.469769,1.103541,1.057838,0.575742
1 Jan 2018 09:12:00.000,1226.339224,-2066.146847,-1120.291601,1.068376,1.122297,0.610709
1 Jan 2018 09:14:00.000,1352.068145,-1927.531360,-1044.869663,1.025803,1.188146,0.646422
1 Jan 2018 09:16:00.000,1472.202864,-1780.961270,-965.134116,0.975006,1.254752,0.682536
1 Jan 2018 09:18:00.000,1585.709663,-1626.393591,-881.062917,0.915215,1.321282,0.718597
1 Jan 2018 09:20:00.000,1691.467883,-1463.898561,-792.695662,0.845765,1.386680,0.754031
1 Jan 2018 09:22:00.000,1788.287331,-1293.686756,-700.148294,0.766176,1.449663,0.788140
1 Jan 2018 09:24:00.000,1874.936251,-1116.135633,-603.627481,0.676252,1.508737,0.820112
1 Jan 2018 09:26:00.000,1950.181019,-931.812322,-503.442925,0.576174,1.562247,0.849047
1 Jan 2018 09:28:00.000,2012.837323,-741.488493,-400.015415,0.466596,1.608456,0.874003
1 Jan 2018 09:30:00.000,2061.830350,-546.142874,-293.878152,0.348695,1.645672,0.894062
1 Jan 2018 09:32:00.000,2096.259168,-346.947737,-185.669262,0.224187,1.672388,0.908408
1 Jan 2018 09:34:00.000,2115.458338,-145.236961,-76.114325,0.095267,1.687442,0.916411
1 Jan 2018 09:36:00.000,2119.047942,57.543780,34.000673,-0.035529,1.690152,0.917705
1 Jan 2018 09:38:00.000,2106.964116,259.900381,143.863824,-0.165507,1.680403,0.912231
1 Jan 2018 09:40:00.000,2079.464036,460.360262,252.675385,-0.292048,1.658664,0.900247
1 Jan 2018 09:42:00.000,2037.104213,657.538924,359.683892,-0.412812,1.625918,0.882290
1 Jan 2018 09:44:00.000,1980.697429,850.195183,464.216210,-0.525888,1.583547,0.859117
1 Jan 2018 09:46:00.000,1911.255018,1037.270365,565.698724,-0.629886,1.533185,0.831615
1 Jan 2018 09:48:00.000,1829.922808,1217.909112,663.668464,-0.723952,1.476562,0.800728
1 Jan 2018 09:50:00.000,1737.918602,1391.462861,757.774903,-0.807730,1.415375,0.767376
1 Jan 2018 09:52:00.000,1636.477120,1557.479313,847.774163,-0.881280,1.351186,0.732408
1 Jan 2018 09:54:00.000,1526.805759,1715.682296,933.518010,-0.944979,1.285360,0.696566
1 Jan 2018 09:56:00.000,1410.052169,1865.946337,1014.939983,-0.999431,1.219041,0.660470
1 Jan 2018 09:58:00.000,1287.282976,2008.269495,1092.040596,-1.045369,1.153147,0.624616
1 Jan 2018 10:00:00.000,1159.472017,2142.747098,1164.873047,-1.083596,1.088384,0.589389
1 Jan 2018 10:02:00.000,1027.495985,2269.548036,1233.530336,-1.114921,1.025276,0.555070
1 Jan 2018 10:04:00.000,892.135383,2388.894396,1298.134205,-1.140133,0.964191,0.521859
1 Jan 2018 10:06:00.000,754.079005,2501.044641,1358.826011,-1.159969,0.905372,0.489886
1 Jan 2018 10:08:00.000,613.930501,2606.280115,1415.759411,-1.175109,0.848962,0.459228
1 Jan 2018 10:10:00.000,472.216021,2704.894531,1469.094659,-1.186166,0.795027,0.429919
1 Jan 2018 10:12:00.000,329.392178,2797.185966,1518.994281,-1.193684,0.743576,0.401966
1 Jan 2018 10:14:00.000,185.853877,2883.450939,1565.619864,-1.198149,0.694577,0.375348
1 Jan 2018 10:16:00.000,41.941708,2963.980142,1609.129755,-1.199981,0.647968,0.350031
1 Jan 2018 10:18:00.000,-102.051256,3039.055473,1649.677453,-1.199553,0.603665,0.325969
1 Jan 2018 10:20:00.000,-245.873330,3108.948078,1687.410561,-1.197183,0.561572,0.303112
1 Jan 2018 10:22:00.000,-389.308748,3173.917143,1722.470134,-1.193151,0.521588,0.281401
1 Jan 2018 10:24:00.000,-532.172855,3234.209258,1754.990341,-1.187698,0.483605,0.260779
1 Jan 2018 10:26:00.000,-674.307892,3290.058197,1785.098354,-1.181032,0.447517,0.241188
1 Jan 2018 10:28:00.000,-815.579329,3341.684987,1812.914389,-1.173333,0.413219,0.222570
1 Jan 2018 10:30:00.000,-955.872688,3389.298198,1838.551867,-1.164755,0.380608,0.204870
1 Jan 2018 10:32:00.000,-1095.090793,3433.094363,1862.117646,-1.155433,0.349585,0.188033
1 Jan 2018 10:34:00.000,-1233.151396,3473.258493,1883.712310,-1.145481,0.320058,0.172009
1 Jan 2018 10:36:00.000,-1369.985133,3509.964647,1903.430471,-1.135000,0.291938,0.156750
1 Jan 2018 10:38:00.000,-1505.533759,3543.376524,1921.361105,-1.124076,0.265140,0.142210
1 Jan 2018 10:40:00.000,-1639.748632,3573.648068,1937.587871,-1.112783,0.239586,0.128345
1 Jan 2018 10:42:00.000,-1772.589402,3600.924057,1952.189443,-1.101184,0.215202,0.115117
1 Jan 2018 10:44:00.000,-1904.022882,3625.340685,1965.239822,-1.089336,0.191919,0.102486
1 Jan 2018 10:46:00.000,-2034.022076,3647.026115,1976.808637,-1.077287,0.169672,0.090418
1 Jan 2018 10:48:00.000,-2162.565342,3666.101005,1986.961438,-1.065077,0.148401,0.078881
1 Jan 2018 10:50:00.000,-2289.635660,3682.679015,1995.759964,-1.052743,0.128048,0.067842
1 Jan 2018 10:52:00.000,-2415.220008,3696.867269,2003.262403,-1.040316,0.108563,0.057275
1 Jan 2018 10:54:00.000,-2539.308820,3708.766799,2009.523627,-1.027822,0.089895,0.047151
1 Jan 2018 10:56:00.000,-2661.895511,3718.472956,2014.595423,-1.015284,0.071999,0.037447
1 Jan 2018 10:58:00.000,-2782.976076,3726.075795,2018.526693,-1.002723,0.054833,0.028139
1 Jan 2018 11:00:00.000,-2902.548726,3731.660429,2021.363656,-0.990155,0.038356,0.019205
1 Jan 2018 11:02:00.000,-3020.613588,3735.307361,2023.150026,-0.977595,0.022532,0.010625
1 Jan 2018 11:04:00.000,-3137.172434,3737.092792,2023.927177,-0.965057,0.007326,0.002381
1 Jan 2018 11:06:00.000,-3252.228448,3737.088904,2023.734300,-0.952550,-0.007295,-0.005545
1 Jan 2018 11:08:00.000,-3365.786023,3735.364130,2022.608547,-0.940084,-0.021361,-0.013169
1 Jan 2018 11:10:00.000,-3477.850583,3731.983390,2020.585162,-0.927667,-0.034899,-0.020508
1 Jan 2018 11:12:00.000,-3588.428429,3727.008326,2017.697610,-0.915307,-0.047937,-0.027574
1 Jan 2018 11:14:00.000,-3697.526607,3720.497508,2013.977684,-0.903007,-0.060499,-0.034383
1 Jan 2018 11:16:00.000,-3805.152784,3712.506631,2009.455617,-0.890774,-0.072609,-0.040945
1 Jan 2018 11:18:00.000,-3911.315149,3703.088694,2004.160177,-0.878611,-0.084287,-0.047274
1 Jan 2018 11:20:00.000,-4016.022324,3692.294171,1998.118761,-0.866521,-0.095555,-0.053380
1 Jan 2018 11:22:00.000,-4119.283281,3680.171161,1991.357476,-0.854508,-0.106432,-0.059274
1 Jan 2018 11:24:00.000,-4221.107277,3666.765541,1983.901222,-0.842572,-0.116935,-0.064964
1 Jan 2018 11:26:00.000,-4321.503793,3652.121090,1975.773760,-0.830716,-0.127081,-0.070462
1 Jan 2018 11:28:00.000,-4420.482478,3636.279624,1966.997784,-0.818942,-0.136888,-0.075774
1 Jan 2018 11:30:00.000,-4518.053108,3619.281106,1957.594983,-0.807249,-0.146368,-0.080910
1 Jan 2018 11:32:00.000,-4614.225542,3601.163755,1947.586100,-0.795639,-0.155537,-0.085877
1 Jan 2018 11:34:00.000,-4709.009689,3581.964147,1936.990984,-0.784111,-0.164408,-0.090682
1 Jan 2018 11:36:00.000,-4802.415477,3561.717310,1925.828645,-0.772666,-0.172993,-0.095332
1 Jan 2018 11:38:00.000,-4894.452824,3540.456811,1914.117300,-0.761304,-0.181304,-0.099833
1 Jan 2018 11:40:00.000,-4985.131620,3518.214837,1901.874416,-0.750023,-0.189353,-0.104192
1 Jan 2018 11:42:00.000,-5074.461701,3495.022271,1889.116752,-0.738825,-0.197149,-0.108414
1 Jan 2018 11:44:00.000,-5162.452835,3470.908765,1875.860401,-0.727707,-0.204703,-0.112504
1 Jan 2018 11:46:00.000,-5249.114706,3445.902804,1862.120820,-0.716670,-0.212025,-0.116468
1 Jan 2018 11:48:00.000,-5334.456902,3420.031771,1847.912870,-0.705713,-0.219123,-0.120311
1 Jan 2018 11:50:00.000,-5418.488901,3393.322005,1833.250844,-0.694834,-0.226005,-0.124037
1 Jan 2018 11:52:00.000,-5501.220065,3365.798853,1818.148498,-0.684032,-0.232680,-0.127650
1 Jan 2018 11:54:00.000,-5582.659630,3337.486726,1802.619079,-0.673307,-0.239156,-0.131156
1 Jan 2018 11:56:00.000,-5662.816699,3308.409142,1786.675352,-0.662657,-0.245439,-0.134556
1 Jan 2018 11:58:00.000,-5741.700238,3278.588777,1770.329620,-0.652081,-0.251537,-0.137856
1 Jan 2018 12:00:00.000,-5819.319069,3248.047502,1753.593756,-0.641578,-0.257455,-0.141059
1 Jan 2018 12:02:00.000,-5895.681867,3216.806426,1736.479213,-0.631147,-0.263201,-0.144168
1 Jan 2018 12:04:00.000,-5970.797157,3184.885935,1718.997057,-0.620786,-0.268780,-0.147186
1 Jan 2018 12:06:00.000,-6044.673313,3152.305722,1701.157976,-0.610495,-0.274197,-0.150117
1 Jan 2018 12:08:00.000,-6117.318553,3119.084827,1682.972304,-0.600271,-0.279459,-0.152963
1 Jan 2018 12:10:00.000,-6188.740940,3085.241665,1664.450034,-0.590113,-0.284569,-0.155728
1 Jan 2018 12:12:00.000,-6258.948382,3050.794054,1645.600840,-0.580021,-0.289534,-0.158413
1 Jan 2018 12:14:00.000,-6327.948626,3015.759248,1626.434087,-0.569993,-0.294357,-0.161021
1 Jan 2018 12:16:00.000,-6395.749266,2980.153960,1606.958845,-0.560028,-0.299042,-0.163554
1 Jan 2018 12:18:00.000,-6462.357738,2943.994387,1587.183907,-0.550124,-0.303595,-0.166016
1 Jan 2018 12:20:00.000,-6527.781319,2907.296235,1567.117800,-0.540279,-0.308019,-0.168408
1 Jan 2018 12:22:00.000,-6592.027134,2870.074741,1546.768794,-0.530494,-0.312318,-0.170731
1 Jan 2018 12:24:00.000,-6655.102149,2832.344694,1526.144920,-0.520766,-0.316496,-0.172989
1 Jan 2018 12:26:00.000,-6717.013178,2794.120455,1505.253973,-0.511094,-0.320555,-0.175183
1 Jan 2018 12:28:00.000,-6777.766883,2755.415978,1484.103530,-0.501477,-0.324500,-0.177314
1 Jan 2018 12:30:00.000,-6837.369771,2716.244825,1462.700955,-0.491913,-0.328334,-0.179385
1 Jan 2018 12:32:00.000,-6895.828202,2676.620186,1441.053410,-0.482402,-0.332059,-0.181397
1 Jan 2018 12:34:00.000,-6953.148386,2636.554893,1419.167862,-0.472942,-0.335679,-0.183352
1 Jan 2018 12:36:00.000,-7009.336384,2596.061437,1397.051095,-0.463532,-0.339195,-0.185251
1 Jan 2018 12:38:00.000,-7064.398114,2555.151984,1374.709716,-0.454171,-0.342612,-0.187096
1 Jan 2018 12:40:00.000,-7118.339349,2513.838384,1352.150162,-0.444857,-0.345932,-0.188888
1 Jan 2018 12:42:00.000,-7171.165717,2472.132193,1329.378708,-0.435590,-0.349156,-0.190628
1 Jan 2018 12:44:00.000,-7222.882709,2430.044676,1306.401473,-0.426367,-0.352287,-0.192318
1 Jan 2018 12:46:00.000,-7273.495675,2387.586826,1283.224430,-0.417189,-0.355328,-0.193958
1 Jan 2018 12:48:00.000,-7323.009828,2344.769375,1259.853408,-0.408054,-0.358281,-0.195551
1 Jan 2018 12:50:00.000,-7371.430244,2301.602800,1236.294100,-0.398960,-0.361148,-0.197097
1 Jan 2018 12:52:00.000,-7418.761866,2258.097341,1212.552069,-0.389907,-0.363930,-0.198596
1 Jan 2018 12:54:00.000,-7465.009506,2214.263005,1188.632753,-0.380893,-0.366629,-0.200051
1 Jan 2018 12:56:00.000,-7510.177844,2170.109579,1164.541469,-0.371918,-0.369248,-0.201463
1 Jan 2018 12:58:00.000,-7554.271430,2125.646638,1140.283422,-0.362981,-0.371788,-0.202831
1 Jan 2018 13:00:00.000,-7597.294689,2080.883553,1115.863705,-0.354079,-0.374251,-0.204157
1 Jan 2018 13:02:00.000,-7639.251918,2035.829503,1091.287307,-0.345213,-0.376638,-0.205443
1 Jan 2018 13:04:00.000,-7680.147292,1990.493479,1066.559115,-0.336382,-0.378950,-0.206687
1 Jan 2018 13:06:00.000,-7719.984862,1944.884296,1041.683921,-0.327583,-0.381191,-0.207893
1 Jan 2018 13:08:00.000,-7758.768558,1899.010595,1016.666424,-0.318817,-0.383359,-0.209059
1 Jan 2018 13:10:00.000,-7796.502192,1852.880855,991.511234,-0.310082,-0.385458,-0.210188
1 Jan 2018 13:12:00.000,-7833.189456,1806.503399,966.222876,-0.301377,-0.387488,-0.211279
1 Jan 2018 13:14:00.000,-7868.833925,1759.886399,940.805795,-0.292702,-0.389451,-0.212333
1 Jan 2018 13:16:00.000,-7903.439062,1713.037883,915.264357,-0.284055,-0.391347,-0.213351
1 Jan 2018 13:18:00.000,-7937.008211,1665.965745,889.602856,-0.275435,-0.393178,-0.214334
1 Jan 2018 13:20:00.000,-7969.544609,1618.677742,863.825511,-0.266842,-0.394945,-0.215282
1 Jan 2018 13:22:00.000,-8001.051377,1571.181510,837.936477,-0.258275,-0.396649,-0.216196
1 Jan 2018 13:24:00.000,-8031.531528,1523.484563,811.939841,-0.249732,-0.398290,-0.217076
1 Jan 2018 13:26:00.000,-8060.987967,1475.594300,785.839632,-0.241213,-0.399871,-0.217922
1 Jan 2018 13:28:00.000,-8089.423488,1427.518012,759.639814,-0.232716,-0.401391,-0.218736
1 Jan 2018 13:30:00.000,-8116.840781,1379.262885,733.344301,-0.224242,-0.402851,-0.219517
1 Jan 2018 13:32:00.000,-8143.242431,1330.836003,706.956947,-0.215789,-0.404254,-0.220267
1 Jan 2018 13:34:00.000,-8168.630916,1282.244358,680.481559,-0.207356,-0.405598,-0.220985
1 Jan 2018 13:36:00.000,-8193.008612,1233.494851,653.921894,-0.198942,-0.406885,-0.221671
1 Jan 2018 13:38:00.000,-8216.377793,1184.594296,627.281663,-0.190547,-0.408115,-0.222327
1 Jan 2018 13:40:00.000,-8238.740628,1135.549427,600.564531,-0.182170,-0.409290,-0.222953
1 Jan 2018 13:42:00.000,-8260.099190,1086.366899,573.774124,-0.173809,-0.410410,-0.223549
1 Jan 2018 13:44:00.000,-8280.455448,1037.053296,546.914026,-0.165464,-0.411475,-0.224115
1 Jan 2018 13:46:00.000,-8299.811273,987.615129,519.987786,-0.157135,-0.412486,-0.224651
1 Jan 2018 13:48:00.000,-8318.168440,938.058848,492.998916,-0.148820,-0.413443,-0.225159
1 Jan 2018 13:50:00.000,-8335.528622,888.390838,465.950895,-0.140519,-0.414348,-0.225637
1 Jan 2018 13:52:00.000,-8351.893399,838.617427,438.847171,-0.132230,-0.415200,-0.226087
1 Jan 2018 13:54:00.000,-8367.264252,788.744890,411.691164,-0.123953,-0.416000,-0.226508
1 Jan 2018 13:56:00.000,-8381.642566,738.779450,384.486265,-0.115687,-0.416749,-0.226902
1 Jan 2018 13:58:00.000,-8395.029633,688.727282,357.235840,-0.107432,-0.417446,-0.227267
1 Jan 2018 14:00:00.000,-8407.426648,638.594520,329.943233,-0.099186,-0.418092,-0.227605
1 Jan 2018 14:02:00.000,-8418.834713,588.387255,302.611763,-0.090949,-0.418687,-0.227915
1 Jan 2018 14:04:00.000,-8429.254837,538.111542,275.244732,-0.082721,-0.419233,-0.228198
1 Jan 2018 14:06:00.000,-8438.687933,487.773402,247.845424,-0.074499,-0.419728,-0.228453
1 Jan 2018 14:08:00.000,-8447.134822,437.378824,220.417104,-0.066284,-0.420173,-0.228681
1 Jan 2018 14:10:00.000,-8454.596235,386.933772,192.963024,-0.058074,-0.420569,-0.228882
1 Jan 2018 14:12:00.000,-8461.072806,336.444184,165.486425,-0.049869,-0.420916,-0.229057
1 Jan 2018 14:14:00.000,-8466.565080,285.915978,137.990532,-0.041669,-0.421213,-0.229204
1 Jan 2018 14:16:00.000,-8471.073510,235.355051,110.478565,-0.033472,-0.421461,-0.229324
1 Jan 2018 14:18:00.000,-8474.598455,184.767289,82.953733,-0.025278,-0.421660,-0.229418
1 Jan 2018 14:20:00.000,-8477.140185,134.158563,55.419241,-0.017085,-0.421810,-0.229485
1 Jan 2018 14:22:00.000,-8478.698877,83.534737,27.878287,-0.008893,-0.421912,-0.229526
1 Jan 2018 14:24:00.000,-8479.274616,32.901666,0.334068,-0.000702,-0.421965,-0.229540
1 Jan 2018 14:26:00.000,-8478.867397,-17.734794,-27.210222,0.007489,-0.421968,-0.229527
1 Jan 2018 14:28:00.000,-8477.477124,-68.368790,-54.751386,0.015682,-0.421923,-0.229488
1 Jan 2018 14:30:00.000,-8475.103607,-118.994465,-82.286229,0.023877,-0.421830,-0.229422
1 Jan 2018 14:32:00.000,-8471.746566,-169.605956,-109.811550,0.032074,-0.421687,-0.229329
1 Jan 2018 14:34:00.000,-8467.405630,-220.197391,-137.324142,0.040275,-0.421495,-0.229210
1 Jan 2018 14:36:00.000,-8462.080335,-270.762886,-164.820794,0.048480,-0.421255,-0.229063
1 Jan 2018 14:38:00.000,-8455.770126,-321.296540,-192.298284,0.056691,-0.420965,-0.228890
1 Jan 2018 14:40:00.000,-8448.474355,-371.792438,-219.753382,0.064907,-0.420625,-0.228690
1 Jan 2018 14:42:00.000,-8440.192280,-422.244640,-247.182844,0.073129,-0.420236,-0.228463
1 Jan 2018 14:44:00.000,-8430.923070,-472.647184,-274.583414,0.081359,-0.419798,-0.228209
1 Jan 2018 14:46:00.000,-8420.665798,-522.994078,-301.951821,0.089597,-0.419309,-0.227927
1 Jan 2018 14:48:00.000,-8409.419443,-573.279301,-329.284775,0.097844,-0.418770,-0.227618
1 Jan 2018 14:50:00.000,-8397.182892,-623.496797,-356.578969,0.106100,-0.418180,-0.227281
1 Jan 2018 14:52:00.000,-8383.954936,-673.640476,-383.831076,0.114367,-0.417539,-0.226916
1 Jan 2018 14:54:00.000,-8369.734272,-723.704202,-411.037745,0.122646,-0.416847,-0.226524
1 Jan 2018 14:56:00.000,-8354.519502,-773.681799,-438.195603,0.130936,-0.416104,-0.226103
1 Jan 2018 14:58:00.000,-8338.309129,-823.567043,-465.301248,0.139239,-0.415308,-0.225653
1 Jan 2018 15:00:00.000,-8321.101563,-873.353658,-492.351253,0.147556,-0.414460,-0.225175
1 Jan 2018 15:02:00.000,-8302.895114,-923.035314,-519.342159,0.155887,-0.413559,-0.224668
1 Jan 2018 15:04:00.000,-8283.687996,-972.605624,-546.270477,0.164234,-0.412604,-0.224132
1 Jan 2018 15:06:00.000,-8263.478322,-1022.058137,-573.132683,0.172597,-0.411595,-0.223566
1 Jan 2018 15:08:00.000,-8242.264108,-1071.386338,-599.925217,0.180976,-0.410532,-0.222971
1 Jan 2018 15:10:00.000,-8220.043268,-1120.583641,-626.644480,0.189374,-0.409414,-0.222345
1 Jan 2018 15:12:00.000,-8196.813614,-1169.643388,-653.286836,0.197790,-0.408239,-0.221689
1 Jan 2018 15:14:00.000,-8172.572857,-1218.558842,-679.848602,0.206226,-0.407009,-0.221002
1 Jan 2018 15:16:00.000,-8147.318606,-1267.323184,-706.326054,0.214682,-0.405721,-0.220284
1 Jan 2018 15:18:00.000,-8121.048364,-1315.929510,-732.715419,0.223159,-0.404375,-0.219534
1 Jan 2018 15:20:00.000,-8093.759530,-1364.370823,-759.012874,0.231659,-0.402970,-0.218752
1 Jan 2018 15:22:00.000,-8065.449396,-1412.640033,-785.214545,0.240181,-0.401506,-0.217937
1 Jan 2018 15:24:00.000,-8036.115147,-1460.729947,-811.316503,0.248727,-0.399982,-0.217090
1 Jan 2018 15:26:00.000,-8005.753860,-1508.633270,-837.314760,0.257298,-0.398396,-0.216209
1 Jan 2018 15:28:00.000,-7974.362503,-1556.342593,-863.205269,0.265895,-0.396749,-0.215294
1 Jan 2018 15:30:00.000,-7941.937932,-1603.850395,-888.983921,0.274519,-0.395038,-0.214344
1 Jan 2018 15:32:00.000,-7908.476890,-1651.149033,-914.646540,0.283170,-0.393262,-0.213360
1 Jan 2018 15:34:00.000,-7873.976009,-1698.230736,-940.188880,0.291850,-0.391422,-0.212340
1 Jan 2018 15:36:00.000,-7838.431804,-1745.087602,-965.606625,0.300559,-0.389515,-0.211283
1 Jan 2018 15:38:00.000,-7801.840676,-1791.711591,-990.895380,0.309298,-0.387540,-0.210190
1 Jan 2018 15:40:00.000,-7764.198906,-1838.094518,-1016.050676,0.318070,-0.385497,-0.209059
1 Jan 2018 15:42:00.000,-7725.502657,-1884.228045,-1041.067956,0.326873,-0.383383,-0.207889
1 Jan 2018 15:44:00.000,-7685.747971,-1930.103678,-1065.942581,0.335710,-0.381198,-0.206681
1 Jan 2018 15:46:00.000,-7644.930768,-1975.712758,-1090.669821,0.344582,-0.378941,-0.205433
1 Jan 2018 15:48:00.000,-7603.046845,-2021.046453,-1115.244851,0.353489,-0.376608,-0.204144
1 Jan 2018 15:50:00.000,-7560.091872,-2066.095751,-1139.662748,0.362433,-0.374200,-0.202814
1 Jan 2018 15:52:00.000,-7516.061392,-2110.851453,-1163.918488,0.371415,-0.371715,-0.201441
1 Jan 2018 15:54:00.000,-7470.950820,-2155.304163,-1188.006939,0.380435,-0.369150,-0.200026
1 Jan 2018 15:56:00.000,-7424.755441,-2199.444280,-1211.922857,0.389495,-0.366505,-0.198566
1 Jan 2018 15:58:00.000,-7377.470405,-2243.261990,-1235.660882,0.398596,-0.363776,-0.197061
1 Jan 2018 16:00:00.000,-7329.090731,-2286.747254,-1259.215532,0.407739,-0.360964,-0.195509
1 Jan 2018 16:02:00.000,-7279.611301,-2329.889803,-1282.581199,0.416925,-0.358064,-0.193911
1 Jan 2018 16:04:00.000,-7229.026857,-2372.679123,-1305.752142,0.426156,-0.355076,-0.192264
1 Jan 2018 16:06:00.000,-7177.332004,-2415.104444,-1328.722479,0.435432,-0.351997,-0.190567
1 Jan 2018 16:08:00.000,-7124.521206,-2457.154733,-1351.486188,0.444755,-0.348825,-0.188820
1 Jan 2018 16:10:00.000,-7070.588781,-2498.818678,-1374.037091,0.454126,-0.345558,-0.187020
1 Jan 2018 16:12:00.000,-7015.528904,-2540.084680,-1396.368857,0.463547,-0.342192,-0.185167
1 Jan 2018 16:14:00.000,-6959.335602,-2580.940834,-1418.474985,0.473017,-0.338727,-0.183259
1 Jan 2018 16:16:00.000,-6902.002753,-2621.374920,-1440.348807,0.482539,-0.335157,-0.181295
1 Jan 2018 16:18:00.000,-6843.524086,-2661.374388,-1461.983470,0.492114,-0.331482,-0.179273
1 Jan 2018 16:20:00.000,-6783.893175,-2700.926340,-1483.371935,0.501743,-0.327698,-0.177191
1 Jan 2018 16:22:00.000,-6723.103443,-2740.017520,-1504.506967,0.511428,-0.323802,-0.175049
1 Jan 2018 16:24:00.000,-6661.148154,-2778.634290,-1525.381124,0.521170,-0.319791,-0.172843
1 Jan 2018 16:26:00.000,-6598.020417,-2816.762617,-1545.986747,0.530969,-0.315661,-0.170573
1 Jan 2018 16:28:00.000,-6533.713181,-2854.388054,-1566.315953,0.540828,-0.311409,-0.168236
1 Jan 2018 16:30:00.000,-6468.219237,-2891.495721,-1586.360622,0.550748,-0.307031,-0.165830
1 Jan 2018 16:32:00.000,-6401.531211,-2928.070281,-1606.112387,0.560730,-0.302523,-0.163354
1 Jan 2018 16:34:00.000,-6333.641571,-2964.095922,-1625.562622,0.570775,-0.297882,-0.160804
1 Jan 2018 16:36:00.000,-6264.542618,-2999.556333,-1644.702427,0.580885,-0.293102,-0.158180
1 Jan 2018 16:38:00.000,-6194.226492,-3034.434679,-1663.522621,0.591061,-0.288180,-0.155477
1 Jan 2018 16:40:00.000,-6122.685166,-3068.713575,-1682.013719,0.601305,-0.283110,-0.152694
1 Jan 2018 16:42:00.000,-6049.910452,-3102.375060,-1700.165927,0.611618,-0.277889,-0.149828
1 Jan 2018 16:44:00.000,-5975.893996,-3135.400570,-1717.969118,0.622001,-0.272510,-0.146877
1 Jan 2018 16:46:00.000,-5900.627281,-3167.770901,-1735.412822,0.632456,-0.266968,-0.143836
1 Jan 2018 16:48:00.000,-5824.101628,-3199.466183,-1752.486203,0.642984,-0.261258,-0.140704
1 Jan 2018 16:50:00.000,-5746.308197,-3230.465846,-1769.178045,0.653586,-0.255373,-0.137477
1 Jan 2018 16:52:00.000,-5667.237991,-3260.748577,-1785.476728,0.664264,-0.249308,-0.134151
1 Jan 2018 16:54:00.000,-5586.881856,-3290.292289,-1801.370211,0.675018,-0.243055,-0.130723
1 Jan 2018 16:56:00.000,-5505.230487,-3319.074075,-1816.846007,0.685851,-0.236608,-0.127189
1 Jan 2018 16:58:00.000,-5422.274433,-3347.070165,-1831.891159,0.696763,-0.229959,-0.123545
1 Jan 2018 17:00:00.000,-5338.004099,-3374.255881,-1846.492216,0.707756,-0.223101,-0.119787
1 Jan 2018 17:02:00.000,-5252.409758,-3400.605587,-1860.635206,0.718830,-0.216024,-0.115910
1 Jan 2018 17:04:00.000,-5165.481553,-3426.092633,-1874.305608,0.729987,-0.208721,-0.111909
1 Jan 2018 17:06:00.000,-5077.209513,-3450.689305,-1887.488318,0.741228,-0.201183,-0.107781
1 Jan 2018 17:08:00.000,-4987.583558,-3474.366757,-1900.167620,0.752552,-0.193399,-0.103518
1 Jan 2018 17:10:00.000,-4896.593516,-3497.094952,-1912.327149,0.763962,-0.185360,-0.099117
1 Jan 2018 17:12:00.000,-4804.229137,-3518.842592,-1923.949853,0.775458,-0.177055,-0.094570
1 Jan 2018 17:14:00.000,-4710.480109,-3539.577043,-1935.017957,0.787040,-0.168472,-0.089872
1 Jan 2018 17:16:00.000,-4615.336081,-3559.264257,-1945.512915,0.798708,-0.159599,-0.085017
1 Jan 2018 17:18:00.000,-4518.786686,-3577.868688,-1955.415367,0.810463,-0.150423,-0.079996
1 Jan 2018 17:20:00.000,-4420.821565,-3595.353200,-1964.705089,0.822304,-0.140931,-0.074803
1 Jan 2018 17:22:00.000,-4321.430403,-3611.678972,-1973.360940,0.834230,-0.131108,-0.069430
