"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
2 Jan 2018 00:29:00.000,1244.695799,-1333.817616,-714.491518,1.151143,1.090457,0.599548
2 Jan 2018 00:30:00.000,1312.266043,-1266.840192,-677.688107,1.100578,1.141860,0.627085
2 Jan 2018 00:31:00.000,1376.690999,-1196.828693,-639.260334,1.046307,1.191550,0.653670
2 Jan 2018 00:32:00.000,1437.749840,-1123.893707,-599.269720,0.988387,1.239266,0.679156
2 Jan 2018 00:33:00.000,1495.226277,-1048.161522,-557.786450,0.926911,1.284747,0.703401
2 Jan 2018 00:34:00.000,1548.910431,-969.773850,-514.889159,0.861999,1.327740,0.726267
2 Jan 2018 00:35:00.000,1598.600184,-888.887549,-470.664612,0.793790,1.367992,0.747621
2 Jan 2018 00:36:00.000,1644.102610,-805.674727,-425.207607,0.722453,1.405248,0.767327
2 Jan 2018 00:37:00.000,1685.236110,-720.322717,-378.620916,0.648197,1.439258,0.785256
2 Jan 2018 00:38:00.000,1721.832673,-633.033255,-331.014987,0.571264,1.469793,0.801281
2 Jan 2018 00:39:00.000,1753.739732,-544.021342,-282.507530,0.491928,1.496640,0.815288
2 Jan 2018 00:40:00.000,1780.821949,-453.513886,-233.222816,0.410486,1.519616,0.827174
2 Jan 2018 00:41:00.000,1802.962197,-361.748269,-183.290882,0.327251,1.538551,0.836848
2 Jan 2018 00:42:00.000,1820.063124,-268.971459,-132.846785,0.242568,1.553301,0.844236
2 Jan 2018 00:43:00.000,1832.048524,-175.438149,-82.029457,0.156795,1.563750,0.849280
2 Jan 2018 00:44:00.000,1838.864385,-81.409324,-30.980846,0.070316,1.569809,0.851940
2 Jan 2018 00:45:00.000,1840.480012,12.850349,20.155176,-0.016483,1.571440,0.852191
2 Jan 2018 00:46:00.000,1836.887856,107.074409,71.233609,-0.103209,1.568622,0.850022
2 Jan 2018 00:47:00.000,1828.104475,200.996456,122.109786,-0.189460,1.561380,0.845454
2 Jan 2018 00:48:00.000,1814.169842,294.352610,172.640739,-0.274853,1.549771,0.838522
2 Jan 2018 00:49:00.000,1795.146896,386.883417,222.686275,-0.359009,1.533887,0.829285
2 Jan 2018 00:50:00.000,1771.120590,478.336107,272.110232,-0.441574,1.513857,0.817815
2 Jan 2018 00:51:00.000,1742.196473,568.466408,320.781080,-0.522216,1.489835,0.804195
2 Jan 2018 00:52:00.000,1708.499484,657.039990,368.572578,-0.600620,1.461998,0.788521
2 Jan 2018 00:53:00.000,1670.172626,743.833964,415.364719,-0.676500,1.430550,0.770904
2 Jan 2018 00:54:00.000,1627.375005,828.638109,461.044631,-0.749605,1.395708,0.751467
2 Jan 2018 00:55:00.000,1580.280037,911.255644,505.506931,-0.819709,1.357703,0.730338
2 Jan 2018 00:56:00.000,1529.073861,991.504200,548.654075,-0.886616,1.316784,0.707651
2 Jan 2018 00:57:00.000,1473.953337,1069.216479,590.396700,-0.950163,1.273203,0.683544
2 Jan 2018 00:58:00.000,1415.124170,1144.240536,630.653824,-1.010218,1.227220,0.658159
2 Jan 2018 00:59:00.000,1352.799068,1216.440026,669.353011,-1.066680,1.179094,0.631637
2 Jan 2018 01:00:00.000,1287.195822,1285.694167,706.430291,-1.119480,1.129084,0.604118
2 Jan 2018 01:01:00.000,1218.535658,1351.897447,741.829998,-1.168572,1.077441,0.575740
2 Jan 2018 01:02:00.000,1147.041703,1414.959316,775.504614,-1.213938,1.024411,0.546637
2 Jan 2018 01:03:00.000,1072.937485,1474.803740,807.414516,-1.255584,0.970231,0.516937
2 Jan 2018 01:04:00.000,996.445605,1531.368603,837.527650,-1.293533,0.915129,0.486765
2 Jan 2018 01:05:00.000,917.786594,1584.605075,865.819173,-1.327830,0.859320,0.456236
2 Jan 2018 01:06:00.000,837.177830,1634.476981,892.271102,-1.358536,0.803010,0.425463
2 Jan 2018 01:07:00.000,754.832488,1680.960043,916.871887,-1.385730,0.746389,0.394548
2 Jan 2018 01:08:00.000,670.958673,1724.040974,939.615908,-1.409501,0.689633,0.363586
2 Jan 2018 01:09:00.000,585.758818,1763.716582,960.502981,-1.429949,0.632904,0.332663
2 Jan 2018 01:10:00.000,499.429220,1799.992938,979.537891,-1.447177,0.576348,0.301860
2 Jan 2018 01:11:00.000,412.159665,1832.884583,996.729961,-1.461299,0.520102,0.271247
2 Jan 2018 01:12:00.000,324.133141,1862.413759,1012.092632,-1.472429,0.464286,0.240890
2 Jan 2018 01:13:00.000,235.525629,1888.609665,1025.643052,-1.480685,0.409010,0.210848
2 Jan 2018 01:14:00.000,146.505983,1911.507745,1037.401704,-1.486187,0.354373,0.181173
2 Jan 2018 01:15:00.000,57.235869,1931.149021,1047.392035,-1.489054,0.300464,0.151911
2 Jan 2018 01:16:00.000,-32.130244,1947.579455,1055.640116,-1.489407,0.247357,0.123104
2 Jan 2018 01:17:00.000,-121.445033,1960.849356,1062.174322,-1.487363,0.195123,0.094787
2 Jan 2018 01:18:00.000,-210.568220,1971.012821,1067.025022,-1.483039,0.143819,0.066992
2 Jan 2018 01:19:00.000,-299.366443,1978.127223,1070.224310,-1.476550,0.093495,0.039744
2 Jan 2018 01:20:00.000,-387.713087,1982.252737,1071.805744,-1.468005,0.044196,0.013067
2 Jan 2018 01:21:00.000,-475.488088,1983.451913,1071.804124,-1.457513,-0.004044,-0.013021
2 Jan 2018 01:22:00.000,-562.577733,1981.789285,1070.255273,-1.445177,-0.051193,-0.038505
2 Jan 2018 01:23:00.000,-648.874432,1977.331018,1067.195860,-1.431097,-0.097228,-0.063372
2 Jan 2018 01:24:00.000,-734.276490,1970.144588,1062.663220,-1.415371,-0.142129,-0.087611
2 Jan 2018 01:25:00.000,-818.687868,1960.298499,1056.695209,-1.398090,-0.185881,-0.111216
2 Jan 2018 01:26:00.000,-902.017949,1947.862029,1049.330065,-1.379342,-0.228474,-0.134182
2 Jan 2018 01:27:00.000,-984.181291,1932.904998,1040.606286,-1.359212,-0.269899,-0.156504
2 Jan 2018 01:28:00.000,-1065.097397,1915.497574,1030.562525,-1.337781,-0.310153,-0.178181
2 Jan 2018 01:29:00.000,-1144.690472,1895.710092,1019.237494,-1.315124,-0.349234,-0.199213
2 Jan 2018 01:30:00.000,-1222.889197,1873.612903,1006.669882,-1.291314,-0.387144,-0.219600
2 Jan 2018 01:31:00.000,-1299.626507,1849.276235,992.898283,-1.266421,-0.423884,-0.239346
2 Jan 2018 01:32:00.000,-1374.839368,1822.770081,977.961135,-1.240510,-0.459461,-0.258453
2 Jan 2018 01:33:00.000,-1448.468572,1794.164097,961.896665,-1.213643,-0.493880,-0.276924
2 Jan 2018 01:34:00.000,-1520.458531,1763.527514,944.742846,-1.185878,-0.527149,-0.294765
2 Jan 2018 01:35:00.000,-1590.757083,1730.929075,926.537360,-1.157271,-0.559277,-0.311981
2 Jan 2018 01:36:00.000,-1659.315308,1696.436965,907.317565,-1.127875,-0.590273,-0.328576
2 Jan 2018 01:37:00.000,-1726.087347,1660.118770,887.120472,-1.097740,-0.620148,-0.344558
2 Jan 2018 01:38:00.000,-1791.030234,1622.041438,865.982724,-1.066911,-0.648913,-0.359933
2 Jan 2018 01:39:00.000,-1854.103736,1582.271246,843.940583,-1.035434,-0.676578,-0.374706
2 Jan 2018 01:40:00.000,-1915.270198,1540.873784,821.029916,-1.003350,-0.703157,-0.388885
2 Jan 2018 01:41:00.000,-1974.494400,1497.913934,797.286195,-0.970699,-0.728660,-0.402475
2 Jan 2018 01:42:00.000,-2031.743421,1453.455870,772.744486,-0.937517,-0.753099,-0.415485
2 Jan 2018 01:43:00.000,-2086.986507,1407.563048,747.439452,-0.903840,-0.776487,-0.427921
2 Jan 2018 01:44:00.000,-2140.194952,1360.298215,721.405356,-0.869701,-0.798835,-0.439788
2 Jan 2018 01:45:00.000,-2191.341985,1311.723412,694.676064,-0.835131,-0.820155,-0.451095
2 Jan 2018 01:46:00.000,-2240.402658,1261.899986,667.285053,-0.800160,-0.840458,-0.461847
2 Jan 2018 01:47:00.000,-2287.353750,1210.888607,639.265417,-0.764816,-0.859755,-0.472050
2 Jan 2018 01:48:00.000,-2332.173672,1158.749281,610.649881,-0.729125,-0.878058,-0.481711
2 Jan 2018 01:49:00.000,-2374.842377,1105.541375,581.470809,-0.693113,-0.895376,-0.490836
2 Jan 2018 01:50:00.000,-2415.341281,1051.323636,551.760219,-0.656803,-0.911720,-0.499429
2 Jan 2018 01:51:00.000,-2453.653185,996.154216,521.549796,-0.620217,-0.927100,-0.507498
2 Jan 2018 01:52:00.000,-2489.762208,940.090702,490.870905,-0.583377,-0.941525,-0.515046
2 Jan 2018 01:53:00.000,-2523.653715,883.190139,459.754610,-0.546303,-0.955003,-0.522079
2 Jan 2018 01:54:00.000,-2555.314265,825.509059,428.231689,-0.509015,-0.967544,-0.528601
2 Jan 2018 01:55:00.000,-2584.731551,767.103517,396.332650,-0.471530,-0.979153,-0.534617
2 Jan 2018 01:56:00.000,-2611.894349,708.029114,364.087746,-0.433868,-0.989840,-0.540130
2 Jan 2018 01:57:00.000,-2636.792476,648.341035,331.526998,-0.396044,-0.999610,-0.545145
2 Jan 2018 01:58:00.000,-2659.416742,588.094080,298.680211,-0.358075,-1.008470,-0.549665
2 Jan 2018 01:59:00.000,-2679.758918,527.342693,265.576988,-0.319977,-1.016426,-0.553694
2 Jan 2018 02:00:00.000,-2697.811700,466.141002,232.246755,-0.281765,-1.023481,-0.557233
2 Jan 2018 02:01:00.000,-2713.568678,404.542848,198.718774,-0.243453,-1.029642,-0.560286
2 Jan 2018 02:02:00.000,-2727.024311,342.601821,165.022165,-0.205055,-1.034911,-0.562854
2 Jan 2018 02:03:00.000,-2738.173905,280.371292,131.185926,-0.166587,-1.039292,-0.564940
2 Jan 2018 02:04:00.000,-2747.013589,217.904453,97.238948,-0.128061,-1.042788,-0.566546
2 Jan 2018 02:05:00.000,-2753.540308,155.254347,63.210035,-0.089490,-1.045401,-0.567672
2 Jan 2018 02:06:00.000,-2757.751802,92.473904,29.127927,-0.050889,-1.047133,-0.568319
2 Jan 2018 02:07:00.000,-2759.646600,29.615977,-4.978686,-0.012269,-1.047984,-0.568489
2 Jan 2018 02:08:00.000,-2759.224016,-33.266624,-39.081142,0.026355,-1.047956,-0.568180
2 Jan 2018 02:09:00.000,-2756.484144,-96.121094,-73.150790,0.064972,-1.047047,-0.567395
2 Jan 2018 02:10:00.000,-2751.427857,-158.894602,-107.158967,0.103567,-1.045257,-0.566131
2 Jan 2018 02:11:00.000,-2744.056815,-221.534252,-141.076983,0.142128,-1.042584,-0.564389
2 Jan 2018 02:12:00.000,-2734.373468,-283.987050,-174.876101,0.180641,-1.039028,-0.562168
2 Jan 2018 02:13:00.000,-2722.381071,-346.199866,-208.527516,0.219094,-1.034585,-0.559466
2 Jan 2018 02:14:00.000,-2708.083690,-408.119402,-242.002338,0.257472,-1.029251,-0.556281
2 Jan 2018 02:15:00.000,-2691.486229,-469.692155,-275.271574,0.295761,-1.023024,-0.552612
2 Jan 2018 02:16:00.000,-2672.594441,-530.864383,-308.306104,0.333947,-1.015900,-0.548457
2 Jan 2018 02:17:00.000,-2651.414959,-591.582067,-341.076670,0.372015,-1.007872,-0.543813
2 Jan 2018 02:18:00.000,-2627.955320,-651.790882,-373.553851,0.409950,-0.998936,-0.538677
2 Jan 2018 02:19:00.000,-2602.224001,-711.436157,-405.708048,0.447735,-0.989086,-0.533047
2 Jan 2018 02:20:00.000,-2574.230448,-770.462846,-437.509466,0.485354,-0.978316,-0.526917
2 Jan 2018 02:21:00.000,-2543.985122,-828.815491,-468.928094,0.522791,-0.966617,-0.520286
2 Jan 2018 02:22:00.000,-2511.499540,-886.438193,-499.933690,0.560027,-0.953983,-0.513149
2 Jan 2018 02:23:00.000,-2476.786322,-943.274575,-530.495762,0.597042,-0.940405,-0.505501
2 Jan 2018 02:24:00.000,-2439.859248,-999.267757,-560.583554,0.633818,-0.925875,-0.497339
2 Jan 2018 02:25:00.000,-2400.733310,-1054.360322,-590.166027,0.670334,-0.910383,-0.488657
2 Jan 2018 02:26:00.000,-2359.424781,-1108.494286,-619.211848,0.706568,-0.893920,-0.479450
2 Jan 2018 02:27:00.000,-2315.951276,-1161.611075,-647.689371,0.742496,-0.876475,-0.469712
2 Jan 2018 02:28:00.000,-2270.331829,-1213.651495,-675.566625,0.778095,-0.858039,-0.459440
2 Jan 2018 02:29:00.000,-2222.586971,-1264.555711,-702.811303,0.813339,-0.838600,-0.448626
2 Jan 2018 02:30:00.000,-2172.738812,-1314.263221,-729.390750,0.848200,-0.818147,-0.437264
2 Jan 2018 02:31:00.000,-2120.811133,-1362.712842,-755.271950,0.882651,-0.796668,-0.425350
2 Jan 2018 02:32:00.000,-2066.829484,-1409.842688,-780.421524,0.916661,-0.774153,-0.412876
2 Jan 2018 02:33:00.000,-2010.821283,-1455.590158,-804.805714,0.950197,-0.750587,-0.399836
2 Jan 2018 02:34:00.000,-1952.815932,-1499.891925,-828.390388,0.983227,-0.725960,-0.386224
2 Jan 2018 02:35:00.000,-1892.844926,-1542.683934,-851.141029,1.015713,-0.700260,-0.372034
2 Jan 2018 02:36:00.000,-1830.941986,-1583.901394,-873.022741,1.047618,-0.673473,-0.357259
2 Jan 2018 02:37:00.000,-1767.143184,-1623.478783,-894.000248,1.078902,-0.645589,-0.341893
2 Jan 2018 02:38:00.000,-1701.487088,-1661.349859,-914.037900,1.109521,-0.616594,-0.325929
2 Jan 2018 02:39:00.000,-1634.014907,-1697.447676,-933.099685,1.139430,-0.586478,-0.309363
2 Jan 2018 02:40:00.000,-1564.770650,-1731.704602,-951.149241,1.168582,-0.555230,-0.292187
2 Jan 2018 02:41:00.000,-1493.801290,-1764.052355,-968.149873,1.196925,-0.522838,-0.274398
2 Jan 2018 02:42:00.000,-1421.156935,-1794.422041,-984.064580,1.224405,-0.489292,-0.255989
2 Jan 2018 02:43:00.000,-1346.891017,-1822.744205,-998.856078,1.250967,-0.454585,-0.236957
2 Jan 2018 02:44:00.000,-1271.060476,-1848.948894,-1012.486840,1.276549,-0.418709,-0.217297
2 Jan 2018 02:45:00.000,-1193.725964,-1872.965728,-1024.919137,1.301089,-0.381656,-0.197007
2 Jan 2018 02:46:00.000,-1114.952053,-1894.723996,-1036.115088,1.324518,-0.343423,-0.176085
2 Jan 2018 02:47:00.000,-1034.807448,-1914.152756,-1046.036718,1.346766,-0.304005,-0.154530
2 Jan 2018 02:48:00.000,-953.365215,-1931.180959,-1054.646030,1.367759,-0.263404,-0.132342
2 Jan 2018 02:49:00.000,-870.703003,-1945.737595,-1061.905080,1.387419,-0.221620,-0.109522
2 Jan 2018 02:50:00.000,-786.903286,-1957.751852,-1067.776073,1.405662,-0.178659,-0.086074
2 Jan 2018 02:51:00.000,-702.053597,-1967.153306,-1072.221464,1.422403,-0.134529,-0.062003
2 Jan 2018 02:52:00.000,-616.246767,-1973.872134,-1075.204076,1.437551,-0.089241,-0.037316
2 Jan 2018 02:53:00.000,-529.581164,-1977.839347,-1076.687231,1.451013,-0.042811,-0.012023
2 Jan 2018 02:54:00.000,-442.160934,-1978.987061,-1076.634898,1.462689,0.004739,0.013865
2 Jan 2018 02:55:00.000,-354.096233,-1977.248792,-1075.011856,1.472478,0.053383,0.040332
2 Jan 2018 02:56:00.000,-265.503455,-1972.559788,-1071.783874,1.480274,0.103091,0.067360
2 Jan 2018 02:57:00.000,-176.505450,-1964.857393,-1066.917914,1.485967,0.153823,0.094927
2 Jan 2018 02:58:00.000,-87.231722,-1954.081455,-1060.382350,1.489445,0.205534,0.123008
2 Jan 2018 02:59:00.000,2.181386,-1940.174768,-1052.147209,1.490593,0.258172,0.151574
2 Jan 2018 03:00:00.000,91.590537,-1923.083559,-1042.184438,1.489294,0.311674,0.180590
2 Jan 2018 03:01:00.000,180.845278,-1902.758014,-1030.468183,1.485426,0.365970,0.210017
2 Jan 2018 03:02:00.000,269.787951,-1879.152855,-1016.975104,1.478871,0.420980,0.239810
2 Jan 2018 03:03:00.000,358.253656,-1852.227952,-1001.684705,1.469507,0.476612,0.269918
2 Jan 2018 03:04:00.000,446.070269,-1821.948986,-984.579691,1.457215,0.532764,0.300287
2 Jan 2018 03:05:00.000,533.058523,-1788.288149,-965.646348,1.441876,0.589321,0.330852
2 Jan 2018 03:06:00.000,619.032170,-1751.224889,-944.874945,1.423376,0.646156,0.361543
2 Jan 2018 03:07:00.000,703.798228,-1710.746677,-922.260156,1.401605,0.703128,0.392284
2 Jan 2018 03:08:00.000,787.157334,-1666.849811,-897.801496,1.376461,0.760084,0.422991
2 Jan 2018 03:09:00.000,868.904188,-1619.540232,-871.503762,1.347849,0.816856,0.453571
2 Jan 2018 03:10:00.000,948.828128,-1568.834351,-843.377481,1.315684,0.873263,0.483925
2 Jan 2018 03:11:00.000,1026.713814,-1514.759886,-813.439364,1.279896,0.929109,0.513947
2 Jan 2018 03:12:00.000,1102.342077,-1457.356708,-781.712752,1.240429,0.984184,0.543522
2 Jan 2018 03:13:00.000,1175.490973,-1396.677633,-748.228038,1.197246,1.038267,0.572530
2 Jan 2018 03:14:00.000,1245.936973,-1332.789066,-713.022965,1.150331,1.091128,0.600847
2 Jan 2018 03:15:00.000,1313.456101,-1265.771535,-676.142857,1.099686,1.142525,0.628343
2 Jan 2018 03:16:00.000,1377.825103,-1195.720326,-637.640997,1.045333,1.192207,0.654881
2 Jan 2018 03:17:00.000,1438.823050,-1122.746189,-597.579112,0.987330,1.239912,0.680319
2 Jan 2018 03:18:00.000,1496.233453,-1046.975721,-556.027653,0.925767,1.285375,0.704510
2 Jan 2018 03:19:00.000,1549.846386,-968.551152,-513.065659,0.860770,1.328340,0.727314
2 Jan 2018 03:20:00.000,1599.460016,-887.629844,-468.780352,0.792483,1.368558,0.748598
2 Jan 2018 03:21:00.000,1644.881833,-804.384173,-423.266901,0.721073,1.405777,0.768230
2 Jan 2018 03:22:00.000,1685.930476,-719.001615,-376.628352,0.646748,1.439747,0.786080
2 Jan 2018 03:23:00.000,1722.438087,-631.684191,-328.975392,0.569749,1.470235,0.802024
2 Jan 2018 03:24:00.000,1754.252318,-542.647278,-280.425943,0.490350,1.497030,0.815945
2 Jan 2018 03:25:00.000,1781.238154,-452.118283,-231.104532,0.408854,1.519943,0.827740
2 Jan 2018 03:26:00.000,1803.279187,-360.334973,-181.141416,0.325577,1.538814,0.837321
2 Jan 2018 03:27:00.000,1820.278645,-267.544421,-130.671865,0.240862,1.553496,0.844611
2 Jan 2018 03:28:00.000,1832.161005,-174.001428,-79.835033,0.155067,1.563879,0.849555
2 Jan 2018 03:29:00.000,1838.872690,-79.966839,-28.772982,0.068572,1.569871,0.852113
2 Jan 2018 03:30:00.000,1840.383493,14.294417,22.370299,-0.018231,1.571431,0.852261
2 Jan 2018 03:31:00.000,1836.686590,108.515939,73.449883,-0.104952,1.568546,0.849990
2 Jan 2018 03:32:00.000,1827.798922,202.431375,124.321090,-0.191191,1.561236,0.845320
2 Jan 2018 03:33:00.000,1813.760994,295.776911,174.841034,-0.276564,1.549561,0.838288
2 Jan 2018 03:34:00.000,1794.636175,388.293220,224.869528,-0.360693,1.533614,0.828950
2 Jan 2018 03:35:00.000,1770.509879,479.727606,274.270421,-0.443222,1.513521,0.817381
2 Jan 2018 03:36:00.000,1741.488191,569.835875,322.912362,-0.523819,1.489438,0.803666
2 Jan 2018 03:37:00.000,1707.696514,658.383872,370.669358,-0.602171,1.461543,0.787901
2 Jan 2018 03:38:00.000,1669.278280,745.148904,417.421634,-0.677992,1.430041,0.770196
2 Jan 2018 03:39:00.000,1626.393089,829.921054,463.056536,-0.751031,1.395151,0.750676
2 Jan 2018 03:40:00.000,1579.214691,912.503921,507.468969,-0.821064,1.357105,0.729468
2 Jan 2018 03:41:00.000,1527.929468,992.715430,550.561689,-0.887895,1.316148,0.706708
2 Jan 2018 03:42:00.000,1472.734538,1070.388594,592.245665,-0.951363,1.272536,0.682534
2 Jan 2018 03:43:00.000,1413.835781,1145.371816,632.440244,-1.011337,1.226527,0.657085
2 Jan 2018 03:44:00.000,1351.446033,1217.529062,671.073290,-1.067716,1.178380,0.630506
2 Jan 2018 03:45:00.000,1285.783205,1286.739867,708.081168,-1.120430,1.128355,0.602936
2 Jan 2018 03:46:00.000,1217.068560,1352.899058,743.408558,-1.169438,1.076701,0.574512
2 Jan 2018 03:47:00.000,1145.525207,1415.916389,777.008259,-1.214720,1.023666,0.545369
2 Jan 2018 03:48:00.000,1071.376627,1475.716112,808.840959,-1.256281,0.969486,0.515633
2 Jan 2018 03:49:00.000,994.845328,1532.236382,838.874904,-1.294149,0.914388,0.485430
2 Jan 2018 03:50:00.000,916.151689,1585.428600,867.085527,-1.328368,0.858586,0.454875
2 Jan 2018 03:51:00.000,835.512935,1635.256752,893.455087,-1.358998,0.802285,0.424079
2 Jan 2018 03:52:00.000,753.142125,1681.696699,917.972265,-1.386117,0.745677,0.393145
2 Jan 2018 03:53:00.000,669.247268,1724.735315,940.631683,-1.409816,0.688936,0.362169
2 Jan 2018 03:54:00.000,584.030669,1764.369575,961.433402,-1.430193,0.632224,0.331236
2 Jan 2018 03:55:00.000,497.688469,1800.605707,980.382445,-1.447354,0.575688,0.300426
2 Jan 2018 03:56:00.000,410.410276,1833.458384,997.488358,-1.461411,0.519463,0.269810
2 Jan 2018 03:57:00.000,322.378890,1862.949961,1012.764787,-1.472480,0.463671,0.239453
2 Jan 2018 03:58:00.000,233.770097,1889.109730,1026.229075,-1.480678,0.408420,0.209414
2 Jan 2018 03:59:00.000,144.752550,1911.973209,1037.901877,-1.486125,0.353810,0.179745
2 Jan 2018 04:00:00.000,55.487714,1931.581473,1047.806800,-1.488941,0.299927,0.150492
2 Jan 2018 04:01:00.000,-33.870141,1947.980523,1055.970059,-1.489245,0.246848,0.121696
2 Jan 2018 04:02:00.000,-123.173879,1961.220692,1062.420160,-1.487157,0.194641,0.093392
2 Jan 2018 04:03:00.000,-212.283414,1971.356088,1067.187596,-1.482791,0.143365,0.065612
2 Jan 2018 04:04:00.000,-301.065565,1978.444088,1070.304571,-1.476263,0.093069,0.038381
2 Jan 2018 04:05:00.000,-389.393891,1982.544862,1071.804744,-1.467682,0.043797,0.011722
2 Jan 2018 04:06:00.000,-477.148503,1983.720943,1071.723006,-1.457156,-0.004415,-0.014347
2 Jan 2018 04:07:00.000,-564.215851,1982.036843,1070.095261,-1.444790,-0.051538,-0.039809
2 Jan 2018 04:08:00.000,-650.488504,1977.558697,1066.958249,-1.430683,-0.097546,-0.064654
2 Jan 2018 04:09:00.000,-735.864916,1970.353945,1062.349369,-1.414931,-0.142422,-0.088870
2 Jan 2018 04:10:00.000,-820.249193,1960.491051,1056.306533,-1.397627,-0.186149,-0.112451
2 Jan 2018 04:11:00.000,-903.550850,1948.039245,1048.868025,-1.378858,-0.228717,-0.135392
2 Jan 2018 04:12:00.000,-985.684573,1933.068301,1040.072387,-1.358709,-0.270119,-0.157689
2 Jan 2018 04:13:00.000,-1066.569983,1915.648331,1029.958308,-1.337261,-0.310351,-0.179340
2 Jan 2018 04:14:00.000,-1146.131395,1895.849619,1018.564533,-1.314589,-0.349411,-0.200345
2 Jan 2018 04:15:00.000,-1224.297595,1873.742456,1005.929777,-1.290765,-0.387300,-0.220706
2 Jan 2018 04:16:00.000,-1301.001612,1849.397013,992.092659,-1.265860,-0.424021,-0.240424
2 Jan 2018 04:17:00.000,-1376.180503,1822.883225,977.091635,-1.239939,-0.459579,-0.259503
2 Jan 2018 04:18:00.000,-1449.775140,1794.270687,960.964952,-1.213062,-0.493980,-0.277947
2 Jan 2018 04:19:00.000,-1521.730011,1763.628575,943.750597,-1.185289,-0.527233,-0.295760
2 Jan 2018 04:20:00.000,-1591.993024,1731.025569,925.486262,-1.156676,-0.559345,-0.312947
2 Jan 2018 04:21:00.000,-1660.515321,1696.529800,906.209317,-1.127274,-0.590326,-0.329515
2 Jan 2018 04:22:00.000,-1727.251103,1660.208796,885.956781,-1.097133,-0.620188,-0.345468
2 Jan 2018 04:23:00.000,-1792.157456,1622.129449,864.765304,-1.066300,-0.648940,-0.360814
2 Jan 2018 04:24:00.000,-1855.194197,1582.357984,842.671152,-1.034820,-0.676594,-0.375558
2 Jan 2018 04:25:00.000,-1916.323714,1540.959937,819.710198,-1.002733,-0.703161,-0.389708
2 Jan 2018 04:26:00.000,-1975.510829,1498.000141,795.917916,-0.970079,-0.728654,-0.403270
2 Jan 2018 04:27:00.000,-2032.722657,1453.542719,771.329374,-0.936896,-0.753084,-0.416251
2 Jan 2018 04:28:00.000,-2087.928477,1407.651082,745.979237,-0.903218,-0.776463,-0.428658
2 Jan 2018 04:29:00.000,-2141.099614,1360.387931,719.901770,-0.869079,-0.798803,-0.440497
2 Jan 2018 04:30:00.000,-2192.209324,1311.815261,693.130839,-0.834509,-0.820116,-0.451775
2 Jan 2018 04:31:00.000,-2241.232684,1261.994379,665.699921,-0.799539,-0.840412,-0.462497
2 Jan 2018 04:32:00.000,-2288.146497,1210.985913,637.642110,-0.764195,-0.859704,-0.472672
2 Jan 2018 04:33:00.000,-2332.929193,1158.849830,608.990130,-0.728506,-0.878001,-0.482304
2 Jan 2018 04:34:00.000,-2375.560743,1105.645459,579.776345,-0.692495,-0.895315,-0.491400
2 Jan 2018 04:35:00.000,-2416.022580,1051.431511,550.032771,-0.656186,-0.911655,-0.499965
2 Jan 2018 04:36:00.000,-2454.297519,996.266103,519.791091,-0.619602,-0.927032,-0.508004
2 Jan 2018 04:37:00.000,-2490.369691,940.206788,489.082670,-0.582764,-0.941454,-0.515524
2 Jan 2018 04:38:00.000,-2524.224474,883.310579,457.938570,-0.545692,-0.954930,-0.522528
2 Jan 2018 04:39:00.000,-2555.848433,825.633977,426.389565,-0.508406,-0.967468,-0.529021
2 Jan 2018 04:40:00.000,-2585.229270,767.233008,394.466162,-0.470924,-0.979077,-0.535008
2 Jan 2018 04:41:00.000,-2612.355767,708.163245,362.198612,-0.433264,-0.989762,-0.540493
2 Jan 2018 04:42:00.000,-2637.217743,648.479848,329.616934,-0.395443,-0.999532,-0.545480
2 Jan 2018 04:43:00.000,-2659.806014,588.237590,296.750928,-0.357477,-1.008392,-0.549971
2 Jan 2018 04:44:00.000,-2680.112350,527.490893,263.630198,-0.319381,-1.016348,-0.553971
2 Jan 2018 04:45:00.000,-2698.129449,466.293863,230.284166,-0.281171,-1.023404,-0.557482
2 Jan 2018 04:46:00.000,-2713.850899,404.700321,196.742094,-0.242862,-1.029565,-0.560506
2 Jan 2018 04:47:00.000,-2727.271158,342.763838,163.033098,-0.204467,-1.034836,-0.563046
2 Jan 2018 04:48:00.000,-2738.385528,280.537771,129.186175,-0.166001,-1.039219,-0.565104
2 Jan 2018 04:49:00.000,-2747.190137,218.075295,95.230215,-0.127477,-1.042717,-0.566681
2 Jan 2018 04:50:00.000,-2753.681924,155.429440,61.194022,-0.088909,-1.045332,-0.567779
2 Jan 2018 04:51:00.000,-2757.858623,92.653124,27.106334,-0.050310,-1.047065,-0.568398
2 Jan 2018 04:52:00.000,-2759.718761,29.799192,-7.004160,-0.011693,-1.047919,-0.568539
2 Jan 2018 04:53:00.000,-2759.261645,-33.079554,-41.108796,0.026930,-1.047893,-0.568203
2 Jan 2018 04:54:00.000,-2756.487362,-95.930318,-75.178923,0.065544,-1.046986,-0.567389
2 Jan 2018 04:55:00.000,-2751.396783,-158.700270,-109.185878,0.104137,-1.045199,-0.566097
2 Jan 2018 04:56:00.000,-2743.991560,-221.336520,-143.100970,0.142697,-1.042529,-0.564326
2 Jan 2018 04:57:00.000,-2734.274139,-283.786074,-176.895459,0.181208,-1.038975,-0.562077
2 Jan 2018 04:58:00.000,-2722.247767,-345.995802,-210.540541,0.219659,-1.034534,-0.559346
