"Time (UTCG)","x (km)","y (km)","z (km)","vx (km/sec)","vy (km/sec)","vz (km/sec)"
1 Jan 2018 21:26:00.000,-268.492521,-1973.378478,-1071.710271,1.479781,0.102343,0.064639
1 Jan 2018 21:26:30.000,-224.050490,-1969.930569,-1069.565969,1.482932,0.127560,0.078337
1 Jan 2018 21:27:00.000,-179.521978,-1965.722392,-1067.008716,1.485545,0.153027,0.092168
1 Jan 2018 21:27:30.000,-134.923341,-1960.746511,-1064.034583,1.487605,0.178739,0.106129
1 Jan 2018 21:28:00.000,-90.271363,-1954.995677,-1060.639740,1.489098,0.204689,0.120215
1 Jan 2018 21:28:30.000,-45.583258,-1948.462836,-1056.820467,1.490011,0.230871,0.134423
1 Jan 2018 21:29:00.000,-0.876678,-1941.141147,-1052.573165,1.490327,0.257278,0.148750
1 Jan 2018 21:29:30.000,43.830284,-1933.024000,-1047.894360,1.490034,0.283901,0.163189
1 Jan 2018 21:30:00.000,88.519091,-1924.105028,-1042.780712,1.489115,0.310731,0.177738
1 Jan 2018 21:30:30.000,133.170758,-1914.378131,-1037.229031,1.487555,0.337761,0.192391
1 Jan 2018 21:31:00.000,177.765850,-1903.837487,-1031.236278,1.485340,0.364979,0.207142
1 Jan 2018 21:31:30.000,222.284479,-1892.477577,-1024.799582,1.482455,0.392377,0.221986
1 Jan 2018 21:32:00.000,266.706305,-1880.293202,-1017.916246,1.478884,0.419942,0.236917
1 Jan 2018 21:32:30.000,311.010534,-1867.279501,-1010.583761,1.474613,0.447663,0.251928
1 Jan 2018 21:33:00.000,355.175923,-1853.431977,-1002.799818,1.469626,0.475528,0.267013
1 Jan 2018 21:33:30.000,399.180774,-1838.746515,-994.562316,1.463908,0.503523,0.282164
1 Jan 2018 21:34:00.000,443.002947,-1823.219404,-985.869375,1.457445,0.531636,0.297374
1 Jan 2018 21:34:30.000,486.619856,-1806.847362,-976.719354,1.450221,0.559850,0.312635
1 Jan 2018 21:35:00.000,530.008479,-1789.627559,-967.110855,1.442223,0.588150,0.327938
1 Jan 2018 21:35:30.000,573.145364,-1771.557638,-957.042743,1.433436,0.616521,0.343274
1 Jan 2018 21:36:00.000,616.006637,-1752.635744,-946.514155,1.423847,0.644946,0.358635
1 Jan 2018 21:36:30.000,658.568012,-1732.860543,-935.524517,1.413441,0.673405,0.374009
1 Jan 2018 21:37:00.000,700.804804,-1712.231252,-924.073553,1.402206,0.701882,0.389388
1 Jan 2018 21:37:30.000,742.691938,-1690.747664,-912.161304,1.390128,0.730355,0.404760
1 Jan 2018 21:38:00.000,784.203968,-1668.410169,-899.788138,1.377197,0.758805,0.420114
1 Jan 2018 21:38:30.000,825.315091,-1645.219785,-886.954766,1.363399,0.787211,0.435438
1 Jan 2018 21:39:00.000,865.999166,-1621.178183,-873.662256,1.348725,0.815550,0.450721
1 Jan 2018 21:39:30.000,906.229735,-1596.287714,-859.912045,1.333164,0.843798,0.465950
1 Jan 2018 21:40:00.000,945.980044,-1570.551431,-845.705957,1.316706,0.871933,0.481111
1 Jan 2018 21:40:30.000,985.223072,-1543.973123,-831.046216,1.299344,0.899929,0.496191
1 Jan 2018 21:41:00.000,1023.931557,-1516.557337,-815.935460,1.281069,0.927760,0.511176
1 Jan 2018 21:41:30.000,1062.078031,-1488.309402,-800.376751,1.261876,0.955401,0.526052
1 Jan 2018 21:42:00.000,1099.634853,-1459.235452,-784.373588,1.241758,0.982824,0.540804
1 Jan 2018 21:42:30.000,1136.574241,-1429.342445,-767.929917,1.220713,1.010000,0.555417
1 Jan 2018 21:43:00.000,1172.868307,-1398.638180,-751.050132,1.198736,1.036903,0.569875
1 Jan 2018 21:43:30.000,1208.489086,-1367.131321,-733.739094,1.175827,1.063502,0.584164
1 Jan 2018 21:44:00.000,1243.408572,-1334.831415,-716.002139,1.151983,1.089767,0.598267
1 Jan 2018 21:44:30.000,1277.598755,-1301.748916,-697.845093,1.127207,1.115669,0.612167
1 Jan 2018 21:45:00.000,1311.031665,-1267.895211,-679.274289,1.101499,1.141176,0.625848
1 Jan 2018 21:45:30.000,1343.679432,-1233.282638,-660.296586,1.074865,1.166255,0.639291
1 Jan 2018 21:46:00.000,1375.514340,-1197.924508,-640.919377,1.047310,1.190874,0.652479
1 Jan 2018 21:46:30.000,1406.508899,-1161.835102,-621.150594,1.018843,1.215001,0.665393
1 Jan 2018 21:47:00.000,1436.635911,-1125.029678,-600.998707,0.989475,1.238603,0.678016
1 Jan 2018 21:47:30.000,1465.868515,-1087.524460,-580.472718,0.959218,1.261649,0.690330
1 Jan 2018 21:48:00.000,1494.180243,-1049.336619,-559.582148,0.928086,1.284106,0.702319
1 Jan 2018 21:48:30.000,1521.545056,-1010.484281,-538.337029,0.896093,1.305944,0.713964
1 Jan 2018 21:49:00.000,1547.937373,-970.986520,-516.747898,0.863256,1.327129,0.725250
1 Jan 2018 21:49:30.000,1573.332132,-930.863370,-494.825801,0.829592,1.347631,0.736159
1 Jan 2018 21:50:00.000,1597.704832,-890.135841,-472.582292,0.795122,1.367416,0.746675
1 Jan 2018 21:50:30.000,1621.031617,-848.825908,-450.029435,0.759869,1.386452,0.756779
1 Jan 2018 21:51:00.000,1643.289360,-806.956508,-427.179802,0.723857,1.404708,0.766457
1 Jan 2018 21:51:30.000,1664.455719,-764.551506,-404.046456,0.687114,1.422154,0.775691
1 Jan 2018 21:52:00.000,1684.509200,-721.635650,-380.642943,0.649670,1.438761,0.784465
1 Jan 2018 21:52:30.000,1703.429217,-678.234549,-356.983276,0.611555,1.454499,0.792765
1 Jan 2018 21:53:00.000,1721.196147,-634.374649,-333.081934,0.572803,1.469343,0.800575
1 Jan 2018 21:53:30.000,1737.791380,-590.083180,-308.953827,0.533449,1.483267,0.807881
1 Jan 2018 21:54:00.000,1753.197389,-545.388089,-284.614268,0.493528,1.496247,0.814669
1 Jan 2018 21:54:30.000,1767.397739,-500.318033,-260.078955,0.453077,1.508261,0.820929
1 Jan 2018 21:55:00.000,1780.377081,-454.902350,-235.363951,0.412134,1.519286,0.826647
1 Jan 2018 21:55:30.000,1792.121252,-409.171021,-210.485658,0.370740,1.529300,0.831813
1 Jan 2018 21:56:00.000,1802.617377,-363.154639,-185.460800,0.328937,1.538285,0.836416
1 Jan 2018 21:56:30.000,1811.853863,-316.884350,-160.306378,0.286770,1.546225,0.840449
1 Jan 2018 21:57:00.000,1819.820399,-270.391780,-135.039633,0.244283,1.553102,0.843904
1 Jan 2018 21:57:30.000,1826.508044,-223.708999,-109.678022,0.201520,1.558902,0.846772
1 Jan 2018 21:58:00.000,1831.909302,-176.868507,-84.239208,0.158530,1.563614,0.849049
1 Jan 2018 21:58:30.000,1836.018102,-129.903110,-58.741012,0.115363,1.567230,0.850731
1 Jan 2018 21:59:00.000,1838.829788,-82.845768,-33.201350,0.072066,1.569743,0.851813
1 Jan 2018 21:59:30.000,1840.341155,-35.729622,-7.638247,0.028683,1.571148,0.852292
1 Jan 2018 22:00:00.000,1840.550433,11.412001,17.930157,-0.014734,1.571441,0.852167
1 Jan 2018 22:00:30.000,1839.457344,58.545714,43.485693,-0.058132,1.570622,0.851435
1 Jan 2018 22:01:00.000,1837.063174,105.638172,69.010237,-0.101463,1.568691,0.850101
1 Jan 2018 22:01:30.000,1833.370700,152.656112,94.485728,-0.144679,1.565654,0.848165
1 Jan 2018 22:02:00.000,1828.384117,199.566408,119.894199,-0.187729,1.561516,0.845634
1 Jan 2018 22:02:30.000,1822.109078,246.336146,145.217824,-0.230567,1.556285,0.842510
1 Jan 2018 22:03:00.000,1814.552712,292.932681,170.438969,-0.273143,1.549971,0.838803
1 Jan 2018 22:03:30.000,1805.723555,339.323724,195.540215,-0.315412,1.542588,0.834519
1 Jan 2018 22:04:00.000,1795.631510,385.477427,220.504403,-0.357328,1.534151,0.829667
1 Jan 2018 22:04:30.000,1784.287811,431.362422,245.314635,-0.398849,1.524677,0.824256
1 Jan 2018 22:05:00.000,1771.704963,476.947864,269.954284,-0.439931,1.514184,0.818296
1 Jan 2018 22:05:30.000,1757.896722,522.203481,294.407026,-0.480535,1.502692,0.811797
1 Jan 2018 22:06:00.000,1742.878073,567.099611,318.656856,-0.520619,1.490222,0.804771
1 Jan 2018 22:06:30.000,1726.665174,611.607260,342.688131,-0.560145,1.476797,0.797229
1 Jan 2018 22:07:00.000,1709.275327,655.698156,366.485604,-0.599076,1.462443,0.789186
1 Jan 2018 22:07:30.000,1690.726907,699.344775,390.034452,-0.637378,1.447183,0.780657
1 Jan 2018 22:08:00.000,1671.039276,742.520384,413.320308,-0.675018,1.431047,0.771656
1 Jan 2018 22:08:30.000,1650.232756,785.199061,436.329265,-0.711965,1.414059,0.762199
1 Jan 2018 22:09:00.000,1628.328576,827.355720,459.047868,-0.748191,1.396250,0.752302
1 Jan 2018 22:09:30.000,1605.348817,868.966149,481.463141,-0.783666,1.377649,0.741980
1 Jan 2018 22:10:00.000,1581.316364,910.007055,503.562598,-0.818366,1.358287,0.731250
1 Jan 2018 22:10:30.000,1556.254837,950.456066,525.334257,-0.852268,1.338195,0.720130
1 Jan 2018 22:11:00.000,1530.188516,990.291748,546.766641,-0.885349,1.317404,0.708635
1 Jan 2018 22:11:30.000,1503.142296,1029.493619,567.848795,-0.917591,1.295946,0.696784
1 Jan 2018 22:12:00.000,1475.141641,1068.042155,588.570292,-0.948975,1.273853,0.684594
1 Jan 2018 22:12:30.000,1446.212510,1105.918801,608.921234,-0.979487,1.251159,0.672083
1 Jan 2018 22:13:00.000,1416.381303,1143.105993,628.892263,-1.009112,1.227895,0.659270
1 Jan 2018 22:13:30.000,1385.674794,1179.587143,648.474554,-1.037839,1.204095,0.646170
1 Jan 2018 22:14:00.000,1354.120071,1215.346629,667.659805,-1.065658,1.179790,0.632803
1 Jan 2018 22:14:30.000,1321.744490,1250.369796,686.440238,-1.092561,1.155012,0.619185
1 Jan 2018 22:15:00.000,1288.575630,1284.642941,704.808597,-1.118542,1.129793,0.605334
1 Jan 2018 22:15:30.000,1254.641242,1318.153311,722.758138,-1.143596,1.104166,0.591267
1 Jan 2018 22:16:00.000,1219.969196,1350.889090,740.282634,-1.167719,1.078159,0.577001
1 Jan 2018 22:16:30.000,1184.587433,1382.839392,757.376359,-1.190910,1.051805,0.562552
1 Jan 2018 22:17:00.000,1148.523920,1413.994235,774.034081,-1.213169,1.025134,0.547937
1 Jan 2018 22:17:30.000,1111.806607,1444.344530,790.251055,-1.234497,0.998174,0.533171
1 Jan 2018 22:18:00.000,1074.463387,1473.882057,806.023006,-1.254897,0.970954,0.518271
1 Jan 2018 22:18:30.000,1036.522063,1502.599451,821.346125,-1.274371,0.943503,0.503252
1 Jan 2018 22:19:00.000,998.010314,1530.490178,836.217055,-1.292926,0.915847,0.488128
1 Jan 2018 22:19:30.000,958.955652,1557.548523,850.632880,-1.310566,0.888015,0.472914
1 Jan 2018 22:20:00.000,919.385394,1583.769567,864.591120,-1.327300,0.860032,0.457624
1 Jan 2018 22:20:30.000,879.326620,1609.149165,878.089707,-1.343136,0.831923,0.442273
1 Jan 2018 22:21:00.000,838.806142,1633.683913,891.126982,-1.358082,0.803712,0.426872
1 Jan 2018 22:21:30.000,797.850478,1657.371123,903.701666,-1.372150,0.775424,0.411435
1 Jan 2018 22:22:00.000,756.485825,1680.208791,915.812852,-1.385350,0.747080,0.395974
1 Jan 2018 22:22:30.000,714.738045,1702.195570,927.459989,-1.397694,0.718702,0.380500
1 Jan 2018 22:23:00.000,672.632648,1723.330745,938.642863,-1.409193,0.690310,0.365025
1 Jan 2018 22:23:30.000,630.194775,1743.614203,949.361585,-1.419861,0.661924,0.349559
1 Jan 2018 22:24:00.000,587.449183,1763.046414,959.616578,-1.429710,0.633563,0.334112
1 Jan 2018 22:24:30.000,544.420236,1781.628401,969.408564,-1.438753,0.605245,0.318693
1 Jan 2018 22:25:00.000,501.131890,1799.361719,978.738549,-1.447005,0.576988,0.303313
1 Jan 2018 22:25:30.000,457.607685,1816.248431,987.607808,-1.454480,0.548807,0.287980
1 Jan 2018 22:26:00.000,413.870736,1832.291078,996.017878,-1.461191,0.520719,0.272702
1 Jan 2018 22:26:30.000,369.943725,1847.492663,1003.970536,-1.467153,0.492739,0.257487
1 Jan 2018 22:27:00.000,325.848898,1861.856624,1011.467798,-1.472381,0.464880,0.242343
1 Jan 2018 22:27:30.000,281.608056,1875.386812,1018.511895,-1.476890,0.437156,0.227277
1 Jan 2018 22:28:00.000,237.242556,1888.087470,1025.105272,-1.480694,0.409580,0.212296
1 Jan 2018 22:28:30.000,192.773307,1899.963210,1031.250567,-1.483809,0.382164,0.197406
1 Jan 2018 22:29:00.000,148.220767,1911.018994,1036.950609,-1.486249,0.354918,0.182613
1 Jan 2018 22:29:30.000,103.604944,1921.260114,1042.208399,-1.488030,0.327854,0.167924
1 Jan 2018 22:30:00.000,58.945394,1930.692170,1047.027103,-1.489167,0.300982,0.153342
1 Jan 2018 22:30:30.000,14.261226,1939.321053,1051.410044,-1.489674,0.274311,0.138873
1 Jan 2018 22:31:00.000,-30.428899,1947.152928,1055.360685,-1.489566,0.247850,0.124523
1 Jan 2018 22:31:30.000,-75.106765,1954.194211,1058.882627,-1.488859,0.221606,0.110294
1 Jan 2018 22:32:00.000,-119.754598,1960.451558,1061.979596,-1.487567,0.195588,0.096192
1 Jan 2018 22:32:30.000,-164.355059,1965.931843,1064.655433,-1.485703,0.169803,0.082219
1 Jan 2018 22:33:00.000,-208.891243,1970.642147,1066.914088,-1.483284,0.144257,0.068380
1 Jan 2018 22:33:30.000,-253.346672,1974.589739,1068.759611,-1.480322,0.118957,0.054678
1 Jan 2018 22:34:00.000,-297.705291,1977.782066,1070.196144,-1.476832,0.093907,0.041115
1 Jan 2018 22:34:30.000,-341.951460,1980.226736,1071.227915,-1.472828,0.069114,0.027694
1 Jan 2018 22:35:00.000,-386.069950,1981.931503,1071.859227,-1.468323,0.044581,0.014418
1 Jan 2018 22:35:30.000,-430.045937,1982.904260,1072.094457,-1.463330,0.020314,0.001289
1 Jan 2018 22:36:00.000,-473.864991,1983.153023,1071.938045,-1.457863,-0.003684,-0.011691
1 Jan 2018 22:36:30.000,-517.513076,1982.685922,1071.394490,-1.451934,-0.027410,-0.024520
1 Jan 2018 22:37:00.000,-560.976536,1981.511187,1070.468346,-1.445556,-0.050859,-0.037197
1 Jan 2018 22:37:30.000,-604.242094,1979.637142,1069.164211,-1.438742,-0.074030,-0.049720
1 Jan 2018 22:38:00.000,-647.296841,1977.072191,1067.486728,-1.431504,-0.096919,-0.062087
1 Jan 2018 22:38:30.000,-690.128229,1973.824813,1065.440576,-1.423854,-0.119525,-0.074297
1 Jan 2018 22:39:00.000,-732.724064,1969.903549,1063.030467,-1.415803,-0.141845,-0.086350
1 Jan 2018 22:39:30.000,-775.072500,1965.316999,1060.261143,-1.407362,-0.163877,-0.098245
1 Jan 2018 22:40:00.000,-817.162029,1960.073809,1057.137367,-1.398544,-0.185621,-0.109980
1 Jan 2018 22:40:30.000,-858.981475,1954.182667,1053.663925,-1.389359,-0.207074,-0.121556
1 Jan 2018 22:41:00.000,-900.519986,1947.652293,1049.845619,-1.379817,-0.228236,-0.132971
1 Jan 2018 22:41:30.000,-941.767027,1940.491439,1045.687262,-1.369929,-0.249106,-0.144226
1 Jan 2018 22:42:00.000,-982.712372,1932.708874,1041.193681,-1.359705,-0.269683,-0.155319
1 Jan 2018 22:42:30.000,-1023.346098,1924.313385,1036.369705,-1.349156,-0.289967,-0.166252
1 Jan 2018 22:43:00.000,-1063.658574,1915.313770,1031.220171,-1.338290,-0.309958,-0.177023
1 Jan 2018 22:43:30.000,-1103.640459,1905.718831,1025.749914,-1.327118,-0.329656,-0.187634
1 Jan 2018 22:44:00.000,-1143.282691,1895.537373,1019.963771,-1.315648,-0.349059,-0.198083
1 Jan 2018 22:44:30.000,-1182.576480,1884.778195,1013.866572,-1.303890,-0.368170,-0.208371
1 Jan 2018 22:45:00.000,-1221.513304,1873.450089,1007.463145,-1.291852,-0.386988,-0.218498
1 Jan 2018 22:45:30.000,-1260.084900,1861.561837,1000.758305,-1.279543,-0.405513,-0.228465
1 Jan 2018 22:46:00.000,-1298.283256,1849.122205,993.756863,-1.266971,-0.423747,-0.238271
1 Jan 2018 22:46:30.000,-1336.100607,1836.139941,986.463616,-1.254144,-0.441689,-0.247918
1 Jan 2018 22:47:00.000,-1373.529428,1822.623772,978.883346,-1.241070,-0.459341,-0.257406
1 Jan 2018 22:47:30.000,-1410.562426,1808.582400,971.020825,-1.227757,-0.476703,-0.266735
1 Jan 2018 22:48:00.000,-1447.192534,1794.024503,962.880805,-1.214212,-0.493776,-0.275906
1 Jan 2018 22:48:30.000,-1483.412906,1778.958727,954.468024,-1.200443,-0.510561,-0.284920
1 Jan 2018 22:49:00.000,-1519.216912,1763.393689,945.787199,-1.186455,-0.527060,-0.293776
1 Jan 2018 22:49:30.000,-1554.598130,1747.337972,936.843032,-1.172258,-0.543273,-0.302476
1 Jan 2018 22:50:00.000,-1589.550338,1730.800127,927.640200,-1.157856,-0.559202,-0.311020
1 Jan 2018 22:50:30.000,-1624.067514,1713.788664,918.183362,-1.143257,-0.574848,-0.319410
1 Jan 2018 22:51:00.000,-1658.143827,1696.312060,908.477155,-1.128466,-0.590212,-0.327645
1 Jan 2018 22:51:30.000,-1691.773633,1678.378749,898.526194,-1.113491,-0.605295,-0.335727
1 Jan 2018 22:52:00.000,-1724.951468,1659.997129,888.335069,-1.098336,-0.620100,-0.343656
1 Jan 2018 22:52:30.000,-1757.672043,1641.175552,877.908350,-1.083008,-0.634626,-0.351433
1 Jan 2018 22:53:00.000,-1789.930243,1621.922333,867.250579,-1.067512,-0.648876,-0.359060
1 Jan 2018 22:53:30.000,-1821.721116,1602.245741,856.366279,-1.051853,-0.662851,-0.366536
1 Jan 2018 22:54:00.000,-1853.039873,1582.154003,845.259943,-1.036038,-0.676553,-0.373862
1 Jan 2018 22:54:30.000,-1883.881882,1561.655302,833.936043,-1.020071,-0.689982,-0.381040
1 Jan 2018 22:55:00.000,-1914.242662,1540.757777,822.399025,-1.003957,-0.703141,-0.388070
1 Jan 2018 22:55:30.000,-1944.117881,1519.469523,810.653310,-0.987701,-0.716031,-0.394953
1 Jan 2018 22:56:00.000,-1973.503351,1497.798588,798.703293,-0.971308,-0.728653,-0.401690
1 Jan 2018 22:56:30.000,-2002.395023,1475.752979,786.553345,-0.954782,-0.741010,-0.408282
1 Jan 2018 22:57:00.000,-2030.788984,1453.340654,774.207811,-0.938128,-0.753101,-0.414729
1 Jan 2018 22:57:30.000,-2058.681453,1430.569530,761.671012,-0.921350,-0.764930,-0.421033
1 Jan 2018 22:58:00.000,-2086.068776,1407.447478,748.947242,-0.904452,-0.776497,-0.427194
1 Jan 2018 22:58:30.000,-2112.947425,1383.982324,736.040773,-0.887439,-0.787804,-0.433213
1 Jan 2018 22:59:00.000,-2139.313993,1360.181849,722.955848,-0.870314,-0.798852,-0.439091
1 Jan 2018 22:59:30.000,-2165.165188,1336.053793,709.696691,-0.853081,-0.809643,-0.444829
1 Jan 2018 23:00:00.000,-2190.497835,1311.605851,696.267496,-0.835745,-0.820178,-0.450427
1 Jan 2018 23:00:30.000,-2215.308869,1286.845673,682.672436,-0.818308,-0.830459,-0.455887
1 Jan 2018 23:01:00.000,-2239.595333,1261.780870,668.915661,-0.800774,-0.840486,-0.461209
1 Jan 2018 23:01:30.000,-2263.354375,1236.419008,655.001294,-0.783147,-0.850263,-0.466393
1 Jan 2018 23:02:00.000,-2286.583245,1210.767614,640.933439,-0.765430,-0.859789,-0.471441
1 Jan 2018 23:02:30.000,-2309.279291,1184.834173,626.716175,-0.747626,-0.869066,-0.476354
1 Jan 2018 23:03:00.000,-2331.439961,1158.626128,612.353557,-0.729738,-0.878096,-0.481132
1 Jan 2018 23:03:30.000,-2353.062792,1132.150886,597.849621,-0.711771,-0.886879,-0.485775
1 Jan 2018 23:04:00.000,-2374.145418,1105.415813,583.208380,-0.693725,-0.895418,-0.490285
1 Jan 2018 23:04:30.000,-2394.685557,1078.428238,568.433824,-0.675605,-0.903713,-0.494663
1 Jan 2018 23:05:00.000,-2414.681016,1051.195451,553.529926,-0.657414,-0.911766,-0.498908
1 Jan 2018 23:05:30.000,-2434.129688,1023.724707,538.500635,-0.639153,-0.919577,-0.503022
1 Jan 2018 23:06:00.000,-2453.029545,996.023227,523.349883,-0.620826,-0.927148,-0.507006
1 Jan 2018 23:06:30.000,-2471.378642,968.098193,508.081580,-0.602436,-0.934481,-0.510859
1 Jan 2018 23:07:00.000,-2489.175110,939.956758,492.699619,-0.583985,-0.941575,-0.514583
1 Jan 2018 23:07:30.000,-2506.417158,911.606038,477.207874,-0.565475,-0.948433,-0.518178
1 Jan 2018 23:08:00.000,-2523.103068,883.053119,461.610201,-0.546910,-0.955055,-0.521645
1 Jan 2018 23:08:30.000,-2539.231197,854.305055,445.910438,-0.528290,-0.961443,-0.524984
1 Jan 2018 23:09:00.000,-2554.799970,825.368872,430.112408,-0.509620,-0.967597,-0.528196
1 Jan 2018 23:09:30.000,-2569.807883,796.251564,414.219915,-0.490900,-0.973518,-0.531282
1 Jan 2018 23:10:00.000,-2584.253501,766.960097,398.236750,-0.472134,-0.979208,-0.534241
1 Jan 2018 23:10:30.000,-2598.135452,737.501412,382.166687,-0.453323,-0.984666,-0.537075
1 Jan 2018 23:11:00.000,-2611.452433,707.882423,366.013486,-0.434469,-0.989895,-0.539784
1 Jan 2018 23:11:30.000,-2624.203201,678.110016,349.780892,-0.415575,-0.994894,-0.542368
1 Jan 2018 23:12:00.000,-2636.386578,648.191057,333.472638,-0.396643,-0.999665,-0.544828
1 Jan 2018 23:12:30.000,-2648.001446,618.132386,317.092442,-0.377675,-1.004208,-0.547164
1 Jan 2018 23:13:00.000,-2659.046747,587.940821,300.644012,-0.358673,-1.008525,-0.549377
1 Jan 2018 23:13:30.000,-2669.521481,557.623160,284.131043,-0.339638,-1.012615,-0.551467
1 Jan 2018 23:14:00.000,-2679.424708,527.186181,267.557217,-0.320572,-1.016479,-0.553434
1 Jan 2018 23:14:30.000,-2688.755542,496.636642,250.926208,-0.301479,-1.020119,-0.555279
1 Jan 2018 23:15:00.000,-2697.513157,465.981284,234.241679,-0.282358,-1.023534,-0.557002
1 Jan 2018 23:15:30.000,-2705.696777,435.226829,217.507283,-0.263213,-1.026726,-0.558604
1 Jan 2018 23:16:00.000,-2713.305685,404.379987,200.726664,-0.244044,-1.029693,-0.560084
1 Jan 2018 23:16:30.000,-2720.339216,373.447449,183.903459,-0.224854,-1.032439,-0.561443
1 Jan 2018 23:17:00.000,-2726.796755,342.435895,167.041295,-0.205645,-1.034961,-0.562681
1 Jan 2018 23:17:30.000,-2732.677744,311.351993,150.143793,-0.186418,-1.037262,-0.563799
1 Jan 2018 23:18:00.000,-2737.981673,280.202397,133.214569,-0.167175,-1.039341,-0.564796
1 Jan 2018 23:18:30.000,-2742.708085,248.993752,116.257230,-0.147917,-1.041199,-0.565673
1 Jan 2018 23:19:00.000,-2746.856574,217.732693,99.275380,-0.128647,-1.042835,-0.566430
1 Jan 2018 23:19:30.000,-2750.426783,186.425849,82.272616,-0.109365,-1.044251,-0.567067
1 Jan 2018 23:20:00.000,-2753.418405,155.079838,65.252534,-0.090075,-1.045446,-0.567585
1 Jan 2018 23:20:30.000,-2755.831184,123.701276,48.218723,-0.070776,-1.046421,-0.567983
1 Jan 2018 23:21:00.000,-2757.664912,92.296771,31.174771,-0.051471,-1.047176,-0.568261
1 Jan 2018 23:21:30.000,-2758.919429,60.872929,14.124263,-0.032162,-1.047710,-0.568420
1 Jan 2018 23:22:00.000,-2759.594628,29.436352,-2.929218,-0.012850,-1.048025,-0.568459
1 Jan 2018 23:22:30.000,-2759.690445,-2.006358,-19.982089,0.006463,-1.048119,-0.568379
1 Jan 2018 23:23:00.000,-2759.206871,-33.448603,-37.030770,0.025775,-1.047994,-0.568180
1 Jan 2018 23:23:30.000,-2758.143940,-64.883779,-54.071679,0.045086,-1.047648,-0.567861
1 Jan 2018 23:24:00.000,-2756.501740,-96.305286,-71.101235,0.064393,-1.047082,-0.567423
1 Jan 2018 23:24:30.000,-2754.280403,-127.706517,-88.115853,0.083695,-1.046296,-0.566865
1 Jan 2018 23:25:00.000,-2751.480114,-159.080864,-105.111949,0.102990,-1.045290,-0.566188
1 Jan 2018 23:25:30.000,-2748.101105,-190.421711,-122.085937,0.122276,-1.044063,-0.565391
1 Jan 2018 23:26:00.000,-2744.143657,-221.722439,-139.034225,0.141552,-1.042615,-0.564475
1 Jan 2018 23:26:30.000,-2739.608104,-252.976421,-155.953220,0.160816,-1.040947,-0.563438
1 Jan 2018 23:27:00.000,-2734.494825,-284.177019,-172.839325,0.180067,-1.039056,-0.562282
1 Jan 2018 23:27:30.000,-2728.804255,-315.317590,-189.688936,0.199302,-1.036945,-0.561005
1 Jan 2018 23:28:00.000,-2722.536875,-346.391477,-206.498446,0.218520,-1.034611,-0.559609
1 Jan 2018 23:28:30.000,-2715.693221,-377.392013,-223.264241,0.237720,-1.032055,-0.558091
1 Jan 2018 23:29:00.000,-2708.273879,-408.312519,-239.982699,0.256899,-1.029275,-0.556453
1 Jan 2018 23:29:30.000,-2700.279489,-439.146299,-256.650195,0.276056,-1.026273,-0.554693
1 Jan 2018 23:30:00.000,-2691.710743,-469.886646,-273.263093,0.295189,-1.023046,-0.552813
1 Jan 2018 23:30:30.000,-2682.568387,-500.526834,-289.817748,0.314297,-1.019595,-0.550811
1 Jan 2018 23:31:00.000,-2672.853224,-531.060122,-306.310509,0.333376,-1.015920,-0.548686
1 Jan 2018 23:31:30.000,-2662.566109,-561.479751,-322.737715,0.352426,-1.012018,-0.546440
1 Jan 2018 23:32:00.000,-2651.707957,-591.778940,-339.095692,0.371445,-1.007890,-0.544071
1 Jan 2018 23:32:30.000,-2640.279738,-621.950890,-355.380759,0.390430,-1.003535,-0.541579
1 Jan 2018 23:33:00.000,-2628.282483,-651.988781,-371.589222,0.409381,-0.998953,-0.538964
1 Jan 2018 23:33:30.000,-2615.717279,-681.885770,-387.717377,0.428293,-0.994142,-0.536225
1 Jan 2018 23:34:00.000,-2602.585278,-711.634989,-403.761504,0.447167,-0.989101,-0.533362
1 Jan 2018 23:34:30.000,-2588.887690,-741.229547,-419.717874,0.465999,-0.983831,-0.530375
1 Jan 2018 23:35:00.000,-2574.625791,-770.662528,-435.582743,0.484787,-0.978329,-0.527262
1 Jan 2018 23:35:30.000,-2559.800920,-799.926988,-451.352353,0.503530,-0.972596,-0.524024
1 Jan 2018 23:36:00.000,-2544.414482,-829.015956,-467.022932,0.522225,-0.966630,-0.520660
1 Jan 2018 23:36:30.000,-2528.467951,-857.922433,-482.590692,0.540869,-0.960430,-0.517169
1 Jan 2018 23:37:00.000,-2511.962868,-886.639389,-498.051830,0.559461,-0.953995,-0.513552
1 Jan 2018 23:37:30.000,-2494.900846,-915.159765,-513.402528,0.577998,-0.947324,-0.509807
1 Jan 2018 23:38:00.000,-2477.283570,-943.476469,-528.638950,0.596477,-0.940417,-0.505933
1 Jan 2018 23:38:30.000,-2459.112797,-971.582378,-543.757242,0.614897,-0.933271,-0.501931
1 Jan 2018 23:39:00.000,-2440.390362,-999.470335,-558.753536,0.633254,-0.925886,-0.497800
1 Jan 2018 23:39:30.000,-2421.118179,-1027.133148,-573.623942,0.651547,-0.918261,-0.493539
1 Jan 2018 23:40:00.000,-2401.298237,-1054.563591,-588.364554,0.669771,-0.910395,-0.489147
1 Jan 2018 23:40:30.000,-2380.932612,-1081.754400,-602.971445,0.687925,-0.902285,-0.484624
1 Jan 2018 23:41:00.000,-2360.023461,-1108.698277,-617.440671,0.706006,-0.893932,-0.479969
